日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-07-31,000017,11.5,10.54,11.54,9.05,536379,544810303.0,21.65,-8.35,-0.96,70.17
1997-08-29,000017,10.5,8.01,10.6,7.6,363954,326486113.0,28.46,-24.0,-2.53,47.61
1997-09-30,000017,7.81,6.52,8.69,6.23,269844,211849126.75,30.71,-18.6,-1.49,35.3
1997-10-31,000017,6.5,9.5,10.21,6.4,659872,574972054.0,58.44,45.71,2.98,86.32
1997-11-28,000017,9.5,8.75,10.59,8.12,538614,527702579.0,26.0,-7.89,-0.75,70.46
1997-12-31,000017,8.64,7.68,8.9,7.1,290082,230930704.5,20.57,-12.23,-1.07,37.95
1998-01-23,000017,7.78,7.6,9.0,7.14,214321,172048562.75,24.22,-1.04,-0.08,28.04
1998-02-27,000017,7.8,7.42,8.34,7.37,83435,65277437.75,12.76,-2.37,-0.18,10.92
1998-03-31,000017,7.38,7.8,8.18,6.74,181375,136524532.5,19.41,5.12,0.38,23.73
1998-04-30,000017,7.86,7.25,8.75,6.72,350013,277484269.0,26.03,-7.05,-0.55,45.79
1998-05-29,000017,7.05,7.97,8.47,6.85,489159,380302206.5,22.34,9.93,0.72,63.99
1998-06-29,000017,8.0,6.81,8.12,6.8,209472,157144621.0,16.56,-14.55,-1.16,27.4
1998-07-31,000017,6.81,6.69,7.3,6.4,88018,59705337.88,13.22,-1.76,-0.12,11.51
1998-08-31,000017,6.7,5.49,7.15,5.0,88898,54108067.12,32.14,-17.94,-1.2,11.63
1998-09-30,000017,5.4,5.88,6.27,5.12,131833,75622999.38,20.95,7.1,0.39,17.25
1998-10-30,000017,5.84,6.71,6.98,5.51,237141,147996043.38,25.0,14.12,0.83,31.02
1998-11-30,000017,6.68,6.25,7.3,6.13,216546,148325188.5,17.44,-6.86,-0.46,28.33
1998-12-31,000017,6.26,5.71,6.4,5.4,102607,60800284.75,16.0,-8.64,-0.54,13.42
1999-01-29,000017,5.65,4.96,5.98,4.53,109862,55745857.5,25.39,-13.13,-0.75,14.37
1999-02-09,000017,4.96,4.39,5.07,4.21,23612,11125945.31,17.34,-11.49,-0.57,3.09
1999-03-31,000017,4.49,5.33,5.57,4.3,171994,88657757.56,28.93,21.41,0.94,22.5
1999-04-29,000017,5.3,4.67,5.98,4.38,316893,172294435.5,30.02,-12.38,-0.66,41.46
1999-05-31,000017,4.65,3.99,4.9,3.8,182809,76768734.75,23.55,-14.56,-0.68,23.92
1999-06-30,000017,4.0,4.72,5.0,3.97,597696,268180802.0,25.81,18.3,0.73,78.19
1999-07-30,000017,4.73,5.06,5.41,4.26,643998,312311037.0,24.36,7.2,0.34,84.25
1999-08-31,000017,5.02,5.35,5.8,4.95,450459,240803481.75,16.8,5.73,0.29,58.93
1999-09-30,000017,5.35,5.89,6.55,5.07,626415,361769388.25,27.66,10.09,0.54,81.95
1999-10-29,000017,5.68,5.18,5.8,4.83,238226,125042132.0,16.47,-12.05,-0.71,31.16
1999-11-30,000017,5.15,5.07,5.47,4.81,164324,84399541.75,12.74,-2.12,-0.11,21.5
1999-12-30,000017,5.04,5.37,5.92,4.9,405749,220480085.25,20.12,5.92,0.3,53.08
2000-01-28,000017,5.63,4.93,5.95,4.8,500992,270763239.0,21.42,-8.19,-0.44,65.54
2000-02-29,000017,4.95,5.06,5.18,4.58,270092,132441821.5,12.17,2.64,0.13,35.33
2000-03-31,000017,5.07,8.64,9.17,4.9,802296,540529180.25,84.39,70.75,3.58,104.96
2000-04-26,000017,8.55,9.77,10.73,7.41,804745,738222112.75,38.43,13.08,1.13,105.28
2000-05-31,000017,10.26,8.89,10.26,7.4,452587,399321524.0,29.27,-9.01,-0.88,59.21
2000-06-30,000017,8.89,8.73,10.4,8.55,549221,514301054.0,20.81,-1.8,-0.16,71.85
2000-07-31,000017,8.6,8.9,8.99,7.4,294105,239087244.0,18.21,1.95,0.17,38.48
2000-08-31,000017,8.91,9.39,9.92,8.15,572687,520880389.5,19.89,5.51,0.49,74.92
2000-09-29,000017,9.3,10.33,10.7,8.85,669214,663620873.5,19.7,10.01,0.94,87.55
2000-10-31,000017,10.38,10.78,12.2,10.01,539774,599700370.0,21.2,4.36,0.45,70.61
2000-11-30,000017,10.79,10.88,11.79,10.31,402683,441410344.5,13.73,0.93,0.1,52.68
2000-12-29,000017,10.91,9.14,11.4,8.85,255940,266748668.0,23.44,-15.99,-1.74,33.48
2001-01-19,000017,9.14,9.47,9.85,8.85,91343,84835002.5,10.94,3.61,0.33,11.95
2001-02-28,000017,9.65,7.0,9.9,6.68,217305,169220230.75,34.0,-26.08,-2.47,28.43
2001-03-30,000017,7.0,7.68,8.8,6.98,341774,264661614.5,26.0,9.71,0.68,44.71
2001-04-30,000017,7.73,8.65,8.75,7.48,422345,341435691.5,16.54,12.63,0.97,55.25
2001-05-30,000017,8.65,11.04,11.78,8.65,706278,740636188.0,36.18,27.63,2.39,92.4
2001-06-29,000017,11.16,10.54,11.48,9.3,472564,486429524.0,19.75,-4.53,-0.5,61.82
2001-07-31,000017,10.55,8.72,10.7,8.72,250655,256248401.0,18.79,-17.27,-1.82,32.79
2001-08-31,000017,8.88,10.17,10.49,8.2,374993,363784475.5,26.26,16.63,1.45,49.06
2001-09-28,000017,10.5,8.19,10.5,7.8,227975,212375430.25,26.55,-19.47,-1.98,29.82
2001-10-31,000017,8.18,7.24,8.28,6.46,169839,123060098.75,22.22,-11.6,-0.95,22.22
2001-11-30,000017,7.25,8.0,8.09,6.48,160414,117403298.62,22.24,10.5,0.76,20.99
2001-12-31,000017,8.05,5.82,8.15,5.82,241479,168096835.5,29.13,-27.25,-2.18,31.59
2002-01-31,000017,5.8,3.97,6.15,3.4,293223,125611037.5,47.25,-31.79,-1.85,38.36
2002-02-28,000017,4.08,5.12,5.17,3.97,227405,103734070.5,30.23,28.97,1.15,29.75
2002-03-29,000017,5.08,6.8,7.93,4.62,784698,507966999.0,64.65,32.81,1.68,102.65
2002-04-30,000017,6.46,7.39,7.59,6.45,478601,331523884.0,16.76,8.68,0.59,62.61
2002-05-31,000017,7.5,6.6,7.82,6.58,198673,143074895.25,16.78,-10.69,-0.79,25.99
2002-06-27,000017,6.4,7.43,7.7,5.64,298477,201336245.25,31.21,12.58,0.83,39.05
2002-07-31,000017,7.38,7.0,7.55,6.92,215526,155247160.38,8.48,-5.79,-0.43,28.2
2002-08-30,000017,7.0,6.73,7.08,6.5,84511,57446247.88,8.29,-3.86,-0.27,11.06
2002-09-27,000017,6.7,5.63,6.79,5.56,96637,58057748.56,18.28,-16.34,-1.1,12.64
2002-10-31,000017,5.63,6.07,6.43,5.2,260158,157296206.0,21.85,7.82,0.44,34.03
2002-11-29,000017,6.02,4.65,6.22,4.16,229197,120809601.0,33.94,-23.39,-1.42,29.98
2002-12-31,000017,4.62,4.98,5.68,4.49,331416,170572510.62,25.59,7.1,0.33,43.36
2003-01-29,000017,4.99,5.75,6.15,4.95,300245,168778073.5,24.1,15.46,0.77,39.12
2003-02-28,000017,5.75,5.74,6.12,5.66,92589,54577094.38,8.0,-0.17,-0.01,12.06
2003-03-31,000017,5.74,5.44,5.78,5.05,76843,41304108.88,12.72,-5.23,-0.3,10.01
2003-04-30,000017,5.55,5.32,5.9,5.12,213857,118926565.12,14.34,-2.21,-0.12,27.86
2003-05-30,000017,5.35,5.38,5.6,4.7,143040,74472779.38,16.92,1.13,0.06,18.64
2003-06-30,000017,5.33,4.98,5.68,4.96,184999,99146341.0,13.38,-7.43,-0.4,24.1
2003-07-30,000017,4.98,5.18,5.5,4.92,145084,76188998.88,11.65,4.02,0.2,18.9
2003-08-29,000017,5.18,4.6,5.31,4.51,87710,43996993.12,15.44,-11.2,-0.58,11.43
2003-09-30,000017,4.62,5.14,5.39,4.53,145954,73275850.5,18.7,11.74,0.54,19.02
2003-10-31,000017,5.19,4.33,5.31,4.16,69069,33884766.63,22.37,-15.76,-0.81,9.0
2003-11-28,000017,4.25,3.93,4.39,3.61,106206,42609589.69,18.01,-9.24,-0.4,13.84
2003-12-31,000017,3.92,3.37,4.32,3.31,165430,64201210.62,25.7,-14.25,-0.56,21.55
2004-01-30,000017,3.39,3.47,3.72,3.19,140331,47805402.0,15.73,2.97,0.1,18.28
2004-02-27,000017,3.48,4.31,4.8,3.47,411013,179706046.0,38.33,24.21,0.84,53.55
2004-03-31,000017,4.32,5.0,5.38,3.82,474624,227686083.62,36.19,16.01,0.69,61.84
2004-04-30,000017,5.03,4.35,5.27,4.24,192184,92498903.0,20.6,-13.0,-0.65,25.04
2004-05-31,000017,4.35,4.46,4.68,4.13,72922,32622530.44,12.64,2.53,0.11,9.5
2004-06-29,000017,4.46,4.55,5.15,4.12,310722,148642400.62,23.09,2.02,0.09,40.48
2004-07-30,000017,4.49,4.18,4.65,3.95,129473,55236919.62,15.38,-8.13,-0.37,16.87
2004-08-31,000017,4.16,3.61,4.3,3.41,85606,33630295.69,21.29,-13.64,-0.57,11.15
2004-09-30,000017,3.58,4.22,4.66,3.43,186467,77394471.94,34.07,16.9,0.61,24.29
2004-10-29,000017,4.19,4.42,4.79,4.14,170419,76766696.75,15.4,4.74,0.2,22.2
2004-11-30,000017,4.36,4.38,4.6,4.2,152099,66967276.69,9.05,-0.9,-0.04,19.82
2004-12-30,000017,4.34,2.81,4.56,2.81,141850,52843487.0,39.95,-35.84,-1.57,18.48
2005-01-31,000017,2.95,2.36,3.35,2.36,263579,75081441.5,35.23,-16.01,-0.45,34.34
2005-02-28,000017,2.3,2.37,2.6,2.03,248132,56329493.0,24.15,0.42,0.01,32.33
2005-03-31,000017,2.36,2.3,2.58,2.06,401110,95746787.62,21.94,-2.95,-0.07,52.26
2005-04-28,000017,2.25,1.69,2.38,1.46,226313,45831296.31,40.0,-26.52,-0.61,29.49
2005-05-31,000017,1.61,1.58,1.75,1.36,109444,16109988.06,23.08,-6.51,-0.11,14.26
2005-06-30,000017,1.66,1.48,1.89,1.48,341051,58987626.47,25.95,-6.33,-0.1,44.44
2005-07-29,000017,1.45,1.41,1.51,1.31,165438,23323616.41,13.51,-4.73,-0.07,21.55
2005-08-31,000017,1.4,1.66,1.91,1.36,655168,107569662.38,39.01,17.73,0.25,85.36
2005-09-30,000017,1.64,1.85,2.49,1.63,764031,157910259.75,51.81,11.45,0.19,99.55
2005-10-31,000017,1.83,2.09,2.16,1.72,314644,62304777.88,23.78,12.97,0.24,40.99
2005-11-30,000017,2.12,2.11,2.25,1.99,355859,76139105.38,12.44,0.96,0.02,46.36
2005-12-30,000017,2.12,2.11,2.16,1.86,230055,46372776.12,14.22,0.0,0.0,29.97
2006-01-25,000017,2.22,2.02,2.22,1.96,211118,44642807.12,12.32,-4.27,-0.09,27.51
2006-02-28,000017,2.07,2.13,2.18,2.0,168300,35334182.62,8.91,5.45,0.11,21.93
2006-03-31,000017,2.15,2.21,2.5,2.05,373190,83822174.88,21.13,3.76,0.08,48.62
2006-04-28,000017,2.21,2.09,2.3,1.89,402751,85938110.5,18.55,-5.43,-0.12,52.47
2006-05-31,000017,2.09,2.32,2.39,1.99,518774,111963444.5,19.14,11.0,0.23,67.59
2006-06-29,000017,2.32,2.23,2.65,2.06,630383,147244786.0,25.43,-3.88,-0.09,82.13
2006-07-31,000017,2.26,2.76,3.3,2.25,623698,173322747.0,47.09,23.77,0.53,81.26
2006-08-31,000017,2.72,2.52,2.92,2.28,426194,105660216.75,23.19,-8.7,-0.24,55.53
2006-09-29,000017,2.5,2.84,3.03,2.43,510260,138802134.5,23.81,12.7,0.32,66.48
2006-10-31,000017,2.84,2.83,3.27,2.7,346189,103739681.75,20.07,-0.35,-0.01,45.1
2006-11-30,000017,2.86,2.77,2.91,2.48,242871,66149931.25,15.19,-2.12,-0.06,31.64
2006-12-29,000017,2.77,2.73,2.86,2.58,300419,81143666.88,10.11,-1.44,-0.04,39.14
2007-01-26,000017,2.87,3.49,3.49,2.87,142002,47642797.88,22.71,27.84,0.76,18.5
2010-03-30,000017,7.82,7.51,9.2,7.3,1806437,1427351432.0,54.44,115.19,4.02,155.53
2010-04-30,000017,7.53,6.3,8.18,6.13,1436547,1099822380.0,27.3,-16.11,-1.21,123.68
2010-05-28,000017,6.26,5.56,6.78,5.01,620486,364771877.0,28.1,-11.75,-0.74,53.42
2010-06-30,000017,5.32,5.07,6.39,5.07,460595,269115188.0,23.74,-8.81,-0.49,39.66
2010-07-30,000017,5.07,5.53,5.7,4.7,413052,215620897.0,19.72,9.07,0.46,35.56
2010-08-31,000017,5.55,6.55,6.83,5.38,899312,549823895.0,26.22,18.44,1.02,77.43
2010-09-30,000017,6.55,6.73,7.19,6.26,534630,356084772.0,14.2,2.75,0.18,46.03
2010-10-29,000017,6.95,5.91,6.95,5.63,422855,258009699.0,19.61,-12.18,-0.82,36.41
2010-11-30,000017,5.89,5.64,6.43,5.36,706898,418620571.0,18.1,-4.57,-0.27,60.86
2010-12-31,000017,5.62,5.01,5.75,4.81,375803,202354935.5,16.67,-11.17,-0.63,32.32
2011-01-31,000017,5.03,5.4,5.65,4.88,352431,184713656.0,15.37,7.78,0.39,30.31
2011-02-28,000017,5.32,5.52,5.64,5.28,255355,139036095.0,6.67,2.22,0.12,21.96
2011-03-31,000017,5.5,5.9,6.22,5.46,659297,384236652.0,13.77,6.88,0.38,56.71
2011-04-29,000017,6.18,5.46,6.74,5.24,712041,446714317.0,25.42,-7.46,-0.44,36.75
2011-05-31,000017,5.43,5.02,5.78,4.76,386607,210144612.0,18.68,-8.06,-0.44,19.95
2011-06-30,000017,5.02,5.1,5.27,4.71,386394,193183115.0,11.16,1.59,0.08,19.94
2011-07-29,000017,5.16,5.09,5.52,4.98,1438121,755782161.0,10.59,-0.2,-0.01,74.22
2011-08-31,000017,5.08,4.91,5.26,4.47,714032,352419162.5,15.52,-3.54,-0.18,36.85
2011-09-30,000017,4.92,4.69,5.53,4.57,1181105,612273393.0,19.55,-4.48,-0.22,60.95
2011-10-31,000017,4.75,4.44,4.9,4.18,488965,221048134.0,15.35,-5.33,-0.25,25.23
2011-11-30,000017,4.41,3.71,4.65,3.71,635941,274066669.5,21.17,-16.44,-0.73,32.82
2011-12-30,000017,3.77,2.73,3.83,2.57,715811,218500507.75,33.96,-26.42,-0.98,36.94
2012-01-31,000017,2.75,3.07,3.07,2.67,432147,123721512.0,14.65,12.45,0.34,22.3
2012-02-29,000017,3.15,3.51,3.59,3.08,1207078,403947455.0,16.61,14.33,0.44,62.29
2012-03-30,000017,3.49,2.9,3.73,2.88,874446,296029869.0,24.22,-17.38,-0.61,45.13
2012-04-27,000017,2.9,3.03,3.39,2.88,513947,162315970.0,17.59,4.48,0.13,26.52
2012-05-31,000017,2.88,3.2,3.49,2.6,981497,305605496.0,29.37,5.61,0.17,41.26
2012-06-29,000017,3.21,3.18,3.59,3.04,449506,151069064.0,17.19,-0.63,-0.02,16.93
2012-07-31,000017,3.17,2.97,3.63,2.97,412337,141304788.0,20.75,-6.6,-0.21,15.53
2012-08-31,000017,2.82,3.28,3.37,2.68,404230,124011199.0,23.23,10.44,0.31,15.23
2012-09-28,000017,3.27,3.39,3.45,3.15,267665,88464886.0,9.15,3.35,0.11,10.08
2012-10-31,000017,3.5,4.98,5.39,3.41,1043790,480507236.0,58.41,46.9,1.59,39.32
2012-11-12,000017,4.9,4.19,5.09,4.19,526272,241454333.0,18.07,-15.86,-0.79,19.83
2013-12-31,000017,4.36,4.4,4.4,4.19,102706,45139147.0,5.01,5.01,0.21,3.39
2014-01-30,000017,4.47,5.71,6.27,4.18,1477569,823538807.0,47.5,29.77,1.31,48.77
2014-02-28,000017,5.67,5.06,6.03,4.98,495322,277467723.0,18.39,-11.38,-0.65,16.35
2014-03-31,000017,5.05,6.35,6.69,5.03,1182379,706337797.0,32.81,25.49,1.29,39.03
2014-04-30,000017,6.27,6.09,6.62,5.58,923476,565281144.0,16.38,-4.09,-0.26,30.48
2014-05-30,000017,6.0,5.65,6.34,5.45,458315,269546602.0,14.61,-7.22,-0.44,15.13
2014-06-30,000017,5.69,5.94,6.06,5.35,389419,222369186.0,12.57,5.13,0.29,12.85
2014-07-31,000017,5.94,6.02,6.39,5.71,550293,329089253.0,11.45,1.35,0.08,18.16
2014-08-29,000017,5.96,6.45,6.66,5.96,681526,428999384.0,11.63,7.14,0.43,22.49
2014-09-30,000017,6.48,9.53,10.25,6.48,2472541,2168770700.0,58.45,47.75,3.08,81.61
2014-10-31,000017,9.53,8.27,9.53,7.7,941311,809565814.0,19.2,-13.22,-1.26,31.07
2014-11-28,000017,8.35,8.51,8.77,7.6,946049,778834670.0,14.15,2.9,0.24,31.23
2014-12-31,000017,8.48,6.89,8.5,6.62,1273101,986631047.0,22.09,-19.04,-1.62,42.02
2015-01-30,000017,6.87,8.11,8.55,6.74,1482216,1164150294.0,26.27,17.71,1.22,48.92
2015-02-27,000017,7.95,9.2,9.65,7.5,760481,653060917.0,26.51,13.44,1.09,25.1
2015-03-31,000017,9.2,10.45,10.45,8.7,2291222,2133382225.0,19.02,13.59,1.25,75.62
2015-04-30,000017,10.85,15.25,15.97,10.35,3989748,5295281883.0,53.78,45.93,4.8,131.68
2015-05-29,000017,15.25,25.36,26.93,12.91,3388134,6446335644.0,91.93,66.3,10.11,111.83
2015-06-30,000017,25.37,19.2,26.88,16.94,2635449,5861517771.0,39.2,-24.29,-6.16,86.98
2015-07-31,000017,18.9,12.06,19.4,9.19,3637502,4631813033.0,53.18,-37.19,-7.14,120.06
2015-08-31,000017,11.98,9.72,16.81,8.7,3509775,4607550501.0,67.25,-19.4,-2.34,115.84
2015-09-30,000017,9.74,8.27,9.94,7.55,1675102,1485398449.0,24.59,-14.92,-1.45,55.29
2015-10-30,000017,8.6,12.1,12.86,8.45,3437668,3723773124.0,53.33,46.31,3.83,113.46
2015-11-30,000017,11.22,11.49,13.51,10.6,2745368,3349752789.0,24.05,-5.04,-0.61,90.61
2015-12-31,000017,11.41,13.9,16.8,11.1,4665671,6879520923.0,49.61,20.97,2.41,153.99
2016-01-29,000017,13.83,11.04,13.98,8.33,1782093,1910265077.0,40.65,-20.58,-2.86,58.82
2016-02-29,000017,10.87,10.85,15.5,10.3,3570782,4639560100.0,47.1,-1.72,-0.19,117.86
2016-03-31,000017,10.86,12.49,13.53,10.56,3592308,4369202963.0,27.37,15.12,1.64,118.57
2016-04-29,000017,12.55,12.33,13.9,11.8,2997418,3825997160.0,16.81,-1.28,-0.16,98.93
2016-05-31,000017,12.3,10.55,12.77,9.81,1331204,1460826937.0,24.01,-14.44,-1.78,43.94
2016-06-30,000017,10.5,10.61,11.2,9.88,1453350,1531044344.0,12.51,0.57,0.06,47.97
2016-07-29,000017,10.66,11.87,11.87,10.2,221415,245677995.0,15.74,11.88,1.26,7.31
2016-08-31,000017,11.95,11.05,12.5,10.92,3213557,3745056094.0,13.31,-6.91,-0.82,106.06
2016-09-30,000017,11.02,10.5,11.07,10.07,819077,868176603.0,9.05,-4.98,-0.55,27.03
2016-10-31,000017,10.8,11.15,11.85,10.55,1688988,1891346934.0,12.38,6.19,0.65,55.75
2016-11-30,000017,11.15,11.41,12.65,11.13,2730939,3236598189.0,13.63,2.33,0.26,90.14
2016-12-30,000017,11.35,12.6,14.93,10.11,6232395,8116876857.0,42.24,10.43,1.19,205.7
2017-01-26,000017,12.55,11.53,14.52,10.91,4534931,5928331596.0,28.65,-8.49,-1.07,149.68
2017-02-16,000017,11.53,12.41,12.71,11.4,1680393,2035140510.0,11.36,7.63,0.88,55.46
2017-03-31,000017,12.51,10.29,13.17,10.2,2258234,2591419759.0,23.93,-17.08,-2.12,74.53
2017-04-28,000017,10.29,9.66,11.43,8.8,1408619,1470675010.0,25.56,-6.12,-0.63,46.49
2017-05-31,000017,9.5,7.89,10.0,7.36,796360,711167487.0,27.33,-18.32,-1.77,26.28
2017-06-30,000017,7.89,8.76,9.17,7.71,961273,825763350.0,18.5,11.03,0.87,31.73
2017-07-31,000017,8.74,8.05,9.11,7.5,652135,545095523.0,18.38,-8.11,-0.71,21.52
2017-08-31,000017,8.03,8.17,8.57,7.81,623644,506296963.0,9.44,1.49,0.12,20.58
2017-09-29,000017,8.14,7.81,8.27,7.69,467715,375682899.0,7.1,-4.41,-0.36,15.44
2017-10-31,000017,7.8,7.37,8.55,7.25,610041,482669683.0,16.65,-5.63,-0.44,20.13
2017-11-30,000017,7.39,6.68,7.56,6.35,465078,328408618.0,16.42,-9.36,-0.69,15.35
2017-12-29,000017,6.63,6.2,6.78,6.14,278660,182500607.0,9.58,-7.19,-0.48,9.2
2018-01-31,000017,6.18,5.85,6.65,5.75,409421,252586650.0,14.52,-5.65,-0.35,13.51
2018-02-28,000017,5.84,5.42,5.86,5.08,226841,122403639.0,13.33,-7.35,-0.43,7.49
2018-03-30,000017,5.4,5.59,6.68,5.13,1401323,831853758.0,28.6,3.14,0.17,46.25
2018-04-27,000017,5.6,5.15,5.67,5.1,371650,200996208.0,10.2,-7.87,-0.44,12.27
