日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-11-30,000032,3.55,3.41,3.85,3.35,51368,19098464.95,14.2,-3.13,-0.11,14.18
1995-12-29,000032,3.35,3.07,3.46,3.06,13081,4275496.96,11.73,-9.97,-0.34,3.61
1996-01-31,000032,3.05,2.85,3.15,2.52,11715,3380170.47,20.52,-7.17,-0.22,3.23
1996-02-16,000032,2.83,2.85,2.9,2.7,5229,1469663.59,7.02,0.0,0.0,1.44
1996-03-29,000032,2.86,2.83,3.66,2.71,14725,4237039.23,33.33,-0.7,-0.02,4.06
1996-04-30,000032,2.85,4.7,5.99,2.75,276418,114101666.58,114.49,66.08,1.87,76.29
1996-05-31,000032,5.0,4.28,5.45,3.98,485146,233637752.5,31.28,-8.94,-0.42,133.9
1996-06-27,000032,4.35,4.8,4.92,4.05,351719,158421626.25,20.33,12.15,0.52,97.08
1996-07-31,000032,4.4,6.8,7.78,4.13,883595,532756839.25,76.04,41.67,2.0,243.88
1996-08-30,000032,6.8,5.8,7.0,4.8,266494,162751694.5,32.35,-14.71,-1.0,73.55
1996-09-27,000032,5.81,5.82,6.35,5.2,279811,161708042.75,19.83,0.34,0.02,77.23
1996-10-31,000032,6.2,8.95,9.2,6.11,1063341,804350436.0,53.09,53.78,3.13,293.49
1996-11-29,000032,8.5,9.55,10.69,7.48,861764,796891635.0,35.87,6.7,0.6,237.85
1996-12-31,000032,9.58,6.3,11.99,5.15,636640,609846789.0,71.62,-34.03,-3.25,175.71
1997-01-31,000032,6.31,8.9,9.38,5.55,515254,384698544.5,60.79,41.27,2.6,142.21
1997-02-28,000032,8.95,10.2,10.36,8.37,324353,304027821.0,22.36,14.61,1.3,89.52
1997-03-31,000032,10.38,12.32,12.32,9.81,500386,533946554.0,24.61,20.78,2.12,138.11
1997-04-30,000032,12.8,13.22,15.46,11.88,687561,939865734.0,29.06,7.31,0.9,189.77
1997-05-30,000032,12.98,11.45,16.38,9.8,433200,598059311.5,49.77,-13.39,-1.77,119.56
1997-06-27,000032,12.0,12.7,14.0,11.0,318530,411209031.5,26.2,10.92,1.25,87.92
1997-07-31,000032,12.6,12.15,13.4,9.62,210126,253575988.0,29.76,-4.33,-0.55,58.0
1997-08-29,000032,12.35,9.93,12.6,8.71,105146,109594236.0,32.02,-18.27,-2.22,29.02
1997-09-30,000032,9.2,8.56,11.0,8.1,122129,119587581.88,29.2,-13.8,-1.37,33.71
1997-10-31,000032,8.45,10.67,11.68,8.35,188980,191761832.0,38.9,24.65,2.11,52.16
1997-11-28,000032,10.5,9.39,11.28,9.0,100469,103926191.75,21.37,-12.0,-1.28,27.73
1997-12-31,000032,9.3,9.15,10.2,8.65,75042,69488124.88,16.51,-2.56,-0.24,20.71
1998-01-23,000032,9.3,9.16,10.15,8.44,89598,84188314.38,18.69,0.11,0.01,24.73
1998-02-27,000032,9.5,10.58,12.32,9.18,309622,345014789.0,34.28,15.5,1.42,85.46
1998-03-31,000032,10.29,10.21,10.7,9.17,117286,117880846.25,14.46,-3.5,-0.37,32.37
1998-04-30,000032,10.2,11.09,12.17,9.75,298686,325282123.0,23.7,8.62,0.88,82.44
1998-05-29,000032,11.35,16.99,18.28,11.32,786511,1124692241.0,62.76,53.2,5.9,217.08
1998-06-30,000032,17.0,15.55,19.75,14.6,454535,808350554.0,30.31,-8.48,-1.44,125.45
1998-07-31,000032,15.75,14.48,16.0,13.53,157226,228809944.5,15.88,-6.88,-1.07,43.39
1998-08-31,000032,14.5,12.19,14.75,10.09,131759,165487041.75,32.18,-15.81,-2.29,36.37
1998-09-30,000032,12.1,14.0,15.32,11.65,216578,301396718.25,30.11,14.85,1.81,59.78
1998-10-30,000032,14.2,13.63,15.25,13.18,148548,210664080.75,14.79,-2.64,-0.37,41.0
1998-11-30,000032,13.6,13.85,15.2,13.4,162779,233182348.0,13.21,1.61,0.22,44.93
1998-12-31,000032,13.9,11.66,13.9,11.22,63625,77578107.12,19.35,-15.81,-2.19,17.56
1999-01-29,000032,11.5,12.37,12.78,11.03,85087,103074292.38,15.01,6.09,0.71,23.48
1999-02-09,000032,12.41,11.69,12.8,11.32,33949,41496317.75,11.96,-5.5,-0.68,9.37
1999-03-31,000032,11.7,12.7,14.0,11.4,128254,164724565.0,22.24,8.64,1.01,35.4
1999-04-30,000032,12.66,12.36,13.37,12.0,103136,130809367.75,10.79,-2.68,-0.34,28.47
1999-05-31,000032,12.49,17.99,18.68,12.21,690291,1102641777.25,52.35,45.55,5.63,190.52
1999-06-30,000032,17.95,22.49,23.04,17.0,737554,1418972452.0,33.57,25.01,4.5,203.57
1999-07-30,000032,22.45,17.05,22.45,15.5,221046,396316957.25,30.9,-24.19,-5.44,61.01
1999-08-31,000032,17.32,16.8,18.1,15.88,84738,143598897.5,13.02,-1.47,-0.25,23.39
1999-09-30,000032,16.8,17.61,20.99,16.4,179526,337874824.25,27.32,4.82,0.81,49.55
1999-10-29,000032,17.8,17.78,18.2,16.0,53512,92139785.88,12.49,0.97,0.17,14.77
1999-11-30,000032,17.61,17.69,18.02,16.3,43216,74284190.62,9.67,-0.51,-0.09,11.93
1999-12-30,000032,17.8,18.04,19.18,17.2,110902,202242377.25,11.19,1.98,0.35,30.61
2000-01-28,000032,18.28,22.17,23.28,18.0,301951,612856455.0,29.27,22.89,4.13,83.34
2000-02-29,000032,24.39,24.31,30.9,22.31,310293,809965586.0,38.75,9.65,2.14,85.64
2000-03-31,000032,24.52,24.0,26.33,19.59,257718,602179222.5,27.73,-1.28,-0.31,71.13
2000-04-28,000032,23.7,24.3,25.8,22.2,135281,319641670.5,15.0,1.25,0.3,37.34
2000-05-31,000032,24.6,22.98,24.8,21.0,86206,200619803.75,15.64,-5.43,-1.32,23.79
2000-06-30,000032,22.98,24.16,25.5,22.53,140867,340417020.0,12.92,5.13,1.18,38.88
2000-07-31,000032,24.0,23.88,25.6,23.02,81227,196702100.5,10.68,-1.16,-0.28,22.42
2000-08-31,000032,23.88,22.09,24.62,21.5,101204,231251250.5,13.07,-7.5,-1.79,27.93
2000-09-29,000032,22.18,19.35,22.25,18.53,31815,64226025.12,16.84,-12.4,-2.74,8.78
2000-10-31,000032,19.68,19.62,21.1,18.72,33911,68156393.88,12.3,1.4,0.27,9.36
2000-11-30,000032,19.6,20.3,21.99,19.39,73572,151911267.0,13.25,3.47,0.68,20.31
2000-12-29,000032,19.18,21.69,22.68,19.18,73755,159621404.0,17.24,6.85,1.39,20.36
2001-01-19,000032,21.7,20.75,22.8,20.0,34766,75044808.88,12.91,-4.33,-0.94,9.6
2001-02-28,000032,20.7,17.83,20.7,17.25,34479,63238113.0,16.63,-14.07,-2.92,9.52
2001-03-30,000032,17.6,19.16,19.5,17.6,56743,106646137.12,10.66,7.46,1.33,15.66
2001-04-30,000032,19.19,18.68,19.99,18.15,63927,121541289.25,9.6,-2.51,-0.48,17.64
2001-05-31,000032,18.8,20.43,20.7,18.6,62293,122545273.25,11.24,9.37,1.75,17.19
2001-06-29,000032,20.43,20.12,21.55,19.5,78471,161093182.5,10.03,-1.52,-0.31,21.66
2001-07-31,000032,20.0,18.05,21.0,18.0,52818,105654577.62,14.91,-10.29,-2.07,14.58
2001-08-31,000032,18.5,18.38,19.03,17.8,25127,46385479.63,6.81,1.83,0.33,6.94
2001-09-28,000032,18.17,18.2,19.35,18.0,41624,77400439.06,7.34,-0.98,-0.18,11.49
2001-10-31,000032,18.3,17.33,19.1,16.0,71820,128452731.19,17.03,-4.78,-0.87,19.82
2001-11-30,000032,17.46,18.18,18.96,16.7,36489,65162014.56,13.04,4.9,0.85,10.07
2001-12-31,000032,18.2,18.39,18.95,17.8,37105,68064154.38,6.33,1.16,0.21,10.24
2002-01-31,000032,18.29,16.62,18.29,14.93,20323,32928163.44,18.27,-9.62,-1.77,5.61
2002-02-28,000032,16.5,16.31,16.6,15.91,6572,10709216.75,4.15,-1.87,-0.31,1.81
2002-03-29,000032,16.01,16.6,17.47,15.9,30146,51039931.06,9.63,1.78,0.29,8.32
2002-04-30,000032,16.03,17.19,18.5,16.03,43616,76362494.69,14.88,3.55,0.59,12.04
2002-05-31,000032,17.0,15.58,17.28,15.23,12951,21200068.59,11.93,-9.37,-1.61,3.57
2002-06-28,000032,15.4,17.1,17.9,14.45,48716,82533210.72,22.14,9.76,1.52,13.45
2002-07-31,000032,17.07,15.95,17.07,15.8,20498,33598151.1,7.43,-6.73,-1.15,5.66
2002-08-30,000032,15.9,16.71,17.9,15.04,60603,103497636.84,17.93,4.76,0.76,16.73
2002-09-27,000032,16.71,16.22,18.3,16.16,122729,211532902.25,12.81,-2.93,-0.49,33.87
2002-10-31,000032,16.03,13.57,16.35,13.37,77964,113334886.88,18.37,-16.34,-2.65,14.25
2002-11-29,000032,13.57,13.02,14.65,12.01,160281,219897076.5,19.45,-4.05,-0.55,29.3
2002-12-31,000032,12.84,12.29,13.7,12.28,46251,60221073.62,10.91,-5.61,-0.73,8.46
2003-01-29,000032,12.2,13.81,14.29,12.0,93227,126972922.25,18.63,12.37,1.52,17.04
2003-02-28,000032,13.82,13.85,13.99,13.35,25993,35664268.5,4.63,0.29,0.04,4.75
2003-03-31,000032,13.85,13.0,14.18,12.61,44751,60132991.31,11.34,-6.14,-0.85,8.18
2003-04-30,000032,12.94,13.2,14.49,12.56,167314,228231036.75,14.85,1.54,0.2,30.59
2003-05-30,000032,13.34,15.05,15.29,12.6,194023,279028116.5,20.38,14.02,1.85,35.47
2003-06-30,000032,15.08,9.93,15.25,9.85,101865,132084380.5,35.88,-34.02,-5.12,14.32
2003-07-31,000032,10.05,9.32,10.08,8.82,120390,114013156.75,12.69,-6.14,-0.61,16.93
2003-08-29,000032,9.3,9.05,9.8,8.92,52504,49258938.69,9.44,-2.9,-0.27,7.38
2003-09-30,000032,9.1,7.95,9.38,7.68,42276,36437468.5,18.78,-12.15,-1.1,5.95
2003-10-31,000032,7.95,7.27,8.32,6.7,42102,32146921.84,20.38,-8.55,-0.68,5.92
2003-11-28,000032,7.2,7.95,8.34,6.72,140478,106876543.94,22.28,9.35,0.68,19.75
2003-12-31,000032,7.95,7.24,8.36,6.8,148778,114328913.38,19.62,-8.93,-0.71,20.92
2004-01-30,000032,7.23,9.48,10.08,7.2,237224,206371538.0,39.78,30.94,2.24,33.36
2004-02-27,000032,9.58,10.47,10.83,9.12,472137,475070870.0,18.04,10.44,0.99,66.39
2004-03-31,000032,10.47,10.66,10.98,9.27,358604,366019000.5,16.33,1.81,0.19,50.43
2004-04-30,000032,10.68,9.75,11.95,9.5,480221,524204937.0,22.98,-8.54,-0.91,67.53
2004-05-31,000032,9.8,10.43,10.54,9.18,140374,140274842.5,13.95,6.97,0.68,19.74
2004-06-30,000032,10.43,8.46,10.98,8.42,226445,226060792.25,24.54,-18.89,-1.97,31.84
2004-07-30,000032,8.47,7.75,8.8,6.98,107724,86230995.75,21.51,-8.39,-0.71,15.15
2004-08-31,000032,7.7,7.21,8.13,6.62,72601,54441905.88,19.48,-6.97,-0.54,10.21
2004-09-30,000032,7.19,7.2,8.3,6.55,156424,119781947.69,24.27,-0.14,-0.01,22.0
2004-10-29,000032,7.19,7.35,7.86,6.9,111532,82991586.75,13.33,2.08,0.15,15.68
2004-11-30,000032,7.32,7.78,8.39,7.15,204792,161857485.0,16.87,5.85,0.43,28.8
2004-12-31,000032,7.72,6.93,8.08,6.89,67939,50961398.81,15.3,-10.93,-0.85,9.55
2005-01-31,000032,6.95,6.63,7.95,6.61,80859,58801793.94,19.34,-4.33,-0.3,11.37
2005-02-28,000032,6.65,7.26,7.4,6.55,43938,31376557.44,12.82,9.5,0.63,6.18
2005-03-31,000032,7.26,5.89,7.42,5.31,103230,64787766.0,29.06,-18.87,-1.37,14.52
2005-04-29,000032,5.88,5.62,6.77,4.92,391630,229648206.25,31.41,-4.58,-0.27,55.07
2005-05-31,000032,5.62,5.59,6.05,4.96,196389,112286303.75,19.4,-0.53,-0.03,27.62
2005-06-30,000032,5.57,5.43,6.27,5.16,189960,109170057.5,19.86,-2.86,-0.16,26.71
2005-07-29,000032,5.44,4.77,5.52,4.25,115702,55111096.75,23.39,-12.15,-0.66,16.27
2005-08-31,000032,4.85,5.42,6.0,4.73,369801,197651687.5,26.62,13.63,0.65,52.0
2005-09-30,000032,5.47,5.42,6.15,5.3,294230,169079699.0,15.68,0.0,0.0,41.38
2005-10-31,000032,5.4,4.91,5.57,4.75,85515,45372818.0,15.13,-9.41,-0.51,12.03
2005-11-30,000032,4.9,5.18,5.25,4.76,103091,52061307.69,9.98,5.5,0.27,14.5
2005-12-22,000032,5.18,5.06,5.32,4.75,83311,42276159.62,11.0,-2.32,-0.12,11.72
2006-01-10,000032,5.35,5.73,5.88,5.28,121341,67745790.0,11.86,13.24,0.67,17.06
2006-02-28,000032,4.8,4.59,5.21,4.38,294760,142741042.75,14.49,-19.9,-1.14,31.38
2006-03-31,000032,4.58,4.62,4.8,4.31,250552,115346867.75,10.68,0.65,0.03,26.68
2006-04-28,000032,4.63,4.42,5.17,4.09,447105,213210065.0,23.38,-4.33,-0.2,47.61
2006-05-31,000032,4.4,4.9,5.42,4.36,589513,289055900.0,23.98,10.86,0.48,62.77
2006-06-30,000032,4.9,5.04,5.55,4.55,664612,337602598.75,20.41,2.86,0.14,70.77
2006-07-31,000032,5.05,4.67,5.72,4.63,683974,359746319.0,21.63,-7.34,-0.37,72.83
2006-08-31,000032,4.68,4.8,4.85,4.25,236177,108210774.75,12.85,2.78,0.13,25.15
2006-09-29,000032,4.82,5.11,5.23,4.56,282566,136747617.75,13.96,6.46,0.31,30.09
2006-10-31,000032,5.09,5.12,5.26,4.6,434221,219505233.5,12.92,0.2,0.01,46.23
2006-11-30,000032,5.1,4.97,5.16,4.48,340447,164173311.75,13.28,-2.93,-0.15,36.25
2006-12-29,000032,4.98,4.77,5.4,4.73,621751,313944751.5,13.48,-4.02,-0.2,66.2
2007-01-31,000032,4.78,5.84,6.34,4.71,955816,538062308.0,34.17,22.43,1.07,101.77
2007-02-28,000032,5.76,6.82,7.32,5.6,855663,558716490.0,29.45,16.78,0.98,74.83
2007-03-30,000032,6.85,7.89,8.64,6.55,1053834,796926694.0,30.65,15.69,1.07,92.16
2007-04-30,000032,7.86,10.5,10.6,7.86,1204675,1108185466.0,34.73,33.08,2.61,105.35
2007-05-31,000032,10.79,10.04,12.5,9.91,1315180,1489247524.0,24.67,-4.38,-0.46,115.02
2007-06-29,000032,10.03,7.42,10.37,7.15,1111650,985051672.0,32.07,-26.1,-2.62,97.22
2007-07-31,000032,7.37,9.48,9.49,7.3,570038,476970883.0,29.51,27.76,2.06,49.85
2007-08-31,000032,9.48,11.72,12.6,8.9,1327470,1457955346.0,39.03,23.63,2.24,116.09
2007-09-28,000032,11.95,11.6,12.49,10.0,656158,747777936.0,21.25,-1.02,-0.12,57.38
2007-10-31,000032,12.06,12.79,15.24,10.88,921410,1234337980.0,37.59,10.26,1.19,80.58
2007-11-30,000032,12.61,10.78,12.85,10.52,290810,330679138.0,18.22,-15.72,-2.01,25.43
2007-12-28,000032,10.8,13.25,13.64,10.72,376937,459241179.0,27.09,22.91,2.47,32.96
2008-01-31,000032,13.35,11.53,14.85,11.17,502847,662592203.0,27.77,-12.98,-1.72,43.98
2008-02-29,000032,11.61,13.3,13.4,10.58,281841,351501520.0,24.46,15.35,1.77,22.72
2008-03-31,000032,13.2,10.42,13.78,9.81,274573,330612315.0,29.85,-21.65,-2.88,22.13
2008-04-30,000032,10.48,12.09,12.31,8.32,561564,576067625.5,38.29,16.03,1.67,45.27
2008-05-30,000032,12.29,11.63,12.89,10.6,656176,787498052.0,18.94,-3.8,-0.46,52.89
2008-06-30,000032,11.5,7.06,12.07,6.87,306232,289125419.5,44.71,-39.29,-4.57,20.57
2008-07-31,000032,7.06,8.03,8.38,6.48,671421,523468583.0,26.91,13.74,0.97,45.1
2008-08-29,000032,8.03,5.78,8.14,5.39,383616,253867383.75,34.25,-28.02,-2.25,25.77
2008-09-26,000032,5.71,5.33,5.97,4.55,293136,158898684.0,24.57,-7.79,-0.45,19.69
2008-10-31,000032,5.17,3.77,5.2,3.63,281214,130479863.75,29.46,-29.27,-1.56,18.89
2008-11-28,000032,3.8,4.31,4.88,3.5,714685,310036790.0,36.6,14.32,0.54,48.01
2008-12-31,000032,4.31,5.12,7.03,4.21,2452529,1459288443.0,65.43,18.79,0.81,164.74
2009-01-23,000032,5.26,5.63,5.89,5.17,804932,448517468.0,14.06,9.96,0.51,54.07
2009-02-27,000032,5.67,5.94,7.55,5.6,2208278,1472226748.0,34.64,5.51,0.31,94.85
2009-03-31,000032,5.81,7.2,7.57,5.7,1705926,1172762679.0,31.48,21.21,1.26,73.27
2009-04-30,000032,7.25,7.04,8.33,6.62,2038125,1542122372.0,23.75,-2.22,-0.16,87.54
2009-05-27,000032,7.08,7.59,7.9,6.84,1271304,953372480.0,15.06,7.81,0.55,54.6
2009-06-30,000032,7.74,7.8,8.18,7.39,1628101,1265910836.0,10.41,2.77,0.21,69.93
2009-07-31,000032,7.76,7.98,8.47,7.48,1860263,1495881904.0,12.69,2.31,0.18,79.9
2009-08-31,000032,7.99,6.13,8.45,6.11,1028548,771854680.0,29.32,-23.18,-1.85,44.18
2009-09-30,000032,6.08,6.61,8.32,6.08,1203693,868288854.0,36.54,7.83,0.48,51.7
2009-10-30,000032,6.69,7.09,7.67,6.66,564697,410993094.0,15.28,7.26,0.48,24.25
2009-11-30,000032,6.98,9.3,10.27,6.88,2406471,2143487514.0,47.81,31.17,2.21,103.36
2009-12-31,000032,9.11,8.63,10.16,7.9,1630051,1458579302.0,24.3,-7.2,-0.67,70.01
2010-01-29,000032,8.65,8.04,9.58,7.8,1389074,1241836704.0,20.63,-6.84,-0.59,59.66
2010-02-26,000032,8.0,8.57,8.66,7.7,491910,404773231.0,11.94,6.59,0.53,21.13
2010-03-31,000032,8.57,9.76,10.4,8.53,1850421,1753641162.0,21.82,13.89,1.19,79.48
2010-04-30,000032,9.75,10.78,13.09,9.65,2505896,2873263396.0,35.25,10.45,1.02,107.63
2010-05-31,000032,10.65,8.82,11.7,8.79,1035512,1022645118.0,26.99,-18.18,-1.96,44.48
2010-06-30,000032,8.7,7.81,9.12,7.52,856116,731463074.0,18.14,-11.45,-1.01,36.77
2010-07-30,000032,7.7,9.08,9.23,7.17,1333176,1129598362.0,26.38,16.26,1.27,57.26
2010-08-31,000032,9.06,9.88,10.29,8.6,2290873,2147461348.0,18.61,8.81,0.8,98.4
2010-09-30,000032,9.88,10.51,12.05,9.7,2214172,2408225644.0,23.79,6.38,0.63,95.1
2010-10-29,000032,10.57,10.8,11.29,9.25,1408139,1453806464.0,19.41,2.76,0.29,60.48
2010-11-30,000032,10.8,10.32,11.99,9.64,2379531,2627278750.0,21.76,-4.44,-0.48,102.21
2010-12-31,000032,10.38,9.79,11.06,9.35,985927,1034851056.0,16.57,-5.14,-0.53,42.35
2011-01-31,000032,9.79,8.98,10.08,8.42,346288,320743731.5,16.96,-8.27,-0.81,14.87
2011-02-28,000032,8.98,9.86,9.89,8.85,442696,419560364.0,11.58,9.8,0.88,19.01
2011-03-31,000032,9.83,10.11,10.67,9.53,1047947,1058816494.0,11.56,2.54,0.25,45.01
2011-04-29,000032,10.02,9.07,10.7,8.88,847830,850125423.0,18.0,-10.29,-1.04,36.42
2011-05-31,000032,9.05,8.38,9.49,8.18,450059,406285839.0,14.44,-7.61,-0.69,19.33
2011-06-30,000032,8.35,8.19,8.51,7.65,259557,212520608.0,10.26,-2.27,-0.19,11.15
2011-07-29,000032,8.18,8.28,8.93,8.08,368438,313893403.0,10.38,1.1,0.09,15.83
2011-08-31,000032,8.3,8.23,8.73,7.18,393300,316950479.5,18.72,-0.6,-0.05,16.89
2011-09-30,000032,8.22,7.12,8.22,7.09,132707,102282071.25,13.73,-13.49,-1.11,5.7
2011-10-31,000032,7.12,7.08,7.42,6.53,121179,84942264.5,12.5,-0.56,-0.04,5.2
2011-11-30,000032,7.01,6.7,7.78,6.67,274722,200984531.5,15.68,-5.37,-0.38,11.8
2011-12-30,000032,6.91,5.75,7.01,5.35,110928,67747372.0,24.78,-14.18,-0.95,4.76
2012-01-31,000032,5.71,5.73,6.35,5.15,102077,57564454.25,20.87,-0.35,-0.02,4.38
2012-02-29,000032,5.67,6.36,6.67,5.63,275619,172757235.5,18.15,10.99,0.63,11.84
2012-03-30,000032,6.35,5.8,7.18,5.78,549989,370618232.0,22.01,-8.81,-0.56,23.62
2012-04-27,000032,5.68,6.51,7.82,5.68,1298690,890396120.0,36.9,12.24,0.71,55.78
2012-05-31,000032,6.57,6.41,6.67,6.01,384586,247460225.0,10.14,-1.54,-0.1,16.52
2012-06-29,000032,6.41,5.87,6.54,5.71,240104,148310527.0,12.95,-8.42,-0.54,10.31
2012-07-31,000032,5.94,5.23,6.17,5.14,247971,142798977.0,17.55,-10.9,-0.64,10.65
2012-08-31,000032,5.21,5.56,5.99,5.2,228258,129447219.0,15.11,6.31,0.33,9.8
2012-09-28,000032,5.56,6.82,8.21,5.55,2390199,1699469965.0,47.84,22.66,1.26,102.66
2012-10-31,000032,6.61,6.51,7.94,6.38,1394582,992798953.0,22.87,-4.55,-0.31,59.9
2012-11-30,000032,6.46,6.11,7.21,5.83,854401,571318655.0,21.2,-6.14,-0.4,36.7
2012-12-31,000032,6.06,7.3,7.49,5.75,857208,582050101.0,28.48,19.48,1.19,36.82
2013-01-31,000032,7.36,8.21,9.17,7.11,2035123,1750079269.0,28.22,12.47,0.91,87.41
2013-02-28,000032,8.17,8.2,8.58,7.9,407342,335641405.0,8.28,-0.12,-0.01,17.5
2013-03-29,000032,8.2,7.54,8.9,7.38,630111,511303771.0,18.54,-8.05,-0.66,27.06
2013-04-26,000032,7.6,7.68,8.38,7.41,341168,271713872.0,12.86,1.86,0.14,14.65
2013-05-31,000032,7.68,9.18,9.49,7.38,970004,826578994.0,27.47,19.53,1.5,41.66
2013-06-28,000032,9.14,7.14,9.98,6.36,642643,553572802.0,39.43,-22.22,-2.04,27.6
2013-07-31,000032,7.13,8.36,9.13,6.98,877228,710961134.0,30.11,17.09,1.22,37.68
2013-08-30,000032,8.45,8.37,9.47,8.24,912427,807742897.0,14.71,0.12,0.01,39.19
2013-09-30,000032,8.45,10.25,10.87,8.45,965199,941902632.0,28.91,22.46,1.88,41.46
2013-10-31,000032,10.13,8.88,11.06,8.1,820801,822424691.0,28.88,-13.37,-1.37,35.25
2013-11-29,000032,8.89,9.35,9.66,8.43,353663,320347773.0,13.85,5.29,0.47,15.19
2013-12-31,000032,9.21,8.67,9.28,8.45,227270,201867083.0,8.88,-7.27,-0.68,9.76
2014-01-30,000032,8.7,8.46,8.9,7.69,257704,213748539.0,13.96,-2.42,-0.21,11.07
2014-02-28,000032,8.36,9.32,10.23,8.19,660849,620174082.0,24.11,10.17,0.86,28.38
2014-03-31,000032,9.33,9.0,10.04,8.81,435776,405145896.0,13.2,-3.43,-0.32,18.72
2014-04-30,000032,8.94,8.38,10.38,8.12,560335,534187239.0,25.11,-6.89,-0.62,24.07
2014-05-22,000032,8.38,8.79,8.82,8.16,117500,99363876.0,7.88,4.89,0.41,5.05
2014-11-28,000032,9.64,12.74,13.47,9.64,1061252,1375940939.0,43.57,44.94,3.95,45.58
2014-12-31,000032,12.7,11.0,12.79,10.58,1143640,1353372457.0,17.35,-13.66,-1.74,49.12
2015-01-30,000032,11.17,12.0,12.71,10.9,1016782,1199428314.0,16.45,9.09,1.0,43.67
2015-02-27,000032,11.88,13.37,13.45,11.3,663502,822509832.0,17.92,11.42,1.37,28.5
2015-03-31,000032,13.44,15.75,16.49,13.0,1394421,2031453654.0,26.1,17.8,2.38,59.89
2015-04-30,000032,15.75,21.3,22.4,15.62,1568299,3024842306.0,43.05,35.24,5.55,67.35
2015-05-29,000032,21.06,23.93,29.63,18.5,1261876,2965073606.0,52.25,12.35,2.63,54.19
2015-06-30,000032,25.5,20.74,31.6,18.08,2026978,5531075901.0,56.5,-13.33,-3.19,87.05
2015-07-31,000032,20.4,16.02,20.99,9.93,1841622,2906805977.0,53.33,-22.76,-4.72,79.09
2015-08-31,000032,15.71,15.32,24.4,12.8,1811373,3262481114.0,72.41,-4.37,-0.7,77.79
2015-09-30,000032,15.28,14.93,16.89,12.11,1303070,1865993117.0,31.2,-2.55,-0.39,55.96
2015-10-30,000032,15.4,24.08,25.01,15.35,1513178,3058181574.0,64.7,61.29,9.15,64.98
2015-11-30,000032,22.49,24.25,26.78,21.06,2573518,6275225472.0,23.75,0.71,0.17,110.52
2015-12-31,000032,24.2,25.6,28.99,21.86,1893349,4806868958.0,29.4,5.57,1.35,81.31
2016-01-29,000032,25.51,16.74,25.51,15.37,1099759,2059424421.0,39.61,-34.61,-8.86,47.23
2016-02-29,000032,16.81,17.56,23.39,15.45,1175950,2386535315.0,47.43,4.9,0.82,50.5
2016-03-31,000032,17.3,20.72,22.51,17.1,1336224,2661710814.0,30.81,18.0,3.16,57.38
