日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1997-07-31,000025,8.7,7.29,8.99,6.81,142815,106514245.75,25.12,-16.01,-1.39,41.64
1997-08-29,000025,7.3,7.14,7.55,6.0,107925,75128585.62,21.26,-2.06,-0.15,31.47
1997-09-30,000025,7.1,6.42,7.55,6.0,89978,64118264.06,21.71,-10.08,-0.72,26.24
1997-10-31,000025,6.48,8.66,9.23,6.3,287132,233200859.16,45.64,34.89,2.24,83.73
1997-11-28,000025,8.8,8.48,9.87,7.96,197350,173141390.75,22.06,-2.08,-0.18,57.55
1997-12-31,000025,8.21,8.19,8.89,7.68,100869,84066632.62,14.27,-3.42,-0.29,29.41
1998-01-23,000025,8.18,8.32,9.2,7.76,138657,118408945.5,17.58,1.59,0.13,40.43
1998-02-27,000025,8.5,8.34,9.19,8.2,93283,81722745.75,11.9,0.24,0.02,27.2
1998-03-31,000025,8.3,9.04,9.25,7.68,100633,85530915.56,18.82,8.39,0.7,29.34
1998-04-30,000025,9.09,9.99,11.48,8.9,517436,526422401.0,28.54,10.51,0.95,150.88
1998-05-29,000025,9.9,10.54,11.46,9.71,289900,304522979.5,17.52,5.51,0.55,84.53
1998-06-30,000025,10.6,8.51,10.8,8.12,123318,119320273.25,25.43,-19.26,-2.03,35.96
1998-07-31,000025,8.8,7.88,8.9,7.33,79976,63937791.75,18.45,-7.4,-0.63,23.32
1998-08-31,000025,7.9,7.19,8.6,6.44,74161,57070079.75,27.41,-8.76,-0.69,21.63
1998-09-30,000025,7.19,8.5,9.1,6.8,126487,102714343.0,31.99,18.22,1.31,36.88
1998-10-30,000025,8.6,8.94,9.05,8.0,136852,116886462.0,12.35,5.18,0.44,39.91
1998-11-30,000025,9.05,7.98,9.55,7.9,140772,124730156.62,18.46,-10.74,-0.96,41.05
1998-12-31,000025,8.0,7.11,8.05,6.95,31887,23749980.16,13.78,-10.9,-0.87,9.3
1999-01-29,000025,7.0,7.33,7.9,6.12,78883,56650477.06,25.04,3.09,0.22,23.0
1999-02-09,000025,7.36,6.92,7.45,6.58,38570,27424708.75,11.87,-5.59,-0.41,11.25
1999-03-31,000025,6.88,8.2,8.6,6.61,161606,129780558.25,28.76,18.5,1.28,47.12
1999-04-30,000025,8.2,7.27,8.56,7.0,98382,77719813.25,19.02,-11.34,-0.93,28.69
1999-05-31,000025,7.27,8.09,8.4,6.62,125259,97049977.75,24.48,11.28,0.82,36.53
1999-06-30,000025,8.06,10.29,11.9,7.8,563539,565833181.5,50.68,27.19,2.2,164.33
1999-07-30,000025,10.29,9.91,10.3,8.28,236732,216195407.75,19.63,-3.69,-0.38,69.03
1999-08-31,000025,9.92,10.81,11.6,9.4,247296,259904304.5,22.2,9.08,0.9,72.11
1999-09-30,000025,10.75,11.46,14.6,10.15,480258,611116400.0,41.17,6.01,0.65,140.04
1999-10-29,000025,11.7,11.87,12.2,10.6,114162,130173589.25,13.96,3.58,0.41,33.29
1999-11-30,000025,11.8,9.71,12.38,9.0,193446,203109972.25,28.48,-18.2,-2.16,56.41
1999-12-30,000025,9.72,8.23,10.68,7.96,86132,83432373.38,28.01,-15.24,-1.48,25.12
2000-01-28,000025,8.25,7.83,9.99,7.42,208731,177136315.0,31.23,-4.86,-0.4,60.87
2000-02-29,000025,7.95,10.6,10.6,7.85,316420,300310078.0,35.12,35.38,2.77,92.27
2000-03-31,000025,11.3,14.45,16.0,9.8,754121,946605859.5,58.49,36.32,3.85,219.9
2000-04-28,000025,14.45,12.83,15.9,12.05,366342,529945723.0,26.64,-11.21,-1.62,106.83
2000-05-31,000025,12.79,11.53,12.79,9.79,257069,283580958.5,23.38,-10.13,-1.3,74.96
2000-06-29,000025,11.5,12.24,14.78,11.4,243306,314831769.0,29.31,6.16,0.71,70.95
2000-07-31,000025,12.24,12.93,12.99,10.72,120864,146133570.0,18.55,5.64,0.69,35.24
2000-08-31,000025,12.99,13.24,14.6,11.55,249655,331539591.25,23.59,2.4,0.31,72.8
2000-09-29,000025,13.15,12.26,14.3,11.67,175474,232846331.5,19.86,-7.4,-0.98,51.17
2000-10-31,000025,12.18,11.89,13.17,11.55,100337,123603519.25,13.21,-3.02,-0.37,29.26
2000-11-30,000025,11.91,11.84,12.56,11.48,115385,138009747.75,9.08,-0.42,-0.05,33.65
2000-12-29,000025,11.88,12.9,13.57,11.85,197466,254085001.5,14.53,8.95,1.06,57.58
2001-01-19,000025,12.9,11.95,13.28,11.7,56615,69763088.25,12.25,-7.36,-0.95,16.51
2001-02-28,000025,12.0,9.35,12.15,8.86,47474,47179569.44,27.53,-21.76,-2.6,13.84
2001-03-30,000025,9.4,12.41,12.48,9.32,120826,137244132.38,33.8,32.73,3.06,35.23
2001-04-30,000025,12.45,13.3,13.45,12.34,148789,193269540.25,8.94,7.17,0.89,43.39
2001-05-31,000025,13.18,17.12,17.36,13.18,198439,307613218.0,31.43,28.72,3.82,57.86
2001-06-29,000025,17.2,17.36,17.69,14.25,162211,264036602.5,20.09,1.4,0.24,47.3
2001-07-31,000025,17.3,13.33,17.3,13.33,133972,211158636.75,22.87,-23.21,-4.03,39.07
2001-08-31,000025,13.71,13.87,14.8,12.72,62681,87022344.75,15.6,4.05,0.54,18.28
2001-09-28,000025,13.88,10.97,14.1,10.12,54969,64204245.69,28.7,-20.91,-2.9,16.03
2001-10-31,000025,11.0,11.05,11.3,8.99,73286,76152203.88,21.06,0.73,0.08,21.37
2001-11-30,000025,11.01,11.97,11.97,9.75,46937,51719548.69,20.09,8.33,0.92,13.69
2001-12-31,000025,12.13,11.89,12.35,10.0,57855,66236523.25,19.63,-0.67,-0.08,16.87
2002-01-31,000025,11.57,9.23,11.7,8.42,53120,50114988.88,27.59,-22.37,-2.66,15.49
2002-02-28,000025,9.23,10.17,10.24,9.23,29756,29074393.25,10.94,10.18,0.94,8.68
2002-03-29,000025,10.17,10.89,11.65,9.5,183714,198507085.38,21.14,7.08,0.72,53.57
2002-04-30,000025,10.9,11.44,11.82,10.3,207835,234297612.25,13.96,5.05,0.55,60.6
2002-05-31,000025,11.5,10.05,11.63,9.9,70535,76131112.5,15.12,-12.15,-1.39,20.57
2002-06-28,000025,9.95,10.72,11.42,9.05,111329,115857900.62,23.58,6.67,0.67,32.46
2002-07-31,000025,10.7,10.13,11.05,10.1,59910,64348094.81,8.86,-5.5,-0.59,17.47
2002-08-30,000025,10.05,10.18,10.46,10.05,21522,22038910.56,4.05,0.49,0.05,6.28
2002-09-27,000025,10.18,9.27,10.22,9.0,57003,54483955.56,11.98,-8.94,-0.91,16.62
2002-10-31,000025,9.3,8.06,9.3,7.68,64706,55250233.69,17.48,-13.05,-1.21,18.87
2002-11-29,000025,8.06,6.62,8.4,6.03,67789,48956353.88,29.4,-17.87,-1.44,19.77
2002-12-31,000025,6.87,6.38,7.34,6.29,144161,98694946.12,15.86,-3.63,-0.24,42.04
2003-01-29,000025,6.39,7.59,8.02,6.3,168486,124117692.62,26.96,18.97,1.21,49.13
2003-02-28,000025,7.59,7.69,8.15,7.43,56845,44331449.75,9.49,1.32,0.1,16.58
2003-03-31,000025,7.69,7.25,7.79,6.85,43427,31678849.44,12.22,-5.72,-0.44,12.66
2003-04-30,000025,7.31,6.06,7.38,6.05,88974,59595372.25,18.34,-16.41,-1.19,25.94
2003-05-30,000025,6.03,7.98,8.35,5.51,257402,186994643.62,46.86,31.68,1.92,75.06
2003-06-30,000025,7.9,7.31,9.16,7.31,560121,466598281.0,23.18,-8.4,-0.67,163.33
2003-07-31,000025,7.25,6.55,7.55,6.01,280045,190258377.0,21.07,-10.4,-0.76,81.66
2003-08-29,000025,6.56,6.52,7.18,6.33,142465,95528119.5,12.98,-0.46,-0.03,41.54
2003-09-30,000025,6.6,6.12,7.38,5.98,148198,100062489.38,21.47,-6.13,-0.4,43.21
2003-10-31,000025,6.14,5.2,6.25,5.0,63825,36600747.12,20.42,-15.03,-0.92,18.61
2003-11-28,000025,5.24,4.94,5.37,4.51,118777,58563960.56,16.54,-5.0,-0.26,34.64
2003-12-31,000025,4.93,5.28,6.3,4.86,224422,127923612.25,29.15,6.88,0.34,65.44
2004-01-30,000025,5.23,5.8,5.93,5.1,101544,56265459.38,15.72,9.85,0.52,29.61
2004-02-27,000025,5.79,7.04,7.54,5.7,298113,198610378.0,31.72,21.38,1.24,86.93
2004-03-31,000025,7.06,7.12,7.2,6.28,100965,68763707.0,13.07,1.14,0.08,29.44
2004-04-30,000025,7.15,5.87,7.36,5.58,93350,61602133.19,25.0,-17.56,-1.25,27.22
2004-05-31,000025,5.87,5.65,6.07,5.47,24485,14138653.19,10.22,-3.75,-0.22,7.14
2004-06-30,000025,5.66,4.73,5.86,4.64,33707,17631498.53,21.59,-16.28,-0.92,9.83
2004-07-30,000025,4.69,3.86,5.16,3.7,88111,38653362.59,30.87,-18.39,-0.87,25.69
2004-08-31,000025,3.83,3.55,4.08,3.27,33815,12504414.43,20.98,-8.03,-0.31,9.86
2004-09-30,000025,3.5,3.59,4.21,3.25,67283,25233802.56,27.04,1.13,0.04,19.62
2004-10-29,000025,3.68,3.37,3.79,3.15,42673,14761665.94,17.83,-6.13,-0.22,12.44
2004-11-30,000025,3.36,3.75,4.02,3.25,96602,35336111.78,22.85,11.28,0.38,28.17
2004-12-31,000025,3.71,3.39,4.08,3.33,47900,18050973.86,20.0,-9.6,-0.36,13.97
2005-01-31,000025,3.33,3.37,3.84,3.33,39967,14517091.84,15.04,-0.59,-0.02,11.65
2005-02-28,000025,3.37,3.64,3.74,3.15,25551,8880877.57,17.51,8.01,0.27,7.45
2005-03-31,000025,3.7,3.57,4.05,3.3,82825,30978122.88,20.6,-1.92,-0.07,24.15
2005-04-29,000025,3.62,3.38,3.94,2.91,121194,43523823.75,28.85,-5.32,-0.19,35.34
2005-05-31,000025,3.39,3.45,3.65,3.05,102128,35639692.53,17.75,2.07,0.07,29.78
2005-06-30,000025,3.45,3.0,3.62,3.0,129352,43151134.13,17.97,-13.04,-0.45,37.72
2005-07-29,000025,2.98,2.6,2.98,2.42,72414,19440482.97,18.67,-13.33,-0.4,21.12
2005-08-31,000025,2.6,3.34,4.03,2.6,306098,106309871.0,55.0,28.46,0.74,89.26
2005-09-30,000025,3.35,4.04,4.08,3.26,372913,140643547.88,24.55,20.96,0.7,108.74
2005-10-31,000025,3.97,3.34,3.97,3.19,106348,38073158.5,19.31,-17.33,-0.7,31.01
2005-11-30,000025,3.3,3.39,3.56,3.1,63428,21079468.88,13.77,1.5,0.05,18.5
2005-12-05,000025,3.38,3.18,3.41,3.15,9623,3150029.0,7.67,-6.19,-0.21,2.81
2006-01-25,000025,2.53,2.74,3.06,2.46,216581,59959233.25,18.87,-13.84,-0.44,45.12
2006-02-28,000025,2.74,3.08,3.19,2.74,197970,59465894.5,16.42,12.41,0.34,41.25
2006-03-31,000025,3.08,2.94,3.45,2.83,281803,86255661.25,20.13,-4.55,-0.14,58.71
2006-04-28,000025,2.94,2.77,3.39,2.66,255072,77123663.5,24.83,-5.78,-0.17,53.14
2006-05-31,000025,2.77,4.55,4.55,2.74,566339,186785578.25,65.34,64.26,1.78,117.99
2006-06-30,000025,5.01,4.1,5.51,3.64,706492,307978270.5,41.1,-9.89,-0.45,147.19
2006-07-31,000025,4.09,3.5,4.55,3.49,395275,162916573.75,25.85,-14.63,-0.6,82.35
2006-08-31,000025,3.45,3.87,3.9,3.14,258536,93116674.25,21.71,10.57,0.37,53.86
2006-09-29,000025,3.87,3.95,4.15,3.57,276591,108281545.62,14.99,2.07,0.08,57.63
2006-10-31,000025,3.95,4.09,4.4,3.85,360668,148168223.25,13.92,3.54,0.14,75.14
2006-11-30,000025,4.05,4.1,4.24,3.31,294668,113354820.62,22.74,0.24,0.01,61.39
2006-12-29,000025,4.1,3.71,4.1,3.61,310974,119843495.25,11.95,-9.51,-0.39,64.79
2007-01-31,000025,3.7,4.54,5.0,3.57,909875,381834326.75,38.54,22.37,0.83,189.57
2007-02-28,000025,4.5,5.73,5.99,4.16,636928,321177681.5,40.31,26.21,1.19,132.7
2007-03-30,000025,6.2,6.81,7.66,5.33,1073607,689785496.0,40.66,18.85,1.08,223.68
2007-04-23,000025,6.81,10.33,10.33,6.7,739704,616141151.0,53.3,51.69,3.52,154.11
2007-05-24,000025,11.36,16.42,16.42,9.52,282367,363284412.0,66.8,58.95,6.09,58.83
2007-07-31,000025,14.78,13.15,14.78,8.33,1045810,1098692879.0,39.28,-19.91,-3.27,217.89
2007-08-31,000025,12.8,18.83,20.4,11.6,963076,1514018576.0,66.92,43.19,5.68,200.65
2007-09-28,000025,18.84,17.01,21.88,16.45,386235,742486506.0,28.84,-9.67,-1.82,80.47
2007-10-31,000025,17.1,13.2,18.5,11.0,215242,316419223.5,44.09,-22.4,-3.81,44.84
2007-11-30,000025,13.98,12.43,16.3,12.11,253465,358757334.5,31.74,-5.83,-0.77,52.81
2007-12-28,000025,12.44,15.31,16.1,12.08,348971,495940300.5,32.34,23.17,2.88,72.71
2008-01-31,000025,15.58,12.76,17.1,11.52,433248,643896997.0,36.45,-16.66,-2.55,90.26
2008-02-29,000025,12.76,12.92,13.9,11.35,158247,199848243.0,19.98,1.25,0.16,32.97
2008-03-31,000025,12.92,8.63,14.2,8.44,242258,286329773.0,44.58,-33.2,-4.29,50.47
2008-04-30,000025,8.62,8.36,9.58,6.2,252243,200885407.0,39.17,-3.13,-0.27,52.55
2008-05-30,000025,8.37,7.89,9.5,7.61,400491,341120713.5,22.61,-5.62,-0.47,83.44
2008-06-30,000025,7.61,5.55,8.14,5.14,314701,217729137.25,38.02,-29.66,-2.34,65.57
2008-07-31,000025,5.65,5.93,6.92,5.31,235515,144715047.75,29.01,6.85,0.38,49.07
2008-08-29,000025,6.0,4.42,6.16,3.98,225707,119308978.12,36.76,-25.46,-1.51,47.02
2008-09-26,000025,4.3,3.93,4.58,3.37,194807,80221766.12,27.38,-11.09,-0.49,40.59
2008-10-31,000025,3.99,3.0,3.99,2.79,150429,48345999.31,30.53,-23.66,-0.93,31.34
2008-11-28,000025,2.95,3.35,3.86,2.69,300584,101310350.25,39.0,11.67,0.35,62.62
2008-12-31,000025,3.34,3.81,4.6,3.28,642549,260512038.75,39.4,13.73,0.46,133.83
2009-01-23,000025,3.83,4.13,4.48,3.75,260845,108264034.0,19.16,8.4,0.32,14.55
2009-02-27,000025,4.1,4.27,5.38,4.1,504049,240778775.0,30.99,3.39,0.14,28.11
2009-03-31,000025,4.2,5.16,5.22,4.13,438691,214036965.0,25.53,20.84,0.89,24.47
2009-04-30,000025,5.2,5.65,6.35,5.1,590856,334682625.0,24.22,9.5,0.49,32.95
2009-05-27,000025,5.65,6.54,6.8,5.55,412136,256404866.0,22.12,15.75,0.89,22.99
2009-06-30,000025,6.56,9.29,10.56,6.5,1274299,1155076550.0,62.08,42.05,2.75,71.07
2009-07-31,000025,9.29,9.47,11.4,9.0,1014003,1000460420.0,25.83,1.94,0.18,56.56
2009-08-31,000025,9.51,8.95,9.8,7.0,446884,375039482.5,29.57,-5.49,-0.52,24.92
2009-09-30,000025,9.49,7.39,9.68,7.13,664551,570894711.5,28.49,-17.43,-1.56,37.06
2009-10-30,000025,7.53,8.37,9.11,7.53,269866,228389117.0,21.38,13.26,0.98,15.05
2009-11-30,000025,8.1,11.12,11.88,8.1,1031529,1067941933.0,45.16,32.86,2.75,57.53
2009-12-31,000025,10.94,11.28,13.39,10.12,732169,883729244.0,29.41,1.44,0.16,40.84
2010-01-29,000025,11.39,11.29,12.8,10.79,398066,466817273.0,17.82,0.09,0.01,22.2
2010-02-26,000025,11.26,11.38,11.43,10.18,130550,140840301.5,11.07,0.8,0.09,7.28
2010-03-31,000025,11.4,12.8,12.98,11.11,402051,484559073.0,16.43,12.48,1.42,22.42
2010-04-30,000025,12.76,11.39,14.6,11.27,548437,740925766.0,26.02,-11.02,-1.41,30.59
2010-05-31,000025,11.32,10.2,11.88,9.61,232771,251032639.0,19.93,-10.45,-1.19,12.98
2010-06-30,000025,10.06,8.73,12.6,8.73,449654,480204559.5,37.94,-14.41,-1.47,25.08
2010-07-30,000025,8.57,10.65,10.86,7.54,297284,276190672.0,38.03,21.99,1.92,16.58
2010-08-31,000025,10.56,11.43,11.92,10.21,415418,467093382.0,16.06,7.32,0.78,23.17
2010-09-30,000025,11.43,9.9,12.29,9.6,534314,587854090.0,23.53,-13.39,-1.53,29.8
2010-10-29,000025,9.93,10.23,10.56,9.6,275124,279204016.0,9.7,3.33,0.33,15.34
2010-11-30,000025,10.25,10.27,11.73,9.8,781648,840270037.0,18.87,0.39,0.04,43.6
2010-12-31,000025,10.09,9.35,11.1,8.92,371816,386574415.0,21.23,-8.96,-0.92,20.74
2011-01-31,000025,9.35,8.93,10.1,8.39,195364,182288423.75,18.29,-4.49,-0.42,10.9
2011-02-28,000025,9.01,9.44,9.5,8.63,182610,168346969.25,9.74,5.71,0.51,10.18
2011-03-31,000025,9.41,10.7,10.85,9.4,486449,487012487.0,15.36,13.35,1.26,27.13
2011-04-29,000025,11.1,9.3,11.49,9.07,584468,614489055.5,22.62,-13.08,-1.4,32.6
2011-05-31,000025,9.29,11.3,13.08,9.06,1270087,1449514391.25,43.23,21.51,2.0,70.84
2011-06-30,000025,11.2,10.3,12.41,9.53,848944,948664178.0,25.49,-8.85,-1.0,47.35
2011-07-29,000025,10.3,10.22,11.8,10.1,640780,708196353.0,16.5,-0.78,-0.08,35.74
2011-08-31,000025,10.28,9.94,10.65,8.42,322133,315005500.0,21.82,-2.74,-0.28,17.97
2011-09-30,000025,9.82,8.19,9.92,8.03,178539,164061445.25,19.01,-17.61,-1.75,9.96
2011-10-31,000025,8.19,7.82,8.5,7.23,97417,76865801.25,15.51,-4.52,-0.37,5.43
2011-11-30,000025,7.8,7.58,8.29,7.3,171238,135640554.5,12.66,-3.07,-0.24,9.55
2011-12-30,000025,7.75,5.64,8.04,5.4,149176,102012257.12,34.83,-25.59,-1.94,8.32
2012-01-31,000025,5.68,5.76,5.98,5.0,93126,52470599.0,17.38,2.13,0.12,5.19
2012-02-29,000025,5.77,6.53,6.81,5.48,239821,151050377.88,23.09,13.37,0.77,13.38
2012-03-30,000025,6.42,6.12,7.25,5.92,205911,138506245.5,20.37,-6.28,-0.41,11.48
2012-04-27,000025,6.09,7.19,8.55,6.09,785922,607939198.0,40.2,17.48,1.07,43.83
2012-05-31,000025,7.37,7.38,8.14,6.67,647832,477341402.0,20.45,2.64,0.19,36.13
2012-06-29,000025,7.36,6.59,7.85,6.3,395360,279512385.0,21.0,-10.7,-0.79,22.05
2012-07-31,000025,6.54,5.67,6.79,5.5,263024,166643357.0,19.58,-13.96,-0.92,14.67
2012-08-31,000025,5.67,5.78,6.81,5.66,190920,116900049.0,20.28,1.94,0.11,10.65
2012-09-28,000025,5.78,5.75,6.49,5.49,123849,74254803.0,17.3,-0.52,-0.03,6.91
2012-10-31,000025,5.75,5.89,6.6,5.71,181010,110813041.0,15.48,2.43,0.14,10.1
2012-11-30,000025,5.91,5.85,6.36,5.5,267187,158201161.0,14.6,-0.68,-0.04,14.9
2012-12-31,000025,5.75,6.15,6.53,5.35,264530,158059325.0,20.17,5.13,0.3,14.75
2013-01-31,000025,6.16,6.63,7.07,6.06,338753,220026251.0,16.42,7.8,0.48,18.89
2013-02-28,000025,6.56,6.75,7.24,6.37,191194,127727665.0,13.12,1.81,0.12,10.66
2013-03-29,000025,6.73,6.18,6.81,6.11,152134,98008851.0,10.37,-8.44,-0.57,8.49
2013-04-26,000025,6.14,6.03,6.54,5.91,135019,84034004.0,10.19,-2.43,-0.15,7.53
2013-05-31,000025,6.03,6.58,7.09,6.0,365620,238532942.0,18.08,9.12,0.55,20.39
2013-06-28,000025,6.56,5.76,6.62,5.42,169797,103494338.0,18.24,-12.46,-0.82,9.47
2013-07-31,000025,5.76,5.95,6.16,5.7,210135,124386725.0,7.99,3.3,0.19,11.72
2013-08-30,000025,5.93,6.61,6.95,5.92,300274,189871113.0,17.31,11.09,0.66,16.75
2013-09-30,000025,6.62,6.81,7.18,6.35,435037,294238663.0,12.56,3.03,0.2,24.26
2013-10-31,000025,6.82,6.95,7.75,6.73,272402,199716611.0,14.98,2.06,0.14,15.19
2013-11-29,000025,6.95,7.87,8.12,6.75,147705,108481025.0,19.71,13.24,0.92,8.24
2013-12-31,000025,7.86,8.78,11.0,7.28,937889,875944275.0,47.27,11.56,0.91,52.31
2014-01-30,000025,8.76,9.58,9.58,8.07,291819,249704325.0,17.2,9.11,0.8,16.28
2014-02-28,000025,9.7,8.49,10.15,7.8,419366,395800775.0,24.53,-11.38,-1.09,23.39
2014-03-28,000025,8.45,10.37,10.37,8.39,477552,445061736.0,23.32,22.14,1.88,26.64
2014-04-30,000025,9.6,8.83,10.44,8.5,492408,461493155.0,18.71,-14.85,-1.54,27.46
2014-05-30,000025,8.88,10.39,11.7,8.6,1402232,1489111698.0,35.11,17.67,1.56,78.21
2014-06-30,000025,10.36,9.53,10.51,8.85,382939,374552107.0,15.98,-8.28,-0.86,21.36
2014-07-31,000025,9.53,10.41,10.55,9.17,411851,401482211.0,14.48,9.23,0.88,22.97
2014-08-29,000025,10.2,10.41,10.84,9.92,443338,456902640.0,8.84,0.0,0.0,24.73
2014-09-30,000025,10.45,12.33,12.49,10.45,664712,770559136.0,19.6,18.44,1.92,37.07
2014-10-31,000025,12.33,12.27,12.65,11.37,284785,342003772.0,10.38,-0.49,-0.06,15.88
2014-11-28,000025,12.27,12.57,13.19,11.5,323060,396648197.0,13.77,2.44,0.3,18.02
2014-12-31,000025,12.57,10.04,12.96,9.84,414688,468683739.0,24.82,-20.13,-2.53,23.13
2015-01-30,000025,10.05,11.13,11.52,9.7,353585,378914859.0,18.13,10.86,1.09,19.72
2015-02-27,000025,11.23,14.75,14.76,10.5,372807,462784131.0,38.27,32.52,3.62,20.79
2015-03-31,000025,14.77,20.4,22.97,14.16,1123927,1999971504.0,59.73,38.31,5.65,62.69
2015-04-30,000025,20.3,19.57,23.2,17.52,1154920,2328792096.0,27.84,-4.07,-0.83,64.41
2015-05-29,000025,19.3,24.61,25.81,17.34,1004600,2127751197.0,43.28,25.75,5.04,56.03
2015-06-30,000025,25.6,20.66,32.49,18.23,918203,2459859854.0,57.94,-16.05,-3.95,51.21
2015-07-31,000025,20.6,32.66,32.67,9.88,1426629,2981704089.0,110.31,58.08,12.0,79.57
2015-08-31,000025,31.6,26.42,51.99,25.0,2444077,9265317112.0,82.64,-19.11,-6.24,136.32
