日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2006-08-31,000099,2.89,2.99,3.1,2.61,552073,220179513.5,17.07,4.18,0.12,22.34
2006-09-29,000099,2.99,3.3,3.41,2.83,1172398,501521654.0,19.4,10.37,0.31,47.45
2006-10-31,000099,3.3,3.04,3.57,2.87,724947,314543937.0,21.21,-7.88,-0.26,29.34
2006-11-30,000099,3.08,3.01,3.08,2.65,652463,260024672.0,14.14,-0.99,-0.03,26.4
2006-12-29,000099,3.02,2.98,3.41,2.85,1490169,625199547.0,18.6,-1.0,-0.03,60.31
2007-01-31,000099,3.0,4.07,4.26,2.89,2610145,1245351486.0,45.97,36.58,1.09,105.63
2007-02-28,000099,4.17,4.73,5.25,3.76,2026630,1121519122.0,36.61,16.22,0.66,73.96
2007-03-30,000099,4.71,5.96,7.0,4.37,3495320,2386549380.0,55.6,26.0,1.23,127.55
2007-04-30,000099,6.0,10.29,10.9,5.93,4734689,4382790280.0,83.39,72.65,4.33,172.78
2007-05-31,000099,10.51,8.61,11.32,8.6,3194008,3598231536.0,26.43,-16.33,-1.68,116.56
2007-06-29,000099,8.62,6.33,9.66,5.98,3888502,3471209064.0,42.74,-26.48,-2.28,141.9
2007-07-31,000099,6.46,7.86,8.04,6.07,1581620,1284291610.0,31.12,24.17,1.53,57.72
2007-08-31,000099,8.01,9.03,9.45,6.99,3192783,2886470692.0,31.3,14.89,1.17,116.51
2007-09-28,000099,9.22,11.75,13.45,8.1,4157741,4865211176.0,59.25,30.12,2.72,151.73
2007-10-31,000099,11.96,8.94,12.61,7.58,1689961,1920557572.0,42.81,-23.91,-2.81,61.67
2007-11-30,000099,8.95,8.31,8.95,6.96,1019088,912753397.0,22.26,-7.05,-0.63,37.19
2007-12-28,000099,8.21,9.58,9.93,8.01,1256404,1247526438.0,23.1,15.28,1.27,45.85
2008-01-31,000099,9.54,8.94,10.72,8.14,2330203,2490669284.0,26.93,-6.68,-0.64,85.04
2008-02-29,000099,8.76,9.2,9.46,7.99,737322,732919564.0,16.44,2.91,0.26,26.91
2008-03-31,000099,9.08,6.9,10.07,6.36,1166356,1106538007.0,40.33,-25.0,-2.3,42.56
2008-04-30,000099,6.86,5.77,7.06,4.14,620207,411484239.0,42.32,-16.38,-1.13,22.63
2008-05-30,000099,5.77,5.48,7.09,5.28,1291325,931873734.0,31.37,-5.03,-0.29,47.12
2008-06-30,000099,5.42,3.59,5.62,3.14,450262,237813773.0,45.26,-34.49,-1.89,16.43
2008-07-31,000099,3.58,4.01,4.47,3.36,716458,366488215.5,30.92,11.7,0.42,26.15
2008-08-29,000099,4.01,2.98,4.12,2.61,345733,145765837.0,37.66,-25.69,-1.03,12.62
2008-09-26,000099,2.99,2.64,3.15,2.03,391834,145881078.75,37.58,-11.41,-0.34,14.3
2008-10-31,000099,2.61,1.88,2.61,1.82,220974,70530667.25,29.92,-28.79,-0.76,8.06
2008-11-28,000099,1.88,2.3,2.72,1.77,755452,254465579.12,50.53,22.34,0.42,27.57
2008-12-31,000099,2.27,2.39,3.05,2.27,1371614,513584135.0,33.91,3.91,0.09,50.05
2009-01-23,000099,2.46,2.77,2.93,2.39,566689,209652688.0,22.59,15.9,0.38,20.68
2009-02-27,000099,2.78,3.23,4.27,2.78,2203973,1030048146.0,53.79,16.61,0.46,80.43
2009-03-31,000099,3.08,3.93,3.99,3.01,1259818,580816165.0,30.34,21.67,0.7,45.97
2009-04-30,000099,3.94,5.46,5.55,3.77,3757999,2077884396.0,45.29,38.93,1.53,137.14
2009-05-27,000099,5.41,6.09,6.98,5.26,3397242,2364519344.0,31.5,11.54,0.63,123.97
2009-06-30,000099,6.17,6.36,6.8,6.02,2320800,1697773284.0,12.81,4.43,0.27,84.69
2009-07-31,000099,6.38,7.19,7.93,6.27,4209872,3422018040.0,26.1,13.05,0.83,153.63
2009-08-31,000099,7.21,5.66,8.13,5.65,2153503,1699362440.0,34.49,-21.28,-1.53,78.59
2009-09-30,000099,5.58,5.62,6.95,5.4,1857741,1337863706.0,27.39,-0.71,-0.04,67.79
2009-10-30,000099,5.76,6.12,6.6,5.67,1266553,916471508.0,16.55,8.9,0.5,46.22
2009-11-30,000099,6.02,7.26,7.92,5.95,3507296,2789357620.0,32.19,18.63,1.14,127.99
2009-12-31,000099,7.24,6.84,7.84,6.37,2094333,1709033494.0,20.25,-5.79,-0.42,76.43
2010-01-29,000099,6.84,7.3,7.83,6.61,2908407,2386930224.0,17.84,6.73,0.46,106.14
2010-02-26,000099,7.16,6.79,7.18,6.01,1300602,971778020.0,16.03,-6.99,-0.51,47.46
2010-03-31,000099,6.83,7.29,7.76,6.51,2685870,2185497142.0,18.41,7.36,0.5,98.01
2010-04-30,000099,7.31,7.01,8.35,6.77,3661756,3164748048.0,21.67,-3.84,-0.28,133.63
2010-05-31,000099,6.85,5.65,7.39,5.16,1335522,959666980.0,31.81,-19.4,-1.36,48.74
2010-06-30,000099,5.56,4.99,6.21,4.91,1107508,749398514.0,23.01,-11.68,-0.66,40.42
2010-07-30,000099,4.98,7.09,7.76,4.81,3716699,2781178536.0,59.12,42.08,2.1,135.63
2010-08-31,000099,7.09,9.1,9.21,7.09,3945541,3573415856.0,29.9,28.35,2.01,143.98
2010-09-30,000099,9.11,8.32,9.71,7.92,2346193,2315294344.0,19.67,-8.57,-0.78,85.62
2010-10-29,000099,8.42,11.39,12.21,8.16,5365952,6194581864.0,48.68,36.9,3.07,195.82
2010-11-30,000099,11.46,11.15,14.35,10.66,7391057,9930818848.0,32.4,-2.11,-0.24,269.72
2010-12-31,000099,11.11,10.37,12.3,9.72,3046593,3719206172.0,23.14,-7.0,-0.78,111.18
2011-01-31,000099,10.49,10.3,10.69,8.39,1571418,1658386290.0,22.18,-0.68,-0.07,57.35
2011-02-28,000099,10.15,11.94,12.21,9.78,2163188,2574506528.0,23.59,15.92,1.64,78.94
2011-03-31,000099,11.94,11.39,14.33,11.07,5074250,6899700168.0,27.3,-4.61,-0.55,98.8
2011-04-29,000099,11.45,9.99,12.21,9.76,1560227,1906007288.0,21.51,-12.29,-1.4,30.38
2011-05-31,000099,9.98,9.41,10.98,9.01,1071778,1181498556.0,19.72,-5.81,-0.58,20.87
2011-06-30,000099,9.41,9.81,10.26,8.78,1306882,1372494994.0,15.73,4.25,0.4,25.45
2011-07-29,000099,9.87,10.74,12.42,9.68,4064095,5023925216.0,27.93,9.48,0.93,79.13
2011-08-31,000099,10.52,9.27,10.77,8.57,2252515,2388412560.0,20.48,-13.69,-1.47,43.86
2011-09-30,000099,9.32,8.16,9.51,8.06,798228,790255832.0,15.64,-11.97,-1.11,15.54
2011-10-31,000099,8.33,8.46,9.12,7.57,629777,580123272.0,19.0,3.68,0.3,12.26
2011-11-30,000099,8.38,8.48,9.35,8.16,1452992,1395191758.0,14.07,0.24,0.02,28.29
2011-12-30,000099,8.77,6.41,8.86,6.07,579063,474150436.0,32.9,-24.41,-2.07,11.27
2012-01-31,000099,6.45,6.51,6.9,5.95,444077,328027453.0,14.82,1.56,0.1,8.65
2012-02-29,000099,6.51,7.3,7.58,6.36,1416641,1126790977.0,18.74,12.14,0.79,27.58
2012-03-30,000099,7.25,8.18,8.52,6.88,3038831,2583952046.0,22.47,12.05,0.88,59.17
2012-04-27,000099,8.05,8.03,8.63,7.73,2832041,2546055736.0,11.0,-1.83,-0.15,55.14
2012-05-31,000099,8.19,8.15,9.4,7.92,2658775,2490685163.0,18.43,1.49,0.12,51.77
2012-06-29,000099,8.15,7.88,8.56,7.32,1762139,1539680124.0,15.21,-3.31,-0.27,34.31
2012-07-31,000099,7.9,6.93,8.49,6.89,1796425,1538043935.0,20.3,-12.06,-0.95,34.98
2012-08-31,000099,6.94,6.82,7.74,6.61,1010890,808373938.0,16.31,-1.59,-0.11,19.68
2012-09-28,000099,6.85,6.94,8.01,6.57,1197458,974683398.0,21.11,1.76,0.12,23.31
2012-10-31,000099,6.99,6.79,7.1,6.61,390114,301031979.0,7.06,-2.16,-0.15,7.6
2012-11-30,000099,6.8,5.94,7.46,5.81,605711,452854192.0,24.3,-12.52,-0.85,11.79
2012-12-31,000099,5.91,6.89,6.95,5.66,1129117,825470007.0,21.72,15.99,0.95,21.98
2013-01-31,000099,6.91,7.56,8.35,6.71,2591669,2176037910.0,23.8,9.72,0.67,50.46
2013-02-28,000099,7.58,7.63,7.92,7.43,832198,700099414.0,6.48,0.93,0.07,16.2
2013-03-29,000099,7.64,6.91,7.85,6.81,1114998,914670508.0,13.63,-9.44,-0.72,21.71
2013-04-26,000099,6.89,6.66,7.3,6.66,565897,440297792.0,9.26,-3.62,-0.25,11.02
2013-05-31,000099,6.63,7.5,7.8,6.55,1342563,1082034845.0,18.77,12.61,0.84,26.14
2013-06-28,000099,7.49,5.49,7.53,5.08,591574,429381051.0,32.67,-26.8,-2.01,11.52
2013-07-31,000099,5.51,5.68,6.11,5.26,743188,476612249.0,15.48,3.46,0.19,14.47
2013-08-30,000099,5.79,6.42,6.6,5.75,1323023,906428633.0,14.96,13.03,0.74,25.76
2013-09-30,000099,6.45,6.87,7.46,6.24,1397727,1061119214.0,19.0,7.01,0.45,27.21
2013-10-31,000099,6.81,6.26,7.28,5.94,865605,645066469.0,19.51,-8.88,-0.61,16.85
2013-11-29,000099,6.27,8.83,9.66,5.96,4449323,4202153239.0,59.11,41.05,2.57,78.68
2013-12-31,000099,8.36,7.73,8.43,7.42,3638732,3116812958.0,11.44,-12.46,-1.1,64.07
2014-01-30,000099,7.66,7.94,8.07,6.82,2020665,1651395500.0,16.17,2.72,0.21,35.58
2014-02-28,000099,7.83,7.74,8.85,7.37,2614142,2342184152.0,18.64,-2.52,-0.2,46.03
2014-03-31,000099,7.76,7.12,8.23,6.99,1627575,1343957006.0,16.02,-8.01,-0.62,28.61
2014-04-30,000099,7.1,7.15,7.74,6.83,1254445,1023333675.0,12.78,0.42,0.03,22.05
2014-05-30,000099,7.57,7.47,7.76,6.94,1032546,829047884.0,11.47,4.48,0.32,18.15
2014-06-30,000099,7.46,8.19,8.4,7.12,2289539,1928395092.0,17.14,9.64,0.72,40.24
2014-07-31,000099,8.21,8.3,8.82,7.83,3226872,2878419384.0,12.09,1.34,0.11,56.72
2014-08-29,000099,8.24,8.52,9.23,8.13,3119849,2923949674.0,13.25,2.65,0.22,54.23
2014-09-30,000099,8.58,11.38,12.0,8.57,7523400,8480504142.0,40.26,33.57,2.86,124.13
2014-10-31,000099,11.31,13.35,14.07,10.87,6704603,8885695376.0,28.12,17.31,1.97,110.62
2014-11-28,000099,13.33,14.6,15.53,12.55,6417066,9394565631.0,22.32,9.36,1.25,105.88
2014-12-31,000099,14.7,13.08,15.32,11.64,6852755,9948845701.0,25.21,-10.41,-1.52,113.07
2015-01-30,000099,13.03,12.75,14.16,12.03,3749745,5218999523.0,16.28,-2.52,-0.33,61.87
2015-02-27,000099,12.44,12.91,13.18,11.78,1325729,1748647196.0,10.98,1.25,0.16,21.87
2015-03-31,000099,13.06,16.24,16.32,12.69,6644628,10264375919.0,28.12,25.79,3.33,109.63
2015-04-30,000099,16.04,17.33,18.43,14.93,7405671,12950103488.0,21.55,6.71,1.09,122.19
2015-05-29,000099,17.23,21.91,26.23,16.61,7732725,16340802304.0,55.51,26.43,4.58,127.59
2015-06-30,000099,21.91,17.19,26.21,14.55,6035936,13992144256.0,53.22,-21.54,-4.72,99.59
2015-07-31,000099,16.86,18.93,20.24,9.03,8888025,14384986865.0,65.21,10.12,1.74,146.65
2015-08-31,000099,17.61,15.09,24.42,12.41,11132803,23141355015.0,63.44,-20.29,-3.84,183.69
2015-09-30,000099,14.41,12.44,14.48,10.06,6757370,8660604484.0,29.29,-17.56,-2.65,111.49
2015-10-30,000099,13.13,14.4,16.1,12.79,6449949,9752402544.0,26.61,15.76,1.96,106.42
2015-11-30,000099,14.11,14.61,17.4,13.59,8053260,13125816933.0,26.46,1.46,0.21,132.88
2015-12-31,000099,14.6,14.19,15.56,13.9,3495740,5359603706.0,11.36,-2.87,-0.42,57.68
2016-01-29,000099,14.39,9.55,14.49,8.92,2396550,2825522145.0,39.25,-32.7,-4.64,39.54
2016-02-29,000099,9.47,9.13,11.26,8.92,1926809,2116188548.0,24.5,-4.4,-0.42,31.79
2016-03-31,000099,9.23,13.52,14.01,9.04,4756717,5867491371.0,54.44,48.08,4.39,78.48
2016-04-29,000099,13.41,12.92,13.44,11.26,3234640,4189316041.0,16.12,-4.44,-0.6,53.37
2016-05-31,000099,12.99,13.01,13.4,11.01,6295533,8264897941.0,18.5,0.7,0.09,103.87
2016-06-30,000099,13.0,12.48,13.89,11.62,4145331,5517735535.0,17.45,-4.07,-0.53,68.4
2016-07-29,000099,12.48,12.45,14.28,12.44,5047717,7046521359.0,14.74,-0.24,-0.03,83.29
2016-08-31,000099,12.45,12.87,13.27,12.08,2311977,3064690471.0,9.56,3.37,0.42,38.15
2016-09-30,000099,12.83,12.01,13.04,11.76,1314857,1711344444.0,9.95,-6.68,-0.86,21.69
2016-10-31,000099,12.09,12.23,12.66,12.06,1040153,1335545529.0,5.0,1.83,0.22,17.16
2016-11-30,000099,12.23,12.45,12.86,11.84,1843035,2375044204.0,8.34,1.8,0.22,30.41
2016-12-30,000099,12.41,11.19,12.55,10.78,1001425,1217184317.0,14.22,-10.12,-1.26,16.52
2017-01-26,000099,11.23,11.44,12.28,10.49,1050663,1280426094.0,16.0,2.23,0.25,17.34
2017-02-28,000099,11.51,11.95,12.65,11.44,1366568,1699573529.0,10.58,4.46,0.51,22.55
2017-03-31,000099,11.95,11.33,12.65,11.25,1490928,1861115027.0,11.72,-5.19,-0.62,24.6
2017-04-28,000099,11.33,10.73,12.46,10.41,1133270,1371891680.0,18.09,-5.3,-0.6,18.7
2017-05-03,000099,10.71,10.74,10.77,10.56,51199,57227811.0,1.96,0.09,0.01,0.84
2017-11-30,000099,11.48,9.13,11.48,8.91,1042833,1090966764.0,23.93,-14.99,-1.61,17.21
2017-12-29,000099,9.12,8.5,9.22,8.26,605866,552709294.0,10.51,-6.9,-0.63,10.0
2018-01-31,000099,8.51,8.52,9.47,8.39,947400,888555763.0,12.71,0.24,0.02,15.63
2018-02-28,000099,8.59,7.66,8.59,6.83,577892,465612416.0,20.66,-10.09,-0.86,9.54
2018-03-30,000099,7.63,8.1,8.7,7.26,1572928,1333317791.0,18.8,5.74,0.44,25.95
2018-04-27,000099,8.1,7.62,8.96,7.41,1904400,1671555440.0,19.14,-5.93,-0.48,31.42
2018-05-31,000099,7.63,7.03,8.0,6.92,839455,683712081.0,14.17,-7.74,-0.59,13.85
2018-06-29,000099,7.04,5.86,7.45,5.5,716636,500262997.0,27.74,-16.64,-1.17,11.82
2018-07-31,000099,5.85,6.07,6.21,5.58,760079,488091002.0,10.75,3.58,0.21,12.54
2018-08-31,000099,6.17,5.47,6.39,5.33,579904,356480653.0,17.46,-9.88,-0.6,9.57
2018-09-28,000099,5.46,5.77,6.17,5.4,642147,398339671.0,14.08,5.48,0.3,10.6
2018-10-31,000099,5.68,5.04,5.76,4.55,471265,261960648.0,20.97,-12.65,-0.73,7.78
2018-11-30,000099,5.05,5.39,6.13,5.02,1009080,602077950.0,22.02,6.94,0.35,16.65
2018-12-28,000099,5.5,5.14,5.76,5.07,669278,397308302.0,12.8,-4.64,-0.25,11.04
2019-01-31,000099,5.15,5.56,5.94,5.1,1093697,666297927.0,16.34,8.17,0.42,18.05
2019-02-28,000099,5.56,7.05,7.39,5.55,1759388,1215826261.0,33.09,26.8,1.49,29.03
2019-03-29,000099,7.1,7.29,7.94,6.93,3204200,2542311115.0,14.33,3.4,0.24,52.87
2019-04-30,000099,7.29,6.93,8.96,6.82,2870081,2440654140.0,29.36,-4.94,-0.36,47.36
2019-05-31,000099,6.89,6.65,6.98,6.21,738072,524085596.0,11.11,-4.04,-0.28,12.18
2019-06-28,000099,6.59,6.64,7.18,6.12,644169,454151914.0,15.94,-0.15,-0.01,10.63
2019-07-31,000099,6.72,6.82,7.05,6.42,967130,703520441.0,9.49,2.71,0.18,15.96
2019-08-30,000099,6.81,7.68,7.88,5.97,2316383,1767372613.0,28.01,12.61,0.86,38.22
2019-09-30,000099,7.71,6.86,7.84,6.76,2126878,1694919437.0,14.06,-10.68,-0.82,35.09
2019-10-31,000099,6.97,7.05,7.41,6.82,941771,722187652.0,8.6,2.77,0.19,15.54
2019-11-29,000099,7.01,6.5,7.29,6.44,581123,423355730.0,12.06,-7.8,-0.55,9.59
2019-12-31,000099,6.52,6.91,7.06,6.52,662759,483629449.0,8.31,6.31,0.41,10.94
2020-01-23,000099,6.94,6.62,7.39,6.55,817700,618227961.0,12.16,-4.2,-0.29,13.49
2020-02-28,000099,5.91,5.92,6.86,5.32,1163979,783268483.0,23.26,-10.57,-0.7,19.21
2020-03-31,000099,5.97,5.54,6.78,5.5,1325397,874009977.0,21.62,-6.42,-0.38,21.87
2020-04-30,000099,5.49,6.28,6.49,5.48,1849871,1213368239.0,18.23,13.36,0.74,30.52
2020-05-29,000099,6.18,6.39,6.72,6.07,1263068,865003962.0,10.35,1.75,0.11,20.84
2020-06-30,000099,6.41,6.48,6.7,6.17,1060825,732655323.0,8.29,1.41,0.09,17.5
2020-07-31,000099,6.48,7.41,7.85,6.4,3148485,2414396919.0,22.38,14.35,0.93,51.95
2020-08-31,000099,7.47,7.54,9.03,7.34,3465040,2978695232.0,22.81,1.75,0.13,57.17
2020-09-30,000099,7.54,6.92,7.65,6.77,905615,688534680.0,11.67,-8.22,-0.62,14.94
2020-10-30,000099,6.95,6.97,8.0,6.94,1350290,1073029463.0,15.32,0.72,0.05,22.28
2020-11-30,000099,6.96,7.27,7.4,6.75,1317079,997776379.0,9.33,4.3,0.3,21.73
2020-12-31,000099,7.26,7.03,7.4,6.43,1065353,782830465.0,13.34,-3.3,-0.24,17.58
2021-01-29,000099,7.04,5.99,7.09,5.91,1082538,749816963.0,16.79,-14.79,-1.04,17.86
2021-02-26,000099,5.95,5.99,6.26,5.55,566099,357947958.0,11.85,0.0,0.0,9.34
2021-03-31,000099,6.01,6.65,6.73,5.82,1159757,782755334.0,15.19,11.02,0.66,19.14
2021-04-30,000099,6.7,6.09,6.75,5.97,853369,582370736.0,11.73,-8.42,-0.56,14.08
2021-05-31,000099,6.09,6.22,6.36,6.06,560689,366772567.0,4.93,2.13,0.13,9.25
2021-06-30,000099,6.23,6.41,6.61,6.17,970370,652891526.0,7.07,3.05,0.19,16.01
2021-07-30,000099,6.35,6.88,7.35,6.2,2025761,1450458309.0,17.94,7.33,0.47,33.42
2021-08-31,000099,6.86,7.4,7.7,6.76,2317169,1763589851.0,13.66,7.56,0.52,38.23
2021-09-30,000099,7.44,7.0,7.88,6.95,2356517,1851915573.0,12.57,-5.41,-0.4,38.88
2021-10-29,000099,7.04,6.93,7.7,6.76,1384881,1058940083.0,13.43,-1.0,-0.07,22.85
2021-11-30,000099,6.91,8.05,8.35,6.66,3226986,2603608338.0,24.39,16.16,1.12,53.24
2021-12-31,000099,8.05,8.3,8.73,7.64,3133709,2635368188.0,13.54,3.11,0.25,51.71
2022-01-28,000099,8.3,7.09,8.57,6.96,1700926,1404789086.0,19.4,-14.58,-1.21,28.06
2022-02-28,000099,7.22,7.2,7.6,7.08,925418,712942716.0,7.33,1.55,0.11,15.27
2022-03-31,000099,7.2,6.48,7.53,6.01,2084101,1452203801.0,21.11,-10.0,-0.72,29.34
2022-04-29,000099,6.48,6.47,6.9,5.82,1654185,1136146489.0,16.67,-0.15,-0.01,23.29
2022-05-31,000099,6.45,7.4,7.73,6.41,3098955,2290436266.0,20.4,14.37,0.93,43.63
2022-06-30,000099,7.33,7.57,7.87,7.09,3688506,2868342599.0,10.54,2.3,0.17,51.94
2022-07-29,000099,7.58,7.74,8.28,7.24,3426556,2753271111.19,13.74,2.25,0.17,48.25
2022-08-31,000099,7.74,7.12,8.32,7.09,4853457,3958946669.46,15.89,-8.01,-0.62,68.34
2022-09-30,000099,7.13,6.65,7.54,6.55,1243349,916138465.44,13.9,-6.6,-0.47,17.51
