日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-07-31,000099,15.71,12.7,16.49,12.52,34442,53182673.44,25.35,-18.9,-2.96,4.78
2002-08-30,000099,12.7,12.33,12.76,12.19,20007,25035483.81,4.49,-2.91,-0.37,2.78
2002-09-27,000099,12.33,11.8,12.55,11.62,12304,14768421.53,7.54,-4.3,-0.53,1.71
2002-10-31,000099,11.8,10.8,11.8,10.58,12465,13815254.04,10.34,-8.47,-1.0,1.73
2002-11-29,000099,10.75,11.26,13.34,10.01,391204,477215787.06,30.83,4.26,0.46,54.33
2002-12-31,000099,11.26,10.07,11.26,10.02,104394,111046140.75,11.01,-10.57,-1.19,14.5
2003-01-29,000099,10.0,10.76,11.3,9.25,106657,111155736.62,20.36,6.85,0.69,14.81
2003-02-28,000099,10.78,10.93,11.15,10.42,56180,60953808.0,6.78,1.58,0.17,7.8
2003-03-31,000099,10.93,10.45,11.25,9.86,57067,60450345.38,12.72,-4.39,-0.48,7.93
2003-04-30,000099,10.47,9.63,11.12,9.6,115707,121385836.38,14.55,-7.85,-0.82,16.07
2003-05-30,000099,9.45,10.05,10.86,8.6,109312,107554254.75,23.47,4.36,0.42,15.18
2003-06-30,000099,10.0,9.16,10.1,9.03,42580,40353426.88,10.65,-8.86,-0.89,5.91
2003-07-31,000099,9.18,9.09,9.79,9.05,70629,66437969.56,8.08,-0.76,-0.07,9.81
2003-08-29,000099,9.06,8.58,9.55,8.5,32283,29165685.07,11.55,-5.61,-0.51,4.48
2003-09-30,000099,8.6,7.9,8.93,7.81,22431,18817301.69,13.05,-7.93,-0.68,3.12
2003-10-31,000099,7.7,8.4,8.7,7.7,45118,37750880.91,12.66,6.33,0.5,6.27
2003-11-28,000099,8.33,8.19,8.92,7.8,62231,52484006.13,13.33,-2.5,-0.21,8.64
2003-12-31,000099,8.19,8.8,9.38,8.19,272588,239485942.5,14.53,7.45,0.61,29.12
2004-01-30,000099,8.8,9.52,9.98,8.72,185090,175348639.5,14.32,8.18,0.72,19.77
2004-02-27,000099,9.6,9.68,10.37,9.43,320230,318098878.0,9.87,1.68,0.16,34.21
2004-03-31,000099,9.67,9.9,10.02,9.1,155362,149959365.0,9.5,2.27,0.22,16.6
2004-04-30,000099,9.9,11.05,12.27,9.83,655636,743885447.0,24.65,11.62,1.15,70.05
2004-05-27,000099,11.08,10.58,11.49,10.01,85860,93427304.75,13.39,-4.25,-0.47,9.17
2004-06-30,000099,10.88,9.14,11.21,9.12,128482,132457847.38,19.75,-13.61,-1.44,13.73
2004-07-30,000099,9.14,4.7,11.08,4.6,272465,223075215.0,70.9,-48.58,-4.44,14.55
2004-08-31,000099,4.73,4.38,4.73,4.2,173125,75824772.88,11.28,-6.81,-0.32,9.25
2004-09-30,000099,4.35,4.86,5.59,4.0,887605,451639038.06,36.3,10.96,0.48,47.41
2004-10-29,000099,4.86,5.17,5.24,4.07,392362,187431656.5,24.07,6.38,0.31,20.96
2004-11-29,000099,5.23,5.58,5.96,4.88,891433,483604579.5,20.89,7.93,0.41,47.62
2004-12-31,000099,5.66,4.86,5.7,4.75,340732,178324709.12,17.03,-12.9,-0.72,18.2
2005-01-31,000099,4.84,4.05,5.17,4.04,239043,111352145.0,23.25,-16.67,-0.81,12.77
2005-02-28,000099,4.02,4.58,4.69,4.02,165580,74073773.75,16.54,13.09,0.53,8.85
2005-03-31,000099,4.58,4.13,4.76,4.04,272876,121620167.62,15.72,-9.83,-0.45,14.58
2005-04-29,000099,4.15,3.8,4.53,3.48,250589,102301490.62,25.42,-7.99,-0.33,13.39
2005-05-31,000099,3.75,3.58,3.78,3.3,184639,65504839.25,12.63,-5.79,-0.22,9.86
2005-06-30,000099,3.58,3.57,3.83,3.35,333830,121594219.62,13.41,-0.28,-0.01,17.83
2005-07-29,000099,3.53,3.26,3.55,2.93,204862,65584496.75,17.37,-8.68,-0.31,10.94
2005-08-31,000099,3.23,3.57,4.04,3.19,592604,213909256.75,26.07,9.51,0.31,31.66
2005-09-30,000099,3.58,3.61,4.14,3.51,574963,221301722.75,17.65,1.12,0.04,30.71
2005-10-31,000099,3.59,3.4,3.79,3.3,158630,56765476.5,13.57,-5.82,-0.21,8.47
2005-11-30,000099,3.4,3.43,3.63,3.33,150195,52248894.0,8.82,0.88,0.03,8.02
2005-12-30,000099,3.41,4.14,4.23,3.36,343874,131685085.56,25.36,20.7,0.71,18.37
2006-01-10,000099,4.08,4.38,4.42,4.08,148852,63305245.0,8.21,5.8,0.24,7.95
2006-02-28,000099,3.51,3.47,3.9,3.38,675274,247786443.25,11.87,-20.78,-0.91,27.33
2006-03-31,000099,3.47,3.99,4.07,3.38,700450,261786303.25,19.88,14.99,0.52,28.35
2006-04-28,000099,3.99,5.14,5.21,3.9,1230874,560322419.0,32.83,28.82,1.15,49.81
2006-05-31,000099,5.18,5.45,6.39,4.75,1626349,907157186.0,31.91,6.03,0.31,65.82
2006-06-30,000099,5.36,5.29,5.83,4.5,1469827,776142127.0,24.4,-2.94,-0.16,59.48
2006-07-31,000099,5.32,3.96,5.78,3.95,1508589,762755671.0,34.59,-25.14,-1.33,61.05
2006-08-31,000099,3.98,4.08,4.19,3.7,552073,220179513.5,12.37,3.03,0.12,22.34
2006-09-29,000099,4.08,4.39,4.5,3.92,1172398,501521654.0,14.22,7.6,0.31,47.45
2006-10-31,000099,4.39,4.13,4.66,3.96,724947,314543937.0,15.95,-5.92,-0.26,29.34
2006-11-30,000099,4.17,4.1,4.17,3.74,652463,260024672.0,10.41,-0.73,-0.03,26.4
2006-12-29,000099,4.11,4.07,4.5,3.94,1490169,625199547.0,13.66,-0.73,-0.03,60.31
2007-01-31,000099,4.09,5.16,5.35,3.98,2610145,1245351486.0,33.66,26.78,1.09,105.63
2007-02-28,000099,5.26,5.82,6.34,4.85,2026630,1121519122.0,28.88,12.79,0.66,73.96
2007-03-30,000099,5.8,7.05,8.09,5.46,3495320,2386549380.0,45.19,21.13,1.23,127.55
2007-04-30,000099,7.09,11.38,11.99,7.02,4734689,4382790280.0,70.5,61.42,4.33,172.78
2007-05-31,000099,11.6,9.7,12.41,9.69,3194008,3598231536.0,23.9,-14.76,-1.68,116.56
2007-06-29,000099,9.71,7.42,10.75,7.07,3888502,3471209064.0,37.94,-23.51,-2.28,141.9
2007-07-31,000099,7.55,8.9,9.08,7.16,1581620,1284291610.0,25.88,19.95,1.48,57.72
2007-08-31,000099,9.05,10.07,10.49,8.03,3192783,2886470692.0,27.64,13.15,1.17,116.51
2007-09-28,000099,10.26,12.79,14.49,9.14,4157741,4865211176.0,53.13,27.01,2.72,151.73
2007-10-31,000099,13.0,9.98,13.65,8.62,1689961,1920557572.0,39.33,-21.97,-2.81,61.67
2007-11-30,000099,9.99,9.35,9.99,8.0,1019088,912753397.0,19.94,-6.31,-0.63,37.19
2007-12-28,000099,9.25,10.62,10.97,9.05,1256404,1247526438.0,20.53,13.58,1.27,45.85
2008-01-31,000099,10.58,9.98,11.76,9.18,2330203,2490669284.0,24.29,-6.03,-0.64,85.04
2008-02-29,000099,9.8,10.24,10.5,9.03,737322,732919564.0,14.73,2.61,0.26,26.91
2008-03-31,000099,10.12,7.94,11.11,7.4,1166356,1106538007.0,36.23,-22.46,-2.3,42.56
2008-04-30,000099,7.9,6.81,8.1,5.18,620207,411484239.0,36.78,-14.23,-1.13,22.63
2008-05-30,000099,6.81,6.52,8.13,6.32,1291325,931873734.0,26.58,-4.26,-0.29,47.12
2008-06-30,000099,6.46,4.63,6.66,4.18,450262,237813773.0,38.04,-28.99,-1.89,16.43
2008-07-31,000099,4.62,5.0,5.46,4.4,716458,366488215.5,22.89,7.99,0.37,26.15
2008-08-29,000099,5.0,3.97,5.11,3.6,345733,145765837.0,30.2,-20.6,-1.03,12.62
2008-09-26,000099,3.98,3.63,4.14,3.02,391834,145881078.75,28.21,-8.56,-0.34,14.3
2008-10-31,000099,3.6,2.87,3.6,2.81,220974,70530667.25,21.76,-20.94,-0.76,8.06
2008-11-28,000099,2.87,3.29,3.71,2.76,755452,254465579.12,33.1,14.63,0.42,27.57
2008-12-31,000099,3.26,3.38,4.04,3.26,1371614,513584135.0,23.71,2.74,0.09,50.05
2009-01-23,000099,3.45,3.76,3.92,3.38,566689,209652688.0,15.98,11.24,0.38,20.68
2009-02-27,000099,3.77,4.22,5.26,3.77,2203973,1030048146.0,39.63,12.23,0.46,80.43
2009-03-31,000099,4.07,4.92,4.98,4.0,1259818,580816165.0,23.22,16.59,0.7,45.97
2009-04-30,000099,4.93,6.45,6.54,4.76,3757999,2077884396.0,36.18,31.1,1.53,137.14
2009-05-27,000099,6.4,7.08,7.97,6.25,3397242,2364519344.0,26.67,9.77,0.63,123.97
2009-06-30,000099,7.16,7.35,7.79,7.01,2320800,1697773284.0,11.02,3.81,0.27,84.69
2009-07-31,000099,7.37,8.13,8.87,7.26,4209872,3422018040.0,21.9,10.61,0.78,153.63
2009-08-31,000099,8.15,6.6,9.07,6.59,2153503,1699362440.0,30.5,-18.82,-1.53,78.59
2009-09-30,000099,6.52,6.56,7.89,6.34,1857741,1337863706.0,23.48,-0.61,-0.04,67.79
2009-10-30,000099,6.7,7.06,7.54,6.61,1266553,916471508.0,14.18,7.62,0.5,46.22
2009-11-30,000099,6.96,8.2,8.86,6.89,3507296,2789357620.0,27.9,16.15,1.14,127.99
2009-12-31,000099,8.18,7.78,8.78,7.31,2094333,1709033494.0,17.93,-5.12,-0.42,76.43
2010-01-29,000099,7.78,8.24,8.77,7.55,2908407,2386930224.0,15.68,5.91,0.46,106.14
2010-02-26,000099,8.1,7.73,8.12,6.95,1300602,971778020.0,14.2,-6.19,-0.51,47.46
2010-03-31,000099,7.77,8.23,8.7,7.45,2685870,2185497142.0,16.17,6.47,0.5,98.01
2010-04-30,000099,8.25,7.95,9.29,7.71,3661756,3164748048.0,19.2,-3.4,-0.28,133.63
2010-05-31,000099,7.79,6.59,8.33,6.1,1335522,959666980.0,28.05,-17.11,-1.36,48.74
2010-06-30,000099,6.5,5.93,7.15,5.85,1107508,749398514.0,19.73,-10.02,-0.66,40.42
2010-07-30,000099,5.92,7.98,8.65,5.75,3716699,2781178536.0,48.9,34.57,2.05,135.63
2010-08-31,000099,7.98,9.99,10.1,7.98,3945541,3573415856.0,26.57,25.19,2.01,143.98
2010-09-30,000099,10.0,9.21,10.6,8.81,2346193,2315294344.0,17.92,-7.81,-0.78,85.62
2010-10-29,000099,9.31,12.28,13.1,9.05,5365952,6194581864.0,43.97,33.33,3.07,195.82
2010-11-30,000099,12.35,12.04,15.24,11.55,7391057,9930818848.0,30.05,-1.95,-0.24,269.72
2010-12-31,000099,12.0,11.26,13.19,10.61,3046593,3719206172.0,21.43,-6.48,-0.78,111.18
2011-01-31,000099,11.38,11.19,11.58,9.28,1571418,1658386290.0,20.43,-0.62,-0.07,57.35
2011-02-28,000099,11.04,12.83,13.1,10.67,2163188,2574506528.0,21.72,14.66,1.64,78.94
2011-03-31,000099,12.83,12.28,15.22,11.96,5074250,6899700168.0,25.41,-4.29,-0.55,98.8
2011-04-29,000099,12.34,10.88,13.1,10.65,1560227,1906007288.0,19.95,-11.4,-1.4,30.38
2011-05-31,000099,10.87,10.3,11.87,9.9,1071778,1181498556.0,18.11,-5.33,-0.58,20.87
2011-06-30,000099,10.3,10.7,11.15,9.67,1306882,1372494994.0,14.37,3.88,0.4,25.45
2011-07-29,000099,10.76,11.58,13.26,10.57,4064095,5023925216.0,25.14,8.22,0.88,79.13
2011-08-31,000099,11.36,10.11,11.61,9.41,2252515,2388412560.0,19.0,-12.69,-1.47,43.86
2011-09-30,000099,10.16,9.0,10.35,8.9,798228,790255832.0,14.34,-10.98,-1.11,15.54
2011-10-31,000099,9.17,9.3,9.96,8.41,629777,580123272.0,17.22,3.33,0.3,12.26
2011-11-30,000099,9.22,9.32,10.19,9.0,1452992,1395191758.0,12.8,0.22,0.02,28.29
2011-12-30,000099,9.61,7.25,9.7,6.91,579063,474150436.0,29.94,-22.21,-2.07,11.27
2012-01-31,000099,7.29,7.35,7.74,6.79,444077,328027453.0,13.1,1.38,0.1,8.65
2012-02-29,000099,7.35,8.14,8.42,7.2,1416641,1126790977.0,16.6,10.75,0.79,27.58
2012-03-30,000099,8.09,9.02,9.36,7.72,3038831,2583952046.0,20.15,10.81,0.88,59.17
2012-04-27,000099,8.89,8.87,9.47,8.57,2832041,2546055736.0,9.98,-1.66,-0.15,55.14
2012-05-31,000099,9.03,8.99,10.24,8.76,2658775,2490685163.0,16.69,1.35,0.12,51.77
2012-06-29,000099,8.99,8.67,9.35,8.11,1762139,1539680124.0,13.79,-3.56,-0.32,34.31
2012-07-31,000099,8.69,7.72,9.28,7.68,1796425,1538043935.0,18.45,-10.96,-0.95,34.98
2012-08-31,000099,7.73,7.61,8.53,7.4,1010890,808373938.0,14.64,-1.42,-0.11,19.68
2012-09-28,000099,7.64,7.73,8.8,7.36,1197458,974683398.0,18.92,1.58,0.12,23.31
2012-10-31,000099,7.78,7.58,7.89,7.4,390114,301031979.0,6.34,-1.94,-0.15,7.6
2012-11-30,000099,7.59,6.73,8.25,6.6,605711,452854192.0,21.77,-11.21,-0.85,11.79
2012-12-31,000099,6.7,7.68,7.74,6.45,1129117,825470007.0,19.17,14.12,0.95,21.98
2013-01-31,000099,7.7,8.35,9.14,7.5,2591669,2176037910.0,21.35,8.72,0.67,50.46
2013-02-28,000099,8.37,8.42,8.71,8.22,832198,700099414.0,5.87,0.84,0.07,16.2
2013-03-29,000099,8.43,7.7,8.64,7.6,1114998,914670508.0,12.35,-8.55,-0.72,21.71
2013-04-26,000099,7.68,7.45,8.09,7.45,565897,440297792.0,8.31,-3.25,-0.25,11.02
2013-05-31,000099,7.42,8.29,8.59,7.34,1342563,1082034845.0,16.78,11.28,0.84,26.14
2013-06-28,000099,8.28,6.23,8.32,5.82,591574,429381051.0,30.16,-24.85,-2.06,11.52
2013-07-31,000099,6.25,6.42,6.85,6.0,743188,476612249.0,13.64,3.05,0.19,14.47
2013-08-30,000099,6.53,7.16,7.34,6.49,1323023,906428633.0,13.24,11.53,0.74,25.76
2013-09-30,000099,7.19,7.61,8.2,6.98,1397727,1061119214.0,17.04,6.28,0.45,27.21
2013-10-31,000099,7.55,7.0,8.02,6.68,865605,645066469.0,17.61,-8.02,-0.61,16.85
2013-11-29,000099,7.01,9.57,10.4,6.7,4449323,4202153239.0,52.86,36.71,2.57,78.68
2013-12-31,000099,9.1,8.47,9.17,8.16,3638732,3116812958.0,10.55,-11.49,-1.1,64.07
2014-01-30,000099,8.4,8.68,8.81,7.56,2020665,1651395500.0,14.76,2.48,0.21,35.58
2014-02-28,000099,8.57,8.48,9.59,8.11,2614142,2342184152.0,17.05,-2.3,-0.2,46.03
2014-03-31,000099,8.5,7.86,8.97,7.73,1627575,1343957006.0,14.62,-7.31,-0.62,28.61
2014-04-30,000099,7.84,7.89,8.48,7.57,1254445,1023333675.0,11.58,0.38,0.03,22.05
2014-05-30,000099,8.31,8.21,8.5,7.68,1032546,829047884.0,10.39,4.06,0.32,18.15
2014-06-30,000099,8.2,8.86,9.07,7.86,2289539,1928395092.0,14.74,7.92,0.65,40.24
2014-07-31,000099,8.88,8.97,9.49,8.5,3226872,2878419384.0,11.17,1.24,0.11,56.72
2014-08-29,000099,8.91,9.19,9.9,8.8,3119849,2923949674.0,12.26,2.45,0.22,54.23
2014-09-30,000099,9.25,12.05,12.67,9.24,7523400,8480504142.0,37.32,31.12,2.86,124.13
2014-10-31,000099,11.98,14.02,14.74,11.54,6704603,8885695376.0,26.56,16.35,1.97,110.62
2014-11-28,000099,14.0,15.27,16.2,13.22,6417066,9394565631.0,21.26,8.92,1.25,105.88
2014-12-31,000099,15.37,13.75,15.99,12.31,6852755,9948845701.0,24.1,-9.95,-1.52,113.07
2015-01-30,000099,13.7,13.42,14.83,12.7,3749745,5218999523.0,15.49,-2.4,-0.33,61.87
2015-02-27,000099,13.11,13.58,13.85,12.45,1325729,1748647196.0,10.43,1.19,0.16,21.87
2015-03-31,000099,13.73,16.91,16.99,13.36,6644628,10264375919.0,26.73,24.52,3.33,109.63
2015-04-30,000099,16.71,18.0,19.1,15.6,7405671,12950103488.0,20.7,6.45,1.09,122.19
2015-05-29,000099,17.9,22.5,26.9,17.28,7732725,16340802304.0,53.44,25.0,4.5,127.59
2015-06-30,000099,22.5,17.78,26.8,15.14,6035936,13992144256.0,51.82,-20.98,-4.72,99.59
2015-07-31,000099,17.45,19.52,20.83,9.62,8888025,14384986865.0,63.05,9.79,1.74,146.65
2015-08-31,000099,18.2,15.68,25.01,13.0,11132803,23141355015.0,61.53,-19.67,-3.84,183.69
2015-09-30,000099,15.0,13.03,15.07,10.65,6757370,8660604484.0,28.19,-16.9,-2.65,111.49
2015-10-30,000099,13.72,14.99,16.69,13.38,6449949,9752402544.0,25.4,15.04,1.96,106.42
2015-11-30,000099,14.7,15.2,17.99,14.18,8053260,13125816933.0,25.42,1.4,0.21,132.88
2015-12-31,000099,15.19,14.78,16.15,14.49,3495740,5359603706.0,10.92,-2.76,-0.42,57.68
2016-01-29,000099,14.98,10.14,15.08,9.51,2396550,2825522145.0,37.69,-31.39,-4.64,39.54
2016-02-29,000099,10.06,9.72,11.85,9.51,1926809,2116188548.0,23.08,-4.14,-0.42,31.79
2016-03-31,000099,9.82,14.11,14.6,9.63,4756717,5867491371.0,51.13,45.16,4.39,78.48
2016-04-29,000099,14.0,13.51,14.03,11.85,3234640,4189316041.0,15.45,-4.25,-0.6,53.37
2016-05-31,000099,13.58,13.6,13.99,11.6,6295533,8264897941.0,17.69,0.67,0.09,103.87
2016-06-30,000099,13.59,13.0,14.48,12.14,4145331,5517735535.0,17.21,-4.41,-0.6,68.4
2016-07-29,000099,13.0,12.97,14.8,12.96,5047717,7046521359.0,14.15,-0.23,-0.03,83.29
2016-08-31,000099,12.97,13.39,13.79,12.6,2311977,3064690471.0,9.18,3.24,0.42,38.15
2016-09-30,000099,13.35,12.53,13.56,12.28,1314857,1711344444.0,9.56,-6.42,-0.86,21.69
2016-10-31,000099,12.61,12.75,13.18,12.58,1040153,1335545529.0,4.79,1.76,0.22,17.16
2016-11-30,000099,12.75,12.97,13.38,12.36,1843035,2375044204.0,8.0,1.73,0.22,30.41
2016-12-30,000099,12.93,11.71,13.07,11.3,1001425,1217184317.0,13.65,-9.71,-1.26,16.52
2017-01-26,000099,11.75,11.96,12.8,11.01,1050663,1280426094.0,15.29,2.13,0.25,17.34
2017-02-28,000099,12.03,12.47,13.17,11.96,1366568,1699573529.0,10.12,4.26,0.51,22.55
2017-03-31,000099,12.47,11.85,13.17,11.77,1490928,1861115027.0,11.23,-4.97,-0.62,24.6
2017-04-28,000099,11.85,11.25,12.98,10.93,1133270,1371891680.0,17.3,-5.06,-0.6,18.7
2017-05-03,000099,11.23,11.26,11.29,11.08,51199,57227811.0,1.87,0.09,0.01,0.84
2017-11-30,000099,12.0,9.65,12.0,9.43,1042833,1090966764.0,22.82,-14.3,-1.61,17.21
2017-12-29,000099,9.64,9.02,9.74,8.78,605866,552709294.0,9.95,-6.53,-0.63,10.0
2018-01-31,000099,9.03,9.04,9.99,8.91,947400,888555763.0,11.97,0.22,0.02,15.63
2018-02-28,000099,9.11,8.18,9.11,7.35,577892,465612416.0,19.47,-9.51,-0.86,9.54
2018-03-30,000099,8.15,8.62,9.22,7.78,1572928,1333317791.0,17.6,5.38,0.44,25.95
2018-04-27,000099,8.62,8.14,9.48,7.93,1904400,1671555440.0,17.98,-5.57,-0.48,31.42
2018-05-31,000099,8.15,7.53,8.52,7.43,839455,683712081.0,13.39,-7.49,-0.61,13.85
2018-06-29,000099,7.54,6.36,7.95,6.0,716636,500262997.0,25.9,-15.54,-1.17,11.82
2018-07-31,000099,6.35,6.57,6.71,6.08,760079,488091002.0,9.91,3.3,0.21,12.54
2018-08-31,000099,6.67,5.97,6.89,5.83,579904,356480653.0,16.13,-9.13,-0.6,9.57
2018-09-28,000099,5.96,6.27,6.67,5.9,642147,398339671.0,12.9,5.03,0.3,10.6
2018-10-31,000099,6.18,5.54,6.26,5.05,471265,261960648.0,19.3,-11.64,-0.73,7.78
2018-11-30,000099,5.55,5.89,6.63,5.52,1009080,602077950.0,20.04,6.32,0.35,16.65
2018-12-28,000099,6.0,5.64,6.26,5.57,669278,397308302.0,11.71,-4.24,-0.25,11.04
2019-01-31,000099,5.65,6.06,6.44,5.6,1093697,666297927.0,14.89,7.45,0.42,18.05
2019-02-28,000099,6.06,7.55,7.89,6.05,1759388,1215826261.0,30.36,24.59,1.49,29.03
2019-03-29,000099,7.6,7.79,8.44,7.43,3204200,2542311115.0,13.38,3.18,0.24,52.87
2019-04-30,000099,7.79,7.43,9.46,7.32,2870081,2440654140.0,27.47,-4.62,-0.36,47.36
2019-05-31,000099,7.39,7.13,7.48,6.71,738072,524085596.0,10.36,-4.04,-0.3,12.18
2019-06-28,000099,7.07,7.12,7.66,6.6,644169,454151914.0,14.87,-0.14,-0.01,10.63
2019-07-31,000099,7.2,7.3,7.53,6.9,967130,703520441.0,8.85,2.53,0.18,15.96
2019-08-30,000099,7.29,8.16,8.36,6.45,2316383,1767372613.0,26.16,11.78,0.86,38.22
2019-09-30,000099,8.19,7.34,8.32,7.24,2126878,1694919437.0,13.24,-10.05,-0.82,35.09
2019-10-31,000099,7.45,7.53,7.89,7.3,941771,722187652.0,8.04,2.59,0.19,15.54
2019-11-29,000099,7.49,6.98,7.77,6.92,581123,423355730.0,11.29,-7.3,-0.55,9.59
2019-12-31,000099,7.0,7.39,7.54,7.0,662759,483629449.0,7.74,5.87,0.41,10.94
2020-01-23,000099,7.42,7.1,7.87,7.03,817700,618227961.0,11.37,-3.92,-0.29,13.49
2020-02-28,000099,6.39,6.4,7.34,5.8,1163979,783268483.0,21.69,-9.86,-0.7,19.21
2020-03-31,000099,6.45,6.02,7.26,5.98,1325397,874009977.0,20.0,-5.94,-0.38,21.87
2020-04-30,000099,5.97,6.76,6.97,5.96,1849871,1213368239.0,16.78,12.29,0.74,30.52
2020-05-29,000099,6.66,6.87,7.2,6.55,1263068,865003962.0,9.62,1.63,0.11,20.84
2020-06-30,000099,6.89,6.91,7.18,6.6,1060825,732655323.0,8.44,0.58,0.04,17.5
2020-07-31,000099,6.91,7.84,8.28,6.83,3148485,2414396919.0,20.98,13.46,0.93,51.95
2020-08-31,000099,7.9,7.97,9.46,7.77,3465040,2978695232.0,21.56,1.66,0.13,57.17
2020-09-30,000099,7.97,7.35,8.08,7.2,905615,688534680.0,11.04,-7.78,-0.62,14.94
2020-10-30,000099,7.38,7.4,8.43,7.37,1350290,1073029463.0,14.42,0.68,0.05,22.28
2020-11-30,000099,7.39,7.7,7.83,7.18,1317079,997776379.0,8.78,4.05,0.3,21.73
2020-12-31,000099,7.69,7.46,7.83,6.86,1065353,782830465.0,12.6,-3.12,-0.24,17.58
2021-01-29,000099,7.47,6.42,7.52,6.34,1082538,749816963.0,15.82,-13.94,-1.04,17.86
2021-02-26,000099,6.38,6.42,6.69,5.98,566099,357947958.0,11.06,0.0,0.0,9.34
2021-03-31,000099,6.44,7.08,7.16,6.25,1159757,782755334.0,14.17,10.28,0.66,19.14
2021-04-30,000099,7.13,6.44,7.18,6.35,853369,582370736.0,11.72,-9.04,-0.64,14.08
2021-05-31,000099,6.44,6.57,6.71,6.41,560689,366772567.0,4.66,2.02,0.13,9.25
2021-06-30,000099,6.58,6.76,6.96,6.52,970370,652891526.0,6.7,2.89,0.19,16.01
2021-07-30,000099,6.7,7.23,7.7,6.55,2025761,1450458309.0,17.01,6.95,0.47,33.42
2021-08-31,000099,7.21,7.75,8.05,7.11,2317169,1763589851.0,13.0,7.19,0.52,38.23
2021-09-30,000099,7.79,7.35,8.23,7.3,2356517,1851915573.0,12.0,-5.16,-0.4,38.88
2021-10-29,000099,7.39,7.28,8.05,7.11,1384881,1058940083.0,12.79,-0.95,-0.07,22.85
2021-11-30,000099,7.26,8.4,8.7,7.01,3226986,2603608338.0,23.21,15.38,1.12,53.24
2021-12-31,000099,8.4,8.65,9.08,7.99,3133709,2635368188.0,12.98,2.98,0.25,51.71
2022-01-28,000099,8.65,7.44,8.92,7.31,1700926,1404789086.0,18.61,-13.99,-1.21,28.06
2022-02-28,000099,7.57,7.55,7.95,7.43,925418,712942716.0,6.99,1.48,0.11,15.27
2022-03-31,000099,7.55,6.83,7.88,6.36,2084101,1452203801.0,20.13,-9.54,-0.72,29.34
2022-04-29,000099,6.83,6.82,7.25,6.17,1654185,1136146489.0,15.81,-0.15,-0.01,23.29
2022-05-31,000099,6.8,7.75,8.08,6.76,3098955,2290436266.0,19.35,13.64,0.93,43.63
2022-06-30,000099,7.68,7.84,8.14,7.36,3688506,2868342599.0,10.06,1.16,0.09,51.94
2022-07-29,000099,7.85,8.01,8.55,7.51,3426556,2753271111.19,13.27,2.17,0.17,48.25
2022-08-31,000099,8.01,7.39,8.59,7.36,4853457,3958946669.46,15.36,-7.74,-0.62,68.34
2022-09-30,000099,7.4,6.92,7.81,6.82,1243349,916138465.44,13.4,-6.36,-0.47,17.51
