日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-01-26,000021,-0.53,-0.52,-0.51,-0.53,2266,879021.75,-3.85,0.0,0.0,0.71
1996-02-02,000021,-0.52,-0.51,-0.51,-0.52,1720,678602.5,-1.92,1.92,0.01,0.54
1996-02-09,000021,-0.51,-0.51,-0.51,-0.55,2309,913690.5,-7.84,0.0,0.0,0.72
1996-02-16,000021,-0.51,-0.46,-0.46,-0.51,6563,2827668.75,-9.8,9.8,0.05,2.04
1996-03-08,000021,-0.43,-0.45,-0.41,-0.47,30355,14051028.56,-13.04,2.17,0.01,9.46
1996-03-15,000021,-0.45,-0.47,-0.43,-0.47,5205,2356582.56,-8.89,-4.44,-0.02,1.62
1996-03-22,000021,-0.47,-0.46,-0.45,-0.47,3328,1494392.5,-4.26,2.13,0.01,1.04
1996-03-29,000021,-0.46,-0.46,-0.45,-0.47,7082,3208002.25,-4.35,0.0,0.0,2.21
1996-04-05,000021,-0.44,-0.46,-0.44,-0.49,7532,3368735.8,-10.87,0.0,0.0,2.35
1996-04-12,000021,-0.46,-0.46,-0.46,-0.48,18412,8127105.38,-4.35,0.0,0.0,5.74
1996-04-19,000021,-0.46,-0.4,-0.39,-0.47,40912,19040939.25,-17.39,13.04,0.06,9.93
1996-04-26,000021,-0.4,0.47,0.51,-0.41,195977,145680925.5,-230.0,217.5,0.87,47.57
1996-05-03,000021,0.5,1.17,1.75,0.5,233016,378142336.0,265.96,148.94,0.7,56.56
1996-05-10,000021,1.12,0.98,1.17,0.83,67432,107937471.0,29.06,-16.24,-0.19,16.37
1996-05-17,000021,0.99,0.96,0.99,0.82,78584,118827679.0,17.35,-2.04,-0.02,19.07
1996-05-24,000021,0.99,0.7,1.1,0.4,105820,142783341.0,72.92,-27.08,-0.26,25.68
1996-05-31,000021,0.73,0.92,0.95,0.65,72308,104011076.0,42.86,31.43,0.22,17.55
1996-06-07,000021,0.95,1.4,1.41,0.92,110441,191380908.0,53.26,52.17,0.48,26.81
1996-06-14,000021,1.38,1.4,1.56,1.26,86562,132286466.0,21.43,0.0,0.0,15.96
1996-06-21,000021,1.4,1.86,1.97,1.28,99348,164567043.0,49.29,32.86,0.46,18.32
1996-06-28,000021,1.86,1.69,1.97,1.65,73255,123641414.0,17.2,-9.14,-0.17,13.51
1996-07-05,000021,1.68,1.92,1.99,1.64,62626,107729740.0,20.71,13.61,0.23,11.55
1996-07-12,000021,1.9,2.38,2.62,1.88,150575,303146324.0,38.54,23.96,0.46,27.76
1996-07-19,000021,2.46,2.21,2.5,2.14,104616,205805724.0,15.13,-7.14,-0.17,19.29
1996-07-26,000021,2.18,2.76,2.96,2.14,108647,234732341.0,37.1,24.89,0.55,20.03
1996-08-02,000021,2.78,2.6,3.29,2.55,68113,157919567.0,26.81,-5.8,-0.16,12.56
1996-08-09,000021,2.6,2.62,2.74,2.55,65426,144162335.0,7.31,0.77,0.02,12.06
1996-08-16,000021,2.63,2.47,2.72,2.38,48483,104553635.0,12.98,-5.73,-0.15,8.94
1996-08-23,000021,2.45,2.2,2.57,2.1,80178,158349445.0,19.03,-10.93,-0.27,14.78
1996-08-30,000021,2.18,2.37,2.46,2.1,97557,192200406.0,16.36,7.73,0.17,17.99
1996-09-06,000021,2.38,2.15,2.39,2.1,107213,208208916.0,12.24,-9.28,-0.22,19.77
1996-09-13,000021,2.1,1.95,2.14,1.75,55592,97931114.0,18.14,-9.3,-0.2,10.25
1996-09-20,000021,1.97,1.92,2.02,1.76,56118,98242586.0,13.33,-1.54,-0.03,10.35
1996-09-27,000021,1.91,2.4,2.48,1.87,315169,622885178.0,31.77,25.0,0.48,58.11
1996-10-04,000021,2.5,2.3,2.63,2.23,71704,146239084.0,16.67,-4.17,-0.1,13.22
1996-10-11,000021,2.23,2.19,2.34,2.14,111313,217359724.0,8.7,-4.78,-0.11,20.52
1996-10-18,000021,2.21,2.12,2.37,2.1,114306,224761756.0,12.33,-3.2,-0.07,21.07
1996-10-25,000021,2.1,2.13,2.37,2.0,109729,210592224.0,17.45,0.47,0.01,20.23
1996-11-01,000021,2.09,2.06,2.35,2.02,103100,200062342.0,15.49,-3.29,-0.07,19.01
1996-11-08,000021,2.05,2.12,2.14,2.0,38476,71856874.0,6.8,2.91,0.06,7.09
1996-11-15,000021,2.17,2.69,2.79,2.14,203460,431411398.0,30.66,26.89,0.57,37.51
1996-11-22,000021,2.76,2.33,2.79,2.16,140843,300427816.0,23.42,-13.38,-0.36,25.97
1996-11-29,000021,2.35,2.28,2.44,2.14,92518,185996576.0,12.88,-2.15,-0.05,17.06
1996-12-06,000021,2.3,2.51,2.59,2.25,93134,192956736.0,14.91,10.09,0.23,17.17
1996-12-13,000021,2.51,2.46,3.06,2.39,219149,492955756.0,26.69,-1.99,-0.05,40.4
1996-12-20,000021,2.12,1.95,2.32,1.77,177692,321171870.0,22.36,-20.73,-0.51,32.76
1996-12-27,000021,2.04,1.99,2.1,1.8,69722,124518013.0,15.38,2.05,0.04,12.85
1997-01-03,000021,2.0,1.97,2.14,1.92,54762,99874366.0,11.06,-1.01,-0.02,10.1
1997-01-10,000021,1.92,1.98,2.0,1.86,35348,63199374.0,7.11,0.51,0.01,6.52
1997-01-17,000021,2.0,2.12,2.18,1.95,66270,123574113.5,11.62,7.07,0.14,12.22
1997-01-24,000021,2.13,2.33,2.43,2.09,90880,180683182.0,16.04,9.91,0.21,16.76
1997-01-31,000021,2.34,2.46,2.51,2.28,76242,156523894.0,9.87,5.58,0.13,14.06
1997-02-21,000021,2.5,2.28,2.51,1.97,113682,222601730.0,21.95,-7.32,-0.18,20.96
1997-02-28,000021,2.28,2.71,2.79,2.28,133527,286264440.0,22.37,18.86,0.43,24.62
1997-03-07,000021,2.73,3.01,3.1,2.64,146851,342392856.0,16.97,11.07,0.3,27.08
1997-03-14,000021,3.04,3.81,3.94,2.92,163877,436969968.0,33.89,26.58,0.8,30.21
1997-03-21,000021,3.94,4.18,4.77,3.88,162217,521882328.0,23.36,9.71,0.37,29.91
1997-03-28,000021,4.21,4.5,4.85,4.06,156447,522743128.0,18.9,7.66,0.32,28.84
1997-04-04,000021,4.58,5.8,5.8,4.58,153974,576716964.0,27.11,28.89,1.3,28.39
1997-04-11,000021,6.08,6.37,6.83,6.08,316314,1420943232.0,12.93,9.83,0.57,58.32
1997-04-18,000021,6.41,6.55,6.7,6.21,100814,455606096.0,7.69,2.83,0.18,18.59
1997-04-25,000021,6.66,8.67,8.91,6.66,141591,750268100.0,34.35,32.37,2.12,26.11
1997-04-30,000021,8.88,9.6,10.12,8.71,95571,596372544.0,16.26,10.73,0.93,17.62
1997-05-09,000021,10.49,9.03,10.52,8.46,197579,1252203744.0,21.46,-5.94,-0.57,36.43
1997-05-16,000021,9.04,8.12,9.2,8.12,189861,1116028480.0,11.96,-10.08,-0.91,35.0
1997-05-23,000021,8.3,8.49,9.13,7.77,169048,972925472.0,16.75,4.56,0.37,31.17
1997-05-30,000021,8.71,8.4,8.81,8.08,82034,471934640.0,8.6,-1.06,-0.09,15.12
1997-06-06,000021,8.48,8.46,9.2,8.22,113876,674312616.0,11.67,0.71,0.06,21.0
1997-06-13,000021,8.45,7.73,8.54,6.85,76306,400817384.0,19.98,-8.63,-0.73,14.07
1997-06-20,000021,8.18,9.28,9.28,8.13,142629,649471200.0,14.88,20.05,1.55,13.15
1997-06-27,000021,9.77,10.71,11.26,9.37,471321,1602596464.0,20.37,15.41,1.43,43.45
1997-07-04,000021,10.75,9.82,11.06,9.07,174978,580612576.0,18.58,-8.31,-0.89,16.13
1997-07-11,000021,9.83,9.49,9.87,8.41,163285,503098548.0,14.87,-3.36,-0.33,15.05
1997-07-18,000021,9.63,9.49,9.73,9.21,124747,394712464.0,5.48,0.0,0.0,11.5
1997-07-25,000021,9.53,8.6,9.6,8.52,90991,276624704.0,11.38,-9.38,-0.89,8.39
1997-08-01,000021,8.35,8.05,8.51,7.43,86294,234119808.0,12.56,-6.4,-0.55,7.96
1997-08-08,000021,8.05,7.91,8.07,7.43,53037,140113289.0,7.95,-1.74,-0.14,4.89
1997-08-15,000021,7.87,6.5,7.89,5.95,78993,185897728.0,24.53,-17.83,-1.41,7.28
1997-08-22,000021,6.37,6.75,6.77,6.01,60779,134131354.0,11.69,3.85,0.25,5.6
1997-08-29,000021,6.77,6.35,7.05,6.27,78831,181791232.0,11.56,-5.93,-0.4,7.27
1997-09-05,000021,6.28,6.74,6.93,6.16,51112,117955485.0,12.13,6.14,0.39,4.71
1997-09-12,000021,6.67,6.48,6.87,6.41,38464,88436349.0,6.82,-3.86,-0.26,3.55
1997-09-19,000021,6.38,6.24,6.44,6.15,20843,45899513.0,4.48,-3.7,-0.24,1.92
1997-09-26,000021,6.24,5.62,6.24,5.05,45285,90254491.0,19.07,-9.94,-0.62,4.17
1997-09-30,000021,5.46,5.6,5.78,5.29,10995,21708378.0,8.72,-0.36,-0.02,1.01
1997-10-10,000021,5.62,5.72,5.95,5.49,17555,35814928.25,8.21,2.14,0.12,1.62
1997-10-17,000021,5.78,7.31,7.31,5.61,116003,272974866.5,29.72,27.8,1.59,10.69
1997-10-24,000021,7.58,8.51,9.17,7.53,427557,1207124392.0,22.44,16.42,1.2,39.41
1997-10-31,000021,8.55,8.9,10.01,8.32,430193,1307598064.0,19.86,4.58,0.39,39.66
1997-11-07,000021,8.86,9.62,9.75,8.68,158679,497839009.0,12.02,8.09,0.72,14.63
1997-11-14,000021,9.83,10.37,10.88,9.63,407707,1389380704.0,12.99,7.8,0.75,37.58
1997-11-21,000021,10.72,9.44,10.72,9.4,164437,544326920.0,12.73,-8.97,-0.93,15.16
1997-11-28,000021,9.17,9.52,9.69,8.91,112699,351972692.0,8.26,0.85,0.08,10.39
1997-12-05,000021,9.4,9.41,9.83,9.09,64883,205284002.0,7.77,-1.16,-0.11,5.98
1997-12-12,000021,9.36,9.53,9.78,9.33,49451,157699926.0,4.78,1.28,0.12,4.56
1997-12-19,000021,9.47,9.64,9.96,9.35,82102,265175988.0,6.4,1.15,0.11,7.57
1997-12-26,000021,9.73,10.24,10.55,9.55,113634,382140620.0,10.37,6.22,0.6,10.48
1997-12-31,000021,10.71,10.48,10.72,10.22,59269,205513316.0,4.88,2.34,0.24,5.46
1998-01-09,000021,10.61,10.75,11.34,10.53,176272,636492768.0,7.73,2.58,0.27,16.25
1998-01-16,000021,10.7,10.15,10.81,9.25,140129,469189184.0,14.51,-5.58,-0.6,12.92
1998-01-23,000021,10.22,9.76,10.29,9.33,57339,186123606.0,9.46,-3.84,-0.39,5.29
1998-02-13,000021,10.16,9.57,10.22,9.35,35650,114501610.0,8.91,-1.95,-0.19,3.29
1998-02-20,000021,9.53,9.18,9.63,8.97,36276,112457654.0,6.9,-4.08,-0.39,3.34
1998-02-27,000021,8.96,9.25,9.92,8.1,95170,290887102.0,19.83,0.76,0.07,8.77
1998-03-06,000021,8.9,8.51,8.91,8.28,40889,119311487.0,6.81,-8.0,-0.74,3.77
1998-03-13,000021,8.51,8.54,8.54,7.53,60233,166229484.0,11.87,0.35,0.03,5.55
1998-03-20,000021,8.58,8.61,8.89,8.41,44525,130477421.0,5.62,0.82,0.07,4.1
1998-03-27,000021,8.52,9.81,10.06,8.45,131711,417116064.0,18.7,13.94,1.2,12.14
1998-04-03,000021,9.89,9.54,10.04,9.33,83055,267992496.0,7.24,-2.75,-0.27,7.66
1998-04-10,000021,9.53,9.56,10.22,9.24,64918,208155132.0,10.27,0.21,0.02,5.98
1998-04-17,000021,9.6,9.2,9.73,9.13,74528,236025968.0,6.28,-3.77,-0.36,6.87
1998-04-24,000021,8.91,9.3,9.6,8.84,53385,164429102.0,8.26,1.09,0.1,4.92
1998-04-30,000021,9.1,10.38,10.55,8.91,185594,620760664.0,17.63,11.61,1.08,17.11
1998-05-08,000021,10.68,10.12,11.04,9.76,182039,636578824.0,12.33,-2.5,-0.26,16.78
1998-05-15,000021,10.13,9.96,10.28,9.73,67071,222623026.0,5.43,-1.58,-0.16,6.18
1998-05-22,000021,10.02,9.58,10.03,9.52,40823,132079082.0,5.12,-3.82,-0.38,3.76
1998-05-29,000021,9.56,9.5,9.76,9.24,44773,141741153.0,5.43,-0.84,-0.08,4.13
1998-06-05,000021,9.42,9.53,9.89,9.24,35463,112453229.0,6.84,0.32,0.03,3.27
1998-06-11,000021,9.56,9.22,9.87,9.17,33047,105705422.0,7.35,-3.25,-0.31,3.05
1998-06-19,000021,9.4,9.07,9.5,8.45,47363,141540699.0,11.39,-1.63,-0.15,4.37
1998-06-26,000021,9.01,8.45,9.02,8.38,46820,135636484.0,7.06,-6.84,-0.62,4.32
1998-07-03,000021,8.39,8.13,8.58,7.73,34338,93992262.0,10.06,-3.79,-0.32,3.17
1998-07-10,000021,7.96,8.15,8.19,7.62,28771,77020377.0,7.01,0.25,0.02,2.65
1998-07-17,000021,8.15,7.39,8.16,7.37,32029,84535152.0,9.69,-9.33,-0.76,2.95
1998-07-24,000021,7.3,7.66,7.94,6.92,48443,124068202.0,13.8,3.65,0.27,4.47
1998-07-31,000021,7.73,7.33,7.8,7.3,19286,49329846.5,6.53,-4.31,-0.33,1.78
1998-08-07,000021,7.33,7.22,7.6,7.04,20941,52044838.0,7.64,-1.5,-0.11,1.93
1998-08-14,000021,7.14,7.51,8.12,7.04,79377,209233162.0,14.96,4.02,0.29,7.32
1998-08-21,000021,7.31,7.78,7.86,6.91,51852,132081224.0,12.65,3.6,0.27,4.78
1998-08-28,000021,7.87,7.31,8.09,7.29,43855,114604049.0,10.28,-6.04,-0.47,4.04
1998-09-04,000021,7.24,7.41,7.57,6.98,22856,57302488.0,8.07,1.37,0.1,2.11
1998-09-11,000021,7.43,7.61,7.85,7.31,40279,104765455.0,7.29,2.7,0.2,3.71
1998-09-18,000021,7.59,7.53,8.22,7.47,58962,156692684.0,9.86,-1.05,-0.08,5.44
1998-09-25,000021,7.43,7.34,7.63,7.2,21491,54309445.0,5.71,-2.52,-0.19,1.98
1998-09-30,000021,7.4,7.46,7.47,7.29,13609,34251685.0,2.45,1.63,0.12,1.25
1998-10-09,000021,7.47,7.16,7.47,7.1,16060,39730122.0,4.96,-4.02,-0.3,1.48
1998-10-16,000021,7.12,7.03,7.3,6.94,25070,60652238.5,5.03,-1.82,-0.13,2.31
1998-10-23,000021,7.03,6.72,7.3,6.51,30207,71765529.0,11.24,-4.41,-0.31,2.78
1998-10-30,000021,6.68,6.57,6.69,6.27,33992,76257996.0,6.25,-2.23,-0.15,3.13
1998-11-06,000021,6.57,7.56,7.74,6.48,65890,163130917.0,19.18,15.07,0.99,6.07
1998-11-13,000021,7.63,7.56,7.67,7.34,54141,139144848.0,4.37,0.0,0.0,4.99
1998-11-20,000021,7.57,7.46,7.89,7.38,60458,156902314.0,6.75,-1.32,-0.1,5.57
1998-11-27,000021,7.47,7.47,8.01,7.23,49901,122679105.0,10.46,0.13,0.01,3.56
1998-12-04,000021,7.35,7.35,7.54,7.04,24808,57665450.0,6.69,-1.61,-0.12,1.77
1998-12-11,000021,7.51,7.09,7.57,6.84,37801,85736700.5,9.93,-3.54,-0.26,2.7
1998-12-18,000021,7.09,7.19,7.35,6.8,22370,51164495.5,7.76,1.41,0.1,1.6
1998-12-25,000021,7.06,7.31,7.54,6.8,39465,92385961.0,10.29,1.67,0.12,2.82
1998-12-31,000021,7.1,6.96,7.35,5.98,24659,55522358.0,18.74,-4.79,-0.35,1.76
1999-01-08,000021,6.84,6.96,6.99,6.33,21014,46236527.0,9.48,0.0,0.0,1.5
1999-01-15,000021,7.01,7.57,7.67,6.53,96500,228696388.0,16.38,8.76,0.61,6.89
1999-01-22,000021,7.57,7.65,8.08,7.48,83585,206434338.0,7.93,1.06,0.08,5.97
1999-01-29,000021,7.65,7.53,7.73,7.18,37308,88810399.0,7.19,-1.57,-0.12,2.66
1999-02-05,000021,7.54,7.24,7.89,7.07,51182,123074531.0,10.89,-3.85,-0.29,3.65
1999-02-09,000021,7.14,7.29,7.42,7.05,12812,29886307.5,5.11,0.69,0.05,0.91
1999-03-05,000021,7.3,7.17,7.31,6.84,20796,47774708.5,6.45,-1.65,-0.12,1.48
1999-03-12,000021,7.18,7.35,7.61,6.92,35809,83813620.0,9.62,2.51,0.18,2.56
