日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-02-24,000021,4.62,4.79,5.3,4.55,12741,6354537.66,16.38,4.59,0.21,3.97
1995-03-03,000021,4.8,4.89,5.19,4.65,6370,3088751.27,11.27,2.09,0.1,1.98
1995-03-10,000021,4.89,4.85,5.3,4.83,23616,12132213.5,9.61,-0.82,-0.04,7.36
1995-03-17,000021,5.15,4.8,5.15,4.7,5695,2755491.53,9.28,-1.03,-0.05,1.77
1995-03-24,000021,4.89,4.97,5.02,4.7,11029,5396105.97,6.67,3.54,0.17,3.44
1995-03-31,000021,4.97,4.98,5.03,4.85,6280,3108560.72,3.62,0.2,0.01,1.96
1995-04-07,000021,5.0,5.06,5.14,4.9,7416,3716006.0,4.82,1.61,0.08,2.31
1995-04-14,000021,5.06,4.95,5.2,4.87,7570,3811882.0,6.52,-2.17,-0.11,2.36
1995-04-21,000021,4.95,4.44,4.95,4.4,10961,4936270.0,11.11,-10.3,-0.51,3.42
1995-04-28,000021,4.4,4.0,4.42,3.55,10533,4226748.0,19.59,-9.91,-0.44,3.28
1995-05-05,000021,3.9,3.98,4.41,3.9,2911,1164822.0,12.75,-0.5,-0.02,0.91
1995-05-12,000021,4.05,3.9,4.05,3.78,2398,932425.0,6.78,-2.01,-0.08,0.75
1995-05-19,000021,3.9,6.3,6.35,3.8,61680,34348559.0,65.38,61.54,2.4,19.22
1995-05-26,000021,6.35,6.15,7.3,5.41,139192,89440575.0,30.0,-2.38,-0.15,43.37
1995-06-02,000021,6.1,6.19,6.81,5.8,31948,19825525.0,16.42,0.65,0.04,9.95
1995-06-09,000021,6.19,5.98,6.28,5.6,26019,15622209.0,10.99,-3.39,-0.21,8.11
1995-06-16,000021,5.9,5.43,5.9,5.28,11509,6467432.0,10.37,-9.2,-0.55,3.59
1995-06-23,000021,5.27,5.42,5.72,5.27,7649,4160247.0,8.29,-0.18,-0.01,2.38
1995-06-30,000021,5.45,5.18,5.51,5.12,4737,2526096.0,7.2,-4.43,-0.24,1.48
1995-07-07,000021,5.15,5.4,5.45,4.98,11109,5740845.0,9.07,4.25,0.22,3.46
1995-07-14,000021,5.4,5.85,6.0,5.21,57546,32117660.0,14.63,8.33,0.45,17.93
1995-07-21,000021,5.85,5.81,6.25,5.6,59911,35694343.0,11.11,-0.68,-0.04,18.67
1995-07-28,000021,5.85,5.8,6.48,5.66,61341,37382551.0,14.11,-0.17,-0.01,19.11
1995-08-03,000021,5.8,5.76,5.87,5.68,7043,4059360.0,3.28,-0.69,-0.04,2.19
1995-08-11,000021,5.7,5.72,5.9,5.67,13777,7941618.0,3.99,-0.69,-0.04,4.29
1995-08-18,000021,5.81,6.05,6.45,5.57,44466,27200833.0,15.38,5.77,0.33,13.86
1995-08-25,000021,6.1,5.67,6.25,5.64,15464,9053824.0,10.08,-6.28,-0.38,4.82
1995-08-31,000021,5.5,5.36,5.64,5.3,4827,2625638.0,6.0,-5.47,-0.31,1.5
1995-09-08,000021,5.54,5.4,5.64,5.35,5066,2771476.0,5.41,0.75,0.04,1.58
1995-09-15,000021,5.4,5.5,5.6,5.34,9860,5405307.0,4.81,1.85,0.1,3.07
1995-09-22,000021,5.6,5.24,5.6,4.85,7417,3997172.0,13.64,-4.73,-0.26,2.31
1995-09-29,000021,5.25,5.2,5.26,5.02,5718,2960187.0,4.58,-0.76,-0.04,1.78
1995-10-06,000021,5.22,5.15,5.22,5.1,935,480780.0,2.31,-0.96,-0.05,0.29
1995-10-13,000021,5.05,4.85,5.1,4.83,3473,1722899.0,5.24,-5.83,-0.3,1.08
1995-10-20,000021,4.85,5.35,5.4,4.85,7410,3765815.0,11.34,10.31,0.5,2.31
1995-10-27,000021,5.35,5.17,5.75,5.1,18128,9923501.0,12.15,-3.36,-0.18,5.65
1995-11-03,000021,5.25,5.23,5.3,5.1,3637,1884725.0,3.87,1.16,0.06,1.13
1995-11-10,000021,5.25,5.11,5.26,5.05,2430,1253455.0,4.02,-2.29,-0.12,0.76
1995-11-17,000021,5.12,5.09,5.15,5.0,1525,964481.0,2.94,-0.39,-0.02,0.48
1995-11-24,000021,5.1,5.04,5.12,5.0,3351,1687379.0,2.36,-0.98,-0.05,1.04
1995-12-01,000021,5.02,4.8,5.04,4.7,5138,2519106.91,6.75,-4.76,-0.24,1.6
1995-12-08,000021,4.72,4.78,4.82,4.54,1578,753539.75,5.83,-0.42,-0.02,0.49
1995-12-15,000021,4.72,4.53,4.75,4.52,6355,2932699.0,4.81,-5.23,-0.25,1.98
1995-12-22,000021,4.51,4.7,4.72,4.42,2810,1289918.5,6.62,3.75,0.17,0.88
1995-12-29,000021,4.53,4.27,4.7,4.2,6782,2998100.78,10.64,-9.15,-0.43,2.11
1996-01-05,000021,4.25,4.01,4.26,4.01,1776,734986.75,5.85,-6.09,-0.26,0.55
1996-01-12,000021,4.03,4.08,4.15,4.0,2034,822321.73,3.74,1.75,0.07,0.63
1996-01-19,000021,4.03,3.88,4.08,3.82,2437,974863.05,6.37,-4.9,-0.2,0.76
1996-01-26,000021,3.83,3.92,4.0,3.79,2266,879021.75,5.41,1.03,0.04,0.71
1996-02-02,000021,3.88,3.98,4.0,3.88,1720,678602.5,3.06,1.53,0.06,0.54
1996-02-09,000021,4.0,4.01,4.04,3.58,2309,913690.5,11.56,0.75,0.03,0.72
1996-02-16,000021,4.01,4.48,4.5,4.0,6563,2827668.75,12.47,11.72,0.47,2.04
1996-03-08,000021,4.8,4.59,5.0,4.4,30355,14051028.56,13.39,2.46,0.11,9.46
1996-03-15,000021,4.59,4.41,4.79,4.38,5205,2356582.56,8.93,-3.92,-0.18,1.62
1996-03-22,000021,4.41,4.5,4.59,4.41,3328,1494392.5,4.08,2.04,0.09,1.04
1996-03-29,000021,4.55,4.52,4.62,4.42,7082,3208002.25,4.44,0.44,0.02,2.21
1996-04-05,000021,4.7,4.47,4.7,4.22,7532,3368735.8,10.62,-1.11,-0.05,2.35
1996-04-12,000021,4.49,4.49,4.55,4.3,18412,8127105.38,5.59,0.45,0.02,5.74
1996-04-19,000021,4.47,4.8,4.86,4.39,40912,19040939.25,10.47,6.9,0.31,9.93
1996-04-26,000021,4.81,11.68,12.0,4.7,195977,145680925.5,152.08,143.33,6.88,47.57
1996-05-03,000021,11.91,17.2,21.8,11.91,233016,378142336.0,84.67,47.26,5.52,56.56
1996-05-10,000021,16.85,15.7,17.18,14.5,67432,107937471.0,15.58,-8.72,-1.5,16.37
1996-05-17,000021,15.8,15.59,15.8,14.41,78584,118827679.0,8.85,-0.7,-0.11,19.07
1996-05-24,000021,15.8,13.5,16.7,11.1,105820,142783341.0,35.92,-13.41,-2.09,25.68
1996-05-31,000021,13.7,15.25,15.5,13.11,72308,104011076.0,17.7,12.96,1.75,17.55
1996-06-07,000021,15.45,19.03,19.08,15.25,110441,191380908.0,25.11,24.79,3.78,26.81
1996-06-14,000021,18.9,14.5,19.12,13.7,86562,132286466.0,28.48,-23.8,-4.53,15.96
1996-06-21,000021,14.55,17.3,18.01,13.8,99348,164567043.0,29.03,19.31,2.8,18.32
1996-06-28,000021,17.35,16.3,18.0,16.06,73255,123641414.0,11.21,-5.78,-1.0,13.51
1996-07-05,000021,16.26,17.7,18.1,16.0,62626,107729740.0,12.88,8.59,1.4,11.55
1996-07-12,000021,17.55,20.51,21.95,17.45,150575,303146324.0,25.42,15.88,2.81,27.76
1996-07-19,000021,20.99,19.45,21.2,19.0,104616,205805724.0,10.73,-5.17,-1.06,19.29
1996-07-26,000021,19.3,22.8,24.0,19.04,108647,234732341.0,25.5,17.22,3.35,20.03
1996-08-02,000021,22.95,21.85,26.0,21.5,68113,157919567.0,19.74,-4.17,-0.95,12.56
1996-08-09,000021,21.8,21.97,22.7,21.5,65426,144162335.0,5.49,0.55,0.12,12.06
1996-08-16,000021,22.0,21.05,22.53,20.5,48483,104553635.0,9.24,-4.19,-0.92,8.94
1996-08-23,000021,20.9,19.38,21.64,18.8,80178,158349445.0,13.49,-7.93,-1.67,14.78
1996-08-30,000021,19.27,20.45,21.0,18.8,97557,192200406.0,11.35,5.52,1.07,17.99
1996-09-06,000021,20.5,19.08,20.55,18.8,107213,208208916.0,8.56,-6.7,-1.37,19.77
1996-09-13,000021,18.81,17.9,19.0,16.68,55592,97931114.0,12.16,-6.18,-1.18,10.25
1996-09-20,000021,17.99,17.7,18.3,16.7,56118,98242586.0,8.94,-1.12,-0.2,10.35
1996-09-27,000021,17.62,20.6,21.1,17.4,315169,622885178.0,20.9,16.38,2.9,58.11
1996-10-04,000021,21.2,20.0,22.0,19.55,71704,146239084.0,11.89,-2.91,-0.6,13.22
1996-10-11,000021,19.6,19.35,20.23,19.0,111313,217359724.0,6.15,-3.25,-0.65,20.52
1996-10-18,000021,19.48,18.9,20.45,18.8,114306,224761756.0,8.53,-2.33,-0.45,21.07
1996-10-25,000021,18.8,18.98,20.45,18.2,109729,210592224.0,11.9,0.42,0.08,20.23
1996-11-01,000021,18.7,18.52,20.3,18.3,103100,200062342.0,10.54,-2.42,-0.46,19.01
1996-11-08,000021,18.48,18.91,19.05,18.2,38476,71856874.0,4.59,2.11,0.39,7.09
1996-11-15,000021,19.19,22.35,23.0,19.01,203460,431411398.0,21.1,18.19,3.44,37.51
1996-11-22,000021,22.8,20.18,22.98,19.16,140843,300427816.0,17.09,-9.71,-2.17,25.97
1996-11-29,000021,20.3,19.86,20.88,19.0,92518,185996576.0,9.32,-1.59,-0.32,17.06
1996-12-06,000021,20.0,21.27,21.78,19.68,93134,192956736.0,10.57,7.1,1.41,17.17
1996-12-13,000021,21.3,21.0,24.65,20.53,219149,492955756.0,19.37,-1.27,-0.27,40.4
1996-12-20,000021,18.89,17.88,20.1,16.8,177692,321171870.0,15.71,-14.86,-3.12,32.76
1996-12-27,000021,18.45,18.11,18.79,16.95,69722,124518013.0,10.29,1.29,0.23,12.85
1997-01-03,000021,18.2,17.99,19.0,17.7,54762,99874366.0,7.18,-0.66,-0.12,10.1
1997-01-10,000021,17.68,18.05,18.18,17.32,35348,63199374.0,4.78,0.33,0.06,6.52
1997-01-17,000021,18.15,18.9,19.26,17.86,66270,123574113.5,7.76,4.71,0.85,12.22
1997-01-24,000021,18.98,20.21,20.82,18.7,90880,180683182.0,11.22,6.93,1.31,16.76
1997-01-31,000021,20.23,20.97,21.3,19.9,76242,156523894.0,6.93,3.76,0.76,14.06
1997-02-21,000021,21.2,19.88,21.29,17.98,113682,222601730.0,15.78,-5.2,-1.09,20.96
1997-02-28,000021,19.9,22.5,23.0,19.9,133527,286264440.0,15.59,13.18,2.62,24.62
1997-03-07,000021,22.6,24.35,24.86,22.04,146851,342392856.0,12.53,8.22,1.85,27.08
1997-03-14,000021,24.5,29.2,30.0,23.8,163877,436969968.0,25.46,19.92,4.85,30.21
1997-03-21,000021,30.0,31.41,35.05,29.59,162217,521882328.0,18.7,7.57,2.21,29.91
1997-03-28,000021,31.6,33.39,35.5,30.7,156447,522743128.0,15.28,6.3,1.98,28.84
1997-04-04,000021,33.9,41.28,41.28,33.9,153974,576716964.0,22.1,23.63,7.89,28.39
1997-04-11,000021,42.99,44.78,47.55,42.99,316314,1420943232.0,11.05,8.48,3.5,58.32
1997-04-18,000021,45.0,45.85,46.8,43.8,100814,455606096.0,6.7,2.39,1.07,18.59
1997-04-25,000021,46.5,58.77,60.2,46.5,141591,750268100.0,29.88,28.18,12.92,26.11
1997-04-30,000021,60.03,64.42,67.6,59.01,95571,596372544.0,14.62,9.61,5.65,17.62
1997-05-09,000021,69.86,60.97,70.0,57.5,197579,1252203744.0,19.4,-5.36,-3.45,36.43
1997-05-16,000021,61.0,55.41,62.0,55.41,189861,1116028480.0,10.81,-9.12,-5.56,35.0
1997-05-23,000021,56.48,57.64,61.57,53.28,169048,972925472.0,14.96,4.02,2.23,31.17
1997-05-30,000021,59.0,57.14,59.59,55.18,82034,471934640.0,7.65,-0.87,-0.5,15.12
1997-06-06,000021,57.58,57.5,62.0,56.0,113876,674312616.0,10.5,0.63,0.36,21.0
1997-06-13,000021,57.44,53.06,57.95,47.68,76306,400817384.0,17.86,-7.72,-4.44,14.07
1997-06-20,000021,55.8,31.14,60.3,28.9,142629,649471200.0,59.18,-41.31,-21.92,13.15
1997-06-27,000021,32.61,35.49,37.15,31.4,471321,1602596464.0,18.46,13.97,4.35,43.45
1997-07-04,000021,35.6,32.79,36.55,30.5,174978,580612576.0,17.05,-7.61,-2.7,16.13
1997-07-11,000021,32.8,31.76,32.94,28.5,163285,503098548.0,13.54,-3.14,-1.03,15.05
1997-07-18,000021,32.2,31.78,32.5,30.91,124747,394712464.0,5.01,0.06,0.02,11.5
1997-07-25,000021,31.88,29.08,32.1,28.81,90991,276624704.0,10.35,-8.5,-2.7,8.39
1997-08-01,000021,28.32,27.4,28.8,25.5,86294,234119808.0,11.35,-5.78,-1.68,7.96
1997-08-08,000021,27.39,26.97,27.45,25.5,53037,140113289.0,7.12,-1.57,-0.43,4.89
1997-08-15,000021,26.85,22.69,26.9,21.0,78993,185897728.0,21.88,-15.87,-4.28,7.28
1997-08-22,000021,22.29,23.43,23.5,21.2,60779,134131354.0,10.14,3.26,0.74,5.6
1997-08-29,000021,23.5,22.23,24.34,21.98,78831,181791232.0,10.07,-5.12,-1.2,7.27
1997-09-05,000021,22.0,23.4,24.0,21.63,51112,117955485.0,10.66,5.26,1.17,4.71
1997-09-12,000021,23.2,22.63,23.8,22.4,38464,88436349.0,5.98,-3.29,-0.77,3.55
1997-09-19,000021,22.3,21.88,22.5,21.6,20843,45899513.0,3.98,-3.31,-0.75,1.92
1997-09-26,000021,21.88,19.99,21.88,18.28,45285,90254491.0,16.45,-8.64,-1.89,4.17
1997-09-30,000021,19.5,19.95,20.5,19.01,10995,21708378.0,7.45,-0.2,-0.04,1.01
1997-10-10,000021,20.01,20.3,21.0,19.61,17555,35814928.25,6.97,1.75,0.35,1.62
1997-10-17,000021,20.5,25.14,25.14,19.98,116003,272974866.5,25.42,23.84,4.84,10.69
1997-10-24,000021,25.97,28.79,30.8,25.8,427557,1207124392.0,19.89,14.52,3.65,39.41
1997-10-31,000021,28.9,29.97,33.36,28.2,430193,1307598064.0,17.92,4.1,1.18,39.66
1997-11-07,000021,29.85,32.17,32.55,29.3,158679,497839009.0,10.84,7.34,2.2,14.63
1997-11-14,000021,32.81,34.46,36.0,32.2,407707,1389380704.0,11.81,7.12,2.29,37.58
1997-11-21,000021,35.5,31.62,35.5,31.5,164437,544326920.0,11.61,-8.24,-2.84,15.16
1997-11-28,000021,30.8,31.86,32.38,30.0,112699,351972692.0,7.53,0.76,0.24,10.39
1997-12-05,000021,31.49,31.53,32.8,30.55,64883,205284002.0,7.06,-1.04,-0.33,5.98
1997-12-12,000021,31.39,31.88,32.66,31.3,49451,157699926.0,4.31,1.11,0.35,4.56
1997-12-19,000021,31.7,32.24,33.2,31.35,82102,265175988.0,5.8,1.13,0.36,7.57
1997-12-26,000021,32.5,34.05,35.0,31.96,113634,382140620.0,9.43,5.61,1.81,10.48
1997-12-31,000021,35.49,34.77,35.51,34.0,59269,205513316.0,4.43,2.11,0.72,5.46
1998-01-09,000021,35.18,35.6,37.4,34.95,176272,636492768.0,7.05,2.39,0.83,16.25
1998-01-16,000021,35.45,33.77,35.8,31.05,140129,469189184.0,13.34,-5.14,-1.83,12.92
1998-01-23,000021,34.0,32.6,34.2,31.28,57339,186123606.0,8.65,-3.46,-1.17,5.29
1998-02-13,000021,33.8,32.02,34.0,31.36,35650,114501610.0,8.1,-1.78,-0.58,3.29
1998-02-20,000021,31.9,30.84,32.2,30.2,36276,112457654.0,6.25,-3.69,-1.18,3.34
1998-02-27,000021,30.15,31.05,33.07,27.53,95170,290887102.0,17.96,0.68,0.21,8.77
1998-03-06,000021,29.99,28.79,30.0,28.1,40889,119311487.0,6.12,-7.28,-2.26,3.77
1998-03-13,000021,28.79,28.87,28.88,25.8,60233,166229484.0,10.7,0.28,0.08,5.55
1998-03-20,000021,29.0,29.1,29.94,28.5,44525,130477421.0,4.99,0.8,0.23,4.1
1998-03-27,000021,28.81,32.76,33.52,28.6,131711,417116064.0,16.91,12.58,3.66,12.14
1998-04-03,000021,33.0,31.94,33.45,31.3,83055,267992496.0,6.56,-2.5,-0.82,7.66
1998-04-10,000021,31.9,32.0,34.0,31.0,64918,208155132.0,9.39,0.19,0.06,5.98
1998-04-17,000021,32.1,30.88,32.5,30.68,74528,236025968.0,5.69,-3.5,-1.12,6.87
1998-04-24,000021,30.0,31.21,32.1,29.8,53385,164429102.0,7.45,1.07,0.33,4.92
1998-04-30,000021,30.6,34.47,35.0,30.0,185594,620760664.0,16.02,10.45,3.26,17.11
1998-05-08,000021,35.38,33.69,36.5,32.6,182039,636578824.0,11.31,-2.26,-0.78,16.78
1998-05-15,000021,33.71,33.19,34.18,32.5,67071,222623026.0,4.99,-1.48,-0.5,6.18
1998-05-22,000021,33.38,32.04,33.41,31.85,40823,132079082.0,4.7,-3.46,-1.15,3.76
1998-05-29,000021,32.0,31.8,32.59,31.0,44773,141741153.0,4.96,-0.75,-0.24,4.13
1998-06-05,000021,31.55,31.88,33.0,31.02,35463,112453229.0,6.23,0.25,0.08,3.27
1998-06-11,000021,31.98,30.96,32.93,30.8,33047,105705422.0,6.68,-2.89,-0.92,3.05
1998-06-19,000021,31.5,30.5,31.8,28.61,47363,141540699.0,10.3,-1.49,-0.46,4.37
1998-06-26,000021,30.3,28.49,30.35,28.27,46820,135636484.0,6.82,-6.59,-2.01,4.32
1998-07-03,000021,28.3,27.53,28.87,26.3,34338,93992262.0,9.02,-3.37,-0.96,3.17
1998-07-10,000021,27.0,27.57,27.69,25.95,28771,77020377.0,6.32,0.15,0.04,2.65
1998-07-17,000021,27.57,25.26,27.6,25.2,32029,84535152.0,8.71,-8.38,-2.31,2.95
1998-07-24,000021,25.0,26.09,26.95,23.85,48443,124068202.0,12.27,3.29,0.83,4.47
1998-07-31,000021,26.3,25.07,26.5,25.0,19286,49329846.5,5.75,-3.91,-1.02,1.78
1998-08-07,000021,25.07,24.74,25.9,24.2,20941,52044838.0,6.78,-1.32,-0.33,1.93
1998-08-14,000021,24.5,25.62,27.48,24.2,79377,209233162.0,13.26,3.56,0.88,7.32
1998-08-21,000021,25.01,26.45,26.69,23.8,51852,132081224.0,11.28,3.24,0.83,4.78
1998-08-28,000021,26.73,25.03,27.4,24.96,43855,114604049.0,9.22,-5.37,-1.42,4.04
1998-09-04,000021,24.8,25.32,25.8,24.03,22856,57302488.0,7.07,1.16,0.29,2.11
1998-09-11,000021,25.39,25.92,26.66,25.01,40279,104765455.0,6.52,2.37,0.6,3.71
1998-09-18,000021,25.88,25.68,27.78,25.5,58962,156692684.0,8.8,-0.93,-0.24,5.44
1998-09-25,000021,25.4,25.11,26.0,24.7,21491,54309445.0,5.06,-2.22,-0.57,1.98
1998-09-30,000021,25.3,25.49,25.5,24.95,13609,34251685.0,2.19,1.51,0.38,1.25
1998-10-09,000021,25.5,24.56,25.5,24.38,16060,39730122.0,4.39,-3.65,-0.93,1.48
1998-10-16,000021,24.45,24.17,24.98,23.9,25070,60652238.5,4.4,-1.59,-0.39,2.31
1998-10-23,000021,24.17,23.23,25.0,22.6,30207,71765529.0,9.93,-3.89,-0.94,2.78
1998-10-30,000021,23.1,22.78,23.15,21.86,33992,76257996.0,5.55,-1.94,-0.45,3.13
1998-11-06,000021,22.78,25.77,26.33,22.5,65890,163130917.0,16.81,13.13,2.99,6.07
1998-11-13,000021,25.99,25.79,26.11,25.1,54141,139144848.0,3.92,0.08,0.02,4.99
1998-11-20,000021,25.8,25.47,26.8,25.22,60458,156902314.0,6.13,-1.24,-0.32,5.57
1998-11-27,000021,25.5,23.78,25.8,23.5,49901,122679105.0,9.03,-6.64,-1.69,3.56
1998-12-04,000021,23.5,23.49,23.95,22.76,24808,57665450.0,5.0,-1.22,-0.29,1.77
1998-12-11,000021,23.86,22.88,24.0,22.29,37801,85736700.5,7.28,-2.6,-0.61,2.7
1998-12-18,000021,22.88,23.13,23.5,22.21,22370,51164495.5,5.64,1.09,0.25,1.6
1998-12-25,000021,22.81,23.39,23.95,22.2,39465,92385961.0,7.57,1.12,0.26,2.82
1998-12-31,000021,22.9,22.59,23.5,20.28,24659,55522358.0,13.77,-3.42,-0.8,1.76
1999-01-08,000021,22.3,22.59,22.65,21.1,21014,46236527.0,6.86,0.0,0.0,1.5
1999-01-15,000021,22.7,24.0,24.25,21.58,96500,228696388.0,11.82,6.24,1.41,6.89
1999-01-22,000021,24.0,24.19,25.2,23.8,83585,206434338.0,5.83,0.79,0.19,5.97
1999-01-29,000021,24.19,23.92,24.38,23.1,37308,88810399.0,5.29,-1.12,-0.27,2.66
1999-02-05,000021,23.94,23.23,24.75,22.85,51182,123074531.0,7.94,-2.88,-0.69,3.65
1999-02-09,000021,23.0,23.35,23.66,22.8,12812,29886307.5,3.7,0.52,0.12,0.91
1999-03-05,000021,23.38,23.07,23.4,22.31,20796,47774708.5,4.67,-1.2,-0.28,1.48
1999-03-12,000021,23.1,23.49,24.1,22.48,35809,83813620.0,7.02,1.82,0.42,2.56
1999-03-19,000021,23.45,23.39,24.0,22.95,22968,53522401.0,4.47,-0.43,-0.1,1.64
1999-03-26,000021,23.41,23.57,24.8,23.2,66920,161741740.0,6.84,0.77,0.18,4.78
1999-04-02,000021,24.0,23.45,24.0,22.98,25597,59667741.0,4.33,-0.51,-0.12,1.83
1999-04-09,000021,23.47,23.45,24.15,23.0,33716,79426536.0,4.9,0.0,0.0,2.41
1999-04-16,000021,23.42,22.55,23.42,22.3,25090,57200124.0,4.78,-3.84,-0.9,1.79
1999-04-22,000021,22.31,22.41,22.51,21.59,18636,41237737.5,4.08,-0.62,-0.14,1.33
1999-04-30,000021,22.35,21.68,22.9,21.0,24715,53845429.5,8.48,-3.26,-0.73,1.76
1999-05-07,000021,21.98,21.98,22.5,21.38,17156,37844046.0,5.17,1.38,0.3,1.22
1999-05-14,000021,16.67,14.96,16.67,14.9,28563,44786520.0,8.05,-31.94,-7.02,1.56
1999-05-21,000021,14.7,17.31,17.39,14.55,97162,157334692.0,18.98,15.71,2.35,5.3
