日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-02-18,000010,19.13,20.99,23.32,18.95,109758,85409562.0,22.78,9.44,1.81,22.17
2000-02-25,000010,20.76,20.61,22.45,18.95,53684,41796513.5,16.67,-1.81,-0.38,10.85
2000-03-03,000010,20.64,24.51,25.8,20.15,209870,181142465.0,27.41,18.92,3.9,42.4
2000-03-10,000010,25.07,22.18,25.07,21.43,62313,51777297.0,14.85,-9.51,-2.33,12.59
2000-03-17,000010,21.86,23.15,24.43,21.63,79002,66496878.5,12.62,4.37,0.97,15.96
2000-03-24,000010,22.94,24.69,25.8,22.16,118650,106091348.0,15.72,6.65,1.54,23.97
2000-03-31,000010,24.81,27.37,29.73,24.81,165493,166042066.0,19.93,10.85,2.68,33.43
2000-04-07,000010,27.11,28.27,29.26,25.5,86015,86000498.0,13.74,3.29,0.9,17.38
2000-04-14,000010,28.27,27.6,28.82,26.79,53987,54152986.0,7.18,-2.37,-0.67,10.91
2000-04-21,000010,27.69,28.18,29.14,26.23,43361,42976315.5,10.54,2.1,0.58,8.76
2000-04-28,000010,28.85,25.65,29.11,24.98,67734,64723193.5,14.66,-8.98,-2.53,13.68
2000-05-12,000010,25.65,22.71,25.65,22.18,40924,34954627.25,13.53,-11.46,-2.94,8.27
2000-05-19,000010,22.77,24.22,24.46,21.72,17124,14480655.25,12.07,6.65,1.51,3.46
2000-05-26,000010,24.48,25.01,25.45,23.55,40372,35619449.5,7.84,3.26,0.79,8.16
2000-06-02,000010,25.45,24.57,25.5,24.08,19874,17701182.25,5.68,-1.76,-0.44,4.01
2000-06-09,000010,24.54,24.48,25.65,23.93,28409,25535537.5,7.0,-0.37,-0.09,5.74
2000-06-16,000010,24.34,25.74,27.51,24.34,56470,53828372.5,12.95,5.15,1.26,11.41
2000-06-23,000010,25.36,24.11,25.59,23.23,30585,27205483.75,9.17,-6.33,-1.63,6.18
2000-06-30,000010,23.9,23.58,24.34,23.12,34980,30249533.0,5.06,-2.2,-0.53,7.07
2000-07-07,000010,23.32,23.55,23.9,21.89,23229,19633030.5,8.52,-0.13,-0.03,4.69
2000-07-14,000010,23.61,24.6,25.5,23.32,49656,44470786.0,9.26,4.46,1.05,10.03
2000-07-21,000010,24.22,25.5,26.23,24.19,28162,25848087.0,8.29,3.66,0.9,5.69
2000-07-28,000010,25.39,28.36,28.36,24.78,64836,63113637.0,14.04,11.22,2.86,13.1
2000-08-04,000010,29.7,31.47,31.59,27.34,121677,130007073.0,14.99,10.97,3.11,24.58
2000-08-11,000010,31.42,30.95,33.51,30.16,91981,105346384.0,10.65,-1.65,-0.52,18.58
2000-08-18,000010,31.24,32.0,32.64,30.95,36404,41404056.0,5.46,3.39,1.05,7.35
2000-08-25,000010,30.66,37.38,37.56,30.66,93399,115898081.0,21.56,16.81,5.38,18.87
2000-09-01,000010,37.88,35.08,39.57,34.97,52928,70631224.0,12.31,-6.15,-2.3,10.69
2000-09-08,000010,34.53,37.21,37.53,33.92,33494,42781691.0,10.29,6.07,2.13,6.77
2000-09-15,000010,37.44,38.9,38.99,36.16,27853,37159954.5,7.61,4.54,1.69,5.63
2000-09-22,000010,38.7,35.55,39.77,34.62,27995,36806149.25,13.24,-8.61,-3.35,5.66
2000-09-29,000010,35.11,38.17,38.32,34.94,20831,27561262.5,9.51,7.37,2.62,4.21
2000-10-13,000010,38.32,39.37,42.54,37.85,65792,94394274.0,12.29,3.14,1.2,13.29
2000-10-20,000010,39.34,38.2,40.03,37.01,31365,42930718.0,7.67,-2.97,-1.17,6.34
2000-10-27,000010,37.88,40.36,40.36,37.24,39490,54597781.5,8.17,5.65,2.16,7.98
2000-11-03,000010,41.58,39.1,42.45,38.11,67002,97432303.0,10.75,-3.12,-1.26,13.54
2000-11-10,000010,39.04,39.69,41.23,38.75,24944,35303860.5,6.34,1.51,0.59,5.04
2000-11-17,000010,39.69,38.81,40.65,38.46,24168,33682027.5,5.52,-2.22,-0.88,4.88
2000-11-24,000010,38.64,37.76,39.31,37.5,26312,36043717.0,4.66,-2.71,-1.05,5.32
2000-12-01,000010,37.47,38.58,38.99,36.42,17723,23748637.25,6.81,2.17,0.82,3.58
2000-12-08,000010,38.58,40.33,40.5,38.35,36927,52131017.5,5.57,4.54,1.75,7.46
2000-12-15,000010,40.38,40.3,42.36,40.15,36482,53353549.5,5.48,-0.07,-0.03,7.37
2000-12-22,000010,40.3,40.62,42.19,39.89,30235,43849204.0,5.71,0.79,0.32,6.11
2000-12-29,000010,40.65,38.38,40.79,37.91,14270,19767893.62,7.09,-5.51,-2.24,2.88
2001-01-05,000010,38.46,38.96,39.63,38.32,12709,17576321.25,3.41,1.51,0.58,2.57
2001-01-12,000010,38.9,39.45,39.6,37.97,13456,18518357.75,4.18,1.26,0.49,2.72
2001-01-19,000010,39.48,38.58,39.69,36.45,12448,16819278.75,8.21,-2.21,-0.87,2.51
2001-02-09,000010,38.64,36.31,38.75,34.09,19274,24545263.62,12.08,-5.88,-2.27,2.84
2001-02-16,000010,36.66,36.92,37.38,35.64,7938,10362282.88,4.79,1.68,0.61,1.17
2001-02-23,000010,36.86,38.03,38.08,35.4,11384,14798020.75,7.26,3.01,1.11,1.68
2001-03-02,000010,38.03,38.78,39.02,37.3,11141,15226619.25,4.52,1.97,0.75,1.64
2001-03-09,000010,38.78,39.63,40.73,38.64,23470,33352491.0,5.39,2.19,0.85,3.46
