日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-03-15,000010,0.48,0.47,0.48,0.46,6254,3196606.75,4.17,-2.08,-0.01,3.68
1996-03-22,000010,0.47,0.49,0.5,0.47,10629,5626269.09,6.38,4.26,0.02,6.25
1996-03-29,000010,0.49,0.48,0.51,0.47,16381,8914835.59,8.16,-2.04,-0.01,9.64
1996-04-05,000010,0.5,0.49,0.51,0.48,6042,3231206.41,6.25,2.08,0.01,3.55
1996-04-12,000010,0.49,0.5,0.51,0.49,15567,8539502.88,4.08,2.04,0.01,9.16
1996-04-19,000010,0.49,0.55,0.56,0.49,60845,36312698.88,14.0,10.0,0.05,35.79
1996-04-26,000010,0.53,0.59,0.63,0.53,76129,49752313.25,18.18,7.27,0.04,44.78
1996-05-03,000010,0.61,0.55,0.63,0.52,50790,34004250.5,18.64,-6.78,-0.04,29.88
1996-05-10,000010,0.62,0.53,0.62,0.52,25696,16346659.38,18.18,-3.64,-0.02,15.12
1996-05-17,000010,0.53,0.56,0.57,0.53,29201,18221817.88,7.55,5.66,0.03,17.18
1996-05-24,000010,0.55,0.54,0.56,0.5,29824,18237089.75,10.71,-3.57,-0.02,17.54
1996-05-31,000010,0.54,0.53,0.6,0.52,10537,6354404.19,14.81,-1.85,-0.01,6.2
1996-06-07,000010,0.53,0.53,0.56,0.51,29654,17560917.5,9.43,0.0,0.0,17.44
1996-06-14,000010,0.53,0.55,0.57,0.53,42936,26403186.0,7.55,3.77,0.02,25.26
1996-06-21,000010,0.56,0.54,0.58,0.53,68280,43267779.5,9.09,-1.82,-0.01,40.17
1996-06-28,000010,0.55,0.53,0.55,0.53,27577,16889479.0,3.7,-1.85,-0.01,16.22
1996-07-05,000010,0.53,0.53,0.54,0.5,17636,10207571.5,7.55,0.0,0.0,10.37
1996-07-12,000010,0.53,0.58,0.58,0.52,64191,40348802.0,11.32,9.43,0.05,37.76
1996-07-19,000010,0.59,0.66,0.68,0.56,121819,86594184.0,20.69,13.79,0.08,71.66
1996-07-26,000010,0.67,0.61,0.68,0.61,63395,42427480.5,10.61,-7.58,-0.05,33.33
1996-08-02,000010,0.61,0.65,0.71,0.61,99996,69147078.0,16.39,6.56,0.04,52.57
1996-08-09,000010,0.66,0.65,0.67,0.63,36667,24580385.5,6.15,0.0,0.0,19.28
1996-08-16,000010,0.68,0.68,0.71,0.65,88065,63390427.0,9.23,4.62,0.03,46.3
1996-08-23,000010,0.68,0.57,0.68,0.57,39001,24597444.0,16.18,-16.18,-0.11,20.5
1996-08-30,000010,0.56,0.59,0.6,0.51,41648,23471227.75,15.79,3.51,0.02,21.9
1996-09-06,000010,0.6,0.6,0.63,0.59,59073,36485961.0,6.78,1.69,0.01,31.06
1996-09-13,000010,0.59,0.56,0.61,0.54,21913,12595358.88,11.67,-6.67,-0.04,11.52
1996-09-20,000010,0.56,0.61,0.61,0.55,40704,24170445.75,10.71,8.93,0.05,21.4
1996-09-27,000010,0.61,0.64,0.91,0.61,84906,57820319.0,49.18,4.92,0.03,44.64
1996-10-04,000010,0.65,0.66,0.67,0.63,20112,13590672.5,6.25,3.13,0.02,10.57
1996-10-11,000010,0.67,0.68,0.69,0.66,72364,51030985.0,4.55,3.03,0.02,38.05
1996-10-18,000010,0.69,0.7,0.77,0.68,103250,77809104.0,13.24,2.94,0.02,54.28
1996-10-25,000010,0.7,0.75,0.79,0.7,116583,92634719.0,12.86,7.14,0.05,61.29
1996-11-01,000010,0.75,0.78,0.84,0.75,129112,109362827.0,12.0,4.0,0.03,67.88
1996-11-08,000010,0.8,0.87,0.9,0.78,129663,116990674.0,15.38,11.54,0.09,68.17
1996-11-15,000010,0.87,1.08,1.13,0.87,221863,250605748.0,29.89,24.14,0.21,116.64
1996-11-22,000010,1.07,1.05,1.12,0.94,120763,143041284.0,16.67,-2.78,-0.03,63.49
1996-11-29,000010,1.05,1.1,1.17,0.99,167725,203466736.0,17.14,4.76,0.05,88.18
1996-12-06,000010,1.11,1.11,1.14,1.05,93149,113970448.0,8.18,0.91,0.01,48.97
1996-12-13,000010,1.12,1.11,1.2,1.04,137632,177832740.0,14.41,0.0,0.0,72.36
1996-12-20,000010,1.01,0.76,1.01,0.76,17383,16391894.5,22.52,-31.53,-0.35,9.14
1996-12-27,000010,0.69,0.68,0.74,0.58,61801,41777213.5,21.05,-10.53,-0.08,32.49
1997-01-03,000010,0.7,0.7,0.75,0.69,59346,44885405.5,8.82,2.94,0.02,31.2
1997-01-10,000010,0.69,0.7,0.7,0.6,56659,39702803.5,14.29,0.0,0.0,29.79
1997-01-17,000010,0.7,0.72,0.75,0.69,68544,52196836.0,8.57,2.86,0.02,36.04
1997-01-24,000010,0.72,0.77,0.78,0.72,72496,57160847.0,8.33,6.94,0.05,38.11
1997-01-31,000010,0.78,0.75,0.78,0.74,50596,40944484.0,5.19,-2.6,-0.02,26.6
1997-02-21,000010,0.76,0.77,0.77,0.67,63439,49613817.0,13.33,2.67,0.02,33.35
1997-02-28,000010,0.77,0.87,0.88,0.75,111604,98560023.0,16.88,12.99,0.1,58.68
1997-03-07,000010,0.87,0.98,0.98,0.86,92986,94305222.0,13.79,12.64,0.11,48.89
1997-03-14,000010,1.0,1.06,1.07,0.96,66865,76466116.0,11.22,8.16,0.08,35.15
1997-03-21,000010,1.07,1.06,1.12,1.04,36416,43958001.5,7.55,0.0,0.0,19.15
1997-03-28,000010,1.06,1.19,1.29,1.03,74686,96338661.5,24.53,12.26,0.13,39.27
1997-04-04,000010,1.22,1.41,1.48,1.2,104576,158675008.0,23.53,18.49,0.22,54.98
1997-04-11,000010,1.4,1.28,1.44,1.2,48245,74440258.0,17.02,-9.22,-0.13,25.36
1997-04-18,000010,1.28,1.28,1.34,1.26,27796,41016689.0,6.25,0.0,0.0,14.61
1997-04-25,000010,1.28,1.3,1.39,1.25,72481,110670507.0,10.94,1.56,0.02,38.11
1997-04-30,000010,1.32,1.31,1.33,1.21,24930,36520216.0,9.23,0.77,0.01,13.11
1997-05-09,000010,1.32,1.27,1.35,1.22,36684,53641575.5,9.92,-3.05,-0.04,19.29
1997-05-16,000010,1.28,1.24,1.39,1.24,59055,87909447.0,11.81,-2.36,-0.03,31.05
1997-05-23,000010,1.27,1.08,1.33,1.05,28761,39669176.75,22.58,-12.9,-0.16,15.12
1997-05-30,000010,1.08,1.05,1.09,0.98,12638,14292358.75,10.19,-2.78,-0.03,6.64
1997-06-06,000010,1.06,1.07,1.19,1.05,24328,30683220.0,13.33,1.9,0.02,12.79
1997-06-13,000010,1.07,1.13,1.2,1.03,17864,22489617.5,15.89,5.61,0.06,9.39
1997-06-20,000010,1.16,1.18,1.2,1.11,18579,24194469.75,7.96,4.42,0.05,9.77
1997-06-27,000010,1.22,1.14,1.27,1.14,33521,46273410.25,11.02,-3.39,-0.04,17.62
1997-07-04,000010,1.22,1.04,1.22,0.97,6792,8004585.12,21.93,-8.77,-0.1,3.57
1997-07-11,000010,1.05,1.11,1.12,0.93,16250,19056126.5,18.27,6.73,0.07,8.54
1997-07-18,000010,1.11,1.11,1.17,1.08,15905,20108546.25,8.11,0.0,0.0,8.36
1997-07-25,000010,1.13,1.09,1.13,1.06,10192,12507426.0,6.31,-1.8,-0.02,5.36
1997-08-01,000010,1.08,1.11,1.13,1.08,5683,6954585.0,4.59,1.83,0.02,2.99
1997-08-08,000010,1.11,1.16,1.2,1.09,26792,34177632.5,9.91,4.5,0.05,14.09
1997-08-15,000010,1.15,1.14,1.18,1.12,17629,22245510.5,5.17,-1.72,-0.02,9.27
1997-08-22,000010,1.13,1.08,1.14,1.06,19181,23099487.25,7.02,-5.26,-0.06,10.08
1997-08-29,000010,1.09,0.98,1.1,0.95,19354,21600386.75,13.89,-9.26,-0.1,10.18
1997-09-05,000010,0.97,1.0,1.03,0.95,6764,7269794.38,8.16,2.04,0.02,3.56
1997-09-12,000010,0.99,0.95,1.02,0.95,5075,5417155.38,7.0,-5.0,-0.05,2.67
1997-09-19,000010,0.95,0.94,0.95,0.88,2893,2861442.09,7.37,-1.05,-0.01,1.52
1997-09-26,000010,0.94,0.94,0.95,0.8,7348,7159141.22,15.96,0.0,0.0,3.86
1997-09-30,000010,0.92,0.91,0.92,0.89,1475,1423634.25,3.19,-3.19,-0.03,0.78
1997-10-10,000010,0.89,0.92,0.92,0.87,1649,1608856.49,5.49,1.1,0.01,0.87
1997-10-17,000010,0.92,1.1,1.13,0.9,23601,27833573.12,25.0,19.57,0.18,12.41
1997-10-24,000010,1.09,1.17,1.18,1.09,31931,40250697.5,8.18,6.36,0.07,16.79
1997-10-31,000010,1.2,1.32,1.34,1.2,31435,44344637.0,11.97,12.82,0.15,16.53
1997-11-07,000010,1.38,1.33,1.41,1.28,17431,26181716.0,9.85,0.76,0.01,9.16
1997-11-14,000010,1.34,1.32,1.35,1.25,11982,17598742.75,7.52,-0.75,-0.01,6.3
1997-11-21,000010,1.29,1.27,1.34,1.25,3594,5281114.5,6.82,-3.79,-0.05,1.89
1997-11-28,000010,1.25,1.27,1.28,1.2,5903,8175057.56,6.3,0.0,0.0,3.1
1997-12-05,000010,1.16,1.25,1.27,1.16,6289,8717624.62,8.66,-1.57,-0.02,3.31
1997-12-12,000010,1.26,1.32,1.33,1.21,9939,13186962.38,9.6,5.6,0.07,4.02
1997-12-19,000010,1.32,1.38,1.45,1.3,7979,10635329.44,11.36,4.55,0.06,3.22
1997-12-26,000010,1.36,1.36,1.39,1.32,9487,12281439.5,5.07,-1.45,-0.02,3.83
1997-12-31,000010,1.35,1.4,1.41,1.35,2892,3869264.62,4.41,2.94,0.04,1.17
1998-01-09,000010,1.41,1.54,1.57,1.34,21652,30254496.88,16.43,10.0,0.14,8.75
1998-01-16,000010,1.56,1.41,1.56,1.34,12877,17562779.5,14.29,-8.44,-0.13,5.2
1998-01-23,000010,1.43,1.4,1.48,1.36,10051,13581085.25,8.51,-0.71,-0.01,4.06
1998-02-13,000010,1.45,1.44,1.52,1.39,6095,8352131.88,9.29,2.86,0.04,2.46
1998-02-20,000010,1.45,1.38,1.45,1.36,4146,5533333.38,6.25,-4.17,-0.06,1.68
1998-02-27,000010,1.36,1.37,1.41,1.3,3072,4020304.38,7.97,-0.72,-0.01,1.24
1998-03-06,000010,1.4,1.42,1.5,1.35,14015,19221445.59,10.95,3.65,0.05,5.66
1998-03-13,000010,1.42,1.42,1.46,1.39,6514,8830541.31,4.93,0.0,0.0,2.63
1998-03-20,000010,1.43,1.49,1.57,1.42,34360,49358770.5,10.56,4.93,0.07,13.88
1998-03-27,000010,1.51,1.63,1.67,1.48,25316,37889090.75,12.75,9.4,0.14,10.23
1998-04-03,000010,1.64,1.7,1.7,1.55,25543,39262153.0,9.2,4.29,0.07,10.32
1998-04-10,000010,1.7,1.76,1.82,1.64,48243,80219641.0,10.59,3.53,0.06,19.49
1998-04-17,000010,1.74,2.16,2.3,1.73,52551,102238066.5,32.39,22.73,0.4,21.23
1998-04-24,000010,2.09,2.14,2.41,2.04,32300,68574479.0,17.13,-0.93,-0.02,13.05
1998-04-30,000010,2.05,2.18,2.25,2.04,10593,21363503.25,9.81,1.87,0.04,4.28
1998-05-08,000010,2.18,2.2,2.33,2.09,33922,72484566.0,11.01,0.92,0.02,13.71
1998-05-15,000010,2.18,2.3,2.4,1.99,41141,87695284.5,18.64,4.55,0.1,16.62
1998-05-22,000010,2.31,2.18,2.35,2.1,9826,20411739.25,10.87,-5.22,-0.12,3.97
1998-05-29,000010,2.18,2.07,2.21,2.06,8523,17241516.0,6.88,-5.05,-0.11,3.44
1998-06-05,000010,2.05,1.99,2.09,1.89,17070,32833522.25,9.66,-3.86,-0.08,6.9
1998-06-12,000010,1.99,1.98,2.19,1.93,5221,9915569.5,13.07,-0.5,-0.01,2.11
1998-06-19,000010,1.98,1.82,1.98,1.68,3077,5456832.38,15.15,-8.08,-0.16,1.24
1998-06-26,000010,1.82,1.82,2.0,1.79,5051,9039834.25,11.54,0.0,0.0,2.04
1998-07-03,000010,1.73,1.7,1.83,1.62,2990,4890057.12,11.54,-6.59,-0.12,1.21
1998-07-10,000010,1.68,1.73,1.81,1.64,1757,2876843.56,10.0,1.76,0.03,0.71
1998-07-17,000010,1.8,1.63,1.8,1.62,2813,4581804.53,10.4,-5.78,-0.1,1.14
1998-07-24,000010,1.67,1.72,1.74,1.57,3025,4710331.25,10.43,5.52,0.09,1.22
1998-07-31,000010,1.72,1.64,1.72,1.6,2168,3413132.25,6.98,-4.65,-0.08,0.88
1998-08-07,000010,1.61,1.61,1.65,1.58,1431,2198127.89,4.27,-1.83,-0.03,0.58
1998-08-14,000010,1.57,1.63,1.69,1.42,5687,8672123.56,16.77,1.24,0.02,2.3
1998-08-21,000010,1.67,1.67,1.69,1.52,9760,15059523.5,10.43,2.45,0.04,3.94
1998-08-28,000010,1.62,1.62,1.76,1.59,19749,31760944.5,10.18,-2.99,-0.05,7.98
1998-09-04,000010,1.62,1.58,1.67,1.52,8279,12530630.44,9.26,-2.47,-0.04,3.34
1998-09-11,000010,1.58,1.7,1.71,1.55,29432,46165584.75,10.13,7.59,0.12,11.89
1998-09-18,000010,1.72,1.65,1.81,1.63,43259,71554178.0,10.59,-2.94,-0.05,17.48
1998-09-25,000010,1.67,1.63,1.76,1.6,31675,49715341.25,9.7,-1.21,-0.02,12.8
1998-09-30,000010,1.63,1.6,1.63,1.56,11933,18114892.75,4.29,-1.84,-0.03,4.82
1998-10-09,000010,1.6,1.54,1.62,1.5,9748,14437830.0,7.5,-3.75,-0.06,3.94
1998-10-16,000010,1.54,1.56,1.56,1.43,22027,31373090.0,8.44,1.3,0.02,8.9
1998-10-23,000010,1.57,1.56,1.58,1.45,20315,29711387.75,8.33,0.0,0.0,8.21
1998-10-30,000010,1.51,1.76,1.82,1.5,58395,93102182.5,20.51,12.82,0.2,23.59
1998-11-06,000010,1.78,1.72,1.8,1.68,22844,38422100.5,6.82,-2.27,-0.04,9.23
1998-11-13,000010,1.75,1.79,1.81,1.71,26600,44686621.75,5.81,4.07,0.07,10.75
1998-11-20,000010,1.79,1.76,1.85,1.75,11403,19475499.25,5.59,-1.68,-0.03,4.61
1998-11-27,000010,1.78,1.77,1.81,1.73,13655,23249843.5,4.55,0.57,0.01,5.52
1998-12-04,000010,1.78,1.68,1.83,1.67,14111,23789361.75,9.04,-5.08,-0.09,5.7
1998-12-11,000010,1.69,1.65,1.76,1.59,8074,12897848.62,10.12,-1.79,-0.03,3.26
1998-12-18,000010,1.63,1.76,1.79,1.62,26422,43964649.0,10.3,6.67,0.11,10.68
1998-12-25,000010,1.76,1.75,1.83,1.74,14380,24671618.0,5.11,-0.57,-0.01,5.81
1998-12-31,000010,1.73,1.67,1.77,1.62,12486,20495994.0,8.57,-4.57,-0.08,5.04
1999-01-08,000010,1.68,1.79,1.8,1.62,9886,16517391.0,10.78,7.19,0.12,3.99
1999-01-15,000010,1.8,1.73,1.84,1.69,8702,14919443.38,8.38,-3.35,-0.06,3.52
1999-01-22,000010,1.73,1.72,1.82,1.69,3484,5831757.12,7.51,-0.58,-0.01,1.41
1999-01-29,000010,1.71,1.66,1.72,1.57,5635,8914374.0,8.72,-3.49,-0.06,2.28
1999-02-05,000010,1.67,1.63,1.71,1.52,11838,17836685.62,11.45,-1.81,-0.03,4.78
1999-02-09,000010,1.61,1.68,1.69,1.61,2170,3452802.38,4.91,3.07,0.05,0.88
1999-03-05,000010,1.73,1.73,1.77,1.67,2071,3396419.52,5.95,2.98,0.05,0.84
1999-03-12,000010,1.7,1.69,1.84,1.53,29087,48004742.0,17.92,-2.31,-0.04,11.75
1999-03-19,000010,1.68,1.63,1.69,1.61,3791,5985192.75,4.73,-3.55,-0.06,1.53
1999-03-26,000010,1.67,1.61,1.78,1.57,11980,18868686.75,12.88,-1.23,-0.02,4.84
1999-04-02,000010,1.57,1.57,1.62,1.54,6223,9295696.88,4.97,-2.48,-0.04,2.51
1999-04-09,000010,1.56,1.57,1.64,1.52,5590,8397262.62,7.64,0.0,0.0,2.26
1999-04-16,000010,1.55,1.67,1.83,1.55,19815,31972031.5,17.83,6.37,0.1,8.01
1999-04-23,000010,1.77,1.67,1.78,1.64,10846,17647044.75,8.38,0.0,0.0,4.38
1999-04-30,000010,1.71,1.64,1.71,1.57,4803,7479881.81,8.38,-1.8,-0.03,1.94
1999-05-07,000010,1.64,1.64,1.66,1.6,4531,7074555.94,3.66,0.0,0.0,1.83
1999-05-14,000010,1.66,1.6,1.73,1.6,14213,22157795.75,7.93,-2.44,-0.04,5.74
1999-05-21,000010,1.6,1.73,1.77,1.57,5779,9193718.44,12.5,8.13,0.13,2.33
1999-05-28,000010,1.71,1.97,1.98,1.67,64589,114690709.5,17.92,13.87,0.24,26.1
1999-06-04,000010,2.05,1.91,2.16,1.86,74845,71909942.0,15.23,-3.05,-0.06,15.12
1999-06-11,000010,1.91,2.25,2.32,1.88,205721,208300450.0,23.04,17.8,0.34,41.56
1999-06-18,000010,2.28,2.27,2.47,2.14,169293,186462294.0,14.67,0.89,0.02,34.2
1999-06-25,000010,2.28,2.47,2.83,2.28,238166,294868988.0,24.23,8.81,0.2,48.11
1999-07-02,000010,2.45,2.29,2.61,2.05,141496,161398466.0,22.67,-7.29,-0.18,28.58
1999-07-09,000010,2.35,2.28,2.4,2.1,51475,56119200.0,13.1,-0.44,-0.01,10.4
1999-07-16,000010,2.26,2.09,2.3,2.07,28766,29524389.25,10.09,-8.33,-0.19,5.81
1999-07-23,000010,2.07,2.03,2.18,1.95,29690,29488261.0,11.0,-2.87,-0.06,6.0
1999-07-30,000010,2.01,2.09,2.19,2.01,30996,31090380.25,8.87,2.96,0.06,6.26
1999-08-06,000010,2.09,2.11,2.22,2.06,41100,42003206.5,7.66,0.96,0.02,8.3
1999-08-13,000010,2.13,1.98,2.13,1.98,14811,14470931.75,7.11,-6.16,-0.13,2.99
1999-08-20,000010,1.99,2.01,2.07,1.92,21567,20533522.25,7.58,1.52,0.03,4.36
1999-08-27,000010,2.03,1.93,2.05,1.84,37535,34624996.5,10.45,-3.98,-0.08,7.58
1999-09-03,000010,1.93,1.9,1.95,1.83,23043,20735512.75,6.22,-1.55,-0.03,4.66
1999-09-10,000010,1.89,2.11,2.13,1.82,49470,47228905.38,16.32,11.05,0.21,9.99
1999-09-17,000010,2.17,2.23,2.35,2.17,119725,129013764.0,8.53,5.69,0.12,24.19
1999-09-24,000010,2.23,2.13,2.26,2.09,18798,19374294.75,7.62,-4.48,-0.1,3.8
1999-09-30,000010,2.14,2.01,2.18,2.01,11259,11173412.25,7.98,-5.63,-0.12,2.27
1999-10-08,000010,2.01,1.94,2.05,1.93,2181,2035431.12,5.97,-3.48,-0.07,0.44
1999-10-15,000010,1.93,1.99,2.03,1.86,10275,9562286.75,8.76,2.58,0.05,2.08
1999-10-22,000010,2.01,1.9,2.01,1.82,13809,12583803.0,9.55,-4.52,-0.09,2.79
1999-10-29,000010,1.9,1.89,1.99,1.84,13701,12475115.75,7.89,-0.53,-0.01,2.77
1999-11-05,000010,1.88,1.87,1.94,1.84,9827,8837207.0,5.29,-1.06,-0.02,1.99
1999-11-12,000010,1.86,1.88,1.94,1.85,8250,7436195.38,4.81,0.53,0.01,1.67
1999-11-19,000010,1.87,2.0,2.07,1.87,34795,33117723.0,10.64,6.38,0.12,7.03
1999-11-26,000010,2.0,1.91,2.02,1.89,10605,9852164.75,6.5,-4.5,-0.09,2.14
1999-12-03,000010,1.9,1.89,1.93,1.89,7179,6520392.94,2.09,-1.05,-0.02,1.45
1999-12-09,000010,1.93,1.86,1.93,1.85,5209,4678298.0,4.23,-1.59,-0.03,1.05
1999-12-17,000010,1.89,1.71,1.89,1.67,25912,22018133.5,11.83,-8.06,-0.15,5.23
1999-12-24,000010,1.68,1.56,1.73,1.55,12144,9385231.25,10.53,-8.77,-0.15,2.45
1999-12-30,000010,1.56,1.54,1.57,1.46,12886,9251845.19,7.05,-1.28,-0.02,2.6
2000-01-07,000010,1.54,1.69,1.71,1.49,27882,21609254.12,14.29,9.74,0.15,5.63
2000-01-14,000010,1.7,1.53,1.77,1.53,31107,24368289.25,14.2,-9.47,-0.16,6.28
2000-01-21,000010,1.53,1.48,1.6,1.46,23040,16550485.25,9.15,-3.27,-0.05,4.65
2000-01-28,000010,1.48,1.48,1.55,1.36,38181,26381583.25,12.84,0.0,0.0,7.71
2000-02-18,000010,1.48,1.61,1.78,1.46,109758,85409562.0,21.62,8.78,0.13,22.17
2000-02-25,000010,1.59,1.58,1.72,1.46,53684,41796513.5,16.15,-1.86,-0.03,10.85
2000-03-03,000010,1.59,1.86,1.96,1.55,209870,181142465.0,25.95,17.72,0.28,42.4
2000-03-10,000010,1.9,1.7,1.9,1.64,62313,51777297.0,13.98,-8.6,-0.16,12.59
2000-03-17,000010,1.67,1.77,1.86,1.66,79002,66496878.5,11.76,4.12,0.07,15.96
2000-03-24,000010,1.75,1.88,1.96,1.7,118650,106091348.0,14.69,6.21,0.11,23.97
2000-03-31,000010,1.89,2.07,2.24,1.89,165493,166042066.0,18.62,10.11,0.19,33.43
2000-04-07,000010,2.05,2.13,2.21,1.94,86015,86000498.0,13.04,2.9,0.06,17.38
2000-04-14,000010,2.13,2.09,2.17,2.03,53987,54152986.0,6.57,-1.88,-0.04,10.91
2000-04-21,000010,2.09,2.13,2.2,1.99,43361,42976315.5,10.05,1.91,0.04,8.76
2000-04-28,000010,2.18,1.95,2.2,1.9,67734,64723193.5,14.08,-8.45,-0.18,13.68
2000-05-12,000010,1.95,1.73,1.95,1.7,40924,34954627.25,12.82,-11.28,-0.22,8.27
2000-05-19,000010,1.74,1.84,1.86,1.66,17124,14480655.25,11.56,6.36,0.11,3.46
2000-05-26,000010,1.86,1.9,1.93,1.8,40372,35619449.5,7.07,3.26,0.06,8.16
2000-06-02,000010,1.93,1.87,1.94,1.83,19874,17701182.25,5.79,-1.58,-0.03,4.01
2000-06-09,000010,1.87,1.86,1.95,1.82,28409,25535537.5,6.95,-0.53,-0.01,5.74
2000-06-16,000010,1.85,1.95,2.08,1.85,56470,53828372.5,12.37,4.84,0.09,11.41
2000-06-23,000010,1.93,1.84,1.94,1.77,30585,27205483.75,8.72,-5.64,-0.11,6.18
2000-06-30,000010,1.82,1.8,1.85,1.76,34980,30249533.0,4.89,-2.17,-0.04,7.07
2000-07-07,000010,1.78,1.8,1.82,1.68,23229,19633030.5,7.78,0.0,0.0,4.69
2000-07-14,000010,1.8,1.87,1.94,1.78,49656,44470786.0,8.89,3.89,0.07,10.03
2000-07-21,000010,1.84,1.94,1.99,1.84,28162,25848087.0,8.02,3.74,0.07,5.69
2000-07-28,000010,1.93,2.14,2.14,1.88,64836,63113637.0,13.4,10.31,0.2,13.1
2000-08-04,000010,2.24,2.36,2.37,2.07,121677,130007073.0,14.02,10.28,0.22,24.58
2000-08-11,000010,2.36,2.33,2.51,2.27,91981,105346384.0,10.17,-1.27,-0.03,18.58
2000-08-18,000010,2.35,2.4,2.45,2.33,36404,41404056.0,5.15,3.0,0.07,7.35
2000-08-25,000010,2.31,2.79,2.8,2.31,93399,115898081.0,20.42,16.25,0.39,18.87
2000-09-01,000010,2.83,2.62,2.95,2.62,52928,70631224.0,11.83,-6.09,-0.17,10.69
2000-09-08,000010,2.58,2.78,2.8,2.54,33494,42781691.0,9.92,6.11,0.16,6.77
2000-09-15,000010,2.79,2.9,2.9,2.7,27853,37159954.5,7.19,4.32,0.12,5.63
2000-09-22,000010,2.88,2.66,2.96,2.59,27995,36806149.25,12.76,-8.28,-0.24,5.66
2000-09-29,000010,2.63,2.85,2.86,2.61,20831,27561262.5,9.4,7.14,0.19,4.21
2000-10-13,000010,2.86,2.93,3.16,2.82,65792,94394274.0,11.93,2.81,0.08,13.29
2000-10-20,000010,2.93,2.85,2.98,2.76,31365,42930718.0,7.51,-2.73,-0.08,6.34
2000-10-27,000010,2.83,3.0,3.0,2.78,39490,54597781.5,7.72,5.26,0.15,7.98
2000-11-03,000010,3.09,2.91,3.15,2.84,67002,97432303.0,10.33,-3.0,-0.09,13.54
2000-11-10,000010,2.91,2.95,3.07,2.89,24944,35303860.5,6.19,1.37,0.04,5.04
2000-11-17,000010,2.95,2.89,3.02,2.87,24168,33682027.5,5.08,-2.03,-0.06,4.88
2000-11-24,000010,2.88,2.82,2.93,2.8,26312,36043717.0,4.5,-2.42,-0.07,5.32
2000-12-01,000010,2.8,2.88,2.9,2.72,17723,23748637.25,6.38,2.13,0.06,3.58
2000-12-08,000010,2.88,3.0,3.01,2.86,36927,52131017.5,5.21,4.17,0.12,7.46
2000-12-15,000010,3.01,3.0,3.15,2.99,36482,53353549.5,5.33,0.0,0.0,7.37
2000-12-22,000010,3.0,3.02,3.13,2.97,30235,43849204.0,5.33,0.67,0.02,6.11
2000-12-29,000010,3.02,2.86,3.03,2.83,14270,19767893.62,6.62,-5.3,-0.16,2.88
2001-01-05,000010,2.87,2.9,2.95,2.86,12709,17576321.25,3.15,1.4,0.04,2.57
2001-01-12,000010,2.9,2.94,2.95,2.83,13456,18518357.75,4.14,1.38,0.04,2.72
2001-01-19,000010,2.94,2.88,2.95,2.72,12448,16819278.75,7.82,-2.04,-0.06,2.51
2001-02-09,000010,2.88,2.71,2.89,2.55,19274,24545263.62,11.81,-5.9,-0.17,2.84
2001-02-16,000010,2.74,2.76,2.79,2.66,7938,10362282.88,4.8,1.85,0.05,1.17
2001-02-23,000010,2.75,2.84,2.84,2.65,11384,14798020.75,6.88,2.9,0.08,1.68
2001-03-02,000010,2.84,2.89,2.91,2.78,11141,15226619.25,4.58,1.76,0.05,1.64
2001-03-09,000010,2.89,2.95,3.03,2.88,23470,33352491.0,5.19,2.08,0.06,3.46
