日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-08-31,000010,2.09,1.91,2.22,1.84,122744,118691117.75,18.18,-8.61,-0.18,24.8
1999-09-30,000010,1.9,2.01,2.35,1.82,214564,220467428.38,27.75,5.24,0.1,43.35
1999-10-29,000010,2.01,1.89,2.05,1.82,39966,36656636.62,11.44,-5.97,-0.12,8.07
1999-11-30,000010,1.88,1.89,2.07,1.84,65751,61305022.81,12.17,0.0,0.0,13.28
1999-12-30,000010,1.89,1.54,1.93,1.46,61056,49792168.19,24.87,-18.52,-0.35,12.33
2000-01-28,000010,1.54,1.48,1.77,1.36,120210,88909611.88,26.62,-3.9,-0.06,24.28
2000-02-29,000010,1.48,1.79,1.79,1.46,234348,184271206.5,22.3,20.95,0.31,47.34
2000-03-31,000010,1.86,2.07,2.24,1.64,564422,514484923.5,33.52,15.64,0.28,114.02
2000-04-28,000010,2.05,1.95,2.21,1.9,251097,247852993.0,14.98,-5.8,-0.12,50.73
2000-05-31,000010,1.95,1.89,1.95,1.66,107251,92983178.75,14.87,-3.08,-0.06,21.67
2000-06-30,000010,1.89,1.8,2.08,1.76,161487,146591662.25,16.93,-4.76,-0.09,32.62
2000-07-31,000010,1.78,2.22,2.25,1.68,199978,188871500.5,31.67,23.33,0.42,40.4
2000-08-31,000010,2.22,2.75,2.95,2.07,347277,408414770.0,39.64,23.87,0.53,70.16
2000-09-29,000010,2.72,2.85,2.96,2.54,125190,163375145.25,15.27,3.64,0.1,25.29
2000-10-31,000010,2.86,2.93,3.16,2.76,189053,268935496.5,14.04,2.81,0.08,38.19
2000-11-30,000010,2.93,2.82,3.07,2.72,103268,143109208.75,11.95,-3.75,-0.11,20.86
2000-12-29,000010,2.82,2.86,3.15,2.78,122389,175190278.12,13.12,1.42,0.04,24.72
2001-01-19,000010,2.87,2.88,2.95,2.72,38613,52913957.75,8.04,0.7,0.02,7.8
2001-02-28,000010,2.88,2.87,2.89,2.55,45206,58715305.25,11.81,-0.35,-0.01,6.67
2001-03-29,000010,2.88,3.32,3.34,2.82,210874,312456600.25,18.12,15.68,0.45,31.11
2001-04-30,000010,3.37,3.18,3.47,3.15,210908,333520574.0,9.64,-4.22,-0.14,31.11
2001-05-31,000010,3.16,3.28,3.46,3.09,224853,351370399.5,11.64,3.14,0.1,33.17
2001-06-29,000010,3.27,3.28,3.66,3.2,374549,608328444.0,14.02,0.0,0.0,55.25
2001-07-31,000010,3.27,2.78,3.37,2.72,80662,124209582.75,19.82,-15.24,-0.5,11.9
2001-08-31,000010,2.78,2.56,2.89,2.47,61991,80045697.5,15.11,-7.91,-0.22,9.14
2001-09-28,000010,2.64,2.29,2.74,2.26,47298,57702550.94,18.75,-10.55,-0.27,6.98
2001-10-31,000010,2.32,2.06,2.34,1.78,79907,78433995.75,24.45,-10.04,-0.23,11.79
2001-11-30,000010,2.07,2.38,2.47,1.85,101493,106858674.06,30.1,15.53,0.32,14.97
2001-12-31,000010,2.38,2.12,2.5,2.04,76453,84331971.0,19.33,-10.92,-0.26,11.28
2002-01-31,000010,2.09,1.68,2.14,1.3,98473,76005863.75,39.62,-20.75,-0.44,14.53
2002-02-28,000010,1.7,1.74,1.79,1.57,46388,37456111.88,13.1,3.57,0.06,6.84
2002-03-29,000010,1.72,2.21,2.36,1.64,465683,474870048.5,41.38,27.01,0.47,68.69
2002-04-30,000010,2.21,2.28,2.49,2.01,268379,295829554.75,21.72,3.17,0.07,39.59
2002-05-31,000010,2.26,2.08,2.3,2.04,92376,95642082.75,11.4,-8.77,-0.2,13.63
2002-06-28,000010,2.05,2.45,2.7,1.85,298932,342751688.62,40.87,17.79,0.37,44.1
2002-07-31,000010,2.4,2.28,2.54,2.27,172534,201375703.0,11.02,-6.94,-0.17,25.45
2002-08-30,000010,2.27,2.26,2.42,2.23,63736,69611602.25,8.33,-0.88,-0.02,9.4
2002-09-27,000010,2.24,2.14,2.39,2.03,133528,141378707.75,15.93,-5.31,-0.12,19.7
2002-10-31,000010,2.12,2.05,2.19,2.01,48587,48790864.62,8.41,-4.21,-0.09,7.17
2002-11-29,000010,2.05,1.81,2.21,1.57,123031,114586179.0,31.22,-11.71,-0.24,18.15
2002-12-31,000010,1.79,1.64,1.9,1.63,101387,84852434.75,14.92,-9.39,-0.17,14.96
2003-01-29,000010,1.62,1.86,1.95,1.62,149091,129617949.62,20.12,13.41,0.22,21.99
2003-02-28,000010,1.87,1.93,2.05,1.84,97096,88759513.5,11.29,3.76,0.07,14.32
2003-03-31,000010,1.97,1.78,1.99,1.69,84853,74795811.62,15.54,-7.77,-0.15,12.52
2003-04-30,000010,1.78,1.62,1.92,1.61,216739,185615760.25,17.42,-8.99,-0.16,31.97
2003-05-30,000010,1.62,1.62,1.66,1.46,95912,71986098.0,12.35,0.0,0.0,14.15
2003-06-27,000010,1.58,1.58,1.68,1.54,110068,85372248.5,8.64,-2.47,-0.04,16.24
2003-07-31,000010,1.56,1.58,1.72,1.5,147649,115071978.0,13.92,0.0,0.0,21.78
2003-08-29,000010,1.57,1.63,1.66,1.53,106026,81972090.75,8.23,3.16,0.05,15.64
2003-09-30,000010,1.62,1.44,1.77,1.34,239774,190764611.0,26.38,-11.66,-0.19,35.37
2003-10-31,000010,1.38,1.23,1.56,1.19,67789,44875806.0,25.69,-14.58,-0.21,10.0
2003-11-28,000010,1.24,1.24,1.34,1.07,148456,85192639.75,21.95,0.81,0.01,21.9
2003-12-31,000010,1.24,1.12,1.35,1.09,211002,126745666.88,20.97,-9.68,-0.12,31.13
2004-01-30,000010,1.13,1.36,1.41,1.12,217667,131556931.0,25.89,21.43,0.24,32.11
2004-02-27,000010,1.42,1.5,1.67,1.36,465004,341565682.0,22.79,10.29,0.14,68.59
2004-03-31,000010,1.5,1.62,1.67,1.36,371416,272694902.25,20.67,8.0,0.12,54.79
2004-04-30,000010,1.62,1.42,1.76,1.38,343626,265226790.75,23.46,-12.35,-0.2,50.69
2004-05-31,000010,1.41,1.6,1.61,1.37,130903,95772008.12,16.9,12.68,0.18,19.31
2004-06-30,000010,1.6,1.34,1.67,1.29,207519,150592549.75,23.75,-16.25,-0.26,30.61
2004-07-30,000010,1.35,1.1,1.39,1.05,146598,81072193.88,25.37,-17.91,-0.24,21.62
2004-08-31,000010,1.09,1.01,1.2,0.92,108360,55273657.62,25.45,-8.18,-0.09,15.98
2004-09-30,000010,1.01,1.0,1.23,0.98,244140,131715862.56,24.75,-0.99,-0.01,36.01
2004-10-29,000010,0.97,0.89,1.05,0.8,148726,64425154.12,25.0,-11.0,-0.11,21.94
2004-11-30,000010,0.88,1.07,1.1,0.86,364238,174736631.75,26.97,20.22,0.18,53.73
2004-12-31,000010,1.07,0.93,1.23,0.91,447167,232460003.88,29.91,-13.08,-0.14,65.96
2005-01-31,000010,0.93,0.86,1.08,0.86,246049,119339877.12,23.66,-7.53,-0.07,36.29
2005-02-28,000010,0.82,0.92,0.95,0.81,116106,49176610.0,16.28,6.98,0.06,17.13
2005-03-31,000010,0.92,0.79,0.96,0.71,174917,73046636.44,27.17,-14.13,-0.13,25.8
2005-04-29,000010,0.77,0.65,0.87,0.59,185866,68483526.0,35.44,-17.72,-0.14,27.42
2005-05-31,000010,0.65,0.67,0.71,0.62,95064,30035395.12,13.85,3.08,0.02,14.02
2005-06-30,000010,0.67,0.65,0.78,0.63,202684,66790885.56,22.39,-2.99,-0.02,29.9
2005-07-29,000010,0.64,0.51,0.66,0.44,196162,49401974.75,33.85,-21.54,-0.14,28.94
2005-08-31,000010,0.51,0.67,0.81,0.51,598203,189031720.25,58.82,31.37,0.16,88.24
2005-09-30,000010,0.66,0.65,0.77,0.63,378166,127719912.88,20.9,-2.99,-0.02,55.78
2005-10-28,000010,0.65,0.6,0.67,0.55,129980,38656090.62,18.46,-7.69,-0.05,19.17
2005-11-30,000010,0.6,0.61,0.67,0.57,349920,104303849.44,16.67,1.67,0.01,51.62
2005-12-30,000010,0.6,0.59,0.63,0.54,164102,46823325.75,14.75,-3.28,-0.02,24.21
2006-01-25,000010,0.59,0.57,0.69,0.55,374576,111671134.25,23.73,-3.39,-0.02,55.25
2006-02-28,000010,0.56,0.6,0.66,0.56,289137,84396846.38,17.54,5.26,0.03,42.65
2006-03-31,000010,0.6,0.59,0.62,0.55,274036,76732935.06,11.67,-1.67,-0.01,40.42
2006-04-28,000010,0.6,0.45,0.61,0.42,294825,74839243.38,32.2,-23.73,-0.14,43.49
2006-05-29,000010,0.45,0.57,0.57,0.43,452402,108849206.0,31.11,26.67,0.12,66.73
2006-06-30,000010,0.55,0.66,0.72,0.55,462323,137559014.25,29.82,15.79,0.09,68.2
2006-07-14,000010,0.69,0.7,0.71,0.63,262349,85244783.5,12.12,6.06,0.04,38.7
2006-08-31,000010,0.74,0.77,0.81,0.71,224476,81485305.5,14.29,10.0,0.07,33.11
2006-09-29,000010,0.76,1.0,1.01,0.76,211580,92163295.5,32.47,29.87,0.23,31.21
2006-10-31,000010,0.99,1.12,1.16,0.98,262757,134817969.5,18.0,12.0,0.12,38.76
2006-11-30,000010,1.12,0.99,1.17,0.9,259500,122625202.25,24.11,-11.61,-0.13,38.28
2006-12-15,000010,0.98,1.12,1.14,0.95,184683,90808491.0,19.19,13.13,0.13,27.24
2007-02-28,000010,1.07,1.4,1.4,0.96,503167,290558499.0,39.29,25.0,0.28,74.22
2007-03-30,000010,1.48,1.82,2.08,1.4,1070772,887036918.0,48.57,30.0,0.42,157.95
2007-04-30,000010,1.82,2.95,3.03,1.82,962881,1109135327.0,66.48,62.09,1.13,142.04
2007-05-31,000010,2.98,2.78,3.46,2.64,723335,1050431646.0,27.8,-5.76,-0.17,106.7
2007-06-29,000010,2.65,1.8,2.65,1.8,694342,751336233.0,30.58,-35.25,-0.98,102.42
2007-07-31,000010,1.72,2.04,2.15,1.62,540359,481546496.0,29.44,13.33,0.24,79.71
2007-08-31,000010,2.04,2.82,2.95,1.85,1088404,1187292066.0,53.92,38.24,0.78,160.55
2007-09-13,000010,2.78,3.1,3.38,2.72,606610,892438132.0,23.4,9.93,0.28,89.48
2007-10-08,000010,3.25,3.25,3.25,3.25,17792,27648784.0,0.0,4.84,0.15,2.62
2008-04-30,000010,3.09,1.73,3.09,1.55,407915,324700123.0,47.38,-46.77,-1.52,60.17
2008-05-30,000010,1.82,2.04,2.1,1.73,465085,418430179.0,21.39,17.92,0.31,68.6
2008-06-30,000010,2.06,2.08,2.43,2.04,100616,107909681.0,19.12,1.96,0.04,14.84
2008-07-31,000010,1.98,1.66,1.98,1.53,244184,198839209.5,21.63,-20.19,-0.42,36.02
2008-08-29,000010,1.67,1.25,1.68,1.13,129581,83552605.0,33.13,-24.7,-0.41,19.11
2008-09-26,000010,1.22,0.92,1.28,0.84,117577,55566953.38,35.2,-26.4,-0.33,17.34
2008-10-31,000010,0.9,0.8,1.03,0.77,114767,49632851.16,28.26,-13.04,-0.12,16.93
2008-11-28,000010,0.8,1.09,1.09,0.78,194053,87922578.34,38.75,36.25,0.29,28.62
2008-12-31,000010,1.07,1.08,1.28,1.03,284950,158898312.5,22.94,-0.92,-0.01,42.03
2009-01-23,000010,1.1,1.21,1.25,1.07,114708,64170583.0,16.67,12.04,0.13,16.92
2009-02-27,000010,1.21,1.32,1.53,1.19,447190,292428941.0,28.1,9.09,0.11,65.96
2009-03-31,000010,1.32,1.8,1.85,1.27,662914,497866741.0,43.94,36.36,0.48,97.78
2009-04-30,000010,1.78,2.02,2.22,1.71,852519,804049047.0,28.33,12.22,0.22,125.75
2009-05-27,000010,2.02,1.93,2.15,1.85,427003,410303943.0,14.85,-4.46,-0.09,62.99
2009-06-30,000010,1.93,1.87,2.13,1.85,560741,537824945.0,14.51,-3.11,-0.06,82.71
2009-07-31,000010,1.88,2.0,2.16,1.87,668564,648242624.0,15.51,6.95,0.13,98.62
2009-08-31,000010,1.98,1.64,2.15,1.54,595143,538806927.5,30.5,-18.0,-0.36,87.79
2009-09-30,000010,1.57,1.73,1.96,1.52,462315,391602285.0,26.83,5.49,0.09,68.19
2009-10-30,000010,1.75,2.05,2.09,1.73,371238,344976258.0,20.81,18.5,0.32,54.76
2009-11-30,000010,2.01,2.3,2.61,2.0,885062,983303282.0,29.76,12.2,0.25,130.55
2009-12-31,000010,2.27,2.48,2.59,2.2,581043,663376969.0,16.96,7.83,0.18,85.71
2010-01-29,000010,2.5,2.39,2.69,2.31,526014,627603109.0,15.32,-3.63,-0.09,77.59
2010-02-26,000010,2.39,2.61,2.64,2.38,252202,301814944.0,10.88,9.21,0.22,37.2
2010-03-31,000010,2.62,2.89,2.97,2.54,530714,695352250.0,16.48,10.73,0.28,78.28
2010-04-21,000010,2.89,3.06,3.22,2.83,283043,412155650.0,13.49,5.88,0.17,41.75
2012-03-30,000010,2.91,2.14,2.91,2.05,278850,312581520.0,28.1,-30.07,-0.92,41.13
2012-04-27,000010,2.17,2.49,2.61,2.13,396534,450946013.0,22.43,16.36,0.35,58.49
2012-05-31,000010,2.38,2.65,2.67,2.25,344076,401037332.0,16.87,6.43,0.16,50.75
2012-06-29,000010,2.65,2.89,3.08,2.62,367052,499433289.0,17.36,9.06,0.24,54.14
2012-07-31,000010,2.88,2.8,3.23,2.73,232948,331680574.0,17.3,-3.11,-0.09,34.36
2012-08-30,000010,2.66,3.95,4.03,2.66,436002,713213853.0,48.93,41.07,1.15,64.31
2012-10-31,000010,3.75,3.04,3.75,2.84,445844,650163372.0,23.04,-23.04,-0.91,65.76
2012-11-30,000010,3.05,3.19,3.31,2.73,249448,367844242.0,19.08,4.93,0.15,36.8
2012-12-14,000010,3.1,3.91,3.93,3.1,162193,277828348.0,26.02,22.57,0.72,23.92
2013-04-25,000010,4.11,5.0,5.0,4.11,5523,12680016.0,22.76,27.88,1.09,0.81
2013-07-31,000010,8.0,5.99,9.38,5.91,2650882,1892187861.0,69.4,19.8,0.99,97.76
2013-08-16,000010,5.99,6.92,7.1,5.95,1605944,1031970205.0,19.2,15.53,0.93,59.22
2013-09-30,000010,7.25,6.89,7.57,6.19,1188181,810701178.0,19.94,-0.43,-0.03,43.82
2013-10-31,000010,7.1,8.34,9.88,6.81,4221590,3592951808.0,44.56,21.04,1.45,155.68
2013-11-29,000010,8.2,7.54,8.48,7.47,1831809,1458159838.0,12.11,-9.59,-0.8,67.55
2013-12-31,000010,7.39,7.67,8.1,6.49,1624236,1209504076.0,21.35,1.72,0.13,59.9
2014-01-30,000010,7.77,6.9,8.24,6.65,928779,666686594.0,20.73,-10.04,-0.77,34.25
2014-02-28,000010,6.9,7.29,8.56,6.85,1926626,1504965211.0,24.78,5.65,0.39,71.05
2014-03-31,000010,7.29,6.32,7.79,6.21,1278693,892361943.0,21.67,-13.31,-0.97,47.15
2014-04-30,000010,6.11,5.5,6.47,4.82,1076471,634356967.0,26.11,-12.97,-0.82,39.7
2014-05-30,000010,5.6,5.24,5.96,5.13,974561,540018701.0,15.09,-4.73,-0.26,35.94
2014-06-30,000010,5.25,6.57,6.69,5.18,1130320,658363461.0,28.82,25.38,1.33,41.68
2014-07-31,000010,6.57,6.9,7.23,6.15,1648053,1105210878.0,16.44,5.02,0.33,60.77
2014-08-29,000010,6.83,7.39,7.74,6.5,2489232,1794385847.0,17.97,7.1,0.49,69.5
2014-09-30,000010,7.41,7.78,8.25,7.35,2563743,2018845664.0,12.18,5.28,0.39,71.58
2014-10-31,000010,7.77,8.2,8.73,7.71,2317123,1906373532.0,13.11,5.4,0.42,64.7
2014-11-28,000010,8.2,7.65,8.35,7.3,1502303,1163841012.0,12.8,-6.71,-0.55,41.95
2014-12-25,000010,7.62,7.4,8.42,7.0,2116600,1625869012.0,18.56,-3.27,-0.25,59.1
2015-05-29,000010,8.14,17.45,17.45,8.14,1013844,1673470458.0,125.81,135.81,10.05,28.31
2015-06-30,000010,17.3,10.81,17.99,9.12,6147422,9378266816.0,50.83,-38.05,-6.64,171.64
2015-07-31,000010,10.5,8.29,10.9,7.22,5405414,4907814669.0,34.04,-23.31,-2.52,150.92
2015-08-31,000010,8.34,7.15,11.63,6.41,5637566,5131467605.0,62.97,-13.75,-1.14,157.4
2015-09-30,000010,7.1,6.17,7.22,5.79,3413579,2216084031.0,20.0,-13.71,-0.98,83.68
2015-10-30,000010,6.37,8.7,9.6,6.29,6428632,5225029924.0,53.65,41.0,2.53,157.59
2015-11-30,000010,8.31,9.07,10.5,8.01,6200873,5730849295.0,28.62,4.25,0.37,152.01
2015-12-31,000010,9.1,10.1,11.45,8.6,5394330,5480545306.0,31.42,11.36,1.03,132.24
2016-01-29,000010,10.16,8.38,10.2,6.51,3411327,2801231108.0,36.53,-17.03,-1.72,83.63
2016-02-29,000010,8.29,8.0,10.12,7.78,2697451,2450015248.0,27.92,-4.53,-0.38,66.13
2016-03-31,000010,8.0,8.33,9.33,7.95,3302919,2840901776.0,17.25,4.13,0.33,80.97
2016-04-29,000010,8.35,8.91,9.7,8.02,3624058,3156434649.0,20.17,6.96,0.58,88.84
2016-05-31,000010,8.94,7.74,9.62,7.19,2912297,2484733790.0,27.27,-13.13,-1.17,71.39
2016-06-30,000010,7.72,7.83,7.98,7.23,1637187,1255149095.0,9.69,1.16,0.09,40.13
2016-07-29,000010,7.85,7.69,8.43,7.58,2393184,1894505249.0,10.86,-1.79,-0.14,58.67
2016-08-31,000010,7.68,8.34,8.5,7.38,2945339,2322855434.0,14.56,8.45,0.65,72.2
2016-09-30,000010,8.28,8.41,9.47,8.02,4811354,4224418567.0,17.39,0.84,0.07,117.95
2016-10-31,000010,8.43,7.79,9.1,7.7,2927611,2424760791.0,16.65,-7.37,-0.62,71.77
2016-11-30,000010,7.78,7.77,8.65,7.74,3122522,2512000279.0,11.68,-0.26,-0.02,76.55
2016-12-30,000010,7.74,7.69,8.35,6.82,3469331,2688404851.0,19.69,-1.03,-0.08,85.05
2017-01-26,000010,7.71,7.11,7.92,6.4,1765276,1316215008.0,19.77,-7.54,-0.58,43.27
2017-02-28,000010,7.12,7.09,7.64,6.91,2476577,1762599696.0,10.27,-0.28,-0.02,47.43
2017-03-31,000010,7.06,6.78,7.49,6.68,2654185,1858995768.0,11.42,-4.37,-0.31,50.83
2017-04-28,000010,6.85,6.23,7.56,6.02,2584674,1790959926.0,22.71,-8.11,-0.55,49.5
2017-05-31,000010,6.25,4.98,6.26,4.82,1726789,943106611.0,23.11,-20.06,-1.25,33.07
2017-06-30,000010,4.98,5.05,5.47,4.57,2318158,1192957778.0,18.07,1.41,0.07,44.39
2017-07-31,000010,5.06,4.91,5.37,4.61,1352040,674937698.0,15.05,-2.77,-0.14,25.89
2017-08-31,000010,4.92,5.06,5.12,4.72,1455818,717844835.0,8.15,3.05,0.15,27.88
2017-09-29,000010,5.04,5.35,5.42,4.95,1673882,861911418.0,9.29,5.73,0.29,32.06
2017-10-31,000010,5.39,6.03,7.7,5.25,9535405,6322327256.0,45.79,12.71,0.68,182.61
2017-11-30,000010,6.02,5.13,6.29,5.08,4576361,2647078630.0,20.07,-14.93,-0.9,87.64
2017-12-29,000010,5.13,5.42,5.62,5.05,1973601,1059452023.0,11.11,5.65,0.29,37.8
2018-01-31,000010,5.38,4.76,6.33,4.62,3374846,1891833080.0,31.55,-12.18,-0.66,64.63
2018-02-28,000010,4.68,4.45,4.88,3.86,1305736,565077635.0,21.43,-6.51,-0.31,25.01
2018-03-30,000010,4.34,4.51,5.05,4.18,1829486,853031464.0,19.55,1.35,0.06,35.04
2018-04-27,000010,4.48,3.25,4.48,3.17,1755401,647551989.0,29.05,-27.94,-1.26,33.62
2018-05-31,000010,3.25,3.54,4.26,3.07,4028863,1530214315.0,36.62,8.92,0.29,77.16
2018-06-29,000010,3.56,3.91,4.24,3.33,2093120,804870432.0,25.71,10.45,0.37,40.08
2018-07-31,000010,3.95,4.64,4.76,3.81,2083834,898929626.0,24.3,18.67,0.73,39.91
2018-08-31,000010,4.64,4.51,4.74,4.3,1081290,490556111.0,9.48,-2.8,-0.13,20.71
2018-09-28,000010,4.51,4.82,5.15,4.5,1063634,520001075.0,14.41,6.87,0.31,20.37
2018-10-31,000010,4.82,4.38,4.82,4.0,502578,218474614.0,17.01,-9.13,-0.44,9.62
2018-11-30,000010,4.38,4.17,4.92,4.02,1447099,646781574.0,20.55,-4.79,-0.21,27.71
2018-12-28,000010,4.21,3.26,4.29,3.2,1516748,565305034.0,26.14,-21.82,-0.91,29.05
2019-01-31,000010,3.25,2.96,3.74,2.82,1076641,360481976.0,28.22,-9.2,-0.3,20.62
2019-02-28,000010,2.91,3.55,3.85,2.91,1020502,349447431.0,31.76,19.93,0.59,19.54
2019-03-29,000010,3.55,3.49,4.28,3.36,2162832,826160301.0,25.92,-1.69,-0.06,41.42
2019-04-30,000010,3.55,3.42,3.91,3.1,1657863,602385818.0,23.21,-2.01,-0.07,31.75
2019-05-31,000010,3.25,3.43,3.49,2.81,921071,286601281.0,19.88,0.29,0.01,17.64
2019-06-28,000010,3.47,3.31,3.88,3.26,806075,288754512.0,18.08,-3.5,-0.12,15.44
2019-07-31,000010,3.34,3.65,3.83,3.29,473464,171056478.0,16.31,10.27,0.34,9.07
2019-08-30,000010,3.61,3.37,3.68,3.07,503936,171764322.0,16.71,-7.67,-0.28,9.65
2019-09-30,000010,3.37,3.36,3.56,3.27,277857,94528058.0,8.61,-0.3,-0.01,5.32
2019-10-31,000010,3.36,3.54,3.7,3.34,326648,114582054.0,10.71,5.36,0.18,6.26
2019-11-29,000010,3.53,3.3,3.57,3.28,190445,65334256.0,8.19,-6.78,-0.24,3.65
2019-12-31,000010,3.32,3.4,3.6,3.29,353302,120110540.0,9.39,3.03,0.1,6.77
2020-01-23,000010,3.4,3.71,3.97,3.37,760626,278053615.0,17.65,9.12,0.31,14.57
2020-02-28,000010,3.52,3.46,3.7,3.31,661539,230935945.0,10.51,-6.74,-0.25,12.67
2020-03-31,000010,3.46,3.5,3.76,3.34,703672,250029619.0,12.14,1.16,0.04,13.48
2020-04-30,000010,3.51,4.04,4.43,3.42,901399,349276998.0,28.86,15.43,0.54,17.26
2020-05-29,000010,4.05,4.01,4.25,3.7,416171,165203191.0,13.61,-0.74,-0.03,7.97
2020-06-30,000010,4.02,3.8,4.12,3.68,571194,225541227.0,10.97,-5.24,-0.21,10.94
2020-07-31,000010,3.78,4.15,4.61,3.65,1340115,553866259.0,25.26,9.21,0.35,25.66
2020-08-31,000010,4.14,4.73,4.74,3.89,1591049,676378242.0,20.48,13.98,0.58,30.47
2020-09-30,000010,4.73,3.91,5.72,3.72,2420279,1111003285.0,42.28,-17.34,-0.82,46.35
2020-10-30,000010,3.92,3.93,5.34,3.88,2229646,994412575.0,37.34,0.51,0.02,42.7
2020-11-30,000010,3.92,4.18,4.45,3.9,1401107,581619403.0,13.99,6.36,0.25,26.83
2020-12-31,000010,4.17,3.91,4.26,3.55,1582906,622748075.0,16.99,-6.46,-0.27,30.31
