日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-03-23,000156,18.31,18.19,18.44,17.68,17788,36335000.0,4.11,-1.73,-0.32,5.05
2001-03-30,000156,18.06,18.57,18.75,18.06,15875,32930000.0,3.79,2.09,0.38,4.5
2001-04-06,000156,18.76,18.39,19.14,17.76,17605,36977000.0,7.43,-0.97,-0.18,4.99
2001-04-13,000156,18.34,19.03,19.06,18.16,12713,26664000.0,4.89,3.48,0.64,3.61
2001-04-20,000156,19.08,19.56,19.85,18.85,38887,84365000.0,5.25,2.79,0.53,11.03
2001-04-27,000156,19.51,19.66,20.34,19.16,48258,106464000.0,6.03,0.51,0.1,13.69
2001-04-30,000156,19.88,19.75,19.98,19.54,4453,9856000.0,2.24,0.46,0.09,1.26
2001-05-11,000156,19.46,19.29,19.86,19.11,14767,32019225.0,3.8,-2.33,-0.46,4.19
2001-05-18,000156,19.46,20.49,20.74,19.44,39563,88622000.0,6.74,6.22,1.2,11.22
2001-05-25,000156,20.76,19.96,21.11,19.76,39912,90655000.0,6.59,-2.59,-0.53,11.32
2001-06-01,000156,20.06,20.8,21.25,20.06,37712,87371000.0,5.96,4.21,0.84,10.7
2001-06-08,000156,20.96,21.44,21.66,20.76,39848,93897000.0,4.33,3.08,0.64,11.3
2001-06-15,000156,21.67,21.76,22.46,20.66,45748,109442000.0,8.4,1.49,0.32,12.98
2001-06-22,000156,21.86,21.67,22.16,21.01,41720,100259000.0,5.28,-0.41,-0.09,11.84
2001-06-29,000156,21.76,23.11,23.55,21.57,56007,140699000.0,9.14,6.65,1.44,15.89
2001-07-06,000156,23.09,21.08,23.31,20.91,37007,90894000.0,10.39,-8.78,-2.03,10.5
2001-07-13,000156,21.08,20.56,21.82,20.39,25373,59054167.0,6.78,-2.47,-0.52,7.2
2001-07-20,000156,20.71,21.2,21.31,19.72,17355,39761000.0,7.73,3.11,0.64,4.92
2001-07-27,000156,21.31,19.37,21.36,19.31,13646,30720000.0,9.67,-8.63,-1.83,3.87
2001-08-03,000156,19.21,18.9,19.21,17.51,14881,30622000.0,8.78,-2.43,-0.47,4.22
2001-08-10,000156,18.71,19.01,19.29,17.51,9806,20453000.0,9.42,0.58,0.11,2.78
2001-08-17,000156,19.06,18.16,19.39,17.97,11090,23187000.0,7.47,-4.47,-0.85,3.15
2001-08-24,000156,18.21,17.27,18.6,17.09,10313,20644000.0,8.31,-4.9,-0.89,2.93
2001-08-31,000156,17.02,16.64,17.11,16.13,7848,14788000.0,5.67,-3.65,-0.63,2.23
2001-09-07,000156,16.64,16.41,17.67,16.36,6986,13495000.0,7.87,-1.38,-0.23,1.98
2001-09-14,000156,16.31,16.4,16.96,15.89,7603,14369000.0,6.52,-0.06,-0.01,2.16
2001-09-21,000156,16.36,16.08,16.56,15.6,5322,9787000.0,5.85,-1.95,-0.32,1.51
2001-09-28,000156,16.05,15.11,16.41,15.06,5157,9264000.0,8.4,-6.03,-0.97,1.46
2001-10-12,000156,15.21,13.92,15.51,12.52,10402,16830000.0,19.79,-7.88,-1.19,2.95
2001-10-19,000156,13.95,12.62,14.15,12.15,7650,11853000.0,14.37,-9.34,-1.3,2.17
2001-10-26,000156,12.41,14.51,15.21,11.99,36714,61132000.0,25.52,14.98,1.89,10.42
2001-11-02,000156,14.57,14.6,14.91,14.09,9837,16598000.0,5.65,0.62,0.09,2.79
2001-11-09,000156,14.56,13.16,14.71,12.26,11053,17285000.0,16.78,-9.86,-1.44,3.14
2001-11-16,000156,13.21,13.71,14.71,12.71,8389,13424000.0,15.2,4.18,0.55,2.38
2001-11-23,000156,13.61,14.49,14.66,13.59,10915,18012376.0,7.8,5.69,0.78,3.1
2001-11-30,000156,13.99,14.79,14.81,13.99,6648,11198000.0,5.66,2.07,0.3,1.89
2001-12-07,000156,14.9,14.94,15.19,13.59,12388,21043489.96,10.82,1.01,0.15,3.51
2001-12-14,000156,14.91,14.97,15.52,14.72,25443,44485846.28,5.35,0.2,0.03,7.22
2001-12-21,000156,14.94,15.67,15.81,14.61,33570,59222069.83,8.02,4.68,0.7,9.52
2001-12-28,000156,15.71,14.7,15.9,14.29,21316,37405467.55,10.27,-6.19,-0.97,6.05
2002-01-04,000156,14.7,13.79,14.71,13.42,12909,20953331.78,8.78,-6.19,-0.91,3.66
2002-01-11,000156,13.71,12.85,13.98,12.84,10346,16162016.41,8.27,-6.82,-0.94,2.94
2002-01-18,000156,12.37,11.55,12.71,11.12,13786,19664748.94,12.37,-10.12,-1.3,3.91
2002-01-25,000156,11.41,11.63,12.06,10.11,20054,26919725.79,16.88,0.69,0.08,5.69
2002-02-01,000156,11.79,11.71,12.11,10.39,17888,24420202.31,14.79,0.69,0.08,5.07
2002-02-08,000156,11.59,11.97,12.21,11.56,12391,17658287.52,5.55,2.22,0.26,3.52
2002-03-01,000156,12.62,11.64,12.66,11.61,8272,11894171.3,8.77,-2.76,-0.33,2.35
2002-03-08,000156,11.59,13.11,13.21,11.59,19853,29739428.32,13.92,12.63,1.47,5.63
2002-03-15,000156,13.11,13.22,13.81,13.11,20192,31711198.58,5.34,0.84,0.11,5.73
2002-03-22,000156,13.38,13.48,13.91,12.87,14959,23743965.94,7.87,1.97,0.26,4.24
2002-03-29,000156,13.59,12.78,13.81,12.71,8551,13345504.69,8.16,-5.19,-0.7,2.43
2002-04-05,000156,12.71,12.66,12.89,12.12,9810,14516058.83,6.03,-0.94,-0.12,2.78
2002-04-12,000156,12.6,13.3,13.71,12.56,9765,15040984.01,9.08,5.06,0.64,2.77
2002-04-19,000156,13.21,12.89,13.31,12.32,7950,12011855.36,7.44,-3.08,-0.41,2.26
2002-04-26,000156,12.89,13.11,13.16,11.37,9434,14196732.25,13.89,1.71,0.22,2.68
2002-04-30,000156,13.21,13.71,13.81,13.21,11157,17737578.34,4.58,4.58,0.6,3.17
2002-05-10,000156,13.69,13.06,13.69,12.98,4983,7771501.69,5.18,-4.74,-0.65,1.41
2002-05-17,000156,12.91,12.51,13.1,12.31,6871,10282328.91,6.05,-4.21,-0.55,1.95
2002-05-24,000156,12.27,12.86,13.19,11.71,9089,13709312.01,11.83,2.8,0.35,2.58
2002-05-31,000156,12.72,12.66,13.61,12.46,10684,16139486.78,8.94,-1.56,-0.2,3.03
2002-06-07,000156,12.66,12.65,12.91,12.01,9911,14545007.32,7.11,-0.08,-0.01,2.81
2002-06-14,000156,12.61,12.32,12.79,12.23,2589,3837104.96,4.43,-2.61,-0.33,0.73
2002-06-21,000156,12.31,12.93,12.97,12.11,4009,6008550.19,6.98,4.95,0.61,1.14
2002-06-28,000156,14.45,13.34,14.69,13.27,38869,63677705.73,10.98,3.17,0.41,11.03
2002-07-05,000156,13.21,13.58,13.8,13.21,6566,10411144.66,4.42,1.8,0.24,1.86
2002-07-12,000156,13.61,13.37,13.81,13.23,6614,10452740.54,4.27,-1.55,-0.21,1.88
2002-07-19,000156,13.3,13.36,13.44,13.06,5624,8728790.63,2.84,-0.07,-0.01,1.6
2002-07-26,000156,13.32,12.75,13.41,12.74,4863,7467317.67,5.01,-4.57,-0.61,1.38
2002-08-02,000156,12.79,12.96,13.05,12.63,1639,2484710.45,3.29,1.65,0.21,0.46
2002-08-09,000156,12.83,13.24,13.35,12.79,6445,9836280.78,4.32,2.16,0.28,1.83
2002-08-16,000156,13.2,13.24,13.51,13.04,6697,10435673.98,3.55,0.0,0.0,1.9
2002-08-23,000156,13.27,13.53,13.81,13.01,10777,16984737.6,6.04,2.19,0.29,3.06
2002-08-30,000156,13.53,13.72,14.38,13.51,23684,38733370.06,6.43,1.4,0.19,6.72
2002-09-06,000156,13.69,13.31,13.97,13.29,7977,12584024.26,4.96,-2.99,-0.41,2.26
2002-09-13,000156,13.29,13.78,13.79,13.24,5298,8327198.17,4.13,3.53,0.47,1.5
2002-09-20,000156,13.78,13.81,14.33,13.29,7690,12234638.03,7.55,0.22,0.03,2.18
2002-09-27,000156,13.79,13.56,14.09,13.5,7133,11461065.39,4.27,-1.81,-0.25,2.02
2002-10-11,000156,13.3,12.74,13.44,12.69,5746,8792890.76,5.53,-6.05,-0.82,1.63
2002-10-18,000156,12.59,12.51,13.44,12.29,4949,7349802.0,9.03,-1.81,-0.23,1.4
2002-10-25,000156,12.54,12.64,12.94,12.29,5706,8479854.81,5.2,1.04,0.13,1.62
2002-11-01,000156,12.27,12.27,12.65,11.79,4312,6211951.6,6.8,-2.93,-0.37,1.22
2002-11-08,000156,12.28,12.1,12.78,11.99,5092,7469419.9,6.44,-1.39,-0.17,1.44
2002-11-15,000156,12.09,11.59,12.19,11.39,4254,5911103.77,6.61,-4.21,-0.51,1.21
2002-11-22,000156,11.59,10.55,11.59,10.39,5065,6582480.55,10.35,-8.97,-1.04,1.44
2002-11-29,000156,10.34,10.74,10.99,9.89,5777,7281396.22,10.43,1.8,0.19,1.64
2002-12-06,000156,10.69,10.63,10.79,10.25,7620,9695952.58,5.03,-1.02,-0.11,2.16
2002-12-13,000156,10.62,10.52,10.69,10.17,3857,4880093.44,4.89,-1.03,-0.11,1.09
2002-12-20,000156,10.55,10.89,10.98,10.32,7683,9940347.55,6.27,3.52,0.37,2.18
2002-12-27,000156,10.91,10.28,10.96,10.09,9190,11719379.12,7.99,-5.6,-0.61,2.61
2003-01-03,000156,10.19,9.3,10.21,9.28,5737,6862504.98,9.05,-9.53,-0.98,1.63
2003-01-10,000156,9.49,10.01,10.27,9.24,9188,11068466.79,11.08,7.63,0.71,2.61
2003-01-17,000156,10.01,10.59,10.79,9.84,14437,18319968.78,9.49,5.79,0.58,4.1
2003-01-24,000156,10.54,10.53,10.69,10.15,7529,9505117.4,5.1,-0.57,-0.06,2.14
2003-01-29,000156,10.5,10.67,10.84,10.39,4820,6223250.3,4.27,1.33,0.14,1.37
2003-02-14,000156,10.69,11.16,11.19,10.39,9963,13116631.29,7.5,4.59,0.49,2.83
2003-02-21,000156,11.15,11.38,11.65,10.89,17046,22989336.51,6.81,1.97,0.22,4.84
2003-02-28,000156,11.39,11.43,12.09,11.29,36420,50522284.05,7.03,0.44,0.05,10.33
2003-03-07,000156,11.39,11.03,11.69,11.01,12704,17133651.88,5.95,-3.5,-0.4,3.6
2003-03-14,000156,10.97,10.57,11.09,10.49,8606,11121477.37,5.44,-4.17,-0.46,2.44
2003-03-21,000156,10.57,10.84,10.85,10.44,7455,9564049.18,3.88,2.55,0.27,2.12
2003-03-28,000156,10.79,10.74,10.84,10.37,7280,9381497.12,4.34,-0.92,-0.1,2.07
2003-04-04,000156,10.62,10.88,10.99,10.62,5341,6967318.27,3.45,1.3,0.14,1.52
2003-04-11,000156,10.87,10.59,10.87,10.29,10925,13946663.94,5.33,-2.67,-0.29,3.1
2003-04-18,000156,10.98,11.37,11.87,10.98,40499,55951203.32,8.4,7.37,0.78,11.49
2003-04-25,000156,11.25,10.5,11.25,10.44,9748,12705071.55,7.12,-7.65,-0.87,2.77
2003-04-30,000156,10.47,10.49,10.78,10.29,5498,6978469.09,4.67,-0.1,-0.01,1.56
2003-05-16,000156,10.49,10.68,10.72,9.74,14227,17628127.23,9.34,1.81,0.19,4.04
2003-05-23,000156,10.01,10.75,10.79,10.01,6639,8498652.08,7.3,0.66,0.07,1.88
2003-05-30,000156,10.79,11.03,11.09,10.59,5959,7755952.05,4.65,2.6,0.28,1.69
2003-06-06,000156,10.92,10.66,11.14,10.59,5945,7733572.77,4.99,-3.35,-0.37,1.69
2003-06-13,000156,10.4,11.09,11.19,10.4,6152,8090152.52,7.41,4.03,0.43,1.75
2003-06-20,000156,11.1,10.62,11.13,10.61,2850,3718844.66,4.69,-4.24,-0.47,0.81
2003-06-27,000156,10.61,10.89,11.09,10.49,7903,10160081.58,5.65,2.54,0.27,2.24
2003-07-04,000156,10.67,11.14,11.19,10.67,9991,13052470.68,4.78,2.3,0.25,2.83
2003-07-11,000156,11.14,11.09,11.28,10.96,9855,13147438.95,2.87,-0.45,-0.05,2.8
2003-07-18,000156,10.99,10.49,11.12,10.49,5660,7376860.49,5.68,-5.41,-0.6,1.61
2003-07-25,000156,10.47,10.28,10.53,9.85,5606,6949952.32,6.48,-2.0,-0.21,1.59
2003-08-01,000156,10.24,10.33,10.39,9.91,2839,3508642.49,4.67,0.49,0.05,0.81
2003-08-08,000156,10.19,9.57,10.19,9.49,11005,13166313.92,6.78,-7.36,-0.76,3.12
2003-08-15,000156,9.61,9.07,9.69,9.04,7252,8392772.1,6.79,-5.22,-0.5,2.06
2003-08-22,000156,8.99,9.34,9.47,8.79,14877,16858704.92,7.5,2.98,0.27,3.59
2003-08-29,000156,9.33,9.07,9.33,8.95,3618,4085025.39,4.07,-2.89,-0.27,0.87
2003-09-05,000156,9.09,8.99,9.35,8.94,7654,8708161.95,4.52,-0.88,-0.08,1.85
2003-09-12,000156,8.95,8.5,8.99,8.49,4394,4828180.04,5.56,-5.45,-0.49,1.06
2003-09-19,000156,8.38,8.02,8.6,7.87,5160,5370849.93,8.59,-5.65,-0.48,1.25
2003-09-26,000156,7.96,7.69,8.06,7.69,4879,4908911.31,4.61,-4.11,-0.33,1.18
2003-09-30,000156,7.49,7.77,7.81,7.49,1574,1559889.17,4.16,1.04,0.08,0.38
2003-10-10,000156,7.77,7.87,7.99,7.65,3193,3206107.56,4.38,1.29,0.1,0.77
2003-10-17,000156,7.98,7.77,7.99,7.69,4830,4851695.96,3.81,-1.27,-0.1,1.17
2003-10-24,000156,7.82,7.85,8.04,7.7,6892,6950334.18,4.38,1.03,0.08,1.66
2003-10-31,000156,7.52,6.94,7.95,6.79,22013,21699475.69,14.78,-11.59,-0.91,5.32
2003-11-07,000156,6.95,6.15,7.04,5.84,12623,11006309.32,17.29,-11.38,-0.79,3.05
2003-11-14,000156,6.04,6.4,6.42,5.9,3524,2961767.93,8.46,4.07,0.25,0.85
2003-11-21,000156,6.42,6.64,6.87,6.1,4711,4149488.03,12.03,3.75,0.24,1.14
2003-11-28,000156,6.64,6.94,7.2,6.48,7183,6573500.25,10.84,4.52,0.3,1.74
2003-12-05,000156,6.82,7.34,7.47,6.82,6381,6021367.87,9.37,5.76,0.4,1.54
2003-12-12,000156,7.22,7.41,7.69,6.85,15924,15468899.68,11.44,0.95,0.07,3.85
2003-12-19,000156,7.3,6.48,7.4,6.37,5285,4827163.24,13.9,-12.55,-0.93,1.28
2003-12-26,000156,6.34,6.66,6.89,6.1,13292,11653354.48,12.19,2.78,0.18,3.21
2004-01-02,000156,6.58,6.71,6.71,6.39,8136,7088747.03,4.8,0.75,0.05,1.97
2004-01-09,000156,6.66,7.04,7.44,6.44,12376,11192709.94,14.9,4.92,0.33,2.99
2004-01-16,000156,7.04,7.1,7.26,6.84,11824,10883301.99,5.97,0.85,0.06,2.86
2004-01-30,000156,7.11,7.44,7.79,7.11,5579,5423624.88,9.58,4.79,0.34,1.35
2004-02-06,000156,7.67,8.11,8.35,7.35,19950,20388636.55,13.44,9.01,0.67,4.82
2004-02-13,000156,8.09,8.79,8.93,7.87,27366,29080293.44,13.07,8.38,0.68,6.61
2004-02-20,000156,8.89,9.71,9.79,8.68,27929,32086034.6,12.63,10.47,0.92,6.75
2004-02-27,000156,9.78,9.2,10.34,8.4,29894,34111621.04,19.98,-5.25,-0.51,7.22
2004-03-05,000156,8.06,8.11,8.89,8.04,27918,29529467.29,9.24,-11.85,-1.09,6.74
2004-03-12,000156,8.11,7.95,8.15,7.69,16404,16636294.14,5.67,-1.97,-0.16,3.96
2004-03-19,000156,7.95,8.31,8.39,7.82,22122,22764379.65,7.17,4.53,0.36,5.34
2004-03-26,000156,8.29,8.4,8.84,8.27,22896,24544484.12,6.86,1.08,0.09,5.53
2004-04-02,000156,8.35,8.7,8.77,8.1,14899,15891548.4,7.98,3.57,0.3,3.6
2004-04-09,000156,8.86,8.29,8.99,8.26,17752,19383563.71,8.39,-4.71,-0.41,4.29
2004-04-16,000156,8.27,7.88,8.37,7.7,15934,16303971.05,8.08,-4.95,-0.41,3.85
2004-04-23,000156,7.89,7.43,7.89,7.39,6867,6683194.17,6.35,-5.71,-0.45,1.66
2004-04-30,000156,7.44,7.57,7.79,7.31,4176,4058498.93,6.46,1.88,0.14,1.01
2004-05-14,000156,7.67,7.05,7.68,6.94,4618,4399511.51,9.78,-6.87,-0.52,1.12
2004-05-21,000156,6.97,7.29,7.39,6.97,3845,3606073.2,5.96,3.4,0.24,0.93
2004-05-28,000156,7.22,7.47,7.59,7.11,14984,14288030.06,6.58,2.47,0.18,3.62
2004-06-04,000156,7.47,7.39,7.89,7.37,13728,13413123.19,6.96,-1.07,-0.08,3.32
2004-06-10,000156,7.39,6.86,7.39,6.69,4981,4589903.15,9.47,-7.17,-0.53,1.2
2004-06-18,000156,7.18,6.51,7.37,6.39,6263,5638157.46,14.29,-5.1,-0.35,1.51
2004-06-25,000156,6.49,6.69,7.27,6.49,4320,3931720.28,11.98,2.76,0.18,1.04
2004-07-02,000156,6.49,6.26,6.59,6.08,5333,4527472.96,7.62,-6.43,-0.43,1.29
2004-07-09,000156,6.04,6.14,6.31,6.04,2993,2509530.18,4.31,-1.92,-0.12,0.72
2004-07-16,000156,5.9,5.05,6.07,4.68,21589,15927347.14,22.64,-17.75,-1.09,5.22
2004-07-23,000156,5.02,5.03,5.23,4.97,17255,12578321.84,5.15,-0.4,-0.02,4.17
2004-07-30,000156,4.86,5.01,5.24,4.86,8098,5903566.81,7.55,-0.4,-0.02,1.96
2004-08-06,000156,5.01,5.5,5.56,5.0,9870,7390558.77,11.18,9.78,0.49,2.38
2004-08-13,000156,5.5,5.58,5.68,5.45,11452,8869708.82,4.18,1.45,0.08,2.77
2004-08-20,000156,5.61,3.77,5.61,3.57,31490,21023597.55,36.56,-32.44,-1.81,7.61
2004-08-27,000156,3.47,3.55,3.87,3.41,14547,8482823.21,12.2,-5.84,-0.22,3.51
2004-09-03,000156,3.5,3.44,3.62,3.29,13513,7659739.6,9.3,-3.1,-0.11,3.26
2004-09-10,000156,3.38,2.97,3.67,2.81,35889,18986606.37,25.0,-13.66,-0.47,8.67
2004-09-17,000156,2.93,3.67,3.71,2.62,72415,39326915.67,36.7,23.57,0.7,17.49
2004-09-24,000156,3.71,3.66,4.25,3.45,76682,45886115.18,21.8,-0.27,-0.01,18.53
2004-09-30,000156,3.66,2.45,3.75,2.36,99360,52050507.04,37.98,-33.06,-1.21,24.0
2004-10-08,000156,2.4,2.46,2.49,2.2,13979,6351386.11,11.84,0.41,0.01,3.38
2004-10-15,000156,2.45,1.81,2.72,1.65,86225,39130478.42,43.5,-26.42,-0.65,20.83
2004-10-22,000156,1.86,1.59,1.97,1.14,78865,29956805.76,45.86,-12.15,-0.22,19.05
2004-10-29,000156,1.76,1.76,2.19,1.14,209436,82263567.42,66.04,10.69,0.17,50.6
2004-11-05,000156,1.64,1.58,1.94,1.37,116653,44970664.21,32.39,-10.23,-0.18,28.18
2004-11-12,000156,1.5,1.88,2.29,1.5,111295,46015384.08,50.0,18.99,0.3,26.89
2004-11-19,000156,1.88,2.14,2.21,1.84,81227,34182560.18,19.68,13.83,0.26,19.62
2004-11-26,000156,2.14,2.03,2.48,1.86,104593,46069795.12,28.97,-5.14,-0.11,25.27
2004-12-03,000156,1.97,1.95,2.04,1.6,68232,27418109.47,21.67,-3.94,-0.08,16.48
2004-12-10,000156,1.94,1.57,2.12,1.55,46415,18991191.07,29.23,-19.49,-0.38,11.21
2004-12-17,000156,1.54,1.52,1.65,1.25,43895,16103958.61,25.48,-3.18,-0.05,10.6
2004-12-24,000156,1.47,1.74,2.22,1.39,119799,48722214.68,54.61,14.47,0.22,28.94
2004-12-31,000156,1.75,1.1,1.75,1.09,57153,21048774.34,37.93,-36.78,-0.64,13.81
2005-01-07,000156,1.2,1.34,1.42,0.92,30977,10733845.67,45.45,21.82,0.24,7.48
2005-01-14,000156,1.29,1.36,1.48,1.25,41808,15023014.21,17.16,1.49,0.02,10.1
2005-01-21,000156,1.32,1.38,1.5,1.13,58141,20484345.19,27.21,1.47,0.02,14.05
2005-01-28,000156,1.53,1.02,1.57,0.97,46412,16484990.19,43.48,-26.09,-0.36,11.21
2005-02-04,000156,0.99,0.85,1.07,0.76,40311,12463954.44,30.39,-16.67,-0.17,9.74
2005-02-18,000156,0.85,0.98,1.07,0.85,19537,6242451.45,25.88,15.29,0.13,4.72
2005-02-25,000156,0.99,1.19,1.27,0.98,54267,18203614.35,29.59,21.43,0.21,13.11
2005-03-04,000156,1.17,1.13,1.24,1.04,33071,11073153.97,16.81,-5.04,-0.06,7.99
2005-03-11,000156,1.13,1.13,1.27,0.99,37951,12693024.2,24.78,0.0,0.0,9.17
2005-03-18,000156,1.09,0.74,1.09,0.65,38196,11830709.68,38.94,-34.51,-0.39,9.23
2005-03-25,000156,0.59,0.21,0.59,0.19,39112,9495283.48,54.05,-71.62,-0.53,9.45
2005-04-01,000156,0.17,0.01,0.24,-0.16,113191,25353365.54,190.48,-95.24,-0.2,27.35
2005-04-08,000156,-0.04,-0.09,0.01,-0.15,75876,16227736.31,1600.0,-1000.0,-0.1,18.33
2005-04-15,000156,-0.1,-0.22,0.03,-0.22,85919,18446927.58,-277.78,-144.44,-0.13,20.76
2005-04-22,000156,-0.32,-0.59,-0.28,-0.59,55373,9874658.13,-140.91,-168.18,-0.37,13.38
2005-04-29,000156,-0.63,-0.68,-0.58,-0.74,59299,9182012.74,-27.12,-15.25,-0.09,14.33
2005-05-13,000156,-0.68,-0.8,-0.64,-0.89,47705,6739595.75,-36.76,-17.65,-0.12,11.53
2005-05-20,000156,-0.81,-0.68,-0.6,-0.85,80325,12301558.69,-31.25,15.0,0.12,19.41
2005-05-27,000156,-0.72,-0.74,-0.62,-0.76,45834,6892764.79,-20.59,-8.82,-0.06,11.07
2005-06-03,000156,-0.75,-0.7,-0.7,-0.81,22054,3228516.74,-14.86,5.41,0.04,5.33
2005-06-10,000156,-0.74,-0.66,-0.59,-0.76,67846,10599869.45,-24.29,5.71,0.04,16.39
2005-06-17,000156,-0.64,-0.76,-0.57,-0.8,64991,10130027.59,-34.85,-15.15,-0.1,15.7
2005-06-24,000156,-0.8,-0.63,-0.61,-0.8,47232,7340430.79,-25.0,17.11,0.13,11.41
2005-07-01,000156,-0.62,-0.73,-0.6,-0.78,31575,4887699.13,-28.57,-15.87,-0.1,7.63
2005-07-08,000156,-0.72,-0.8,-0.7,-0.86,32647,4698291.68,-21.92,-9.59,-0.07,7.89
2005-07-15,000156,-0.8,-0.78,-0.54,-0.8,79651,12203934.41,-32.5,2.5,0.02,19.24
2005-07-22,000156,-0.82,-0.78,-0.77,-0.88,27788,3895596.01,-14.1,0.0,0.0,6.71
2005-07-29,000156,-0.82,-0.72,-0.65,-0.82,35076,5245785.36,-21.79,7.69,0.06,8.47
2005-08-05,000156,-0.74,-0.66,-0.64,-0.76,48725,7471293.48,-16.67,8.33,0.06,11.77
2005-08-12,000156,-0.65,-0.51,-0.39,-0.67,123304,21086300.64,-42.42,22.73,0.15,29.79
2005-08-19,000156,-0.56,-0.57,-0.36,-0.62,105819,18496421.88,-50.98,-11.76,-0.06,25.56
2005-08-26,000156,-0.57,-0.22,-0.22,-0.57,57484,10169948.83,-61.4,61.4,0.35,13.89
2005-09-02,000156,-0.12,-0.12,-0.01,-0.4,199048,41196757.52,-177.27,45.45,0.1,48.09
2005-09-09,000156,-0.07,-0.1,0.04,-0.22,121713,26002221.49,-216.67,16.67,0.02,29.4
2005-09-16,000156,-0.1,0.15,0.15,-0.12,156740,35481172.87,-270.0,250.0,0.25,37.87
2005-09-23,000156,0.15,-0.04,0.38,-0.04,132201,31721876.14,280.0,-126.67,-0.19,31.94
2005-09-30,000156,-0.12,-0.21,-0.05,-0.34,88637,18215157.13,-725.0,-425.0,-0.17,21.41
2005-10-14,000156,-0.26,-0.14,-0.08,-0.27,55772,11566459.29,-90.48,33.33,0.07,13.47
2005-10-21,000156,-0.1,-0.03,0.23,-0.15,75251,16764688.26,-271.43,78.57,0.11,18.18
2005-10-28,000156,0.02,-0.34,0.1,-0.34,102382,22472196.05,-1466.67,-1033.33,-0.31,24.73
2005-11-04,000156,-0.32,-0.27,-0.24,-0.4,42369,8015020.19,-47.06,20.59,0.07,10.24
2005-11-11,000156,-0.31,-0.4,-0.22,-0.47,39760,7566019.84,-92.59,-48.15,-0.13,9.61
2005-11-18,000156,-0.42,-0.3,-0.29,-0.43,51310,9629659.08,-35.0,25.0,0.1,12.4
2005-11-25,000156,-0.3,-0.32,-0.28,-0.39,26921,5103223.33,-36.67,-6.67,-0.02,6.5
2005-12-02,000156,-0.31,-0.42,-0.27,-0.43,33286,6243240.06,-50.0,-31.25,-0.1,8.04
2005-12-09,000156,-0.41,-0.45,-0.33,-0.54,36816,6508177.61,-50.0,-7.14,-0.03,8.89
2005-12-16,000156,-0.44,-0.39,-0.31,-0.47,57512,10633089.33,-35.56,13.33,0.06,13.89
2005-12-23,000156,-0.4,-0.38,-0.32,-0.46,24711,4523359.23,-35.9,2.56,0.01,5.97
