日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-08-03,000156,21.5,21.19,21.5,19.8,14881,30622000.0,7.85,-2.17,-0.47,4.22
2001-08-10,000156,21.0,21.3,21.58,19.8,9806,20453000.0,8.4,0.52,0.11,2.78
2001-08-17,000156,21.35,20.45,21.68,20.26,11090,23187000.0,6.67,-3.99,-0.85,3.15
2001-08-24,000156,20.5,19.56,20.89,19.38,10313,20644000.0,7.38,-4.35,-0.89,2.93
2001-08-31,000156,19.31,18.93,19.4,18.42,7848,14788000.0,5.01,-3.22,-0.63,2.23
2001-09-07,000156,18.93,18.7,19.96,18.65,6986,13495000.0,6.92,-1.22,-0.23,1.98
2001-09-14,000156,18.6,18.69,19.25,18.18,7603,14369000.0,5.72,-0.05,-0.01,2.16
2001-09-21,000156,18.65,18.37,18.85,17.89,5322,9787000.0,5.14,-1.71,-0.32,1.51
2001-09-28,000156,18.34,17.4,18.7,17.35,5157,9264000.0,7.35,-5.28,-0.97,1.46
2001-10-12,000156,17.5,16.21,17.8,14.81,10402,16830000.0,17.18,-6.84,-1.19,2.95
2001-10-19,000156,16.24,14.91,16.44,14.44,7650,11853000.0,12.34,-8.02,-1.3,2.17
2001-10-26,000156,14.7,16.8,17.5,14.28,36714,61132000.0,21.6,12.68,1.89,10.42
2001-11-02,000156,16.86,16.89,17.2,16.38,9837,16598000.0,4.88,0.54,0.09,2.79
2001-11-09,000156,16.85,15.45,17.0,14.55,11053,17285000.0,14.51,-8.53,-1.44,3.14
2001-11-16,000156,15.5,16.0,17.0,15.0,8389,13424000.0,12.94,3.56,0.55,2.38
2001-11-23,000156,15.9,16.78,16.95,15.88,10915,18012376.0,6.69,4.88,0.78,3.1
2001-11-30,000156,16.28,17.08,17.1,16.28,6648,11198000.0,4.89,1.79,0.3,1.89
2001-12-07,000156,17.19,17.23,17.48,15.88,12388,21043489.96,9.37,0.88,0.15,3.51
2001-12-14,000156,17.2,17.26,17.81,17.01,25443,44485846.28,4.64,0.17,0.03,7.22
2001-12-21,000156,17.23,17.96,18.1,16.9,33570,59222069.83,6.95,4.06,0.7,9.52
2001-12-28,000156,18.0,16.99,18.19,16.58,21316,37405467.55,8.96,-5.4,-0.97,6.05
2002-01-04,000156,16.99,16.08,17.0,15.71,12909,20953331.78,7.59,-5.36,-0.91,3.66
2002-01-11,000156,16.0,15.14,16.27,15.13,10346,16162016.41,7.09,-5.85,-0.94,2.94
2002-01-18,000156,14.66,13.84,15.0,13.41,13786,19664748.94,10.5,-8.59,-1.3,3.91
2002-01-25,000156,13.7,13.92,14.35,12.4,20054,26919725.79,14.09,0.58,0.08,5.69
2002-02-01,000156,14.08,14.0,14.4,12.68,17888,24420202.31,12.36,0.57,0.08,5.07
2002-02-08,000156,13.88,14.26,14.5,13.85,12391,17658287.52,4.64,1.86,0.26,3.52
2002-03-01,000156,14.91,13.93,14.95,13.9,8272,11894171.3,7.36,-2.31,-0.33,2.35
2002-03-08,000156,13.88,15.4,15.5,13.88,19853,29739428.32,11.63,10.55,1.47,5.63
2002-03-15,000156,15.4,15.51,16.1,15.4,20192,31711198.58,4.55,0.71,0.11,5.73
2002-03-22,000156,15.67,15.77,16.2,15.16,14959,23743965.94,6.71,1.68,0.26,4.24
2002-03-29,000156,15.88,15.07,16.1,15.0,8551,13345504.69,6.98,-4.44,-0.7,2.43
2002-04-05,000156,15.0,14.95,15.18,14.41,9810,14516058.83,5.11,-0.8,-0.12,2.78
2002-04-12,000156,14.89,15.59,16.0,14.85,9765,15040984.01,7.69,4.28,0.64,2.77
2002-04-19,000156,15.5,15.18,15.6,14.61,7950,12011855.36,6.35,-2.63,-0.41,2.26
2002-04-26,000156,15.18,15.4,15.45,13.66,9434,14196732.25,11.79,1.45,0.22,2.68
2002-04-30,000156,15.5,16.0,16.1,15.5,11157,17737578.34,3.9,3.9,0.6,3.17
2002-05-10,000156,15.98,15.35,15.98,15.27,4983,7771501.69,4.44,-4.06,-0.65,1.41
2002-05-17,000156,15.2,14.8,15.39,14.6,6871,10282328.91,5.15,-3.58,-0.55,1.95
2002-05-24,000156,14.56,15.15,15.48,14.0,9089,13709312.01,10.0,2.36,0.35,2.58
2002-05-31,000156,15.01,14.95,15.9,14.75,10684,16139486.78,7.59,-1.32,-0.2,3.03
2002-06-07,000156,14.95,14.94,15.2,14.3,9911,14545007.32,6.02,-0.07,-0.01,2.81
2002-06-14,000156,14.9,14.61,15.08,14.52,2589,3837104.96,3.75,-2.21,-0.33,0.73
2002-06-21,000156,14.6,15.22,15.26,14.4,4009,6008550.19,5.89,4.18,0.61,1.14
2002-06-28,000156,16.74,15.63,16.98,15.56,38869,63677705.73,9.33,2.69,0.41,11.03
2002-07-05,000156,15.5,15.87,16.09,15.5,6566,10411144.66,3.77,1.54,0.24,1.86
2002-07-12,000156,15.9,15.66,16.1,15.52,6614,10452740.54,3.65,-1.32,-0.21,1.88
2002-07-19,000156,15.59,15.65,15.73,15.35,5624,8728790.63,2.43,-0.06,-0.01,1.6
2002-07-26,000156,15.61,15.04,15.7,15.03,4863,7467317.67,4.28,-3.9,-0.61,1.38
2002-08-02,000156,15.08,15.25,15.34,14.92,1639,2484710.45,2.79,1.4,0.21,0.46
2002-08-09,000156,15.12,15.53,15.64,15.08,6445,9836280.78,3.67,1.84,0.28,1.83
2002-08-16,000156,15.49,15.53,15.8,15.33,6697,10435673.98,3.03,0.0,0.0,1.9
2002-08-23,000156,15.56,15.82,16.1,15.3,10777,16984737.6,5.15,1.87,0.29,3.06
2002-08-30,000156,15.82,15.93,16.67,15.8,23684,38733370.06,5.5,0.7,0.11,6.72
2002-09-06,000156,15.9,15.52,16.18,15.5,7977,12584024.26,4.27,-2.57,-0.41,2.26
2002-09-13,000156,15.5,15.99,16.0,15.45,5298,8327198.17,3.54,3.03,0.47,1.5
2002-09-20,000156,15.99,16.02,16.54,15.5,7690,12234638.03,6.5,0.19,0.03,2.18
2002-09-27,000156,16.0,15.77,16.3,15.71,7133,11461065.39,3.68,-1.56,-0.25,2.02
2002-10-11,000156,15.51,14.95,15.65,14.9,5746,8792890.76,4.76,-5.2,-0.82,1.63
2002-10-18,000156,14.8,14.72,15.65,14.5,4949,7349802.0,7.69,-1.54,-0.23,1.4
2002-10-25,000156,14.75,14.85,15.15,14.5,5706,8479854.81,4.42,0.88,0.13,1.62
2002-11-01,000156,14.48,14.48,14.86,14.0,4312,6211951.6,5.79,-2.49,-0.37,1.22
2002-11-08,000156,14.49,14.31,14.99,14.2,5092,7469419.9,5.46,-1.17,-0.17,1.44
2002-11-15,000156,14.3,13.8,14.4,13.6,4254,5911103.77,5.59,-3.56,-0.51,1.21
2002-11-22,000156,13.8,12.76,13.8,12.6,5065,6582480.55,8.7,-7.54,-1.04,1.44
2002-11-29,000156,12.55,12.95,13.2,12.1,5777,7281396.22,8.62,1.49,0.19,1.64
2002-12-06,000156,12.9,12.84,13.0,12.46,7620,9695952.58,4.17,-0.85,-0.11,2.16
2002-12-13,000156,12.83,12.73,12.9,12.38,3857,4880093.44,4.05,-0.86,-0.11,1.09
2002-12-20,000156,12.76,13.1,13.19,12.53,7683,9940347.55,5.18,2.91,0.37,2.18
2002-12-27,000156,13.12,12.49,13.17,12.3,9190,11719379.12,6.64,-4.66,-0.61,2.61
2003-01-03,000156,12.4,11.51,12.42,11.49,5737,6862504.98,7.45,-7.85,-0.98,1.63
2003-01-10,000156,11.7,12.22,12.48,11.45,9188,11068466.79,8.95,6.17,0.71,2.61
2003-01-17,000156,12.22,12.8,13.0,12.05,14437,18319968.78,7.77,4.75,0.58,4.1
2003-01-24,000156,12.75,12.74,12.9,12.36,7529,9505117.4,4.22,-0.47,-0.06,2.14
2003-01-29,000156,12.71,12.88,13.05,12.6,4820,6223250.3,3.53,1.1,0.14,1.37
2003-02-14,000156,12.9,13.37,13.4,12.6,9963,13116631.29,6.21,3.8,0.49,2.83
2003-02-21,000156,13.36,13.59,13.86,13.1,17046,22989336.51,5.68,1.65,0.22,4.84
2003-02-28,000156,13.6,13.64,14.3,13.5,36420,50522284.05,5.89,0.37,0.05,10.33
2003-03-07,000156,13.6,13.24,13.9,13.22,12704,17133651.88,4.99,-2.93,-0.4,3.6
2003-03-14,000156,13.18,12.78,13.3,12.7,8606,11121477.37,4.53,-3.47,-0.46,2.44
2003-03-21,000156,12.78,13.05,13.06,12.65,7455,9564049.18,3.21,2.11,0.27,2.12
2003-03-28,000156,13.0,12.95,13.05,12.58,7280,9381497.12,3.6,-0.77,-0.1,2.07
2003-04-04,000156,12.83,13.09,13.2,12.83,5341,6967318.27,2.86,1.08,0.14,1.52
2003-04-11,000156,13.08,12.8,13.08,12.5,10925,13946663.94,4.43,-2.22,-0.29,3.1
2003-04-18,000156,13.19,13.58,14.08,13.19,40499,55951203.32,6.95,6.09,0.78,11.49
2003-04-25,000156,13.46,12.71,13.46,12.65,9748,12705071.55,5.96,-6.41,-0.87,2.77
2003-04-30,000156,12.68,12.7,12.99,12.5,5498,6978469.09,3.86,-0.08,-0.01,1.56
2003-05-16,000156,12.7,12.89,12.93,11.95,14227,17628127.23,7.72,1.5,0.19,4.04
2003-05-23,000156,12.22,12.96,13.0,12.22,6639,8498652.08,6.05,0.54,0.07,1.88
2003-05-30,000156,13.0,13.24,13.3,12.8,5959,7755952.05,3.86,2.16,0.28,1.69
2003-06-06,000156,13.13,12.87,13.35,12.8,5945,7733572.77,4.15,-2.79,-0.37,1.69
2003-06-13,000156,12.61,13.3,13.4,12.61,6152,8090152.52,6.14,3.34,0.43,1.75
2003-06-20,000156,13.31,12.83,13.34,12.82,2850,3718844.66,3.91,-3.53,-0.47,0.81
2003-06-27,000156,12.82,13.1,13.3,12.7,7903,10160081.58,4.68,2.1,0.27,2.24
2003-07-04,000156,12.88,13.35,13.4,12.88,9991,13052470.68,3.97,1.91,0.25,2.83
2003-07-11,000156,13.35,13.3,13.49,13.17,9855,13147438.95,2.4,-0.37,-0.05,2.8
2003-07-18,000156,13.2,12.7,13.33,12.7,5660,7376860.49,4.74,-4.51,-0.6,1.61
2003-07-25,000156,12.68,12.49,12.74,12.06,5606,6949952.32,5.35,-1.65,-0.21,1.59
2003-08-01,000156,12.45,12.54,12.6,12.12,2839,3508642.49,3.84,0.4,0.05,0.81
2003-08-08,000156,12.4,11.78,12.4,11.7,11005,13166313.92,5.58,-6.06,-0.76,3.12
2003-08-15,000156,11.82,11.28,11.9,11.25,7252,8392772.1,5.52,-4.24,-0.5,2.06
2003-08-22,000156,11.2,11.55,11.68,11.0,14877,16858704.92,6.03,2.39,0.27,3.59
2003-08-29,000156,11.54,11.28,11.54,11.16,3618,4085025.39,3.29,-2.34,-0.27,0.87
2003-09-05,000156,11.3,11.2,11.56,11.15,7654,8708161.95,3.63,-0.71,-0.08,1.85
2003-09-12,000156,11.16,10.71,11.2,10.7,4394,4828180.04,4.46,-4.38,-0.49,1.06
2003-09-19,000156,10.59,10.23,10.81,10.08,5160,5370849.93,6.82,-4.48,-0.48,1.25
2003-09-26,000156,10.17,9.9,10.27,9.9,4879,4908911.31,3.62,-3.23,-0.33,1.18
2003-09-30,000156,9.7,9.98,10.02,9.7,1574,1559889.17,3.23,0.81,0.08,0.38
2003-10-10,000156,9.98,10.08,10.2,9.86,3193,3206107.56,3.41,1.0,0.1,0.77
2003-10-17,000156,10.19,9.98,10.2,9.9,4830,4851695.96,2.98,-0.99,-0.1,1.17
2003-10-24,000156,10.03,10.06,10.25,9.91,6892,6950334.18,3.41,0.8,0.08,1.66
2003-10-31,000156,9.73,9.15,10.16,9.0,22013,21699475.69,11.53,-9.05,-0.91,5.32
2003-11-07,000156,9.16,8.36,9.25,8.05,12623,11006309.32,13.11,-8.63,-0.79,3.05
2003-11-14,000156,8.25,8.61,8.63,8.11,3524,2961767.93,6.22,2.99,0.25,0.85
2003-11-21,000156,8.63,8.85,9.08,8.31,4711,4149488.03,8.94,2.79,0.24,1.14
2003-11-28,000156,8.85,9.15,9.41,8.69,7183,6573500.25,8.14,3.39,0.3,1.74
2003-12-05,000156,9.03,9.55,9.68,9.03,6381,6021367.87,7.1,4.37,0.4,1.54
2003-12-12,000156,9.43,9.62,9.9,9.06,15924,15468899.68,8.8,0.73,0.07,3.85
2003-12-19,000156,9.51,8.69,9.61,8.58,5285,4827163.24,10.71,-9.67,-0.93,1.28
2003-12-26,000156,8.55,8.87,9.1,8.31,13292,11653354.48,9.09,2.07,0.18,3.21
2004-01-02,000156,8.79,8.92,8.92,8.6,8136,7088747.03,3.61,0.56,0.05,1.97
2004-01-09,000156,8.87,9.25,9.65,8.65,12376,11192709.94,11.21,3.7,0.33,2.99
2004-01-16,000156,9.25,9.31,9.47,9.05,11824,10883301.99,4.54,0.65,0.06,2.86
2004-01-30,000156,9.32,9.65,10.0,9.32,5579,5423624.88,7.3,3.65,0.34,1.35
2004-02-06,000156,9.88,10.32,10.56,9.56,19950,20388636.55,10.36,6.94,0.67,4.82
2004-02-13,000156,10.3,11.0,11.14,10.08,27366,29080293.44,10.27,6.59,0.68,6.61
2004-02-20,000156,11.1,11.92,12.0,10.89,27929,32086034.6,10.09,8.36,0.92,6.75
2004-02-27,000156,11.99,11.41,12.55,10.61,29894,34111621.04,16.28,-4.28,-0.51,7.22
2004-03-05,000156,10.27,10.32,11.1,10.25,27918,29529467.29,7.45,-9.55,-1.09,6.74
2004-03-12,000156,10.32,10.16,10.36,9.9,16404,16636294.14,4.46,-1.55,-0.16,3.96
2004-03-19,000156,10.16,10.52,10.6,10.03,22122,22764379.65,5.61,3.54,0.36,5.34
2004-03-26,000156,10.5,10.61,11.05,10.48,22896,24544484.12,5.42,0.86,0.09,5.53
2004-04-02,000156,10.56,10.91,10.98,10.31,14899,15891548.4,6.31,2.83,0.3,3.6
2004-04-09,000156,11.07,10.5,11.2,10.47,17752,19383563.71,6.69,-3.76,-0.41,4.29
2004-04-16,000156,10.48,10.09,10.58,9.91,15934,16303971.05,6.38,-3.9,-0.41,3.85
2004-04-23,000156,10.1,9.64,10.1,9.6,6867,6683194.17,4.96,-4.46,-0.45,1.66
2004-04-30,000156,9.65,9.78,10.0,9.52,4176,4058498.93,4.98,1.45,0.14,1.01
2004-05-14,000156,9.88,9.26,9.89,9.15,4618,4399511.51,7.57,-5.32,-0.52,1.12
2004-05-21,000156,9.18,9.5,9.6,9.18,3845,3606073.2,4.54,2.59,0.24,0.93
2004-05-28,000156,9.43,9.68,9.8,9.32,14984,14288030.06,5.05,1.89,0.18,3.62
2004-06-04,000156,9.68,9.6,10.1,9.58,13728,13413123.19,5.37,-0.83,-0.08,3.32
2004-06-10,000156,9.6,9.07,9.6,8.9,4981,4589903.15,7.29,-5.52,-0.53,1.2
2004-06-18,000156,9.39,8.72,9.58,8.6,6263,5638157.46,10.8,-3.86,-0.35,1.51
2004-06-25,000156,8.7,8.9,9.48,8.7,4320,3931720.28,8.94,2.06,0.18,1.04
2004-07-02,000156,8.7,8.47,8.8,8.29,5333,4527472.96,5.73,-4.83,-0.43,1.29
2004-07-09,000156,8.25,8.35,8.52,8.25,2993,2509530.18,3.19,-1.42,-0.12,0.72
2004-07-16,000156,8.11,7.26,8.28,6.89,21589,15927347.14,16.65,-13.05,-1.09,5.22
2004-07-23,000156,7.23,7.24,7.44,7.18,17255,12578321.84,3.58,-0.28,-0.02,4.17
2004-07-30,000156,7.07,7.22,7.45,7.07,8098,5903566.81,5.25,-0.28,-0.02,1.96
2004-08-06,000156,7.22,7.71,7.77,7.21,9870,7390558.77,7.76,6.79,0.49,2.38
2004-08-13,000156,7.71,7.79,7.89,7.66,11452,8869708.82,2.98,1.04,0.08,2.77
2004-08-20,000156,7.82,5.98,7.82,5.78,31490,21023597.55,26.19,-23.23,-1.81,7.61
2004-08-27,000156,5.68,5.76,6.08,5.62,14547,8482823.21,7.69,-3.68,-0.22,3.51
2004-09-03,000156,5.71,5.65,5.83,5.5,13513,7659739.6,5.73,-1.91,-0.11,3.26
2004-09-10,000156,5.59,5.18,5.88,5.02,35889,18986606.37,15.22,-8.32,-0.47,8.67
2004-09-17,000156,5.14,5.88,5.92,4.83,72415,39326915.67,21.04,13.51,0.7,17.49
2004-09-24,000156,5.92,5.87,6.46,5.66,76682,45886115.18,13.61,-0.17,-0.01,18.53
2004-09-30,000156,5.87,4.66,5.96,4.57,99360,52050507.04,23.68,-20.61,-1.21,24.0
2004-10-08,000156,4.61,4.67,4.7,4.41,13979,6351386.11,6.22,0.21,0.01,3.38
2004-10-15,000156,4.66,4.02,4.93,3.86,86225,39130478.42,22.91,-13.92,-0.65,20.83
2004-10-22,000156,4.07,3.8,4.18,3.35,78865,29956805.76,20.65,-5.47,-0.22,19.05
2004-10-29,000156,3.97,3.97,4.4,3.35,209436,82263567.42,27.63,4.47,0.17,50.6
2004-11-05,000156,3.85,3.79,4.15,3.58,116653,44970664.21,14.36,-4.53,-0.18,28.18
2004-11-12,000156,3.71,4.09,4.5,3.71,111295,46015384.08,20.84,7.92,0.3,26.89
2004-11-19,000156,4.09,4.35,4.42,4.05,81227,34182560.18,9.05,6.36,0.26,19.62
2004-11-26,000156,4.35,4.24,4.69,4.07,104593,46069795.12,14.25,-2.53,-0.11,25.27
2004-12-03,000156,4.18,4.16,4.25,3.81,68232,27418109.47,10.38,-1.89,-0.08,16.48
2004-12-10,000156,4.15,3.78,4.33,3.76,46415,18991191.07,13.7,-9.13,-0.38,11.21
2004-12-17,000156,3.75,3.73,3.86,3.46,43895,16103958.61,10.58,-1.32,-0.05,10.6
2004-12-24,000156,3.68,3.95,4.43,3.6,119799,48722214.68,22.25,5.9,0.22,28.94
2004-12-31,000156,3.96,3.31,3.96,3.3,57153,21048774.34,16.71,-16.2,-0.64,13.81
2005-01-07,000156,3.41,3.55,3.63,3.13,30977,10733845.67,15.11,7.25,0.24,7.48
2005-01-14,000156,3.5,3.57,3.69,3.46,41808,15023014.21,6.48,0.56,0.02,10.1
2005-01-21,000156,3.53,3.59,3.71,3.34,58141,20484345.19,10.36,0.56,0.02,14.05
2005-01-28,000156,3.74,3.23,3.78,3.18,46412,16484990.19,16.71,-10.03,-0.36,11.21
2005-02-04,000156,3.2,3.06,3.28,2.97,40311,12463954.44,9.6,-5.26,-0.17,9.74
2005-02-18,000156,3.06,3.19,3.28,3.06,19537,6242451.45,7.19,4.25,0.13,4.72
2005-02-25,000156,3.2,3.4,3.48,3.19,54267,18203614.35,9.09,6.58,0.21,13.11
2005-03-04,000156,3.38,3.34,3.45,3.25,33071,11073153.97,5.88,-1.76,-0.06,7.99
2005-03-11,000156,3.34,3.34,3.48,3.2,37951,12693024.2,8.38,0.0,0.0,9.17
2005-03-18,000156,3.3,2.95,3.3,2.86,38196,11830709.68,13.17,-11.68,-0.39,9.23
2005-03-25,000156,2.8,2.42,2.8,2.4,39112,9495283.48,13.56,-17.97,-0.53,9.45
2005-04-01,000156,2.38,2.22,2.45,2.06,113191,25353365.54,16.12,-8.26,-0.2,27.35
2005-04-08,000156,2.18,2.13,2.22,2.07,75876,16227736.31,6.76,-4.05,-0.09,18.33
2005-04-15,000156,2.12,2.0,2.24,2.0,85919,18446927.58,11.27,-6.1,-0.13,20.76
2005-04-22,000156,1.9,1.63,1.94,1.63,55373,9874658.13,15.5,-18.5,-0.37,13.38
2005-04-29,000156,1.59,1.54,1.64,1.48,59299,9182012.74,9.82,-5.52,-0.09,14.33
2005-05-13,000156,1.54,1.42,1.58,1.33,47705,6739595.75,16.23,-7.79,-0.12,11.53
2005-05-20,000156,1.41,1.54,1.62,1.37,80325,12301558.69,17.61,8.45,0.12,19.41
2005-05-27,000156,1.5,1.48,1.6,1.46,45834,6892764.79,9.09,-3.9,-0.06,11.07
2005-06-03,000156,1.47,1.52,1.52,1.41,22054,3228516.74,7.43,2.7,0.04,5.33
2005-06-10,000156,1.48,1.56,1.63,1.46,67846,10599869.45,11.18,2.63,0.04,16.39
2005-06-17,000156,1.58,1.46,1.65,1.42,64991,10130027.59,14.74,-6.41,-0.1,15.7
2005-06-24,000156,1.42,1.59,1.61,1.42,47232,7340430.79,13.01,8.9,0.13,11.41
2005-07-01,000156,1.6,1.49,1.62,1.44,31575,4887699.13,11.32,-6.29,-0.1,7.63
2005-07-08,000156,1.5,1.42,1.52,1.36,32647,4698291.68,10.74,-4.7,-0.07,7.89
2005-07-15,000156,1.42,1.44,1.68,1.42,79651,12203934.41,18.31,1.41,0.02,19.24
2005-07-22,000156,1.4,1.44,1.45,1.34,27788,3895596.01,7.64,0.0,0.0,6.71
2005-07-29,000156,1.4,1.5,1.57,1.4,35076,5245785.36,11.81,4.17,0.06,8.47
2005-08-05,000156,1.48,1.56,1.58,1.46,48725,7471293.48,8.0,4.0,0.06,11.77
2005-08-12,000156,1.57,1.71,1.83,1.55,123304,21086300.64,17.95,9.62,0.15,29.79
2005-08-19,000156,1.66,1.65,1.86,1.6,105819,18496421.88,15.2,-3.51,-0.06,25.56
2005-08-26,000156,1.65,2.0,2.0,1.65,57484,10169948.83,21.21,21.21,0.35,13.89
2005-09-02,000156,2.1,2.1,2.21,1.82,199048,41196757.52,19.5,5.0,0.1,48.09
2005-09-09,000156,2.15,2.12,2.25,2.0,121713,26002221.49,11.9,0.95,0.02,29.4
2005-09-16,000156,2.12,2.36,2.36,2.1,156740,35481172.87,12.26,11.32,0.24,37.87
2005-09-23,000156,2.36,2.18,2.59,2.18,132201,31721876.14,17.37,-7.63,-0.18,31.94
2005-09-30,000156,2.1,2.01,2.17,1.88,88637,18215157.13,13.3,-7.8,-0.17,21.41
2005-10-14,000156,1.96,2.08,2.14,1.95,55772,11566459.29,9.45,3.48,0.07,13.47
2005-10-21,000156,2.12,2.19,2.44,2.07,75251,16764688.26,17.79,5.29,0.11,18.18
2005-10-28,000156,2.23,1.88,2.31,1.88,102382,22472196.05,19.63,-14.16,-0.31,24.73
2005-11-04,000156,1.9,1.95,1.98,1.82,42369,8015020.19,8.51,3.72,0.07,10.24
2005-11-11,000156,1.91,1.82,2.0,1.75,39760,7566019.84,12.82,-6.67,-0.13,9.61
2005-11-18,000156,1.8,1.92,1.93,1.79,51310,9629659.08,7.69,5.49,0.1,12.4
2005-11-25,000156,1.92,1.9,1.94,1.83,26921,5103223.33,5.73,-1.04,-0.02,6.5
2005-12-02,000156,1.91,1.8,1.95,1.79,33286,6243240.06,8.42,-5.26,-0.1,8.04
2005-12-09,000156,1.81,1.77,1.89,1.68,36816,6508177.61,11.67,-1.67,-0.03,8.89
2005-12-16,000156,1.78,1.83,1.91,1.75,57512,10633089.33,9.04,3.39,0.06,13.89
2005-12-23,000156,1.82,1.84,1.9,1.76,24711,4523359.23,7.65,0.55,0.01,5.97
2005-12-30,000156,1.84,1.89,1.96,1.83,64640,12337963.3,7.07,2.72,0.05,15.62
2006-01-06,000156,1.83,1.82,1.89,1.78,46457,8402048.31,5.82,-3.7,-0.07,11.22
2006-01-13,000156,1.8,1.83,1.91,1.8,52870,9760721.26,6.04,0.55,0.01,12.77
2006-01-20,000156,1.84,1.78,1.89,1.77,58185,10665958.5,6.56,-2.73,-0.05,14.06
