日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-07-20,000301,6.42,6.5,6.52,6.15,27750,36775582.0,5.81,2.04,0.13,2.79
2001-07-27,000301,6.51,6.12,6.56,6.04,30233,39635163.5,8.0,-5.85,-0.38,3.03
2001-08-03,000301,6.09,6.05,6.1,5.51,38150,47154065.0,9.64,-1.14,-0.07,3.83
2001-08-10,000301,6.06,6.27,6.4,5.7,48710,62266284.0,11.57,3.64,0.22,4.89
2001-08-17,000301,6.26,6.12,6.38,6.0,32190,41984023.75,6.06,-2.39,-0.15,3.23
2001-08-24,000301,6.1,6.11,6.33,6.03,16118,20888424.0,4.9,-0.16,-0.01,1.62
2001-08-31,000301,6.1,5.81,6.13,5.74,17373,21706228.75,6.38,-4.91,-0.3,1.74
2001-09-07,000301,5.8,5.78,6.05,5.74,17619,21906217.0,5.34,-0.52,-0.03,1.77
2001-09-14,000301,5.72,5.89,6.2,5.63,23711,29857315.75,9.86,1.9,0.11,2.38
2001-09-21,000301,5.92,5.75,5.98,5.73,13535,16680813.0,4.24,-2.38,-0.14,1.36
2001-09-28,000301,5.74,5.53,5.77,5.46,15381,18426681.25,5.39,-3.83,-0.22,1.54
2001-10-12,000301,5.51,4.6,5.57,4.21,24800,25970254.25,24.59,-16.82,-0.93,2.49
2001-10-19,000301,4.67,3.62,4.68,3.54,35586,32912698.5,24.78,-21.3,-0.98,3.57
2001-10-26,000301,3.55,4.55,4.65,3.45,74138,72619510.5,33.15,25.69,0.93,7.44
2001-11-02,000301,4.57,4.81,4.97,4.47,46036,48515313.0,10.99,5.71,0.26,4.62
2001-11-09,000301,4.81,4.38,4.93,3.95,45024,45120605.0,20.37,-8.94,-0.43,4.52
2001-11-16,000301,4.36,4.16,4.57,3.97,22215,21219367.75,13.7,-5.02,-0.22,2.23
2001-11-23,000301,4.18,4.47,4.57,4.18,23474,23292221.5,9.38,7.45,0.31,2.36
2001-11-30,000301,4.45,4.64,4.65,4.33,23174,23367001.5,7.16,3.8,0.17,2.33
2001-12-07,000301,4.71,4.57,4.74,4.48,26221,26985020.0,5.6,-1.51,-0.07,2.63
2001-12-14,000301,4.58,4.14,4.6,4.13,19184,18907629.5,10.28,-9.41,-0.43,1.93
2001-12-21,000301,4.13,4.12,4.34,4.03,9444,8952817.0,7.49,-0.48,-0.02,0.95
2001-12-28,000301,4.14,4.1,4.15,3.97,8034,7473925.12,4.37,-0.49,-0.02,0.81
2002-01-04,000301,4.1,4.08,4.15,4.03,3504,3293702.38,2.93,-0.49,-0.02,0.35
2002-01-11,000301,4.1,3.74,4.11,3.65,10845,9783941.75,11.27,-8.33,-0.34,1.09
2002-01-18,000301,3.6,3.05,3.67,2.83,18150,14615031.88,22.46,-18.45,-0.69,1.82
2002-01-25,000301,3.01,2.99,3.1,2.4,30260,21859946.75,22.95,-1.97,-0.06,3.04
2002-02-01,000301,3.04,3.31,3.47,2.51,50422,39306457.5,32.11,10.7,0.32,5.06
2002-02-08,000301,3.37,3.3,3.45,3.21,27308,22205638.25,7.25,-0.3,-0.01,2.74
2002-03-01,000301,3.45,3.31,3.62,3.3,26680,22275328.0,9.7,0.3,0.01,2.68
2002-03-08,000301,3.27,3.88,3.95,3.24,54366,47955824.0,21.45,17.22,0.57,5.46
2002-03-15,000301,3.9,3.84,4.08,3.68,51813,46869234.0,10.31,-1.03,-0.04,5.2
2002-03-22,000301,3.88,4.01,4.35,3.87,75339,71087076.5,12.5,4.43,0.17,7.56
2002-03-29,000301,4.01,3.77,4.13,3.74,26943,24647024.75,9.73,-5.99,-0.24,2.7
2002-04-05,000301,3.63,3.8,3.92,3.54,20309,17807260.75,10.08,0.8,0.03,2.04
2002-04-12,000301,3.79,3.87,4.03,3.68,24420,22214144.5,9.21,1.84,0.07,2.45
2002-04-19,000301,3.87,3.77,3.9,3.61,13613,11973968.62,7.49,-2.58,-0.1,1.37
2002-04-26,000301,3.77,3.8,3.87,3.65,8462,7407193.25,5.84,0.8,0.03,0.85
2002-04-30,000301,3.84,3.88,3.93,3.8,7226,6473854.25,3.42,2.11,0.08,0.73
2002-05-10,000301,3.85,3.75,3.89,3.74,5590,4960024.62,3.87,-3.35,-0.13,0.56
2002-05-17,000301,3.73,3.06,3.75,2.9,77048,59887303.0,22.67,-18.4,-0.69,5.01
2002-05-24,000301,3.06,3.01,3.31,2.92,36983,28370529.25,12.75,-1.63,-0.05,2.41
2002-05-31,000301,3.08,2.91,3.12,2.87,18254,13624542.75,8.31,-3.32,-0.1,1.19
2002-06-07,000301,2.89,3.11,3.16,2.67,69852,51887762.75,16.84,6.87,0.2,4.55
2002-06-14,000301,3.14,3.09,3.48,2.99,394844,314809781.5,15.76,-0.64,-0.02,25.7
2002-06-21,000301,3.08,3.34,3.37,2.91,311118,243473408.0,14.89,8.09,0.25,20.25
2002-06-28,000301,3.81,3.95,4.11,3.57,631214,561751064.0,16.17,18.26,0.61,41.08
2002-07-05,000301,3.96,3.98,4.05,3.77,153847,138920459.0,7.09,0.76,0.03,10.01
2002-07-12,000301,4.01,3.78,4.1,3.75,118455,107037032.0,8.79,-5.03,-0.2,7.71
2002-07-18,000301,3.74,3.75,3.83,3.64,43905,38180537.5,5.03,-0.79,-0.03,2.86
2002-07-26,000301,3.75,3.58,3.78,3.54,40104,34193536.0,6.4,-4.53,-0.17,2.61
2002-08-02,000301,3.58,3.68,3.86,3.54,72025,62864727.25,8.94,2.79,0.1,4.69
2002-08-09,000301,3.67,3.6,3.78,3.57,28469,24624947.0,5.71,-2.17,-0.08,1.85
2002-08-16,000301,3.58,3.51,3.58,3.41,27348,22767906.12,4.72,-2.5,-0.09,1.78
2002-08-23,000301,3.47,3.68,3.72,3.44,31260,26528682.25,7.98,4.84,0.17,2.03
2002-08-30,000301,3.68,3.6,3.85,3.57,54472,47360213.0,7.61,-2.17,-0.08,3.55
2002-09-06,000301,3.61,3.31,3.67,3.3,48308,39681335.0,10.28,-8.06,-0.29,3.14
2002-09-13,000301,3.31,3.4,3.61,3.27,66274,54854754.25,10.27,2.72,0.09,4.31
2002-09-20,000301,3.38,3.13,3.4,3.07,26226,20477519.0,9.71,-7.94,-0.27,1.71
2002-09-27,000301,3.13,3.1,3.18,3.07,15615,11939165.62,3.51,-0.96,-0.03,1.02
2002-10-11,000301,3.09,2.87,3.09,2.85,13962,10309099.5,7.74,-7.42,-0.23,0.91
2002-10-18,000301,2.88,2.87,2.99,2.81,13999,10213066.0,6.27,0.0,0.0,0.91
2002-10-25,000301,2.88,2.87,3.0,2.81,19512,14333523.62,6.62,0.0,0.0,1.27
2002-11-01,000301,2.84,2.84,2.89,2.74,14303,10196749.5,5.23,-1.05,-0.03,0.93
2002-11-08,000301,2.84,2.8,3.04,2.77,22834,16728525.0,9.51,-1.41,-0.04,1.49
2002-11-15,000301,2.8,2.51,2.84,2.43,26733,18216740.75,14.64,-10.36,-0.29,1.74
2002-11-22,000301,2.51,2.3,2.61,2.26,19658,12731010.25,13.94,-8.37,-0.21,1.28
2002-11-29,000301,2.26,2.35,2.45,2.1,29866,18773397.38,15.22,2.17,0.05,1.94
2002-12-06,000301,2.34,2.37,2.46,2.27,34060,21805219.75,8.09,0.85,0.02,2.22
2002-12-13,000301,2.33,2.37,2.44,2.25,35924,22783036.25,8.02,0.0,0.0,2.34
2002-12-20,000301,2.37,2.51,2.55,2.37,55386,36314634.5,7.59,5.91,0.14,3.6
2002-12-27,000301,2.53,2.28,2.6,2.23,40354,26305251.25,14.74,-9.16,-0.23,2.63
2003-01-03,000301,2.24,2.12,2.25,2.02,22319,13456580.25,10.09,-7.02,-0.16,1.45
2003-01-10,000301,2.08,2.24,2.34,2.05,30729,18855063.62,13.68,5.66,0.12,2.0
2003-01-17,000301,2.23,2.57,2.68,2.2,147326,97897670.25,21.43,14.73,0.33,9.59
2003-01-24,000301,2.55,2.63,2.79,2.5,77917,53253988.5,11.28,2.33,0.06,5.07
2003-01-29,000301,2.65,2.78,2.83,2.6,53086,37240098.0,8.75,5.7,0.15,3.45
2003-02-14,000301,2.78,2.77,2.9,2.71,70031,49745929.0,6.83,-0.36,-0.01,4.56
2003-02-21,000301,2.77,2.64,2.81,2.61,45196,31612027.5,7.22,-4.69,-0.13,2.94
2003-02-28,000301,2.62,2.74,2.81,2.61,52137,36579187.0,7.58,3.79,0.1,3.39
2003-03-07,000301,2.75,2.81,2.93,2.53,117118,84069394.5,14.6,2.55,0.07,7.62
2003-03-14,000301,2.81,2.56,2.84,2.55,52097,36040656.0,10.32,-8.9,-0.25,3.39
2003-03-21,000301,2.57,2.48,2.58,2.42,30817,20321290.0,6.25,-3.13,-0.08,2.01
2003-03-28,000301,2.48,2.5,2.58,2.3,32101,21021779.25,11.29,0.81,0.02,2.09
2003-04-04,000301,2.5,2.45,2.56,2.43,35443,23407817.75,5.2,-2.0,-0.05,2.29
2003-04-11,000301,2.46,2.49,2.53,2.31,43528,28152773.25,8.98,1.63,0.04,2.81
2003-04-18,000301,2.53,2.5,2.7,2.4,97634,65719921.0,12.05,0.4,0.01,6.31
2003-04-25,000301,2.5,2.22,2.58,2.21,50294,32591513.0,14.8,-11.2,-0.28,3.25
2003-04-30,000301,2.18,2.19,2.37,2.14,31764,19477134.5,10.36,-1.35,-0.03,2.05
2003-05-16,000301,2.23,2.13,2.23,1.88,52601,30815299.5,15.98,-2.74,-0.06,3.4
2003-05-23,000301,2.19,2.2,2.3,2.16,36215,22207338.0,6.57,3.29,0.07,2.34
2003-05-30,000301,2.2,2.32,2.34,2.16,49429,30439514.25,8.18,5.45,0.12,3.19
2003-06-06,000301,2.33,2.24,2.41,2.24,77479,49020931.75,7.33,-3.45,-0.08,5.01
2003-06-13,000301,2.23,2.26,2.28,2.17,23044,14043109.88,4.91,0.89,0.02,1.49
2003-06-20,000301,2.26,2.2,2.34,2.18,26177,16094220.25,7.08,-2.65,-0.06,1.69
2003-06-27,000301,2.2,2.07,2.2,2.06,19544,11608465.88,6.36,-5.91,-0.13,1.26
2003-07-04,000301,2.07,2.04,2.11,2.02,12062,6985194.75,4.35,-1.45,-0.03,0.78
2003-07-11,000301,2.02,2.09,2.11,2.01,13293,7728782.12,4.9,2.45,0.05,0.86
2003-07-18,000301,2.09,2.23,2.4,2.04,121087,74255674.38,17.22,6.7,0.14,7.82
2003-07-25,000301,2.21,2.11,2.24,2.1,42071,25174430.0,6.28,-5.38,-0.12,2.72
2003-08-01,000301,2.09,2.3,2.34,2.03,76129,46279526.0,14.69,9.0,0.19,4.92
2003-08-08,000301,2.27,2.29,2.39,2.25,139684,87137380.5,6.09,-0.43,-0.01,9.02
2003-08-15,000301,2.3,2.23,2.45,2.22,214680,135219616.0,10.04,-2.62,-0.06,13.87
2003-08-22,000301,2.21,2.34,2.38,2.2,72746,45141219.5,8.07,4.93,0.11,4.7
2003-08-29,000301,2.34,2.33,2.44,2.24,130565,82225231.0,8.55,-0.43,-0.01,8.43
2003-09-05,000301,2.34,2.38,2.53,2.3,228337,147623463.0,9.87,2.15,0.05,14.75
2003-09-12,000301,2.38,2.4,2.53,2.34,80357,51569766.0,7.98,0.84,0.02,5.19
2003-09-19,000301,2.41,2.24,2.46,2.21,58129,36136347.25,10.42,-6.67,-0.16,3.76
2003-09-26,000301,2.25,2.25,2.37,2.21,40034,24793517.75,7.14,0.45,0.01,2.59
2003-09-30,000301,2.25,2.12,2.27,2.04,17822,10572410.0,10.22,-5.78,-0.13,1.15
2003-10-10,000301,2.13,2.24,2.28,2.11,20681,12461219.75,8.02,5.66,0.12,1.33
2003-10-17,000301,2.23,2.14,2.28,2.08,22777,13771193.0,8.93,-4.46,-0.1,1.47
2003-10-24,000301,2.12,2.14,2.25,2.05,35519,21209115.75,9.35,0.0,0.0,2.29
2003-10-31,000301,2.14,1.61,2.17,1.5,89060,46458243.75,31.31,-24.77,-0.53,5.75
2003-11-07,000301,1.68,1.61,1.87,1.55,83693,43569253.0,19.88,0.0,0.0,5.4
2003-11-14,000301,1.62,1.62,1.68,1.56,24194,12208332.25,7.45,0.62,0.01,1.56
2003-11-21,000301,1.63,1.64,1.73,1.54,53337,27139310.5,11.73,1.23,0.02,3.44
2003-11-28,000301,1.65,1.74,1.86,1.65,141645,74663333.5,12.8,6.1,0.1,9.14
2003-12-05,000301,1.76,1.81,1.92,1.74,88090,47492244.0,10.34,4.02,0.07,5.69
2003-12-12,000301,1.84,1.8,1.85,1.7,51008,27046315.5,8.29,-0.55,-0.01,3.29
2003-12-19,000301,1.8,1.67,1.88,1.64,100268,53557788.5,13.33,-7.22,-0.13,6.47
2003-12-26,000301,1.65,1.68,1.72,1.57,58428,29826316.5,8.98,0.6,0.01,3.77
2004-01-02,000301,1.65,1.63,1.68,1.59,30825,15555047.75,5.36,-2.98,-0.05,1.99
2004-01-09,000301,1.62,1.73,1.8,1.53,110375,56475089.5,16.56,6.13,0.1,7.12
2004-01-16,000301,1.73,1.73,1.81,1.65,72122,37562685.0,9.25,0.0,0.0,4.66
2004-01-30,000301,1.74,1.81,1.84,1.73,39694,21240546.0,6.36,4.62,0.08,2.56
2004-02-06,000301,1.84,2.0,2.1,1.84,150287,84843758.0,14.36,10.5,0.19,9.7
2004-02-13,000301,1.99,2.02,2.15,1.97,105908,61630218.0,9.0,1.0,0.02,6.84
2004-02-20,000301,2.03,2.21,2.23,2.0,125631,74996019.0,11.39,9.41,0.19,8.11
2004-02-27,000301,2.21,1.99,2.25,1.91,88407,51108760.0,15.38,-9.95,-0.22,5.71
2004-03-05,000301,1.99,1.99,2.07,1.93,46332,26373471.5,7.04,0.0,0.0,2.99
2004-03-12,000301,2.0,1.99,2.03,1.85,47913,26897038.25,9.05,0.0,0.0,3.09
2004-03-19,000301,2.01,2.1,2.11,1.97,75868,43974093.5,7.04,5.53,0.11,4.9
2004-03-26,000301,2.12,2.17,2.23,2.03,95242,56435516.0,9.52,3.33,0.07,6.15
2004-04-02,000301,2.18,2.22,2.25,2.05,90003,53783215.0,9.22,2.3,0.05,5.81
2004-04-09,000301,2.24,2.11,2.33,2.08,104662,64068640.0,11.26,-4.95,-0.11,6.76
2004-04-16,000301,2.11,2.05,2.21,1.98,93366,55379103.5,10.9,-2.84,-0.06,6.03
2004-04-23,000301,2.08,1.97,2.16,1.96,54954,32065699.25,9.76,-3.9,-0.08,3.55
2004-04-30,000301,1.95,1.89,2.0,1.86,28441,15842187.5,7.11,-4.06,-0.08,1.84
2004-05-14,000301,1.9,1.8,1.94,1.77,19890,10800113.12,8.99,-4.76,-0.09,1.28
2004-05-21,000301,1.78,1.98,2.03,1.77,70032,39223658.5,14.44,10.0,0.18,4.52
2004-05-28,000301,2.0,1.72,2.0,1.65,86035,45189823.75,17.68,-13.13,-0.26,5.55
2004-06-04,000301,1.73,1.9,2.0,1.68,102507,55809851.5,18.6,10.47,0.18,6.62
2004-06-11,000301,1.87,1.61,1.88,1.59,36706,19113864.5,15.26,-15.26,-0.29,2.37
2004-06-18,000301,1.62,1.57,1.64,1.52,24285,12050569.12,7.45,-2.48,-0.04,1.57
2004-06-25,000301,1.54,1.48,1.64,1.47,20144,10016107.75,10.83,-5.73,-0.09,1.3
2004-07-02,000301,1.48,1.41,1.48,1.33,23974,11188209.0,10.14,-4.73,-0.07,1.55
2004-07-09,000301,1.38,1.43,1.47,1.38,12105,5679580.31,6.38,1.42,0.02,0.78
2004-07-16,000301,1.41,1.35,1.43,1.21,24543,10913595.75,15.38,-5.59,-0.08,1.58
2004-07-23,000301,1.35,1.33,1.39,1.28,28540,12790333.5,8.15,-1.48,-0.02,1.84
2004-07-30,000301,1.33,1.24,1.33,1.21,14108,6132393.31,9.02,-6.77,-0.09,0.91
2004-08-06,000301,1.24,1.3,1.31,1.2,15259,6651556.38,8.87,4.84,0.06,0.98
2004-08-13,000301,1.3,1.24,1.36,1.2,20187,8885295.94,12.31,-4.62,-0.06,1.3
2004-08-20,000301,1.23,1.15,1.25,1.1,14225,5995767.5,12.1,-7.26,-0.09,0.92
2004-08-27,000301,1.15,1.18,1.4,1.15,33737,14856745.19,21.74,2.61,0.03,2.18
2004-09-03,000301,1.22,1.25,1.28,1.16,15682,6771564.62,10.17,5.93,0.07,1.01
2004-09-10,000301,1.23,1.23,1.31,1.16,15998,6922832.38,12.0,-1.6,-0.02,1.03
2004-09-17,000301,1.23,1.5,1.6,1.23,137375,63757926.0,30.08,21.95,0.27,8.87
2004-09-24,000301,1.5,1.47,1.68,1.46,139778,68093224.5,14.67,-2.0,-0.03,9.02
2004-09-30,000301,1.47,1.33,1.54,1.32,27888,12876178.25,14.97,-9.52,-0.14,1.8
2004-10-08,000301,1.33,1.38,1.39,1.31,4895,2217326.0,6.02,3.76,0.05,0.32
2004-10-15,000301,1.39,1.16,1.43,1.13,34877,15351211.75,21.74,-15.94,-0.22,2.25
2004-10-22,000301,1.16,0.94,1.23,0.81,40476,16022296.12,36.21,-18.97,-0.22,2.61
2004-10-29,000301,0.98,0.94,1.04,0.85,39958,15377564.0,20.21,0.0,0.0,2.58
2004-11-05,000301,0.94,0.92,1.01,0.9,27656,10591984.12,11.7,-2.13,-0.02,1.79
2004-11-12,000301,0.92,1.07,1.11,0.88,59328,23661121.94,25.0,16.3,0.15,3.83
2004-11-19,000301,1.09,1.12,1.18,1.06,77748,32011044.5,11.21,4.67,0.05,5.02
2004-11-26,000301,1.1,1.05,1.17,1.03,40148,16433081.0,12.5,-6.25,-0.07,2.59
2004-12-03,000301,1.09,1.08,1.11,1.0,22191,8905082.75,10.48,2.86,0.03,1.43
2004-12-10,000301,1.07,1.0,1.1,0.98,19624,7886059.12,11.11,-7.41,-0.08,1.27
2004-12-17,000301,1.04,0.93,1.04,0.91,19883,7680161.12,13.0,-7.0,-0.07,1.28
2004-12-24,000301,0.9,0.95,1.01,0.87,9859,3782985.06,15.05,2.15,0.02,0.64
2004-12-31,000301,0.94,0.83,0.95,0.83,13885,5177742.81,12.63,-12.63,-0.12,0.9
2005-01-07,000301,0.83,0.84,0.86,0.79,8298,3014832.0,8.43,1.2,0.01,0.54
2005-01-14,000301,0.85,0.83,0.91,0.81,11093,4086301.44,11.9,-1.19,-0.01,0.72
2005-01-21,000301,0.81,0.81,0.84,0.74,18315,6494905.38,12.05,-2.41,-0.02,1.18
2005-01-28,000301,0.85,0.74,0.88,0.73,16277,5893486.5,18.52,-8.64,-0.07,1.05
2005-02-04,000301,0.68,0.54,0.68,0.44,52870,16563259.62,32.43,-27.03,-0.2,3.41
2005-02-17,000301,0.55,0.59,0.6,0.55,12761,4080383.12,9.26,9.26,0.05,0.82
2005-02-25,000301,0.54,0.78,0.82,0.54,79413,27471652.25,47.46,32.2,0.19,5.13
2005-03-04,000301,0.91,0.7,0.95,0.69,125223,45207409.75,33.33,-10.26,-0.08,8.08
2005-03-11,000301,0.71,0.63,0.75,0.61,42068,14248343.75,20.0,-10.0,-0.07,2.72
2005-03-18,000301,0.63,0.5,0.63,0.49,30466,9735886.12,22.22,-20.63,-0.13,1.97
2005-03-25,000301,0.5,0.48,0.52,0.4,25455,7667677.75,24.0,-4.0,-0.02,1.64
2005-04-01,000301,0.46,0.45,0.47,0.35,23286,6836609.75,25.0,-6.25,-0.03,1.5
2005-04-08,000301,0.43,0.47,0.48,0.35,33607,9909843.25,28.89,4.44,0.02,2.17
2005-04-15,000301,0.45,0.35,0.51,0.34,46722,13891867.38,36.17,-25.53,-0.12,3.02
2005-04-22,000301,0.34,0.08,0.34,0.01,57916,14834270.5,94.29,-77.14,-0.27,3.74
2005-04-29,000301,0.08,0.03,0.11,-0.02,45848,10718228.75,162.5,-62.5,-0.05,2.96
2005-05-13,000301,0.05,0.02,0.05,-0.07,32339,7187653.5,400.0,-33.33,-0.01,2.09
2005-05-20,000301,0.01,0.05,0.09,-0.01,59496,13862659.75,500.0,150.0,0.03,3.84
2005-05-27,000301,0.0,-0.02,0.03,-0.1,47009,10261140.88,260.0,-140.0,-0.07,3.03
2005-06-03,000301,-0.02,0.04,0.16,-0.04,104913,24455678.88,-1000.0,300.0,0.06,6.77
2005-06-09,000301,0.03,0.15,0.16,0.01,89809,21480223.0,375.0,275.0,0.11,5.8
2005-06-17,000301,0.13,0.09,0.2,0.03,138515,33898109.5,113.33,-40.0,-0.06,8.94
2005-06-24,000301,0.11,0.16,0.18,0.05,114072,28094748.5,144.44,77.78,0.07,7.36
2005-07-01,000301,0.17,-0.05,0.22,-0.06,73702,17764922.0,175.0,-131.25,-0.21,4.76
2005-07-08,000301,-0.08,-0.12,-0.05,-0.13,25231,5267621.31,-160.0,-140.0,-0.07,1.63
2005-07-15,000301,-0.07,-0.17,-0.06,-0.18,44526,8962543.5,-100.0,-41.67,-0.05,2.87
2005-07-22,000301,-0.19,-0.21,-0.17,-0.27,36761,6809106.5,-58.82,-23.53,-0.04,2.37
2005-07-29,000301,-0.22,-0.13,-0.1,-0.22,81916,16063071.38,-57.14,38.1,0.08,5.29
2005-08-05,000301,-0.13,-0.06,-0.06,-0.16,96826,19853082.5,-76.92,53.85,0.07,6.25
2005-08-12,000301,-0.06,-0.01,0.08,-0.07,180478,40449065.0,-250.0,83.33,0.05,11.65
2005-08-19,000301,-0.02,0.21,0.31,-0.03,336762,86327907.0,-3400.0,2200.0,0.22,21.74
2005-08-26,000301,0.21,0.21,0.31,0.15,195892,51171247.0,76.19,0.0,0.0,12.64
2005-09-02,000301,0.21,0.24,0.28,0.14,133009,34747948.5,66.67,14.29,0.03,8.59
2005-09-09,000301,0.25,0.23,0.3,0.2,126991,33811382.0,41.67,-4.17,-0.01,8.2
2005-09-16,000301,0.23,0.3,0.36,0.23,154343,42333714.5,56.52,30.43,0.07,9.96
2005-09-22,000301,0.3,0.2,0.44,0.16,278886,78586789.0,93.33,-33.33,-0.1,18.0
2005-09-30,000301,0.17,0.14,0.2,0.08,84102,20721344.0,60.0,-30.0,-0.06,5.43
