日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-02-09,000061,16.64,15.7,16.78,15.01,17165,27491191.0,10.57,-6.21,-1.04,3.48
1999-03-31,000061,15.82,14.5,16.32,14.4,85478,130740081.25,12.23,-7.64,-1.2,17.34
1999-04-30,000061,14.51,13.42,15.25,12.4,75218,105040149.75,19.66,-7.45,-1.08,15.26
1999-05-31,000061,13.45,15.2,16.81,12.25,174236,257924264.88,33.98,13.26,1.78,35.34
1999-06-30,000061,15.22,19.76,22.0,14.4,441123,800927706.0,50.0,30.0,4.56,89.47
1999-07-30,000061,19.5,18.18,21.5,17.5,314188,613381207.0,20.24,-8.0,-1.58,63.72
1999-08-31,000061,18.21,17.33,18.72,16.8,79533,140536049.75,10.56,-4.68,-0.85,16.13
1999-09-30,000061,17.47,16.93,18.6,15.8,51900,90381712.62,16.16,-2.31,-0.4,10.53
1999-10-29,000061,16.8,16.13,17.0,15.65,16517,26888109.44,7.97,-4.73,-0.8,3.35
1999-11-30,000061,16.3,16.65,17.18,15.7,29979,49489038.88,9.18,3.22,0.52,6.08
1999-12-30,000061,16.55,16.04,17.47,15.5,33508,56535482.19,11.83,-3.66,-0.61,6.8
2000-01-28,000061,16.08,21.51,22.2,15.8,329246,646850635.75,39.9,34.1,5.47,49.62
2000-02-29,000061,22.5,26.02,27.0,21.0,389307,953257924.0,27.89,20.97,4.51,58.67
2000-03-31,000061,26.98,23.66,27.0,20.7,322086,759084368.0,24.21,-9.07,-2.36,48.54
2000-04-28,000061,23.6,22.61,25.25,22.0,110831,259607023.5,13.74,-4.44,-1.05,16.7
2000-05-31,000061,22.5,22.01,22.92,20.9,70030,153975895.5,8.93,-2.65,-0.6,10.55
2000-06-30,000061,22.0,19.42,24.32,18.2,182086,386923513.0,27.81,-11.77,-2.59,22.87
2000-07-31,000061,19.4,19.45,20.1,18.71,106475,206602133.0,7.16,0.15,0.03,13.37
2000-08-31,000061,19.3,19.43,21.44,17.48,254346,519182185.5,20.36,-0.1,-0.02,31.94
2000-09-29,000061,19.43,16.94,19.5,16.5,135397,236624046.25,15.44,-12.82,-2.49,13.6
2000-10-31,000061,16.92,16.57,17.35,16.01,92522,154976994.5,7.91,-2.18,-0.37,9.3
2000-11-30,000061,16.55,18.59,19.47,16.38,367963,664811742.0,18.65,12.19,2.02,36.97
2000-12-29,000061,18.55,18.06,18.85,17.35,220810,394587499.0,8.07,-2.85,-0.53,22.18
2001-01-19,000061,17.9,18.09,18.7,17.4,128433,233371996.0,7.2,0.17,0.03,12.9
2001-02-28,000061,17.88,16.91,18.0,16.1,106275,176149283.0,10.5,-6.52,-1.18,10.68
2001-03-30,000061,16.8,17.6,17.98,16.6,173791,298556605.5,8.16,4.08,0.69,17.46
2001-04-30,000061,17.61,16.73,17.88,16.5,174650,299469658.0,7.84,-4.94,-0.87,17.55
2001-05-31,000061,16.8,16.43,17.03,16.13,65624,108950759.5,5.38,-1.79,-0.3,6.59
2001-06-29,000061,16.48,16.7,16.87,16.16,88159,145853495.5,4.32,1.64,0.27,8.86
2001-07-31,000061,16.7,13.58,16.8,13.48,64925,101894697.0,19.88,-18.68,-3.12,6.52
2001-08-31,000061,13.65,13.89,14.49,12.8,85346,116908266.62,12.44,2.28,0.31,8.57
2001-09-28,000061,13.9,13.07,14.38,13.0,53010,72409913.75,9.94,-5.9,-0.82,5.33
2001-10-31,000061,13.1,12.24,13.11,11.29,79422,98170084.88,13.93,-6.35,-0.83,7.98
2001-11-30,000061,12.3,13.01,13.07,11.49,78179,97300634.12,12.91,6.29,0.77,7.85
2001-12-31,000061,13.0,13.16,13.56,12.55,98502,128430450.62,7.76,1.15,0.15,9.9
2002-01-31,000061,13.2,12.29,13.2,10.82,79699,96114372.0,18.09,-6.61,-0.87,8.01
2002-02-28,000061,12.11,12.54,12.68,11.88,33439,41392213.25,6.51,2.03,0.25,3.36
2002-03-29,000061,12.47,12.71,13.9,12.3,179883,236392049.25,12.76,1.36,0.17,18.07
2002-04-30,000061,12.62,16.08,16.2,12.15,429029,627004786.5,31.86,26.51,3.37,43.1
2002-05-31,000061,16.1,14.98,16.38,14.9,143676,222725961.25,9.2,-6.84,-1.1,14.43
2002-06-28,000061,14.98,17.78,17.98,14.75,311038,515410408.75,21.56,18.69,2.8,31.25
2002-07-31,000061,17.74,16.6,17.9,16.49,159204,272699466.25,7.93,-6.64,-1.18,15.99
2002-08-30,000061,16.7,15.86,16.95,15.17,132774,211838194.5,10.72,-4.46,-0.74,13.34
2002-09-27,000061,15.89,15.36,16.16,15.2,295140,459391171.25,6.05,-3.15,-0.5,29.65
2002-10-31,000061,15.36,15.5,15.55,14.95,97980,149386344.75,3.91,0.91,0.14,9.84
2002-11-29,000061,15.5,15.0,15.63,14.75,159323,243307464.25,5.68,-3.23,-0.5,16.01
2002-12-31,000061,15.0,15.1,15.18,14.79,106881,159515899.62,2.6,0.67,0.1,10.74
2003-01-29,000061,15.0,14.94,15.4,14.7,200179,300454922.25,4.64,-1.06,-0.16,20.11
2003-02-28,000061,14.85,15.6,15.6,14.81,172536,263220116.5,5.29,4.42,0.66,17.33
2003-03-31,000061,15.59,12.43,15.63,12.38,500676,678899739.0,20.83,-20.32,-3.17,38.19
2003-04-30,000061,12.41,11.59,13.06,11.25,649689,796587012.0,14.56,-6.76,-0.84,49.56
2003-05-30,000061,11.5,11.98,12.16,11.3,210945,250090131.0,7.42,3.36,0.39,16.09
2003-06-30,000061,11.99,12.37,12.88,11.7,426614,528169481.75,9.85,3.26,0.39,32.54
2003-07-30,000061,12.35,12.95,13.23,12.26,490313,627623743.5,7.84,4.69,0.58,37.4
2003-08-29,000061,12.98,12.7,13.3,12.4,231499,298534059.0,6.95,-1.93,-0.25,17.66
2003-09-30,000061,12.64,6.64,13.17,6.28,418931,378207651.62,54.25,-47.72,-6.06,17.75
2003-10-31,000061,6.65,6.0,6.85,5.78,221890,141521798.5,16.11,-9.64,-0.64,9.4
2003-11-28,000061,5.98,5.85,6.17,5.39,432141,247578715.0,13.0,-2.5,-0.15,18.31
2003-12-31,000061,5.85,6.44,6.69,5.58,930888,571174989.5,18.97,10.09,0.59,39.45
2004-01-30,000061,6.45,6.86,7.22,6.16,807912,533910670.0,16.46,6.52,0.42,34.24
2004-02-27,000061,7.01,7.3,8.3,6.66,2287066,1759557782.0,23.91,6.41,0.44,96.91
2004-03-31,000061,7.3,7.47,8.0,7.19,1338281,1011169628.0,11.1,2.33,0.17,56.71
2004-04-30,000061,7.5,6.12,7.72,5.91,965558,667554919.5,24.23,-18.07,-1.35,40.92
2004-05-31,000061,6.12,6.03,6.19,5.81,244144,146781909.25,6.21,-1.47,-0.09,10.35
2004-06-30,000061,6.03,5.29,6.34,5.21,839960,492400478.5,18.74,-12.27,-0.74,35.59
2004-07-30,000061,5.29,4.85,5.4,4.71,407841,205052740.75,13.04,-8.32,-0.44,17.28
2004-08-31,000061,4.85,4.54,4.95,4.22,292455,134155170.0,15.05,-6.39,-0.31,12.39
2004-09-30,000061,4.54,4.82,5.55,4.35,1102013,553052549.38,26.43,6.17,0.28,46.7
2004-10-29,000061,4.8,4.58,5.02,4.26,834585,380391830.0,15.77,-4.98,-0.24,35.37
2004-11-30,000061,4.57,4.85,5.34,4.52,1853345,925393987.0,17.9,5.9,0.27,78.54
2004-12-31,000061,4.85,3.72,5.04,3.58,1203539,535454891.75,30.1,-23.3,-1.13,51.0
2005-01-31,000061,3.72,3.03,3.88,3.01,410958,143949038.25,23.39,-18.55,-0.69,17.41
2005-02-28,000061,3.02,3.4,3.52,3.01,346355,115529222.0,16.83,12.21,0.37,14.68
2005-03-31,000061,3.4,3.56,3.79,3.24,769719,273368301.5,16.18,4.71,0.16,32.62
2005-04-29,000061,3.58,3.82,4.1,3.45,628643,238578778.75,18.26,7.3,0.26,26.64
2005-05-31,000061,3.82,3.63,3.98,3.54,306779,115697084.0,11.52,-4.97,-0.19,13.0
2005-06-17,000061,3.62,3.4,3.67,3.22,338281,116818712.0,12.4,-6.34,-0.23,14.33
2005-07-29,000061,3.69,4.13,4.22,3.69,896832,364830036.75,15.59,21.47,0.73,38.0
2005-09-30,000061,4.21,4.43,4.63,4.05,751078,320067651.75,14.04,7.26,0.3,31.72
2005-10-31,000061,4.43,4.33,4.47,4.25,260922,113023261.75,4.97,-2.26,-0.1,11.02
2005-11-30,000061,4.31,4.31,4.58,4.3,294064,129774497.75,6.47,-0.46,-0.02,12.42
2005-12-30,000061,4.31,4.3,4.49,4.24,319345,138450049.0,5.8,-0.23,-0.01,13.48
2006-01-25,000061,4.26,4.24,4.33,4.23,683996,291272491.0,2.33,-1.4,-0.06,28.85
2006-02-28,000061,4.25,4.53,4.88,4.1,1420967,638842136.0,18.4,6.84,0.29,59.93
2006-03-31,000061,4.5,4.48,4.65,4.25,816448,364359834.5,8.83,-1.1,-0.05,34.44
2006-04-28,000061,4.46,7.76,7.95,4.46,2194938,1287219644.0,77.9,73.21,3.28,92.58
2006-05-31,000061,7.7,10.07,11.85,7.45,1757520,1642393116.0,56.7,29.77,2.31,74.13
2006-06-30,000061,10.0,9.54,10.65,7.73,1195215,1077394094.0,29.0,-5.26,-0.53,50.41
2006-07-31,000061,9.55,9.37,11.38,8.53,1724029,1731370314.0,29.87,-1.78,-0.17,72.71
2006-08-31,000061,9.48,11.25,11.79,8.4,1120605,1137331488.0,36.18,20.06,1.88,47.26
2006-09-29,000061,11.25,12.09,12.65,10.4,1040657,1188124366.0,20.0,7.47,0.84,39.52
2006-10-31,000061,12.5,10.72,13.29,10.46,1012856,1206193652.0,23.41,-11.33,-1.37,38.47
2006-11-30,000061,10.72,11.59,12.09,9.45,1223248,1305517450.0,24.63,8.12,0.87,46.46
2006-12-29,000061,11.67,12.75,13.36,10.49,1523494,1837316300.0,24.76,10.01,1.16,57.86
2007-01-31,000061,12.8,19.8,24.18,12.09,1931891,3525401520.0,94.82,55.29,7.05,73.37
2007-02-28,000061,19.46,19.3,22.25,18.4,698683,1423608812.0,19.44,-2.53,-0.5,26.54
2007-03-30,000061,19.28,17.45,20.9,17.3,983552,1887017192.0,18.65,-9.59,-1.85,37.35
2007-04-30,000061,17.43,21.9,22.2,17.2,2165303,4361330776.0,28.65,25.5,4.45,82.24
2007-10-31,000061,24.09,28.5,34.99,24.09,1062712,3222726548.25,49.77,30.14,6.6,40.36
2007-11-30,000061,28.52,24.99,28.52,22.88,694690,1795660830.0,19.79,-12.32,-3.51,26.38
2007-12-28,000061,24.3,28.88,31.47,24.25,740114,2088567644.0,28.89,15.57,3.89,28.11
2008-01-31,000061,29.0,29.78,36.88,28.81,1195196,3922082824.0,27.94,3.12,0.9,45.32
2008-02-29,000061,29.9,30.18,34.34,26.88,383070,1207913924.0,25.05,1.34,0.4,14.53
2008-03-31,000061,29.99,23.4,33.99,20.8,609056,1591859944.0,43.7,-22.47,-6.78,23.09
2008-04-30,000061,23.36,26.87,28.36,20.01,832385,2056074690.0,35.68,14.83,3.47,31.56
2008-05-30,000061,26.96,23.58,27.99,22.32,494876,1269673344.0,21.1,-12.24,-3.29,18.76
2008-06-30,000061,23.21,20.26,23.48,18.9,365331,768189190.0,19.42,-14.08,-3.32,13.85
2008-07-31,000061,20.16,20.25,23.01,19.11,362740,773449797.0,19.25,-0.05,-0.01,13.75
2008-08-29,000061,20.28,17.73,20.8,16.9,181837,334171643.5,19.26,-12.44,-2.52,6.89
2008-09-26,000061,17.72,16.68,18.33,13.88,417905,660947387.0,25.1,-5.92,-1.05,15.84
2008-10-31,000061,16.3,11.83,17.65,11.59,387021,583356783.0,36.33,-29.08,-4.85,14.67
2008-11-28,000061,11.78,11.98,13.51,10.65,547059,678083904.5,24.18,1.27,0.15,20.74
2008-12-31,000061,11.95,15.9,16.43,11.66,707764,1034777016.0,39.82,32.72,3.92,26.83
2009-01-23,000061,15.49,13.68,15.69,12.61,992135,1358709526.0,19.37,-13.96,-2.22,37.61
2009-02-27,000061,13.96,14.75,17.68,13.92,2036006,3236991240.0,27.49,7.82,1.07,73.51
2009-03-31,000061,14.67,15.48,15.89,13.73,1114084,1664215204.0,14.64,4.95,0.73,40.22
2009-04-30,000061,15.59,15.98,18.5,15.22,1684477,2787977212.0,21.19,3.23,0.5,58.08
2009-05-27,000061,16.0,17.13,17.97,15.96,926056,1589043024.0,12.58,7.2,1.15,33.06
2009-06-30,000061,17.28,11.38,18.13,9.9,1943570,2184813920.0,48.04,-33.57,-5.75,40.81
2009-07-31,000061,11.45,11.43,12.8,10.5,5558252,6466278480.0,20.21,0.44,0.05,116.71
2009-08-31,000061,11.5,10.56,13.0,9.5,3311075,3712359056.0,30.62,-7.61,-0.87,69.53
2009-09-30,000061,10.4,10.39,12.05,10.0,2405259,2714236880.0,19.41,-1.61,-0.17,50.51
2009-10-30,000061,10.55,10.73,11.66,10.51,1461276,1628501832.0,11.07,3.27,0.34,30.68
2009-11-30,000061,10.51,12.44,13.2,10.5,4051451,4908269056.0,25.16,15.94,1.71,85.07
2009-12-31,000061,12.44,13.88,14.32,12.0,4640534,6186923520.0,18.65,11.58,1.44,97.18
2010-01-29,000061,14.19,15.48,16.55,13.2,5542357,8341260032.0,24.14,11.53,1.6,116.06
2010-02-26,000061,15.8,15.54,16.33,14.1,1808117,2751160784.0,14.41,0.39,0.06,37.86
2010-03-31,000061,15.5,14.5,16.35,14.0,2575429,3799704604.0,15.12,-6.69,-1.04,53.93
2010-04-30,000061,14.52,14.98,16.33,13.7,4490585,6733390056.0,18.14,3.31,0.48,69.61
2010-05-31,000061,14.5,16.0,17.0,13.82,2474525,3863039456.0,21.23,6.81,1.02,38.36
2010-06-30,000061,15.95,15.88,17.78,15.36,1603908,2652168536.0,15.13,-0.75,-0.12,24.7
2010-07-30,000061,15.88,16.82,17.15,14.0,1769745,2789740040.0,19.84,5.92,0.94,27.26
2010-08-31,000061,16.83,18.6,19.09,16.4,2548048,4568891536.0,15.99,10.58,1.78,39.25
2010-09-30,000061,18.59,21.3,22.0,17.98,1899835,3729880024.0,21.61,14.52,2.7,29.26
2010-10-29,000061,21.63,21.9,24.2,19.52,2075420,4546792448.0,21.97,2.82,0.6,31.97
2010-11-30,000061,22.1,20.19,24.8,18.99,2692558,5920291704.0,26.53,-7.81,-1.71,41.47
2010-12-31,000061,20.19,17.61,20.83,16.3,2368469,4390477864.0,22.44,-12.78,-2.58,36.48
2011-01-31,000061,17.75,17.1,17.95,15.35,1952374,3237602496.0,14.76,-2.9,-0.51,30.07
2011-02-28,000061,17.18,18.74,18.75,16.58,2428582,4312230752.0,12.69,9.59,1.64,37.41
2011-03-31,000061,18.74,16.7,18.85,16.18,2202561,3842958800.0,14.25,-10.89,-2.04,33.92
2011-04-27,000061,16.7,18.7,19.65,16.46,3443518,6384899256.0,19.1,11.98,2.0,53.04
2011-05-31,000061,17.28,16.43,18.6,15.85,1424583,2476475280.0,14.71,-12.14,-2.27,21.94
2011-06-30,000061,16.35,15.96,17.5,14.6,1075099,1696981824.0,17.65,-2.86,-0.47,16.51
2011-07-29,000061,16.01,16.95,17.69,15.4,1495258,2478082936.0,14.35,6.2,0.99,19.65
2011-08-31,000061,16.92,15.06,17.1,14.71,921548,1435456824.0,14.1,-11.15,-1.89,12.11
2011-09-30,000061,15.19,13.56,15.25,13.2,934628,1329345566.0,13.61,-9.96,-1.5,12.28
2011-10-31,000061,13.63,13.64,13.96,12.41,725931,959994768.0,11.43,0.59,0.08,9.54
2011-11-30,000061,13.48,13.58,15.35,13.27,807498,1165674362.0,15.25,-0.44,-0.06,10.61
2011-12-30,000061,13.85,11.15,14.2,10.44,731413,896186186.0,27.69,-17.89,-2.43,9.61
2012-01-31,000061,11.3,10.72,11.68,10.04,775423,836968704.0,14.71,-3.86,-0.43,10.19
2012-02-29,000061,10.74,11.8,12.34,10.58,1723870,1988116628.0,16.42,10.07,1.08,22.66
2012-03-30,000061,11.81,10.7,12.73,10.48,1893824,2254288710.0,19.07,-9.32,-1.1,24.89
2012-04-27,000061,10.73,11.88,12.65,10.39,1912925,2224530876.0,21.12,11.03,1.18,25.14
2012-05-21,000061,12.02,6.82,12.89,6.57,1882680,1615408362.0,53.2,-42.59,-5.06,13.74
2012-06-29,000061,6.7,5.8,6.7,5.62,855081,532163675.0,15.84,-14.96,-1.02,6.24
2012-07-31,000061,5.86,5.19,5.95,5.0,3092032,1668250790.0,16.38,-10.52,-0.61,22.57
2012-08-31,000061,5.19,5.45,5.94,5.1,2409126,1339846525.0,16.18,5.01,0.26,17.59
2012-09-28,000061,5.45,5.64,6.24,5.29,1852152,1068901119.0,17.43,3.49,0.19,13.52
2012-10-31,000061,5.66,5.09,5.9,4.99,1272525,705401101.0,16.13,-9.75,-0.55,9.29
2012-11-30,000061,5.08,4.44,5.42,4.4,1889601,933566232.0,20.04,-12.77,-0.65,13.79
2012-12-31,000061,4.44,5.7,6.43,4.1,7133611,4021425526.0,52.48,28.38,1.26,52.08
2013-01-31,000061,5.77,6.21,6.33,5.46,6620773,3952286907.0,15.26,8.95,0.51,48.33
2013-02-28,000061,6.26,5.95,6.56,5.79,3299268,2028798521.0,12.4,-4.19,-0.26,24.09
2013-03-29,000061,5.97,5.64,6.16,5.33,3032406,1727157934.0,13.95,-5.21,-0.31,22.14
2013-04-26,000061,5.65,5.45,5.88,5.1,1815620,1012303158.0,13.83,-3.37,-0.19,13.25
2013-05-31,000061,5.38,7.31,8.17,5.37,5370611,3661704476.0,51.38,34.13,1.86,39.21
2013-06-28,000061,7.32,6.01,7.82,5.74,3343608,2243608964.0,28.45,-17.78,-1.3,24.41
2013-07-31,000061,5.95,6.3,7.12,5.81,4401158,2868371826.0,21.8,4.83,0.29,32.16
2013-08-30,000061,6.37,6.5,7.4,6.29,4224668,2921380652.0,17.62,3.17,0.2,30.87
2013-09-30,000061,6.51,7.36,7.89,6.44,4961054,3573415406.0,22.31,13.23,0.86,36.26
2013-10-31,000061,7.3,8.78,9.88,7.3,8010474,7087585504.0,35.05,19.29,1.42,58.54
2013-11-29,000061,8.78,8.5,9.15,7.53,5911704,4815845151.0,18.45,-3.19,-0.28,43.2
2013-12-31,000061,8.5,8.42,8.78,7.75,3472440,2879473288.0,12.12,-0.94,-0.08,25.38
2014-01-30,000061,8.37,8.16,8.53,7.7,2217286,1798271741.0,9.86,-3.09,-0.26,13.81
2014-02-28,000061,8.17,7.68,9.0,7.44,2715119,2283167756.0,19.12,-5.88,-0.48,16.91
2014-03-31,000061,7.69,8.99,9.23,7.46,3487641,2915915624.0,23.05,17.06,1.31,21.72
2014-04-24,000061,9.0,10.96,11.17,8.83,3738616,3766399787.0,26.03,21.91,1.97,23.28
2014-05-30,000061,10.0,9.67,11.43,8.96,3662439,3756145824.0,22.54,-11.77,-1.29,22.81
2014-06-30,000061,9.67,9.23,10.05,8.95,1839359,1743532365.0,11.38,-4.55,-0.44,11.46
2014-07-31,000061,9.27,9.52,9.58,8.98,1947672,1805161993.0,6.5,3.14,0.29,12.13
2014-08-29,000061,9.57,10.23,11.08,9.56,3224097,3362208121.0,15.97,7.46,0.71,20.08
2014-09-30,000061,10.24,12.75,12.76,10.15,4332946,4795713187.0,25.51,24.63,2.52,26.98
2014-10-31,000061,13.0,12.12,14.03,11.55,4304472,5387295073.0,19.45,-4.94,-0.63,26.81
2014-11-28,000061,12.13,11.49,12.15,10.9,4393232,5061035831.0,10.31,-5.2,-0.63,27.36
2014-12-31,000061,11.5,13.1,13.2,11.01,9128039,11025787885.0,19.06,14.01,1.61,56.84
2015-01-30,000061,13.15,12.7,14.15,11.51,4811624,6116696718.0,20.15,-3.05,-0.4,29.96
2015-02-27,000061,12.96,13.51,13.88,11.69,3113813,3982531580.0,17.24,6.38,0.81,19.39
2015-03-31,000061,13.54,15.11,16.1,13.35,8502804,12402793792.0,20.36,11.84,1.6,52.95
2015-04-30,000061,15.11,19.52,20.19,14.92,8553568,14919590000.0,34.88,29.19,4.41,53.26
2015-05-29,000061,19.37,24.3,28.29,18.76,9551966,23246973776.0,48.82,24.49,4.78,59.48
2015-06-30,000061,24.32,20.4,28.58,17.46,9791990,24648768832.0,45.76,-16.05,-3.9,60.91
2015-07-31,000061,19.77,15.5,21.15,10.8,9721293,14886598928.0,50.74,-24.02,-4.9,60.47
2015-08-31,000061,15.36,14.4,18.58,11.83,6349440,9944924059.0,43.55,-7.1,-1.1,39.49
2015-09-30,000061,14.38,14.33,16.58,12.25,5084553,7404652830.0,30.07,-0.49,-0.07,31.63
2015-10-30,000061,14.69,14.8,16.69,14.26,6564497,10309778089.0,16.96,3.28,0.47,40.83
2015-11-30,000061,14.51,14.77,16.55,14.15,7209747,11248221813.0,16.22,-0.2,-0.03,44.85
2015-12-31,000061,14.84,17.69,21.29,14.7,13398961,24180615952.0,44.62,19.77,2.92,83.35
2016-01-29,000061,17.7,14.29,17.92,12.69,5815183,8321823446.0,29.56,-19.22,-3.4,34.38
2016-02-29,000061,14.1,12.29,15.36,11.71,2380553,3415509365.0,25.54,-14.0,-2.0,14.07
2016-03-31,000061,12.3,13.06,13.44,11.86,2715412,3444269652.0,12.86,6.27,0.77,16.05
2016-04-29,000061,13.07,12.27,13.58,11.95,1902973,2453358967.0,12.48,-6.05,-0.79,11.25
2016-05-31,000061,12.25,12.67,14.17,12.1,3281138,4300142592.0,16.87,3.26,0.4,19.4
2016-06-30,000061,12.68,12.16,12.78,11.8,1591900,1955536408.0,7.73,-4.03,-0.51,9.41
2016-07-29,000061,12.26,12.06,12.84,11.94,1837785,2292451995.0,7.4,-0.82,-0.1,10.86
2016-08-31,000061,12.06,12.58,13.83,11.91,2580710,3294921444.0,15.92,4.31,0.52,15.26
2016-09-30,000061,12.55,12.1,12.78,11.97,1052424,1305262353.0,6.44,-3.82,-0.48,6.22
2016-10-31,000061,12.22,12.34,12.75,12.13,1107384,1371038060.0,5.12,1.98,0.24,6.55
2016-11-30,000061,12.34,13.53,13.8,12.17,3020538,3908890542.0,13.21,9.64,1.19,17.86
2016-12-30,000061,13.57,12.37,13.68,12.21,2155740,2746640898.0,10.86,-8.57,-1.16,12.74
2017-01-26,000061,12.42,11.82,12.75,11.1,1201284,1465136202.0,13.34,-4.45,-0.55,7.1
2017-02-28,000061,11.78,11.77,11.95,11.59,872236,1027062436.0,3.05,-0.42,-0.05,5.16
2017-03-31,000061,11.78,11.01,11.9,10.93,1039908,1194213989.0,8.24,-6.46,-0.76,6.15
2017-04-28,000061,11.05,9.33,11.7,8.95,1003458,1074696755.0,24.98,-15.26,-1.68,5.93
2017-05-31,000061,9.32,8.94,9.49,8.35,909809,812031189.0,12.22,-4.18,-0.39,5.38
2017-06-27,000061,8.88,9.11,9.25,8.6,846469,760586325.0,7.27,1.9,0.17,5.0
2017-09-29,000061,9.48,8.82,9.87,8.76,381027,352440753.0,12.18,-3.18,-0.29,2.25
2017-10-31,000061,8.85,8.26,9.25,8.2,870151,766045060.0,11.9,-6.35,-0.56,5.15
2017-11-30,000061,8.27,7.69,8.3,7.45,642134,513023642.0,10.29,-6.9,-0.57,3.8
2017-12-29,000061,7.69,7.66,7.76,7.34,485552,367444171.0,5.46,-0.39,-0.03,2.87
2018-01-31,000061,7.66,7.56,8.38,7.5,977439,766769580.0,11.49,-1.31,-0.1,5.77
2018-02-28,000061,7.5,6.56,7.58,6.25,557224,367890997.0,17.59,-13.23,-1.0,3.29
2018-03-30,000061,6.54,7.25,7.74,6.53,1398538,990364538.0,18.45,10.52,0.69,8.25
2018-04-27,000061,7.3,6.51,7.57,6.45,787733,559445193.0,15.45,-10.21,-0.74,4.65
2018-05-31,000061,6.55,6.47,6.82,6.32,627216,414961948.0,7.68,-0.61,-0.04,3.7
2018-06-29,000061,6.44,5.4,6.68,5.25,764614,452103026.0,22.1,-16.54,-1.07,4.51
2018-07-31,000061,5.37,5.4,5.52,5.07,778910,413485612.0,8.33,0.0,0.0,4.6
2018-08-31,000061,5.42,5.15,5.63,5.09,648235,345748550.0,10.0,-4.63,-0.25,3.82
2018-09-28,000061,5.21,5.09,5.36,4.95,638882,329192725.0,7.96,-1.17,-0.06,3.77
2018-10-29,000061,5.0,4.1,5.1,3.89,908517,388735126.0,23.77,-19.45,-0.99,5.36
2018-11-30,000061,4.45,4.9,5.38,4.45,2000797,1001336046.0,22.68,19.51,0.8,11.8
2018-12-28,000061,5.0,4.85,5.64,4.79,1888101,971207101.0,17.35,-1.02,-0.05,11.14
2019-01-31,000061,4.85,4.73,5.1,4.61,1595053,779707331.0,10.1,-2.47,-0.12,9.41
2019-02-28,000061,4.73,5.84,6.03,4.66,1858083,1009996638.0,28.96,23.47,1.11,10.96
2019-03-29,000061,5.85,5.99,6.36,5.61,3058642,1840719939.0,12.84,2.57,0.15,18.04
2019-04-30,000061,6.2,5.71,6.83,5.58,2800841,1768663154.0,20.87,-4.67,-0.28,16.52
2019-05-31,000061,5.65,5.58,6.31,5.14,2786804,1593890717.0,20.49,-2.28,-0.13,16.44
