日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1991-12-07,000009,0.83,0.9,0.94,0.78,58657,63313000.0,18.82,5.88,0.05,6.95
1991-12-14,000009,0.9,0.87,0.91,0.82,44937,49094000.0,10.0,-3.33,-0.03,5.32
1991-12-21,000009,0.87,0.84,0.88,0.82,26950,28488000.0,6.9,-3.45,-0.03,3.19
1991-12-28,000009,0.83,0.99,1.03,0.83,34002,39584700.0,23.81,17.86,0.15,4.03
1992-01-03,000009,0.96,0.97,0.99,0.96,23895,28215980.0,3.03,-2.02,-0.02,2.83
1992-01-10,000009,0.96,1.01,1.02,0.95,29486,35407200.0,7.22,4.12,0.04,3.49
1992-01-17,000009,1.01,0.94,1.01,0.89,16171,18912045.0,11.88,-6.93,-0.07,1.92
1992-01-24,000009,0.95,0.95,0.98,0.92,15155,17485000.0,6.38,1.06,0.01,1.8
1992-02-02,000009,0.95,0.99,1.0,0.93,32395,38044000.0,7.37,4.21,0.04,3.84
1992-02-14,000009,0.98,0.97,0.99,0.94,11974,14143000.0,5.05,-2.02,-0.02,1.42
1992-02-21,000009,0.95,0.95,0.96,0.93,20111,23207000.0,3.09,-2.06,-0.02,2.38
1992-02-28,000009,0.94,0.95,0.98,0.89,23618,26762000.0,9.47,0.0,0.0,2.8
1992-03-06,000009,0.97,0.94,0.97,0.93,22707,26224000.0,4.21,-1.05,-0.01,2.69
1992-03-13,000009,0.94,0.95,0.96,0.92,27473,31684000.0,4.26,1.06,0.01,3.25
1992-03-20,000009,0.95,0.99,1.01,0.95,47736,57114600.0,6.32,4.21,0.04,5.66
1992-03-27,000009,1.0,1.16,1.2,0.98,63926,81705000.0,22.22,17.17,0.17,7.57
1992-04-03,000009,1.16,1.3,1.33,1.15,93229,137631000.0,15.52,12.07,0.14,11.04
1992-04-10,000009,1.32,1.71,1.72,1.32,100727,173523000.0,30.77,31.54,0.41,11.93
1992-04-17,000009,1.44,1.63,1.81,1.44,94434,173780000.0,21.64,-4.68,-0.08,11.19
1992-04-24,000009,1.64,1.78,1.81,1.56,98147,183432000.0,15.34,9.2,0.15,11.63
1992-05-03,000009,1.8,2.12,2.18,1.68,94136,193447000.0,28.09,19.1,0.34,11.15
1992-05-08,000009,2.13,2.41,2.77,2.13,152552,390061916.0,30.19,13.68,0.29,18.07
1992-05-15,000009,2.42,2.71,2.77,2.32,140711,397463656.0,18.67,12.45,0.3,16.67
1992-05-22,000009,2.72,2.89,3.1,2.64,131570,395475000.0,16.97,6.64,0.18,15.59
1992-05-29,000009,2.9,2.97,3.1,2.86,112763,352716000.0,8.3,2.77,0.08,13.36
1992-06-05,000009,2.98,2.72,3.08,2.36,160194,467759000.0,24.24,-8.42,-0.25,18.98
1992-06-12,000009,2.73,2.53,2.73,2.34,92340,244392000.0,14.34,-6.99,-0.19,10.94
1992-06-19,000009,2.55,2.36,2.55,2.12,108346,274652340.0,17.0,-6.72,-0.17,12.84
1992-06-26,000009,2.35,2.47,2.47,2.19,83932,207872000.0,11.86,4.66,0.11,9.94
1992-07-03,000009,2.48,2.66,2.82,2.48,150146,423583000.0,13.77,7.69,0.19,17.79
1992-07-10,000009,2.67,2.61,2.76,2.53,88762,247342000.0,8.65,-1.88,-0.05,10.52
1992-07-17,000009,2.6,2.81,2.81,2.57,75321,214279000.0,9.2,7.66,0.2,8.92
1992-07-24,000009,2.83,3.05,3.07,2.83,110044,340110000.0,8.54,8.54,0.24,13.04
1992-07-31,000009,3.07,3.05,3.19,3.02,77482,250591000.0,5.57,0.0,0.0,9.18
1992-08-07,000009,3.04,3.07,3.07,2.8,70774,219173000.0,8.85,0.66,0.02,8.38
1992-08-14,000009,3.06,2.93,3.19,2.8,93762,287844000.0,12.7,-4.56,-0.14,11.11
1992-08-21,000009,2.94,2.97,3.14,2.94,82819,262038000.0,6.83,1.37,0.04,9.81
1992-08-28,000009,2.95,2.92,2.95,2.78,75254,226531000.0,5.72,-1.68,-0.05,8.92
1992-09-04,000009,2.9,2.57,2.9,2.57,65806,187441000.0,11.3,-11.99,-0.35,7.8
1992-09-11,000009,2.56,2.71,2.74,2.4,108546,301799400.0,13.23,5.45,0.14,12.86
1992-09-18,000009,2.72,2.65,2.78,2.59,41741,117470000.0,7.01,-2.21,-0.06,4.95
1992-09-25,000009,2.65,2.69,2.81,2.59,39316,111297000.0,8.3,1.51,0.04,4.66
1992-10-04,000009,2.7,2.67,2.71,2.61,24507,68960080.0,3.72,-0.74,-0.02,2.9
1992-10-09,000009,2.67,2.65,2.69,2.59,16815,46656000.0,3.75,-0.75,-0.02,1.99
1992-10-16,000009,2.66,2.62,2.72,2.53,25392,70355000.0,7.17,-1.13,-0.03,3.01
1992-10-23,000009,2.6,2.31,2.63,2.31,44456,116748000.0,12.21,-11.83,-0.31,5.27
1992-10-30,000009,2.3,2.31,2.32,1.99,113544,264978840.0,14.29,0.0,0.0,13.45
1992-11-06,000009,2.32,2.04,2.32,2.01,49585,112460000.0,13.42,-11.69,-0.27,5.87
1992-11-13,000009,2.03,1.72,2.06,1.66,56429,114376000.0,19.61,-15.69,-0.32,6.69
1992-11-20,000009,1.73,1.54,1.73,1.39,143829,248740980.0,19.77,-10.47,-0.18,17.04
1992-11-27,000009,1.52,1.82,1.84,1.43,127027,235183000.0,26.62,18.18,0.28,15.05
1992-12-04,000009,1.82,2.14,2.25,1.82,165585,377443124.0,23.63,17.58,0.32,19.62
1992-12-11,000009,2.15,2.14,2.34,2.03,159097,375459637.0,14.49,0.0,0.0,18.85
1992-12-18,000009,2.15,2.16,2.16,1.82,58377,132727935.0,15.89,0.93,0.02,6.92
1992-12-25,000009,2.17,2.22,2.26,2.16,70378,167184556.0,4.63,2.78,0.06,8.34
1993-01-03,000009,2.24,2.26,2.44,2.14,65835,175262360.0,13.51,1.8,0.04,4.9
1993-01-08,000009,2.53,2.58,2.58,2.45,74194,196890102.0,5.75,14.16,0.32,5.53
1993-01-15,000009,2.59,2.61,2.68,2.52,78788,216038924.0,6.2,1.16,0.03,5.87
1993-01-19,000009,2.55,2.63,2.66,2.55,31511,87100000.0,4.21,0.77,0.02,2.35
1993-02-05,000009,2.65,3.01,3.04,2.65,123617,380543000.0,14.83,14.45,0.38,9.21
1993-02-12,000009,3.03,2.9,3.28,2.87,156075,503551000.0,13.62,-3.65,-0.11,11.63
1993-02-19,000009,2.91,3.12,3.12,2.77,141401,431627000.0,12.07,7.59,0.22,10.53
1993-02-26,000009,3.14,2.81,3.21,2.66,148422,451958000.0,17.63,-9.94,-0.31,11.06
1993-03-05,000009,2.83,2.5,2.96,2.5,92034,263667600.0,16.37,-11.03,-0.31,6.86
1993-03-12,000009,2.48,2.86,2.86,2.48,133206,380351000.0,15.2,14.4,0.36,9.92
1993-03-19,000009,2.88,2.64,2.88,2.57,76945,215661000.0,10.84,-7.69,-0.22,5.73
1993-03-26,000009,2.66,2.52,2.66,2.4,89354,238526000.0,9.85,-4.55,-0.12,6.66
1993-04-02,000009,2.5,2.55,2.6,2.47,57550,155149000.0,5.16,1.19,0.03,4.29
1993-04-09,000009,2.55,2.81,2.86,2.53,146217,423172600.0,12.94,10.2,0.26,10.89
1993-04-16,000009,2.83,2.84,2.99,2.77,164546,382624000.0,7.83,1.07,0.03,9.43
1993-04-23,000009,2.86,2.75,2.88,2.73,84091,189842000.0,5.28,-3.17,-0.09,4.82
1993-05-02,000009,2.75,2.67,2.84,2.61,76793,168975287.0,8.36,-2.91,-0.08,4.4
1993-05-07,000009,2.73,2.49,2.75,2.39,109473,223548036.0,13.48,-6.74,-0.18,6.27
1993-05-14,000009,2.49,2.5,2.55,2.31,121236,241237000.0,9.64,0.4,0.01,6.95
1993-05-21,000009,2.53,2.27,2.53,2.26,53563,103230000.0,10.8,-9.2,-0.23,3.07
1993-05-28,000009,2.28,2.14,2.28,2.11,69486,124284000.0,7.49,-5.73,-0.13,3.98
1993-06-04,000009,2.13,2.15,2.21,2.09,48568,86461000.0,5.61,0.47,0.01,2.78
1993-06-11,000009,2.15,2.01,2.17,1.98,25271,43462000.0,8.84,-6.51,-0.14,1.45
1993-06-18,000009,2.01,2.11,2.12,1.92,33764,55471000.0,9.95,4.98,0.1,1.93
1993-06-25,000009,2.13,2.05,2.15,1.98,49471,84956000.0,8.06,-2.84,-0.06,2.83
1993-07-02,000009,2.05,2.07,2.1,1.92,32822,54539000.0,8.78,0.98,0.02,1.88
1993-07-09,000009,2.09,1.96,2.2,1.96,48803,83334000.0,11.59,-5.31,-0.11,2.8
1993-07-16,000009,1.94,1.85,1.94,1.85,31786,50461000.0,4.59,-5.61,-0.11,1.82
1993-07-23,000009,1.85,1.77,1.85,1.61,58276,85177000.0,12.97,-4.32,-0.08,3.34
1993-07-30,000009,1.77,1.95,1.98,1.71,87172,136778110.0,15.25,10.17,0.18,4.99
1993-08-06,000009,1.97,1.99,2.04,1.89,91212,149059740.0,7.69,2.05,0.04,5.23
1993-08-13,000009,1.99,2.76,2.8,1.98,286001,567898000.0,41.21,38.69,0.77,16.38
1993-08-20,000009,2.78,2.36,3.01,2.32,352792,765160992.0,25.0,-14.49,-0.4,20.21
1993-08-27,000009,2.34,2.33,2.55,2.15,199075,388313000.0,16.95,-1.27,-0.03,11.4
1993-09-03,000009,2.31,2.43,2.46,2.28,84122,163776268.0,7.73,4.29,0.1,4.82
1993-09-10,000009,2.45,2.3,2.47,2.3,48644,94207000.0,7.0,-5.35,-0.13,2.79
1993-09-16,000009,2.28,2.14,2.28,2.13,49771,90596000.0,6.52,-6.96,-0.16,2.85
1993-09-24,000009,2.12,2.16,2.32,2.09,99029,181647000.0,10.75,0.93,0.02,5.67
1993-09-30,000009,2.16,2.3,2.32,2.15,41268,76496000.0,7.87,6.48,0.14,2.36
1993-10-08,000009,2.32,2.36,2.43,2.24,82669,159972000.0,8.26,2.61,0.06,4.74
1993-10-15,000009,2.35,2.33,2.36,2.28,33600,63709022.0,3.39,-1.27,-0.03,1.92
1993-10-22,000009,2.34,2.22,2.34,2.21,28706,53318000.0,5.58,-4.72,-0.11,1.64
1993-10-29,000009,2.2,2.19,2.3,2.12,51484,93341000.0,8.11,-1.35,-0.03,2.95
1993-11-05,000009,2.17,2.11,2.17,2.09,51224,89987000.0,3.65,-3.65,-0.08,2.93
1993-11-12,000009,2.12,2.27,2.3,2.11,154594,281914000.0,9.0,7.58,0.16,8.86
1993-11-19,000009,2.29,2.19,2.4,2.17,173679,324522000.0,10.13,-3.52,-0.08,9.95
1993-11-26,000009,2.21,2.11,2.25,2.09,92130,163490000.0,7.31,-3.65,-0.08,5.28
1993-12-03,000009,2.12,2.09,2.18,2.07,48298,84207000.0,5.21,-0.95,-0.02,2.31
1993-12-10,000009,2.08,2.13,2.16,2.02,62713,107675000.0,6.7,1.91,0.04,3.0
1993-12-17,000009,2.15,2.03,2.19,2.02,63085,108179000.0,7.98,-4.69,-0.1,3.02
1993-12-24,000009,2.05,2.09,2.09,1.94,65435,109938000.0,7.39,2.96,0.06,3.13
1993-12-31,000009,2.11,2.17,2.2,2.0,120050,211172000.0,9.57,3.83,0.08,5.74
1994-01-07,000009,2.17,2.13,2.17,2.08,57991,101685000.0,4.15,-1.84,-0.04,2.77
1994-01-14,000009,2.13,2.06,2.25,2.02,57999,100335000.0,10.8,-3.29,-0.07,2.78
1994-01-21,000009,2.05,1.96,2.09,1.94,31766,53167000.0,7.28,-4.85,-0.1,1.52
1994-01-28,000009,1.97,1.77,2.0,1.75,29875,46529000.0,12.76,-9.69,-0.19,1.43
1994-02-04,000009,1.74,1.94,1.94,1.59,76506,114807000.0,19.77,9.6,0.17,3.66
1994-02-18,000009,1.95,1.6,1.96,1.58,70433,100372000.0,19.59,-17.53,-0.34,3.37
1994-02-25,000009,1.58,1.57,1.67,1.5,79934,108038000.0,10.63,-1.88,-0.03,3.82
1994-03-04,000009,1.58,1.43,1.6,1.43,39838,51624000.0,10.83,-8.92,-0.14,1.91
1994-03-11,000009,1.44,1.34,1.46,1.3,39771,47575000.0,11.19,-6.29,-0.09,1.9
1994-03-18,000009,1.38,1.38,1.48,1.35,60247,73506000.0,9.7,2.99,0.04,2.88
1994-03-25,000009,1.38,1.19,1.39,1.15,46973,51415000.0,17.39,-13.77,-0.19,2.25
1994-04-01,000009,1.18,1.1,1.2,1.1,46820,48433000.0,8.4,-7.56,-0.09,2.24
1994-04-08,000009,1.1,1.1,1.15,1.04,32483,32483000.0,10.0,0.0,0.0,1.55
1994-04-15,000009,1.08,0.96,1.09,0.83,47403,42228000.0,23.64,-12.73,-0.14,2.27
1994-04-22,000009,0.96,0.72,0.96,0.7,85081,65001000.0,27.08,-25.0,-0.24,4.07
1994-04-28,000009,0.72,0.89,0.97,0.72,163556,134065000.0,34.72,23.61,0.17,7.83
1994-05-06,000009,1.02,1.19,1.4,1.02,409578,446956000.0,42.7,33.71,0.3,19.6
1994-05-13,000009,1.22,1.28,1.35,1.15,296027,330837000.0,16.81,7.56,0.09,14.16
1994-05-19,000009,1.31,1.27,1.31,1.19,142185,157687000.0,9.38,-0.78,-0.01,6.8
1994-05-27,000009,1.24,1.14,1.24,1.13,60673,64600000.0,8.66,-10.24,-0.13,2.9
1994-06-03,000009,1.13,1.07,1.13,1.01,99572,96912000.0,10.53,-6.14,-0.07,4.76
1994-06-10,000009,1.07,1.05,1.1,1.02,45579,44203000.0,7.48,-1.87,-0.02,2.18
1994-06-17,000009,1.05,1.09,1.1,0.96,148326,102561000.0,13.33,3.81,0.04,4.16
1994-06-24,000009,1.09,1.0,1.1,0.98,146393,80572000.0,11.01,-8.26,-0.09,4.11
1994-07-01,000009,0.98,0.96,1.0,0.95,76697,40015000.0,5.0,-4.0,-0.04,2.15
1994-07-08,000009,0.94,0.96,0.99,0.92,48184,24810000.0,7.29,0.0,0.0,1.35
1994-07-15,000009,0.96,0.92,0.97,0.92,55489,28437000.0,5.21,-4.17,-0.04,1.56
1994-07-22,000009,0.91,0.84,0.91,0.84,65526,31295000.0,7.61,-8.7,-0.08,1.84
1994-07-29,000009,0.83,0.83,0.96,0.8,173632,84779000.0,19.05,-1.19,-0.01,4.87
1994-08-05,000009,1.03,1.44,1.47,0.98,1092904,720866008.0,59.04,73.49,0.61,30.68
1994-08-12,000009,1.49,1.34,1.5,1.24,868101,611121000.0,18.06,-6.94,-0.1,24.37
1994-08-19,000009,1.31,1.33,1.44,1.27,437978,303852000.0,12.69,-0.75,-0.01,12.3
1994-08-26,000009,1.29,1.21,1.34,1.15,203219,133569000.0,14.29,-9.02,-0.12,5.71
1994-09-02,000009,1.21,1.44,1.44,1.16,676530,469614000.0,23.14,19.01,0.23,18.99
1994-09-09,000009,1.52,1.69,1.93,1.52,1194294,1035045984.0,28.47,17.36,0.25,33.53
1994-09-16,000009,1.72,1.68,1.88,1.61,487877,422178000.0,15.98,-0.59,-0.01,13.7
1994-09-23,000009,1.68,1.64,1.84,1.55,539835,456581992.0,17.26,-2.38,-0.04,15.16
1994-09-30,000009,1.61,1.35,1.72,1.33,379943,297073000.0,23.78,-17.68,-0.29,10.67
1994-10-07,000009,1.31,1.19,1.31,0.92,225985,133887000.0,28.89,-11.85,-0.16,6.34
1994-10-14,000009,1.19,1.04,1.19,0.97,202324,115713000.0,18.49,-12.61,-0.15,5.68
1994-10-21,000009,1.01,1.02,1.11,0.96,129583,71274000.0,14.42,-1.92,-0.02,3.64
1994-10-28,000009,1.08,1.05,1.23,1.03,319939,188927000.0,19.61,2.94,0.03,8.98
1994-11-04,000009,1.02,1.01,1.07,0.99,75244,40994000.0,7.62,-3.81,-0.04,2.11
1994-11-11,000009,1.0,1.04,1.06,0.96,84135,45879000.0,9.9,2.97,0.03,2.36
1994-11-18,000009,1.06,1.0,1.06,0.98,43272,23357000.0,7.69,-3.85,-0.04,1.21
1994-11-25,000009,0.99,0.97,1.0,0.95,25307,13291000.0,5.0,-3.0,-0.03,0.71
1994-12-02,000009,1.0,0.96,1.0,0.95,20960,10940000.0,5.15,-1.03,-0.01,0.59
1994-12-09,000009,0.96,0.9,0.97,0.89,31861,15987000.0,8.33,-6.25,-0.06,0.89
1994-12-16,000009,0.9,0.96,1.01,0.87,95276,49089000.0,15.56,6.67,0.06,2.67
1994-12-23,000009,0.96,0.88,0.97,0.87,53328,26672000.0,10.42,-8.33,-0.08,1.5
1994-12-30,000009,0.88,0.91,0.94,0.87,46594,22767000.0,7.95,3.41,0.03,1.31
1995-01-06,000009,0.92,0.92,0.96,0.88,34241,17223000.0,8.79,1.1,0.01,0.96
1995-01-13,000009,0.92,0.85,0.92,0.84,32740,15688000.0,8.7,-7.61,-0.07,0.92
1995-01-20,000009,0.84,0.82,0.87,0.79,26728,12309000.0,9.41,-3.53,-0.03,0.75
1995-01-27,000009,0.82,0.82,0.83,0.78,21768,9883000.0,6.1,0.0,0.0,0.61
1995-02-17,000009,0.78,0.8,0.82,0.78,10687,4816000.0,4.88,-2.44,-0.02,0.3
1995-02-24,000009,0.8,0.81,0.91,0.79,44044,20764000.0,15.0,1.25,0.01,1.24
1995-03-03,000009,0.87,0.83,0.88,0.8,23429,10764405.0,9.88,2.47,0.02,0.66
1995-03-10,000009,0.84,0.82,0.88,0.81,74768,35382000.0,8.43,-1.2,-0.01,2.1
1995-03-17,000009,0.82,0.81,0.84,0.79,18705,8457000.0,6.1,-1.22,-0.01,0.53
1995-03-24,000009,0.81,0.8,0.83,0.79,28258,12747000.0,4.94,-1.23,-0.01,0.79
1995-03-31,000009,0.8,0.83,0.84,0.8,50412,23145000.0,5.0,3.75,0.03,1.42
1995-04-07,000009,0.83,0.83,0.85,0.8,38305,17576000.0,6.02,0.0,0.0,1.08
1995-04-14,000009,0.85,0.81,0.86,0.8,45697,20974000.0,7.23,-2.41,-0.02,1.28
1995-04-21,000009,0.81,0.8,0.81,0.79,18293,8217000.0,2.47,-1.23,-0.01,0.51
1995-04-28,000009,0.79,0.72,0.79,0.62,49835,20398000.0,21.25,-10.0,-0.08,1.4
1995-05-05,000009,0.73,0.71,0.74,0.69,23055,9530000.0,6.94,-1.39,-0.01,0.65
1995-05-12,000009,0.71,0.7,0.72,0.68,21643,8740000.0,5.63,-1.41,-0.01,0.61
1995-05-19,000009,0.7,1.01,1.13,0.69,73193,38936060.0,62.86,44.29,0.31,2.05
1995-05-26,000009,1.03,0.75,1.09,0.72,231832,117329000.0,36.63,-25.74,-0.26,6.51
1995-06-02,000009,0.76,0.73,0.78,0.73,29420,12508000.0,6.67,-2.67,-0.02,0.83
1995-06-09,000009,0.75,0.72,0.75,0.7,22289,9230000.0,6.85,-1.37,-0.01,0.63
1995-06-16,000009,0.71,0.68,0.72,0.64,31223,12391000.0,11.11,-5.56,-0.04,0.88
1995-06-23,000009,0.67,0.68,0.68,0.66,17822,7009000.0,2.94,0.0,0.0,0.5
1995-06-30,000009,0.68,0.66,0.68,0.66,14807,5810000.0,2.94,-2.94,-0.02,0.42
1995-07-07,000009,0.65,0.68,0.68,0.64,24935,9747000.0,6.06,3.03,0.02,0.7
1995-07-14,000009,0.68,0.69,0.7,0.68,31113,12450000.0,2.94,1.47,0.01,0.87
1995-07-21,000009,0.69,0.75,0.78,0.69,118562,44604000.0,13.04,8.7,0.06,2.67
1995-07-28,000009,0.77,0.73,0.8,0.71,103671,35038000.0,12.0,-2.67,-0.02,2.33
1995-08-03,000009,0.73,0.72,0.74,0.71,32215,10523000.0,4.11,-1.37,-0.01,0.72
1995-08-11,000009,0.72,0.89,0.96,0.72,741208,282756000.0,33.33,23.61,0.17,16.66
1995-08-18,000009,0.94,0.96,1.0,0.88,546430,215938000.0,13.48,7.87,0.07,12.28
1995-08-25,000009,0.96,0.87,0.98,0.85,256624,99541000.0,13.54,-9.38,-0.09,5.77
1995-08-31,000009,0.85,0.81,0.85,0.79,87409,31311000.0,6.9,-6.9,-0.06,1.96
1995-09-08,000009,0.81,0.79,0.83,0.78,83705,29433000.0,6.17,-2.47,-0.02,1.88
1995-09-15,000009,0.8,0.83,0.85,0.78,116412,41555000.0,8.86,5.06,0.04,2.62
1995-09-22,000009,0.83,0.79,0.84,0.77,66630,23340000.0,8.43,-4.82,-0.04,1.5
1995-09-29,000009,0.81,0.77,0.81,0.74,41078,13926000.0,8.86,-2.53,-0.02,0.92
1995-10-06,000009,0.77,0.76,0.77,0.75,13677,4611000.0,2.6,-1.3,-0.01,0.31
1995-10-13,000009,0.76,0.73,0.76,0.71,45391,14816000.0,6.58,-3.95,-0.03,1.02
1995-10-20,000009,0.73,0.8,0.81,0.73,75547,25405000.0,10.96,9.59,0.07,1.7
1995-10-27,000009,0.8,0.75,0.83,0.74,116010,40093000.0,11.25,-6.25,-0.05,2.61
1995-11-03,000009,0.74,0.74,0.75,0.73,42731,14054000.0,2.67,-1.33,-0.01,0.96
1995-11-10,000009,0.75,0.73,0.75,0.72,37709,12342000.0,4.05,-1.35,-0.01,0.85
1995-11-17,000009,0.72,0.71,0.72,0.7,27874,10835971.0,2.74,-2.74,-0.02,0.63
1995-11-24,000009,0.71,0.71,0.74,0.69,29152,9288000.0,7.04,0.0,0.0,0.66
1995-12-01,000009,0.7,0.68,0.71,0.67,29024,9030000.0,5.63,-4.23,-0.03,0.65
1995-12-08,000009,0.68,0.68,0.69,0.67,17476,5390000.0,2.94,0.0,0.0,0.39
1995-12-15,000009,0.68,0.65,0.68,0.64,28706,8641000.0,5.88,-4.41,-0.03,0.65
1995-12-22,000009,0.64,0.64,0.64,0.62,31073,9050000.0,3.08,-1.54,-0.01,0.7
1995-12-29,000009,0.63,0.61,0.63,0.59,32845,9334000.0,6.25,-4.69,-0.03,0.74
1996-01-05,000009,0.6,0.58,0.61,0.57,15129,4215000.0,6.56,-4.92,-0.03,0.34
1996-01-12,000009,0.57,0.59,0.6,0.56,18733,5126000.0,6.9,1.72,0.01,0.42
1996-01-19,000009,0.59,0.56,0.6,0.55,17429,4756000.0,8.47,-5.08,-0.03,0.39
1996-01-26,000009,0.55,0.56,0.58,0.54,16219,4314000.0,7.14,0.0,0.0,0.36
1996-02-02,000009,0.56,0.55,0.58,0.54,14709,3914000.0,7.14,-1.79,-0.01,0.33
1996-02-09,000009,0.57,0.55,0.57,0.53,15371,4012000.0,7.27,0.0,0.0,0.35
1996-02-16,000009,0.54,0.64,0.64,0.54,151213,43221000.0,18.18,16.36,0.09,3.4
1996-03-08,000009,0.67,0.62,0.69,0.59,115852,34208000.0,15.63,-3.13,-0.02,2.6
1996-03-15,000009,0.63,0.6,0.64,0.58,57731,16544000.0,9.68,-3.23,-0.02,1.3
1996-03-22,000009,0.6,0.61,0.62,0.6,30713,8713000.0,3.33,1.67,0.01,0.69
1996-03-29,000009,0.61,0.58,0.61,0.58,34353,9556000.0,4.92,-4.92,-0.03,0.77
1996-04-05,000009,0.6,0.61,0.61,0.57,41155,11472836.0,6.9,5.17,0.03,0.93
1996-04-12,000009,0.62,0.62,0.63,0.58,121722,34718000.0,8.2,1.64,0.01,2.74
1996-04-19,000009,0.62,0.66,0.68,0.62,288438,86253000.0,9.68,6.45,0.04,6.48
1996-04-26,000009,0.67,0.99,1.04,0.66,1267468,459551000.0,57.58,50.0,0.33,22.96
1996-05-03,000009,0.97,1.1,1.24,0.9,1364580,555830000.0,34.34,11.11,0.11,24.72
1996-05-10,000009,1.13,1.08,1.31,1.03,1161622,513789576.0,25.45,-1.82,-0.02,21.04
1996-05-17,000009,1.09,1.18,1.24,1.04,722102,309023000.0,18.52,9.26,0.1,13.08
1996-05-24,000009,1.22,1.09,1.26,0.92,906150,377820320.0,28.81,-7.63,-0.09,16.41
1996-05-31,000009,1.08,1.11,1.18,1.03,574354,237475000.0,13.76,1.83,0.02,10.4
1996-06-07,000009,1.09,1.33,1.55,1.06,3161053,1534078000.0,44.14,19.82,0.22,57.25
1996-06-14,000009,1.32,1.28,1.39,1.26,1080747,514631000.0,9.77,-3.76,-0.05,19.58
1996-06-21,000009,1.27,1.28,1.34,1.21,594673,277054000.0,10.16,0.0,0.0,10.77
1996-06-28,000009,1.28,1.23,1.39,1.23,945605,453522000.0,12.5,-3.91,-0.05,17.13
1996-07-05,000009,1.21,1.23,1.29,1.09,483956,213516000.0,16.26,0.0,0.0,8.77
1996-07-12,000009,1.24,1.37,1.43,1.21,1380905,665183000.0,17.89,11.38,0.14,25.01
1996-07-19,000009,1.4,1.52,1.57,1.38,2018715,1062369984.0,13.87,10.95,0.15,36.56
1996-07-26,000009,1.54,1.49,1.75,1.49,1549163,877273984.0,17.11,-1.97,-0.03,28.06
1996-08-02,000009,1.5,1.54,1.67,1.47,740476,403493000.0,13.42,3.36,0.05,13.41
1996-08-09,000009,1.54,1.65,1.74,1.5,973524,533043008.0,15.58,7.14,0.11,16.79
1996-08-16,000009,1.66,1.68,1.8,1.61,1340529,750647000.0,11.52,1.82,0.03,23.12
1996-08-23,000009,1.68,1.57,1.71,1.52,600794,319276000.0,11.31,-6.55,-0.11,10.36
1996-08-30,000009,1.53,1.68,1.71,1.39,676609,351429008.0,20.38,7.01,0.11,11.67
1996-09-06,000009,1.68,1.71,2.0,1.63,2811171,1668836000.0,22.02,1.79,0.03,48.49
1996-09-13,000009,1.7,1.59,1.72,1.52,631538,335827000.0,11.7,-7.02,-0.12,10.89
