日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-01-03,000009,11.7,11.75,12.0,11.7,23895,28215980.0,2.5,-2.08,-0.25,2.83
1992-01-10,000009,11.7,12.2,12.3,11.65,29486,35407200.0,5.53,3.83,0.45,3.49
1992-01-17,000009,12.2,11.55,12.2,11.0,16171,18912045.0,9.84,-5.33,-0.65,1.92
1992-01-24,000009,11.6,11.6,11.85,11.35,15155,17485000.0,4.33,0.43,0.05,1.8
1992-02-02,000009,11.6,12.0,12.1,11.45,32395,38044000.0,5.6,3.45,0.4,3.84
1992-02-14,000009,11.9,11.75,12.0,11.55,11974,14143000.0,3.75,-2.08,-0.25,1.42
1992-02-21,000009,11.6,11.6,11.7,11.4,20111,23207000.0,2.55,-1.28,-0.15,2.38
1992-02-28,000009,11.55,11.6,11.9,11.0,23618,26762000.0,7.76,0.0,0.0,2.8
1992-03-06,000009,11.75,11.5,11.75,11.4,22707,26224000.0,3.02,-0.86,-0.1,2.69
1992-03-13,000009,11.5,11.6,11.7,11.3,27473,31684000.0,3.48,0.87,0.1,3.25
1992-03-20,000009,11.6,12.0,12.15,11.6,47736,57114600.0,4.74,3.45,0.4,5.66
1992-03-27,000009,12.1,13.65,14.0,11.9,63926,81705000.0,17.5,13.75,1.65,7.57
1992-04-03,000009,13.6,15.0,15.3,13.55,93229,137631000.0,12.82,9.89,1.35,11.04
1992-04-10,000009,15.15,18.95,19.0,15.15,100727,173523000.0,25.67,26.33,3.95,11.93
1992-04-17,000009,16.3,18.1,19.85,16.3,94434,173780000.0,18.73,-4.49,-0.85,11.19
1992-04-24,000009,18.25,19.6,19.9,17.5,98147,183432000.0,13.26,8.29,1.5,11.63
1992-05-03,000009,19.75,22.8,23.4,18.6,94136,193447000.0,24.49,16.33,3.2,11.15
1992-05-08,000009,22.95,25.6,29.1,22.95,152552,390061916.0,26.97,12.28,2.8,18.07
1992-05-15,000009,25.75,28.5,29.05,24.8,140711,397463656.0,16.6,11.33,2.9,16.67
1992-05-22,000009,28.65,30.2,32.3,27.8,131570,395475000.0,15.79,5.96,1.7,15.59
1992-05-29,000009,30.35,31.0,32.3,29.95,112763,352716000.0,7.78,2.65,0.8,13.36
1992-06-05,000009,31.15,28.6,32.1,25.2,160194,467759000.0,22.26,-7.74,-2.4,18.98
1992-06-12,000009,28.75,26.8,28.75,25.0,92340,244392000.0,13.11,-6.29,-1.8,10.94
1992-06-19,000009,26.95,25.2,26.95,22.8,108346,274652340.0,15.49,-5.97,-1.6,12.84
1992-06-26,000009,25.05,26.2,26.2,23.5,83932,207872000.0,10.71,3.97,1.0,9.94
1992-07-03,000009,26.35,28.0,29.55,26.35,150146,423583000.0,12.21,6.87,1.8,17.79
1992-07-10,000009,28.15,27.6,29.0,26.8,88762,247342000.0,7.86,-1.43,-0.4,10.52
1992-07-17,000009,27.5,29.5,29.5,27.15,75321,214279000.0,8.51,6.88,1.9,8.92
1992-07-24,000009,29.65,31.8,32.0,29.65,110044,340110000.0,7.97,7.8,2.3,13.04
1992-07-31,000009,31.95,31.75,33.15,31.5,77482,250591000.0,5.19,-0.16,-0.05,9.18
1992-08-07,000009,31.7,32.0,32.0,29.35,70774,219173000.0,8.35,0.79,0.25,8.38
1992-08-14,000009,31.85,30.6,33.1,29.35,93762,287844000.0,11.72,-4.38,-1.4,11.11
1992-08-21,000009,30.75,31.0,32.65,30.75,82819,262038000.0,6.21,1.31,0.4,9.81
1992-08-28,000009,30.85,30.5,30.85,29.2,75254,226531000.0,5.32,-1.61,-0.5,8.92
1992-09-04,000009,30.35,27.2,30.35,27.2,65806,187441000.0,10.33,-10.82,-3.3,7.8
1992-09-11,000009,27.05,28.5,28.8,25.5,108546,301799400.0,12.13,4.78,1.3,12.86
1992-09-18,000009,28.65,27.95,29.2,27.4,41741,117470000.0,6.32,-1.93,-0.55,4.95
1992-09-25,000009,27.95,28.3,29.45,27.4,39316,111297000.0,7.33,1.25,0.35,4.66
1992-10-04,000009,28.45,28.1,28.5,27.6,24507,68960080.0,3.18,-0.71,-0.2,2.9
1992-10-09,000009,28.1,27.9,28.3,27.4,16815,46656000.0,3.2,-0.71,-0.2,1.99
1992-10-16,000009,28.0,27.65,28.65,26.75,25392,70355000.0,6.81,-0.9,-0.25,3.01
1992-10-23,000009,27.5,24.7,27.7,24.7,44456,116748000.0,10.85,-10.67,-2.95,5.27
1992-10-30,000009,24.55,24.65,24.8,21.55,113544,264978840.0,13.16,-0.2,-0.05,13.45
1992-11-06,000009,24.8,22.05,24.8,21.8,49585,112460000.0,12.17,-10.55,-2.6,5.87
1992-11-13,000009,22.0,19.05,22.3,18.4,56429,114376000.0,17.69,-13.61,-3.0,6.69
1992-11-20,000009,19.1,17.25,19.1,15.85,143829,248740980.0,17.06,-9.45,-1.8,17.04
1992-11-27,000009,17.1,20.0,20.2,16.2,127027,235183000.0,23.19,15.94,2.75,15.05
1992-12-04,000009,20.0,23.0,24.05,20.0,165585,377443124.0,20.25,15.0,3.0,19.62
1992-12-11,000009,23.15,23.0,25.0,22.0,159097,375459637.0,13.04,0.0,0.0,18.85
1992-12-18,000009,23.15,23.2,23.2,20.0,58377,132727935.0,13.91,0.87,0.2,6.92
1992-12-25,000009,23.35,23.85,24.2,23.2,70378,167184556.0,4.31,2.8,0.65,8.34
1993-01-03,000009,24.0,24.15,25.9,23.0,65835,175262360.0,12.16,1.26,0.3,4.9
1993-01-08,000009,26.8,27.25,27.25,26.0,74194,196890102.0,5.18,12.84,3.1,5.53
1993-01-15,000009,27.4,27.55,28.2,26.7,78788,216038924.0,5.5,1.1,0.3,5.87
1993-01-19,000009,27.0,27.75,28.05,27.0,31511,87100000.0,3.81,0.73,0.2,2.35
1993-02-05,000009,27.9,31.4,31.65,27.9,123617,380543000.0,13.51,13.15,3.65,9.21
1993-02-12,000009,31.55,30.3,33.95,30.05,156075,503551000.0,12.42,-3.5,-1.1,11.63
1993-02-19,000009,30.45,32.5,32.5,29.1,141401,431627000.0,11.22,7.26,2.2,10.53
1993-02-26,000009,32.65,29.5,33.3,28.05,148422,451958000.0,16.15,-9.23,-3.0,11.06
1993-03-05,000009,29.65,26.5,30.95,26.5,92034,263667600.0,15.08,-10.17,-3.0,6.86
1993-03-12,000009,26.35,30.0,30.0,26.35,133206,380351000.0,13.77,13.21,3.5,9.92
1993-03-19,000009,30.15,27.85,30.15,27.2,76945,215661000.0,9.83,-7.17,-2.15,5.73
1993-03-26,000009,28.0,26.65,28.0,25.5,89354,238526000.0,8.98,-4.31,-1.2,6.66
1993-04-02,000009,26.5,27.0,27.45,26.2,57550,155149000.0,4.69,1.31,0.35,4.29
1993-04-09,000009,27.0,29.45,30.0,26.8,146217,423172600.0,11.85,9.07,2.45,10.89
1993-04-16,000009,29.66,29.79,31.22,29.08,164546,382624000.0,7.27,1.15,0.34,9.43
1993-04-23,000009,29.99,28.88,30.18,28.69,84091,189842000.0,5.0,-3.05,-0.91,4.82
1993-05-02,000009,28.88,28.1,29.73,27.52,76793,168975287.0,7.65,-2.7,-0.78,4.4
1993-05-07,000009,28.69,26.42,28.88,25.44,109473,223548036.0,12.24,-5.98,-1.68,6.27
1993-05-14,000009,26.42,26.55,27.0,24.66,121236,241237000.0,8.86,0.49,0.13,6.95
1993-05-21,000009,26.74,24.34,26.74,24.21,53563,103230000.0,9.53,-8.32,-2.21,3.07
1993-05-28,000009,24.4,23.04,24.4,22.71,69486,124284000.0,6.94,-5.34,-1.3,3.98
1993-06-04,000009,22.97,23.17,23.69,22.58,48568,86461000.0,4.82,0.56,0.13,2.78
1993-06-11,000009,23.17,21.8,23.3,21.54,25271,43462000.0,7.6,-5.91,-1.37,1.45
1993-06-18,000009,21.8,22.71,22.84,20.89,33764,55471000.0,8.94,4.17,0.91,1.93
1993-06-25,000009,22.91,22.19,23.1,21.54,49471,84956000.0,6.87,-2.29,-0.52,2.83
1993-07-02,000009,22.19,22.32,22.65,20.89,32822,54539000.0,7.93,0.59,0.13,1.88
1993-07-09,000009,22.52,21.35,23.62,21.28,48803,83334000.0,10.48,-4.35,-0.97,2.8
1993-07-16,000009,21.15,20.24,21.15,20.24,31786,50461000.0,4.26,-5.2,-1.11,1.82
1993-07-23,000009,20.24,19.46,20.24,17.9,58276,85177000.0,11.56,-3.85,-0.78,3.34
1993-07-30,000009,19.46,21.22,21.54,18.94,87172,136778110.0,13.36,9.04,1.76,4.99
1993-08-06,000009,21.41,21.61,22.13,20.63,91212,149059740.0,7.07,1.84,0.39,5.23
1993-08-13,000009,21.61,28.95,29.34,21.48,286001,567898000.0,36.37,33.97,7.34,16.38
1993-08-20,000009,29.14,25.18,31.42,24.79,352792,765160992.0,22.9,-13.02,-3.77,20.21
1993-08-27,000009,24.99,24.86,26.94,23.1,199075,388313000.0,15.25,-1.27,-0.32,11.4
1993-09-03,000009,24.66,25.83,26.09,24.4,84122,163776268.0,6.8,3.9,0.97,4.82
1993-09-10,000009,26.03,24.6,26.22,24.53,48644,94207000.0,6.54,-4.76,-1.23,2.79
1993-09-16,000009,24.4,23.04,24.4,22.97,49771,90596000.0,5.81,-6.34,-1.56,2.85
1993-09-24,000009,22.84,23.23,24.79,22.58,99029,181647000.0,9.59,0.82,0.19,5.67
1993-09-30,000009,23.23,24.53,24.73,23.17,41268,76496000.0,6.72,5.6,1.3,2.36
1993-10-08,000009,24.73,25.12,25.83,24.01,82669,159972000.0,7.42,2.41,0.59,4.74
1993-10-15,000009,25.05,24.86,25.18,24.4,33600,63709022.0,3.11,-1.04,-0.26,1.92
1993-10-22,000009,24.92,23.82,24.92,23.75,28706,53318000.0,4.71,-4.18,-1.04,1.64
1993-10-29,000009,23.62,23.49,24.53,22.84,51484,93341000.0,7.09,-1.39,-0.33,2.95
1993-11-05,000009,23.3,22.78,23.3,22.58,51224,89987000.0,3.07,-3.02,-0.71,2.93
1993-11-12,000009,22.84,24.27,24.6,22.78,154594,281914000.0,7.99,6.54,1.49,8.86
1993-11-19,000009,24.47,23.56,25.51,23.36,173679,324522000.0,8.86,-2.93,-0.71,9.95
1993-11-26,000009,23.75,22.71,24.08,22.58,92130,163490000.0,6.37,-3.61,-0.85,5.28
1993-12-03,000009,22.84,22.52,23.43,22.39,48298,84207000.0,4.58,-0.84,-0.19,2.31
1993-12-10,000009,22.45,22.91,23.23,21.93,62713,107675000.0,5.77,1.73,0.39,3.0
1993-12-17,000009,23.1,22.0,23.49,21.87,63085,108179000.0,7.07,-3.97,-0.91,3.02
1993-12-24,000009,22.19,22.52,22.58,21.09,65435,109938000.0,6.77,2.36,0.52,3.13
1993-12-31,000009,22.71,23.3,23.62,21.74,120050,211172000.0,8.35,3.46,0.78,5.74
1994-01-07,000009,23.3,22.91,23.3,22.45,57991,101685000.0,3.65,-1.67,-0.39,2.77
1994-01-14,000009,22.91,22.26,24.14,21.93,57999,100335000.0,9.65,-2.84,-0.65,2.78
1994-01-21,000009,22.19,21.28,22.58,21.15,31766,53167000.0,6.42,-4.4,-0.98,1.52
1994-01-28,000009,21.41,19.46,21.67,19.33,29875,46529000.0,11.0,-8.55,-1.82,1.43
1994-02-04,000009,19.2,21.09,21.09,17.77,76506,114807000.0,17.06,8.38,1.63,3.66
1994-02-18,000009,21.22,17.84,21.35,17.64,70433,100372000.0,17.59,-15.41,-3.25,3.37
1994-02-25,000009,17.71,17.58,18.55,16.93,79934,108038000.0,9.08,-1.46,-0.26,3.82
1994-03-04,000009,17.71,16.21,17.84,16.21,39838,51624000.0,9.27,-7.79,-1.37,1.91
1994-03-11,000009,16.28,15.37,16.47,14.98,39771,47575000.0,9.19,-5.18,-0.84,1.9
1994-03-18,000009,15.76,15.69,16.73,15.43,60247,73506000.0,8.46,2.08,0.32,2.88
1994-03-25,000009,15.69,13.87,15.82,13.55,46973,51415000.0,14.47,-11.6,-1.82,2.25
1994-04-01,000009,13.81,13.09,14.0,13.03,46820,48433000.0,6.99,-5.62,-0.78,2.24
1994-04-08,000009,13.09,13.03,13.48,12.51,32483,32483000.0,7.41,-0.46,-0.06,1.55
1994-04-15,000009,12.83,11.66,12.96,10.49,47403,42228000.0,18.96,-10.51,-1.37,2.27
1994-04-22,000009,11.66,9.39,11.66,9.19,85081,65001000.0,21.18,-19.47,-2.27,4.07
1994-04-28,000009,9.39,11.01,11.79,9.39,163556,134065000.0,25.56,17.25,1.62,7.83
1994-05-06,000009,12.31,13.88,15.95,12.31,409578,446956000.0,33.06,26.07,2.87,19.6
1994-05-13,000009,14.23,14.75,15.43,13.55,296027,330837000.0,13.54,6.27,0.87,14.16
1994-05-19,000009,15.04,14.65,15.04,13.87,142185,157687000.0,7.93,-0.68,-0.1,6.8
1994-05-27,000009,14.39,13.45,14.39,13.36,60673,64600000.0,7.03,-8.19,-1.2,2.9
1994-06-03,000009,13.35,12.75,13.35,12.18,99572,96912000.0,8.7,-5.2,-0.7,4.76
1994-06-10,000009,12.77,12.6,13.03,12.32,45579,44203000.0,5.57,-1.18,-0.15,2.18
1994-06-17,000009,12.57,12.98,13.02,11.67,148326,102561000.0,10.71,3.02,0.38,4.16
1994-06-24,000009,12.96,12.09,13.07,11.87,146393,80572000.0,9.24,-6.86,-0.89,4.11
1994-07-01,000009,11.92,11.72,12.07,11.63,76697,40015000.0,3.64,-3.06,-0.37,2.15
1994-07-08,000009,11.52,11.74,11.96,11.32,48184,24810000.0,5.46,0.17,0.02,1.35
1994-07-15,000009,11.74,11.36,11.76,11.34,55489,28437000.0,3.58,-3.24,-0.38,1.56
1994-07-22,000009,11.25,10.55,11.25,10.5,65526,31295000.0,6.6,-7.13,-0.81,1.84
1994-07-29,000009,10.46,10.44,11.67,10.19,173632,84779000.0,14.03,-1.04,-0.11,4.87
1994-08-05,000009,12.4,16.36,16.6,11.85,1092904,720866008.0,45.5,56.7,5.92,30.68
1994-08-12,000009,16.82,15.39,16.89,14.39,868101,611121000.0,15.28,-5.93,-0.97,24.37
1994-08-19,000009,15.06,15.28,16.34,14.72,437978,303852000.0,10.53,-0.71,-0.11,12.3
1994-08-26,000009,14.86,14.11,15.34,13.57,203219,133569000.0,11.58,-7.66,-1.17,5.71
1994-09-02,000009,14.06,16.27,16.27,13.64,676530,469614000.0,18.64,15.31,2.16,18.99
1994-09-09,000009,17.04,18.7,21.02,17.04,1194294,1035045984.0,24.46,14.94,2.43,33.53
1994-09-16,000009,19.03,18.59,20.58,17.93,487877,422178000.0,14.17,-0.59,-0.11,13.7
1994-09-23,000009,18.59,18.24,20.14,17.38,539835,456581992.0,14.85,-1.88,-0.35,15.16
1994-09-30,000009,17.93,15.48,19.03,15.28,379943,297073000.0,20.56,-15.13,-2.76,10.67
1994-10-07,000009,15.06,13.95,15.1,11.3,225985,133887000.0,24.55,-9.88,-1.53,6.34
1994-10-14,000009,13.91,12.45,13.91,11.78,202324,115713000.0,15.27,-10.75,-1.5,5.68
1994-10-21,000009,12.18,12.27,13.11,11.74,129583,71274000.0,11.0,-1.45,-0.18,3.64
1994-10-28,000009,12.89,12.58,14.28,12.4,319939,188927000.0,15.32,2.53,0.31,8.98
1994-11-04,000009,12.29,12.16,12.74,11.96,75244,40994000.0,6.2,-3.34,-0.42,2.11
1994-11-11,000009,12.05,12.45,12.69,11.74,84135,45879000.0,7.81,2.38,0.29,2.36
1994-11-18,000009,12.62,12.05,12.62,11.92,43272,23357000.0,5.62,-3.21,-0.4,1.21
1994-11-25,000009,11.96,11.83,12.09,11.63,25307,13291000.0,3.82,-1.83,-0.22,0.71
1994-12-02,000009,12.05,11.74,12.05,11.63,20960,10940000.0,3.55,-0.76,-0.09,0.59
1994-12-09,000009,11.74,11.12,11.81,11.06,31861,15987000.0,6.39,-5.28,-0.62,0.89
1994-12-16,000009,11.12,11.74,12.18,10.86,95276,49089000.0,11.87,5.58,0.62,2.67
1994-12-23,000009,11.74,10.97,11.83,10.86,53328,26672000.0,8.26,-6.56,-0.77,1.5
1994-12-30,000009,10.97,11.25,11.52,10.81,46594,22767000.0,6.47,2.55,0.28,1.31
1995-01-06,000009,11.3,11.34,11.7,10.97,34241,17223000.0,6.49,0.8,0.09,0.96
1995-01-13,000009,11.3,10.68,11.3,10.59,32740,15688000.0,6.26,-5.82,-0.66,0.92
1995-01-20,000009,10.53,10.37,10.81,10.08,26728,12309000.0,6.84,-2.9,-0.31,0.75
1995-01-27,000009,10.33,10.35,10.41,9.97,21768,9883000.0,4.24,-0.19,-0.02,0.61
1995-02-17,000009,9.97,10.19,10.39,9.97,10687,4816000.0,4.06,-1.55,-0.16,0.3
1995-02-24,000009,10.15,10.26,11.25,10.11,44044,20764000.0,11.19,0.69,0.07,1.24
1995-03-03,000009,10.83,10.46,10.9,10.19,23429,10764405.0,6.92,1.95,0.2,0.66
1995-03-10,000009,10.53,10.33,10.97,10.3,74768,35382000.0,6.41,-1.24,-0.13,2.1
1995-03-17,000009,10.33,10.26,10.57,10.08,18705,8457000.0,4.74,-0.68,-0.07,0.53
1995-03-24,000009,10.26,10.19,10.48,10.11,28258,12747000.0,3.61,-0.68,-0.07,0.79
1995-03-31,000009,10.19,10.44,10.59,10.17,50412,23145000.0,4.12,2.45,0.25,1.42
1995-04-07,000009,10.48,10.48,10.66,10.19,38305,17576000.0,4.5,0.38,0.04,1.08
1995-04-14,000009,10.64,10.26,10.75,10.17,45697,20974000.0,5.53,-2.1,-0.22,1.28
1995-04-21,000009,10.26,10.13,10.26,10.11,18293,8217000.0,1.46,-1.27,-0.13,0.51
1995-04-28,000009,10.04,9.44,10.11,8.43,49835,20398000.0,16.58,-6.81,-0.69,1.4
1995-05-05,000009,9.53,9.29,9.55,9.13,23055,9530000.0,4.45,-1.59,-0.15,0.65
1995-05-12,000009,9.27,9.22,9.42,9.04,21643,8740000.0,4.09,-0.75,-0.07,0.61
1995-05-19,000009,9.24,12.18,13.29,9.07,73193,38936060.0,45.77,32.1,2.96,2.05
1995-05-26,000009,12.4,9.66,12.96,9.35,231832,117329000.0,29.64,-20.69,-2.52,6.51
1995-06-02,000009,9.82,9.53,9.93,9.53,29420,12508000.0,4.14,-1.35,-0.13,0.83
1995-06-09,000009,9.64,9.35,9.64,9.24,22289,9230000.0,4.2,-1.89,-0.18,0.63
1995-06-16,000009,9.31,8.98,9.42,8.67,31223,12391000.0,8.02,-3.96,-0.37,0.88
1995-06-23,000009,8.87,9.0,9.04,8.78,17822,7009000.0,2.9,0.22,0.02,0.5
1995-06-30,000009,8.98,8.85,9.04,8.78,14807,5810000.0,2.89,-1.67,-0.15,0.42
1995-07-07,000009,8.76,9.04,9.04,8.6,24935,9747000.0,4.97,2.15,0.19,0.7
1995-07-14,000009,9.04,9.11,9.18,9.0,31113,12450000.0,1.99,0.77,0.07,0.87
1995-07-21,000009,9.11,9.7,10.0,9.09,118562,44604000.0,9.99,6.48,0.59,2.67
1995-07-28,000009,9.86,9.48,10.14,9.31,103671,35038000.0,8.56,-2.27,-0.22,2.33
1995-08-03,000009,9.45,9.39,9.61,9.34,32215,10523000.0,2.85,-0.95,-0.09,0.72
1995-08-11,000009,9.39,11.05,11.71,9.39,741208,282756000.0,24.71,17.68,1.66,16.66
1995-08-18,000009,11.52,11.71,12.07,10.97,546430,215938000.0,9.95,5.97,0.66,12.28
1995-08-25,000009,11.74,10.8,11.88,10.69,256624,99541000.0,10.16,-7.77,-0.91,5.77
1995-08-31,000009,10.64,10.22,10.64,10.11,87409,31311000.0,4.91,-5.37,-0.58,1.96
1995-09-08,000009,10.28,10.11,10.41,9.97,83705,29433000.0,4.31,-1.08,-0.11,1.88
1995-09-15,000009,10.14,10.47,10.69,9.97,116412,41555000.0,7.12,3.56,0.36,2.62
1995-09-22,000009,10.5,10.06,10.55,9.89,66630,23340000.0,6.3,-3.92,-0.41,1.5
1995-09-29,000009,10.28,9.89,10.28,9.59,41078,13926000.0,6.86,-1.69,-0.17,0.92
1995-10-06,000009,9.92,9.75,9.92,9.7,13677,4611000.0,2.22,-1.42,-0.14,0.31
1995-10-13,000009,9.75,9.48,9.75,9.34,45391,14816000.0,4.21,-2.77,-0.27,1.02
1995-10-20,000009,9.45,10.19,10.28,9.45,75547,25405000.0,8.76,7.49,0.71,1.7
1995-10-27,000009,10.14,9.64,10.41,9.59,116010,40093000.0,8.05,-5.4,-0.55,2.61
1995-11-03,000009,9.59,9.59,9.67,9.45,42731,14054000.0,2.28,-0.52,-0.05,0.96
1995-11-10,000009,9.64,9.48,9.67,9.36,37709,12342000.0,3.23,-1.15,-0.11,0.85
1995-11-17,000009,9.42,9.25,9.42,9.17,27874,10835971.0,2.64,-2.43,-0.23,0.63
1995-11-24,000009,9.25,9.25,9.59,9.14,29152,9288000.0,4.86,0.0,0.0,0.66
1995-12-01,000009,9.23,8.98,9.28,8.87,29024,9030000.0,4.43,-2.92,-0.27,0.65
1995-12-08,000009,8.98,9.01,9.14,8.9,17476,5390000.0,2.67,0.33,0.03,0.39
1995-12-15,000009,9.01,8.7,9.01,8.62,28706,8641000.0,4.33,-3.44,-0.31,0.65
1995-12-22,000009,8.62,8.59,8.65,8.43,31073,9050000.0,2.53,-1.26,-0.11,0.7
1995-12-29,000009,8.51,8.32,8.56,8.18,32845,9334000.0,4.42,-3.14,-0.27,0.74
1996-01-05,000009,8.29,8.07,8.37,7.98,15129,4215000.0,4.69,-3.0,-0.25,0.34
1996-01-12,000009,7.93,8.12,8.2,7.87,18733,5126000.0,4.09,0.62,0.05,0.42
1996-01-19,000009,8.12,7.9,8.2,7.76,17429,4756000.0,5.42,-2.71,-0.22,0.39
1996-01-26,000009,7.79,7.9,8.04,7.65,16219,4314000.0,4.94,0.0,0.0,0.36
1996-02-02,000009,7.9,7.76,8.01,7.68,14709,3914000.0,4.18,-1.77,-0.14,0.33
1996-02-09,000009,7.93,7.73,7.93,7.57,15371,4012000.0,4.64,-0.39,-0.03,0.35
1996-02-16,000009,7.65,8.59,8.67,7.65,151213,43221000.0,13.2,11.13,0.86,3.4
1996-03-08,000009,8.9,8.43,9.09,8.18,115852,34208000.0,10.59,-1.86,-0.16,2.6
1996-03-15,000009,8.51,8.29,8.65,8.09,57731,16544000.0,6.64,-1.66,-0.14,1.3
1996-03-22,000009,8.23,8.32,8.45,8.2,30713,8713000.0,3.02,0.36,0.03,0.69
1996-03-29,000009,8.34,8.07,8.37,8.01,34353,9556000.0,4.33,-3.0,-0.25,0.77
1996-04-05,000009,8.29,8.34,8.34,7.93,41155,11472836.0,5.08,3.35,0.27,0.93
1996-04-12,000009,8.4,8.43,8.54,8.07,121722,34718000.0,5.64,1.08,0.09,2.74
1996-04-19,000009,8.48,8.81,9.03,8.43,288438,86253000.0,7.12,4.51,0.38,6.48
1996-04-26,000009,8.9,12.04,12.48,8.84,1267468,459551000.0,41.32,36.66,3.23,22.96
1996-05-03,000009,11.8,13.03,14.4,11.11,1364580,555830000.0,27.33,8.22,0.99,24.72
1996-05-10,000009,13.37,12.82,15.08,12.38,1161622,513789576.0,20.72,-1.61,-0.21,21.04
1996-05-17,000009,12.99,13.85,14.4,12.52,722102,309023000.0,14.66,8.03,1.03,13.08
1996-05-24,000009,14.19,12.99,14.6,11.32,906150,377820320.0,23.68,-6.21,-0.86,16.41
1996-05-31,000009,12.89,13.17,13.78,12.41,574354,237475000.0,10.55,1.39,0.18,10.4
1996-06-07,000009,12.99,15.29,17.41,12.62,3161053,1534078000.0,36.37,16.1,2.12,57.25
1996-06-14,000009,15.15,14.78,15.84,14.54,1080747,514631000.0,8.5,-3.34,-0.51,19.58
1996-06-21,000009,14.71,14.78,15.39,14.06,594673,277054000.0,9.0,0.0,0.0,10.77
1996-06-28,000009,14.81,14.3,15.84,14.26,945605,453522000.0,10.69,-3.25,-0.48,17.13
1996-07-05,000009,14.06,14.3,14.84,12.93,483956,213516000.0,13.36,0.0,0.0,8.77
1996-07-12,000009,14.36,15.6,16.25,14.09,1380905,665183000.0,15.1,9.09,1.3,25.01
1996-07-19,000009,15.91,17.11,17.55,15.77,2018715,1062369984.0,11.41,9.68,1.51,36.56
1996-07-26,000009,17.28,16.83,19.26,16.76,1549163,877273984.0,14.61,-1.64,-0.28,28.06
1996-08-02,000009,16.87,17.24,18.48,16.63,740476,403493000.0,10.99,2.44,0.41,13.41
1996-08-09,000009,17.28,18.3,19.2,16.87,973524,533043008.0,13.52,6.15,1.06,16.79
1996-08-16,000009,18.41,18.59,19.81,17.94,1340529,750647000.0,10.22,1.58,0.29,23.12
1996-08-23,000009,18.59,17.58,18.88,17.05,600794,319276000.0,9.84,-5.43,-1.01,10.36
1996-08-30,000009,17.23,18.66,18.88,15.79,676609,351429008.0,17.58,6.14,1.08,11.67
1996-09-06,000009,18.66,18.92,21.72,18.12,2811171,1668836000.0,19.29,1.39,0.26,48.49
1996-09-13,000009,18.84,17.76,19.02,17.05,631538,335827000.0,10.41,-6.13,-1.16,10.89
