日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2009-06-30,000338,-0.42,-0.25,-0.13,-0.65,964636,3346758824.0,-115.56,44.44,0.2,34.35
2009-07-31,000338,-0.27,0.38,0.64,-0.41,1353031,5475228376.0,-420.0,252.0,0.63,48.18
2009-08-31,000338,0.42,-0.01,0.92,-0.12,819918,3463011816.0,273.68,-102.63,-0.39,29.2
2009-09-30,000338,-0.03,1.2,1.62,-0.05,1098231,5233137968.0,-16700.0,12100.0,1.21,39.11
2009-10-30,000338,1.28,2.56,2.69,1.23,686593,3965093840.0,121.67,113.33,1.36,24.45
2009-11-30,000338,2.42,2.21,2.89,1.92,1181678,7391684576.0,37.89,-13.67,-0.35,42.08
2009-12-31,000338,2.22,2.68,2.71,1.8,842775,5134264208.0,41.18,21.27,0.47,30.01
2010-01-29,000338,2.74,2.75,3.97,2.43,1076502,7377352368.0,57.46,2.61,0.07,38.33
2010-02-26,000338,2.71,3.14,3.25,2.17,434294,2756549984.0,39.27,14.18,0.39,15.47
2010-03-31,000338,3.14,3.13,3.33,2.35,659945,4365089736.0,31.21,-0.32,-0.01,23.5
2010-04-30,000338,3.1,2.55,3.75,2.16,1296029,8465501792.0,50.8,-18.53,-0.58,46.15
2010-05-31,000338,2.44,1.98,2.68,1.68,1138215,6738515136.0,39.22,-22.35,-0.57,40.53
2010-06-30,000338,1.92,2.37,2.42,1.68,715663,4159458688.0,37.37,19.7,0.39,25.48
2010-07-30,000338,2.4,3.27,3.43,2.01,1253531,8357916576.0,59.92,37.97,0.9,34.67
2010-08-31,000338,3.29,4.14,4.25,2.77,1712843,12257148624.0,45.26,26.61,0.87,49.57
2010-09-30,000338,4.21,3.9,4.42,3.78,1150282,8953968656.0,15.46,-5.8,-0.24,33.29
2010-10-29,000338,4.0,8.0,8.39,4.0,1953359,18969495040.0,112.56,105.13,4.1,56.53
2010-11-30,000338,8.05,9.66,10.08,6.54,3516556,41743504256.0,44.25,20.75,1.66,101.77
2010-12-31,000338,9.54,6.93,9.74,6.64,4763250,30354575296.0,32.09,-28.26,-2.73,68.92
2011-01-31,000338,6.97,6.67,7.27,5.6,2624982,13034585632.0,24.1,-3.75,-0.26,37.98
2011-02-28,000338,6.68,8.57,8.92,6.04,3677301,21100370112.0,43.18,28.49,1.9,53.21
2011-03-31,000338,8.6,7.1,8.89,7.07,4253851,24728051200.0,21.24,-17.15,-1.47,61.55
2011-04-29,000338,7.06,6.64,7.91,6.44,2006558,10922037472.0,20.7,-6.48,-0.46,29.03
2011-05-31,000338,6.64,5.83,6.75,5.29,1150608,5542311600.0,21.99,-12.2,-0.81,16.65
2011-06-30,000338,5.73,5.48,5.79,4.65,1502259,6712283536.0,19.55,-6.0,-0.35,21.74
2011-07-29,000338,5.55,5.09,6.08,4.96,1510947,6880976464.0,20.44,-7.12,-0.39,21.86
2011-08-31,000338,5.08,4.82,5.38,4.23,1541818,6358261392.0,22.59,-5.3,-0.27,22.31
2011-09-30,000338,4.87,3.87,4.89,3.82,840972,3314374144.0,22.2,-19.71,-0.95,12.17
2011-10-31,000338,3.92,3.68,4.1,3.08,914551,3304735448.0,26.36,-4.91,-0.19,13.23
2011-11-30,000338,3.6,3.25,4.37,3.19,1419379,5308856592.0,32.07,-11.68,-0.43,20.54
2011-12-30,000338,3.5,2.67,3.66,2.27,1078871,3449468432.0,42.77,-17.85,-0.58,15.61
2012-01-31,000338,2.71,3.17,3.54,2.34,1038773,3444929552.0,44.94,18.73,0.5,15.03
2012-02-29,000338,3.13,3.38,3.74,2.9,1579151,5455641936.0,26.5,6.62,0.21,22.85
2012-03-30,000338,3.31,2.39,3.64,2.28,1714442,5811441848.0,40.24,-29.29,-0.99,24.81
2012-04-27,000338,2.44,3.01,3.22,2.38,1148698,3708132529.0,35.15,25.94,0.62,16.62
2012-05-31,000338,3.11,3.05,3.39,2.62,1392346,4640268245.0,25.58,1.33,0.04,20.15
2012-06-28,000338,3.03,2.29,3.12,2.28,682420,2162974592.0,27.54,-24.92,-0.76,9.87
2012-07-31,000338,2.38,0.93,2.42,0.84,1119123,2921583850.0,69.0,-59.39,-1.36,16.19
2012-08-31,000338,0.86,0.4,1.16,0.25,1087956,2254316228.0,97.85,-56.99,-0.53,13.12
2012-09-28,000338,0.43,0.97,1.25,0.43,1795477,3407205370.0,205.0,142.5,0.57,21.65
2012-10-31,000338,1.0,1.15,1.74,0.87,1527360,3116929036.0,89.69,18.56,0.18,18.42
2012-11-30,000338,1.15,1.67,1.73,1.1,1591822,3356537340.0,54.78,45.22,0.52,19.19
2012-12-31,000338,1.67,2.48,2.68,1.61,2336200,5695639079.0,64.07,48.5,0.81,28.17
2013-01-31,000338,2.68,2.28,2.68,1.92,2475838,6056404372.0,30.65,-8.06,-0.2,29.85
2013-02-28,000338,2.28,2.54,3.35,2.19,2146155,5601314784.0,50.88,11.4,0.26,25.88
2013-03-29,000338,2.58,1.5,2.58,1.47,1744304,3998489461.0,43.7,-40.94,-1.04,21.03
2013-04-26,000338,1.45,1.64,2.18,1.26,1675047,3781686502.0,61.33,9.33,0.14,20.2
2013-05-31,000338,1.64,1.91,2.18,1.45,1737624,3982324940.0,44.51,16.46,0.27,20.95
2013-06-28,000338,1.93,0.49,1.98,0.18,1310235,2592673377.0,94.24,-74.35,-1.42,15.8
2013-07-31,000338,0.49,0.55,0.89,0.27,1770387,3108545708.0,126.53,12.24,0.06,21.35
2013-08-30,000338,0.63,1.0,1.22,0.58,1738921,3278731680.0,116.36,81.82,0.45,20.97
2013-09-30,000338,1.02,1.05,1.58,0.95,1693139,3397870124.0,63.0,5.0,0.05,17.8
2013-10-31,000338,1.05,1.0,1.4,0.88,1232369,2447421904.0,49.52,-4.76,-0.05,12.96
2013-11-29,000338,1.06,1.38,1.47,0.86,1378010,2728014940.0,61.0,38.0,0.38,14.19
2013-12-31,000338,1.35,0.99,1.62,0.79,1669170,3320572349.0,60.14,-28.26,-0.39,17.19
2014-01-30,000338,0.97,0.61,0.97,0.51,940443,1676196621.0,46.46,-38.38,-0.38,9.68
2014-02-28,000338,0.57,0.6,0.84,0.39,1439513,2553044724.0,73.77,-1.64,-0.01,14.82
2014-03-31,000338,0.59,0.4,0.59,0.21,1409148,2338190278.0,63.33,-33.33,-0.2,14.51
2014-04-30,000338,0.4,0.52,1.06,0.37,3300781,5968134656.0,172.5,30.0,0.12,33.99
2014-05-30,000338,0.53,0.59,0.69,0.44,1209391,2102025552.0,48.08,13.46,0.07,12.45
2014-06-30,000338,0.61,0.68,0.82,0.56,1244554,2207513308.0,44.07,15.25,0.09,12.82
2014-07-31,000338,0.68,1.4,1.48,0.63,3470793,6671063974.0,125.0,105.88,0.72,35.74
2014-08-29,000338,1.39,1.39,1.6,1.25,3074160,6376361034.0,25.0,-0.71,-0.01,31.66
2014-09-30,000338,1.41,1.34,1.59,1.21,3351435,6872167137.0,27.34,-3.6,-0.05,34.51
2014-10-31,000338,1.36,1.38,1.49,1.05,2659128,5343705242.0,32.84,2.99,0.04,27.38
2014-11-28,000338,1.39,1.75,1.8,1.32,5558050,11703642299.0,34.78,26.81,0.37,53.13
2014-12-31,000338,1.78,3.12,3.61,1.78,10914455,27849173712.0,104.57,78.29,1.37,104.34
2015-01-30,000338,3.19,2.86,4.1,2.74,6628666,18631748960.0,43.59,-8.33,-0.26,63.37
2015-02-27,000338,2.77,3.02,3.12,2.51,2248126,5915448651.0,21.33,5.59,0.16,21.49
2015-03-31,000338,3.08,4.12,4.63,2.64,7671430,22141843712.0,65.89,36.42,1.1,73.33
2015-04-30,000338,4.13,4.18,5.24,4.05,11263845,37680033280.0,28.88,1.46,0.06,107.68
2015-05-29,000338,4.17,4.0,4.72,3.61,10180589,32027492192.0,26.56,-4.31,-0.18,97.32
2015-06-30,000338,4.01,4.21,5.67,2.87,14545081,49626445456.0,70.0,5.25,0.21,139.04
2015-07-31,000338,4.17,1.91,4.38,1.05,11686870,28831296640.0,79.1,-54.63,-2.3,111.72
2015-08-31,000338,1.9,1.05,3.01,0.38,7945822,13377824928.0,137.7,-45.03,-0.86,37.98
2015-09-30,000338,0.96,0.59,1.58,0.48,6425028,5985802554.0,104.76,-43.81,-0.46,30.71
2015-10-30,000338,0.89,0.88,1.14,0.73,5573532,5124330872.0,69.49,49.15,0.29,26.64
2015-11-30,000338,0.82,1.08,1.72,0.79,9150300,9086897527.0,105.68,22.73,0.2,43.74
2015-12-31,000338,1.08,1.22,1.56,1.05,6043068,5959150401.0,47.22,12.96,0.14,28.88
2016-01-29,000338,1.22,0.0,1.25,-0.11,4206106,3460567648.0,111.48,-100.0,-1.22,20.1
2016-02-29,000338,-0.03,-0.05,0.5,-0.14,3731995,2769600757.0,183920.53,0.0,-0.05,17.84
2016-03-31,000338,-0.02,0.43,0.61,-0.06,5817426,4651974356.0,-1340.0,960.0,0.48,27.81
2016-04-29,000338,0.43,0.41,0.82,0.36,4520558,3775332538.0,106.98,-4.65,-0.02,21.61
2016-05-31,000338,0.4,0.36,0.56,0.12,2635722,2063708815.0,107.32,-12.2,-0.05,11.95
2016-06-30,000338,0.35,0.29,0.37,0.14,2881409,2239687149.0,63.89,-19.44,-0.07,13.34
2016-07-29,000338,0.3,0.82,0.93,0.29,5594590,4647518856.0,220.69,182.76,0.53,25.91
2016-08-31,000338,0.81,0.87,1.16,0.7,6373811,5759145382.0,56.1,6.1,0.05,29.52
2016-09-30,000338,0.88,1.04,1.13,0.73,3621766,3256268974.0,45.98,19.54,0.17,16.77
2016-10-31,000338,1.14,1.26,1.48,1.0,3958934,3755488714.0,46.15,21.15,0.22,18.33
2016-11-30,000338,1.27,1.59,1.77,1.25,6785887,6885290908.0,41.27,26.19,0.33,31.42
2016-12-30,000338,1.62,1.47,2.28,1.39,7482848,7974517044.0,55.97,-7.55,-0.12,34.65
2017-01-26,000338,1.47,2.04,2.11,1.46,3964342,4187936388.0,44.22,38.78,0.57,18.36
2017-02-28,000338,2.04,2.12,2.47,1.95,4576375,5259792654.0,25.49,3.92,0.08,21.19
2017-03-31,000338,2.12,2.11,2.37,1.97,6022026,6863357736.0,18.87,-0.47,-0.01,27.89
2017-04-28,000338,2.16,2.1,2.46,1.96,6251333,7191789815.0,23.7,-0.47,-0.01,28.95
2017-05-31,000338,2.11,2.07,2.17,1.63,4337670,4717747851.0,25.71,-1.43,-0.03,20.09
2017-06-30,000338,2.05,3.09,3.27,2.03,9677429,11831937865.0,59.9,49.28,1.02,44.81
2017-07-31,000338,3.08,3.62,3.71,2.9,17858915,19034078272.0,26.21,17.15,0.53,41.35
2017-08-31,000338,3.66,3.81,3.97,3.21,14922983,10364957714.0,20.99,5.25,0.19,34.55
2017-09-29,000338,3.81,4.1,4.43,3.77,11810959,8804404212.0,17.32,7.61,0.29,27.35
2017-10-31,000338,4.18,5.11,5.22,4.08,11719711,9170265056.0,27.8,24.63,1.01,27.14
2017-11-30,000338,5.11,4.9,5.96,4.79,23319188,20084468384.0,22.9,-4.11,-0.21,53.99
2017-12-29,000338,4.94,5.1,5.25,4.19,14093541,11162234416.0,21.63,4.08,0.2,32.63
2018-01-31,000338,5.11,5.54,6.11,5.1,19769755,17569958128.0,19.8,8.63,0.44,45.81
2018-02-28,000338,5.54,5.26,5.79,4.41,9574421,8118193900.0,24.91,-5.05,-0.28,22.19
2018-03-30,000338,5.14,5.02,5.33,4.32,10449586,8594037591.0,19.2,-4.56,-0.24,24.22
2018-04-27,000338,5.05,5.03,5.56,4.78,9284394,7845285720.0,15.54,0.2,0.01,21.51
2018-05-31,000338,4.96,5.49,5.54,4.76,9219032,7778277886.0,15.51,9.15,0.46,21.36
2018-06-29,000338,5.43,5.51,6.65,5.12,20435133,18694330288.0,27.87,0.36,0.02,47.35
2018-07-31,000338,5.52,5.54,5.8,4.55,14186890,12108671061.0,22.69,0.54,0.03,32.91
2018-08-31,000338,5.62,5.01,5.78,4.44,8893224,7026354278.0,24.19,-9.57,-0.53,20.63
2018-09-28,000338,5.01,5.56,5.73,4.55,7330503,5944783690.0,23.55,10.98,0.55,17.01
2018-10-31,000338,5.41,4.64,5.65,4.43,7579997,6000015333.0,21.94,-16.55,-0.92,17.59
2018-11-30,000338,4.69,4.71,4.89,4.57,8007737,6032926956.0,6.9,1.51,0.07,18.58
2018-12-28,000338,4.84,4.89,5.14,4.69,5814437,4488084034.0,9.55,3.82,0.18,13.49
2019-01-31,000338,4.93,6.04,6.08,4.6,8389387,6900522370.0,30.27,23.52,1.15,19.77
2019-02-28,000338,6.1,6.75,7.25,6.01,10913229,10336219408.0,20.53,11.75,0.71,25.72
2019-03-29,000338,6.81,9.04,9.23,6.78,20362206,22322581136.0,36.3,33.93,2.29,47.98
2019-04-30,000338,9.22,9.54,11.78,9.17,23964892,31705368736.0,28.87,5.53,0.5,56.47
2019-05-31,000338,8.96,8.89,9.49,8.05,16932305,19812119120.0,15.09,-6.81,-0.65,39.9
2019-06-28,000338,8.85,9.48,10.04,8.38,11541206,14064776736.0,18.67,6.64,0.59,27.2
2019-07-31,000338,9.69,9.64,10.14,8.91,11659905,14424534576.0,12.97,1.69,0.16,27.47
2019-08-30,000338,9.58,9.05,9.59,8.12,9463730,10661494000.0,15.25,-6.12,-0.59,22.29
2019-09-30,000338,9.01,8.69,9.89,8.68,8275373,9794610272.0,13.37,-3.98,-0.36,19.49
2019-10-31,000338,8.68,9.18,9.79,8.5,7193605,8502807036.0,14.84,5.64,0.49,16.95
2019-11-29,000338,9.17,10.81,11.18,9.14,13100941,16871790416.0,22.22,17.76,1.63,30.86
2019-12-31,000338,10.91,13.5,13.51,10.75,10064380,14572238608.0,25.53,24.88,2.69,23.71
2020-01-23,000338,13.66,11.15,14.31,10.97,14118074,21083045552.0,24.74,-17.41,-2.35,33.26
2020-02-28,000338,9.8,11.95,12.97,9.68,18356710,25781920256.0,29.51,7.17,0.8,43.24
2020-03-31,000338,12.08,9.58,13.4,9.31,15965681,21585723504.0,34.23,-19.83,-2.37,37.61
2020-04-30,000338,9.82,11.02,11.29,9.69,9691865,12692634080.0,16.7,15.03,1.44,22.83
2020-05-29,000338,11.1,10.66,12.25,10.58,7864331,10860178288.0,15.15,-3.27,-0.36,18.53
2020-06-30,000338,10.75,11.34,11.82,10.75,9548534,13023418848.0,10.04,6.38,0.68,22.5
2020-07-31,000338,11.36,13.81,15.02,11.25,17539613,27889095664.0,33.25,21.78,2.47,41.32
2020-08-31,000338,14.08,12.58,14.8,12.21,9093155,14409106512.0,18.75,-8.91,-1.23,21.42
2020-09-30,000338,12.67,12.86,14.41,11.66,11123960,16974333856.0,21.86,2.23,0.28,26.21
2020-10-30,000338,13.4,13.04,14.19,12.75,6064280,9503112352.0,11.2,1.4,0.18,14.29
2020-11-30,000338,13.2,14.6,16.25,13.2,14484283,24548209120.0,23.39,11.96,1.56,34.13
2020-12-31,000338,14.63,13.7,15.21,12.67,11747684,18782688320.0,17.4,-6.16,-0.9,27.68
2021-01-29,000338,13.75,19.05,19.39,13.52,24418277,45293126896.0,42.85,39.05,5.35,57.53
2021-02-26,000338,19.41,19.96,24.17,18.81,19541496,46460722416.0,28.14,4.78,0.91,46.04
2021-03-31,000338,20.46,17.15,21.68,16.39,14919498,30814669232.0,26.5,-14.08,-2.81,35.15
2021-04-30,000338,17.15,16.02,18.36,15.81,13946277,26457997552.0,14.87,-6.59,-1.13,32.86
2021-05-31,000338,15.61,15.72,16.45,14.56,15510270,27148252432.0,11.8,-1.87,-0.3,36.54
2021-06-30,000338,15.57,15.78,16.25,14.31,13859010,24168816624.0,12.34,0.38,0.06,32.68
2021-07-30,000338,15.69,15.03,16.69,14.42,18711154,32889668384.0,14.39,-4.75,-0.75,44.12
2021-08-31,000338,15.04,18.21,19.47,14.87,34294770,67911810256.0,30.61,21.16,3.18,80.86
2021-09-30,000338,18.12,15.3,18.36,15.25,15311099,28815006800.0,17.08,-15.98,-2.91,36.1
2021-10-29,000338,15.26,13.42,15.51,13.13,8788015,14463167200.0,15.56,-12.29,-1.88,20.72
2021-11-30,000338,13.4,13.75,14.95,12.84,14659551,22907374720.0,15.72,2.46,0.33,34.53
2021-12-31,000338,13.62,16.21,17.41,13.52,43095671,77480759712.0,28.29,17.89,2.46,85.33
2022-01-28,000338,16.25,13.82,16.77,13.68,14783835,25390147424.0,19.06,-14.74,-2.39,29.27
2022-02-28,000338,14.07,13.48,14.49,13.33,8534829,13289564256.0,8.39,-2.46,-0.34,16.9
2022-03-31,000338,13.53,11.67,13.78,10.63,14342122,20036020080.0,23.37,-13.43,-1.81,28.4
2022-04-29,000338,11.5,9.51,11.84,8.66,10710815,12930623136.0,27.25,-18.51,-2.16,21.21
2022-05-31,000338,9.33,10.43,10.49,8.53,12246841,13906681024.0,20.61,9.67,0.92,24.25
2022-06-30,000338,10.4,10.79,11.38,10.08,14160182,17658800640.0,12.46,3.45,0.36,28.05
2022-07-29,000338,10.81,10.29,11.6,10.13,11369951,14121282074.96,13.62,-4.63,-0.5,22.52
2022-08-31,000338,10.23,10.14,10.55,9.52,7884605,9230070732.26,10.01,-1.46,-0.15,15.62
2022-09-30,000338,10.14,8.13,10.23,8.09,5605657,6052400878.76,21.1,-19.82,-2.01,11.1
2022-10-31,000338,8.11,7.69,8.41,7.61,5610708,5317150376.51,9.84,-5.41,-0.44,11.11
2022-11-30,000338,7.72,9.34,9.43,7.71,7894562,8053327337.23,22.37,21.46,1.65,15.64
2022-12-30,000338,9.48,8.79,9.73,8.64,5894598,6297109895.98,11.67,-5.89,-0.55,11.68
2023-01-31,000338,8.79,9.82,9.96,8.67,4600366,4987601280.35,14.68,11.72,1.03,9.11
2023-02-28,000338,9.86,11.05,11.79,9.82,12212647,15012521715.77,20.06,12.53,1.23,24.19
2023-03-31,000338,11.07,11.22,11.41,9.97,10175777,12207920698.15,13.03,1.54,0.17,20.16
2023-04-28,000338,11.26,10.13,11.44,9.76,6713625,8036252824.24,14.97,-9.71,-1.09,13.3
2023-05-31,000338,10.53,10.17,11.68,9.93,10620313,13184071249.86,17.28,0.39,0.04,21.04
2023-06-30,000338,10.17,11.07,11.18,10.11,6438526,7767545686.61,10.52,8.85,0.9,12.75
2023-07-31,000338,11.59,11.81,11.85,11.02,8252879,10554007628.78,7.5,6.68,0.74,16.34
2023-08-31,000338,11.74,10.56,11.81,10.34,6488616,8003755485.87,12.45,-10.58,-1.25,12.85
2023-09-28,000338,10.64,11.29,11.59,10.64,6486283,8023620687.68,9.0,6.91,0.73,12.85
2023-10-31,000338,11.29,12.87,13.19,11.2,12021913,16243834284.68,17.63,13.99,1.58,23.81
2023-11-30,000338,12.81,13.89,14.27,12.74,10899180,15785205715.18,11.89,7.93,1.02,21.58
2023-12-29,000338,13.89,12.64,13.92,12.24,8513303,11814376281.24,12.1,-9.0,-1.25,17.14
2024-01-31,000338,12.66,13.76,14.31,12.6,11226353,16264962270.44,13.53,8.86,1.12,22.58
2024-02-29,000338,13.76,15.87,16.01,13.57,10113223,16053536233.07,17.73,15.33,2.11,20.34
2024-03-29,000338,15.99,15.68,16.03,14.69,10640986,17343279390.51,8.44,-1.2,-0.19,21.4
2024-04-30,000338,15.85,16.38,18.01,15.83,10462900,18680976611.31,13.9,4.46,0.7,21.05
2024-05-31,000338,16.39,14.9,17.3,14.77,13165018,22270818462.37,15.45,-9.04,-1.48,26.48
2024-06-28,000338,14.8,15.52,15.62,14.04,11052672,17447579741.94,10.6,4.16,0.62,22.23
2024-07-31,000338,15.46,13.08,15.47,12.03,19008282,26693822811.88,22.16,-15.72,-2.44,38.25
2024-08-30,000338,12.88,12.24,13.11,11.7,13322445,17293403631.37,10.78,-6.42,-0.84,26.81
2024-09-30,000338,12.18,15.15,15.26,10.92,13828532,18193110351.38,35.46,23.77,2.91,27.83
2024-10-31,000338,16.72,13.0,16.72,12.67,20148353,28617043338.07,26.73,-14.19,-2.15,40.55
2024-11-29,000338,13.01,13.07,14.15,12.62,22972138,31669146559.09,11.77,0.54,0.07,46.23
2024-12-31,000338,13.03,13.35,13.8,12.72,17163656,23472333959.85,8.26,2.14,0.28,34.49
2025-01-27,000338,13.37,14.05,14.63,13.1,19432828,27708480853.65,11.46,5.24,0.7,39.05
2025-02-28,000338,14.12,15.34,15.73,13.37,20158102,30161671104.05,16.8,9.18,1.29,40.51
2025-03-31,000338,15.41,16.06,17.36,15.2,15619837,25458851579.93,14.08,4.69,0.72,31.39
2025-04-30,000338,15.98,14.85,16.05,13.73,9895209,15001364144.87,14.45,-7.53,-1.21,19.86
2025-05-30,000338,14.95,14.69,15.3,14.32,8731199,13214286793.44,6.6,-1.08,-0.16,17.53
2025-06-30,000338,14.73,15.03,15.53,14.46,8379254,12857309739.67,7.28,2.31,0.34,16.81
2025-07-31,000338,15.04,15.13,16.01,14.71,10236310,15876418332.13,8.65,0.67,0.1,20.53
2025-08-29,000338,15.21,15.14,15.98,14.93,14626180,22557603395.79,6.94,0.07,0.01,29.34
