日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-03-06,000001,44.68,45.24,45.52,44.47,15568,49547000.0,2.36,1.73,0.77,3.13
1992-03-13,000001,45.45,45.52,46.36,44.96,14322,46209000.0,3.09,0.62,0.28,2.88
1992-03-20,000001,45.73,45.73,46.5,45.38,18924,61913000.0,2.46,0.46,0.21,3.8
1992-03-27,000001,45.73,50.77,52.24,45.73,34460,79346000.0,14.24,11.02,5.04,4.62
1992-04-03,000001,50.77,55.08,57.49,50.56,37346,96873000.0,13.65,8.49,4.31,5.0
1992-04-10,000001,55.39,62.74,63.37,55.39,45119,129121000.0,14.49,13.91,7.66,6.05
1992-04-17,000001,63.05,67.78,73.03,63.05,45143,146286316.0,15.91,8.03,5.04,6.05
1992-04-24,000001,68.09,71.98,72.61,65.68,36372,119010000.0,10.22,6.2,4.2,4.87
1992-05-03,000001,72.29,86.99,90.25,70.93,43946,160088000.0,26.84,20.85,15.01,5.89
1992-05-08,000001,87.31,90.04,102.53,86.47,52144,232380476.0,18.46,3.51,3.05,6.99
1992-05-15,000001,90.35,95.81,100.33,87.73,44383,200722000.0,13.99,6.41,5.77,5.95
1992-05-22,000001,96.13,93.82,100.64,92.14,41835,189805000.0,8.87,-2.08,-1.99,5.61
1992-05-29,000001,94.13,95.5,99.7,93.4,41188,188147000.0,6.71,1.79,1.68,5.52
1992-06-05,000001,95.81,88.57,98.44,81.64,41833,180965866.0,17.59,-7.26,-6.93,5.6
1992-06-12,000001,88.88,81.43,88.88,80.17,29971,118332000.0,9.83,-8.06,-7.14,4.02
1992-06-19,000001,81.43,76.6,81.53,68.41,41403,151130092.0,16.11,-5.93,-4.83,5.55
1992-06-26,000001,76.28,78.49,79.54,71.56,32011,113016000.0,10.42,2.47,1.89,4.29
1992-07-03,000001,78.8,86.57,90.56,78.8,55187,224102000.0,14.98,10.29,8.08,7.39
1992-07-10,000001,86.89,83.74,90.04,82.69,39536,160489000.0,8.49,-3.27,-2.83,5.3
1992-07-17,000001,83.42,89.41,89.62,82.9,35168,143902000.0,8.02,6.77,5.67,4.71
1992-07-24,000001,89.72,96.86,97.18,89.72,50001,223990000.0,8.34,8.33,7.45,6.7
1992-07-31,000001,97.18,96.34,99.7,95.92,37151,171939000.0,3.9,-0.54,-0.52,4.98
1992-08-07,000001,96.34,95.08,98.44,88.78,31087,136409642.0,10.03,-1.31,-1.26,4.17
1992-08-14,000001,95.39,92.35,98.23,88.04,36424,158554000.0,10.72,-2.87,-2.73,4.88
1992-08-21,000001,92.66,90.98,95.81,90.67,31128,136278000.0,5.57,-1.48,-1.37,4.17
1992-08-28,000001,90.67,88.36,90.67,85.21,29643,123205000.0,6.0,-2.88,-2.62,3.97
1992-09-04,000001,88.04,82.06,88.04,81.85,27278,109098000.0,7.01,-7.13,-6.3,3.65
1992-09-11,000001,81.74,91.51,91.72,77.23,59994,244648460.0,17.66,11.52,9.45,8.04
1992-09-18,000001,91.82,90.04,93.82,87.73,42260,181819000.0,6.66,-1.61,-1.47,5.66
1992-09-25,000001,89.83,95.71,97.6,89.62,59404,264766890.0,8.86,6.3,5.67,7.96
1992-10-04,000001,95.71,94.66,95.81,93.82,26562,119254000.0,2.08,-1.1,-1.05,3.56
1992-10-09,000001,94.66,94.13,94.87,91.93,17382,76687000.0,3.11,-0.56,-0.53,2.33
1992-10-16,000001,94.45,92.77,95.81,91.51,18271,80993000.0,4.57,-1.44,-1.36,2.45
1992-10-23,000001,92.77,86.26,93.19,85.63,30722,129551000.0,8.15,-7.02,-6.51,4.12
1992-10-30,000001,85.94,84.47,85.94,78.59,57551,222388000.0,8.52,-2.08,-1.79,7.71
1992-11-06,000001,84.58,80.38,84.58,79.12,24115,92190000.0,6.46,-4.84,-4.09,3.23
1992-11-13,000001,80.06,72.19,80.38,71.35,22682,81890000.0,11.23,-10.19,-8.19,3.04
1992-11-20,000001,71.87,66.1,71.87,61.48,57953,180825000.0,14.39,-8.44,-6.09,7.76
1992-11-27,000001,65.78,73.55,74.29,63.05,38819,123829362.0,17.0,11.27,7.45,5.2
1992-12-04,000001,73.87,82.48,84.58,73.87,75527,290461000.0,14.56,12.14,8.93,10.12
1992-12-11,000001,82.79,85.21,88.46,81.85,70405,285056000.0,8.01,3.31,2.73,9.43
1992-12-18,000001,85.52,87.52,87.62,84.16,33934,137614000.0,4.06,2.71,2.31,4.55
1992-12-25,000001,87.83,88.46,88.78,86.68,32388,134685000.0,2.4,1.07,0.94,4.34
1993-01-03,000001,88.78,96.02,96.13,88.46,46229,204415000.0,8.67,8.55,7.56,6.19
1993-01-08,000001,96.13,97.7,97.7,94.66,40823,185884000.0,3.17,1.75,1.68,5.47
1993-01-15,000001,98.02,99.7,101.38,97.81,43103,202688000.0,3.65,2.05,2.0,5.77
1993-01-19,000001,99.38,103.27,104.0,99.38,25237,122448000.0,4.63,3.58,3.57,3.38
1993-02-05,000001,103.48,111.46,115.87,103.48,54732,290206000.0,12.0,7.93,8.19,7.33
1993-02-12,000001,111.77,112.09,116.08,109.67,76998,415466504.0,5.75,0.57,0.63,10.31
1993-02-19,000001,112.09,124.06,124.06,112.09,73604,414434000.0,10.68,10.68,11.97,9.86
1993-02-26,000001,124.06,124.27,129.94,120.07,72757,430295752.0,7.96,0.17,0.21,9.75
1993-03-05,000001,124.37,118.18,130.78,118.18,87405,516975248.0,10.14,-4.9,-6.09,11.71
1993-03-12,000001,118.18,124.48,124.48,118.18,55953,324648000.0,5.33,5.33,6.3,7.5
1993-03-19,000001,124.48,122.17,124.48,119.86,46097,266540000.0,3.71,-1.86,-2.31,6.18
1993-03-26,000001,122.38,120.49,122.38,115.66,44004,248838000.0,5.5,-1.38,-1.68,5.89
1993-04-02,000001,120.7,121.12,121.96,119.12,22445,128415000.0,2.36,0.52,0.63,3.01
1993-04-09,000001,121.12,122.9,123.85,119.44,27486,159057000.0,3.64,1.47,1.78,3.68
1993-04-16,000001,123.22,128.47,128.99,123.22,63720,386242000.0,4.69,4.53,5.57,8.54
1993-04-23,000001,128.68,124.9,128.68,124.06,28254,169573000.0,3.6,-2.78,-3.57,3.78
1993-05-02,000001,124.9,122.38,125.21,121.85,23041,135190975.0,2.69,-2.02,-2.52,3.09
1993-05-07,000001,124.06,116.08,124.06,111.46,43574,240983840.0,10.3,-5.15,-6.3,5.84
1993-05-14,000001,116.08,120.28,121.54,113.98,37122,207234000.0,6.51,3.62,4.2,4.97
1993-05-21,000001,120.28,114.82,120.7,114.19,28129,156834000.0,5.41,-4.54,-5.46,3.77
1993-05-28,000001,114.97,113.74,115.17,106.78,93056,259040000.0,7.31,-0.94,-1.08,6.74
1993-06-04,000001,114.35,117.01,118.65,114.15,76140,220450600.0,3.96,2.87,3.27,5.51
1993-06-11,000001,116.61,111.49,116.81,111.08,30046,85389000.0,4.9,-4.72,-5.52,2.18
1993-06-18,000001,111.49,111.49,111.69,107.6,35853,97515000.0,3.67,0.0,0.0,2.6
1993-06-25,000001,112.1,108.62,113.33,108.01,37074,101424000.0,4.77,-2.57,-2.87,2.68
1993-07-02,000001,108.42,105.14,109.03,101.25,34543,90808000.0,7.16,-3.2,-3.48,2.5
1993-07-09,000001,105.14,99.41,110.05,99.2,38813,99193000.0,10.32,-5.45,-5.73,2.17
1993-07-16,000001,99.41,87.94,99.41,87.94,37644,86395000.0,11.54,-11.54,-11.47,2.1
1993-07-23,000001,87.94,87.33,88.35,77.5,60480,125110550.0,12.34,-0.69,-0.61,3.38
1993-07-30,000001,87.94,98.59,102.27,87.53,104096,250415200.0,16.88,12.89,11.26,5.81
1993-08-06,000001,99.2,98.18,101.66,95.93,51652,126561900.0,5.81,-0.42,-0.41,2.88
1993-08-13,000001,98.18,107.8,108.62,97.77,107027,278956000.0,11.05,9.8,9.62,5.98
1993-08-20,000001,108.42,96.13,117.42,95.72,131094,346361000.0,20.13,-10.83,-11.67,7.32
1993-08-27,000001,95.52,93.06,99.41,89.58,59323,139889000.0,10.23,-3.19,-3.07,3.31
1993-09-03,000001,92.44,94.9,96.95,92.04,22554,52897921.0,5.28,1.98,1.84,1.26
1993-09-10,000001,95.52,92.65,96.13,92.04,15634,36725000.0,4.31,-2.37,-2.25,0.87
1993-09-16,000001,92.04,87.74,92.04,87.53,20395,45529000.0,4.87,-5.3,-4.91,1.14
1993-09-24,000001,87.12,88.14,92.85,85.07,27122,61001000.0,8.87,0.46,0.4,1.51
1993-09-30,000001,88.14,90.4,91.63,87.94,10407,23329000.0,4.19,2.56,2.26,0.58
1993-10-08,000001,91.01,89.17,93.06,89.17,16345,37137000.0,4.3,-1.36,-1.23,0.91
1993-10-15,000001,88.96,88.35,89.58,87.74,12427,27491993.0,2.06,-0.92,-0.82,0.69
1993-10-22,000001,87.94,85.89,87.94,85.28,12583,27295000.0,3.01,-2.78,-2.46,0.7
1993-10-29,000001,85.28,87.33,89.78,82.21,20457,44040000.0,8.81,1.68,1.44,1.14
1993-11-05,000001,86.71,87.74,89.17,85.69,12568,27507000.0,3.98,0.47,0.41,0.7
1993-11-12,000001,87.53,92.85,94.08,87.53,39860,90951000.0,7.47,5.82,5.11,2.23
1993-11-19,000001,93.47,90.6,97.56,90.4,57525,134411000.0,7.71,-2.42,-2.25,3.21
1993-11-26,000001,90.81,88.14,91.63,87.33,33048,73749000.0,4.75,-2.72,-2.46,1.84
1993-12-03,000001,87.94,87.12,88.96,87.12,18027,39587000.0,2.09,-1.16,-1.02,1.01
1993-12-10,000001,87.33,89.58,91.63,85.89,27775,60904000.0,6.59,2.82,2.46,1.55
1993-12-17,000001,90.19,89.78,92.04,85.28,44367,99320000.0,7.55,0.22,0.2,2.48
1993-12-24,000001,90.4,88.96,90.6,86.1,37698,83186000.0,5.01,-0.91,-0.82,2.1
1993-12-31,000001,89.37,89.37,90.81,87.12,26186,58179000.0,4.15,0.46,0.41,1.46
1994-01-07,000001,89.37,87.94,89.58,87.12,18796,41421000.0,2.75,-1.6,-1.43,1.05
1994-01-14,000001,87.94,84.25,89.58,83.85,22311,48472000.0,6.52,-4.2,-3.69,1.25
1994-01-21,000001,84.25,80.16,84.66,79.75,15536,31803000.0,5.83,-4.85,-4.09,0.87
1994-01-28,000001,80.36,75.66,81.39,75.45,15697,30680000.0,7.41,-5.61,-4.5,0.88
1994-02-04,000001,74.84,82.21,82.21,69.51,31116,59672000.0,16.79,8.66,6.55,1.74
1994-02-18,000001,83.23,73.81,83.85,72.79,18369,34991000.0,13.45,-10.22,-8.4,1.03
1994-02-25,000001,72.79,74.02,76.68,71.56,23310,43195000.0,6.94,0.28,0.21,1.3
1994-03-04,000001,74.02,69.1,74.02,69.1,13567,24247000.0,6.65,-6.65,-4.92,0.76
1994-03-11,000001,69.1,65.83,69.1,63.37,16864,28104000.0,8.29,-4.73,-3.27,0.94
1994-03-18,000001,67.06,67.26,69.92,65.01,21855,37109000.0,7.46,2.17,1.43,1.22
1994-03-25,000001,68.28,60.5,68.28,60.3,20638,32567000.0,11.86,-10.05,-6.76,1.15
1994-04-01,000001,64.6,58.87,77.7,58.66,30445,47312000.0,31.47,-2.69,-1.63,1.7
1994-04-08,000001,58.87,56.41,59.28,55.79,14208,20858000.0,5.93,-4.18,-2.46,0.79
1994-04-15,000001,56.41,50.06,56.41,46.99,44738,56704000.0,16.7,-11.26,-6.35,2.5
1994-04-22,000001,50.47,47.4,50.47,45.35,52550,64162000.0,10.23,-5.31,-2.66,2.93
1994-04-29,000001,47.4,63.33,63.37,46.99,155829,223324000.0,34.56,33.61,15.93,8.7
1994-05-06,000001,65.42,67.51,75.25,63.37,291495,506798000.0,18.76,6.6,4.18,16.27
1994-05-13,000001,68.28,66.97,72.38,63.98,161048,277299000.0,12.44,-0.8,-0.54,8.99
1994-05-20,000001,67.87,65.42,68.28,64.52,33491,56086000.0,5.61,-2.31,-1.55,1.87
1994-05-27,000001,65.83,59.32,65.99,58.95,24563,38502000.0,10.76,-9.32,-6.1,1.37
1994-06-03,000001,59.28,56.12,59.28,55.18,31338,44956000.0,6.91,-5.39,-3.2,1.75
1994-06-10,000001,56.12,55.43,57.23,55.18,14800,20934000.0,3.65,-1.23,-0.69,0.83
1994-06-17,000001,55.18,57.23,57.39,51.13,26712,36631000.0,11.29,3.25,1.8,1.49
1994-06-24,000001,57.23,54.73,57.72,54.36,31044,44040000.0,5.87,-4.37,-2.5,1.73
1994-07-01,000001,54.36,52.31,54.36,51.7,15924,21294000.0,4.86,-4.42,-2.42,0.89
1994-07-08,000001,51.9,54.36,54.61,51.17,19965,26745000.0,6.58,3.92,2.05,1.11
1994-07-15,000001,56.84,56.37,59.27,54.81,50613,44480000.0,8.2,3.7,2.01,1.88
1994-07-22,000001,55.49,53.05,55.49,52.18,30697,25286000.0,5.87,-5.89,-3.32,1.14
1994-07-29,000001,52.78,52.11,56.37,50.96,65527,53926000.0,10.2,-1.77,-0.94,2.44
1994-08-05,000001,58.87,75.42,77.11,57.51,553640,585139000.0,37.61,44.73,23.31,20.61
1994-08-12,000001,78.32,74.61,82.51,71.37,470489,550684992.0,14.77,-1.07,-0.81,17.51
1994-08-19,000001,73.73,78.46,82.38,72.38,331536,396159992.0,13.4,5.16,3.85,12.34
1994-08-26,000001,76.16,75.82,78.46,74.41,177081,204727000.0,5.16,-3.36,-2.64,6.18
1994-09-02,000001,75.42,88.93,89.27,74.68,666161,846141016.0,19.24,17.29,13.11,22.42
1994-09-09,000001,95.69,104.81,114.95,95.69,912274,1475719008.0,21.66,17.86,15.88,30.71
1994-09-16,000001,106.16,109.54,120.01,106.16,841422,1430555992.0,13.21,4.51,4.73,28.32
1994-09-23,000001,108.87,109.61,112.58,104.47,346116,567926008.0,7.4,0.06,0.07,11.65
1994-09-30,000001,109.88,95.35,110.82,94.0,301575,477194000.0,15.35,-13.01,-14.26,10.15
1994-10-07,000001,91.97,83.19,92.65,70.35,291486,358501008.0,23.39,-12.75,-12.16,9.81
1994-10-14,000001,82.51,76.97,82.51,72.04,166284,197348000.0,12.59,-7.48,-6.22,5.6
1994-10-21,000001,74.95,76.3,80.49,72.38,92529,107111000.0,10.54,-0.87,-0.67,3.11
1994-10-28,000001,75.76,75.08,82.51,74.95,123407,146166000.0,9.91,-1.6,-1.22,4.15
1994-11-04,000001,76.77,74.14,76.77,73.46,37733,42830000.0,4.41,-1.25,-0.94,1.27
1994-11-11,000001,73.6,76.57,77.72,72.38,53877,61921000.0,7.2,3.28,2.43,1.81
1994-11-18,000001,77.45,74.27,77.65,73.6,28715,32923000.0,5.29,-3.0,-2.3,0.97
1994-11-25,000001,74.27,73.93,74.95,73.05,14779,16619000.0,2.56,-0.46,-0.34,0.5
1994-12-02,000001,73.39,73.66,74.74,73.12,16627,18608000.0,2.19,-0.37,-0.27,0.56
1994-12-09,000001,73.73,68.8,73.73,67.99,23935,25816000.0,7.79,-6.6,-4.86,0.81
1994-12-16,000001,68.66,73.19,78.12,65.96,62056,67508000.0,17.67,6.38,4.39,2.09
1994-12-23,000001,73.05,68.53,73.66,67.31,48378,51186000.0,8.68,-6.37,-4.66,1.63
1994-12-30,000001,68.32,68.87,69.34,66.84,30050,31027000.0,3.65,0.5,0.34,1.01
1995-01-06,000001,69.0,73.46,75.08,67.04,69784,76928000.0,11.67,6.66,4.59,2.35
1995-01-13,000001,72.38,68.32,73.05,67.38,40395,42546000.0,7.72,-7.0,-5.14,1.36
1995-01-20,000001,68.66,67.58,69.34,66.37,29956,30836000.0,4.35,-1.08,-0.74,1.01
1995-01-27,000001,67.04,69.27,70.22,67.04,34746,36455000.0,4.71,2.5,1.69,1.17
1995-02-17,000001,69.68,68.6,69.68,67.92,11527,12098000.0,2.54,-0.97,-0.67,0.39
1995-02-24,000001,68.32,69.27,74.41,68.19,59041,63910000.0,9.07,0.98,0.67,1.99
1995-03-03,000001,69.27,71.64,73.05,69.27,37385,40277512.0,5.46,3.42,2.37,1.26
1995-03-10,000001,71.64,71.57,74.95,71.37,90885,101391000.0,5.0,-0.1,-0.07,3.06
1995-03-17,000001,73.05,70.35,73.6,69.0,33855,36459000.0,6.43,-1.7,-1.22,1.14
1995-03-24,000001,70.69,70.35,71.97,69.0,19268,20597000.0,4.22,0.0,0.0,0.65
1995-03-31,000001,70.01,70.76,71.37,68.32,21587,23111000.0,4.34,0.58,0.41,0.73
1995-04-07,000001,70.89,72.24,73.19,69.47,34730,37566000.0,5.26,2.09,1.48,1.17
1995-04-14,000001,72.31,69.81,73.73,69.68,32848,35534000.0,5.61,-3.36,-2.43,1.11
1995-04-21,000001,69.81,69.47,70.89,69.0,15957,16941000.0,2.71,-0.49,-0.34,0.54
1995-04-28,000001,69.0,63.53,69.47,58.87,48699,47890000.0,15.26,-8.55,-5.94,1.64
1995-05-05,000001,63.53,61.23,63.53,60.22,11314,10736000.0,5.21,-3.62,-2.3,0.38
1995-05-12,000001,61.23,61.43,62.58,59.54,12823,11901000.0,4.96,0.33,0.2,0.43
1995-05-19,000001,61.43,79.47,82.51,60.22,201612,238711000.0,36.29,29.37,18.04,6.79
1995-05-26,000001,81.16,65.49,85.22,63.26,287367,324783000.0,27.63,-17.59,-13.98,9.67
1995-06-02,000001,66.23,64.95,66.97,64.27,31954,31732000.0,4.12,-0.82,-0.54,1.08
1995-06-09,000001,64.95,64.14,65.82,63.26,29755,29167000.0,3.94,-1.25,-0.81,1.0
1995-06-16,000001,64.2,60.89,64.27,57.51,40124,37502000.0,10.54,-5.07,-3.25,1.35
1995-06-23,000001,60.89,61.16,62.11,59.54,23409,21864000.0,4.22,0.44,0.27,0.79
1995-06-30,000001,61.37,60.01,61.43,59.74,11771,10889000.0,2.76,-1.88,-1.15,0.4
1995-07-07,000001,59.54,60.55,60.55,58.53,15940,14424000.0,3.37,0.9,0.54,0.54
1995-07-14,000001,60.55,59.0,60.89,58.6,21398,19380000.0,3.78,-2.56,-1.55,0.72
1995-07-21,000001,58.87,60.35,61.64,58.87,37615,34575000.0,4.69,2.29,1.35,1.27
1995-07-28,000001,60.35,59.74,60.89,59.2,18153,16659000.0,2.8,-1.01,-0.61,0.61
1995-08-03,000001,59.74,60.08,61.23,59.61,15221,13985000.0,2.71,0.57,0.34,0.51
1995-08-11,000001,60.08,63.6,65.62,60.08,80906,78194000.0,9.22,5.86,3.52,2.72
1995-08-18,000001,64.27,65.76,67.65,63.46,132258,131587000.0,6.59,3.4,2.16,4.45
1995-08-25,000001,66.3,69.41,72.92,63.6,380581,400994008.0,14.17,5.55,3.65,12.81
1995-08-31,000001,69.41,63.32,69.41,62.78,90368,89098000.0,9.55,-8.77,-6.09,3.04
1995-09-08,000001,64.27,63.26,64.47,62.78,48511,46951000.0,2.67,-0.09,-0.06,1.63
1995-09-15,000001,63.26,66.23,67.31,62.85,91194,90369000.0,7.05,4.69,2.97,3.07
1995-09-22,000001,66.97,64.74,67.65,63.8,79250,78962000.0,5.81,-2.25,-1.49,2.67
1995-09-29,000001,64.95,63.97,65.19,62.11,50005,39133000.0,4.76,-1.19,-0.77,1.4
1995-10-06,000001,64.14,62.92,64.54,62.68,15387,12011000.0,2.91,-1.64,-1.05,0.43
1995-10-13,000001,62.92,60.08,62.92,58.87,44802,33540000.0,6.44,-4.51,-2.84,1.25
1995-10-20,000001,60.16,63.97,64.54,60.08,58071,44195000.0,7.42,6.47,3.89,1.63
1995-10-27,000001,63.97,61.3,67.14,60.73,87857,68125000.0,10.02,-4.17,-2.67,2.46
1995-11-03,000001,60.89,60.73,61.46,60.0,36578,27260000.0,2.38,-0.93,-0.57,1.02
1995-11-10,000001,60.73,59.76,60.89,59.43,27291,20220000.0,2.4,-1.6,-0.97,0.76
1995-11-17,000001,58.46,58.22,59.76,57.97,22065,19222819.0,3.0,-2.58,-1.54,0.62
1995-11-24,000001,58.3,58.95,61.3,57.73,38269,27907000.0,6.13,1.25,0.73,1.07
1995-12-01,000001,58.78,56.92,59.43,56.03,28819,20357000.0,5.77,-3.44,-2.03,0.81
1995-12-08,000001,57.24,56.84,57.49,56.35,19076,13347000.0,2.0,-0.14,-0.08,0.53
1995-12-15,000001,56.84,54.24,56.84,54.08,26125,17735000.0,4.86,-4.57,-2.6,0.73
1995-12-22,000001,54.0,53.6,54.81,52.95,20290,13439000.0,3.43,-1.18,-0.64,0.57
1995-12-29,000001,53.6,52.22,53.6,51.81,22141,14341000.0,3.34,-2.57,-1.38,0.62
1996-01-05,000001,51.57,50.84,51.97,49.7,13900,8718000.0,4.35,-2.64,-1.38,0.39
1996-01-12,000001,50.35,50.76,51.16,49.7,13328,8275000.0,2.87,-0.16,-0.08,0.37
1996-01-19,000001,50.76,49.3,51.24,48.73,13193,8144000.0,4.94,-2.88,-1.46,0.37
1996-01-26,000001,49.3,49.7,50.35,47.92,23560,14165000.0,4.93,0.81,0.4,0.66
1996-02-02,000001,49.95,50.03,50.19,49.46,19670,12077000.0,1.47,0.66,0.33,0.55
1996-02-09,000001,49.95,51.32,52.14,49.38,30214,18806000.0,5.52,2.58,1.29,0.85
1996-02-16,000001,51.49,59.84,60.49,51.32,176838,122853000.0,17.87,16.6,8.52,4.95
1996-03-08,000001,64.14,64.7,65.76,59.68,318715,248038000.0,10.16,8.12,4.86,8.92
1996-03-15,000001,64.14,63.65,67.3,61.7,227955,179000000.0,8.66,-1.62,-1.05,6.38
1996-03-22,000001,63.32,64.62,66.16,63.32,153435,122523000.0,4.46,1.52,0.97,4.3
1996-03-29,000001,64.54,64.46,65.11,63.32,91028,72072000.0,2.77,-0.25,-0.16,2.55
1996-04-05,000001,65.27,69.0,69.57,64.14,205354,169632578.0,8.42,7.04,4.54,5.75
1996-04-12,000001,68.92,73.05,74.51,64.95,233114,203742000.0,13.86,5.87,4.05,6.53
1996-04-19,000001,73.05,84.65,85.62,72.65,325576,313493000.0,17.75,15.88,11.6,9.11
1996-04-26,000001,85.14,113.43,116.03,81.97,770806,925910992.0,40.24,34.0,28.78,21.58
1996-05-03,000001,117.65,119.68,134.27,112.78,902677,1371625008.0,18.95,5.51,6.25,25.27
1996-05-10,000001,120.57,122.6,132.08,118.87,554618,852651992.0,11.04,2.44,2.92,15.53
1996-05-17,000001,124.14,146.68,147.57,122.76,1118821,1891484992.0,20.24,19.64,24.08,31.32
1996-05-24,000001,158.03,148.62,158.03,132.24,1281349,2311360512.0,17.58,1.32,1.94,35.87
1996-05-31,000001,153.97,198.73,201.16,142.95,3038749,3109171952.0,39.17,33.72,50.11,42.56
1996-06-07,000001,204.41,221.43,229.05,201.16,4108732,5463343936.0,14.03,11.42,22.7,57.55
1996-06-14,000001,219.81,241.7,252.41,216.57,2312369,3418207104.0,16.19,9.15,20.27,32.39
1996-06-21,000001,241.7,251.43,259.54,233.6,1872744,2866352960.0,10.73,4.03,9.73,26.23
1996-06-28,000001,251.43,248.35,262.46,246.57,1144425,1803712976.0,6.32,-1.22,-3.08,16.03
