日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-02-27,000001,23.62,22.71,24.26,22.21,524458,1208672992.0,8.84,-2.03,-0.47,4.9
1998-03-31,000001,22.53,21.57,22.7,20.05,986734,2117078210.0,11.67,-5.02,-1.14,9.21
1998-04-30,000001,21.5,20.86,23.0,20.4,1357810,2931738984.0,12.05,-3.29,-0.71,12.68
1998-05-29,000001,20.9,20.07,21.4,19.95,1083287,2208157008.0,6.95,-3.79,-0.79,10.12
1998-06-30,000001,20.1,17.12,20.3,17.1,919645,1746001000.0,15.94,-14.7,-2.95,8.59
1998-07-31,000001,17.58,17.26,18.0,15.01,1027218,1740160992.0,17.46,0.82,0.14,9.59
1998-08-31,000001,17.28,16.14,17.5,15.0,718464,1171990000.0,14.48,-6.49,-1.12,6.71
1998-09-30,000001,16.13,15.77,16.5,15.38,539953,859250000.0,6.94,-2.29,-0.37,5.04
1998-10-30,000001,15.77,14.89,15.8,14.28,557756,835776000.0,9.64,-5.58,-0.88,5.21
1998-11-30,000001,14.99,15.85,17.77,14.5,1213368,1984676000.0,21.96,6.45,0.96,11.33
1998-12-31,000001,16.0,14.85,16.35,14.72,445631,684815000.0,10.28,-6.31,-1.0,4.16
1999-01-29,000001,14.88,14.47,15.25,14.3,304702,446993000.0,6.4,-2.56,-0.38,2.85
1999-02-09,000001,14.47,13.59,14.55,13.24,144767,200686000.0,9.05,-6.08,-0.88,1.35
1999-03-31,000001,13.6,13.69,14.47,13.5,441528,612297000.0,7.14,0.74,0.1,4.12
1999-04-30,000001,13.61,13.4,14.8,13.1,625011,874934851.0,12.42,-2.12,-0.29,5.84
1999-05-31,000001,13.4,18.54,18.54,12.1,2100397,3429103968.0,48.06,38.36,5.14,19.61
1999-06-30,000001,18.54,27.54,29.4,18.01,10534119,24402547744.0,61.43,48.54,9.0,98.37
1999-07-30,000001,27.29,22.1,28.0,18.88,5097149,11927006403.0,33.12,-19.75,-5.44,47.6
1999-08-31,000001,22.2,24.65,25.22,21.08,2673612,6293465968.0,18.73,11.54,2.55,24.97
1999-09-30,000001,24.65,23.29,25.55,23.18,1711441,4154474565.0,9.61,-5.52,-1.36,15.98
1999-10-29,000001,23.01,21.58,23.25,20.9,677385,1487753992.0,10.09,-7.34,-1.71,6.33
1999-11-30,000001,21.6,19.69,22.68,19.58,1009118,2167738992.0,14.37,-8.76,-1.89,9.42
1999-12-30,000001,19.6,17.45,20.03,16.99,910711,1681965000.0,15.44,-11.38,-2.24,8.5
2000-01-28,000001,17.5,18.53,20.48,17.2,1783842,3299046056.0,18.8,6.19,1.08,16.66
2000-02-29,000001,19.2,18.32,21.01,17.8,2208162,4175313024.0,17.32,-1.13,-0.21,20.62
2000-03-31,000001,18.4,18.37,20.59,17.68,3622549,6859288960.0,15.88,0.27,0.05,33.83
2000-04-28,000001,18.38,19.05,20.02,18.05,2042953,3897898385.0,10.72,3.7,0.68,19.08
2000-05-31,000001,19.12,18.0,19.18,17.48,980033,1779599992.0,8.92,-5.51,-1.05,9.15
2000-06-30,000001,18.01,18.13,19.23,17.9,1452095,2675603984.0,7.39,0.72,0.13,13.56
2000-07-31,000001,18.0,18.51,19.47,17.58,1594403,2947035274.0,10.42,2.1,0.38,14.89
2000-08-31,000001,18.55,17.75,18.95,17.71,1178080,2153187992.0,6.7,-4.11,-0.76,11.0
2000-09-29,000001,17.7,16.96,17.85,16.1,685708,1166675000.0,9.86,-4.45,-0.79,6.4
2000-10-31,000001,17.0,17.55,17.86,16.66,698119,1214746984.0,7.08,3.48,0.59,6.52
2000-11-30,000001,17.55,15.49,18.0,15.17,1113956,1808166992.0,16.13,-11.74,-2.06,8.0
2000-12-29,000001,15.5,14.52,15.64,14.3,753686,1122538000.0,8.65,-6.26,-0.97,5.41
2001-01-19,000001,14.54,14.98,15.2,13.85,696349,1011998000.0,9.3,3.17,0.46,5.0
2001-02-28,000001,15.0,14.09,15.1,13.8,364293,518919000.0,8.68,-5.94,-0.89,2.62
2001-03-30,000001,14.2,16.22,17.1,14.1,3651911,5903534024.0,21.29,15.12,2.13,26.23
2001-04-30,000001,16.25,15.53,17.11,15.48,1693302,2778040000.0,10.05,-4.25,-0.69,12.16
2001-05-31,000001,15.53,16.2,16.43,15.18,1071078,1685604594.0,8.05,4.31,0.67,7.69
2001-06-28,000001,16.2,15.31,16.6,15.17,876969,1382536000.0,8.83,-5.49,-0.89,6.3
2001-07-31,000001,15.38,13.83,16.05,13.6,715911,1076914581.0,16.0,-9.67,-1.48,5.14
2001-08-31,000001,13.85,12.71,14.22,12.5,556104,736118000.0,12.44,-8.1,-1.12,3.99
2001-09-28,000001,12.75,12.75,13.13,11.98,481970,608085000.0,9.05,0.31,0.04,3.46
2001-10-31,000001,12.75,13.81,14.5,11.9,1391781,1880111992.0,20.39,8.31,1.06,9.88
2001-11-30,000001,13.81,13.42,14.2,12.55,585310,784372344.0,11.95,-2.82,-0.39,4.16
2001-12-31,000001,13.42,12.25,13.65,11.99,534447,682180000.0,12.37,-8.72,-1.17,3.79
2002-01-31,000001,12.28,10.53,12.3,9.45,733445,776951000.0,23.27,-14.04,-1.72,5.21
2002-02-28,000001,10.52,10.15,10.98,10.08,417114,438442000.0,8.55,-3.61,-0.38,2.96
2002-03-29,000001,10.15,11.03,12.2,10.1,1833810,2101738000.0,20.69,8.67,0.88,13.02
2002-04-30,000001,11.03,11.5,11.79,10.36,841022,924243000.0,12.96,4.26,0.47,5.97
2002-05-31,000001,11.53,11.16,11.93,10.8,841458,955058992.0,9.83,-2.96,-0.34,5.97
2002-06-28,000001,11.15,15.0,15.5,10.92,4626649,6403903000.0,41.04,34.41,3.84,32.85
2002-07-31,000001,15.05,15.01,15.5,13.9,4029981,5989202048.0,10.67,0.07,0.01,28.61
2002-08-30,000001,14.95,15.4,15.8,14.51,2623951,3998014000.0,8.59,2.6,0.39,18.63
2002-09-27,000001,15.44,13.77,15.86,13.6,1734816,2551298968.0,14.68,-10.58,-1.63,12.32
2002-10-31,000001,13.5,12.95,13.67,12.53,978813,1286748000.0,8.28,-5.95,-0.82,6.95
2002-11-29,000001,12.96,12.1,13.93,11.4,1945362,2483678000.0,19.54,-6.56,-0.85,13.81
2002-12-31,000001,12.09,10.49,12.09,10.2,1257408,1390614008.0,15.62,-13.31,-1.61,8.93
2003-01-29,000001,10.35,11.63,11.8,9.91,2481558,2765526976.0,18.02,10.87,1.14,17.62
2003-02-28,000001,11.58,11.27,11.6,10.81,834733,936302000.0,6.79,-3.1,-0.36,5.93
2003-03-31,000001,11.29,11.79,11.85,10.68,1543290,1744519016.0,10.38,4.61,0.52,10.96
2003-04-30,000001,11.81,12.43,13.9,11.6,6290757,8006303040.0,19.51,5.43,0.64,44.67
2003-05-30,000001,12.2,12.55,13.18,11.8,2362329,2962247960.0,11.1,0.97,0.12,16.77
2003-06-30,000001,12.54,11.09,12.54,11.01,1139612,1357182000.0,12.19,-11.63,-1.46,8.09
2003-07-31,000001,11.09,10.61,11.48,10.32,1026442,1124451000.0,10.46,-4.33,-0.48,7.29
2003-08-29,000001,10.61,10.33,11.16,10.1,778749,834354000.0,9.99,-2.64,-0.28,5.53
2003-09-30,000001,10.3,9.17,10.51,8.99,909168,889556000.0,14.71,-11.23,-1.16,6.46
2003-10-31,000001,9.25,8.14,9.47,7.97,711763,627827000.0,16.36,-11.23,-1.03,5.05
2003-11-28,000001,8.11,8.38,8.99,7.62,1349537,1111811000.0,16.83,2.95,0.24,9.58
2003-12-31,000001,8.4,8.51,9.15,8.25,1703578,1487422404.0,10.74,1.55,0.13,12.1
2004-01-30,000001,8.51,9.28,9.59,8.41,1656520,1528919016.0,13.87,9.05,0.77,11.76
2004-02-27,000001,9.4,10.36,11.39,9.35,4164088,4380272992.0,21.98,11.64,1.08,29.57
2004-03-31,000001,10.32,10.66,11.4,10.05,3591123,3900942008.0,13.03,2.9,0.3,25.5
2004-04-30,000001,10.66,9.33,10.78,8.9,1856397,1851517992.0,17.64,-12.48,-1.33,13.18
2004-05-31,000001,9.34,9.62,9.9,8.81,599810,555801992.0,11.68,3.11,0.29,4.26
2004-06-29,000001,9.72,8.6,10.04,8.38,957232,893079000.0,17.26,-10.6,-1.02,6.8
2004-07-30,000001,8.52,8.11,8.8,8.0,567037,475620000.0,9.3,-5.7,-0.49,4.03
2004-08-31,000001,8.08,8.16,8.29,7.9,435896,352185000.0,4.81,0.62,0.05,3.09
2004-09-30,000001,8.16,8.16,9.24,7.86,1406556,1198084008.0,16.91,0.0,0.0,9.99
2004-10-29,000001,8.2,7.17,8.49,6.6,1127886,837875000.0,23.16,-12.13,-0.99,8.01
2004-11-30,000001,7.15,7.05,7.5,6.79,909355,650614000.0,9.9,-1.67,-0.12,6.46
2004-12-31,000001,7.03,6.59,7.24,6.55,562080,387449000.0,9.79,-6.52,-0.46,3.99
2005-01-31,000001,6.59,6.06,6.65,5.85,576564,364566000.0,12.14,-8.04,-0.53,4.09
2005-02-28,000001,6.07,6.48,6.77,6.06,673328,442172000.0,11.72,6.93,0.42,4.78
2005-03-31,000001,6.48,5.21,6.5,5.05,807593,473806000.0,22.38,-19.6,-1.27,5.73
2005-04-29,000001,5.2,6.2,7.39,5.12,4078759,2621458984.0,43.57,19.0,0.99,28.94
2005-05-31,000001,6.23,6.01,6.4,5.76,1266242,776804000.0,10.32,-3.06,-0.19,8.98
2005-06-30,000001,6.01,5.93,6.93,5.7,2204025,1396555000.0,20.47,-1.33,-0.08,15.64
2005-07-29,000001,5.92,5.93,6.15,5.42,1202496,700017000.0,12.31,0.0,0.0,8.53
2005-08-31,000001,5.92,6.23,6.49,5.82,2276876,1406002992.0,11.3,5.06,0.3,16.16
2005-09-27,000001,6.24,5.76,6.44,5.75,1730115,1075336000.0,11.08,-7.54,-0.47,12.28
2005-10-31,000001,6.28,5.71,6.58,5.51,1158246,710121008.0,18.58,-0.87,-0.05,8.22
2005-11-30,000001,5.69,5.84,5.9,5.51,876574,501370000.0,6.83,2.28,0.13,6.22
2005-12-30,000001,5.84,6.14,6.27,5.6,1516399,914294000.0,11.47,5.14,0.3,10.76
2006-01-25,000001,6.13,6.35,6.5,6.05,1747478,1096267000.0,7.33,3.42,0.21,12.4
2006-02-28,000001,6.35,6.84,7.1,6.13,2945104,1955438976.0,15.28,7.72,0.49,20.9
2006-03-31,000001,6.84,6.37,6.89,6.15,2430229,1556438992.0,10.82,-6.87,-0.47,17.24
2006-04-28,000001,6.32,7.88,8.09,6.28,4742371,3297131000.0,28.41,23.7,1.51,33.65
2006-05-26,000001,7.88,8.78,8.99,7.66,5285826,4375984992.0,16.88,11.42,0.9,37.51
2006-06-30,000001,7.9,7.56,7.9,6.8,3527305,2548883984.0,12.53,-13.9,-1.22,25.03
2006-07-31,000001,7.56,6.72,8.23,6.69,2105420,1604742008.0,20.37,-11.11,-0.84,14.94
2006-08-31,000001,6.73,7.23,7.39,6.55,1463716,1021651000.0,12.5,7.59,0.51,10.39
2006-09-29,000001,7.21,8.16,8.26,7.01,2858203,2170442000.0,17.29,12.86,0.93,20.28
2006-10-31,000001,8.32,9.55,10.25,8.3,4097675,3799766968.0,23.9,17.03,1.39,29.07
2006-11-30,000001,9.55,12.65,13.18,9.1,7307325,8149116064.0,42.72,32.46,3.1,51.85
2006-12-29,000001,12.66,14.47,14.68,12.21,7502446,10115948752.0,19.53,14.39,1.82,53.23
2007-01-31,000001,14.65,19.13,20.98,13.0,10192432,16783391616.0,55.15,32.2,4.66,72.32
2007-02-28,000001,18.56,19.05,21.4,16.66,5010851,9478214400.0,24.78,-0.42,-0.08,35.55
2007-03-30,000001,19.0,18.88,20.88,17.28,6058718,11466152176.0,18.9,-0.89,-0.17,42.99
2007-04-26,000001,18.98,25.95,25.95,18.95,6678253,14751428384.0,37.08,37.45,7.07,47.38
2007-05-31,000001,26.2,28.69,30.48,25.89,4227185,11882885760.0,17.69,10.56,2.74,29.99
2007-06-29,000001,33.0,27.52,36.58,27.22,5202876,17028330496.0,32.62,-4.08,-1.17,33.56
2007-07-31,000001,26.81,36.23,36.4,25.14,6448616,19631254848.0,40.92,31.65,8.71,41.6
2007-08-31,000001,36.25,38.0,40.86,34.38,6905992,26257588672.0,17.89,4.89,1.77,44.55
2007-09-28,000001,38.1,39.98,40.3,34.57,3893918,14539712640.0,15.08,5.21,1.98,25.12
2007-10-31,000001,41.5,48.05,48.8,38.1,3910658,16548386464.0,26.76,20.19,8.07,25.23
2007-11-30,000001,47.11,36.08,48.98,33.6,3570788,14277708960.0,32.01,-24.91,-11.97,23.03
2007-12-28,000001,37.59,38.6,40.09,34.96,4252482,16135784128.0,14.22,6.98,2.52,24.97
2008-01-31,000001,38.5,33.3,44.5,32.81,4954145,19447691072.0,30.28,-13.73,-5.3,28.2
2008-02-29,000001,33.55,33.15,38.3,30.58,2526966,8671295952.0,23.18,-0.45,-0.15,14.38
2008-03-31,000001,32.9,28.2,33.56,24.48,6448141,18212670560.0,27.39,-14.93,-4.95,36.7
2008-04-30,000001,28.0,29.62,30.35,21.5,5259438,14219403008.0,31.38,5.04,1.42,29.94
2008-05-30,000001,29.8,25.23,30.15,24.19,3348292,9019284208.0,20.12,-14.82,-4.39,19.06
2008-06-30,000001,25.23,19.33,26.1,19.02,3279366,7131855664.0,28.06,-23.38,-5.9,15.31
2008-07-31,000001,19.34,20.8,22.13,17.77,3378972,6835156360.0,22.56,7.6,1.47,15.77
2008-08-29,000001,20.77,20.2,22.3,18.68,1938068,3953538096.0,17.4,-2.88,-0.6,9.05
2008-09-26,000001,20.1,14.99,20.1,12.4,3293753,5109864792.0,38.12,-25.79,-5.21,15.38
2008-10-31,000001,14.78,8.37,14.78,8.3,5246326,6500167696.0,43.23,-44.16,-6.62,18.84
2008-11-28,000001,8.25,8.99,11.35,8.0,9752278,9601167200.0,40.02,7.41,0.62,35.02
2008-12-31,000001,8.87,9.46,11.33,8.79,12375637,12636765872.0,28.25,5.23,0.47,44.44
2009-01-23,000001,9.57,11.64,12.2,8.88,10104932,10456370752.0,35.1,23.04,2.18,36.29
2009-02-26,000001,11.76,13.8,15.98,11.51,11279500,15504136992.0,38.4,18.56,2.16,40.51
2009-03-31,000001,13.2,15.94,16.65,12.98,11512950,17616597920.0,26.59,15.51,2.14,41.34
2009-04-30,000001,16.0,16.32,17.24,15.0,7931641,12859201312.0,14.05,2.38,0.38,28.48
2009-05-27,000001,16.43,17.84,19.2,16.26,5673947,9967137552.0,18.01,9.31,1.52,20.38
2009-06-30,000001,18.09,21.82,22.84,17.96,10727938,22929026496.0,27.35,22.31,3.98,36.69
2009-07-30,000001,21.8,26.18,26.18,21.56,11681766,27602469824.0,21.17,19.98,4.36,39.95
2009-08-31,000001,25.85,18.19,25.87,18.04,8778995,19863330368.0,29.91,-30.52,-7.99,30.03
2009-09-30,000001,18.19,20.01,22.2,18.19,6736390,13798045280.0,22.05,10.01,1.82,23.04
2009-10-30,000001,20.5,22.48,23.11,20.22,3952251,8678130592.0,14.44,12.34,2.47,13.52
2009-11-30,000001,21.9,24.26,26.73,21.8,7208413,18076004512.0,21.93,7.92,1.78,24.65
2009-12-31,000001,24.15,24.37,25.8,22.28,6144978,14967925248.0,14.51,0.45,0.11,21.01
2010-01-29,000001,24.52,21.7,24.58,20.6,9495588,21047715744.0,16.33,-10.96,-2.67,32.47
2010-02-26,000001,21.71,22.45,22.62,21.0,4167502,9158631904.0,7.47,3.46,0.75,14.25
2010-03-31,000001,22.89,23.2,24.27,22.17,6139131,14283903424.0,9.35,3.34,0.75,20.99
2010-04-30,000001,23.27,20.56,23.86,19.31,7986680,16945568992.0,19.61,-11.38,-2.64,27.31
2010-05-31,000001,20.1,17.51,20.3,17.02,7259897,13321433984.0,15.95,-14.83,-3.05,24.83
2010-06-29,000001,17.43,17.51,18.82,16.5,5085802,9012716256.0,13.25,0.0,0.0,16.38
2010-09-29,000001,19.0,16.22,19.0,16.11,7020217,12311598304.0,16.5,-7.37,-1.29,22.61
2010-10-29,000001,16.7,18.41,20.06,16.5,10403585,19465292928.0,21.95,13.5,2.19,33.5
2010-11-30,000001,18.49,16.39,19.39,16.18,10515269,18826587232.0,17.44,-10.97,-2.02,33.86
2010-12-31,000001,16.39,15.79,16.88,15.51,5042581,8237111696.0,8.36,-3.66,-0.6,16.24
2011-01-31,000001,15.82,15.31,16.78,14.86,4903733,7744820368.0,12.16,-3.04,-0.48,15.79
2011-02-28,000001,15.32,15.93,16.17,15.2,4122575,6485081872.0,6.34,4.05,0.62,13.28
2011-03-31,000001,15.95,16.08,16.97,15.65,7734330,12606364416.0,8.29,0.94,0.15,24.91
2011-04-29,000001,16.08,18.2,19.0,16.07,10029460,17982608480.0,18.22,13.18,2.12,32.3
2011-05-31,000001,18.15,17.66,18.59,17.0,4255774,7592393824.0,8.74,-2.97,-0.54,13.7
2011-06-30,000001,17.65,17.07,17.65,15.75,4303021,7170046912.0,10.76,-3.34,-0.59,13.86
2011-07-29,000001,17.15,17.34,18.2,16.7,4879435,8476510144.0,8.79,1.58,0.27,15.71
2011-08-31,000001,17.2,16.85,17.52,15.55,4780083,7986213712.0,11.36,-2.83,-0.49,15.39
2011-09-30,000001,16.85,16.04,17.2,15.84,2857250,4728017600.0,8.07,-4.81,-0.81,9.2
2011-10-31,000001,15.95,16.88,17.2,15.45,2759134,4515378128.0,10.91,5.24,0.84,8.89
2011-11-30,000001,16.76,15.51,17.19,15.48,3389078,5550801088.0,10.13,-8.12,-1.37,10.91
2011-12-30,000001,15.93,15.59,16.27,14.93,3135598,4901655056.0,8.64,0.52,0.08,10.1
2012-01-31,000001,15.59,16.64,16.94,15.13,1839210,2972724624.0,11.61,6.74,1.05,5.92
2012-02-29,000001,16.58,17.1,17.48,16.34,4696358,7882999680.0,6.85,2.76,0.46,15.12
2012-03-30,000001,17.08,15.71,17.78,15.46,5171777,8620368544.0,13.57,-8.13,-1.39,16.65
2012-04-27,000001,15.71,16.56,17.12,15.45,3528601,5757452080.0,10.63,5.41,0.85,11.36
2012-05-31,000001,16.72,15.69,16.94,15.52,3569099,5745311296.0,8.57,-5.25,-0.87,11.49
2012-06-29,000001,15.7,15.16,15.88,14.45,3974863,5981067304.0,9.11,-3.38,-0.53,12.8
2012-07-31,000001,15.23,15.1,15.48,14.61,2733713,4087039824.0,5.74,-0.4,-0.06,8.8
2012-08-31,000001,15.08,14.19,15.3,14.03,2885086,4270748432.0,8.41,-6.03,-0.91,9.29
2012-09-28,000001,14.22,13.13,14.4,12.59,3024195,4099573280.0,12.76,-7.47,-1.06,9.74
2012-10-31,000001,13.14,13.16,13.56,12.87,2148703,2843903872.0,5.26,0.23,0.03,6.92
2012-11-30,000001,13.16,12.8,13.71,12.7,2292811,3039954692.0,7.67,-2.74,-0.36,7.38
2012-12-31,000001,12.81,16.02,16.17,12.48,7001350,10264223474.0,28.83,25.16,3.22,22.55
2013-01-31,000001,16.32,21.1,21.55,15.45,13008482,24419356848.0,38.08,31.71,5.08,41.89
