日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2000-01-28,000063,-0.16,0.18,0.36,-0.35,136219,431912468.0,-417.65,205.88,0.35,13.1
2000-02-18,000063,0.45,0.39,1.19,0.04,288866,1071822912.0,638.89,116.67,0.21,27.78
2000-02-25,000063,0.41,0.07,0.44,-0.05,109790,354893796.0,125.64,-82.05,-0.32,10.56
2000-03-03,000063,0.09,0.16,0.52,0.07,122600,410817674.0,642.86,128.57,0.09,11.79
2000-03-10,000063,0.18,-0.01,0.21,-0.13,79968,252034642.0,212.5,-106.25,-0.17,7.69
2000-03-17,000063,-0.01,-0.08,0.16,-0.21,100543,308889470.0,-3700.0,-700.0,-0.07,9.67
2000-03-24,000063,-0.16,0.2,0.39,-0.18,129431,416638776.0,-712.5,350.0,0.28,12.45
2000-03-31,000063,0.27,0.36,0.59,0.22,131697,454232472.0,185.0,80.0,0.16,12.66
2000-04-07,000063,0.36,0.17,0.4,-0.04,51761,168587000.0,122.22,-52.78,-0.19,4.98
2000-04-14,000063,0.18,0.28,0.57,0.12,98620,335018832.0,264.71,64.71,0.11,9.48
2000-04-21,000063,0.21,0.38,0.56,0.1,94784,321337929.0,164.29,35.71,0.1,9.11
2000-04-28,000063,0.37,0.43,0.51,0.21,70043,239304154.0,78.95,13.16,0.05,6.73
2000-05-12,000063,0.52,0.04,0.53,0.03,54259,180803868.0,116.28,-90.7,-0.39,5.22
2000-05-19,000063,0.07,0.12,0.15,-0.05,24471,77402167.0,500.0,200.0,0.08,2.35
2000-05-26,000063,0.21,0.42,0.49,-0.04,89525,301818646.0,441.67,250.0,0.3,8.61
2000-06-02,000063,0.45,0.34,0.54,0.23,83404,288406062.0,73.81,-19.05,-0.08,8.02
2000-06-09,000063,0.33,0.43,0.7,0.28,130854,467431524.0,123.53,26.47,0.09,12.58
2000-06-16,000063,0.43,0.37,0.55,0.31,43055,123616915.0,55.81,-13.95,-0.06,3.47
2000-06-23,000063,0.37,0.62,0.68,0.31,72513,213558210.0,100.0,67.57,0.25,5.84
2000-06-30,000063,0.62,0.53,0.81,0.5,82196,250812052.0,50.0,-14.52,-0.09,6.62
2000-07-07,000063,0.52,0.46,0.57,0.43,34470,101060554.0,26.42,-13.21,-0.07,2.78
2000-07-14,000063,0.55,0.79,1.03,0.42,99682,308709430.0,132.61,71.74,0.33,8.03
2000-07-21,000063,0.84,0.92,1.0,0.72,92499,296979620.0,35.44,16.46,0.13,7.45
2000-07-28,000063,0.95,0.95,1.06,0.85,57933,188558678.0,22.83,3.26,0.03,4.67
2000-08-04,000063,1.0,1.3,1.5,0.95,194641,676612850.0,57.89,36.84,0.35,15.68
2000-08-11,000063,1.31,1.84,2.01,1.31,242819,925128400.0,53.85,41.54,0.54,19.56
2000-08-18,000063,1.84,1.7,1.92,1.66,104376,397044896.0,14.13,-7.61,-0.14,8.41
2000-08-25,000063,1.68,1.48,1.7,1.17,93928,335010480.0,31.18,-12.94,-0.22,7.56
2000-09-01,000063,1.46,1.04,1.5,1.02,62326,217786750.0,32.43,-29.73,-0.44,5.02
2000-09-08,000063,1.02,1.41,1.46,1.02,59121,205736196.0,42.31,35.58,0.37,4.76
2000-09-15,000063,1.42,1.2,1.46,1.17,34087,118701770.0,20.57,-14.89,-0.21,2.75
2000-09-22,000063,1.2,1.25,1.31,0.99,27912,94848728.0,26.67,4.17,0.05,2.25
2000-09-29,000063,1.25,1.52,1.59,1.24,45478,162771245.0,28.0,21.6,0.27,3.66
2000-10-13,000063,1.53,1.56,1.77,1.44,51772,191936458.0,21.71,2.63,0.04,4.17
2000-10-20,000063,1.57,2.0,2.12,1.51,110324,426958084.0,39.1,28.21,0.44,8.89
2000-10-27,000063,2.05,1.76,2.08,1.68,70869,276415844.0,20.0,-12.0,-0.24,5.71
2000-11-03,000063,1.77,1.99,2.06,1.69,46734,182611710.0,21.02,13.07,0.23,3.76
2000-11-10,000063,1.98,2.23,2.45,1.89,87020,358139534.0,28.14,12.06,0.24,7.01
2000-11-17,000063,2.26,2.29,2.54,2.24,63003,267193052.0,13.45,2.69,0.06,5.07
2000-11-24,000063,2.27,2.12,2.39,2.05,47182,193818942.0,14.85,-7.42,-0.17,3.8
2000-12-01,000063,1.98,1.93,2.06,1.81,38469,151022576.0,11.79,-8.96,-0.19,3.1
2000-12-08,000063,1.93,1.92,2.03,1.74,33233,128967234.0,15.03,-0.52,-0.01,2.68
2000-12-15,000063,1.92,1.73,1.97,1.67,32733,124334638.0,15.63,-9.9,-0.19,2.64
2000-12-22,000063,1.73,1.74,1.98,1.55,45313,172234530.0,24.86,0.58,0.01,3.65
2000-12-29,000063,1.78,1.77,1.88,1.61,41704,157348210.0,15.52,1.72,0.03,3.36
2001-01-05,000063,1.77,1.85,2.17,1.73,43117,169593588.0,24.86,4.52,0.08,3.47
2001-01-12,000063,1.84,1.52,1.86,1.5,49051,182612624.0,19.46,-17.84,-0.33,3.95
2001-01-19,000063,1.5,1.45,1.5,1.19,41294,144912874.0,20.39,-4.61,-0.07,3.33
2001-02-09,000063,1.45,0.94,1.46,0.87,24543,81741486.0,40.69,-35.17,-0.51,1.98
2001-02-16,000063,0.94,0.96,1.02,0.77,30044,96567593.0,26.6,2.13,0.02,2.42
2001-02-23,000063,1.0,1.27,1.29,0.92,61954,210458084.0,38.54,32.29,0.31,4.99
2001-03-02,000063,1.31,1.17,1.36,1.11,87670,301798408.0,19.69,-7.87,-0.1,7.06
2001-03-09,000063,1.18,1.16,1.25,1.0,81017,273798612.0,21.37,-0.85,-0.01,6.53
2001-03-16,000063,1.14,1.13,1.2,1.02,13520,45897104.0,15.52,-2.59,-0.03,1.09
2001-03-23,000063,1.16,1.3,1.51,1.12,66667,234147132.0,34.51,15.04,0.17,5.37
2001-03-30,000063,1.3,1.47,1.61,1.28,67717,243956780.0,25.38,13.08,0.17,5.45
2001-04-06,000063,1.53,1.46,1.55,1.3,76075,272416562.0,17.01,-0.68,-0.01,4.37
2001-04-13,000063,1.43,1.85,1.87,1.38,109771,409939320.0,33.56,26.71,0.39,6.31
2001-04-20,000063,1.9,1.88,2.21,1.73,158686,624796764.0,25.95,1.62,0.03,9.12
2001-04-27,000063,1.88,1.74,2.01,1.67,95816,368860680.0,18.09,-7.45,-0.14,5.5
2001-04-30,000063,1.73,1.79,1.84,1.73,10409,39659628.0,6.32,2.87,0.05,0.6
2001-05-11,000063,1.79,1.56,1.84,1.53,48903,183435238.0,17.32,-12.85,-0.23,2.81
2001-05-18,000063,1.53,1.7,1.87,1.5,64121,240410372.0,23.72,8.97,0.14,3.68
2001-05-25,000063,1.73,1.5,1.75,1.31,67590,243956314.0,25.88,-11.76,-0.2,3.88
2001-06-01,000063,1.49,1.44,1.56,1.32,38542,137888588.0,16.0,-4.0,-0.06,2.21
2001-06-08,000063,1.42,1.43,1.76,1.34,47864,171208602.0,29.17,-0.69,-0.01,2.75
2001-06-15,000063,1.46,1.28,1.49,1.2,35540,125088465.0,20.28,-10.49,-0.15,2.04
2001-06-22,000063,1.27,1.2,1.28,1.09,35586,120721655.0,14.84,-6.25,-0.08,2.04
2001-06-29,000063,1.21,1.24,1.3,1.09,32621,111280612.0,17.5,3.33,0.04,1.87
2001-07-06,000063,1.23,1.1,1.25,1.09,24153,81603315.0,12.9,-11.29,-0.14,1.39
2001-07-13,000063,1.12,1.06,1.2,1.0,31793,105673783.0,18.18,-3.64,-0.04,1.83
2001-07-20,000063,1.09,1.15,1.24,1.06,37695,127949080.0,16.98,8.49,0.09,2.17
2001-07-27,000063,1.17,0.45,1.17,0.37,73697,230032308.0,69.57,-60.87,-0.7,4.23
2001-08-03,000063,0.4,0.34,0.61,0.24,77617,225144082.0,82.22,-24.44,-0.11,4.46
2001-08-10,000063,0.34,0.25,0.34,-0.02,82962,224561268.0,105.88,-26.47,-0.09,4.77
2001-08-17,000063,0.28,0.46,0.51,0.27,100999,290652208.0,96.0,84.0,0.21,5.8
2001-08-24,000063,0.48,0.27,0.52,0.21,55469,157960256.0,67.39,-41.3,-0.19,3.19
2001-08-31,000063,0.25,0.3,0.41,0.11,62857,175880708.0,111.11,11.11,0.03,3.61
2001-09-07,000063,0.29,0.34,0.62,0.25,108662,319675421.0,123.33,13.33,0.04,6.24
2001-09-14,000063,0.28,0.42,0.61,0.24,77730,228708886.0,108.82,23.53,0.08,4.47
2001-09-21,000063,0.4,0.47,0.6,0.33,38380,111937153.0,64.29,11.9,0.05,2.2
2001-09-28,000063,0.46,0.59,0.65,0.43,54420,162443062.0,46.81,25.53,0.12,3.13
2001-10-12,000063,0.61,0.48,0.64,0.21,64974,188470132.0,72.88,-18.64,-0.11,3.73
2001-10-19,000063,0.48,-0.11,0.5,-0.25,77635,184125184.0,156.25,-122.92,-0.59,3.71
2001-10-26,000063,-0.16,0.41,0.56,-0.35,227479,528316860.0,-827.27,472.73,0.52,10.88
2001-11-02,000063,0.42,0.35,0.53,0.28,49163,117430655.0,60.98,-14.63,-0.06,2.35
2001-11-09,000063,0.33,0.08,0.33,-0.17,72103,157875915.0,142.86,-77.14,-0.27,3.45
2001-11-16,000063,0.08,0.19,0.47,-0.02,48287,109730112.0,612.5,137.5,0.11,2.31
2001-11-23,000063,0.19,0.29,0.35,0.15,59583,138132106.0,105.26,52.63,0.1,2.85
2001-11-30,000063,0.26,0.43,0.47,0.26,46019,110038168.5,72.41,48.28,0.14,2.2
2001-12-07,000063,0.46,0.52,0.67,0.44,89140,221961780.0,53.49,20.93,0.09,4.26
2001-12-14,000063,0.51,0.33,0.53,0.29,50314,120188486.0,46.15,-36.54,-0.19,2.41
2001-12-21,000063,0.33,0.26,0.49,0.19,62219,146106764.0,90.91,-21.21,-0.07,2.98
2001-12-28,000063,0.27,0.29,0.3,0.17,28410,64947235.0,50.0,11.54,0.03,1.36
2002-01-04,000063,0.3,0.21,0.33,0.19,9748,22557304.0,48.28,-27.59,-0.08,0.47
2002-01-11,000063,0.19,-0.01,0.22,-0.11,23870,52634925.0,157.14,-104.76,-0.22,1.14
2002-01-18,000063,-0.07,-0.16,-0.05,-0.3,58425,120758151.0,-2500.0,-1500.0,-0.15,2.79
2002-01-25,000063,-0.23,0.27,0.42,-0.23,127018,288581804.0,-406.25,268.75,0.43,6.08
2002-02-01,000063,0.19,0.53,0.68,-0.02,254117,610685720.0,259.26,96.3,0.26,12.16
2002-02-08,000063,0.53,0.74,0.83,0.46,198207,503096812.0,69.81,39.62,0.21,9.48
2002-03-01,000063,0.9,0.65,0.91,0.6,121599,310512938.0,41.89,-12.16,-0.09,5.82
2002-03-08,000063,0.63,0.9,1.03,0.58,146951,386068924.0,69.23,38.46,0.25,7.03
2002-03-15,000063,0.91,0.65,0.95,0.65,120767,313312048.0,33.33,-27.78,-0.25,5.78
2002-03-22,000063,0.74,0.74,0.83,0.59,81246,208444490.0,36.92,13.85,0.09,3.89
2002-03-29,000063,0.74,0.47,0.74,0.47,57246,142592906.0,36.49,-36.49,-0.27,2.74
2002-04-05,000063,0.42,0.49,0.63,0.42,30323,73992699.0,44.68,4.26,0.02,1.45
2002-04-12,000063,0.51,0.45,0.54,0.37,56426,136128381.0,34.69,-8.16,-0.04,2.7
2002-04-19,000063,0.43,0.32,0.54,0.3,34326,81715176.0,53.33,-28.89,-0.13,1.64
2002-04-26,000063,0.32,0.21,0.33,0.14,58361,133119974.0,59.38,-34.38,-0.11,2.79
2002-04-30,000063,0.2,0.27,0.31,0.2,23669,54624940.0,52.38,28.57,0.06,1.13
2002-05-10,000063,0.29,0.27,0.35,0.24,16955,39424287.0,40.74,0.0,0.0,0.81
2002-05-17,000063,0.25,0.03,0.28,-0.03,48554,107732778.0,114.81,-88.89,-0.24,2.32
2002-05-24,000063,0.03,0.0,0.21,-0.04,41527,91320726.0,833.33,-100.0,-0.03,1.99
2002-05-31,000063,0.0,-0.04,0.06,-0.06,31396,66933475.0,-10691.25,0.0,-0.04,1.5
2002-06-07,000063,-0.05,0.05,0.11,-0.14,37063,79063400.0,-625.0,225.0,0.09,1.77
2002-06-14,000063,0.06,-0.09,0.06,-0.1,17807,38072349.5,320.0,-280.0,-0.14,0.85
2002-06-21,000063,-0.11,0.07,0.1,-0.14,31903,68362965.5,-266.67,177.78,0.16,1.53
2002-06-28,000063,0.46,0.42,0.54,0.31,230544,550497312.0,328.57,500.0,0.35,11.03
2002-07-05,000063,0.45,0.36,0.5,0.33,74238,177096632.0,40.48,-14.29,-0.06,3.55
2002-07-12,000063,0.36,0.18,0.4,0.16,51129,118057452.0,66.67,-50.0,-0.18,2.45
2002-07-17,000063,0.17,-0.17,0.17,-0.23,131408,273636302.0,222.22,-194.44,-0.35,6.29
2002-07-26,000063,-0.2,-0.18,-0.13,-0.3,300851,608785612.0,-100.0,-5.88,-0.01,14.39
2002-08-02,000063,-0.18,-0.27,-0.16,-0.28,69232,139148316.0,-66.67,-50.0,-0.09,3.31
2002-08-09,000063,-0.27,-0.6,-0.19,-0.61,174261,333018927.0,-155.56,-122.22,-0.33,8.34
2002-08-16,000063,-0.62,-0.73,-0.58,-0.81,159106,278363260.0,-38.33,-21.67,-0.13,7.61
2002-08-23,000063,-0.76,-0.55,-0.42,-0.79,245009,447446088.0,-50.68,24.66,0.18,11.72
2002-08-30,000063,-0.55,-0.63,-0.49,-0.66,76883,139782777.0,-30.91,-14.55,-0.08,3.68
2002-09-06,000063,-0.63,-0.68,-0.58,-0.75,60270,106331746.0,-26.98,-7.94,-0.05,2.88
2002-09-13,000063,-0.7,-0.65,-0.6,-0.76,53645,94423976.0,-23.53,4.41,0.03,2.57
2002-09-20,000063,-0.64,-0.71,-0.62,-0.73,44507,78327627.0,-16.92,-9.23,-0.06,2.13
2002-09-27,000063,-0.71,-1.03,-0.69,-1.11,131789,213015558.0,-59.15,-45.07,-0.32,6.3
2002-10-11,000063,-1.05,-1.11,-1.05,-1.19,55839,84819562.0,-13.59,-7.77,-0.08,2.67
2002-10-18,000063,-1.09,-1.09,-0.99,-1.13,49922,77139461.0,-12.61,1.8,0.02,2.39
2002-10-25,000063,-1.09,-1.03,-0.97,-1.13,106423,165863022.0,-14.68,5.5,0.06,5.09
2002-11-01,000063,-1.05,-0.99,-0.99,-1.24,194056,295538508.0,-24.27,3.88,0.04,9.28
2002-11-08,000063,-0.98,-1.01,-0.86,-1.02,215511,347611612.0,-16.16,-2.02,-0.02,10.31
2002-11-15,000063,-1.0,-0.95,-0.91,-1.14,163797,257701084.0,-22.77,5.94,0.06,7.83
2002-11-22,000063,-0.95,-1.14,-0.93,-1.18,129977,202905772.0,-26.32,-20.0,-0.19,6.22
2002-11-29,000063,-1.14,-1.11,-1.05,-1.27,82900,123890167.0,-19.3,2.63,0.03,3.97
2002-12-06,000063,-1.1,-1.21,-1.1,-1.22,42103,62330377.5,-10.81,-9.01,-0.1,2.01
2002-12-13,000063,-1.21,-1.24,-1.11,-1.28,38329,55473100.0,-14.05,-2.48,-0.03,1.83
2002-12-20,000063,-1.24,-1.2,-1.17,-1.27,79165,115513762.0,-8.06,3.23,0.04,3.79
2002-12-27,000063,-1.2,-1.4,-1.15,-1.41,68565,97356304.0,-21.67,-16.67,-0.2,3.28
2003-01-03,000063,-1.41,-1.52,-1.41,-1.55,74272,96317647.0,-10.0,-8.57,-0.12,3.55
2003-01-10,000063,-1.53,-1.37,-1.31,-1.55,103941,140069130.0,-15.79,9.87,0.15,4.97
