日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-04-17,000063,31.65,30.74,32.8,30.6,98134,308168240.0,6.92,-3.24,-1.03,16.78
1998-04-24,000063,30.51,30.48,32.2,29.0,71015,216309416.0,10.41,-0.85,-0.26,12.14
1998-04-30,000063,30.5,34.85,35.26,30.13,118505,399152904.0,16.83,14.34,4.37,20.26
1998-05-08,000063,35.1,34.04,36.1,33.4,85975,298655464.0,7.75,-2.32,-0.81,14.7
1998-05-15,000063,34.21,33.8,35.3,32.5,58912,199145334.0,8.23,-0.71,-0.24,10.07
1998-05-22,000063,33.81,34.67,35.4,33.1,49390,168760112.0,6.8,2.57,0.87,7.64
1998-05-29,000063,35.0,33.59,35.6,32.92,42153,142475105.0,7.73,-3.12,-1.08,6.52
1998-06-05,000063,33.49,33.09,33.73,31.0,50296,162542562.0,8.13,-1.49,-0.5,7.78
1998-06-12,000063,33.2,34.59,35.58,32.82,71866,248784520.0,8.34,4.53,1.5,11.12
1998-06-19,000063,34.99,36.43,36.5,32.8,67926,235511254.0,10.7,5.32,1.84,10.51
1998-06-26,000063,36.7,36.31,38.39,35.81,76956,285111240.0,7.08,-0.33,-0.12,11.9
1998-07-03,000063,36.08,35.03,36.95,34.1,54124,191607150.0,7.85,-3.53,-1.28,8.37
1998-07-10,000063,35.02,36.99,37.18,34.61,34580,125140118.0,7.34,5.6,1.96,5.35
1998-07-17,000063,37.09,33.69,38.18,33.0,85066,296685808.0,14.0,-8.92,-3.3,13.16
1998-07-24,000063,33.07,35.33,35.35,32.2,50358,168994314.0,9.35,4.87,1.64,7.79
1998-07-31,000063,35.62,35.75,36.32,34.65,40652,144081167.0,4.73,1.19,0.42,6.29
1998-08-07,000063,36.01,34.39,36.77,34.18,45273,162246586.0,7.24,-3.8,-1.36,7.0
1998-08-14,000063,34.03,33.84,35.49,32.8,46974,161277404.0,7.82,-1.6,-0.55,7.27
1998-08-21,000063,33.5,35.35,35.59,31.7,50040,170570512.0,11.5,4.46,1.51,7.74
1998-08-28,000063,35.58,33.72,35.58,33.45,23179,80042483.0,6.03,-4.61,-1.63,3.59
1998-09-04,000063,33.45,34.01,34.6,32.2,15057,50676638.0,7.12,0.86,0.29,2.33
1998-09-11,000063,34.1,35.3,36.42,33.9,31590,111758855.0,7.41,3.79,1.29,4.89
1998-09-18,000063,35.2,36.45,38.5,34.95,77373,285486344.0,10.06,3.26,1.15,11.97
1998-09-25,000063,28.5,27.03,28.75,26.8,46889,129038427.0,5.35,-25.84,-9.42,5.58
1998-09-30,000063,27.05,27.08,27.35,26.5,15877,42543728.0,3.14,0.18,0.05,1.89
1998-10-09,000063,27.1,27.24,28.1,26.81,28713,78692184.0,4.76,0.59,0.16,3.42
1998-10-16,000063,27.15,28.17,28.26,26.8,38707,106042653.0,5.36,3.41,0.93,4.61
1998-10-23,000063,28.28,27.8,29.36,27.18,65854,185975260.0,7.74,-1.31,-0.37,7.84
1998-10-30,000063,28.2,28.37,28.8,27.7,64728,182597086.0,3.96,2.05,0.57,7.7
1998-11-06,000063,28.46,31.26,32.2,28.4,118378,359578932.0,13.39,10.19,2.89,14.09
1998-11-13,000063,31.48,33.04,33.1,30.7,90435,288198132.0,7.68,5.69,1.78,10.76
1998-11-20,000063,33.55,32.5,34.08,32.3,63185,209690064.0,5.39,-1.63,-0.54,7.52
1998-11-27,000063,32.44,31.73,33.6,31.6,39267,127866974.0,6.15,-2.37,-0.77,4.67
1998-12-04,000063,31.7,32.0,32.4,31.0,29182,92547032.0,4.41,0.85,0.27,3.47
1998-12-11,000063,32.79,32.0,33.0,31.18,32500,104466969.0,5.69,0.0,0.0,3.87
1998-12-18,000063,31.81,29.38,32.19,29.1,38226,116061777.0,9.66,-8.19,-2.62,4.55
1998-12-25,000063,29.35,30.58,31.79,29.0,36056,110773024.0,9.5,4.08,1.2,4.29
1998-12-31,000063,30.5,30.81,31.28,29.38,27162,81716478.0,6.21,0.75,0.23,3.23
1999-01-08,000063,30.48,31.7,31.86,29.7,19949,61631654.0,7.01,2.89,0.89,2.37
1999-01-15,000063,31.97,31.65,32.75,31.49,38291,123084535.0,3.97,-0.16,-0.05,4.56
1999-01-22,000063,31.61,31.72,33.36,31.37,53689,173342667.0,6.29,0.22,0.07,6.39
1999-01-29,000063,31.49,30.45,31.88,30.2,34046,105132806.0,5.3,-4.0,-1.27,4.05
1999-02-05,000063,30.44,29.99,30.8,29.59,29586,89158816.0,3.97,-1.51,-0.46,3.52
1999-02-09,000063,29.8,30.37,30.57,29.61,8769,26482648.0,3.2,1.27,0.38,1.04
1999-03-05,000063,30.5,30.71,31.0,29.4,28414,86112680.0,5.27,1.12,0.34,3.38
1999-03-12,000063,30.8,30.92,31.73,29.7,35455,109721429.0,6.61,0.68,0.21,4.22
1999-03-19,000063,30.9,30.85,31.15,30.3,24663,75522422.0,2.75,-0.23,-0.07,2.93
1999-03-26,000063,30.88,30.48,31.56,30.3,21319,65763770.0,4.08,-1.2,-0.37,2.54
1999-04-02,000063,30.5,30.04,30.68,29.95,23098,69764827.0,2.4,-1.44,-0.44,2.75
1999-04-09,000063,30.0,28.4,30.55,28.2,37445,110153835.0,7.82,-5.46,-1.64,4.46
1999-04-16,000063,28.2,27.19,28.9,26.9,35645,98665438.5,7.04,-4.26,-1.21,4.24
1999-04-23,000063,27.0,26.65,27.26,25.55,39081,103317168.0,6.29,-1.99,-0.54,4.65
1999-04-30,000063,26.3,26.45,27.6,24.7,33207,87145998.0,10.88,-0.75,-0.2,3.95
1999-05-07,000063,26.86,26.25,27.18,25.6,14356,38169264.0,5.97,-0.76,-0.2,1.71
1999-05-14,000063,25.0,25.08,26.59,24.8,17652,45281834.25,6.82,-4.46,-1.17,2.1
1999-05-21,000063,24.71,28.21,28.5,24.71,53328,144383934.5,15.11,12.48,3.13,6.35
1999-05-28,000063,28.23,29.77,30.99,27.88,124435,364806208.0,11.02,5.53,1.56,14.81
1999-06-04,000063,29.98,29.4,30.6,27.9,88827,258383896.0,9.07,-1.24,-0.37,10.57
1999-06-11,000063,29.3,31.74,32.4,29.05,127760,396350456.0,11.39,7.96,2.34,15.2
1999-06-18,000063,31.5,33.8,37.0,29.28,196460,662167944.0,24.32,6.49,2.06,23.38
1999-06-25,000063,34.0,43.1,45.16,34.0,198031,780591360.0,33.02,27.51,9.3,23.56
1999-07-02,000063,44.18,47.69,57.12,44.16,392914,1979363232.0,30.07,10.65,4.59,46.75
1999-07-09,000063,47.0,44.3,47.3,41.03,182930,807622312.0,13.15,-7.11,-3.39,21.77
1999-07-16,000063,44.3,37.88,44.6,37.08,133624,532070536.0,16.98,-14.49,-6.42,15.9
1999-07-23,000063,36.98,41.96,44.8,36.36,177794,741048160.0,22.28,10.77,4.08,21.16
1999-07-30,000063,42.5,38.31,42.8,38.0,82112,332947201.0,11.44,-8.7,-3.65,7.9
1999-08-06,000063,38.07,38.08,39.78,36.98,72087,276454720.0,7.31,-0.6,-0.23,6.93
1999-08-13,000063,37.88,34.85,37.9,34.19,67644,240201460.0,9.74,-8.48,-3.23,6.5
1999-08-20,000063,31.68,35.51,36.48,31.68,92691,312293966.0,13.77,1.89,0.66,8.91
1999-08-27,000063,35.5,34.85,36.4,34.25,28128,99367424.0,6.05,-1.86,-0.66,2.7
1999-09-03,000063,34.8,32.72,35.09,32.06,44620,148084542.0,8.69,-6.11,-2.13,4.29
1999-09-10,000063,32.5,36.45,38.52,31.78,91393,327229328.0,20.6,11.4,3.73,8.79
1999-09-17,000063,36.2,35.0,36.8,34.58,37378,132999838.0,6.09,-3.98,-1.45,3.59
1999-09-24,000063,34.96,35.79,36.12,33.9,24672,86110864.0,6.34,2.26,0.79,2.37
1999-09-30,000063,36.09,34.55,36.18,34.5,15942,55987856.0,4.69,-3.46,-1.24,1.53
1999-10-08,000063,35.0,33.93,35.0,33.61,3562,12130056.0,4.02,-1.79,-0.62,0.34
1999-10-15,000063,33.5,33.38,34.15,32.52,16567,55222081.5,4.8,-1.62,-0.55,1.59
1999-10-22,000063,33.5,31.69,33.88,30.0,38110,120289352.0,11.62,-5.06,-1.69,3.66
1999-10-29,000063,32.0,31.21,32.85,30.5,37481,118852713.0,7.42,-1.51,-0.48,3.6
1999-11-05,000063,31.2,30.71,31.6,30.5,17309,53573223.0,3.52,-1.6,-0.5,1.66
1999-11-12,000063,31.1,30.89,31.68,30.5,14530,45072957.0,3.84,0.59,0.18,1.4
1999-11-19,000063,30.8,28.26,30.8,27.88,59420,170522360.0,9.45,-8.51,-2.63,5.71
1999-11-26,000063,28.3,27.47,28.4,26.92,24602,67826708.0,5.24,-2.8,-0.79,2.37
1999-12-03,000063,27.51,27.2,27.9,26.55,24592,66920643.5,4.91,-0.98,-0.27,2.36
1999-12-10,000063,27.47,28.92,29.1,27.0,30099,84710571.0,7.72,6.32,1.72,2.89
1999-12-17,000063,28.88,28.56,30.83,28.1,56976,168281766.0,9.44,-1.24,-0.36,5.48
1999-12-24,000063,28.1,27.67,29.4,27.5,17153,48553606.5,6.65,-3.12,-0.89,1.65
1999-12-30,000063,27.98,28.71,29.13,27.7,30954,88501716.0,5.17,3.76,1.04,2.98
2000-01-07,000063,28.6,32.5,33.08,28.55,114002,355994800.0,15.78,13.2,3.79,10.96
2000-01-14,000063,32.88,28.14,33.08,28.0,95870,297132624.0,15.63,-13.42,-4.36,9.22
2000-01-21,000063,28.14,29.89,31.38,27.65,57611,170313271.0,13.26,6.22,1.75,5.54
2000-01-28,000063,29.99,32.75,34.2,28.48,136219,431912468.0,19.14,9.57,2.86,13.1
2000-02-18,000063,35.0,34.51,40.99,31.58,288866,1071822912.0,28.73,5.37,1.76,27.78
2000-02-25,000063,34.6,31.9,34.9,30.91,109790,354893796.0,11.56,-7.56,-2.61,10.56
2000-03-03,000063,32.0,32.63,35.55,31.9,122600,410817674.0,11.44,2.29,0.73,11.79
2000-03-10,000063,32.75,31.19,33.0,30.21,79968,252034642.0,8.55,-4.41,-1.44,7.69
2000-03-17,000063,31.25,30.64,32.6,29.6,100543,308889470.0,9.62,-1.76,-0.55,9.67
2000-03-24,000063,29.98,32.9,34.5,29.8,129431,416638776.0,15.34,7.38,2.26,12.45
2000-03-31,000063,33.5,34.21,36.1,33.09,131697,454232472.0,9.15,3.98,1.31,12.66
2000-04-07,000063,34.21,32.71,34.55,31.0,51761,168587000.0,10.38,-4.38,-1.5,4.98
2000-04-14,000063,32.75,33.56,35.95,32.3,98620,335018832.0,11.16,2.6,0.85,9.48
2000-04-21,000063,33.0,34.41,35.88,32.1,94784,321337929.0,11.26,2.53,0.85,9.11
2000-04-28,000063,34.3,34.8,35.43,33.0,70043,239304154.0,7.06,1.13,0.39,6.73
2000-05-12,000063,35.5,31.64,35.63,31.5,54259,180803868.0,11.87,-9.08,-3.16,5.22
2000-05-19,000063,31.85,32.3,32.48,30.9,24471,77402167.0,4.99,2.09,0.66,2.35
2000-05-26,000063,33.0,34.75,35.28,31.0,89525,301818646.0,13.25,7.59,2.45,8.61
2000-06-02,000063,35.0,34.09,35.72,33.2,83404,288406062.0,7.25,-1.9,-0.66,8.02
2000-06-09,000063,34.0,34.79,36.98,33.6,130854,467431524.0,9.91,2.05,0.7,12.58
2000-06-16,000063,29.0,28.56,29.78,28.2,43055,123616915.0,4.54,-17.91,-6.23,3.47
2000-06-23,000063,28.6,30.28,30.68,28.2,72513,213558210.0,8.68,6.02,1.72,5.84
2000-06-30,000063,30.3,29.68,31.6,29.5,82196,250812052.0,6.94,-1.98,-0.6,6.62
2000-07-07,000063,29.6,29.2,29.95,29.0,34470,101060554.0,3.2,-1.62,-0.48,2.78
2000-07-14,000063,29.8,31.47,33.06,28.9,99682,308709430.0,14.25,7.77,2.27,8.03
2000-07-21,000063,31.81,32.32,32.9,31.0,92499,296979620.0,6.04,2.7,0.85,7.45
2000-07-28,000063,32.5,32.55,33.28,31.85,57933,188558678.0,4.42,0.71,0.23,4.67
2000-08-04,000063,32.9,34.94,36.25,32.5,194641,676612850.0,11.52,7.34,2.39,15.68
2000-08-11,000063,35.0,38.59,39.7,34.98,242819,925128400.0,13.51,10.45,3.65,19.56
2000-08-18,000063,38.59,37.65,39.15,37.35,104376,397044896.0,4.66,-2.44,-0.94,8.41
2000-08-25,000063,37.49,36.15,37.6,34.0,93928,335010480.0,9.56,-3.98,-1.5,7.56
2000-09-01,000063,36.0,33.16,36.25,33.01,62326,217786750.0,8.96,-8.27,-2.99,5.02
2000-09-08,000063,33.0,35.64,35.99,33.0,59121,205736196.0,9.02,7.48,2.48,4.76
2000-09-15,000063,35.75,34.24,35.99,34.01,34087,118701770.0,5.56,-3.93,-1.4,2.75
2000-09-22,000063,34.24,34.54,35.0,32.8,27912,94848728.0,6.43,0.88,0.3,2.25
2000-09-29,000063,34.6,36.37,36.89,34.5,45478,162771245.0,6.92,5.3,1.83,3.66
2000-10-13,000063,36.48,36.69,38.1,35.85,51772,191936458.0,6.19,0.88,0.32,4.17
2000-10-20,000063,36.71,39.67,40.5,36.35,110324,426958084.0,11.31,8.12,2.98,8.89
2000-10-27,000063,40.0,38.03,40.2,37.51,70869,276415844.0,6.78,-4.13,-1.64,5.71
2000-11-03,000063,38.08,39.59,40.1,37.55,46734,182611710.0,6.71,4.1,1.56,3.76
2000-11-10,000063,39.5,41.21,42.7,38.95,87020,358139534.0,9.47,4.09,1.62,7.01
2000-11-17,000063,41.41,41.6,43.3,41.3,63003,267193052.0,4.85,0.95,0.39,5.07
2000-11-24,000063,41.5,40.46,42.3,39.98,47182,193818942.0,5.58,-2.74,-1.14,3.8
2000-12-01,000063,39.5,39.16,40.1,38.4,38469,151022576.0,4.2,-3.21,-1.3,3.1
2000-12-08,000063,39.16,39.1,39.9,37.9,33233,128967234.0,5.11,-0.15,-0.06,2.68
2000-12-15,000063,39.1,37.8,39.46,37.4,32733,124334638.0,5.27,-3.32,-1.3,2.64
2000-12-22,000063,37.83,37.9,39.5,36.63,45313,172234530.0,7.59,0.26,0.1,3.65
2000-12-29,000063,38.18,38.07,38.87,37.0,41704,157348210.0,4.93,0.45,0.17,3.36
2001-01-05,000063,38.11,38.65,40.8,37.86,43117,169593588.0,7.72,1.52,0.58,3.47
2001-01-12,000063,38.6,36.41,38.7,36.3,49051,182612624.0,6.21,-5.8,-2.24,3.95
2001-01-19,000063,36.3,35.9,36.3,34.18,41294,144912874.0,5.82,-1.4,-0.51,3.33
2001-02-09,000063,35.9,32.44,35.98,32.0,24543,81741486.0,11.09,-9.64,-3.46,1.98
2001-02-16,000063,32.45,32.6,33.0,31.31,30044,96567593.0,5.21,0.49,0.16,2.42
2001-02-23,000063,32.9,34.72,34.85,32.3,61954,210458084.0,7.82,6.5,2.12,4.99
2001-03-02,000063,34.98,34.04,35.3,33.59,87670,301798408.0,4.93,-1.96,-0.68,7.06
2001-03-09,000063,34.11,33.94,34.6,32.9,81017,273798612.0,4.99,-0.29,-0.1,6.53
2001-03-16,000063,33.84,33.72,34.26,33.0,13520,45897104.0,3.71,-0.65,-0.22,1.09
2001-03-23,000063,33.97,34.93,36.33,33.7,66667,234147132.0,7.8,3.59,1.21,5.37
2001-03-30,000063,34.9,36.07,37.0,34.75,67717,243956780.0,6.44,3.26,1.14,5.45
2001-04-06,000063,36.5,36.0,36.58,34.9,76075,272416562.0,4.66,-0.19,-0.07,4.37
2001-04-13,000063,35.77,38.62,38.8,35.48,109771,409939320.0,9.22,7.28,2.62,6.31
2001-04-20,000063,39.0,38.86,41.1,37.8,158686,624796764.0,8.54,0.62,0.24,9.12
2001-04-27,000063,38.85,37.92,39.74,37.43,95816,368860680.0,5.94,-2.42,-0.94,5.5
2001-04-30,000063,37.85,38.24,38.6,37.85,10409,39659628.0,1.98,0.84,0.32,0.6
2001-05-11,000063,38.26,36.65,38.55,36.46,48903,183435238.0,5.47,-4.16,-1.59,2.81
2001-05-18,000063,36.45,37.6,38.78,36.3,64121,240410372.0,6.77,2.59,0.95,3.68
2001-05-25,000063,37.8,36.29,37.98,34.95,67590,243956314.0,8.06,-3.48,-1.31,3.88
2001-06-01,000063,36.2,35.89,36.7,35.05,38542,137888588.0,4.55,-1.1,-0.4,2.21
2001-06-08,000063,35.75,35.8,38.0,35.2,47864,171208602.0,7.8,-0.25,-0.09,2.75
2001-06-15,000063,36.0,34.79,36.18,34.2,35540,125088465.0,5.53,-2.82,-1.01,2.04
2001-06-22,000063,34.68,34.26,34.78,33.5,35586,120721655.0,3.68,-1.52,-0.53,2.04
2001-06-29,000063,34.3,34.51,34.88,33.51,32621,111280612.0,4.0,0.73,0.25,1.87
2001-07-06,000063,34.4,33.57,34.54,33.49,24153,81603315.0,3.04,-2.72,-0.94,1.39
2001-07-13,000063,33.7,33.31,34.2,32.89,31793,105673783.0,3.9,-0.77,-0.26,1.83
2001-07-20,000063,33.5,33.87,34.5,33.29,37695,127949080.0,3.63,1.68,0.56,2.17
2001-07-27,000063,34.0,29.14,34.01,28.61,73697,230032308.0,15.94,-13.97,-4.73,4.23
2001-08-03,000063,28.81,28.42,30.19,27.7,77617,225144082.0,8.54,-2.47,-0.72,4.46
2001-08-10,000063,28.42,27.79,28.42,25.91,82962,224561268.0,8.83,-2.22,-0.63,4.77
2001-08-17,000063,28.0,29.17,29.54,27.88,100999,290652208.0,5.97,4.97,1.38,5.8
2001-08-24,000063,29.33,27.94,29.58,27.51,55469,157960256.0,7.1,-4.22,-1.23,3.19
2001-08-31,000063,27.8,28.09,28.88,26.81,62857,175880708.0,7.41,0.54,0.15,3.61
2001-09-07,000063,28.08,28.36,30.29,27.8,108662,319675421.0,8.86,0.96,0.27,6.24
2001-09-14,000063,28.0,28.92,30.22,27.71,77730,228708886.0,8.85,1.97,0.56,4.47
2001-09-21,000063,28.8,29.27,30.16,28.35,38380,111937153.0,6.26,1.21,0.35,2.2
2001-09-28,000063,29.2,30.07,30.47,29.0,54420,162443062.0,5.02,2.73,0.8,3.13
2001-10-12,000063,30.2,29.31,30.45,27.52,64974,188470132.0,9.74,-2.53,-0.76,3.73
2001-10-19,000063,29.31,21.0,29.48,20.21,77635,184125184.0,31.63,-28.35,-8.31,3.71
2001-10-26,000063,20.7,23.94,24.79,19.6,227479,528316860.0,24.71,14.0,2.94,10.88
2001-11-02,000063,24.0,23.58,24.58,23.18,49163,117430655.0,5.85,-1.5,-0.36,2.35
2001-11-09,000063,23.5,22.04,23.5,20.63,72103,157875915.0,12.17,-6.53,-1.54,3.45
2001-11-16,000063,22.04,22.7,24.28,21.51,48287,109730112.0,12.57,2.99,0.66,2.31
2001-11-23,000063,22.7,23.25,23.6,22.45,59583,138132106.0,5.07,2.42,0.55,2.85
2001-11-30,000063,23.09,24.05,24.25,23.08,46019,110038168.5,5.03,3.44,0.8,2.2
2001-12-07,000063,24.22,24.55,25.4,24.1,89140,221961780.0,5.41,2.08,0.5,4.26
2001-12-14,000063,24.5,23.48,24.6,23.25,50314,120188486.0,5.5,-4.36,-1.07,2.41
2001-12-21,000063,23.5,23.07,24.36,22.66,62219,146106764.0,7.24,-1.75,-0.41,2.98
2001-12-28,000063,23.15,23.24,23.28,22.57,28410,64947235.0,3.08,0.74,0.17,1.36
2002-01-04,000063,23.3,22.8,23.5,22.69,9748,22557304.0,3.49,-1.89,-0.44,0.47
2002-01-11,000063,22.68,21.54,22.85,21.0,23870,52634925.0,8.11,-5.53,-1.26,1.14
2002-01-18,000063,21.2,20.7,21.3,19.9,58425,120758151.0,6.5,-3.9,-0.84,2.79
2002-01-25,000063,20.3,23.16,23.98,20.3,127018,288581804.0,17.78,11.88,2.46,6.08
2002-02-01,000063,22.7,24.6,25.48,21.5,254117,610685720.0,17.18,6.22,1.44,12.16
2002-02-08,000063,24.61,25.8,26.3,24.2,198207,503096812.0,8.54,4.88,1.2,9.48
2002-03-01,000063,26.68,25.3,26.78,25.0,121599,310512938.0,6.9,-1.94,-0.5,5.82
2002-03-08,000063,25.2,26.69,27.45,24.91,146951,386068924.0,10.04,5.49,1.39,7.03
2002-03-15,000063,26.78,25.3,26.97,25.3,120767,313312048.0,6.26,-5.21,-1.39,5.78
2002-03-22,000063,25.8,25.81,26.3,24.95,81246,208444490.0,5.34,2.02,0.51,3.89
2002-03-29,000063,25.79,24.29,25.8,24.25,57246,142592906.0,6.01,-5.89,-1.52,2.74
2002-04-05,000063,24.01,24.4,25.2,24.01,30323,73992699.0,4.9,0.45,0.11,1.45
2002-04-12,000063,24.51,24.14,24.69,23.7,56426,136128381.0,4.06,-1.07,-0.26,2.7
2002-04-19,000063,24.05,23.39,24.66,23.28,34326,81715176.0,5.72,-3.11,-0.75,1.64
2002-04-26,000063,23.39,22.8,23.48,22.38,58361,133119974.0,4.7,-2.52,-0.59,2.79
2002-04-30,000063,22.75,23.16,23.38,22.73,23669,54624940.0,2.85,1.58,0.36,1.13
2002-05-10,000063,23.25,23.14,23.6,22.96,16955,39424287.0,2.76,-0.09,-0.02,0.81
2002-05-17,000063,23.0,21.78,23.18,21.41,48554,107732778.0,7.65,-5.88,-1.36,2.32
2002-05-24,000063,21.8,21.45,22.8,21.24,41527,91320726.0,7.16,-1.52,-0.33,1.99
2002-05-31,000063,21.45,21.23,21.78,21.1,31396,66933475.0,3.17,-1.03,-0.22,1.5
2002-06-07,000063,21.19,21.74,22.1,20.64,37063,79063400.0,6.88,2.4,0.51,1.77
2002-06-14,000063,21.8,20.96,21.8,20.9,17807,38072349.5,4.14,-3.59,-0.78,0.85
2002-06-21,000063,20.85,21.87,22.0,20.68,31903,68362965.5,6.3,4.34,0.91,1.53
2002-06-28,000063,24.06,23.86,24.5,23.2,230544,550497312.0,5.94,9.1,1.99,11.03
2002-07-05,000063,24.0,23.52,24.3,23.33,74238,177096632.0,4.07,-1.42,-0.34,3.55
2002-07-12,000063,23.52,22.45,23.7,22.37,51129,118057452.0,5.65,-4.55,-1.07,2.45
2002-07-17,000063,22.4,20.52,22.4,20.18,131408,273636302.0,9.89,-8.6,-1.93,6.29
2002-07-26,000063,20.3,20.44,20.7,19.78,300851,608785612.0,4.48,-0.39,-0.08,14.39
2002-08-02,000063,20.44,19.95,20.55,19.87,69232,139148316.0,3.33,-2.4,-0.49,3.31
2002-08-09,000063,19.95,18.07,20.4,18.01,174261,333018927.0,11.98,-9.42,-1.88,8.34
2002-08-16,000063,17.95,17.31,18.2,16.85,159106,278363260.0,7.47,-4.21,-0.76,7.61
2002-08-23,000063,17.13,18.35,19.09,17.01,245009,447446088.0,12.02,6.01,1.04,11.72
2002-08-30,000063,18.37,17.87,18.66,17.71,76883,139782777.0,5.18,-2.62,-0.48,3.68
2002-09-06,000063,17.91,17.6,18.18,17.22,60270,106331746.0,5.37,-1.51,-0.27,2.88
2002-09-13,000063,17.5,17.8,18.08,17.13,53645,94423976.0,5.4,1.14,0.2,2.57
2002-09-20,000063,17.85,17.44,17.92,17.3,44507,78327627.0,3.48,-2.02,-0.36,2.13
2002-09-27,000063,17.43,15.6,17.53,15.2,131789,213015558.0,13.36,-10.55,-1.84,6.3
2002-10-11,000063,15.54,15.2,15.54,14.73,55839,84819562.0,5.19,-2.56,-0.4,2.67
2002-10-18,000063,15.28,15.28,15.84,15.07,49922,77139461.0,5.07,0.53,0.08,2.39
2002-10-25,000063,15.3,15.65,15.98,15.08,106423,165863022.0,5.89,2.42,0.37,5.09
2002-11-01,000063,15.49,15.84,15.87,14.45,194056,295538508.0,9.07,1.21,0.19,9.28
2002-11-08,000063,15.93,15.75,16.59,15.68,215511,347611612.0,5.74,-0.57,-0.09,10.31
2002-11-15,000063,15.8,16.07,16.33,15.0,163797,257701084.0,8.44,2.03,0.32,7.83
2002-11-22,000063,16.1,15.0,16.22,14.8,129977,202905772.0,8.84,-6.66,-1.07,6.22
2002-11-29,000063,15.0,15.18,15.49,14.29,82900,123890167.0,8.0,1.2,0.18,3.97
2002-12-06,000063,15.25,14.62,15.25,14.56,42103,62330377.5,4.55,-3.69,-0.56,2.01
2002-12-13,000063,14.6,14.42,15.15,14.2,38329,55473100.0,6.5,-1.37,-0.2,1.83
2002-12-20,000063,14.42,14.65,14.81,14.25,79165,115513762.0,3.88,1.6,0.23,3.79
2002-12-27,000063,14.65,13.51,14.95,13.5,68565,97356304.0,9.9,-7.78,-1.14,3.28
2003-01-03,000063,13.48,12.84,13.5,12.68,74272,96317647.0,6.07,-4.96,-0.67,3.55
2003-01-10,000063,12.81,13.7,14.03,12.7,103941,140069130.0,10.36,6.7,0.86,4.97
2003-01-17,000063,13.61,16.1,16.83,13.56,461811,725570600.0,23.87,17.52,2.4,22.09
2003-01-24,000063,16.09,16.18,16.38,15.4,112131,178380566.0,6.09,0.5,0.08,5.36
2003-01-29,000063,16.2,16.74,17.06,16.15,110290,182542296.0,5.62,3.46,0.56,5.28
2003-02-14,000063,16.7,16.56,17.19,16.03,85957,142223255.0,6.93,-1.08,-0.18,4.11
2003-02-21,000063,16.55,15.92,16.63,15.81,53750,86597769.0,4.95,-3.86,-0.64,2.57
2003-02-28,000063,15.98,16.84,16.9,15.9,92322,152278051.0,6.28,5.78,0.92,4.42
2003-03-07,000063,16.9,17.4,18.05,16.89,226646,396948984.0,6.89,3.33,0.56,10.84
2003-03-14,000063,17.28,17.46,17.65,17.01,134813,234443934.0,3.68,0.34,0.06,6.45
2003-03-21,000063,17.4,17.44,17.64,17.0,69750,120717234.0,3.67,-0.11,-0.02,3.34
2003-03-28,000063,17.5,17.56,17.88,17.11,100550,176744193.0,4.42,0.69,0.12,4.81
2003-04-04,000063,17.57,18.24,18.25,17.24,154298,273781172.0,5.75,3.87,0.68,7.38
2003-04-11,000063,18.29,18.83,19.08,17.8,182767,337092918.0,7.02,3.23,0.59,8.74
