日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-04-17,000063,31.65,30.74,32.8,30.6,98134,308168240.0,6.92,-3.24,-1.03,16.78
1998-04-24,000063,30.51,30.48,32.2,29.0,71015,216309416.0,10.41,-0.85,-0.26,12.14
1998-04-30,000063,30.5,34.85,35.26,30.13,118505,399152904.0,16.83,14.34,4.37,20.26
1998-05-08,000063,35.1,34.04,36.1,33.4,85975,298655464.0,7.75,-2.32,-0.81,14.7
1998-05-15,000063,34.21,33.8,35.3,32.5,58912,199145334.0,8.23,-0.71,-0.24,10.07
1998-05-22,000063,33.81,34.67,35.4,33.1,49390,168760112.0,6.8,2.57,0.87,7.64
1998-05-29,000063,35.0,33.59,35.6,32.92,42153,142475105.0,7.73,-3.12,-1.08,6.52
1998-06-05,000063,33.49,33.09,33.73,31.0,50296,162542562.0,8.13,-1.49,-0.5,7.78
1998-06-12,000063,33.2,34.59,35.58,32.82,71866,248784520.0,8.34,4.53,1.5,11.12
1998-06-19,000063,34.99,36.55,36.62,32.8,67926,235511254.0,11.04,5.67,1.96,10.51
1998-06-26,000063,36.82,36.43,38.51,35.93,76956,285111240.0,7.06,-0.33,-0.12,11.9
1998-07-03,000063,36.2,35.15,37.07,34.22,54124,191607150.0,7.82,-3.51,-1.28,8.37
1998-07-10,000063,35.14,37.11,37.3,34.73,34580,125140118.0,7.31,5.58,1.96,5.35
1998-07-17,000063,37.21,33.81,38.3,33.12,85066,296685808.0,13.96,-8.89,-3.3,13.16
1998-07-24,000063,33.19,35.45,35.47,32.32,50358,168994314.0,9.32,4.85,1.64,7.79
1998-07-31,000063,35.74,35.87,36.44,34.77,40652,144081167.0,4.71,1.18,0.42,6.29
1998-08-07,000063,36.13,34.51,36.89,34.3,45273,162246586.0,7.22,-3.79,-1.36,7.0
1998-08-14,000063,34.15,33.96,35.61,32.92,46974,161277404.0,7.79,-1.59,-0.55,7.27
1998-08-21,000063,33.62,35.47,35.71,31.82,50040,170570512.0,11.45,4.45,1.51,7.74
1998-08-28,000063,35.7,33.84,35.7,33.57,23179,80042483.0,6.01,-4.6,-1.63,3.59
1998-09-04,000063,33.57,34.13,34.72,32.32,15057,50676638.0,7.09,0.86,0.29,2.33
1998-09-11,000063,34.22,35.42,36.54,34.02,31590,111758855.0,7.38,3.78,1.29,4.89
1998-09-18,000063,35.32,36.57,38.62,35.07,77373,285486344.0,10.02,3.25,1.15,11.97
1998-09-25,000063,37.17,35.26,37.49,34.96,46889,129038427.0,6.92,-3.58,-1.31,5.58
1998-09-30,000063,35.28,35.32,35.67,34.57,15877,42543728.0,3.12,0.17,0.06,1.89
1998-10-09,000063,35.35,35.53,36.65,34.97,28713,78692184.0,4.76,0.59,0.21,3.42
1998-10-16,000063,35.41,36.74,36.86,34.96,38707,106042653.0,5.35,3.41,1.21,4.61
1998-10-23,000063,36.88,36.26,38.29,35.45,65854,185975260.0,7.73,-1.31,-0.48,7.84
1998-10-30,000063,36.78,37.0,37.56,36.13,64728,182597086.0,3.94,2.04,0.74,7.7
1998-11-06,000063,37.12,40.76,41.98,37.04,118378,359578932.0,13.35,10.16,3.76,14.09
1998-11-13,000063,41.04,43.07,43.15,40.03,90435,288198132.0,7.65,5.67,2.31,10.76
1998-11-20,000063,43.73,42.37,44.42,42.11,63185,209690064.0,5.36,-1.63,-0.7,7.52
1998-11-27,000063,42.29,41.37,43.8,41.2,39267,127866974.0,6.14,-2.36,-1.0,4.67
1998-12-04,000063,41.33,41.72,42.24,40.42,29182,92547032.0,4.4,0.85,0.35,3.47
1998-12-11,000063,42.75,41.72,43.02,40.65,32500,104466969.0,5.68,0.0,0.0,3.87
1998-12-18,000063,41.47,38.31,41.97,37.95,38226,116061777.0,9.64,-8.17,-3.41,4.55
1998-12-25,000063,38.27,39.87,41.45,37.82,36056,110773024.0,9.48,4.07,1.56,4.29
1998-12-31,000063,39.77,40.17,40.78,38.31,27162,81716478.0,6.2,0.75,0.3,3.23
1999-01-08,000063,39.74,41.33,41.54,38.73,19949,61631654.0,7.0,2.89,1.16,2.37
1999-01-15,000063,41.68,41.26,42.69,41.06,38291,123084535.0,3.94,-0.17,-0.07,4.56
1999-01-22,000063,41.21,41.36,43.49,40.9,53689,173342667.0,6.28,0.24,0.1,6.39
1999-01-29,000063,41.06,39.7,41.56,39.38,34046,105132806.0,5.27,-4.01,-1.66,4.05
1999-02-05,000063,39.69,39.11,40.16,38.59,29586,89158816.0,3.95,-1.49,-0.59,3.52
1999-02-09,000063,38.86,39.6,39.86,38.61,8769,26482648.0,3.2,1.25,0.49,1.04
1999-03-05,000063,39.77,40.04,40.42,38.34,28414,86112680.0,5.25,1.11,0.44,3.38
1999-03-12,000063,40.16,40.32,41.37,38.73,35455,109721429.0,6.59,0.7,0.28,4.22
1999-03-19,000063,40.29,40.22,40.61,39.51,24663,75522422.0,2.73,-0.25,-0.1,2.93
1999-03-26,000063,40.26,39.74,41.15,39.51,21319,65763770.0,4.08,-1.19,-0.48,2.54
1999-04-02,000063,39.77,39.17,40.0,39.05,23098,69764827.0,2.39,-1.43,-0.57,2.75
1999-04-09,000063,39.12,37.04,39.83,36.78,37445,110153835.0,7.79,-5.44,-2.13,4.46
1999-04-16,000063,36.78,35.47,37.69,35.09,35645,98665438.5,7.02,-4.24,-1.57,4.24
1999-04-23,000063,35.22,34.76,35.56,33.33,39081,103317168.0,6.29,-2.0,-0.71,4.65
1999-04-30,000063,34.31,34.5,36.0,32.23,33207,87145998.0,10.85,-0.75,-0.26,3.95
1999-05-07,000063,35.04,34.24,35.45,33.4,14356,38169264.0,5.94,-0.75,-0.26,1.71
1999-05-14,000063,32.62,32.72,34.69,32.36,17652,45281834.25,6.8,-4.44,-1.52,2.1
1999-05-21,000063,32.24,36.79,37.17,32.24,53328,144383934.5,15.07,12.44,4.07,6.35
1999-05-28,000063,36.82,38.82,40.41,36.36,124435,364806208.0,11.01,5.52,2.03,14.81
1999-06-04,000063,39.09,38.34,39.9,36.39,88827,258383896.0,9.04,-1.24,-0.48,10.57
1999-06-11,000063,38.21,41.38,42.24,37.88,127760,396350456.0,11.37,7.93,3.04,15.2
1999-06-18,000063,41.07,44.31,48.22,38.18,196460,662167944.0,24.26,7.08,2.93,23.38
1999-06-25,000063,44.57,56.4,59.07,44.57,198031,780591360.0,32.72,27.29,12.09,23.56
1999-07-02,000063,57.8,62.36,74.62,57.77,392914,1979363232.0,29.88,10.57,5.96,46.75
1999-07-09,000063,61.47,57.96,61.86,53.71,182930,807622312.0,13.07,-7.06,-4.4,21.77
1999-07-16,000063,57.96,49.61,58.35,48.57,133624,532070536.0,16.87,-14.41,-8.35,15.9
1999-07-23,000063,48.44,54.91,58.61,47.63,177794,741048160.0,22.13,10.68,5.3,21.16
1999-07-30,000063,55.62,55.66,59.42,54.25,82112,332947201.0,9.42,1.37,0.75,7.9
1999-08-06,000063,55.28,55.3,58.02,53.54,72087,276454720.0,8.05,-0.65,-0.36,6.93
1999-08-13,000063,54.98,50.13,55.01,49.07,67644,240201460.0,10.74,-9.35,-5.17,6.5
1999-08-20,000063,45.06,51.18,52.74,45.06,92691,312293966.0,15.32,2.09,1.05,8.91
1999-08-27,000063,51.17,50.13,52.61,49.17,28128,99367424.0,6.72,-2.05,-1.05,2.7
1999-09-03,000063,50.05,46.72,50.51,45.66,44620,148084542.0,9.67,-6.8,-3.41,4.29
1999-09-10,000063,46.37,52.69,56.0,45.22,91393,327229328.0,23.07,12.78,5.97,8.79
1999-09-17,000063,52.29,50.37,53.25,49.7,37378,132999838.0,6.74,-4.4,-2.32,3.59
1999-09-24,000063,50.3,51.63,52.16,48.61,24672,86110864.0,7.05,2.5,1.26,2.37
1999-09-30,000063,52.11,49.65,52.26,49.57,15942,55987856.0,5.21,-3.83,-1.98,1.53
1999-10-08,000063,50.37,48.66,50.37,48.14,3562,12130056.0,4.49,-1.99,-0.99,0.34
1999-10-15,000063,47.97,47.78,49.01,46.4,16567,55222081.5,5.36,-1.81,-0.88,1.59
1999-10-22,000063,47.97,45.07,48.58,42.37,38110,120289352.0,13.0,-5.67,-2.71,3.66
1999-10-29,000063,45.57,44.3,46.93,43.17,37481,118852713.0,8.34,-1.71,-0.77,3.6
1999-11-05,000063,44.29,43.5,44.93,43.17,17309,53573223.0,3.97,-1.81,-0.8,1.66
1999-11-12,000063,44.13,43.79,45.06,43.17,14530,45072957.0,4.34,0.67,0.29,1.4
1999-11-19,000063,43.65,39.58,43.65,38.98,59420,170522360.0,10.66,-9.61,-4.21,5.71
1999-11-26,000063,39.65,38.32,39.81,37.44,24602,67826708.0,5.99,-3.18,-1.26,2.37
1999-12-03,000063,38.38,37.89,39.01,36.85,24592,66920643.5,5.64,-1.12,-0.43,2.36
1999-12-10,000063,38.32,40.64,40.93,37.57,30099,84710571.0,8.87,7.26,2.75,2.89
1999-12-17,000063,40.58,40.06,43.7,39.33,56976,168281766.0,10.75,-1.43,-0.58,5.48
1999-12-24,000063,39.33,38.64,41.41,38.37,17153,48553606.5,7.59,-3.54,-1.42,1.65
1999-12-30,000063,39.14,40.3,40.98,38.69,30954,88501716.0,5.93,4.3,1.66,2.98
2000-01-07,000063,40.13,46.37,47.3,40.05,114002,355994800.0,17.99,15.06,6.07,10.96
2000-01-14,000063,46.98,39.39,47.3,39.17,95870,297132624.0,17.53,-15.05,-6.98,9.22
2000-01-21,000063,39.39,42.19,44.58,38.61,57611,170313271.0,15.16,7.11,2.8,5.54
2000-01-28,000063,42.35,46.77,49.09,39.94,136219,431912468.0,21.69,10.86,4.58,13.1
2000-02-18,000063,50.37,49.58,59.95,44.9,288866,1071822912.0,32.18,6.01,2.81,27.78
2000-02-25,000063,49.73,45.41,50.21,43.82,109790,354893796.0,12.89,-8.41,-4.17,10.56
2000-03-03,000063,45.57,46.58,51.25,45.41,122600,410817674.0,12.86,2.58,1.17,11.79
2000-03-10,000063,46.77,44.27,47.17,42.7,79968,252034642.0,9.6,-4.96,-2.31,7.69
2000-03-17,000063,44.37,43.39,46.53,41.73,100543,308889470.0,10.84,-1.99,-0.88,9.67
2000-03-24,000063,42.34,47.01,49.57,42.05,129431,416638776.0,17.33,8.34,3.62,12.45
2000-03-31,000063,47.97,49.1,52.13,47.31,131697,454232472.0,10.25,4.45,2.09,12.66
2000-04-07,000063,49.1,46.7,49.65,43.97,51761,168587000.0,11.57,-4.89,-2.4,4.98
2000-04-14,000063,46.77,48.06,51.89,46.05,98620,335018832.0,12.51,2.91,1.36,9.48
2000-04-21,000063,47.17,49.42,51.78,45.73,94784,321337929.0,12.59,2.83,1.36,9.11
2000-04-28,000063,49.25,50.05,51.06,47.17,70043,239304154.0,7.87,1.27,0.63,6.73
2000-05-12,000063,51.17,44.99,51.38,44.77,54259,180803868.0,13.21,-10.11,-5.06,5.22
2000-05-19,000063,45.33,46.05,46.34,43.81,24471,77402167.0,5.62,2.36,1.06,2.35
2000-05-26,000063,47.17,49.97,50.82,43.97,89525,301818646.0,14.88,8.51,3.92,8.61
2000-06-02,000063,50.37,48.91,51.52,47.49,83404,288406062.0,8.06,-2.12,-1.06,8.02
2000-06-09,000063,48.77,50.03,53.54,48.13,130854,467431524.0,11.06,2.29,1.12,12.58
2000-06-16,000063,50.05,49.2,51.54,48.51,43055,123616915.0,6.06,-1.66,-0.83,3.47
2000-06-23,000063,49.28,52.5,53.27,48.51,72513,213558210.0,9.67,6.71,3.3,5.84
2000-06-30,000063,52.54,51.35,55.04,51.01,82196,250812052.0,7.68,-2.19,-1.15,6.62
2000-07-07,000063,51.2,50.43,51.87,50.05,34470,101060554.0,3.54,-1.79,-0.92,2.78
2000-07-14,000063,51.58,54.79,57.84,49.86,99682,308709430.0,15.82,8.65,4.36,8.03
2000-07-21,000063,55.44,56.42,57.54,53.89,92499,296979620.0,6.66,2.97,1.63,7.45
2000-07-28,000063,56.77,56.86,58.26,55.52,57933,188558678.0,4.86,0.78,0.44,4.67
2000-08-04,000063,57.54,61.45,63.97,56.77,194641,676612850.0,12.66,8.07,4.59,15.68
2000-08-11,000063,61.57,68.46,70.59,61.53,242819,925128400.0,14.74,11.41,7.01,19.56
2000-08-18,000063,68.46,66.66,69.54,66.08,104376,397044896.0,5.05,-2.63,-1.8,8.41
2000-08-25,000063,66.35,63.78,66.56,59.65,93928,335010480.0,10.37,-4.32,-2.88,7.56
2000-09-01,000063,63.49,58.03,63.97,57.75,62326,217786750.0,9.75,-9.02,-5.75,5.02
2000-09-08,000063,57.73,62.8,63.47,57.73,59121,205736196.0,9.89,8.22,4.77,4.76
2000-09-15,000063,63.01,60.11,63.47,59.67,34087,118701770.0,6.05,-4.28,-2.69,2.75
2000-09-22,000063,60.11,60.68,61.57,57.34,27912,94848728.0,7.04,0.95,0.57,2.25
2000-09-29,000063,60.8,64.2,65.2,60.61,45478,162771245.0,7.56,5.8,3.52,3.66
2000-10-13,000063,64.41,64.81,67.52,63.2,51772,191936458.0,6.73,0.95,0.61,4.17
2000-10-20,000063,64.85,70.53,72.13,64.16,110324,426958084.0,12.3,8.83,5.72,8.89
2000-10-27,000063,71.17,67.38,71.55,66.39,70869,276415844.0,7.32,-4.47,-3.15,5.71
2000-11-03,000063,67.48,70.38,71.36,66.46,46734,182611710.0,7.27,4.45,3.0,3.76
2000-11-10,000063,70.21,73.49,76.35,69.15,87020,358139534.0,10.23,4.42,3.11,7.01
2000-11-17,000063,73.87,74.24,77.5,73.66,63003,267193052.0,5.23,1.02,0.75,5.07
2000-11-24,000063,74.05,72.05,75.58,71.13,47182,193818942.0,5.99,-2.95,-2.19,3.8
2000-12-01,000063,70.21,69.55,71.36,68.1,38469,151022576.0,4.52,-3.47,-2.5,3.1
2000-12-08,000063,69.55,69.44,70.98,67.14,33233,128967234.0,5.52,-0.16,-0.11,2.68
2000-12-15,000063,69.44,66.94,70.13,66.18,32733,124334638.0,5.69,-3.6,-2.5,2.64
2000-12-22,000063,67.0,67.14,70.21,64.7,45313,172234530.0,8.23,0.3,0.2,3.65
2000-12-29,000063,67.67,67.46,69.0,65.41,41704,157348210.0,5.35,0.48,0.32,3.36
2001-01-05,000063,67.54,68.58,72.7,67.06,43117,169593588.0,8.36,1.66,1.12,3.47
2001-01-12,000063,68.48,64.27,68.67,64.06,49051,182612624.0,6.72,-6.28,-4.31,3.95
2001-01-19,000063,64.06,63.3,64.06,59.99,41294,144912874.0,6.33,-1.51,-0.97,3.33
2001-02-09,000063,63.3,56.65,63.45,55.81,24543,81741486.0,12.07,-10.51,-6.65,1.98
2001-02-16,000063,56.67,56.96,57.73,54.48,30044,96567593.0,5.74,0.55,0.31,2.42
2001-02-23,000063,57.54,61.03,61.28,56.38,61954,210458084.0,8.6,7.15,4.07,4.99
2001-03-02,000063,61.53,59.72,62.14,58.86,87670,301798408.0,5.37,-2.15,-1.31,7.06
2001-03-09,000063,59.86,59.53,60.8,57.54,81017,273798612.0,5.46,-0.32,-0.19,6.53
2001-03-16,000063,59.34,59.11,60.15,57.73,13520,45897104.0,4.07,-0.71,-0.42,1.09
2001-03-23,000063,59.59,61.43,64.12,59.07,66667,234147132.0,8.54,3.92,2.32,5.37
2001-03-30,000063,61.38,63.62,65.41,61.09,67717,243956780.0,7.03,3.57,2.19,5.45
2001-04-06,000063,64.45,63.49,64.6,61.38,76075,272416562.0,5.06,-0.2,-0.13,4.37
2001-04-13,000063,63.05,68.52,68.86,62.49,109771,409939320.0,10.03,7.92,5.03,6.31
2001-04-20,000063,69.25,68.98,73.28,66.94,158686,624796764.0,9.25,0.67,0.46,9.12
2001-04-27,000063,68.96,67.17,70.67,66.23,95816,368860680.0,6.44,-2.62,-1.81,5.5
2001-04-30,000063,67.04,67.79,68.48,67.04,10409,39659628.0,2.14,0.92,0.62,0.6
2001-05-11,000063,67.83,64.74,68.38,64.37,48903,183435238.0,5.92,-4.5,-3.05,2.81
2001-05-18,000063,64.35,66.56,68.82,64.06,64121,240410372.0,7.35,2.81,1.82,3.68
2001-05-25,000063,66.94,64.04,67.29,61.47,67590,243956314.0,8.74,-3.79,-2.52,3.88
2001-06-01,000063,63.87,63.28,64.83,61.66,38542,137888588.0,4.95,-1.19,-0.76,2.21
2001-06-08,000063,63.01,63.1,67.33,61.95,47864,171208602.0,8.5,-0.28,-0.18,2.75
2001-06-15,000063,63.49,61.16,63.83,60.03,35540,125088465.0,6.02,-3.07,-1.94,2.04
2001-06-22,000063,60.95,60.15,61.14,58.69,35586,120721655.0,4.01,-1.65,-1.01,2.04
2001-06-29,000063,60.22,60.63,61.34,58.71,32621,111280612.0,4.37,0.8,0.48,1.87
2001-07-06,000063,60.42,58.82,60.68,58.67,24153,81603315.0,3.32,-2.99,-1.81,1.39
2001-07-13,000063,59.07,58.32,60.03,57.52,31793,105673783.0,4.27,-0.85,-0.5,1.83
2001-07-20,000063,58.69,59.4,60.61,58.28,37695,127949080.0,4.0,1.85,1.08,2.17
2001-07-27,000063,59.65,50.32,59.67,49.3,73697,230032308.0,17.46,-15.29,-9.08,4.23
2001-08-03,000063,49.68,48.93,52.33,47.55,77617,225144082.0,9.5,-2.76,-1.39,4.46
2001-08-10,000063,48.93,47.72,48.93,44.11,82962,224561268.0,9.85,-2.47,-1.21,4.77
2001-08-17,000063,48.13,50.37,51.08,47.9,100999,290652208.0,6.66,5.55,2.65,5.8
2001-08-24,000063,50.68,48.01,51.16,47.19,55469,157960256.0,7.88,-4.69,-2.36,3.19
2001-08-31,000063,47.74,48.3,49.82,45.84,62857,175880708.0,8.29,0.6,0.29,3.61
2001-09-07,000063,48.28,48.82,52.52,47.74,108662,319675421.0,9.9,1.08,0.52,6.24
2001-09-14,000063,48.13,49.89,52.39,47.57,77730,228708886.0,9.87,2.19,1.07,4.47
2001-09-21,000063,49.66,50.57,52.27,48.8,38380,111937153.0,6.96,1.36,0.68,2.2
2001-09-28,000063,50.43,52.1,52.87,50.05,54420,162443062.0,5.58,3.03,1.53,3.13
2001-10-12,000063,52.35,50.64,52.83,47.21,64974,188470132.0,10.79,-2.8,-1.46,3.73
2001-10-19,000063,50.64,43.04,50.97,41.22,77635,184125184.0,19.25,-15.01,-7.6,3.71
2001-10-26,000063,42.35,49.81,51.77,39.81,227479,528316860.0,27.79,15.73,6.77,10.88
2001-11-02,000063,49.95,48.98,51.29,48.06,49163,117430655.0,6.48,-1.67,-0.83,2.35
2001-11-09,000063,48.8,45.44,48.8,42.19,72103,157875915.0,13.5,-7.23,-3.54,3.45
2001-11-16,000063,45.44,46.96,50.6,44.21,48287,109730112.0,14.06,3.35,1.52,2.31
2001-11-23,000063,46.96,48.22,49.03,46.38,59583,138132106.0,5.64,2.68,1.26,2.85
2001-11-30,000063,47.85,50.07,50.53,47.83,46019,110038168.5,5.6,3.84,1.85,2.2
2001-12-07,000063,50.46,51.22,53.18,50.18,89140,221961780.0,5.99,2.3,1.15,4.26
2001-12-14,000063,51.1,48.75,51.33,48.22,50314,120188486.0,6.07,-4.82,-2.47,2.41
2001-12-21,000063,48.8,47.81,50.78,46.86,62219,146106764.0,8.04,-1.93,-0.94,2.98
2001-12-28,000063,47.99,48.2,48.29,46.66,28410,64947235.0,3.41,0.82,0.39,1.36
2002-01-04,000063,48.34,47.19,48.8,46.93,9748,22557304.0,3.88,-2.1,-1.01,0.47
2002-01-11,000063,46.91,44.28,47.3,43.04,23870,52634925.0,9.03,-6.17,-2.91,1.14
2002-01-18,000063,43.5,42.35,43.73,40.5,58425,120758151.0,7.29,-4.36,-1.93,2.79
2002-01-25,000063,41.43,48.02,49.9,41.43,127018,288581804.0,20.0,13.39,5.67,6.08
2002-02-01,000063,46.96,51.33,53.36,44.19,254117,610685720.0,19.1,6.89,3.31,12.16
2002-02-08,000063,51.36,54.1,55.25,50.41,198207,503096812.0,9.43,5.4,2.77,9.48
2002-03-01,000063,56.13,52.95,56.36,52.26,121599,310512938.0,7.58,-2.13,-1.15,5.82
2002-03-08,000063,52.72,56.15,57.9,52.05,146951,386068924.0,11.05,6.04,3.2,7.03
2002-03-15,000063,56.36,52.95,56.79,52.95,120767,313312048.0,6.84,-5.7,-3.2,5.78
2002-03-22,000063,54.1,54.12,55.25,52.14,81246,208444490.0,5.87,2.21,1.17,3.89
2002-03-29,000063,54.08,50.62,54.1,50.53,57246,142592906.0,6.6,-6.47,-3.5,2.74
2002-04-05,000063,49.97,50.87,52.72,49.97,30323,73992699.0,5.43,0.49,0.25,1.45
2002-04-12,000063,51.13,50.27,51.54,49.26,56426,136128381.0,4.48,-1.18,-0.6,2.7
2002-04-19,000063,50.07,48.55,51.47,48.29,34326,81715176.0,6.33,-3.42,-1.72,1.64
2002-04-26,000063,48.55,47.19,48.75,46.22,58361,133119974.0,5.21,-2.8,-1.36,2.79
2002-04-30,000063,47.07,48.02,48.52,47.02,23669,54624940.0,3.18,1.76,0.83,1.13
2002-05-10,000063,48.22,47.97,49.03,47.55,16955,39424287.0,3.08,-0.1,-0.05,0.81
2002-05-17,000063,47.65,44.84,48.06,43.98,48554,107732778.0,8.51,-6.52,-3.13,2.32
2002-05-24,000063,44.88,44.42,47.19,43.94,41527,91320726.0,7.25,-0.94,-0.42,1.99
2002-05-31,000063,44.42,43.91,45.18,43.62,31396,66933475.0,3.51,-1.15,-0.51,1.5
2002-06-07,000063,43.82,45.09,45.92,42.56,37063,79063400.0,7.65,2.69,1.18,1.77
2002-06-14,000063,45.23,43.29,45.23,43.15,17807,38072349.5,4.61,-3.99,-1.8,0.85
2002-06-21,000063,43.04,45.39,45.69,42.65,31903,68362965.5,7.02,4.85,2.1,1.53
2002-06-28,000063,50.43,49.97,51.45,48.45,230544,550497312.0,6.61,10.09,4.58,11.03
2002-07-05,000063,50.3,49.19,50.99,48.75,74238,177096632.0,4.48,-1.56,-0.78,3.55
2002-07-12,000063,49.19,46.73,49.61,46.54,51129,118057452.0,6.24,-5.0,-2.46,2.45
2002-07-17,000063,46.61,42.28,46.61,41.5,131408,273636302.0,10.94,-9.52,-4.45,6.29
2002-07-26,000063,41.77,42.09,42.69,40.57,300851,608785612.0,5.01,-0.45,-0.19,14.39
2002-08-02,000063,42.09,40.97,42.35,40.78,69232,139148316.0,3.73,-2.66,-1.12,3.31
2002-08-09,000063,40.97,36.63,42.0,36.5,174261,333018927.0,13.42,-10.59,-4.34,8.34
2002-08-16,000063,36.36,34.88,36.93,33.82,159106,278363260.0,8.49,-4.78,-1.75,7.61
2002-08-23,000063,34.47,37.28,38.98,34.19,245009,447446088.0,13.73,6.88,2.4,11.72
2002-08-30,000063,37.33,36.17,37.99,35.8,76883,139782777.0,5.87,-2.98,-1.11,3.68
2002-09-06,000063,36.27,35.55,36.89,34.68,60270,106331746.0,6.11,-1.71,-0.62,2.88
2002-09-13,000063,35.32,36.01,36.66,34.47,53645,94423976.0,6.16,1.29,0.46,2.57
2002-09-20,000063,36.13,35.18,36.29,34.86,44507,78327627.0,3.97,-2.3,-0.83,2.13
2002-09-27,000063,35.16,30.94,35.39,30.02,131789,213015558.0,15.26,-12.05,-4.24,6.3
2002-10-11,000063,30.8,30.02,30.8,28.94,55839,84819562.0,6.01,-2.97,-0.92,2.67
2002-10-18,000063,30.21,30.21,31.5,29.72,49922,77139461.0,5.93,0.63,0.19,2.39
2002-10-25,000063,30.25,31.06,31.82,29.74,106423,165863022.0,6.89,2.81,0.85,5.09
2002-11-01,000063,30.69,31.5,31.57,28.29,194056,295538508.0,10.56,1.42,0.44,9.28
2002-11-08,000063,31.7,31.29,33.22,31.13,215511,347611612.0,6.63,-0.67,-0.21,10.31
2002-11-15,000063,31.4,32.03,32.62,29.56,163797,257701084.0,9.78,2.36,0.74,7.83
2002-11-22,000063,32.1,29.56,32.37,29.1,129977,202905772.0,10.21,-7.71,-2.47,6.22
2002-11-29,000063,29.56,29.98,30.69,27.92,82900,123890167.0,9.37,1.42,0.42,3.97
2002-12-06,000063,30.14,28.69,30.14,28.55,42103,62330377.5,5.3,-4.3,-1.29,2.01
2002-12-13,000063,28.64,28.22,29.91,27.72,38329,55473100.0,7.63,-1.64,-0.47,1.83
2002-12-20,000063,28.22,28.75,29.12,27.83,79165,115513762.0,4.57,1.88,0.53,3.79
2002-12-27,000063,28.75,26.13,29.45,26.1,68565,97356304.0,11.65,-9.11,-2.62,3.28
2003-01-03,000063,26.06,24.58,26.1,24.22,74272,96317647.0,7.19,-5.93,-1.55,3.55
2003-01-10,000063,24.51,26.57,27.33,24.26,103941,140069130.0,12.49,8.1,1.99,4.97
2003-01-17,000063,26.36,32.1,33.78,26.24,461811,725570600.0,28.38,20.81,5.53,22.09
2003-01-24,000063,32.07,32.28,32.74,30.48,112131,178380566.0,7.04,0.56,0.18,5.36
2003-01-29,000063,32.33,33.57,34.31,32.21,110290,182542296.0,6.51,4.0,1.29,5.28
2003-02-14,000063,33.48,33.15,34.61,31.93,85957,142223255.0,7.98,-1.25,-0.42,4.11
2003-02-21,000063,33.13,31.68,33.32,31.43,53750,86597769.0,5.7,-4.43,-1.47,2.57
2003-02-28,000063,31.82,33.8,33.94,31.63,92322,152278051.0,7.29,6.69,2.12,4.42
2003-03-07,000063,33.94,35.09,36.59,33.92,226646,396948984.0,7.9,3.82,1.29,10.84
2003-03-14,000063,34.81,35.23,35.67,34.19,134813,234443934.0,4.22,0.4,0.14,6.45
2003-03-21,000063,35.09,35.18,35.64,34.17,69750,120717234.0,4.17,-0.14,-0.05,3.34
2003-03-28,000063,35.32,35.46,36.2,34.42,100550,176744193.0,5.06,0.8,0.28,4.81
2003-04-04,000063,35.48,37.03,37.05,34.72,154298,273781172.0,6.57,4.43,1.57,7.38
2003-04-11,000063,37.14,38.38,38.96,36.01,182767,337092918.0,7.97,3.65,1.35,8.74
