日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-08-23,000055,0.79,0.73,0.82,0.72,36321,49243284.0,12.5,-8.75,-0.07,20.18
1996-08-30,000055,0.73,0.84,0.86,0.7,43352,59536775.0,21.92,15.07,0.11,24.08
1996-09-06,000055,0.85,0.79,0.9,0.75,70291,99432953.0,17.86,-5.95,-0.05,39.05
1996-09-13,000055,0.77,0.7,0.77,0.65,23878,30967160.0,15.19,-11.39,-0.09,13.27
1996-09-20,000055,0.71,0.71,0.74,0.62,28333,36030623.0,17.14,1.43,0.01,15.74
1996-09-27,000055,0.71,0.75,0.77,0.68,36241,47959989.0,12.68,5.63,0.04,20.13
1996-10-04,000055,0.79,0.8,0.82,0.76,20990,29059564.0,8.0,6.67,0.05,11.66
1996-10-11,000055,0.8,1.15,1.2,0.75,159228,255837739.0,56.25,43.75,0.35,88.46
1996-10-18,000055,1.18,1.39,1.42,1.16,101903,193466616.0,22.61,20.87,0.24,50.95
1996-10-25,000055,1.42,1.51,1.54,1.3,62667,127974412.0,17.27,8.63,0.12,31.33
1996-11-01,000055,1.54,2.01,2.24,1.54,45730,100391677.0,46.36,33.11,0.5,16.33
1996-11-08,000055,2.02,1.91,2.04,1.85,45794,82609328.5,9.45,-4.98,-0.1,16.36
1996-11-15,000055,1.91,2.08,2.15,1.9,113212,216655250.0,13.09,8.9,0.17,40.43
1996-11-22,000055,2.1,2.06,2.28,1.9,56712,111287092.0,18.27,-0.96,-0.02,20.25
1996-11-29,000055,2.06,2.07,2.19,1.97,68136,130974771.0,10.68,0.49,0.01,24.33
1996-12-06,000055,2.09,2.1,2.14,1.96,63060,120566287.0,8.7,1.45,0.03,22.52
1996-12-13,000055,2.14,2.17,2.48,2.1,130964,277600784.0,18.1,3.33,0.07,46.77
1996-12-20,000055,1.89,1.27,1.89,1.25,85582,131881493.0,29.49,-41.47,-0.9,30.57
1996-12-27,000055,1.29,1.52,1.53,1.27,72375,104740835.0,20.47,19.69,0.25,25.85
1997-01-03,000055,1.53,1.5,1.65,1.48,48317,74256976.0,11.18,-1.32,-0.02,17.26
1997-01-10,000055,1.49,1.48,1.51,1.36,20875,30800788.25,10.0,-1.33,-0.02,7.46
1997-01-17,000055,1.48,1.69,1.72,1.46,57023,90193791.5,17.57,14.19,0.21,20.37
1997-01-24,000055,1.72,1.76,1.89,1.67,79107,135249138.0,13.02,4.14,0.07,28.25
1997-01-31,000055,1.75,1.77,1.8,1.72,43168,73199985.0,4.55,0.57,0.01,15.42
1997-02-21,000055,1.75,1.65,1.79,1.46,46129,73916168.0,18.64,-6.78,-0.12,16.47
1997-02-28,000055,1.6,1.66,1.71,1.49,54009,85949089.0,13.33,0.61,0.01,19.29
1997-03-07,000055,1.66,1.66,1.74,1.6,61775,101613221.0,8.43,0.0,0.0,22.06
1997-03-14,000055,1.66,1.79,1.89,1.66,80259,137715426.0,13.86,7.83,0.13,28.66
1997-03-21,000055,1.81,1.94,2.11,1.81,122985,227291668.0,16.76,8.38,0.15,43.92
1997-03-28,000055,1.97,1.9,2.05,1.9,61070,113206220.0,7.73,-2.06,-0.04,21.81
1997-04-04,000055,1.93,2.2,2.24,1.89,85738,164542188.0,18.42,15.79,0.3,30.62
1997-04-11,000055,2.24,2.21,2.41,2.16,112657,238044824.0,11.36,0.45,0.01,40.23
1997-04-18,000055,2.24,2.52,2.65,2.22,57222,125031715.0,19.46,14.03,0.31,20.44
1997-04-25,000055,2.54,2.76,2.87,2.44,61444,144753325.0,17.06,9.52,0.24,21.94
1997-04-30,000055,2.85,2.88,3.05,2.73,47195,119429502.0,11.59,4.35,0.12,16.86
1997-05-09,000055,2.85,3.39,3.7,2.85,115971,331073914.0,29.51,17.71,0.51,41.42
1997-05-16,000055,3.52,2.85,3.56,2.75,78638,209673412.0,23.89,-15.93,-0.54,28.09
1997-05-23,000055,2.88,2.82,3.16,2.65,68487,173992028.0,17.89,-1.05,-0.03,24.46
1997-05-30,000055,2.87,3.12,3.19,2.72,62944,165957896.0,16.67,10.64,0.3,22.48
1997-06-06,000055,3.17,2.89,3.29,2.8,74118,198927112.0,15.71,-7.37,-0.23,26.47
1997-06-13,000055,2.87,2.8,2.94,2.45,36088,86035019.0,16.96,-3.11,-0.09,12.89
1997-06-20,000055,2.8,3.01,3.03,2.78,26924,67677138.5,8.93,7.5,0.21,9.62
1997-06-27,000055,3.08,3.06,3.17,2.87,50302,132437980.0,9.97,1.66,0.05,17.97
1997-07-04,000055,3.14,2.99,3.2,2.74,21783,56202594.0,15.03,-2.29,-0.07,7.78
1997-07-11,000055,3.01,2.91,3.03,2.55,20727,50252885.0,16.05,-2.68,-0.08,7.4
1997-07-18,000055,2.94,2.99,3.05,2.83,28593,73270453.0,7.56,2.75,0.08,10.21
1997-07-25,000055,3.03,2.75,3.04,2.74,17790,44259240.0,10.03,-8.03,-0.24,6.35
1997-08-01,000055,2.76,2.69,2.76,2.55,12136,28169398.0,7.64,-2.18,-0.06,4.33
1997-08-08,000055,2.69,2.5,2.69,2.34,12983,29001744.5,13.01,-7.06,-0.19,4.64
1997-08-15,000055,2.49,2.25,2.49,2.01,16716,34262463.5,19.2,-10.0,-0.25,5.97
1997-08-22,000055,2.19,2.45,2.55,2.19,10451,21975734.0,16.0,8.89,0.2,3.73
1997-08-29,000055,2.47,2.3,2.55,2.29,11766,25398998.0,10.61,-6.12,-0.15,4.2
1997-09-05,000055,2.29,2.39,2.5,2.23,10938,23568322.75,11.74,3.91,0.09,3.91
1997-09-12,000055,2.38,2.29,2.46,2.26,7407,15575224.5,8.37,-4.18,-0.1,2.65
1997-09-19,000055,2.26,2.25,2.31,2.23,3539,7237072.38,3.49,-1.75,-0.04,1.26
1997-09-26,000055,2.25,1.95,2.25,1.81,9202,17099138.0,19.56,-13.33,-0.3,3.29
1997-09-30,000055,1.96,1.94,1.99,1.88,2078,3758204.0,5.64,-0.51,-0.01,0.74
1997-10-10,000055,1.99,2.08,2.1,1.92,5401,10164350.5,9.28,7.22,0.14,1.93
1997-10-17,000055,2.09,2.35,2.4,2.0,12568,25524494.88,19.23,12.98,0.27,4.49
1997-10-24,000055,2.36,2.44,2.55,2.22,24700,53619457.0,14.04,3.83,0.09,8.82
1997-10-31,000055,2.53,2.61,2.83,2.42,51443,120206107.0,16.8,6.97,0.17,18.37
1997-11-07,000055,2.67,2.65,2.77,2.56,12404,28900381.0,8.05,1.53,0.04,4.43
1997-11-14,000055,2.65,2.54,2.68,2.4,9488,21299967.0,10.57,-4.15,-0.11,3.39
1997-11-21,000055,2.54,2.36,2.6,2.34,9362,20564621.5,10.24,-7.09,-0.18,3.34
1997-11-28,000055,2.33,2.44,2.53,2.23,11718,25288337.25,12.71,3.39,0.08,4.19
1997-12-05,000055,2.39,2.62,2.79,2.36,16101,37366089.88,17.62,7.38,0.18,5.75
1997-12-12,000055,2.7,2.72,2.82,2.65,24107,57991348.5,6.49,3.82,0.1,8.61
1997-12-19,000055,2.74,2.8,2.96,2.67,27639,68068975.5,10.66,2.94,0.08,9.87
1997-12-26,000055,2.82,2.75,2.93,2.74,20473,50477846.0,6.79,-1.79,-0.05,7.31
1997-12-31,000055,2.74,2.76,2.8,2.69,9906,23751746.0,4.0,0.36,0.01,3.54
1998-01-09,000055,2.76,2.82,3.01,2.74,25779,64406318.5,9.78,2.17,0.06,9.21
1998-01-16,000055,2.87,2.7,2.94,2.52,21263,50666015.5,14.89,-4.26,-0.12,7.59
1998-01-23,000055,2.68,2.66,2.7,2.46,6789,15678032.5,8.89,-1.48,-0.04,2.42
1998-02-13,000055,2.89,2.61,2.89,2.56,6198,14421072.5,12.41,-1.88,-0.05,2.21
1998-02-20,000055,2.57,2.55,2.64,2.53,7656,17391405.0,4.21,-2.3,-0.06,2.73
1998-02-27,000055,2.53,2.38,2.53,2.38,5826,12711249.5,5.88,-6.67,-0.17,2.08
1998-03-06,000055,2.33,2.36,2.51,2.26,22341,47775502.0,10.5,-0.84,-0.02,7.98
1998-03-13,000055,2.35,2.33,2.45,2.28,25059,53183184.0,7.2,-1.27,-0.03,8.95
1998-03-20,000055,2.36,2.46,2.6,2.31,34985,76816070.5,12.45,5.58,0.13,12.49
1998-03-27,000055,2.46,2.77,2.78,2.2,67528,153886501.0,23.58,12.6,0.31,24.12
1998-04-03,000055,2.8,2.89,2.95,2.67,50954,127716528.0,10.11,4.33,0.12,18.2
1998-04-10,000055,2.9,3.11,3.14,2.74,45539,117654306.0,13.84,7.61,0.22,16.26
1998-04-17,000055,3.14,3.07,3.16,2.91,29435,77126319.5,8.04,-1.29,-0.04,10.51
1998-04-24,000055,2.99,2.97,3.14,2.89,12513,32800810.25,8.14,-3.26,-0.1,4.47
1998-04-29,000055,2.98,3.25,3.26,2.94,19499,52920560.5,10.77,9.43,0.28,6.96
1998-05-08,000055,3.25,3.26,3.33,3.12,24019,66566560.0,6.46,0.31,0.01,8.58
1998-05-15,000055,3.21,3.14,3.29,3.01,8049,21723425.75,8.59,-3.68,-0.12,2.87
1998-05-22,000055,3.13,3.06,3.17,3.01,5161,13693367.25,5.1,-2.55,-0.08,1.84
1998-05-29,000055,3.05,3.19,3.23,2.93,27676,74667029.5,9.8,4.25,0.13,9.88
1998-06-05,000055,3.17,3.28,3.42,3.17,34161,96355384.0,7.84,2.82,0.09,12.2
1998-06-12,000055,3.29,3.2,3.32,3.12,9713,26785375.0,6.1,-2.44,-0.08,3.47
1998-06-19,000055,3.2,3.14,3.2,3.03,6560,17560903.75,5.31,-1.88,-0.06,2.34
1998-06-26,000055,3.14,3.12,3.25,3.02,10007,26999202.62,7.32,-0.64,-0.02,3.57
1998-07-03,000055,3.16,3.34,3.44,3.07,13866,38026408.5,11.86,7.05,0.22,4.95
1998-07-10,000055,3.22,3.18,3.31,3.13,6111,16563334.5,5.39,-4.79,-0.16,2.18
1998-07-17,000055,3.22,3.09,3.29,3.04,7168,19413157.5,7.86,-2.83,-0.09,2.56
1998-07-24,000055,3.09,3.18,3.18,2.95,10233,26839488.5,7.44,2.91,0.09,3.65
1998-07-31,000055,3.15,3.5,3.52,3.12,92505,258945196.0,12.58,10.06,0.32,33.04
1998-08-07,000055,3.47,3.4,3.48,3.31,21249,60409808.0,4.86,-2.86,-0.1,7.59
1998-08-14,000055,3.33,3.08,3.43,2.98,10449,28777412.75,13.24,-9.41,-0.32,3.73
1998-08-21,000055,3.04,2.99,3.04,2.63,8874,21656201.75,13.31,-2.92,-0.09,3.17
1998-08-28,000055,2.95,2.83,3.02,2.81,3769,9426628.19,7.02,-5.35,-0.16,1.35
1998-09-04,000055,2.79,2.85,2.92,2.64,3687,9022053.0,9.89,0.71,0.02,1.32
1998-09-11,000055,2.88,3.04,3.11,2.85,5732,14611619.5,9.12,6.67,0.19,2.05
1998-09-18,000055,3.04,2.82,3.04,2.8,4594,11623394.5,7.89,-7.24,-0.22,1.64
1998-09-25,000055,2.78,2.9,3.03,2.77,4465,11120352.25,9.22,2.84,0.08,1.59
1998-09-30,000055,2.93,2.98,3.04,2.88,1681,4228284.75,5.52,2.76,0.08,0.6
1998-10-07,000055,2.97,2.9,2.97,2.88,1314,3288320.25,3.02,-2.68,-0.08,0.47
1998-10-16,000055,2.78,2.91,3.04,2.78,3983,9750862.38,8.97,0.34,0.01,1.42
1998-10-23,000055,2.95,2.84,2.95,2.72,2915,7096720.5,7.9,-2.41,-0.07,1.04
1998-10-30,000055,2.81,2.78,2.84,2.73,3033,7258216.88,3.87,-2.11,-0.06,1.08
1998-11-06,000055,2.8,2.97,3.06,2.76,9971,25061657.5,10.79,6.83,0.19,3.56
1998-11-13,000055,2.99,2.95,3.12,2.87,29798,74913039.5,8.42,-0.67,-0.02,10.64
1998-11-20,000055,2.93,2.95,3.0,2.88,22996,56780457.5,4.07,0.0,0.0,6.86
1998-11-27,000055,2.93,2.7,2.93,2.69,7167,14572498.88,8.14,-8.47,-0.25,2.14
1998-12-04,000055,2.68,2.76,2.76,2.61,6066,11841985.62,5.56,2.22,0.06,1.81
1998-12-11,000055,2.77,2.86,3.08,2.66,14404,30033069.44,15.22,3.62,0.1,4.3
1998-12-18,000055,2.85,2.65,2.86,2.54,4863,9432013.25,11.19,-7.34,-0.21,1.45
1998-12-25,000055,2.6,2.67,2.69,2.54,1995,3815246.38,5.66,0.75,0.02,0.6
1998-12-31,000055,2.62,2.47,2.69,2.33,7157,13052016.38,13.48,-7.49,-0.2,2.14
1999-01-08,000055,2.47,2.43,2.47,2.23,3727,6445149.94,9.72,-1.62,-0.04,1.11
1999-01-15,000055,2.41,2.4,2.52,2.36,7830,13985494.62,6.58,-1.23,-0.03,2.34
1999-01-22,000055,2.42,2.35,2.52,2.28,16775,29795301.75,10.0,-2.08,-0.05,5.0
1999-01-29,000055,2.35,2.27,2.35,2.24,6616,11261205.5,4.68,-3.4,-0.08,1.97
1999-02-05,000055,2.27,2.07,2.27,1.96,5994,9588459.75,13.66,-8.81,-0.2,1.79
1999-02-09,000055,2.01,2.03,2.04,1.97,2701,4159990.75,3.38,-1.93,-0.04,0.81
1999-03-05,000055,2.04,2.18,2.18,1.84,16664,26158080.75,16.75,7.39,0.15,4.97
1999-03-12,000055,2.18,2.19,2.21,2.02,14697,23763944.75,8.72,0.46,0.01,4.38
1999-03-19,000055,2.18,2.1,2.23,1.99,17132,27076942.25,10.96,-4.11,-0.09,5.11
1999-03-26,000055,2.1,2.16,2.3,2.1,21856,36165119.5,9.52,2.86,0.06,6.52
1999-04-02,000055,2.17,2.17,2.2,2.07,8674,13955191.75,6.02,0.46,0.01,2.59
1999-04-09,000055,2.16,2.07,2.2,2.04,10229,16401581.62,7.37,-4.61,-0.1,3.05
1999-04-15,000055,2.05,1.89,2.05,1.89,6190,9304022.75,7.73,-8.7,-0.18,1.85
1999-04-23,000055,1.91,1.73,1.91,1.68,5277,7356620.75,12.17,-8.47,-0.16,1.57
1999-04-30,000055,1.73,1.76,1.8,1.61,6228,8366874.38,10.98,1.73,0.03,1.86
1999-05-07,000055,1.75,1.7,1.79,1.69,3236,4431513.19,5.68,-3.41,-0.06,0.97
1999-05-14,000055,1.69,1.58,1.69,1.58,5655,7297967.75,6.47,-7.06,-0.12,1.69
1999-05-21,000055,1.58,2.15,2.22,1.53,82712,125804459.81,43.67,36.08,0.57,24.68
1999-05-28,000055,2.11,2.29,2.49,2.09,91791,156979773.0,18.6,6.51,0.14,27.38
1999-06-04,000055,2.29,2.34,2.44,2.18,54067,91711268.0,11.35,2.18,0.05,16.13
1999-06-11,000055,2.36,2.42,2.77,2.33,60613,111079040.0,18.8,3.42,0.08,18.08
1999-06-18,000055,2.43,2.57,2.75,2.2,85968,155861338.0,22.73,6.2,0.15,25.65
1999-06-25,000055,2.62,2.74,3.22,2.55,117493,237437586.0,26.07,6.61,0.17,35.05
1999-07-02,000055,2.8,2.78,3.24,2.57,93755,196853060.0,24.45,1.46,0.04,27.97
1999-07-09,000055,2.8,2.53,2.8,2.4,28471,52425246.0,14.39,-8.99,-0.25,8.49
1999-07-16,000055,2.52,2.53,2.7,2.33,36903,66937091.0,14.62,0.0,0.0,11.01
1999-07-23,000055,2.48,2.58,2.77,2.36,39278,73894470.0,16.21,1.98,0.05,11.72
1999-07-30,000055,2.61,2.45,2.67,2.43,18589,34367857.5,9.3,-5.04,-0.13,5.55
1999-08-06,000055,2.47,2.45,2.54,2.39,14133,25389203.5,6.12,0.0,0.0,4.22
1999-08-13,000055,2.4,1.95,2.43,1.93,33319,52061865.75,20.41,-20.41,-0.5,9.94
1999-08-20,000055,1.93,2.03,2.08,1.81,23631,34906936.5,13.85,4.1,0.08,7.05
1999-08-27,000055,2.03,1.99,2.07,1.79,13830,20871959.75,13.79,-1.97,-0.04,4.13
1999-09-03,000055,1.98,1.95,2.0,1.92,7885,11697819.0,4.02,-2.01,-0.04,2.35
1999-09-10,000055,2.0,2.16,2.28,1.99,31141,49771830.75,14.87,10.77,0.21,9.29
1999-09-17,000055,2.16,2.05,2.19,2.03,25750,40254324.0,7.41,-5.09,-0.11,7.68
1999-09-24,000055,2.06,2.04,2.1,2.0,9585,14577040.75,4.88,-0.49,-0.01,2.29
1999-09-30,000055,2.06,1.96,2.1,1.96,6687,10104991.25,6.86,-3.92,-0.08,1.6
1999-10-08,000055,2.03,1.94,2.03,1.92,1424,2103140.0,5.61,-1.02,-0.02,0.34
1999-10-15,000055,1.94,1.92,2.0,1.8,5912,8647706.0,10.31,-1.03,-0.02,1.41
1999-10-22,000055,1.92,1.84,1.96,1.78,5637,8049402.75,9.38,-4.17,-0.08,1.35
1999-10-29,000055,1.89,1.94,2.0,1.83,5484,8017807.0,9.24,5.43,0.1,1.31
1999-11-05,000055,1.91,1.91,1.99,1.84,3640,5304025.25,7.73,-1.55,-0.03,0.87
1999-11-12,000055,1.95,1.96,2.04,1.89,9509,14140719.75,7.85,2.62,0.05,2.27
1999-11-19,000055,2.0,1.93,2.03,1.83,7087,10462926.25,10.2,-1.53,-0.03,1.69
1999-11-26,000055,1.96,1.93,1.99,1.91,3930,5787121.0,4.15,0.0,0.0,0.94
1999-12-03,000055,1.92,1.92,1.98,1.92,4471,6580291.38,3.11,-0.52,-0.01,1.07
1999-12-10,000055,1.93,1.98,2.07,1.93,9699,14556568.12,7.29,3.13,0.06,2.31
1999-12-17,000055,1.97,1.98,2.03,1.9,11476,17006096.0,6.57,0.0,0.0,2.74
1999-12-24,000055,1.98,1.91,1.99,1.8,6445,9458015.62,9.6,-3.54,-0.07,1.54
1999-12-30,000055,1.9,1.81,1.91,1.76,6592,9355037.25,7.85,-5.24,-0.1,1.57
2000-01-07,000055,1.82,2.09,2.17,1.78,14554,21843116.25,21.55,15.47,0.28,3.47
2000-01-14,000055,2.15,1.87,2.16,1.86,15943,24035539.25,14.35,-10.53,-0.22,3.8
2000-01-21,000055,1.84,1.86,1.94,1.82,10702,15281559.62,6.42,-0.53,-0.01,2.55
2000-01-28,000055,1.86,1.8,1.97,1.76,34910,49443685.0,11.29,-3.23,-0.06,8.33
2000-02-18,000055,1.82,2.17,2.57,1.82,78568,122102974.0,41.67,20.56,0.37,18.75
2000-02-25,000055,2.17,2.15,2.31,1.95,37693,58921609.5,16.59,-0.92,-0.02,9.0
2000-03-03,000055,2.15,2.32,2.33,2.12,49346,79329461.0,9.77,7.91,0.17,11.78
2000-03-10,000055,2.35,2.47,2.47,2.09,56758,94024834.0,16.38,6.47,0.15,13.54
2000-03-17,000055,2.47,2.23,2.55,2.06,31624,52432611.5,19.84,-9.72,-0.24,7.55
2000-03-24,000055,2.17,2.5,2.54,2.15,43194,73579502.0,17.49,12.11,0.27,10.31
2000-03-31,000055,2.51,3.02,3.02,2.51,94908,180253358.0,20.4,20.8,0.52,22.65
2000-04-07,000055,3.17,3.05,3.43,2.85,95189,196240922.0,19.21,0.99,0.03,22.72
2000-04-14,000055,3.11,2.97,3.2,2.86,33334,65977044.5,11.15,-2.62,-0.08,7.95
2000-04-21,000055,2.93,2.85,3.0,2.62,36614,68996921.0,12.79,-4.04,-0.12,8.74
2000-04-28,000055,2.92,2.65,2.92,2.58,23467,42993599.0,11.93,-7.02,-0.2,5.6
2000-05-12,000055,2.57,2.25,2.65,2.23,12277,20711823.5,15.85,-15.09,-0.4,2.93
2000-05-19,000055,2.31,2.42,2.43,2.12,12424,20393070.0,13.78,7.56,0.17,2.96
2000-05-26,000055,2.41,2.66,2.75,2.32,61428,108910188.5,17.77,9.92,0.24,14.66
2000-06-02,000055,2.68,2.61,2.84,2.31,42089,77258420.0,19.92,-1.88,-0.05,10.04
2000-06-09,000055,2.6,2.62,2.75,2.43,25545,46274567.0,12.26,0.38,0.01,6.1
2000-06-16,000055,2.52,2.48,2.62,2.44,15522,27066457.25,6.87,-5.34,-0.14,3.7
2000-06-23,000055,2.47,2.6,2.65,2.41,14645,25565570.75,9.68,4.84,0.12,3.49
2000-06-30,000055,2.61,2.69,2.76,2.57,38603,70438924.5,7.31,3.46,0.09,9.21
2000-07-07,000055,2.76,2.84,3.0,2.68,49014,94202894.0,11.9,5.58,0.15,11.7
2000-07-14,000055,2.84,2.8,2.88,2.65,21334,40314965.0,8.1,-1.41,-0.04,5.09
2000-07-21,000055,2.82,2.74,2.98,2.72,22256,42772385.0,9.29,-2.14,-0.06,5.31
2000-07-28,000055,2.75,2.68,2.8,2.64,12849,23659816.5,5.84,-2.19,-0.06,3.07
2000-08-04,000055,2.64,2.72,2.87,2.64,18587,35013150.0,8.58,1.49,0.04,4.44
2000-08-11,000055,2.71,2.78,2.84,2.63,11981,22410740.0,7.72,2.21,0.06,2.86
2000-08-18,000055,2.8,2.87,2.89,2.74,13306,25266919.25,5.4,3.24,0.09,3.18
2000-08-25,000055,2.89,2.65,2.93,2.51,16219,30258652.5,14.63,-7.67,-0.22,3.87
2000-09-01,000055,2.65,2.52,2.72,2.5,8752,15666209.38,8.3,-4.91,-0.13,2.09
2000-09-08,000055,2.51,2.41,2.51,2.33,7222,12330877.25,7.14,-4.37,-0.11,1.72
2000-09-15,000055,2.44,2.46,2.51,2.39,3112,5369039.31,4.98,2.07,0.05,0.74
2000-09-22,000055,2.38,2.4,2.51,2.25,6835,11625855.5,10.57,-2.44,-0.06,1.63
2000-09-29,000055,2.4,2.45,2.49,2.33,2631,4518020.5,6.67,2.08,0.05,0.63
2000-10-13,000055,2.45,2.49,2.59,2.41,4117,7214706.25,7.35,1.63,0.04,0.98
2000-10-20,000055,2.49,2.62,2.68,2.47,11872,21294363.75,8.43,5.22,0.13,2.83
2000-10-27,000055,2.64,2.63,2.77,2.61,17309,31790295.25,6.11,0.38,0.01,4.13
2000-11-03,000055,2.65,2.58,2.76,2.53,8265,14894461.75,8.75,-1.9,-0.05,1.97
2000-11-10,000055,2.62,2.67,2.71,2.59,16405,29879979.0,4.65,3.49,0.09,3.91
2000-11-17,000055,2.7,2.76,2.92,2.69,42720,81172711.5,8.61,3.37,0.09,10.19
2000-11-24,000055,2.76,2.65,2.84,2.59,23197,43269849.5,9.06,-3.99,-0.11,5.54
2000-12-01,000055,2.63,2.66,2.7,2.59,9061,16335608.75,4.15,0.38,0.01,2.16
2000-12-08,000055,2.65,2.65,2.86,2.49,14977,26930032.0,13.91,-0.38,-0.01,3.57
2000-12-15,000055,2.65,2.69,2.77,2.63,15028,27709960.25,5.28,1.51,0.04,3.59
2000-12-22,000055,2.7,2.84,2.97,2.68,42332,80864629.5,10.78,5.58,0.15,10.1
2000-12-29,000055,2.85,3.06,3.06,2.81,56181,109847958.0,8.8,7.75,0.22,13.41
2001-01-05,000055,3.08,3.31,3.47,3.07,86307,183255238.0,13.07,8.17,0.25,20.6
2001-01-12,000055,3.31,3.23,3.47,3.13,36202,77047685.0,10.27,-2.42,-0.08,8.64
2001-01-19,000055,3.2,3.14,3.21,2.98,20895,42264093.0,7.12,-2.79,-0.09,4.99
2001-02-09,000055,3.14,2.53,3.18,2.43,15810,29035649.5,23.89,-19.43,-0.61,3.77
2001-02-16,000055,2.52,2.46,2.52,2.29,11026,18721187.25,9.09,-2.77,-0.07,2.63
2001-02-23,000055,2.41,2.23,2.53,2.07,22831,36868414.25,18.7,-9.35,-0.23,5.45
2001-03-02,000055,2.21,2.3,2.37,2.18,12420,20341476.25,8.52,3.14,0.07,2.96
2001-03-09,000055,2.31,2.38,2.43,2.17,11185,18394465.0,11.3,3.48,0.08,2.67
2001-03-16,000055,2.39,2.34,2.41,2.26,10322,17057703.0,6.3,-1.68,-0.04,2.46
2001-03-23,000055,2.32,2.41,2.57,2.27,21044,36218650.5,12.82,2.99,0.07,5.02
2001-03-30,000055,2.41,2.45,2.53,2.4,9798,16869469.25,5.39,1.66,0.04,2.34
2001-04-06,000055,2.41,2.51,2.57,2.4,17483,30413138.75,6.94,2.45,0.06,4.17
2001-04-13,000055,2.51,2.72,2.8,2.51,47523,87338288.0,11.55,8.37,0.21,11.34
2001-04-20,000055,2.73,2.55,2.74,2.55,18152,32935713.0,6.99,-6.25,-0.17,4.33
2001-04-27,000055,2.55,2.49,2.59,2.42,10869,18987322.0,6.67,-2.35,-0.06,2.59
2001-04-30,000055,2.59,2.55,2.59,2.5,1375,2429350.75,3.61,2.41,0.06,0.33
2001-05-11,000055,2.56,2.54,2.7,2.51,5247,9310418.12,7.45,-0.39,-0.01,1.25
2001-05-18,000055,2.57,2.58,2.63,2.49,9504,16824803.0,5.51,1.57,0.04,2.27
2001-05-25,000055,2.58,2.52,2.62,2.5,10210,17942630.5,4.65,-2.33,-0.06,2.44
2001-06-01,000055,2.55,2.53,2.61,2.49,13219,23148102.0,4.76,0.4,0.01,3.15
2001-06-08,000055,2.53,2.68,2.72,2.44,30573,54791247.5,11.07,5.93,0.15,7.3
2001-06-15,000055,2.69,2.72,2.77,2.6,28317,51781593.0,6.34,1.49,0.04,6.76
2001-06-22,000055,2.72,2.78,2.84,2.63,41231,76199796.0,7.72,2.21,0.06,9.84
2001-06-29,000055,2.81,2.83,3.03,2.81,44674,86731273.0,7.91,1.8,0.05,10.66
2001-07-06,000055,2.82,2.68,2.83,2.68,15370,28469370.25,5.3,-5.3,-0.15,3.67
2001-07-13,000055,2.69,2.84,2.88,2.69,16208,30434293.5,7.09,5.97,0.16,3.87
2001-07-20,000055,2.84,2.64,2.89,2.54,11738,21228200.0,12.32,-7.04,-0.2,2.79
2001-07-27,000055,2.66,2.49,2.67,2.47,7543,13300748.12,7.58,-5.68,-0.15,1.8
2001-08-03,000055,2.48,2.31,2.48,2.23,7570,12436423.0,10.04,-7.23,-0.18,1.8
2001-08-10,000055,2.25,2.04,2.3,1.93,15561,23709523.0,16.02,-11.69,-0.27,3.71
2001-08-17,000055,2.06,2.1,2.19,2.04,13992,21575798.12,7.35,2.94,0.06,3.33
