日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-11-08,000055,26.46,25.27,26.6,24.64,45794,82609328.5,7.45,-3.99,-1.05,16.36
1996-11-15,000055,25.34,27.1,27.75,25.2,113212,216655250.0,10.09,7.24,1.83,40.43
1996-11-22,000055,27.3,26.88,29.12,25.2,56712,111287092.0,14.46,-0.81,-0.22,20.25
1996-11-29,000055,26.89,26.91,28.14,25.9,68136,130974771.0,8.33,0.11,0.03,24.33
1996-12-06,000055,27.13,27.22,27.69,25.83,63060,120566287.0,6.91,1.15,0.31,22.52
1996-12-13,000055,27.65,27.97,31.22,27.31,130964,277600784.0,14.36,2.76,0.75,46.77
1996-12-20,000055,25.09,18.73,25.09,18.55,85582,131881493.0,23.38,-33.04,-9.24,30.57
1996-12-27,000055,18.89,21.28,21.35,18.76,72375,104740835.0,13.83,13.61,2.55,25.85
1997-01-03,000055,21.42,21.08,22.65,20.85,48317,74256976.0,8.46,-0.94,-0.2,17.26
1997-01-10,000055,21.0,20.83,21.22,19.6,20875,30800788.25,7.69,-1.19,-0.25,7.46
1997-01-17,000055,20.83,23.07,23.35,20.72,57023,90193791.5,12.63,10.75,2.24,20.37
1997-01-24,000055,23.35,23.8,25.14,22.82,79107,135249138.0,10.06,3.16,0.73,28.25
1997-01-31,000055,23.66,23.84,24.22,23.38,43168,73199985.0,3.53,0.17,0.04,15.42
1997-02-21,000055,23.66,22.65,24.08,20.66,46129,73916168.0,14.35,-4.99,-1.19,16.47
1997-02-28,000055,22.12,22.75,23.24,21.0,54009,85949089.0,9.89,0.44,0.1,19.29
1997-03-07,000055,22.75,22.75,23.59,22.12,61775,101613221.0,6.46,0.0,0.0,22.06
1997-03-14,000055,22.75,24.07,25.13,22.75,80259,137715426.0,10.46,5.8,1.32,28.66
1997-03-21,000055,24.28,25.65,27.37,24.28,122985,227291668.0,12.84,6.56,1.58,43.92
1997-03-28,000055,25.93,25.21,26.74,25.17,61070,113206220.0,6.12,-1.72,-0.44,21.81
1997-04-04,000055,25.48,28.34,28.7,25.06,85738,164542188.0,14.44,12.42,3.13,30.62
1997-04-11,000055,28.67,28.42,30.49,27.86,112657,238044824.0,9.28,0.28,0.08,40.23
1997-04-18,000055,28.7,31.54,32.89,28.49,57222,125031715.0,15.48,10.98,3.12,20.44
1997-04-25,000055,31.78,34.05,35.15,30.8,61444,144753325.0,13.79,7.96,2.51,21.94
1997-04-30,000055,35.0,35.27,37.09,33.74,47195,119429502.0,9.84,3.58,1.22,16.86
1997-05-09,000055,35.0,40.59,43.74,35.0,115971,331073914.0,24.78,15.08,5.32,41.42
1997-05-16,000055,41.86,35.03,42.28,33.96,78638,209673412.0,20.5,-13.7,-5.56,28.09
1997-05-23,000055,35.28,34.64,38.22,32.89,68487,173992028.0,15.22,-1.11,-0.39,24.46
1997-05-30,000055,35.14,37.72,38.5,33.61,62944,165957896.0,14.12,8.89,3.08,22.48
1997-06-06,000055,38.29,35.35,39.55,34.51,74118,198927112.0,13.36,-6.28,-2.37,26.47
1997-06-13,000055,35.2,34.47,35.91,30.84,36088,86035019.0,14.34,-2.49,-0.88,12.89
1997-06-20,000055,34.51,36.68,36.86,34.26,26924,67677138.5,7.54,6.41,2.21,9.62
1997-06-27,000055,37.31,37.16,38.29,35.21,50302,132437980.0,8.4,1.31,0.48,17.97
1997-07-04,000055,38.01,36.47,38.57,33.81,21783,56202594.0,12.81,-1.86,-0.69,7.78
1997-07-11,000055,36.61,35.6,36.82,31.86,20727,50252885.0,13.6,-2.39,-0.87,7.4
1997-07-18,000055,35.91,36.46,37.03,34.79,28593,73270453.0,6.29,2.42,0.86,10.21
1997-07-25,000055,36.89,33.95,36.92,33.81,17790,44259240.0,8.53,-6.88,-2.51,6.35
1997-08-01,000055,34.09,33.36,34.09,31.85,12136,28169398.0,6.6,-1.74,-0.59,4.33
1997-08-08,000055,33.38,31.36,33.38,29.69,12983,29001744.5,11.06,-6.0,-2.0,4.64
1997-08-15,000055,31.29,28.8,31.29,26.36,16716,34262463.5,15.72,-8.16,-2.56,5.97
1997-08-22,000055,28.21,30.88,31.85,28.2,10451,21975734.0,12.67,7.22,2.08,3.73
1997-08-29,000055,31.08,29.33,31.85,29.19,11766,25398998.0,8.61,-5.02,-1.55,4.2
1997-09-05,000055,29.19,30.21,31.4,28.6,10938,23568322.75,9.55,3.0,0.88,3.91
1997-09-12,000055,30.14,29.19,31.01,28.95,7407,15575224.5,6.82,-3.38,-1.02,2.65
1997-09-19,000055,28.95,28.77,29.47,28.56,3539,7237072.38,3.12,-1.44,-0.42,1.26
1997-09-26,000055,28.77,25.7,28.77,24.23,9202,17099138.0,15.78,-10.67,-3.07,3.29
1997-09-30,000055,25.83,25.59,26.11,24.99,2078,3758204.0,4.36,-0.43,-0.11,0.74
1997-10-10,000055,26.11,27.06,27.24,25.41,5401,10164350.5,7.15,5.74,1.47,1.93
1997-10-17,000055,27.2,29.85,30.31,26.28,12568,25524494.88,14.89,10.31,2.79,4.49
1997-10-24,000055,29.89,30.74,31.92,28.49,24700,53619457.0,11.49,2.98,0.89,8.82
1997-10-31,000055,31.71,32.52,34.76,30.59,51443,120206107.0,13.57,5.79,1.78,18.37
1997-11-07,000055,33.11,32.94,34.16,32.0,12404,28900381.0,6.64,1.29,0.42,4.43
1997-11-14,000055,32.9,31.79,33.25,30.32,9488,21299967.0,8.89,-3.49,-1.15,3.39
1997-11-21,000055,31.79,29.96,32.41,29.75,9362,20564621.5,8.37,-5.76,-1.83,3.34
1997-11-28,000055,29.61,30.79,31.71,28.64,11718,25288337.25,10.25,2.77,0.83,4.19
1997-12-05,000055,30.25,32.62,34.37,29.89,16101,37366089.88,14.55,5.94,1.83,5.75
1997-12-12,000055,33.39,33.6,34.72,32.97,24107,57991348.5,5.36,3.0,0.98,8.61
1997-12-19,000055,33.81,34.45,36.12,33.18,27639,68068975.5,8.75,2.53,0.85,9.87
1997-12-26,000055,34.65,33.95,35.84,33.81,20473,50477846.0,5.89,-1.45,-0.5,7.31
1997-12-31,000055,33.81,34.06,34.47,33.32,9906,23751746.0,3.39,0.32,0.11,3.54
1998-01-09,000055,34.03,34.72,36.61,33.81,25779,64406318.5,8.22,1.94,0.66,9.21
1998-01-16,000055,35.21,33.47,35.91,31.63,21263,50666015.5,12.33,-3.6,-1.25,7.59
1998-01-23,000055,33.24,33.04,33.39,31.01,6789,15678032.5,7.11,-1.28,-0.43,2.42
1998-02-13,000055,35.35,32.55,35.35,31.99,6198,14421072.5,10.17,-1.48,-0.49,2.21
1998-02-20,000055,32.13,31.85,32.83,31.64,7656,17391405.0,3.66,-2.15,-0.7,2.73
1998-02-27,000055,31.71,30.16,31.71,30.1,5826,12711249.5,5.05,-5.31,-1.69,2.08
1998-03-06,000055,29.61,29.93,31.46,28.91,22341,47775502.0,8.45,-0.76,-0.23,7.98
1998-03-13,000055,29.88,29.61,30.87,29.16,25059,53183184.0,5.71,-1.07,-0.32,8.95
1998-03-20,000055,29.89,31.01,32.42,29.47,34985,76816070.5,9.96,4.73,1.4,12.49
1998-03-27,000055,31.01,34.17,34.3,28.28,67528,153886501.0,19.41,10.19,3.16,24.12
1998-04-03,000055,34.47,35.45,36.05,33.11,50954,127716528.0,8.6,3.75,1.28,18.2
1998-04-10,000055,35.49,37.7,38.01,33.81,45539,117654306.0,11.85,6.35,2.25,16.26
1998-04-17,000055,38.01,37.28,38.15,35.63,29435,77126319.5,6.68,-1.11,-0.42,10.51
1998-04-24,000055,36.44,36.19,38.0,35.35,12513,32800810.25,7.11,-2.92,-1.09,4.47
1998-04-29,000055,36.33,39.06,39.21,35.94,19499,52920560.5,9.04,7.93,2.87,6.96
1998-05-08,000055,39.06,39.16,39.97,37.73,24019,66566560.0,5.73,0.26,0.1,8.58
1998-05-15,000055,38.71,38.01,39.55,36.68,8049,21723425.75,7.33,-2.94,-1.15,2.87
1998-05-22,000055,37.87,37.1,38.33,36.61,5161,13693367.25,4.53,-2.39,-0.91,1.84
1998-05-29,000055,37.03,38.5,38.85,35.84,27676,74667029.5,8.11,3.77,1.4,9.88
1998-06-05,000055,38.26,39.45,40.89,38.26,34161,96355384.0,6.83,2.47,0.95,12.2
1998-06-12,000055,39.52,38.56,39.83,37.73,9713,26785375.0,5.32,-2.26,-0.89,3.47
1998-06-19,000055,38.57,38.01,38.64,36.89,6560,17560903.75,4.54,-1.43,-0.55,2.34
1998-06-26,000055,37.98,37.77,39.09,36.78,10007,26999202.62,6.08,-0.63,-0.24,3.57
1998-07-03,000055,38.18,40.03,41.02,37.23,13866,38026408.5,10.03,5.98,2.26,4.95
1998-07-10,000055,38.78,38.36,39.75,37.87,6111,16563334.5,4.7,-4.17,-1.67,2.18
1998-07-17,000055,38.78,37.44,39.48,36.96,7168,19413157.5,6.57,-2.4,-0.92,2.56
1998-07-24,000055,37.46,38.35,38.36,35.98,10233,26839488.5,6.36,2.43,0.91,3.65
1998-07-31,000055,38.08,41.69,41.87,37.8,92505,258945196.0,10.61,8.71,3.34,33.04
1998-08-07,000055,41.41,40.63,41.44,39.76,21249,60409808.0,4.03,-2.54,-1.06,7.59
1998-08-14,000055,39.9,37.31,40.95,36.33,10449,28777412.75,11.37,-8.17,-3.32,3.73
1998-08-21,000055,36.96,36.47,36.96,32.76,8874,21656201.75,11.26,-2.25,-0.84,3.17
1998-08-28,000055,35.98,34.79,36.75,34.58,3769,9426628.19,5.95,-4.61,-1.68,1.35
1998-09-04,000055,34.4,35.03,35.7,32.83,3687,9022053.0,8.25,0.69,0.24,1.32
1998-09-11,000055,35.27,36.93,37.66,34.94,5732,14611619.5,7.76,5.42,1.9,2.05
1998-09-18,000055,36.93,34.72,36.96,34.44,4594,11623394.5,6.82,-5.98,-2.21,1.64
1998-09-25,000055,34.3,35.48,36.82,34.12,4465,11120352.25,7.78,2.19,0.76,1.59
1998-09-30,000055,35.84,36.3,36.96,35.29,1681,4228284.75,4.71,2.31,0.82,0.6
1998-10-07,000055,36.26,35.53,36.26,35.28,1314,3288320.25,2.7,-2.12,-0.77,0.47
1998-10-16,000055,34.3,35.56,36.95,34.23,3983,9750862.38,7.66,0.08,0.03,1.42
1998-10-23,000055,35.98,34.93,35.98,33.6,2915,7096720.5,6.69,-1.77,-0.63,1.04
1998-10-30,000055,34.58,34.3,34.83,33.73,3033,7258216.88,3.15,-1.8,-0.63,1.08
1998-11-06,000055,34.44,36.22,37.1,34.02,9971,25061657.5,8.98,5.6,1.92,3.56
1998-11-13,000055,36.4,35.99,37.77,35.22,29798,74913039.5,7.04,-0.64,-0.23,10.64
1998-11-20,000055,35.81,36.01,36.5,35.34,22996,56780457.5,3.22,0.06,0.02,6.86
1998-11-27,000055,35.84,33.4,35.84,33.32,7167,14572498.88,7.0,-7.25,-2.61,2.14
1998-12-04,000055,33.29,34.01,34.11,32.5,6066,11841985.62,4.82,1.83,0.61,1.81
1998-12-11,000055,34.16,35.12,37.32,33.07,14404,30033069.44,12.5,3.26,1.11,4.3
1998-12-18,000055,35.0,32.92,35.1,31.81,4863,9432013.25,9.37,-6.26,-2.2,1.45
1998-12-25,000055,32.41,33.17,33.32,31.82,1995,3815246.38,4.56,0.76,0.25,0.6
1998-12-31,000055,32.65,31.09,33.32,29.62,7157,13052016.38,11.15,-6.27,-2.08,2.14
1999-01-08,000055,31.09,30.63,31.09,28.65,3727,6445149.94,7.85,-1.48,-0.46,1.11
1999-01-15,000055,30.46,30.4,31.62,29.96,7830,13985494.62,5.42,-0.75,-0.23,2.34
1999-01-22,000055,30.6,29.84,31.61,29.12,16775,29795301.75,8.19,-1.84,-0.56,5.0
1999-01-29,000055,29.88,28.97,29.88,28.72,6616,11261205.5,3.89,-2.92,-0.87,1.97
1999-02-05,000055,28.97,26.94,29.0,25.84,5994,9588459.75,10.91,-7.01,-2.03,1.79
1999-02-09,000055,26.35,26.53,26.68,25.93,2701,4159990.75,2.78,-1.52,-0.41,0.81
1999-03-05,000055,26.6,28.04,28.11,24.58,16664,26158080.75,13.31,5.69,1.51,4.97
1999-03-12,000055,28.06,28.23,28.36,26.43,14697,23763944.75,6.88,0.68,0.19,4.38
1999-03-19,000055,28.11,27.27,28.58,26.1,17132,27076942.25,8.78,-3.4,-0.96,5.11
1999-03-26,000055,27.27,27.91,29.29,27.27,21856,36165119.5,7.41,2.35,0.64,6.52
1999-04-02,000055,27.94,27.94,28.28,26.9,8674,13955191.75,4.94,0.11,0.03,2.59
1999-04-09,000055,27.86,26.92,28.28,26.68,10229,16401581.62,5.73,-3.65,-1.02,3.05
1999-04-15,000055,26.77,25.12,26.77,25.05,6190,9304022.75,6.39,-6.69,-1.8,1.85
1999-04-23,000055,25.27,23.49,25.34,22.9,5277,7356620.75,9.71,-6.49,-1.63,1.57
1999-04-30,000055,23.41,23.74,24.18,22.2,6228,8366874.38,8.43,1.06,0.25,1.86
1999-05-07,000055,23.66,23.17,24.08,23.09,3236,4431513.19,4.17,-2.4,-0.57,0.97
1999-05-14,000055,23.07,21.9,23.07,21.86,5655,7297967.75,5.22,-5.48,-1.27,1.69
1999-05-21,000055,21.9,27.74,28.52,21.39,82712,125804459.81,32.56,26.67,5.84,24.68
1999-05-28,000055,27.41,29.19,31.29,27.15,91791,156979773.0,14.92,5.23,1.45,27.38
1999-06-04,000055,29.25,29.78,30.77,28.08,54067,91711268.0,9.22,2.02,0.59,16.13
1999-06-11,000055,29.94,30.53,34.13,29.67,60613,111079040.0,14.98,2.52,0.75,18.08
1999-06-18,000055,30.7,32.11,33.92,28.25,85968,155861338.0,18.57,5.18,1.58,25.65
1999-06-25,000055,32.61,33.87,38.83,31.94,117493,237437586.0,21.46,5.48,1.76,35.05
1999-07-02,000055,34.46,34.28,39.0,32.13,93755,196853060.0,20.28,1.21,0.41,27.97
1999-07-09,000055,34.46,31.66,34.46,30.4,28471,52425246.0,11.84,-7.64,-2.62,8.49
1999-07-16,000055,31.61,31.69,33.42,29.59,36903,66937091.0,12.1,0.09,0.03,11.01
1999-07-23,000055,31.19,32.16,34.13,29.93,39278,73894470.0,13.25,1.48,0.47,11.72
1999-07-30,000055,32.5,30.83,33.12,30.62,18589,34367857.5,7.77,-4.14,-1.33,5.55
1999-08-06,000055,31.1,30.87,31.82,30.26,14133,25389203.5,5.06,0.13,0.04,4.22
1999-08-13,000055,30.35,25.73,30.68,25.52,33319,52061865.75,16.72,-16.65,-5.14,9.94
1999-08-20,000055,25.56,26.53,27.05,24.32,23631,34906936.5,10.61,3.11,0.8,7.05
1999-08-27,000055,26.58,26.1,26.95,24.06,13830,20871959.75,10.89,-1.62,-0.43,4.13
1999-09-03,000055,26.06,25.74,26.23,25.41,7885,11697819.0,3.14,-1.38,-0.36,2.35
1999-09-10,000055,26.23,27.88,29.07,26.15,31141,49771830.75,11.34,8.31,2.14,9.29
1999-09-17,000055,27.91,26.72,28.16,26.5,25750,40254324.0,5.95,-4.16,-1.16,7.68
1999-09-24,000055,26.86,26.69,27.24,26.27,9585,14577040.75,3.63,-0.11,-0.03,2.29
1999-09-30,000055,26.84,25.85,27.28,25.81,6687,10104991.25,5.51,-3.15,-0.84,1.6
1999-10-08,000055,26.55,25.64,26.55,25.45,1424,2103140.0,4.26,-0.81,-0.21,0.34
1999-10-15,000055,25.66,25.41,26.23,24.17,5912,8647706.0,8.03,-0.9,-0.23,1.41
1999-10-22,000055,25.45,24.55,25.85,23.96,5637,8049402.75,7.44,-3.38,-0.86,1.35
1999-10-29,000055,25.12,25.6,26.23,24.51,5484,8017807.0,7.01,4.28,1.05,1.31
1999-11-05,000055,25.33,25.26,26.17,24.55,3640,5304025.25,6.33,-1.33,-0.34,0.87
1999-11-12,000055,25.75,25.79,26.63,25.05,9509,14140719.75,6.25,2.1,0.53,2.27
1999-11-19,000055,26.27,25.52,26.57,24.53,7087,10462926.25,7.91,-1.05,-0.27,1.69
1999-11-26,000055,25.83,25.54,26.17,25.33,3930,5787121.0,3.29,0.08,0.02,0.94
1999-12-03,000055,25.45,25.45,26.06,25.37,4471,6580291.38,2.7,-0.35,-0.09,1.07
1999-12-10,000055,25.5,25.98,26.92,25.5,9699,14556568.12,5.58,2.08,0.53,2.31
1999-12-17,000055,25.94,25.98,26.59,25.22,11476,17006096.0,5.27,0.0,0.0,2.74
1999-12-24,000055,25.98,25.33,26.17,24.19,6445,9458015.62,7.62,-2.5,-0.65,1.54
1999-12-30,000055,25.2,24.24,25.33,23.77,6592,9355037.25,6.16,-4.3,-1.09,1.57
2000-01-07,000055,24.36,27.15,28.02,23.92,14554,21843116.25,16.91,12.0,2.91,3.47
2000-01-14,000055,27.74,24.84,27.85,24.8,15943,24035539.25,11.23,-8.51,-2.31,3.8
2000-01-21,000055,24.59,24.78,25.64,24.34,10702,15281559.62,5.23,-0.24,-0.06,2.55
2000-01-28,000055,24.78,24.19,25.96,23.75,34910,49443685.0,8.92,-2.38,-0.59,8.33
2000-02-18,000055,24.38,27.99,32.15,24.38,78568,122102974.0,32.12,15.71,3.8,18.75
2000-02-25,000055,27.99,27.76,29.42,25.75,37693,58921609.5,13.11,-0.82,-0.23,9.0
2000-03-03,000055,27.76,29.49,29.67,27.43,49346,79329461.0,8.07,6.23,1.73,11.78
2000-03-10,000055,29.84,31.06,31.1,27.18,56758,94024834.0,13.29,5.32,1.57,13.54
2000-03-17,000055,31.06,28.62,31.9,26.86,31624,52432611.5,16.23,-7.86,-2.44,7.55
2000-03-24,000055,27.95,31.33,31.82,27.74,43194,73579502.0,14.26,9.47,2.71,10.31
2000-03-31,000055,31.52,36.77,36.77,31.52,94908,180253358.0,16.76,17.36,5.44,22.65
2000-04-07,000055,38.28,37.0,40.97,34.99,95189,196240922.0,16.26,0.63,0.23,22.72
2000-04-14,000055,37.61,36.25,38.56,35.05,33334,65977044.5,9.49,-2.03,-0.75,7.95
2000-04-21,000055,35.83,34.95,36.56,32.57,36614,68996921.0,11.01,-3.59,-1.3,8.74
2000-04-28,000055,35.72,32.91,35.74,32.17,23467,42993599.0,10.21,-5.84,-2.04,5.6
2000-05-12,000055,32.15,28.83,32.89,28.58,12277,20711823.5,13.1,-12.4,-4.08,2.93
2000-05-19,000055,29.42,30.51,30.68,27.43,12424,20393070.0,11.27,5.83,1.68,2.96
2000-05-26,000055,30.47,33.03,34.0,29.57,61428,108910188.5,14.52,8.26,2.52,14.66
2000-06-02,000055,33.2,32.47,34.84,29.42,42089,77258420.0,16.41,-1.7,-0.56,10.04
2000-06-09,000055,32.36,32.59,33.98,30.68,25545,46274567.0,10.16,0.37,0.12,6.1
2000-06-16,000055,31.54,31.21,32.57,30.79,15522,27066457.25,5.46,-4.23,-1.38,3.7
2000-06-23,000055,31.1,32.36,32.93,30.47,14645,25565570.75,7.88,3.68,1.15,3.49
2000-06-30,000055,32.53,33.35,34.04,32.07,38603,70438924.5,6.09,3.06,0.99,9.21
2000-07-07,000055,34.04,34.84,36.5,33.2,49014,94202894.0,9.9,4.47,1.49,11.7
2000-07-14,000055,34.88,34.46,35.34,32.95,21334,40314965.0,6.86,-1.09,-0.38,5.09
2000-07-21,000055,34.67,33.87,36.33,33.62,22256,42772385.0,7.86,-1.71,-0.59,5.31
2000-07-28,000055,33.94,33.29,34.44,32.78,12849,23659816.5,4.9,-1.71,-0.58,3.07
2000-08-04,000055,32.87,33.6,35.24,32.8,18587,35013150.0,7.33,0.93,0.31,4.44
2000-08-11,000055,33.52,34.32,34.9,32.76,11981,22410740.0,6.37,2.14,0.72,2.86
2000-08-18,000055,34.46,35.16,35.43,33.83,13306,25266919.25,4.66,2.45,0.84,3.18
2000-08-25,000055,35.39,32.95,35.85,31.52,16219,30258652.5,12.32,-6.29,-2.21,3.87
2000-09-01,000055,32.95,31.54,33.62,31.33,8752,15666209.38,6.95,-4.28,-1.41,2.09
2000-09-08,000055,31.52,30.43,31.52,29.63,7222,12330877.25,5.99,-3.52,-1.11,1.72
2000-09-15,000055,30.79,31.02,31.48,30.26,3112,5369039.31,4.01,1.94,0.59,0.74
2000-09-22,000055,30.09,30.33,31.5,28.79,6835,11625855.5,8.74,-2.22,-0.69,1.63
2000-09-29,000055,30.33,30.85,31.31,29.65,2631,4518020.5,5.47,1.71,0.52,0.63
2000-10-13,000055,30.85,31.31,32.34,30.47,4117,7214706.25,6.06,1.49,0.46,0.98
2000-10-20,000055,31.31,32.57,33.22,31.1,11872,21294363.75,6.77,4.02,1.26,2.83
2000-10-27,000055,32.8,32.68,34.21,32.47,17309,31790295.25,5.34,0.34,0.11,4.13
2000-11-03,000055,32.89,32.17,34.02,31.73,8265,14894461.75,7.01,-1.56,-0.51,1.97
2000-11-10,000055,32.57,33.14,33.52,32.26,16405,29879979.0,3.92,3.02,0.97,3.91
2000-11-17,000055,33.41,34.06,35.72,33.31,42720,81172711.5,7.27,2.78,0.92,10.19
2000-11-24,000055,34.08,32.95,34.86,32.26,23197,43269849.5,7.63,-3.26,-1.11,5.54
2000-12-01,000055,32.76,33.01,33.43,32.28,9061,16335608.75,3.49,0.18,0.06,2.16
2000-12-08,000055,32.95,32.89,35.05,31.31,14977,26930032.0,11.33,-0.36,-0.12,3.57
2000-12-15,000055,32.91,33.33,34.21,32.74,15028,27709960.25,4.47,1.34,0.44,3.59
2000-12-22,000055,33.41,34.84,36.25,33.2,42332,80864629.5,9.15,4.53,1.51,10.1
2000-12-29,000055,34.99,37.13,37.15,34.61,56181,109847958.0,7.29,6.57,2.29,13.41
2001-01-05,000055,37.38,39.73,41.39,37.26,86307,183255238.0,11.12,7.0,2.6,20.6
2001-01-12,000055,39.73,38.87,41.39,37.82,36202,77047685.0,8.99,-2.16,-0.86,8.64
2001-01-19,000055,38.56,37.95,38.66,36.33,20895,42264093.0,5.99,-2.37,-0.92,4.99
2001-02-09,000055,37.95,31.69,38.41,30.68,15810,29035649.5,20.37,-16.5,-6.26,3.77
2001-02-16,000055,31.63,30.93,31.63,29.21,11026,18721187.25,7.64,-2.4,-0.76,2.63
2001-02-23,000055,30.47,28.62,31.73,26.9,22831,36868414.25,15.62,-7.47,-2.31,5.45
2001-03-02,000055,28.37,29.32,30.01,28.12,12420,20341476.25,6.6,2.45,0.7,2.96
2001-03-09,000055,29.42,30.16,30.68,27.97,11185,18394465.0,9.24,2.86,0.84,2.67
2001-03-16,000055,30.26,29.78,30.47,28.92,10322,17057703.0,5.14,-1.26,-0.38,2.46
2001-03-23,000055,29.53,30.49,32.11,29.0,21044,36218650.5,10.44,2.38,0.71,5.02
2001-03-30,000055,30.47,30.83,31.73,30.39,9798,16869469.25,4.39,1.12,0.34,2.34
2001-04-06,000055,30.47,31.48,32.11,30.37,17483,30413138.75,5.64,2.11,0.65,4.17
2001-04-13,000055,31.52,33.62,34.42,31.52,47523,87338288.0,9.21,6.8,2.14,11.34
2001-04-20,000055,33.73,31.94,33.81,31.94,18152,32935713.0,5.56,-5.0,-1.68,4.33
2001-04-27,000055,31.92,31.23,32.26,30.6,10869,18987322.0,5.2,-2.22,-0.71,2.59
2001-04-30,000055,32.26,31.86,32.26,31.35,1375,2429350.75,2.91,2.02,0.63,0.33
2001-05-11,000055,32.05,31.82,33.41,31.52,5247,9310418.12,5.93,-0.13,-0.04,1.25
2001-05-18,000055,32.15,32.19,32.76,31.31,9504,16824803.0,4.56,1.16,0.37,2.27
2001-05-25,000055,32.24,31.56,32.66,31.42,10210,17942630.5,3.85,-1.96,-0.63,2.44
2001-06-01,000055,31.88,31.65,32.51,31.25,13219,23148102.0,3.99,0.29,0.09,3.15
2001-06-08,000055,31.65,33.2,33.66,30.72,30573,54791247.5,9.29,4.9,1.55,7.3
2001-06-15,000055,33.33,33.6,34.17,32.43,28317,51781593.0,5.24,1.2,0.4,6.76
2001-06-22,000055,33.62,34.32,34.88,32.74,41231,76199796.0,6.37,2.14,0.72,9.84
2001-06-29,000055,34.53,34.78,36.81,34.53,44674,86731273.0,6.64,1.34,0.46,10.66
2001-07-06,000055,34.71,33.29,34.82,33.2,15370,28469370.25,4.66,-4.28,-1.49,3.67
2001-07-13,000055,33.33,34.92,35.34,33.31,16208,30434293.5,6.1,4.9,1.63,3.87
2001-07-20,000055,34.92,32.78,35.41,31.82,11738,21228200.0,10.28,-6.13,-2.14,2.79
2001-07-27,000055,33.03,31.25,33.14,31.04,7543,13300748.12,6.41,-4.67,-1.53,1.8
2001-08-03,000055,31.14,29.4,31.14,28.62,7570,12436423.0,8.06,-5.92,-1.85,1.8
2001-08-10,000055,28.83,26.69,29.34,25.5,15561,23709523.0,13.06,-9.22,-2.71,3.71
2001-08-17,000055,26.84,27.28,28.16,26.63,13992,21575798.12,5.73,2.21,0.59,3.33
