日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-05-29,000055,27.75,27.35,28.4,25.45,64905,176650382.5,10.63,-1.44,-0.4,23.18
1998-06-30,000055,27.18,26.9,29.06,26.12,62330,172740120.38,10.75,-1.65,-0.45,22.26
1998-07-31,000055,26.8,29.38,29.51,25.3,127994,354748330.0,15.65,9.22,2.48,45.71
1998-08-31,000055,29.18,24.99,29.2,23.0,46069,124497695.69,21.1,-14.94,-4.39,16.45
1998-09-30,000055,24.5,25.53,26.5,23.97,18431,46378059.0,10.12,2.16,0.54,6.58
1998-10-30,000055,25.5,24.1,25.99,23.6,11245,27394120.0,9.36,-5.6,-1.43,4.02
1998-11-30,000055,24.2,19.79,26.58,19.01,71231,173849898.12,31.41,-17.88,-4.31,21.25
1998-12-31,000055,19.7,18.17,21.88,17.3,33186,65652086.31,23.14,-8.19,-1.62,9.9
1999-01-29,000055,18.17,16.91,18.49,16.72,34948,61487151.81,9.74,-6.93,-1.26,10.43
1999-02-09,000055,16.91,15.46,16.93,15.05,8695,13748450.5,11.12,-8.57,-1.45,2.59
1999-03-31,000055,15.5,15.79,17.1,14.3,75062,120730125.75,18.11,2.13,0.33,22.39
1999-04-30,000055,15.8,13.8,16.5,12.88,31885,47818252.75,22.93,-12.6,-1.99,9.51
1999-05-31,000055,13.75,16.98,18.11,12.4,198482,319707321.75,41.38,23.04,3.18,59.21
1999-06-30,000055,16.98,21.68,22.7,16.3,372723,720137656.0,37.69,27.68,4.7,111.2
1999-07-30,000055,20.8,17.84,20.8,17.1,147326,275235692.5,17.07,-17.71,-3.84,43.95
1999-08-31,000055,18.0,15.0,18.43,13.81,88568,138659850.75,25.9,-15.92,-2.84,26.42
1999-09-30,000055,15.02,14.8,16.79,14.61,77393,120976120.5,14.53,-1.33,-0.2,18.47
1999-10-29,000055,15.13,14.68,15.13,13.9,18457,26818055.75,8.31,-0.81,-0.12,4.4
1999-11-30,000055,14.55,14.77,15.17,14.17,26714,39445026.5,6.81,0.61,0.09,6.38
1999-12-30,000055,14.78,14.03,15.31,13.81,36135,53205774.12,10.16,-5.01,-0.74,8.62
2000-01-28,000055,14.09,14.01,15.83,13.8,76109,110603900.12,14.47,-0.14,-0.02,18.16
2000-02-29,000055,14.1,16.14,17.8,14.1,138836,217233868.5,26.41,15.2,2.13,33.13
2000-03-31,000055,16.1,20.0,20.0,15.28,253255,443410481.5,29.24,23.92,3.86,60.44
2000-04-28,000055,20.72,18.16,22.0,17.81,188604,374208486.5,20.95,-9.2,-1.84,45.01
2000-05-31,000055,17.8,18.21,19.08,15.55,117559,208155672.0,19.44,0.28,0.05,28.05
2000-06-30,000055,18.28,18.37,18.7,16.5,104974,188463349.5,12.08,0.88,0.16,25.05
2000-07-31,000055,18.7,18.41,19.87,18.1,107474,204669546.5,9.64,0.22,0.04,25.65
2000-08-31,000055,18.41,17.54,19.56,17.5,64701,121171811.62,11.19,-4.73,-0.87,15.44
2000-09-29,000055,17.6,17.18,17.62,16.2,21923,37568166.07,8.1,-2.05,-0.36,5.23
2000-10-31,000055,17.18,17.95,18.78,17.0,37120,67227888.75,10.36,4.48,0.77,8.86
2000-11-30,000055,17.6,17.95,19.5,17.6,94683,176558684.75,10.58,0.0,0.0,22.6
2000-12-29,000055,17.95,20.17,20.18,17.4,129661,247417982.0,15.49,12.37,2.22,30.94
2001-01-19,000055,20.29,20.56,22.2,19.79,143404,302567016.0,11.95,1.93,0.39,34.22
2001-02-28,000055,20.56,16.49,20.78,15.3,57993,98260222.75,26.65,-19.8,-4.07,13.84
2001-03-30,000055,16.42,17.17,17.78,15.81,56443,95246792.25,11.95,4.12,0.68,13.47
2001-04-30,000055,17.0,17.66,18.88,16.95,95402,172103812.5,11.24,2.85,0.49,22.77
2001-05-31,000055,17.75,17.45,18.4,17.28,34870,61450511.62,6.34,-1.19,-0.21,8.32
2001-06-29,000055,17.45,18.93,19.9,17.0,148105,275279351.5,16.62,8.48,1.48,35.34
2001-07-31,000055,18.9,16.12,19.23,16.0,55542,101131818.88,17.06,-14.84,-2.81,13.22
2001-08-31,000055,16.0,14.19,16.8,13.79,40617,62036114.44,18.67,-11.97,-1.93,9.67
2001-09-28,000055,14.1,14.17,14.88,13.52,15547,22138273.0,9.58,-0.14,-0.02,3.7
2001-10-31,000055,14.01,12.96,14.15,11.57,16515,21294608.75,18.21,-8.54,-1.21,3.93
2001-11-30,000055,13.0,13.8,14.05,11.3,29045,38394874.69,21.22,6.48,0.84,6.92
2001-12-31,000055,13.98,13.41,14.4,13.0,104045,144463137.5,10.14,-2.83,-0.39,24.77
2002-01-31,000055,13.39,11.19,13.5,9.8,61378,69517173.38,27.59,-16.55,-2.22,14.61
2002-02-28,000055,11.18,11.46,11.82,10.96,27282,31044119.0,7.69,2.41,0.27,6.5
2002-03-29,000055,11.4,12.19,13.3,10.91,124858,157841665.75,20.86,6.37,0.73,29.73
2002-04-30,000055,12.19,12.71,13.0,11.5,46410,57230289.81,12.31,4.27,0.52,11.05
2002-05-31,000055,12.7,11.24,12.9,11.08,27417,32915843.44,14.32,-11.57,-1.47,6.53
2002-06-28,000055,11.12,12.96,14.18,10.68,102930,132447338.63,31.14,15.3,1.72,24.51
2002-07-31,000055,12.93,11.67,13.18,11.43,41171,51185856.06,13.5,-9.95,-1.29,9.8
2002-08-30,000055,11.68,11.79,12.28,11.38,29260,34505951.63,7.71,1.03,0.12,6.97
2002-09-27,000055,11.87,11.36,12.28,11.18,28283,33024756.0,9.33,-3.65,-0.43,6.73
2002-10-31,000055,11.4,9.9,11.43,9.51,56603,59224871.31,16.9,-12.85,-1.46,13.48
2002-11-29,000055,9.8,8.48,10.44,7.7,50470,45564881.94,27.68,-14.34,-1.42,12.02
2002-12-31,000055,8.48,9.5,11.2,7.81,447229,451129106.25,39.98,12.03,1.02,106.48
2003-01-29,000055,9.52,11.1,12.48,9.22,458918,490775577.5,34.32,16.84,1.6,109.27
2003-02-28,000055,11.15,10.64,11.62,10.52,83139,91837366.75,9.91,-4.14,-0.46,19.8
2003-03-31,000055,10.61,10.01,11.79,9.47,78323,82318076.0,21.8,-5.92,-0.63,18.65
2003-04-30,000055,10.05,8.12,10.87,7.9,132107,123732922.62,29.67,-18.88,-1.89,31.45
2003-05-30,000055,8.14,9.12,9.55,7.23,126183,111644247.5,28.57,12.32,1.0,30.04
2003-06-30,000055,9.18,8.83,10.6,8.67,220686,215412917.25,21.16,-3.18,-0.29,52.54
2003-07-31,000055,8.84,8.58,9.3,8.41,81138,72576076.06,10.08,-2.83,-0.25,19.32
2003-08-29,000055,8.56,9.43,9.9,8.42,123334,114089215.94,17.25,9.91,0.85,29.37
2003-09-30,000055,9.43,8.27,9.86,7.91,127604,119095533.0,20.68,-12.3,-1.16,30.38
2003-10-31,000055,8.25,7.65,8.99,7.4,44810,37186910.69,19.23,-7.5,-0.62,10.67
2003-11-28,000055,7.6,7.64,8.05,6.68,70447,52246361.44,17.91,-0.13,-0.01,16.77
2003-12-31,000055,7.6,7.09,8.34,6.9,88702,67909363.75,18.85,-7.2,-0.55,21.12
2004-01-30,000055,7.0,7.96,8.34,6.9,92131,69616235.75,20.31,12.27,0.87,21.94
2004-02-27,000055,8.5,8.78,9.84,8.1,243587,219775914.0,21.86,10.3,0.82,58.0
2004-03-31,000055,8.78,12.9,12.9,8.4,380690,411414342.75,51.25,46.92,4.12,90.64
2004-04-30,000055,13.5,10.74,14.96,10.3,855004,1106571636.0,36.12,-16.74,-2.16,203.57
2004-05-31,000055,10.74,11.72,12.08,10.5,262930,300362315.0,14.71,9.12,0.98,62.6
2004-06-30,000055,11.74,9.83,12.5,9.31,260062,286336863.5,27.22,-16.13,-1.89,61.92
2004-07-30,000055,9.82,10.72,11.38,9.61,237110,254461905.0,18.01,9.05,0.89,56.45
2004-08-31,000055,10.69,8.0,11.15,7.32,206987,187598585.75,35.73,-25.37,-2.72,49.28
2004-09-30,000055,7.94,8.24,9.73,7.1,268912,231779793.25,32.88,3.0,0.24,64.03
2004-10-29,000055,8.24,8.25,9.53,7.86,171952,149789935.0,20.27,0.12,0.01,40.94
2004-11-30,000055,8.18,9.58,10.29,8.02,297445,276566384.5,27.52,16.12,1.33,70.82
2004-12-31,000055,9.5,8.42,10.05,8.34,197731,180686269.5,17.85,-12.11,-1.16,47.08
2005-01-31,000055,8.6,6.21,8.6,6.21,237254,168512494.0,28.38,-26.25,-2.21,56.49
2005-02-28,000055,6.06,7.54,7.9,5.59,217344,147727009.75,37.2,21.42,1.33,51.75
2005-03-31,000055,7.5,6.92,7.54,5.92,263378,180072743.75,21.49,-8.22,-0.62,62.71
2005-04-29,000055,6.89,5.49,7.5,5.15,277934,186161765.0,33.96,-20.66,-1.43,66.17
2005-05-31,000055,5.25,5.57,5.93,5.03,113308,64003800.12,16.39,1.46,0.08,26.98
2005-06-30,000055,5.5,5.46,6.33,5.25,193901,112116273.62,19.39,-1.97,-0.11,46.17
2005-07-29,000055,5.42,4.44,5.48,3.9,193702,84151671.62,28.94,-18.68,-1.02,46.12
2005-08-31,000055,4.42,5.46,6.7,4.37,590811,320613211.0,52.48,22.97,1.02,140.67
2005-09-30,000055,5.44,5.84,6.66,5.41,440607,268336388.0,22.89,6.96,0.38,104.91
2005-10-31,000055,5.85,6.01,6.46,5.41,265551,160106521.25,17.98,2.91,0.17,63.23
2005-11-30,000055,6.01,5.73,6.99,5.6,452526,284883289.88,23.13,-4.66,-0.28,107.74
2005-12-30,000055,5.74,5.29,5.76,4.84,150496,79720207.5,16.06,-7.68,-0.44,35.83
2006-01-25,000055,5.3,5.66,6.18,5.3,255340,149220048.75,16.64,6.99,0.37,60.8
2006-02-17,000055,5.64,5.69,5.98,5.55,116325,67276919.75,7.6,0.53,0.03,27.7
2006-03-15,000055,5.72,5.22,5.89,5.1,61913,33859027.88,13.88,-8.26,-0.47,14.74
2006-04-28,000055,4.07,4.69,4.8,3.9,857681,368059141.0,17.24,-10.15,-0.53,121.45
2006-05-31,000055,4.65,4.84,5.29,4.31,856235,414972739.0,20.9,3.2,0.15,121.25
2006-06-30,000055,4.83,5.16,5.53,4.32,650777,323307921.5,25.0,6.61,0.32,92.16
2006-07-31,000055,5.4,5.26,6.25,5.08,859364,498489143.0,22.67,1.94,0.1,121.69
2006-08-31,000055,5.25,5.35,5.41,4.72,364964,188538632.75,13.12,1.71,0.09,51.68
2006-09-29,000055,5.55,5.65,5.89,5.25,589424,331683587.0,11.96,5.61,0.3,83.47
2006-10-31,000055,5.69,5.41,5.78,5.13,353616,193871876.0,11.5,-4.25,-0.24,50.07
2006-11-30,000055,5.4,4.97,5.41,4.54,246816,122137663.5,16.08,-8.13,-0.44,34.95
2006-12-29,000055,4.96,4.81,5.4,4.68,400782,200317564.0,14.49,-3.22,-0.16,56.75
2007-01-31,000055,5.19,5.81,6.55,4.83,916061,528489046.0,35.76,20.79,1.0,129.72
2007-02-28,000055,5.71,7.19,7.98,5.66,694270,478681902.0,39.93,23.75,1.38,98.31
2007-03-30,000055,7.1,7.94,8.87,6.72,1127415,882253007.0,29.9,10.43,0.75,159.65
2007-04-30,000055,7.94,9.95,10.26,7.94,1139438,1040998768.0,29.22,25.31,2.01,105.69
2007-05-31,000055,10.2,8.87,11.48,8.87,1848905,1939284636.0,26.23,-10.85,-1.08,155.91
2007-06-29,000055,8.9,6.36,9.63,6.1,2094949,1736732950.0,39.8,-28.3,-2.51,176.66
2007-07-31,000055,6.35,7.84,8.03,6.05,928840,652075574.0,31.13,23.27,1.48,78.31
2007-08-31,000055,7.83,8.4,8.72,6.91,1491629,1183965254.0,23.09,7.14,0.56,125.76
2007-09-28,000055,8.45,8.39,9.47,8.0,1134774,989908176.0,17.5,-0.12,-0.01,95.68
2007-10-31,000055,8.55,7.34,8.95,6.7,727788,597239039.0,26.82,-12.51,-1.05,61.36
2007-11-30,000055,7.35,7.36,7.88,6.9,427490,314954096.0,13.35,0.27,0.02,36.04
2007-12-28,000055,7.35,8.41,8.68,7.0,753727,610025306.0,22.83,14.27,1.05,63.55
2008-01-31,000055,8.4,8.89,11.15,8.4,1720002,1684569066.0,32.7,5.71,0.48,145.0
2008-02-29,000055,8.81,10.41,10.49,8.11,975849,955568512.0,26.77,17.1,1.52,82.27
2008-03-31,000055,10.28,7.98,11.86,7.7,1283282,1303679302.0,39.96,-23.34,-2.43,108.19
2008-04-30,000055,7.98,8.38,8.44,6.46,917023,690516697.0,24.81,5.01,0.4,58.25
2008-05-30,000055,8.4,7.25,8.5,6.72,757351,582577960.0,21.24,-13.48,-1.13,48.11
2008-06-30,000055,7.18,4.81,7.65,4.61,506109,302293375.5,41.93,-33.66,-2.44,29.23
2008-07-31,000055,4.81,7.35,8.7,4.65,4534645,3472401250.5,84.2,52.81,2.54,261.88
2008-08-29,000055,7.31,5.68,7.95,5.06,1798469,1149621396.0,39.32,-22.72,-1.67,103.86
2008-09-26,000055,5.85,6.18,7.3,5.07,2046209,1230577746.0,39.26,8.8,0.5,118.17
2008-10-31,000055,5.94,3.95,6.37,3.71,1146849,554744161.0,43.04,-36.08,-2.23,66.23
2008-11-28,000055,4.03,4.32,4.89,3.38,1805114,761964464.0,38.23,9.37,0.37,104.25
2008-12-31,000055,4.31,4.01,5.2,4.01,2239524,1073490732.0,27.55,-7.18,-0.31,129.33
2009-01-23,000055,4.06,4.87,5.26,4.05,1364822,650915438.0,30.17,21.45,0.86,78.82
2009-02-27,000055,4.98,5.19,6.42,4.88,3148166,1824961768.0,31.62,6.57,0.32,181.81
2009-03-31,000055,5.11,7.62,7.62,5.05,2663540,1671939600.0,49.52,46.82,2.43,153.82
2009-04-30,000055,7.4,9.22,10.1,7.1,4299898,3707736616.0,39.37,21.0,1.6,197.78
2009-05-27,000055,9.25,10.1,11.31,9.25,3458866,3520998480.0,22.34,9.54,0.88,159.1
2009-06-30,000055,10.14,9.23,10.54,9.18,1858915,1802290892.0,13.47,-8.61,-0.87,85.5
2009-07-31,000055,9.22,9.45,10.57,8.85,2741936,2699698036.0,18.63,2.38,0.22,126.12
2009-08-31,000055,9.49,7.37,10.49,7.2,1521486,1370363040.0,34.81,-22.01,-2.08,69.98
2009-09-30,000055,7.31,7.5,9.11,7.3,1523980,1258478928.0,24.56,1.76,0.13,70.1
2009-10-30,000055,7.71,8.39,8.86,7.63,860548,726892952.0,16.4,11.87,0.89,39.58
2009-11-30,000055,8.38,10.68,10.85,8.1,3082842,2962491248.0,32.78,27.29,2.29,141.8
2009-12-31,000055,10.5,9.72,10.95,9.01,2464070,2463473964.0,18.16,-8.99,-0.96,113.34
2010-01-29,000055,9.7,9.69,11.59,9.4,2871304,3024590664.0,22.53,-0.31,-0.03,132.07
2010-02-26,000055,9.72,10.83,10.89,8.8,1611158,1617357874.0,21.57,11.76,1.14,74.11
2010-03-31,000055,10.85,10.72,11.45,9.75,1971969,2101353272.0,15.7,-1.02,-0.11,90.7
2010-04-30,000055,10.77,11.95,13.95,10.05,4382838,5273098072.0,36.38,11.47,1.23,188.41
2010-05-31,000055,11.75,11.11,13.36,9.8,2920336,3376281664.0,29.79,-7.03,-0.84,125.54
2010-06-30,000055,10.98,8.55,11.23,8.33,1597192,1648518596.0,26.1,-23.04,-2.56,68.66
2010-07-30,000055,8.52,9.71,9.83,7.91,1742177,1580391014.0,22.46,13.57,1.16,74.89
2010-08-31,000055,9.81,10.9,11.12,9.38,2581579,2622501908.0,17.92,12.26,1.19,110.98
2010-09-30,000055,10.93,10.8,12.19,10.5,2820913,3148938808.0,15.5,-0.92,-0.1,121.26
2010-10-29,000055,10.89,11.37,11.43,9.9,1787547,1946862020.0,14.17,5.28,0.57,76.84
2010-11-30,000055,11.3,10.54,12.15,9.82,2484021,2771680680.0,20.49,-7.3,-0.83,106.78
2010-12-31,000055,10.51,9.94,11.25,9.55,1321274,1401160816.0,16.13,-5.69,-0.6,56.8
2011-01-31,000055,10.02,8.82,10.2,8.3,599769,556807402.0,19.11,-11.27,-1.12,25.78
2011-02-28,000055,8.86,9.71,9.8,8.71,603366,563969384.0,12.36,10.09,0.89,25.94
2011-03-31,000055,9.73,10.22,11.17,9.61,1740283,1827669040.0,16.07,5.25,0.51,74.81
2011-04-29,000055,10.34,6.77,11.99,6.48,1491871,1518423794.0,53.91,-33.76,-3.45,42.75
2011-05-31,000055,6.77,6.28,7.95,6.1,1990629,1399752232.0,27.33,-7.24,-0.49,57.05
2011-06-30,000055,6.29,6.19,6.4,5.68,738438,452350103.0,11.46,-1.43,-0.09,21.16
2011-07-29,000055,6.2,5.93,6.84,5.87,1708519,1088886440.0,15.67,-4.2,-0.26,40.6
2011-08-31,000055,5.93,5.9,6.32,5.0,2379194,1379208732.0,22.26,-0.51,-0.03,56.53
2011-09-30,000055,5.9,5.06,5.92,4.99,1074501,592578774.0,15.76,-14.24,-0.84,25.53
2011-10-31,000055,5.08,5.37,5.64,4.86,659913,346125573.0,15.42,6.13,0.31,15.68
2011-11-30,000055,5.26,4.86,5.79,4.8,1447346,783416657.0,18.44,-9.5,-0.51,34.39
2011-12-30,000055,5.01,3.9,5.04,3.74,591460,255509173.0,26.75,-19.75,-0.96,14.05
2012-01-31,000055,3.94,4.0,4.16,3.56,474002,185268391.5,15.38,2.56,0.1,11.26
2012-02-29,000055,4.0,4.86,5.08,3.95,2544276,1177091663.0,28.25,21.5,0.86,60.46
2012-03-30,000055,4.87,4.98,5.48,4.46,1032515,508853467.0,20.99,2.47,0.12,24.53
2012-04-27,000055,4.93,5.09,5.74,4.87,1197494,631352839.0,17.47,2.21,0.11,28.45
2012-05-31,000055,5.14,4.77,5.19,4.45,562287,274759586.0,14.54,-6.29,-0.32,13.36
2012-06-29,000055,4.77,4.02,4.8,3.9,425764,186089486.0,18.87,-15.72,-0.75,10.12
2012-07-31,000055,4.04,3.66,4.12,3.55,342364,134906926.0,14.18,-8.96,-0.36,8.13
2012-08-31,000055,3.67,3.81,4.45,3.62,844495,344678924.0,22.68,4.1,0.15,20.07
2012-09-28,000055,3.79,4.32,5.13,3.71,2781509,1293071762.0,37.27,13.39,0.51,66.09
2012-10-31,000055,4.34,4.08,4.58,4.01,964826,417687596.0,13.19,-5.56,-0.24,22.93
2012-11-30,000055,4.07,3.87,4.27,3.71,591209,237298885.0,13.73,-5.15,-0.21,14.05
2012-12-31,000055,3.81,4.4,4.66,3.81,1583567,679206230.0,21.96,13.7,0.53,37.63
2013-01-31,000055,4.43,4.44,4.64,4.23,1409099,625031528.0,9.32,0.91,0.04,33.48
2013-02-28,000055,4.44,4.64,4.68,4.35,903125,409686066.0,7.43,4.5,0.2,21.46
2013-03-29,000055,4.62,4.65,5.02,4.39,1501147,705259696.0,13.58,0.22,0.01,35.67
2013-04-26,000055,4.63,4.44,4.71,4.16,466185,207754787.0,11.83,-4.52,-0.21,11.08
2013-05-31,000055,4.44,5.43,5.69,4.36,2019063,1019065339.0,29.95,22.3,0.99,47.98
2013-06-28,000055,5.39,5.3,5.58,4.63,894123,471765822.0,17.5,-2.39,-0.13,21.25
2013-07-31,000055,5.21,5.43,5.85,4.99,1252457,693548863.0,16.23,2.45,0.13,29.76
2013-08-30,000055,5.47,5.74,6.28,5.43,1513040,901597761.0,15.65,5.71,0.31,35.95
2013-09-30,000055,5.72,5.72,6.13,5.54,786024,458894194.0,10.28,-0.35,-0.02,18.68
2013-10-31,000055,5.72,5.4,6.09,5.33,798939,465610157.0,13.29,-5.59,-0.32,18.98
2013-11-29,000055,5.43,5.66,5.74,5.25,445235,244432542.0,9.07,4.81,0.26,10.58
2013-12-31,000055,5.6,5.64,6.02,5.3,607165,349974025.0,12.72,-0.35,-0.02,14.45
2014-01-30,000055,5.62,5.85,5.96,5.3,507970,288441490.0,11.7,3.72,0.21,12.09
2014-02-28,000055,5.86,5.93,6.43,5.68,910720,554463921.0,12.82,1.37,0.08,21.67
2014-03-31,000055,5.94,6.17,6.95,5.7,1757392,1128148275.0,21.08,4.05,0.24,41.82
2014-04-30,000055,6.17,6.74,6.92,6.11,1007575,649748009.0,13.13,9.24,0.57,23.98
2014-05-30,000055,6.68,6.98,7.19,6.49,1447086,994512602.0,10.39,3.56,0.24,34.44
2014-06-30,000055,6.94,7.35,7.52,6.66,866754,614659585.0,12.32,5.3,0.37,20.63
2014-07-31,000055,7.36,8.52,8.85,7.25,1313814,1045461897.0,21.77,15.92,1.17,31.27
2014-08-29,000055,8.52,8.53,9.68,8.16,1166323,1031405783.0,17.84,0.12,0.01,27.76
2014-09-30,000055,8.54,8.52,9.15,8.33,1015670,882155510.0,9.61,-0.12,-0.01,24.17
2014-10-31,000055,8.64,9.8,10.0,8.46,2562810,2370328200.0,18.08,15.02,1.28,60.99
2014-11-28,000055,9.8,11.52,12.03,9.72,2448847,2687030131.0,23.57,17.55,1.72,58.28
2014-12-31,000055,11.75,10.15,11.75,9.33,2143830,2280822630.0,21.01,-11.89,-1.37,51.02
2015-01-30,000055,10.01,9.44,10.12,8.85,1372591,1315670693.0,12.51,-7.0,-0.71,32.67
2015-02-27,000055,9.43,9.35,9.44,8.6,1002113,906128772.0,8.9,-0.95,-0.09,23.85
2015-03-31,000055,9.38,10.99,11.19,9.23,3338698,3415003996.0,20.96,17.54,1.64,79.46
2015-04-30,000055,10.95,13.02,14.42,10.73,4610641,5733655356.0,33.58,18.47,2.03,109.73
2015-05-29,000055,13.02,15.37,17.99,12.38,3533026,5422383104.0,43.09,18.05,2.35,84.08
2015-06-30,000055,15.4,12.6,19.33,10.74,3939064,6453295316.0,55.89,-18.02,-2.77,93.75
2015-07-31,000055,12.51,9.04,12.99,8.8,3590063,3724614814.0,33.25,-28.25,-3.56,85.44
2015-08-31,000055,9.04,6.9,11.12,6.31,3688885,3438348962.0,53.21,-23.67,-2.14,87.79
2015-09-30,000055,6.92,6.8,7.19,5.83,2265526,1505948150.0,19.71,-1.45,-0.1,53.92
2015-10-30,000055,7.02,10.74,10.98,6.95,3428496,2992911083.0,59.26,57.94,3.94,81.6
2015-11-30,000055,10.43,10.83,12.94,10.04,3878267,4509958090.0,27.0,0.84,0.09,92.3
2015-12-31,000055,11.0,14.38,15.63,10.56,3755669,4832387576.0,46.81,32.78,3.55,89.42
2016-01-29,000055,14.48,9.66,14.58,8.63,2505235,2591231977.0,41.38,-32.82,-4.72,59.65
2016-02-29,000055,9.8,9.89,12.58,9.33,2063751,2285503193.0,33.64,2.38,0.23,49.14
2016-03-31,000055,9.86,14.07,14.88,9.59,3217872,3823927614.0,53.49,42.26,4.18,76.62
2016-04-29,000055,14.25,16.95,17.11,13.65,2570520,3935763564.0,24.59,20.47,2.88,61.2
2016-05-31,000055,16.77,16.26,17.55,14.5,2155709,3481401094.0,17.99,-4.07,-0.69,51.33
2016-06-30,000055,16.38,18.82,19.02,16.05,1867739,3335649450.0,18.27,15.74,2.56,44.47
2016-07-29,000055,18.92,16.2,19.48,15.9,1533654,2748989226.0,19.02,-13.92,-2.62,36.52
2016-08-31,000055,16.21,15.35,16.4,15.05,1716175,2677059021.0,8.33,-5.25,-0.85,40.86
2016-09-30,000055,15.34,15.37,15.69,13.36,1547176,2255620792.0,15.18,0.13,0.02,36.84
2016-10-31,000055,15.3,15.2,16.83,14.61,1881851,2954506790.0,14.44,-1.11,-0.17,44.81
2016-11-30,000055,15.25,14.64,15.55,13.95,1784496,2581351030.0,10.53,-3.68,-0.56,42.49
2016-12-30,000055,14.7,13.63,14.73,12.55,1323630,1791018452.0,14.89,-6.9,-1.01,31.52
2017-01-26,000055,13.52,14.75,15.68,13.05,1858586,2715075009.0,19.3,8.22,1.12,44.25
2017-02-28,000055,14.75,14.21,14.85,13.93,736036,1062073075.0,6.24,-3.66,-0.54,17.53
2017-03-31,000055,14.21,14.45,15.6,14.05,1195215,1781076340.0,10.91,1.69,0.24,28.46
2017-04-28,000055,14.44,13.02,15.7,12.56,1148440,1644178003.0,21.73,-9.9,-1.43,27.34
2017-05-31,000055,13.04,7.05,13.49,6.52,1066565,968109444.0,53.53,-45.85,-5.97,16.93
2017-06-30,000055,7.06,7.28,7.75,6.86,1370689,997828937.0,12.62,3.26,0.23,21.76
2017-07-31,000055,7.33,8.08,8.14,6.91,2893619,2163249452.0,16.9,10.99,0.8,45.93
2017-08-31,000055,8.38,7.72,8.89,7.5,3368182,2696792445.0,17.2,-4.46,-0.36,49.66
2017-09-29,000055,7.73,7.71,8.25,7.59,2280623,1784866049.0,8.55,-0.13,-0.01,33.63
2017-10-31,000055,7.8,7.51,7.86,7.23,1182528,900565340.0,8.17,-2.59,-0.2,17.44
2017-11-30,000055,7.5,6.67,7.5,6.5,1434171,990148178.0,13.32,-11.19,-0.84,21.15
2017-12-29,000055,6.67,6.06,6.78,5.89,1051218,654896146.0,13.34,-9.15,-0.61,15.5
2018-01-31,000055,6.07,8.57,8.57,6.05,6740591,5221400667.0,41.58,41.42,2.51,99.38
2018-02-28,000055,8.85,8.55,9.31,7.05,6580084,5292461415.0,26.37,-0.23,-0.02,97.01
