日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-10-27,000049,5.58,5.35,6.0,5.12,26659,15072300.0,15.88,-3.43,-0.19,13.41
1995-11-03,000049,5.3,5.25,5.36,5.15,5790,3021737.0,3.93,-1.87,-0.1,2.91
1995-11-10,000049,5.3,5.2,5.39,5.14,5632,2959634.0,4.76,-0.95,-0.05,2.83
1995-11-17,000049,5.16,5.11,5.2,5.09,2829,2041684.0,2.12,-1.73,-0.09,1.42
1995-11-24,000049,5.0,5.09,5.2,4.95,4337,2213829.0,4.89,-0.39,-0.02,2.18
1995-12-01,000049,5.05,4.78,5.1,4.7,3066,1502578.81,7.86,-6.09,-0.31,1.54
1995-12-08,000049,4.51,4.72,4.81,4.51,3472,1638024.5,6.28,-1.26,-0.06,1.75
1995-12-15,000049,4.7,4.4,4.77,4.4,3311,1502923.45,7.84,-6.78,-0.32,1.67
1995-12-22,000049,4.38,4.42,5.3,4.24,3814,1702668.59,24.09,0.45,0.02,1.92
1995-12-29,000049,4.38,4.12,4.38,4.1,2435,1030159.41,6.33,-6.79,-0.3,1.23
1996-01-05,000049,4.1,4.0,4.18,3.95,2138,868698.25,5.58,-2.91,-0.12,1.08
1996-01-12,000049,3.96,3.96,4.13,3.91,3027,1208563.92,5.5,-1.0,-0.04,1.52
1996-01-19,000049,3.97,3.85,4.03,3.78,3144,1239529.77,6.31,-2.78,-0.11,1.58
1996-01-26,000049,3.8,3.81,3.96,3.65,2103,799714.81,8.05,-1.04,-0.04,1.06
1996-02-02,000049,3.85,3.79,3.86,3.73,1837,695677.11,3.41,-0.52,-0.02,0.92
1996-02-09,000049,3.8,3.7,3.81,3.65,2115,783463.53,4.22,-2.37,-0.09,1.06
1996-02-16,000049,3.7,3.82,3.85,3.68,3106,1176197.1,4.59,3.24,0.12,1.56
1996-03-08,000049,3.98,3.8,4.2,3.72,7268,2888498.88,12.57,-0.52,-0.02,3.66
1996-03-15,000049,3.78,3.8,3.86,3.69,2309,867468.27,4.47,0.0,0.0,1.16
1996-03-22,000049,3.77,3.84,3.85,3.72,2364,898650.77,3.42,1.05,0.04,1.19
1996-03-29,000049,3.8,3.82,4.1,3.74,9059,3572246.75,9.38,-0.52,-0.02,4.56
1996-04-05,000049,4.04,3.96,4.04,3.78,3688,1434586.17,6.81,3.66,0.14,1.86
1996-04-12,000049,3.96,4.27,4.38,3.87,23572,9827889.88,12.88,7.83,0.31,11.86
1996-04-19,000049,4.27,4.6,4.99,4.19,40393,18286914.0,18.74,7.73,0.33,20.32
1996-04-26,000049,4.38,5.8,5.8,4.38,75412,38080255.5,30.87,26.09,1.2,37.94
1996-05-03,000049,5.98,4.98,6.0,4.37,52723,29045500.75,28.1,-14.14,-0.82,26.52
1996-05-10,000049,5.01,4.56,5.22,4.55,21310,10563110.62,13.45,-8.43,-0.42,10.72
1996-05-17,000049,4.6,5.02,5.2,4.6,20875,10259544.62,13.16,10.09,0.46,10.5
1996-05-24,000049,5.1,4.45,5.4,4.35,27868,13847061.62,20.92,-11.35,-0.57,14.02
1996-05-31,000049,4.45,4.4,4.6,4.28,8995,3985735.44,7.19,-1.12,-0.05,4.53
1996-06-07,000049,4.4,4.57,4.68,4.2,27311,12108440.0,10.91,3.86,0.17,13.74
1996-06-14,000049,4.55,4.6,5.0,4.4,29919,13941736.12,13.13,0.66,0.03,15.05
1996-06-21,000049,4.5,4.77,4.88,4.33,26783,12426300.25,11.96,3.7,0.17,13.47
1996-06-28,000049,4.85,4.65,5.15,4.65,39969,19835544.0,10.48,-2.52,-0.12,20.11
1996-07-05,000049,4.6,5.25,5.5,4.35,48675,24717622.19,24.73,12.9,0.6,24.49
1996-07-12,000049,5.48,6.15,6.2,5.31,142907,82148215.0,16.95,17.14,0.9,71.9
1996-07-19,000049,6.08,7.56,7.9,6.01,152138,105165157.0,30.73,22.93,1.41,76.54
1996-07-26,000049,7.5,6.75,7.53,6.65,66868,48110530.5,11.64,-10.71,-0.81,33.64
1996-08-02,000049,6.76,6.48,7.29,6.35,36175,24943045.25,13.93,-4.0,-0.27,18.2
1996-08-09,000049,6.48,6.75,7.15,6.11,32898,22425818.0,16.05,4.17,0.27,16.55
1996-08-16,000049,6.75,6.48,6.95,6.3,23577,15803487.25,9.63,-4.0,-0.27,11.86
1996-08-23,000049,6.46,5.96,6.46,5.8,21436,13036569.0,10.19,-8.02,-0.52,10.78
1996-08-30,000049,5.8,6.0,6.03,5.18,27712,15707525.38,14.26,0.67,0.04,13.94
1996-09-06,000049,6.1,8.3,9.13,6.03,222482,177540501.0,51.67,38.33,2.3,111.93
1996-09-13,000049,8.08,8.3,9.28,7.71,123409,106848167.5,18.92,0.0,0.0,62.09
1996-09-20,000049,8.3,7.79,8.8,7.32,54756,44391500.0,17.83,-6.14,-0.51,27.55
1996-09-27,000049,7.79,8.86,9.35,7.6,73020,61379810.5,22.46,13.74,1.07,36.74
1996-10-04,000049,9.08,10.11,10.32,9.08,50018,49713748.0,14.0,14.11,1.25,25.16
1996-10-11,000049,10.05,11.48,11.6,9.61,119796,128217278.0,19.68,13.55,1.37,60.27
1996-10-18,000049,12.3,11.34,12.75,10.8,126342,148302158.0,16.99,-1.22,-0.14,63.56
1996-10-25,000049,11.28,12.3,12.98,11.18,92797,113673812.0,15.87,8.47,0.96,46.69
1996-11-01,000049,12.5,12.8,13.5,12.3,79521,102788271.0,9.76,4.07,0.5,40.01
1996-11-08,000049,12.9,12.74,13.0,12.18,38421,48610609.0,6.41,-0.47,-0.06,19.33
1996-11-15,000049,12.88,14.68,14.8,12.88,121269,167531270.0,15.07,15.23,1.94,61.01
1996-11-22,000049,15.0,15.2,16.22,14.0,97254,148494872.0,15.12,3.54,0.52,48.93
1996-11-29,000049,15.3,15.04,15.65,14.58,56381,85209979.0,7.04,-1.05,-0.16,28.36
1996-12-06,000049,15.0,15.98,16.4,14.38,50140,77130959.0,13.43,6.25,0.94,25.22
1996-12-13,000049,15.9,16.03,17.17,15.5,96744,157367890.0,10.45,0.31,0.05,48.67
1996-12-20,000049,14.49,10.84,14.49,10.84,28611,35020210.0,22.77,-32.38,-5.19,14.39
1996-12-27,000049,10.01,10.36,10.85,8.71,56464,55668706.0,19.74,-4.43,-0.48,28.41
1997-01-03,000049,10.8,11.0,11.6,10.58,51278,56691093.0,9.85,6.18,0.64,25.8
1997-01-10,000049,10.81,10.59,10.9,9.2,33342,34520814.0,15.45,-3.73,-0.41,16.77
1997-01-17,000049,10.7,10.46,10.96,9.68,39181,41135052.0,12.09,-1.23,-0.13,19.71
1997-01-24,000049,10.5,10.62,10.85,10.1,28777,29963905.5,7.17,1.53,0.16,14.48
1997-01-31,000049,10.85,10.73,10.85,10.4,29330,31248999.5,4.24,1.04,0.11,14.76
1997-02-21,000049,10.73,10.43,11.14,9.41,34496,35519028.0,16.12,-2.8,-0.3,17.35
1997-02-28,000049,10.6,12.32,12.6,10.4,75490,87552468.0,21.09,18.12,1.89,37.98
1997-03-07,000049,12.38,13.78,14.2,12.26,110486,149870966.0,15.75,11.85,1.46,55.58
1997-03-14,000049,9.35,9.49,9.85,9.16,68335,64799633.0,5.01,-31.13,-4.29,22.92
1997-03-21,000049,9.55,9.32,9.58,9.0,53342,49673403.0,6.11,-1.79,-0.17,17.89
1997-03-28,000049,9.4,10.09,10.25,9.18,128939,127392269.0,11.48,8.26,0.77,43.25
1997-04-04,000049,10.1,10.93,11.2,10.1,103424,112629519.0,10.9,8.33,0.84,34.69
1997-04-11,000049,11.02,10.16,11.05,9.99,41239,43205336.0,9.7,-7.04,-0.77,13.83
1997-04-18,000049,10.3,10.41,10.85,10.0,34469,36208295.75,8.37,2.46,0.25,11.56
1997-04-25,000049,10.51,11.22,11.98,10.18,97683,108675444.5,17.29,7.78,0.81,32.76
1997-04-30,000049,11.3,10.79,11.5,9.52,36833,39228522.0,17.65,-3.83,-0.43,12.35
1997-05-09,000049,10.78,11.28,11.89,10.5,85266,95457589.0,12.88,4.54,0.49,28.6
1997-05-16,000049,11.38,11.48,13.5,11.28,88943,108692604.0,19.68,1.77,0.2,29.83
1997-05-23,000049,11.2,9.99,12.4,9.33,36941,42449675.5,26.74,-12.98,-1.49,12.39
1997-05-29,000049,10.2,11.57,11.57,9.0,42649,45692309.0,25.73,15.82,1.58,14.3
1997-06-06,000049,11.65,12.26,13.15,11.65,83504,105264702.0,12.96,5.96,0.69,28.01
1997-06-13,000049,12.0,12.14,13.0,10.46,57825,70542474.5,20.72,-0.98,-0.12,19.39
1997-06-20,000049,12.41,13.65,13.7,12.1,80370,103067692.0,13.18,12.44,1.51,26.96
1997-06-27,000049,13.94,13.79,14.9,13.05,97380,136267915.0,13.55,1.03,0.14,32.66
1997-07-04,000049,13.8,13.39,14.28,12.42,33844,44703883.0,13.49,-2.9,-0.4,11.35
1997-07-11,000049,13.48,12.86,13.5,11.4,18308,22914477.5,15.68,-3.96,-0.53,6.14
1997-07-18,000049,12.88,15.51,16.0,12.88,125029,184804224.0,24.26,20.61,2.65,41.93
1997-07-25,000049,15.8,15.34,16.3,14.8,46068,71949870.5,9.67,-1.1,-0.17,15.45
1997-08-01,000049,15.4,15.48,15.95,14.19,37809,57064054.5,11.47,0.91,0.14,12.68
1997-08-08,000049,15.5,14.94,16.3,14.7,54524,84221190.5,10.34,-3.49,-0.54,18.29
1997-08-15,000049,14.9,10.15,15.0,10.15,45941,53122455.0,32.46,-32.06,-4.79,15.41
1997-08-22,000049,9.88,10.19,10.59,9.1,48869,48008534.0,14.68,0.39,0.04,16.39
1997-08-29,000049,9.41,9.87,10.41,9.28,52648,51733008.0,11.09,-3.14,-0.32,17.66
1997-09-05,000049,9.87,10.11,10.4,9.51,42836,42911534.0,9.02,2.43,0.24,14.37
1997-09-12,000049,10.0,9.3,10.17,9.3,28027,27392054.5,8.61,-8.01,-0.81,9.4
1997-09-19,000049,9.3,8.74,9.3,8.3,23901,20701896.0,10.75,-6.02,-0.56,8.02
1997-09-26,000049,8.78,8.13,8.78,7.11,29349,22906414.0,19.11,-6.98,-0.61,9.84
1997-09-30,000049,8.1,8.08,8.28,7.52,17929,14353071.0,9.35,-0.62,-0.05,6.01
1997-10-10,000049,8.1,8.21,8.5,7.6,18868,15308340.62,11.14,1.61,0.13,6.33
1997-10-17,000049,8.45,8.85,9.1,7.88,27857,23429898.25,14.86,7.8,0.64,9.34
1997-10-24,000049,8.85,9.85,9.9,8.45,63683,58970504.5,16.38,11.3,1.0,21.36
1997-10-31,000049,10.08,10.46,10.82,9.4,91281,93088310.0,14.42,6.19,0.61,30.62
1997-11-07,000049,10.65,11.05,11.66,10.65,79889,88902871.0,9.66,5.64,0.59,26.79
1997-11-14,000049,11.18,10.13,11.2,9.6,28905,29810854.25,14.48,-8.33,-0.92,9.69
1997-11-21,000049,10.35,9.27,10.4,9.21,16794,16480770.25,11.75,-8.49,-0.86,5.63
1997-11-28,000049,9.01,9.0,9.18,8.5,13047,11525856.88,7.34,-2.91,-0.27,4.38
1997-12-05,000049,8.95,8.96,9.15,8.45,10831,9601715.75,7.78,-0.44,-0.04,3.63
1997-12-12,000049,9.2,8.9,9.3,8.8,13195,11996549.12,5.58,-0.67,-0.06,4.43
1997-12-19,000049,8.88,8.2,8.96,8.16,13204,11304349.88,8.99,-7.87,-0.7,4.43
1997-12-26,000049,8.08,8.24,8.4,7.7,19933,16015380.0,8.54,0.49,0.04,6.69
1997-12-31,000049,8.3,9.11,9.38,8.22,40245,35724213.0,14.08,10.56,0.87,13.5
1998-01-09,000049,9.25,10.2,10.85,9.2,63579,64551060.0,18.11,11.96,1.09,21.32
1998-01-16,000049,10.12,11.0,11.38,9.23,73431,78771665.5,21.08,7.84,0.8,24.63
1998-01-23,000049,10.94,10.7,11.18,10.3,22834,24344135.5,8.0,-2.73,-0.3,7.66
1998-02-13,000049,11.5,12.39,12.6,10.9,35878,42503230.0,15.89,15.79,1.69,12.03
1998-02-20,000049,12.6,13.61,13.65,12.6,47565,62202112.0,8.47,9.85,1.22,15.95
1998-02-27,000049,13.88,12.41,13.9,11.8,44159,56390145.0,15.43,-8.82,-1.2,14.81
1998-03-06,000049,12.2,11.96,12.4,11.01,32069,37326385.5,11.2,-3.63,-0.45,10.76
1998-03-13,000049,12.01,11.25,12.01,11.0,11395,13055190.25,8.44,-5.94,-0.71,3.82
1998-03-20,000049,11.2,11.03,11.35,10.6,18893,20696630.25,6.67,-1.96,-0.22,6.34
1998-03-27,000049,11.03,11.96,12.1,10.81,16904,19701422.75,11.7,8.43,0.93,5.67
1998-04-03,000049,12.0,12.18,12.5,11.6,21819,26145359.0,7.53,1.84,0.22,7.32
1998-04-10,000049,12.02,13.0,13.6,12.02,38502,49510919.0,12.97,6.73,0.82,12.91
1998-04-17,000049,13.3,12.57,14.38,11.75,58979,78290618.0,20.23,-3.31,-0.43,19.78
1998-04-24,000049,12.1,11.41,12.1,10.7,41512,46356307.0,11.14,-9.23,-1.16,13.92
1998-04-30,000049,11.2,10.29,12.0,9.5,54198,56973057.5,21.91,-9.82,-1.12,18.18
1998-05-08,000049,10.29,11.92,12.2,10.09,51905,58676133.5,20.51,15.84,1.63,17.41
1998-05-15,000049,11.95,11.47,12.4,11.2,31315,36496120.0,10.07,-3.78,-0.45,10.5
1998-05-22,000049,11.32,12.0,12.25,10.9,40787,47688401.0,11.77,4.62,0.53,13.68
1998-05-29,000049,12.2,12.13,12.85,12.1,64079,79711394.0,6.25,1.08,0.13,21.49
1998-06-05,000049,12.2,12.27,12.48,11.5,27863,33876579.5,8.08,1.15,0.14,9.35
1998-06-12,000049,12.1,9.62,12.28,9.47,48913,50376112.0,22.9,-21.6,-2.65,16.41
1998-06-19,000049,9.59,8.78,9.59,8.44,33418,29570702.75,11.95,-8.73,-0.84,11.21
1998-06-26,000049,8.8,8.75,9.1,8.35,18784,16422775.75,8.54,-0.34,-0.03,6.3
1998-07-03,000049,8.78,8.42,8.87,7.81,16868,14010902.0,12.11,-3.77,-0.33,5.66
1998-07-10,000049,8.39,8.37,8.56,8.15,11499,9520350.81,4.87,-0.59,-0.05,3.86
1998-07-17,000049,8.4,8.38,8.87,8.3,21225,18214154.62,6.81,0.12,0.01,7.12
1998-07-24,000049,8.42,9.15,9.64,8.37,47324,42967990.0,15.16,9.19,0.77,15.87
1998-07-31,000049,9.21,9.23,9.65,8.9,33409,31063490.0,8.2,0.87,0.08,11.21
1998-08-07,000049,9.3,10.0,10.89,9.07,53921,54378336.0,19.72,8.34,0.77,18.08
1998-08-14,000049,9.89,10.23,10.27,8.98,57891,56459322.5,12.9,2.3,0.23,19.42
1998-08-21,000049,10.38,10.94,10.94,9.23,36168,37201877.75,16.72,6.94,0.71,12.13
1998-08-28,000049,11.3,10.48,11.3,10.3,91451,100301011.0,9.14,-4.2,-0.46,30.67
1998-09-04,000049,10.25,10.58,10.78,10.02,28162,29398478.0,7.25,0.95,0.1,9.45
1998-09-11,000049,10.6,10.89,11.2,10.4,47783,51694763.5,7.56,2.93,0.31,16.03
1998-09-18,000049,10.88,10.57,11.63,10.5,60955,67919441.5,10.38,-2.94,-0.32,20.44
1998-09-25,000049,10.4,10.9,11.28,10.4,29709,32444982.0,8.33,3.12,0.33,9.96
1998-09-30,000049,11.1,10.69,11.1,10.5,11718,12502125.5,5.5,-1.93,-0.21,3.93
1998-10-09,000049,10.64,10.46,10.8,10.05,28093,28999197.5,7.02,-2.15,-0.23,9.42
1998-10-16,000049,10.35,10.56,10.77,10.06,23121,24114574.75,6.79,0.96,0.1,7.75
1998-10-23,000049,10.58,10.11,11.09,10.03,35906,38153048.0,10.04,-4.26,-0.45,12.04
1998-10-30,000049,10.1,11.04,11.48,9.95,56533,61714032.5,15.13,9.2,0.93,18.96
1998-11-06,000049,11.1,11.37,12.17,11.1,83700,98159853.0,9.69,2.99,0.33,28.07
1998-11-13,000049,11.38,11.35,11.7,11.22,31757,36385394.5,4.22,-0.18,-0.02,10.65
1998-11-20,000049,11.38,11.6,11.89,11.3,31178,36014833.5,5.2,2.2,0.25,10.46
1998-11-27,000049,11.6,10.85,11.93,10.8,29923,34414684.0,9.74,-6.47,-0.75,10.04
1998-12-04,000049,10.85,10.6,11.05,10.36,15075,16075020.25,6.36,-2.3,-0.25,5.06
1998-12-11,000049,10.8,10.38,11.0,10.05,8644,9102507.0,8.96,-2.08,-0.22,2.9
1998-12-18,000049,10.41,9.24,10.41,9.03,17369,16727261.62,13.29,-10.98,-1.14,5.83
1998-12-25,000049,9.08,9.58,9.8,9.01,7612,7239672.12,8.55,3.68,0.34,2.55
1998-12-31,000049,9.25,9.27,9.65,9.15,4746,4451543.12,5.22,-3.24,-0.31,1.59
1999-01-08,000049,9.27,9.73,9.78,9.1,6094,5773281.19,7.34,4.96,0.46,2.04
1999-01-15,000049,9.53,9.15,9.81,9.12,9733,9273430.38,7.09,-5.96,-0.58,3.26
1999-01-22,000049,9.13,10.11,10.18,8.9,14517,13977933.88,13.99,10.49,0.96,4.87
1999-01-29,000049,10.2,9.9,10.23,9.72,10376,10364147.38,5.04,-2.08,-0.21,3.48
1999-02-05,000049,9.96,9.16,9.96,9.1,7272,6928813.12,8.69,-7.47,-0.74,2.44
1999-02-09,000049,9.16,9.34,9.38,9.1,2405,2208917.75,3.06,1.97,0.18,0.81
1999-03-05,000049,9.34,10.38,10.38,9.25,15552,15466577.81,12.1,11.13,1.04,5.22
1999-03-12,000049,10.5,11.41,11.45,10.2,33464,36314296.25,12.04,9.92,1.03,11.22
1999-03-19,000049,11.49,11.66,11.86,11.18,60647,69686696.0,5.96,2.19,0.25,20.34
1999-03-26,000049,11.71,11.25,11.8,11.23,30597,35125503.5,4.89,-3.52,-0.41,10.26
1999-04-02,000049,11.1,11.6,11.7,10.9,21665,24613930.5,7.11,3.11,0.35,7.27
1999-04-09,000049,11.63,11.1,11.7,11.06,20146,22776495.0,5.52,-4.31,-0.5,6.76
1999-04-16,000049,11.06,10.98,11.3,10.75,14706,16173384.5,4.95,-1.08,-0.12,4.93
1999-04-23,000049,10.91,10.9,11.38,10.55,10161,11139333.25,7.56,-0.73,-0.08,3.41
1999-04-30,000049,10.8,10.83,10.95,10.3,8551,9108976.75,5.96,-0.64,-0.07,2.87
1999-05-07,000049,10.8,10.6,10.9,10.51,4534,4838783.62,3.6,-2.12,-0.23,1.52
1999-05-14,000049,10.3,9.84,10.5,9.8,8355,8468948.0,6.6,-7.17,-0.76,2.8
1999-05-21,000049,9.51,10.4,10.6,9.51,9375,9511027.0,11.08,5.69,0.56,3.14
1999-05-28,000049,10.3,11.06,11.49,10.16,39091,42306554.0,12.79,6.35,0.66,13.11
1999-06-04,000049,11.06,12.9,12.9,10.8,92416,111077783.0,18.99,16.64,1.84,31.0
1999-06-11,000049,13.5,8.93,14.23,8.45,115996,130522335.0,44.81,-30.78,-3.97,25.98
1999-06-18,000049,8.7,9.8,10.05,8.45,225050,206165896.0,17.92,9.74,0.87,50.4
1999-06-25,000049,9.98,9.7,10.85,9.52,198176,202097572.0,13.57,-1.02,-0.1,44.38
1999-07-02,000049,9.7,9.18,10.31,8.3,136130,129126103.0,20.72,-5.36,-0.52,30.48
1999-07-09,000049,9.2,8.86,9.68,8.6,44197,39863871.0,11.76,-3.49,-0.32,9.9
1999-07-16,000049,8.8,9.24,9.4,8.39,45542,40549620.0,11.4,4.29,0.38,10.2
1999-07-23,000049,9.2,8.43,9.3,8.01,57731,50722435.5,13.96,-8.77,-0.81,12.93
1999-07-30,000049,8.42,8.74,8.8,8.18,41260,34889183.0,7.35,3.68,0.31,9.24
1999-08-06,000049,8.8,8.62,9.1,8.32,60466,52602540.5,8.92,-1.37,-0.12,13.54
1999-08-13,000049,8.5,8.13,8.6,8.1,22688,18906419.0,5.8,-5.68,-0.49,5.08
1999-08-20,000049,8.1,8.18,8.45,7.75,24500,19775506.25,8.61,0.62,0.05,5.49
1999-08-27,000049,8.18,8.78,8.86,8.09,55189,47536325.5,9.41,7.33,0.6,12.36
1999-09-03,000049,8.8,8.61,8.82,8.18,26042,22220959.0,7.29,-1.94,-0.17,5.83
1999-09-10,000049,8.55,9.64,9.8,8.55,110043,101638821.0,14.52,11.96,1.03,24.64
1999-09-17,000049,9.7,10.13,10.9,9.7,231982,241140750.0,12.45,5.08,0.49,51.95
1999-09-24,000049,10.0,9.96,10.78,9.9,95019,98113879.0,8.69,-1.68,-0.17,21.28
1999-09-30,000049,9.97,10.24,10.36,9.51,46950,46690409.0,8.53,2.81,0.28,10.51
1999-10-08,000049,10.2,10.33,10.5,10.12,13071,13505614.0,3.71,0.88,0.09,2.93
1999-10-15,000049,10.32,11.49,11.7,9.92,135197,147424507.0,17.23,11.23,1.16,30.28
1999-10-22,000049,11.35,10.37,11.58,9.92,85200,90884945.0,14.45,-9.75,-1.12,19.08
1999-10-29,000049,10.5,10.24,10.75,10.05,42913,44633026.5,6.75,-1.25,-0.13,9.61
1999-11-05,000049,10.09,9.99,10.39,9.55,35852,35538596.5,8.2,-2.44,-0.25,8.03
1999-11-12,000049,10.04,9.52,10.22,9.51,18429,18062845.0,7.11,-4.7,-0.47,4.13
1999-11-19,000049,9.52,9.81,10.0,8.89,32243,30594850.0,11.66,3.05,0.29,7.22
1999-11-26,000049,9.85,9.55,10.07,9.2,13231,12906887.75,8.87,-2.65,-0.26,2.96
1999-12-03,000049,9.61,9.6,9.98,9.18,17278,16708927.0,8.38,0.52,0.05,3.87
1999-12-10,000049,9.52,9.22,9.52,9.1,11047,10254024.12,4.38,-3.96,-0.38,2.47
1999-12-17,000049,9.22,9.04,9.55,8.99,14732,13536067.5,6.07,-1.95,-0.18,3.3
1999-12-24,000049,9.05,8.45,9.06,8.31,15189,12985189.25,8.3,-6.53,-0.59,3.4
1999-12-30,000049,8.45,8.38,8.49,8.1,5941,4897227.12,4.62,-0.83,-0.07,1.33
2000-01-07,000049,8.38,9.54,9.55,8.1,29514,26221585.25,17.3,13.84,1.16,6.61
2000-01-14,000049,9.7,8.91,9.78,8.51,45716,41601750.0,13.31,-6.6,-0.63,10.24
2000-01-21,000049,9.2,8.81,9.2,8.6,29963,26456681.25,6.73,-1.12,-0.1,6.71
2000-01-28,000049,8.81,8.94,9.76,8.55,70162,63705897.0,13.73,1.48,0.13,15.71
2000-02-18,000049,9.06,10.62,11.4,9.0,206469,215006740.0,26.85,18.79,1.68,46.24
2000-02-25,000049,10.6,9.68,10.8,9.55,71641,72147257.5,11.77,-8.85,-0.94,16.04
2000-03-03,000049,9.68,10.92,11.7,9.32,146115,157568529.0,24.59,12.81,1.24,32.72
2000-03-10,000049,10.92,9.92,11.09,9.73,53121,54348623.0,12.45,-9.16,-1.0,11.9
2000-03-17,000049,10.0,11.19,11.49,9.7,148310,159022950.0,18.04,12.8,1.27,33.21
2000-03-24,000049,11.2,11.76,12.7,11.01,223949,269521632.0,15.1,5.09,0.57,50.15
2000-03-31,000049,11.7,12.26,12.63,11.07,138201,163668126.0,13.27,4.25,0.5,30.95
2000-04-07,000049,12.38,12.67,13.33,11.38,159523,201204607.0,15.91,3.34,0.41,35.72
2000-04-14,000049,12.7,12.33,12.9,11.9,87419,108049560.0,7.89,-2.68,-0.34,19.58
2000-04-21,000049,12.33,12.1,12.55,11.7,48187,58363613.0,6.89,-1.87,-0.23,10.79
2000-04-28,000049,12.07,11.27,12.45,11.08,54130,62546162.0,11.32,-6.86,-0.83,12.12
2000-05-12,000049,11.21,11.77,12.8,11.2,129198,155095414.0,14.2,4.44,0.5,28.93
2000-05-19,000049,11.49,11.47,11.8,10.77,56229,63020560.0,8.75,-2.55,-0.3,12.59
2000-05-26,000049,11.49,12.99,13.32,11.4,140804,174767724.0,16.74,13.25,1.52,31.53
2000-06-02,000049,13.18,14.5,14.89,12.89,166065,233070128.0,15.4,11.62,1.51,37.19
2000-06-09,000049,14.9,15.4,16.39,13.6,190812,285498708.0,19.24,6.21,0.9,42.73
2000-06-16,000049,15.2,14.6,16.12,14.55,87500,133375136.0,10.19,-5.19,-0.8,19.59
2000-06-23,000049,14.5,15.57,16.25,14.21,84406,131198572.0,13.97,6.64,0.97,18.9
2000-06-30,000049,15.2,15.76,17.64,15.2,121235,200200254.0,15.67,1.22,0.19,27.15
2000-07-07,000049,15.8,15.53,16.2,15.0,32108,50425184.5,7.61,-1.46,-0.23,7.19
2000-07-14,000049,15.4,15.55,15.95,14.55,40185,60416881.0,9.01,0.13,0.02,9.0
