日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-09-27,000088,1.95,1.9,1.97,1.83,107080,170382197.25,7.18,-2.56,-0.05,8.57
2002-10-31,000088,1.9,1.85,1.9,1.7,75475,116658374.75,10.53,-2.63,-0.05,6.04
2002-11-29,000088,1.85,1.84,1.95,1.77,95311,149166857.0,9.73,-0.54,-0.01,7.63
2002-12-31,000088,1.85,1.71,1.88,1.69,76855,118319082.5,10.33,-7.07,-0.13,6.15
2003-01-29,000088,1.68,1.93,1.96,1.63,129518,200905943.75,19.3,12.87,0.22,10.37
2003-02-28,000088,1.94,1.9,1.96,1.86,81704,131087487.25,5.18,-1.55,-0.03,6.54
2003-03-31,000088,1.91,2.27,2.29,1.9,252145,427764793.5,20.53,19.47,0.37,20.19
2003-04-30,000088,2.28,2.47,2.63,2.19,480532,906624225.0,19.38,8.81,0.2,38.48
2003-05-30,000088,2.51,2.61,2.66,2.32,197347,381514423.5,13.77,5.67,0.14,15.8
2003-06-30,000088,2.61,2.64,2.73,2.49,118636,239791469.5,9.2,1.15,0.03,9.5
2003-07-31,000088,2.64,3.12,3.25,2.61,269173,607061623.5,24.24,18.18,0.48,21.55
2003-08-29,000088,3.12,2.89,3.24,2.76,108891,241916015.5,15.38,-7.37,-0.23,8.72
2003-09-30,000088,2.87,2.68,3.0,2.56,58952,123498670.0,15.22,-7.27,-0.21,4.72
2003-10-31,000088,2.7,2.94,3.01,2.64,85963,182785164.75,13.81,9.7,0.26,6.88
2003-11-28,000088,2.94,2.93,3.24,2.9,81980,184236841.5,11.56,-0.34,-0.01,6.56
2003-12-31,000088,2.93,3.26,3.33,2.78,252239,569538568.0,18.77,11.26,0.33,20.2
2004-01-30,000088,3.26,3.46,3.97,3.19,216443,554030878.0,23.93,6.13,0.2,13.33
2004-02-27,000088,3.99,3.96,4.09,3.38,292524,736936807.0,20.52,14.45,0.5,18.02
2004-03-31,000088,3.96,4.02,4.39,3.86,258211,685896152.0,13.38,1.52,0.06,15.9
2004-04-30,000088,4.03,3.16,4.3,2.98,547363,1376627740.0,32.84,-21.39,-0.86,33.71
2004-05-31,000088,3.14,3.35,3.43,3.08,111947,255877259.0,11.08,6.01,0.19,6.89
2004-06-30,000088,3.35,3.0,3.43,2.84,165313,362721191.75,17.61,-10.45,-0.35,10.18
2004-07-30,000088,2.98,2.83,3.72,2.81,633205,942113719.0,30.33,-5.67,-0.17,19.5
2004-08-31,000088,2.79,2.49,2.87,2.23,510158,473067386.75,22.61,-12.01,-0.34,15.71
2004-09-30,000088,2.49,3.6,3.9,2.32,887298,976268486.75,63.45,44.58,1.11,27.33
2004-10-29,000088,3.64,4.24,4.61,3.33,1370251,1747840932.0,35.56,17.78,0.64,42.2
2004-11-30,000088,4.23,4.03,4.82,3.94,1017344,1381129310.0,20.75,-4.95,-0.21,31.33
2004-12-31,000088,4.05,3.81,4.05,3.61,609498,743322344.0,10.92,-5.46,-0.22,18.77
2005-01-31,000088,3.74,3.76,4.0,3.29,388414,468124916.5,18.64,-1.31,-0.05,11.96
2005-02-28,000088,3.77,4.22,4.3,3.65,388732,491308776.0,17.29,12.23,0.46,11.97
2005-03-31,000088,4.27,4.36,5.31,4.05,1160846,1635029879.0,29.86,3.32,0.14,35.75
2005-04-29,000088,4.37,3.91,5.05,3.65,1040768,1406779974.0,32.11,-10.32,-0.45,32.06
2005-05-31,000088,3.93,2.88,3.94,2.76,376846,410836333.0,30.18,-26.34,-1.03,11.61
2005-06-30,000088,2.88,2.73,3.69,2.28,1196893,1235095871.0,48.96,-5.21,-0.15,36.86
2005-07-29,000088,2.69,3.47,3.58,2.48,661797,677755122.5,40.29,27.11,0.74,20.38
2005-08-31,000088,3.47,3.77,4.16,3.25,713886,839382640.0,26.22,8.65,0.3,21.99
2005-09-30,000088,3.78,3.85,4.16,3.66,312667,364671699.0,13.26,2.12,0.08,9.63
2005-10-31,000088,3.74,3.03,3.96,2.69,495327,497006709.0,32.99,-21.3,-0.82,15.26
2005-11-30,000088,3.03,2.7,3.07,2.49,487921,444540478.0,19.14,-10.89,-0.33,15.03
2005-12-30,000088,2.71,3.08,3.36,2.6,522400,505439936.0,28.15,14.07,0.38,16.09
2006-01-06,000088,3.08,3.56,3.67,3.05,317535,341981232.0,20.13,15.58,0.48,9.78
2006-02-27,000088,3.13,3.13,3.23,2.9,1012934,997240280.0,9.27,-12.08,-0.43,31.2
2006-03-31,000088,2.77,2.31,2.77,2.3,1804667,1217762572.0,15.02,-26.2,-0.82,44.46
2006-04-28,000088,2.31,2.9,3.04,2.3,3237718,2318600312.0,32.03,25.54,0.59,79.76
2006-05-31,000088,2.91,3.64,3.87,2.91,3986007,3382188172.0,33.1,25.52,0.74,98.2
2006-06-30,000088,3.64,3.75,4.3,3.32,2507281,2291156668.0,26.92,3.02,0.11,61.77
2006-07-31,000088,3.78,3.36,4.22,3.33,1989205,1793314806.0,23.73,-10.4,-0.39,49.01
2006-08-31,000088,3.36,3.35,3.46,2.96,680215,509951864.0,14.88,-0.3,-0.01,16.76
2006-09-29,000088,3.35,3.38,3.63,3.22,765911,593390907.0,12.24,0.9,0.03,18.87
2006-10-31,000088,3.44,3.55,3.58,3.19,1271393,986354124.0,11.54,5.03,0.17,31.32
2006-11-30,000088,3.56,4.02,4.1,3.34,2765867,2345101076.0,21.41,13.24,0.47,68.14
2006-12-29,000088,4.04,4.14,4.55,3.95,3438326,3233503596.0,14.93,2.99,0.12,84.71
2007-01-31,000088,4.19,6.98,7.91,4.08,5432180,6402731600.0,92.51,68.6,2.84,133.83
2007-02-28,000088,6.87,6.81,8.07,5.99,2502639,3643316384.0,29.8,-2.44,-0.17,61.65
2007-03-30,000088,6.81,7.23,7.49,6.26,3077106,4348883352.0,18.06,6.17,0.42,75.81
2007-04-30,000088,7.23,7.96,8.69,7.17,4845345,7728886448.0,21.02,10.1,0.73,119.37
2007-05-31,000088,8.1,9.29,10.24,7.57,4275423,7487656368.0,33.54,16.71,1.33,105.33
2007-06-29,000088,9.47,8.36,10.95,7.73,3134461,6012628544.0,34.66,-10.01,-0.93,77.22
2007-07-31,000088,8.36,8.81,8.87,7.21,2264853,3630856308.0,19.86,5.38,0.45,55.8
2007-08-31,000088,8.89,9.52,9.9,8.38,3624003,6418142320.0,17.25,8.06,0.71,89.28
2007-09-28,000088,9.69,8.97,10.28,8.57,2605583,4798375200.0,17.96,-5.78,-0.55,64.19
2007-10-31,000088,9.09,9.91,11.29,8.67,4703609,9139521504.0,29.21,10.48,0.94,115.88
2007-11-30,000088,10.01,7.69,10.05,7.53,1274800,2141680884.0,25.43,-22.4,-2.22,31.41
2007-12-28,000088,7.73,8.63,8.93,7.69,1234144,2029013008.0,16.12,12.22,0.94,30.4
2008-01-31,000088,8.61,7.55,9.57,7.36,2012845,3492699192.0,25.61,-12.51,-1.08,49.59
2008-02-29,000088,7.59,8.13,8.24,7.31,915552,1419531120.0,12.32,7.68,0.58,22.56
2008-03-31,000088,8.11,5.34,8.48,5.23,1399285,1917140728.0,39.98,-34.32,-2.79,34.47
2008-04-30,000088,5.34,5.23,5.54,4.14,1017432,1063058056.0,26.22,-2.06,-0.11,25.07
2008-05-29,000088,5.31,4.66,5.76,4.65,1448596,1559768242.0,21.22,-10.9,-0.57,35.69
2008-06-30,000088,4.67,3.49,4.76,3.21,605174,500226153.0,33.26,-25.11,-1.17,14.9
2008-07-31,000088,3.49,3.5,3.98,3.28,665769,518381698.0,20.06,0.29,0.01,16.4
2008-08-29,000088,3.49,2.7,3.56,2.53,363240,233897674.5,29.43,-22.86,-0.8,8.95
2008-09-26,000088,2.69,2.64,2.9,2.13,365846,215728665.0,28.52,-2.22,-0.06,9.01
2008-10-31,000088,2.58,1.8,2.58,1.64,309649,151631236.5,35.61,-31.82,-0.84,7.63
2008-11-28,000088,1.8,1.98,2.29,1.7,615495,298315589.5,32.78,10.0,0.18,15.16
2008-12-31,000088,1.99,2.01,2.48,1.95,1182359,618108158.5,26.77,1.52,0.03,29.12
2009-01-23,000088,2.04,2.24,2.33,2.02,622811,314824763.0,15.42,11.44,0.23,15.34
2009-02-27,000088,2.24,2.5,3.33,2.23,2660835,1636572522.0,49.11,11.61,0.26,65.53
2009-03-31,000088,2.49,3.29,3.29,2.47,2137253,1365954737.0,32.8,31.6,0.79,52.64
2009-04-30,000088,3.28,3.14,3.53,2.96,2508669,1774659160.0,17.33,-4.56,-0.15,61.79
2009-05-27,000088,3.13,3.33,3.62,3.13,2036173,1470433834.0,15.61,6.05,0.19,50.15
2009-06-30,000088,3.32,3.58,3.78,3.3,2632020,1969641962.0,14.41,7.51,0.25,64.81
2009-07-31,000088,3.58,4.14,4.35,3.56,3689131,2969963200.0,22.07,15.64,0.56,90.84
2009-08-31,000088,4.04,3.46,4.92,3.44,2972401,2529820740.0,35.75,-16.43,-0.68,73.19
2009-09-30,000088,3.45,3.53,4.12,3.4,2036831,1574690196.0,20.81,2.02,0.07,50.16
2009-10-30,000088,3.59,3.72,3.97,3.55,1336326,1039313604.0,11.9,5.38,0.19,32.91
2009-11-30,000088,3.64,4.25,4.46,3.61,3302193,2773519440.0,22.85,14.25,0.53,81.31
2009-12-31,000088,4.25,4.1,4.64,3.81,2434077,2104614560.0,19.53,-3.53,-0.15,59.93
2010-01-29,000088,4.13,4.04,4.53,3.95,2137835,1848225790.0,14.15,-1.46,-0.06,52.64
2010-02-26,000088,4.03,4.08,4.12,3.82,852582,691096870.0,7.43,0.99,0.04,20.99
2010-03-31,000088,4.08,4.39,4.64,3.94,4146039,3602852484.0,17.16,7.6,0.31,102.08
2010-04-30,000088,4.39,3.65,4.51,3.57,1881573,1592471784.0,21.41,-16.86,-0.74,46.33
2010-05-31,000088,3.6,3.21,3.68,2.99,857902,598808868.0,18.9,-12.05,-0.44,21.12
2010-06-30,000088,3.21,3.08,3.46,3.03,791680,538007102.0,13.4,-4.05,-0.13,19.49
2010-07-30,000088,3.1,3.37,3.4,2.89,872604,561975372.0,16.56,9.42,0.29,21.48
2010-08-31,000088,3.37,3.43,3.51,3.23,1454547,993609892.0,8.31,1.78,0.06,35.81
2010-09-30,000088,3.43,3.27,3.59,3.17,1147144,785226573.0,12.24,-4.66,-0.16,28.24
2010-10-29,000088,3.27,3.5,3.77,3.27,1882845,1336175648.0,15.29,7.03,0.23,46.36
2010-11-30,000088,3.5,3.14,3.69,3.11,1686532,1175803212.0,16.57,-10.29,-0.36,41.52
2010-12-31,000088,3.15,3.02,3.26,2.94,687727,437142749.0,10.19,-3.82,-0.12,16.93
2011-01-28,000088,3.03,3.24,3.28,2.93,650623,410337450.0,11.59,7.28,0.22,16.02
2011-02-28,000088,3.28,3.61,3.72,3.18,1232542,868682220.0,16.67,11.42,0.37,30.35
2011-03-31,000088,3.61,3.92,3.97,3.45,2421183,1786876186.0,14.4,8.59,0.31,59.61
2011-04-29,000088,3.9,4.02,4.27,3.82,1875350,1497473292.0,11.48,2.55,0.1,46.17
2011-05-31,000088,4.02,3.86,4.58,3.6,2164010,1814761076.0,24.38,-3.98,-0.16,53.28
2011-06-30,000088,3.88,3.9,4.0,3.56,969188,651247722.0,11.4,1.04,0.04,6.49
2011-07-29,000088,3.91,3.68,4.06,3.62,1065505,673379361.0,11.28,-5.64,-0.22,7.13
2011-08-31,000088,3.69,3.42,3.82,3.05,1067364,626642105.0,20.92,-7.07,-0.26,7.14
2011-09-30,000088,3.43,3.09,3.45,3.05,316350,172258012.5,11.7,-9.65,-0.33,2.12
2011-10-31,000088,3.09,3.15,3.25,2.88,381158,198207731.0,11.97,1.94,0.06,2.55
2011-11-30,000088,3.13,2.82,3.24,2.8,614736,317069636.0,13.97,-10.48,-0.33,4.12
2011-12-30,000088,2.86,2.98,3.13,2.7,582833,289786058.0,15.25,5.67,0.16,3.9
2012-04-27,000088,3.31,3.58,4.0,3.31,1621627,721491409.0,23.15,20.13,0.6,8.35
2012-05-31,000088,3.62,3.52,3.83,3.4,2078710,901873841.0,12.01,-1.68,-0.06,10.7
2012-06-29,000088,3.52,3.4,3.59,3.3,506642,210592082.0,8.24,-3.41,-0.12,2.61
2012-07-31,000088,3.4,3.59,3.77,3.34,971317,417109409.0,12.65,5.59,0.19,5.0
2012-08-31,000088,3.53,3.46,3.71,3.35,1038964,441390195.0,10.03,-3.62,-0.13,5.35
2012-09-28,000088,3.43,3.34,3.57,3.24,488756,201447722.0,9.54,-3.47,-0.12,2.52
2012-10-31,000088,3.34,3.3,3.43,3.23,344287,137650487.0,5.99,-1.2,-0.04,1.77
2012-11-30,000088,3.32,3.02,3.38,2.92,271166,105873595.0,13.94,-8.48,-0.28,1.4
2012-12-31,000088,3.02,3.37,3.4,2.9,445809,173548754.0,16.56,11.59,0.35,2.3
2013-01-31,000088,3.37,3.77,3.91,3.26,1520263,656519026.0,19.29,11.87,0.4,7.83
2013-02-28,000088,3.73,3.57,3.95,3.5,719669,319926074.0,11.94,-5.31,-0.2,3.71
2013-03-29,000088,3.57,3.5,3.74,3.4,1170415,503117884.0,9.52,-1.96,-0.07,6.03
2013-04-26,000088,3.52,3.43,3.67,3.27,585736,242715718.0,11.43,-2.0,-0.07,3.02
2013-05-31,000088,3.42,3.37,3.57,3.34,935480,382828723.0,6.71,-1.75,-0.06,4.82
2013-06-28,000088,3.37,2.84,3.42,2.66,574480,208690884.0,22.55,-15.73,-0.53,2.96
2013-07-31,000088,2.83,2.63,2.85,2.57,998873,316747968.0,9.86,-7.39,-0.21,5.14
2013-08-30,000088,2.63,3.54,3.54,2.62,2998947,1094943890.0,34.98,34.6,0.91,15.44
2013-09-30,000088,3.83,3.84,4.44,3.09,9387807,4267068059.0,38.14,8.47,0.3,48.34
2013-10-31,000088,3.87,4.36,4.83,3.6,7780981,3933554650.0,32.03,13.54,0.52,40.06
2013-11-29,000088,3.97,5.37,5.89,3.9,11503168,6694028149.0,45.64,23.17,1.01,59.23
2013-12-31,000088,5.14,5.18,5.88,4.68,8525164,5343858040.0,22.35,-3.54,-0.19,43.9
2014-01-30,000088,5.18,5.08,5.52,4.69,4353507,2573856186.0,16.02,-1.93,-0.1,22.42
2014-02-28,000088,4.99,4.9,5.59,4.73,4203254,2577286214.0,16.93,-3.54,-0.18,21.64
2014-03-31,000088,4.9,4.84,5.23,4.4,4305131,2435252250.0,16.94,-1.22,-0.06,22.17
2014-04-30,000088,4.8,4.77,5.28,4.4,4219530,2409148440.0,18.18,-1.45,-0.07,21.73
2014-05-30,000088,4.71,4.56,4.96,4.51,1795408,982879635.0,9.43,-4.4,-0.21,9.24
2014-06-30,000088,4.55,4.37,4.59,4.15,1971836,997654668.0,9.65,-4.17,-0.19,10.15
2014-07-31,000088,4.36,4.48,4.69,4.27,2613914,1342838711.0,9.61,2.52,0.11,13.46
2014-08-29,000088,4.46,4.67,4.98,4.39,4071452,2216437370.0,13.17,4.24,0.19,20.96
2014-09-30,000088,4.67,5.65,5.86,4.66,9600596,5915592666.0,25.7,20.99,0.98,49.43
2014-10-31,000088,5.66,6.44,6.73,5.15,8234411,5655961379.0,27.96,13.98,0.79,42.4
2014-11-28,000088,6.54,7.29,7.74,6.31,11052874,9061241542.0,22.2,13.2,0.85,56.91
2014-12-31,000088,7.24,8.51,10.72,7.15,16273465,17084880912.0,48.97,16.74,1.22,83.79
2015-01-30,000088,8.61,7.92,8.94,7.34,6214564,5986897938.0,18.8,-6.93,-0.59,32.0
2015-02-27,000088,7.75,8.45,8.66,7.49,2584897,2418437334.0,14.77,6.69,0.53,13.31
2015-03-31,000088,8.49,9.63,10.49,8.19,10150432,10940503581.0,27.22,13.96,1.18,52.26
2015-04-30,000088,9.59,10.06,11.54,9.39,14325288,17172315808.0,22.33,4.47,0.43,73.76
2015-05-29,000088,10.06,9.43,10.9,8.89,9614876,11027749152.0,19.98,-6.26,-0.63,49.51
2015-06-30,000088,9.44,12.24,12.24,9.23,17083331,21559011312.0,31.92,29.8,2.81,87.96
2015-07-31,000088,12.06,7.99,12.95,6.99,14238395,15183619870.0,48.69,-34.72,-4.25,73.31
2015-08-31,000088,7.97,6.09,9.55,5.31,4773869,4446018217.0,53.07,-23.78,-1.9,24.58
2015-09-30,000088,6.03,6.3,7.54,5.2,4212973,3089522958.0,38.42,3.45,0.21,21.69
2015-10-30,000088,6.5,7.1,7.53,6.33,4319411,3477234710.0,19.05,12.7,0.8,22.24
2015-11-30,000088,6.93,6.91,8.17,6.69,3897054,3379912166.0,20.85,-2.68,-0.19,20.07
2015-12-31,000088,6.93,7.47,7.92,6.74,2589728,2198131407.0,17.08,8.1,0.56,13.33
2016-01-29,000088,7.39,5.36,7.55,5.11,1759874,1253754250.0,32.66,-28.25,-2.11,9.06
2016-02-29,000088,5.36,5.09,6.05,4.99,1373618,886042912.0,19.78,-5.04,-0.27,7.07
2016-03-31,000088,5.16,6.25,6.76,5.06,3882014,2727269317.0,33.4,22.79,1.16,19.99
2016-04-29,000088,6.2,5.79,6.29,5.63,1456777,1014753443.0,10.56,-7.36,-0.46,7.5
2016-05-31,000088,5.76,5.55,5.97,5.28,914336,587268935.0,11.92,-4.15,-0.24,4.71
2016-06-30,000088,5.56,5.59,5.8,5.34,974891,622394401.0,8.29,0.72,0.04,5.02
2016-07-29,000088,5.6,6.01,6.7,5.54,2432196,1706242760.0,20.75,7.51,0.42,12.52
2016-08-31,000088,6.01,6.21,6.75,5.85,2247728,1629164505.0,14.98,3.33,0.2,11.57
2016-09-30,000088,6.21,6.17,6.53,5.96,905555,642589019.0,9.18,-0.64,-0.04,4.66
2016-10-31,000088,6.19,6.32,6.75,6.19,1177644,867116447.0,9.08,2.43,0.15,6.06
2016-11-30,000088,6.34,6.78,7.25,6.22,2938330,2281847476.0,16.3,7.28,0.46,15.13
2016-12-30,000088,6.77,6.21,6.87,6.15,1250256,921238749.0,10.62,-8.41,-0.57,6.44
2017-01-26,000088,6.21,6.14,6.4,5.8,753283,537026088.0,9.66,-1.13,-0.07,3.88
2017-02-28,000088,6.15,6.46,6.77,6.12,1426378,1067362649.0,10.59,5.21,0.32,7.34
2017-03-31,000088,6.47,6.84,7.89,6.3,4440386,3565798824.0,24.61,5.88,0.38,22.86
2017-04-28,000088,7.14,8.29,10.47,6.93,10839092,10755307316.0,51.75,21.2,1.45,55.81
2017-05-31,000088,8.25,8.51,8.77,7.01,7854966,7397069701.0,21.23,2.65,0.22,40.44
2017-06-30,000088,8.42,9.12,10.33,7.9,11034320,11924413662.0,28.55,7.17,0.61,56.81
2017-07-31,000088,9.16,8.06,9.22,7.87,4065876,3974002379.0,14.8,-11.62,-1.06,20.93
2017-08-31,000088,8.03,8.07,8.69,7.74,3546191,3340827450.0,11.79,0.12,0.01,18.26
2017-09-29,000088,8.11,7.67,8.44,7.66,2370921,2196681200.0,9.67,-4.96,-0.4,12.21
2017-10-31,000088,7.69,7.59,8.19,7.43,1653148,1483747009.0,9.91,-1.04,-0.08,8.51
2017-11-30,000088,7.56,7.1,7.9,6.97,1353127,1149344703.0,12.25,-6.46,-0.49,6.97
2017-12-29,000088,7.12,6.69,7.16,6.47,962728,744746663.0,9.72,-5.77,-0.41,4.96
2018-01-31,000088,6.66,7.07,7.65,6.62,2108500,1719511271.0,15.4,5.68,0.38,10.86
2018-02-28,000088,7.03,6.69,7.17,5.85,841437,626549336.0,18.67,-5.37,-0.38,4.33
2018-03-30,000088,6.66,6.37,7.06,5.86,1474194,1126425296.0,17.94,-4.78,-0.32,7.59
2018-04-27,000088,6.29,6.49,7.07,6.17,1625373,1227122622.0,14.13,1.88,0.12,8.37
2018-05-31,000088,6.47,6.54,7.1,6.28,2446998,1899847272.0,12.63,0.77,0.05,12.6
2018-06-29,000088,6.5,5.75,6.59,5.33,1289832,891964350.0,19.27,-12.08,-0.79,6.64
2018-07-31,000088,5.64,5.16,5.64,4.71,1366230,795752463.0,16.17,-10.26,-0.59,7.03
2018-08-31,000088,5.18,4.89,5.67,4.74,1897925,1109667160.0,18.02,-5.23,-0.27,9.77
2018-09-28,000088,4.89,5.09,5.19,4.67,1023279,578229103.0,10.63,4.09,0.2,5.27
2018-10-31,000088,4.96,4.37,4.97,4.1,991165,502962954.0,17.09,-14.15,-0.72,5.1
2018-11-30,000088,4.39,4.39,4.95,4.33,1602508,831108085.0,14.19,0.46,0.02,8.25
2018-12-28,000088,4.52,4.4,4.96,4.32,1561456,823433258.0,14.58,0.23,0.01,8.04
2019-01-31,000088,4.4,4.41,4.7,4.28,1030289,528018453.0,9.55,0.23,0.01,5.3
2019-02-28,000088,4.42,5.67,6.11,4.42,3879672,2390951896.0,38.32,28.57,1.26,19.98
2019-03-29,000088,5.63,5.9,6.36,5.35,5029207,3358150319.0,17.81,4.06,0.23,25.89
2019-04-30,000088,5.9,5.44,6.6,5.32,5097107,3572203080.0,21.69,-7.8,-0.46,26.24
2019-05-31,000088,5.09,4.77,5.2,4.63,1219747,676311478.0,10.48,-12.32,-0.67,6.28
2019-06-28,000088,4.77,4.82,4.91,4.57,758095,409863119.0,7.13,1.05,0.05,3.9
2019-07-31,000088,4.89,4.81,5.18,4.63,1138896,625939086.0,11.41,-0.21,-0.01,5.86
2019-08-30,000088,4.8,5.39,6.13,4.42,3852017,2384368582.0,35.55,12.06,0.58,19.83
