日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2002-08-30,000088,16.43,16.2,16.87,15.98,93784,153400928.88,5.41,-1.46,-0.24,7.51
2002-09-27,000088,16.2,15.92,16.3,15.5,107080,170382197.25,4.94,-1.73,-0.28,8.57
2002-10-31,000088,15.9,15.6,15.9,14.76,75475,116658374.75,7.16,-2.01,-0.32,6.04
2002-11-29,000088,15.6,15.57,16.19,15.18,95311,149166857.0,6.47,-0.19,-0.03,7.63
2002-12-31,000088,15.6,14.77,15.77,14.68,76855,118319082.5,7.0,-5.14,-0.8,6.15
2003-01-29,000088,14.6,16.12,16.26,14.32,129518,200905943.75,13.13,9.14,1.35,10.37
2003-02-28,000088,16.15,15.9,16.26,15.71,81704,131087487.25,3.41,-1.36,-0.22,6.54
2003-03-31,000088,16.0,18.12,18.2,15.89,252145,427764793.5,14.53,13.96,2.22,20.19
2003-04-30,000088,18.15,19.28,20.21,17.65,480532,906624225.0,14.13,6.4,1.16,38.48
2003-05-30,000088,19.48,20.1,20.38,18.4,197347,381514423.5,10.27,4.25,0.82,15.8
2003-06-30,000088,20.12,20.26,20.8,19.36,118636,239791469.5,7.16,0.8,0.16,9.5
2003-07-31,000088,20.29,22.99,23.83,20.08,269173,607061623.5,18.51,13.47,2.73,21.55
2003-08-29,000088,23.0,21.61,23.68,20.85,108891,241916015.5,12.31,-6.0,-1.38,8.72
2003-09-30,000088,21.5,20.39,22.3,19.68,58952,123498670.0,12.12,-5.65,-1.22,4.72
2003-10-31,000088,20.55,21.93,22.35,20.18,85963,182785164.75,10.64,7.55,1.54,6.88
2003-11-28,000088,21.93,21.9,23.7,21.71,81980,184236841.5,9.07,-0.14,-0.03,6.56
2003-12-31,000088,21.9,23.84,24.2,21.0,252239,569538568.0,14.61,8.86,1.94,20.2
2004-01-30,000088,23.84,23.77,28.0,23.4,216443,554030878.0,19.3,-0.29,-0.07,13.33
2004-02-27,000088,26.14,26.03,26.6,23.4,292524,736936807.0,13.46,9.51,2.26,18.02
2004-03-31,000088,26.01,26.3,27.95,25.58,258211,685896152.0,9.1,1.04,0.27,15.9
2004-04-30,000088,26.31,22.4,27.54,21.6,547363,1376627740.0,22.59,-14.83,-3.9,33.71
2004-05-31,000088,22.3,23.25,23.61,22.01,111947,255877259.0,7.14,3.79,0.85,6.89
2004-06-30,000088,23.25,21.66,23.61,20.95,165313,362721191.75,11.44,-6.84,-1.59,10.18
2004-07-30,000088,21.6,9.95,24.5,9.91,633205,942113719.0,67.36,-54.06,-11.71,19.5
2004-08-31,000088,9.85,9.18,10.05,8.6,510158,473067386.75,14.57,-7.74,-0.77,15.71
2004-09-30,000088,9.18,11.7,12.38,8.8,887298,976268486.75,39.0,27.45,2.52,27.33
2004-10-29,000088,11.78,13.15,13.98,11.09,1370251,1747840932.0,24.7,12.39,1.45,42.2
2004-11-30,000088,13.11,12.67,14.45,12.46,1017344,1381129310.0,15.13,-3.65,-0.48,31.33
2004-12-31,000088,12.7,12.17,12.7,11.71,609498,743322344.0,7.81,-3.95,-0.5,18.77
2005-01-31,000088,12.0,12.06,12.59,11.0,388414,468124916.5,13.06,-0.9,-0.11,11.96
2005-02-28,000088,12.08,13.1,13.27,11.8,388732,491308776.0,12.19,8.62,1.04,11.97
2005-03-31,000088,13.2,13.42,15.56,12.7,1160846,1635029879.0,21.83,2.44,0.32,35.75
2005-04-29,000088,13.43,12.39,14.97,11.8,1040768,1406779974.0,23.62,-7.68,-1.03,32.06
2005-05-31,000088,12.45,10.06,12.46,9.8,376846,410836333.0,21.47,-18.81,-2.33,11.61
2005-06-30,000088,10.07,9.72,11.9,8.71,1196893,1235095871.0,31.71,-3.38,-0.34,36.86
2005-07-29,000088,9.64,11.39,11.65,9.15,661797,677755122.5,25.72,17.18,1.67,20.38
2005-08-31,000088,11.39,11.43,12.55,10.86,713886,839382640.0,14.84,0.35,0.04,21.99
2005-09-30,000088,11.44,11.61,12.31,11.18,312667,364671699.0,9.89,1.57,0.18,9.63
2005-10-31,000088,11.35,9.75,11.85,8.99,495327,497006709.0,24.63,-16.02,-1.86,15.26
2005-11-30,000088,9.75,9.01,9.85,8.54,487921,444540478.0,13.44,-7.59,-0.74,15.03
2005-12-30,000088,9.04,9.87,10.5,8.78,522400,505439936.0,19.09,9.54,0.86,16.09
2006-01-06,000088,9.86,10.95,11.2,9.8,317535,341981232.0,14.18,10.94,1.08,9.78
2006-02-27,000088,9.99,9.98,10.2,9.46,1012934,997240280.0,6.76,-8.86,-0.97,31.2
2006-03-31,000088,7.33,6.5,7.33,6.48,1804667,1217762572.0,8.52,-34.87,-3.48,44.46
2006-04-28,000088,6.5,7.56,7.82,6.48,3237718,2318600312.0,20.62,16.31,1.06,79.76
2006-05-31,000088,7.58,8.91,9.33,7.58,3986007,3382188172.0,23.15,17.86,1.35,98.2
2006-06-30,000088,8.9,9.1,10.1,8.33,2507281,2291156668.0,19.87,2.13,0.19,61.77
2006-07-31,000088,9.16,7.75,9.95,7.7,1989205,1793314806.0,24.73,-14.84,-1.35,49.01
2006-08-31,000088,7.75,7.74,7.93,7.02,680215,509951864.0,11.74,-0.13,-0.01,16.76
2006-09-29,000088,7.74,7.79,8.24,7.5,765911,593390907.0,9.56,0.65,0.05,18.87
2006-10-31,000088,7.9,8.09,8.15,7.44,1271393,986354124.0,9.11,3.85,0.3,31.32
2006-11-30,000088,8.11,8.95,9.09,7.72,2765867,2345101076.0,16.93,10.63,0.86,68.14
2006-12-29,000088,8.98,9.17,9.9,8.81,3438326,3233503596.0,12.18,2.46,0.22,84.71
2007-01-31,000088,9.25,14.3,15.98,9.06,5432180,6402731600.0,75.46,55.94,5.13,133.83
2007-02-28,000088,14.1,14.0,16.28,12.51,2502639,3643316384.0,26.36,-2.1,-0.3,61.65
2007-03-30,000088,14.0,14.75,15.23,13.0,3077106,4348883352.0,15.93,5.36,0.75,75.81
2007-04-30,000088,14.75,16.08,17.39,14.64,4845345,7728886448.0,18.64,9.02,1.33,119.37
2007-05-31,000088,16.32,18.48,20.2,15.36,4275423,7487656368.0,30.1,14.93,2.4,105.33
2007-06-29,000088,18.8,16.79,21.48,15.66,3134461,6012628544.0,31.49,-9.15,-1.69,77.22
2007-07-31,000088,16.8,17.32,17.42,14.6,2264853,3630856308.0,16.8,3.16,0.53,55.8
2007-08-31,000088,17.45,18.6,19.29,16.54,3624003,6418142320.0,15.88,7.39,1.28,89.28
2007-09-28,000088,18.91,17.6,19.98,16.88,2605583,4798375200.0,16.67,-5.38,-1.0,64.19
2007-10-31,000088,17.82,19.3,21.8,17.06,4703609,9139521504.0,26.93,9.66,1.7,115.88
2007-11-30,000088,19.48,15.29,19.55,15.0,1274800,2141680884.0,23.58,-20.78,-4.01,31.41
2007-12-28,000088,15.35,16.98,17.53,15.28,1234144,2029013008.0,14.72,11.05,1.69,30.4
2008-01-31,000088,16.95,15.04,18.68,14.68,2012845,3492699192.0,23.56,-11.43,-1.94,49.59
2008-02-29,000088,15.1,16.09,16.28,14.6,915552,1419531120.0,11.17,6.98,1.05,22.56
2008-03-31,000088,16.05,11.03,16.72,10.83,1399285,1917140728.0,36.61,-31.45,-5.06,34.47
2008-04-30,000088,11.03,10.83,11.4,8.86,1017432,1063058056.0,23.03,-1.81,-0.2,25.07
2008-05-29,000088,10.98,9.81,11.8,9.78,1448596,1559768242.0,18.65,-9.42,-1.02,35.69
2008-06-30,000088,9.82,7.44,9.98,7.17,605174,500226153.0,28.64,-24.16,-2.37,14.9
2008-07-31,000088,7.44,7.46,8.33,7.06,665769,518381698.0,17.07,0.27,0.02,16.4
2008-08-29,000088,7.45,6.01,7.57,5.71,363240,233897674.5,24.93,-19.44,-1.45,8.95
2008-09-26,000088,6.0,5.91,6.37,4.99,365846,215728665.0,22.96,-1.66,-0.1,9.01
2008-10-31,000088,5.79,4.38,5.8,4.1,309649,151631236.5,28.76,-25.89,-1.53,7.63
2008-11-28,000088,4.39,4.72,5.28,4.21,615495,298315589.5,24.43,7.76,0.34,15.16
2008-12-31,000088,4.74,4.76,5.62,4.65,1182359,618108158.5,20.55,0.85,0.04,29.12
2009-01-23,000088,4.82,5.18,5.34,4.79,622811,314824763.0,11.55,8.82,0.42,15.34
2009-02-27,000088,5.18,5.65,7.15,5.16,2660835,1636572522.0,38.42,9.07,0.47,65.53
2009-03-31,000088,5.64,7.08,7.08,5.6,2137253,1365954737.0,26.19,25.31,1.43,52.64
2009-04-30,000088,7.07,6.82,7.52,6.49,2508669,1774659160.0,14.55,-3.67,-0.26,61.79
2009-05-27,000088,6.79,7.15,7.68,6.79,2036173,1470433834.0,13.05,4.84,0.33,50.15
2009-06-30,000088,7.14,7.37,7.97,7.1,2632020,1969641962.0,12.17,3.08,0.22,64.81
2009-07-31,000088,7.36,8.39,8.77,7.33,3689131,2969963200.0,19.54,13.84,1.02,90.84
2009-08-31,000088,8.2,7.16,9.8,7.11,2972401,2529820740.0,32.06,-14.66,-1.23,73.19
2009-09-30,000088,7.14,7.28,8.34,7.05,2036831,1574690196.0,18.02,1.68,0.12,50.16
2009-10-30,000088,7.38,7.62,8.07,7.32,1336326,1039313604.0,10.3,4.67,0.34,32.91
2009-11-30,000088,7.48,8.58,8.97,7.42,3302193,2773519440.0,20.34,12.6,0.96,81.31
2009-12-31,000088,8.58,8.31,9.29,7.78,2434077,2104614560.0,17.6,-3.15,-0.27,59.93
2010-01-29,000088,8.37,8.2,9.09,8.03,2137835,1848225790.0,12.76,-1.32,-0.11,52.64
2010-02-26,000088,8.18,8.27,8.34,7.8,852582,691096870.0,6.59,0.85,0.07,20.99
2010-03-31,000088,8.27,8.83,9.28,8.02,4146039,3602852484.0,15.24,6.77,0.56,102.08
2010-04-30,000088,8.83,7.49,9.05,7.35,1881573,1592471784.0,19.25,-15.18,-1.34,46.33
2010-05-31,000088,7.41,6.7,7.55,6.3,857902,598808868.0,16.69,-10.55,-0.79,21.12
2010-06-30,000088,6.7,6.24,7.15,6.16,791680,538007102.0,14.78,-6.87,-0.46,19.49
2010-07-30,000088,6.28,6.76,6.82,5.9,872604,561975372.0,14.74,8.33,0.52,21.48
2010-08-31,000088,6.76,6.87,7.03,6.52,1454547,993609892.0,7.54,1.63,0.11,35.81
2010-09-30,000088,6.87,6.59,7.16,6.41,1147144,785226573.0,10.92,-4.08,-0.28,28.24
2010-10-29,000088,6.59,7.01,7.5,6.58,1882845,1336175648.0,13.96,6.37,0.42,46.36
2010-11-30,000088,7.0,6.36,7.34,6.29,1686532,1175803212.0,14.98,-9.27,-0.65,41.52
2010-12-31,000088,6.37,6.13,6.57,5.99,687727,437142749.0,9.12,-3.62,-0.23,16.93
2011-01-28,000088,6.15,6.54,6.6,5.98,650623,410337450.0,10.11,6.69,0.41,16.02
2011-02-28,000088,6.6,7.21,7.41,6.42,1232542,868682220.0,15.14,10.24,0.67,30.35
2011-03-31,000088,7.2,7.76,7.85,6.91,2421183,1786876186.0,13.04,7.63,0.55,59.61
2011-04-29,000088,7.72,7.95,8.39,7.58,1875350,1497473292.0,10.44,2.45,0.19,46.17
2011-05-31,000088,7.94,7.65,8.95,7.18,2164010,1814761076.0,22.26,-3.77,-0.3,53.28
2011-06-30,000088,7.69,6.42,7.8,6.01,969188,651247722.0,23.4,-16.08,-1.23,6.49
2011-07-29,000088,6.43,6.08,6.65,6.0,1065505,673379361.0,10.12,-5.3,-0.34,7.13
2011-08-31,000088,6.1,5.69,6.3,5.13,1067364,626642105.0,19.24,-6.41,-0.39,7.14
2011-09-30,000088,5.7,5.19,5.74,5.13,316350,172258012.5,10.72,-8.79,-0.5,2.12
2011-10-31,000088,5.19,5.28,5.43,4.87,381158,198207731.0,10.79,1.73,0.09,2.55
2011-11-30,000088,5.26,4.79,5.42,4.75,614736,317069636.0,12.69,-9.28,-0.49,4.12
2011-12-30,000088,4.84,5.03,5.25,4.61,582833,289786058.0,13.36,5.01,0.24,3.9
2012-04-27,000088,5.53,4.29,5.53,4.25,1621627,721491409.0,25.45,-14.71,-0.74,8.35
2012-05-31,000088,4.34,4.23,4.58,4.09,2078710,901873841.0,11.42,-1.4,-0.06,10.7
2012-06-29,000088,4.23,4.08,4.3,3.97,506642,210592082.0,7.8,-3.55,-0.15,2.61
2012-07-31,000088,4.09,4.3,4.52,4.01,971317,417109409.0,12.5,5.39,0.22,5.0
2012-08-31,000088,4.24,4.16,4.44,4.03,1038964,441390195.0,9.53,-3.26,-0.14,5.35
2012-09-28,000088,4.12,4.01,4.28,3.9,488756,201447722.0,9.13,-3.61,-0.15,2.52
2012-10-31,000088,4.01,3.97,4.12,3.89,344287,137650487.0,5.74,-1.0,-0.04,1.77
2012-11-30,000088,3.99,3.65,4.06,3.53,271166,105873595.0,13.35,-8.06,-0.32,1.4
2012-12-31,000088,3.65,4.05,4.08,3.51,445809,173548754.0,15.62,10.96,0.4,2.3
2013-01-31,000088,4.05,4.51,4.68,3.92,1520263,656519026.0,18.77,11.36,0.46,7.83
2013-02-28,000088,4.47,4.28,4.72,4.2,719669,319926074.0,11.53,-5.1,-0.23,3.71
2013-03-29,000088,4.28,4.2,4.48,4.08,1170415,503117884.0,9.35,-1.87,-0.08,6.03
2013-04-26,000088,4.22,4.12,4.4,3.93,585736,242715718.0,11.19,-1.9,-0.08,3.02
2013-05-31,000088,4.11,3.95,4.28,3.95,935480,382828723.0,8.01,-4.13,-0.17,4.82
2013-06-28,000088,3.95,3.33,4.01,3.13,574480,208690884.0,22.28,-15.7,-0.62,2.96
2013-07-31,000088,3.32,3.09,3.35,3.02,998873,316747968.0,9.91,-7.21,-0.24,5.14
2013-08-30,000088,3.09,4.15,4.15,3.08,2998947,1094943890.0,34.63,34.3,1.06,15.44
2013-09-30,000088,4.48,4.49,5.19,3.62,9387807,4267068059.0,37.83,8.19,0.34,48.34
2013-10-31,000088,4.53,5.1,5.64,4.22,7780981,3933554650.0,31.63,13.59,0.61,40.06
2013-11-29,000088,4.65,6.27,6.87,4.57,11503168,6694028149.0,45.1,22.94,1.17,59.23
2013-12-31,000088,6.0,6.05,6.86,5.47,8525164,5343858040.0,22.17,-3.51,-0.22,43.9
2014-01-30,000088,6.05,5.93,6.45,5.48,4353507,2573856186.0,16.03,-1.98,-0.12,22.42
2014-02-28,000088,5.83,5.73,6.53,5.53,4203254,2577286214.0,16.86,-3.37,-0.2,21.64
2014-03-31,000088,5.73,5.65,6.11,5.14,4305131,2435252250.0,16.93,-1.4,-0.08,22.17
2014-04-30,000088,5.61,5.57,6.17,5.15,4219530,2409148440.0,18.05,-1.42,-0.08,21.73
2014-05-30,000088,5.5,5.33,5.79,5.27,1795408,982879635.0,9.34,-4.31,-0.24,9.24
2014-06-30,000088,5.32,5.08,5.36,4.82,1971836,997654668.0,10.13,-4.69,-0.25,10.15
2014-07-31,000088,5.06,5.2,5.45,4.96,2613914,1342838711.0,9.65,2.36,0.12,13.46
2014-08-29,000088,5.18,5.42,5.78,5.1,4071452,2216437370.0,13.08,4.23,0.22,20.96
2014-09-30,000088,5.42,6.56,6.81,5.41,9600596,5915592666.0,25.83,21.03,1.14,49.43
2014-10-31,000088,6.57,7.48,7.81,5.98,8234411,5655961379.0,27.9,14.02,0.92,42.4
2014-11-28,000088,7.6,8.46,8.99,7.33,11052874,9061241542.0,22.19,13.1,0.98,56.91
2014-12-31,000088,8.41,9.88,12.44,8.3,16273465,17084880912.0,48.94,16.78,1.42,83.79
2015-01-30,000088,10.0,9.2,10.38,8.52,6214564,5986897938.0,18.83,-6.88,-0.68,32.0
2015-02-27,000088,9.0,9.81,10.05,8.7,2584897,2418437334.0,14.67,6.63,0.61,13.31
2015-03-31,000088,9.86,11.18,12.18,9.51,10150432,10940503581.0,27.22,13.97,1.37,52.26
2015-04-30,000088,11.13,11.68,13.4,10.9,14325288,17172315808.0,22.36,4.47,0.5,73.76
2015-05-29,000088,11.68,10.95,12.65,10.32,9614876,11027749152.0,19.95,-6.25,-0.73,49.51
2015-06-30,000088,10.96,14.16,14.16,10.66,17083331,21559011312.0,31.96,29.32,3.21,87.96
2015-07-31,000088,13.94,9.23,14.98,8.07,14238395,15183619870.0,48.8,-34.82,-4.93,73.31
2015-08-31,000088,9.2,7.02,11.03,6.11,4773869,4446018217.0,53.3,-23.94,-2.21,24.58
2015-09-30,000088,6.95,7.26,8.7,5.99,4212973,3089522958.0,38.6,3.42,0.24,21.69
2015-10-30,000088,7.5,8.19,8.69,7.3,4319411,3477234710.0,19.15,12.81,0.93,22.24
2015-11-30,000088,8.0,7.97,9.43,7.72,3897054,3379912166.0,20.88,-2.69,-0.22,20.07
2015-12-31,000088,7.99,8.62,9.14,7.78,2589728,2198131407.0,17.06,8.16,0.65,13.33
2016-01-29,000088,8.53,6.17,8.71,5.88,1759874,1253754250.0,32.83,-28.42,-2.45,9.06
2016-02-29,000088,6.17,5.86,6.97,5.74,1373618,886042912.0,19.94,-5.02,-0.31,7.07
2016-03-31,000088,5.94,7.21,7.8,5.83,3882014,2727269317.0,33.62,23.04,1.35,19.99
2016-04-29,000088,7.15,6.67,7.25,6.49,1456777,1014753443.0,10.54,-7.49,-0.54,7.5
2016-05-31,000088,6.64,6.39,6.88,6.08,914336,587268935.0,11.99,-4.2,-0.28,4.71
2016-06-30,000088,6.4,6.44,6.68,6.15,974891,622394401.0,8.29,0.78,0.05,5.02
2016-07-29,000088,6.45,6.9,7.7,6.38,2432196,1706242760.0,20.5,7.14,0.46,12.52
2016-08-31,000088,6.9,7.13,7.76,6.72,2247728,1629164505.0,15.07,3.33,0.23,11.57
2016-09-30,000088,7.14,7.09,7.51,6.84,905555,642589019.0,9.4,-0.56,-0.04,4.66
2016-10-31,000088,7.11,7.26,7.76,7.11,1177644,867116447.0,9.17,2.4,0.17,6.06
2016-11-30,000088,7.28,7.8,8.34,7.15,2938330,2281847476.0,16.39,7.44,0.54,15.13
2016-12-30,000088,7.79,7.13,7.9,7.07,1250256,921238749.0,10.64,-8.59,-0.67,6.44
2017-01-26,000088,7.13,7.05,7.36,6.66,753283,537026088.0,9.82,-1.12,-0.08,3.88
2017-02-28,000088,7.06,7.43,7.79,7.03,1426378,1067362649.0,10.78,5.39,0.38,7.34
2017-03-31,000088,7.44,7.87,9.08,7.24,4440386,3565798824.0,24.76,5.92,0.44,22.86
2017-04-28,000088,8.21,9.55,12.08,7.97,10839092,10755307316.0,52.22,21.35,1.68,55.81
2017-05-31,000088,9.5,9.8,10.11,8.06,7854966,7397069701.0,21.47,2.62,0.25,40.44
2017-06-30,000088,9.7,10.51,11.91,9.1,11034320,11924413662.0,28.67,7.24,0.71,56.81
2017-07-31,000088,10.56,9.27,10.63,9.05,4065876,3974002379.0,15.03,-11.8,-1.24,20.93
2017-08-31,000088,9.23,9.28,9.99,8.89,3546191,3340827450.0,11.87,0.11,0.01,18.26
2017-09-29,000088,9.32,8.81,9.7,8.8,2370921,2196681200.0,9.7,-5.06,-0.47,12.21
2017-10-31,000088,8.84,8.72,9.41,8.53,1653148,1483747009.0,9.99,-1.02,-0.09,8.51
2017-11-30,000088,8.68,8.15,9.08,8.0,1353127,1149344703.0,12.39,-6.54,-0.57,6.97
2017-12-29,000088,8.17,7.67,8.22,7.42,962728,744746663.0,9.82,-5.89,-0.48,4.96
2018-01-31,000088,7.64,8.12,8.79,7.6,2108500,1719511271.0,15.51,5.87,0.45,10.86
2018-02-28,000088,8.07,7.67,8.23,6.7,841437,626549336.0,18.84,-5.54,-0.45,4.33
2018-03-30,000088,7.64,7.3,8.1,6.71,1474194,1126425296.0,18.12,-4.82,-0.37,7.59
2018-04-27,000088,7.21,7.44,8.12,7.07,1625373,1227122622.0,14.38,1.92,0.14,8.37
2018-05-31,000088,7.42,7.5,8.15,7.2,2446998,1899847272.0,12.77,0.81,0.06,12.6
2018-06-29,000088,7.45,6.59,7.56,6.1,1289832,891964350.0,19.47,-12.13,-0.91,6.64
2018-07-31,000088,6.46,5.88,6.46,5.36,1366230,795752463.0,16.69,-10.77,-0.71,7.03
2018-08-31,000088,5.9,5.57,6.47,5.39,1897925,1109667160.0,18.37,-5.27,-0.31,9.77
2018-09-28,000088,5.57,5.8,5.92,5.31,1023279,578229103.0,10.95,4.13,0.23,5.27
2018-10-31,000088,5.65,4.96,5.66,4.65,991165,502962954.0,17.41,-14.48,-0.84,5.1
2018-11-30,000088,4.99,4.99,5.64,4.92,1602508,831108085.0,14.52,0.6,0.03,8.25
2018-12-28,000088,5.14,5.0,5.65,4.91,1561456,823433258.0,14.83,0.2,0.01,8.04
2019-01-31,000088,5.0,5.01,5.35,4.86,1030289,528018453.0,9.8,0.2,0.01,5.3
2019-02-28,000088,5.02,6.47,6.98,5.02,3879672,2390951896.0,39.12,29.14,1.46,19.98
2019-03-29,000088,6.43,6.74,7.27,6.1,5029207,3358150319.0,18.08,4.17,0.27,25.89
2019-04-30,000088,6.74,6.21,7.55,6.07,5097107,3572203080.0,21.96,-7.86,-0.53,26.24
2019-05-31,000088,5.8,5.43,5.93,5.26,1219747,676311478.0,10.79,-12.56,-0.78,6.28
2019-06-28,000088,5.43,5.46,5.56,5.19,758095,409863119.0,6.81,0.55,0.03,3.9
2019-07-31,000088,5.54,5.45,5.88,5.24,1138896,625939086.0,11.72,-0.18,-0.01,5.86
