日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-11-30,000008,4.9,4.75,5.18,4.65,40492,20849417.06,10.71,-4.04,-0.2,14.92
1995-12-29,000008,4.8,4.65,5.3,4.55,64241,31426515.32,15.79,-2.11,-0.1,23.66
1996-01-31,000008,4.65,3.98,4.67,3.8,56494,23654639.83,18.71,-14.41,-0.67,20.81
1996-02-16,000008,3.95,3.87,4.0,3.66,12928,4980632.73,8.54,-2.76,-0.11,4.76
1996-03-29,000008,3.94,3.75,4.16,3.7,50419,19537229.55,11.89,-3.1,-0.12,18.57
1996-04-30,000008,3.85,4.76,5.47,3.7,218099,98556450.41,47.2,26.93,1.01,80.34
1996-05-31,000008,5.0,4.1,5.15,3.95,131942,59246542.75,25.21,-13.87,-0.66,48.6
1996-06-27,000008,4.1,6.48,6.82,3.9,651486,369913477.88,71.22,58.05,2.38,239.99
1996-07-31,000008,6.4,7.89,8.64,5.7,561220,414536028.0,45.37,21.76,1.41,206.74
1996-08-30,000008,7.85,6.93,8.86,5.41,287603,205376111.0,43.73,-12.17,-0.96,105.94
1996-09-27,000008,7.33,5.52,8.1,4.95,367446,229910920.0,45.45,-20.35,-1.41,104.12
1996-10-31,000008,5.62,8.3,8.4,5.62,1066082,734433144.0,50.36,50.36,2.78,302.09
1996-11-29,000008,7.98,9.35,10.67,7.0,931059,827364132.0,44.22,12.65,1.05,263.83
1996-12-31,000008,9.2,6.02,12.4,5.06,711049,681549619.0,78.5,-35.61,-3.33,201.48
1997-01-31,000008,5.9,7.09,7.5,5.75,394950,271681913.5,29.07,17.77,1.07,111.91
1997-02-28,000008,7.1,7.88,8.0,6.53,237898,177264951.0,20.73,11.14,0.79,67.41
1997-03-31,000008,8.01,11.18,11.6,7.79,665742,642242015.0,48.35,41.88,3.3,188.65
1997-04-30,000008,11.5,9.98,11.7,9.41,650703,677118942.0,20.48,-10.73,-1.2,184.38
1997-05-30,000008,10.2,8.13,12.08,6.62,503999,509499283.0,54.71,-18.54,-1.85,142.81
1997-06-27,000008,8.2,10.89,11.88,8.2,622841,644051990.0,45.26,33.95,2.76,176.49
1997-07-31,000008,11.1,10.75,11.35,8.38,374429,387049776.0,27.27,-1.29,-0.14,106.1
1997-08-29,000008,10.81,9.18,11.65,7.52,296442,289868537.5,38.42,-14.6,-1.57,84.0
1997-09-30,000008,8.55,7.18,9.45,6.87,113864,96086948.75,28.1,-21.79,-2.0,32.26
1997-10-31,000008,7.2,8.36,9.0,7.1,202210,166683312.5,26.46,16.43,1.18,57.3
1997-11-28,000008,8.39,7.36,8.8,7.06,129491,105147658.0,20.81,-11.96,-1.0,36.69
1997-12-31,000008,7.2,7.37,7.68,6.25,140760,100238666.81,19.43,0.14,0.01,39.89
1998-01-23,000008,7.4,7.01,8.28,6.8,130299,97697305.5,20.08,-4.88,-0.36,36.92
1998-02-27,000008,7.18,6.9,7.56,6.85,39760,28599329.5,10.13,-1.57,-0.11,11.27
1998-03-31,000008,6.9,7.17,7.45,6.4,59692,41361634.19,15.22,3.91,0.27,16.91
1998-04-30,000008,7.28,7.74,8.5,7.03,220762,171914117.5,20.5,7.95,0.57,62.56
1998-05-29,000008,7.75,9.04,9.7,7.75,407251,359067854.0,25.19,16.8,1.3,115.4
1998-06-30,000008,9.0,7.56,9.8,7.55,150680,131708530.62,24.89,-16.37,-1.48,42.7
1998-07-31,000008,7.68,7.57,7.98,6.9,65301,48880814.31,14.29,0.13,0.01,18.5
1998-08-31,000008,7.55,6.05,8.05,5.5,75235,50895283.5,33.69,-20.08,-1.52,21.32
1998-09-30,000008,6.0,7.95,8.26,5.66,214315,156262151.0,42.98,31.4,1.9,60.73
1998-10-30,000008,8.0,8.66,8.95,7.6,250333,208442443.75,16.98,8.93,0.71,70.93
1998-11-30,000008,8.69,9.12,9.89,8.6,258811,236448451.0,14.9,5.31,0.46,73.34
1998-12-31,000008,9.1,8.34,9.88,7.3,391697,348335493.5,28.29,-8.55,-0.78,110.99
1999-01-29,000008,8.25,12.49,13.8,8.14,316386,327282436.5,67.87,49.76,4.15,89.65
1999-02-09,000008,12.4,13.8,13.98,12.16,65997,85555674.5,14.57,10.49,1.31,18.7
1999-03-31,000008,14.0,14.37,16.31,13.9,121961,175648205.12,17.46,4.13,0.57,34.56
1999-04-30,000008,14.28,16.68,16.8,14.08,132669,203362265.75,18.93,16.08,2.31,37.59
1999-05-31,000008,16.68,21.52,21.52,16.3,67372,119688749.38,31.29,29.02,4.84,19.09
1999-06-30,000008,21.8,30.51,34.48,21.4,90916,246826379.5,60.78,41.78,8.99,25.76
1999-07-30,000008,30.5,29.7,31.99,27.88,55547,163309858.5,13.47,-2.65,-0.81,15.74
1999-08-31,000008,29.7,26.0,30.0,24.0,42438,116711322.88,20.2,-12.46,-3.7,12.03
1999-09-30,000008,25.8,25.53,27.19,25.0,50779,130322932.06,8.42,-1.81,-0.47,14.39
1999-10-29,000008,25.53,28.93,29.0,24.51,52987,141672032.13,17.59,13.32,3.4,15.01
1999-11-30,000008,28.8,38.9,39.19,27.88,116111,388235566.75,39.09,34.46,9.97,32.9
1999-12-30,000008,39.18,42.3,43.93,36.58,73839,305670552.75,18.89,8.74,3.4,20.92
2000-01-28,000008,42.35,89.96,91.33,42.35,153712,1035314302.0,115.79,112.67,47.66,43.56
2000-02-29,000008,90.95,84.46,126.31,80.22,109879,1123727895.0,51.23,-6.11,-5.5,31.14
2000-03-31,000008,82.99,72.39,85.0,68.41,115737,864183249.0,19.64,-14.29,-12.07,32.8
2000-04-28,000008,72.3,71.45,79.0,67.0,43501,314277489.5,16.58,-1.3,-0.94,12.33
2000-05-30,000008,70.48,66.09,71.55,65.0,18304,125331917.5,9.17,-7.5,-5.36,5.19
2000-06-30,000008,66.2,70.56,80.82,59.0,100608,694912532.0,33.02,6.76,4.47,28.51
2000-07-31,000008,69.98,61.75,69.98,61.0,47923,306129173.5,12.73,-12.49,-8.81,13.58
2000-08-31,000008,62.5,58.77,66.0,56.5,63548,391823483.75,15.38,-4.83,-2.98,18.01
2000-09-29,000008,57.3,53.91,60.45,53.0,63152,353832140.75,12.68,-8.27,-4.86,17.89
2000-10-31,000008,53.2,53.29,55.56,50.11,25521,137230488.75,10.11,-1.15,-0.62,7.23
2000-11-30,000008,53.2,53.79,56.25,52.12,52708,285089978.0,7.75,0.94,0.5,14.94
2000-12-29,000008,53.8,50.31,54.0,50.0,139926,729773738.0,7.44,-6.47,-3.48,39.65
2001-01-19,000008,50.31,24.54,50.99,24.32,333653,906977374.0,53.01,-51.22,-25.77,94.54
2001-02-28,000008,24.54,24.78,24.99,22.01,279267,666488421.0,12.14,0.98,0.24,79.13
2001-03-30,000008,24.78,25.6,26.96,24.28,203661,518999514.0,10.82,3.31,0.82,57.71
2001-04-30,000008,25.61,25.21,30.5,24.75,311192,862420793.5,22.46,-1.52,-0.39,88.18
2001-05-30,000008,25.0,24.25,25.32,23.0,106056,258984703.5,9.2,-3.81,-0.96,30.05
2001-06-29,000008,24.2,23.56,25.28,23.14,67902,163248407.25,8.82,-2.85,-0.69,19.24
2001-07-31,000008,23.58,17.39,23.89,17.05,82595,172800231.25,29.03,-26.19,-6.17,23.4
2001-08-31,000008,17.46,18.0,19.5,16.6,100165,182691713.38,16.68,3.51,0.61,28.38
2001-09-28,000008,17.9,15.6,19.15,15.44,58502,102359341.25,20.61,-13.33,-2.4,16.58
2001-10-31,000008,15.67,13.74,15.67,12.59,72630,102030031.75,19.74,-11.92,-1.86,20.58
2001-11-30,000008,13.5,14.62,14.87,12.68,56026,77737089.81,15.94,6.4,0.88,15.88
2001-12-31,000008,14.62,11.96,14.79,11.95,57878,78856167.88,19.43,-18.19,-2.66,16.4
2002-01-31,000008,11.9,9.99,11.92,8.52,85435,83188274.62,28.43,-16.47,-1.97,24.21
2002-02-28,000008,9.99,11.17,11.78,9.6,90189,99202672.0,21.82,11.81,1.18,25.56
2002-03-29,000008,11.1,16.09,18.98,10.3,391187,617495287.5,77.71,44.05,4.92,110.85
2002-04-30,000008,16.09,13.94,16.63,13.28,276007,417638801.0,20.82,-13.36,-2.15,78.21
2002-05-31,000008,13.78,11.75,14.26,11.7,96841,126333373.75,18.36,-15.71,-2.19,27.44
2002-06-28,000008,11.65,12.88,13.7,10.71,127316,155926356.5,25.45,9.62,1.13,36.08
2002-07-31,000008,12.85,12.27,13.3,12.18,60792,77489234.5,8.7,-4.74,-0.61,17.23
2002-08-30,000008,12.2,12.25,12.98,11.72,39961,49269476.94,10.27,-0.16,-0.02,11.32
2002-09-27,000008,12.29,11.1,12.68,11.01,61332,73315657.88,13.63,-9.39,-1.15,17.38
2002-10-31,000008,11.65,10.39,11.65,10.21,30255,32608016.62,12.97,-6.4,-0.71,8.57
2002-11-29,000008,10.41,9.21,11.17,8.45,89774,90990855.38,26.18,-11.36,-1.18,25.44
2002-12-31,000008,9.25,8.59,9.65,8.55,50151,45368586.56,11.94,-6.73,-0.62,14.21
2003-01-29,000008,8.61,9.65,10.1,8.53,77878,73125258.88,18.28,12.34,1.06,22.07
2003-02-28,000008,9.6,9.71,10.09,9.36,32807,32065541.56,7.56,0.62,0.06,9.3
2003-03-31,000008,9.71,9.08,9.83,8.71,29297,26929738.19,11.53,-6.49,-0.63,8.3
2003-04-30,000008,9.14,7.47,9.24,7.47,65728,56240534.06,19.49,-17.73,-1.61,18.62
2003-05-30,000008,7.15,8.11,8.3,7.0,53197,41419290.0,17.4,8.57,0.64,15.07
2003-06-30,000008,8.1,7.48,8.48,7.43,41488,33457176.19,12.95,-7.77,-0.63,11.76
2003-07-31,000008,7.45,7.15,7.68,7.1,23357,17352641.85,7.75,-4.41,-0.33,6.62
2003-08-29,000008,7.34,8.59,9.27,7.11,159246,137090009.5,30.21,20.14,1.44,45.12
2003-09-30,000008,8.51,8.06,8.74,7.3,70897,57036392.94,16.76,-6.17,-0.53,20.09
2003-10-31,000008,8.06,7.77,8.6,7.57,35997,29621658.94,12.78,-3.6,-0.29,10.2
2003-11-28,000008,7.61,7.36,8.05,7.1,23628,17668809.16,12.23,-5.28,-0.41,6.7
2003-12-31,000008,7.3,6.95,7.78,6.5,39897,28563415.16,17.39,-5.57,-0.41,11.31
2004-01-30,000008,6.95,7.36,7.49,6.35,28684,19756151.69,16.4,5.9,0.41,8.13
2004-02-27,000008,7.4,8.72,9.48,7.22,120688,104456604.62,30.71,18.48,1.36,34.2
2004-03-31,000008,8.7,8.74,8.89,8.05,59101,49701984.5,9.63,0.23,0.02,16.75
2004-04-30,000008,8.76,7.92,8.98,7.2,72449,59252276.25,20.37,-9.38,-0.82,20.53
2004-05-31,000008,7.9,8.82,9.07,7.53,61260,51735320.59,19.44,11.36,0.9,17.36
2004-06-30,000008,8.8,7.02,9.2,6.82,52225,42734582.94,26.98,-20.41,-1.8,14.8
2004-07-30,000008,7.03,8.42,9.06,7.03,82213,68021669.38,28.92,19.94,1.4,23.3
2004-08-31,000008,8.32,8.11,9.69,7.5,57570,50832642.66,26.01,-3.68,-0.31,16.31
2004-09-30,000008,8.15,8.5,9.09,7.38,58383,49120878.64,21.09,4.81,0.39,16.54
2004-10-29,000008,8.52,8.06,8.8,7.56,22526,18218225.06,14.59,-5.18,-0.44,6.38
2004-11-30,000008,8.01,7.91,8.48,7.65,28903,23345156.55,10.3,-1.86,-0.15,8.19
2004-12-31,000008,7.91,8.4,9.1,7.84,65862,56279305.03,15.93,6.19,0.49,18.66
2005-01-31,000008,8.32,10.86,11.9,8.23,199133,210988438.69,43.69,29.29,2.46,56.43
2005-02-28,000008,10.51,12.23,13.67,9.8,178135,213108231.75,35.64,12.62,1.37,50.48
2005-03-31,000008,12.2,8.23,12.68,7.8,331330,332101342.5,39.9,-32.71,-4.0,93.89
2005-04-29,000008,8.18,5.88,9.55,5.53,365953,284462803.0,48.85,-28.55,-2.35,103.7
2005-05-31,000008,5.89,6.21,6.6,4.85,298283,175196147.0,29.76,5.61,0.33,84.52
2005-06-30,000008,6.21,5.64,6.89,5.4,261560,163590816.25,23.99,-9.18,-0.57,74.12
2005-07-29,000008,5.59,4.94,5.59,4.32,180037,87612001.62,22.52,-12.41,-0.7,51.02
2005-08-31,000008,4.92,5.56,6.5,4.88,362793,205367455.25,32.79,12.55,0.62,102.8
2005-09-30,000008,5.54,5.23,6.67,5.02,294954,176302380.0,29.68,-5.94,-0.33,83.58
2005-10-31,000008,5.2,4.5,5.34,4.21,55136,26959650.0,21.61,-13.96,-0.73,15.62
2005-11-11,000008,4.51,4.92,5.1,4.26,118311,56949358.75,18.67,9.33,0.42,33.52
2005-12-30,000008,4.25,4.06,4.35,4.05,92858,39231485.5,6.1,-17.48,-0.86,21.93
2006-01-25,000008,4.06,4.23,4.77,4.03,195649,88058972.0,18.23,4.19,0.17,46.2
2006-02-28,000008,4.21,4.54,4.77,4.21,164714,74871147.5,13.24,7.33,0.31,38.89
2006-03-31,000008,4.5,4.25,4.63,4.05,124949,53980195.56,12.78,-6.39,-0.29,29.5
2006-04-28,000008,4.25,3.74,4.73,3.58,246489,107024880.0,27.06,-12.0,-0.51,58.2
2006-05-31,000008,3.72,4.97,4.97,3.72,266714,115651343.0,33.42,32.89,1.23,62.98
2006-06-30,000008,5.0,4.92,5.63,4.58,398059,202047592.75,21.13,-1.01,-0.05,94.0
2006-07-31,000008,4.9,4.87,5.25,4.31,197194,95766259.5,19.11,-1.02,-0.05,46.56
2006-08-31,000008,4.82,4.41,5.1,4.01,129784,57928061.81,22.38,-9.45,-0.46,30.65
2006-09-29,000008,4.42,4.67,4.9,4.21,132330,60391071.75,15.65,5.9,0.26,31.25
2006-10-31,000008,4.68,4.38,5.05,4.25,121606,57237675.62,17.13,-6.21,-0.29,28.72
2006-11-30,000008,4.38,4.39,4.41,4.04,99828,42311656.12,8.45,0.23,0.01,23.57
2006-12-29,000008,4.65,4.17,4.75,4.13,183122,81437975.75,14.12,-5.01,-0.22,43.24
2007-01-31,000008,4.16,5.6,6.26,4.15,453593,237790729.75,50.6,34.29,1.43,107.11
2007-02-28,000008,5.6,6.4,6.93,5.32,261980,161355651.0,28.75,14.29,0.8,61.86
2007-03-30,000008,6.37,7.17,7.97,6.01,467839,331574924.0,30.63,12.03,0.77,110.47
2007-04-30,000008,6.81,9.16,9.54,6.8,665375,505919164.5,38.21,27.75,1.99,157.12
2007-05-31,000008,9.44,9.83,12.0,8.8,609368,645629427.0,34.93,7.31,0.67,126.86
2007-06-29,000008,9.34,6.37,9.34,6.37,571544,450280290.0,30.21,-35.2,-3.46,118.99
2007-07-31,000008,6.37,7.75,7.88,5.91,414470,282370965.0,30.93,21.66,1.38,86.29
2007-08-31,000008,7.8,9.99,10.26,7.06,616729,551075161.0,41.29,28.9,2.24,128.4
2007-09-28,000008,10.06,11.43,12.98,10.05,463532,531562710.0,29.33,14.41,1.44,96.5
2007-10-31,000008,11.5,10.54,11.8,9.2,139042,147371186.75,22.75,-7.79,-0.89,28.95
2007-11-30,000008,10.6,10.05,11.36,9.76,146614,152491483.25,15.18,-4.65,-0.49,30.52
2007-12-28,000008,9.91,12.41,12.43,9.91,167237,185274437.0,25.07,23.48,2.36,32.34
2008-01-31,000008,12.45,10.51,13.89,10.03,274714,336641292.0,31.1,-15.31,-1.9,53.12
2008-02-29,000008,10.44,11.08,12.35,10.33,106666,121158204.5,19.22,5.42,0.57,20.63
2008-03-31,000008,11.07,8.41,11.31,8.41,92393,91112564.75,26.17,-24.1,-2.67,17.87
2008-04-30,000008,8.02,8.15,8.41,6.88,151458,115928400.0,18.19,-3.09,-0.26,29.29
2008-05-30,000008,8.37,7.16,8.37,7.06,105632,81336716.0,16.07,-12.15,-0.99,20.43
2008-06-30,000008,7.1,5.31,7.55,5.05,89858,55614640.0,34.92,-25.84,-1.85,17.38
2008-07-31,000008,5.21,5.7,6.05,4.77,107768,59394810.5,24.11,7.34,0.39,20.84
2008-08-29,000008,5.58,4.62,5.78,4.3,59019,29570575.88,25.96,-18.95,-1.08,11.41
2008-09-26,000008,4.65,4.03,4.65,3.52,61115,24466401.31,24.46,-12.77,-0.59,11.82
2008-10-31,000008,4.05,3.97,4.2,3.18,129247,49217812.44,25.31,-1.49,-0.06,24.99
2008-11-28,000008,3.9,3.94,4.53,3.68,189968,79098224.25,21.41,-0.76,-0.03,36.73
2008-12-31,000008,3.92,4.42,5.0,3.75,186277,84016076.44,31.73,12.18,0.48,36.02
2009-01-23,000008,4.45,5.34,5.48,4.33,106309,53371092.0,26.02,20.81,0.92,20.56
2009-02-27,000008,5.43,5.73,6.52,5.36,174900,103562803.25,21.72,7.3,0.39,33.82
2009-03-31,000008,5.62,7.11,7.29,5.44,175868,116108315.88,32.29,24.08,1.38,34.01
2009-04-30,000008,7.1,6.73,7.45,6.26,203670,143442253.0,16.74,-5.34,-0.38,39.38
2009-05-27,000008,6.72,6.9,7.35,6.64,170906,119358276.25,10.55,2.53,0.17,33.05
2009-06-30,000008,6.95,8.59,9.33,6.87,372373,314398885.5,35.65,24.49,1.69,72.0
2009-07-31,000008,8.57,9.57,11.08,8.51,315041,307165139.5,29.92,11.41,0.98,60.92
2009-08-31,000008,9.62,7.86,9.88,7.41,201481,174282318.5,25.81,-17.87,-1.71,38.96
2009-09-30,000008,7.48,7.74,8.97,7.44,210065,174825437.25,19.47,-1.53,-0.12,40.62
2009-10-30,000008,7.89,9.05,9.47,7.76,150800,133479550.75,22.09,16.93,1.31,29.16
2009-11-30,000008,8.9,9.86,11.04,8.77,298913,303306260.5,25.08,8.95,0.81,57.8
2009-12-22,000008,9.87,12.28,12.3,9.87,359471,403803129.0,24.65,24.54,2.42,69.51
2010-01-29,000008,11.67,9.63,11.67,9.37,210789,215986869.0,18.73,-21.58,-2.65,40.76
2010-02-26,000008,9.67,11.1,11.21,9.4,168855,171217338.0,18.8,15.26,1.47,32.65
2010-03-31,000008,11.09,13.04,13.27,11.02,333051,401347606.5,20.27,17.48,1.94,64.4
2010-04-30,000008,12.99,12.3,14.93,12.11,405724,558225441.0,21.63,-5.67,-0.74,78.45
2010-05-12,000008,11.88,13.76,13.76,11.88,138489,181304772.0,15.28,11.87,1.46,26.78
2010-06-30,000008,13.07,9.88,13.07,9.44,138334,151440330.5,26.38,-28.2,-3.88,26.75
2010-07-30,000008,9.79,11.07,11.26,9.09,159753,165561293.0,21.96,12.04,1.19,21.69
2010-08-31,000008,11.09,12.33,12.79,10.67,245909,282691051.5,19.15,11.38,1.26,33.39
2010-09-30,000008,12.34,13.18,13.34,11.99,164805,209503782.0,10.95,6.89,0.85,22.38
2010-10-29,000008,13.19,12.68,13.78,11.85,135013,173424595.0,14.64,-3.79,-0.5,18.33
2010-11-30,000008,12.8,12.4,14.07,12.3,218779,288395194.5,13.96,-2.21,-0.28,29.7
2010-12-31,000008,12.38,11.97,12.8,11.2,175203,214280160.5,12.9,-3.47,-0.43,23.79
2011-01-31,000008,11.91,12.06,12.48,11.41,108376,129202716.5,8.94,0.75,0.09,14.71
2011-02-24,000008,12.17,13.1,13.25,11.88,103961,131467520.0,11.36,8.62,1.04,14.11
2011-03-31,000008,12.45,11.78,12.45,11.72,151551,182004674.0,5.57,-10.08,-1.32,20.58
2011-04-29,000008,11.77,12.25,13.37,11.77,201519,252713232.75,13.58,3.99,0.47,27.36
2011-05-31,000008,12.25,11.29,13.27,10.91,178958,221013727.25,19.27,-7.84,-0.96,24.3
2011-06-30,000008,11.35,12.38,12.45,10.69,106677,123196170.62,15.59,9.65,1.09,14.48
2011-07-29,000008,12.38,12.63,13.33,12.22,119005,150908272.25,8.97,2.02,0.25,16.16
2011-08-31,000008,12.65,12.15,13.24,11.47,144210,177366872.75,14.01,-3.8,-0.48,19.58
2011-09-30,000008,12.14,10.42,12.47,10.3,141154,166395723.25,17.86,-14.24,-1.73,19.16
2011-10-31,000008,10.49,10.86,11.6,10.06,96742,104423573.25,14.78,4.22,0.44,13.13
2011-11-30,000008,10.86,9.95,11.43,9.95,147340,160043705.0,13.63,-8.38,-0.91,20.0
2011-12-30,000008,10.12,6.97,10.31,6.54,116961,95414302.0,37.89,-29.95,-2.98,15.88
2012-01-31,000008,7.03,7.02,7.2,6.11,135149,90584731.5,15.64,0.72,0.05,18.35
2012-02-03,000008,6.96,7.72,7.72,6.88,63004,46281681.0,11.97,9.97,0.7,8.55
2012-03-29,000008,8.11,9.38,10.36,8.11,171386,166540432.97,29.15,21.5,1.66,23.27
2012-04-27,000008,8.91,8.74,9.71,8.25,214773,194228922.0,15.57,-6.82,-0.64,29.16
2012-05-31,000008,8.66,10.14,10.22,8.31,148948,141619790.0,21.85,16.02,1.4,20.22
2012-06-29,000008,10.05,11.43,12.09,9.63,155456,166957741.0,24.26,12.72,1.29,21.11
2012-07-31,000008,11.36,9.6,11.95,9.6,98000,107845607.0,20.56,-16.01,-1.83,13.31
2012-08-31,000008,9.12,11.25,11.51,8.66,128833,133890062.0,29.69,17.19,1.65,17.49
2012-09-28,000008,11.4,11.0,11.4,10.35,47684,52121208.0,9.33,-2.22,-0.25,6.47
2012-10-31,000008,10.98,11.14,11.75,10.6,54696,61373004.0,10.45,1.27,0.14,7.43
2012-11-30,000008,11.06,9.82,11.34,9.61,42776,45584716.0,15.53,-11.85,-1.32,5.81
2012-12-31,000008,9.82,10.73,10.99,9.5,44872,46645260.0,15.17,9.27,0.91,6.09
2013-01-31,000008,10.68,12.31,12.65,10.32,114591,132921081.0,21.71,14.73,1.58,15.56
2013-02-28,000008,12.31,13.79,14.37,12.0,136349,183754179.0,19.25,12.02,1.48,18.51
2013-03-29,000008,13.62,14.77,15.71,12.5,147443,205617067.0,23.28,7.11,0.98,20.02
2013-04-26,000008,14.95,13.7,15.23,13.31,151901,214944313.0,13.0,-7.24,-1.07,20.62
2013-05-31,000008,13.51,8.72,14.78,7.05,652435,652994204.0,56.42,-36.35,-4.98,44.29
2013-06-28,000008,8.69,8.22,10.59,6.9,1974014,1802070232.0,42.32,-5.73,-0.5,134.01
2013-07-31,000008,8.18,9.02,9.65,7.4,1273631,1118950544.0,27.37,9.73,0.8,86.46
2013-08-30,000008,9.12,8.9,10.55,8.8,1058550,1023992214.0,19.4,-1.33,-0.12,71.86
2013-09-30,000008,8.9,9.61,10.1,8.74,500544,475777194.0,15.28,7.98,0.71,33.98
2013-10-31,000008,9.5,9.51,11.97,9.12,826402,876652357.0,29.66,-1.04,-0.1,56.1
2013-11-29,000008,9.7,10.05,10.2,9.02,282677,274251471.0,12.41,5.68,0.54,19.19
2013-12-31,000008,10.0,9.0,10.69,8.9,347217,332289666.0,17.81,-10.45,-1.05,23.57
2014-01-30,000008,9.0,8.57,9.04,7.83,218354,185923578.0,13.44,-4.78,-0.43,14.82
2014-02-28,000008,8.5,9.61,10.0,8.48,263907,246556441.0,17.74,12.14,1.04,17.92
2014-03-31,000008,9.61,9.5,10.48,9.08,340641,337555288.0,14.57,-1.14,-0.11,23.12
2014-04-30,000008,9.49,9.28,10.18,9.01,144400,140213576.0,12.32,-2.32,-0.22,9.8
2014-05-30,000008,9.26,8.75,11.0,8.51,284245,266161311.0,26.83,-5.71,-0.53,19.3
2014-06-24,000008,8.72,8.4,8.79,8.13,102870,87779310.0,7.54,-4.0,-0.35,6.98
