日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-09-10,000068,3.71,3.77,3.94,3.64,65777,38095602.0,8.0,0.53,0.02,2.93
1999-09-17,000068,3.85,3.71,3.88,3.68,77451,44623286.5,5.31,-1.59,-0.06,3.44
1999-09-24,000068,3.71,3.64,3.75,3.57,57239,31997990.5,4.85,-1.89,-0.07,2.55
1999-09-30,000068,3.68,3.55,3.71,3.51,29238,16085666.25,5.49,-2.47,-0.09,1.3
1999-10-08,000068,3.56,3.44,3.56,3.42,6472,3457712.5,3.94,-3.1,-0.11,0.29
1999-10-15,000068,3.44,3.38,3.44,3.24,31359,16238474.25,5.81,-1.74,-0.06,1.39
1999-10-22,000068,3.4,3.22,3.42,3.13,37381,18697728.75,8.58,-4.73,-0.16,1.66
1999-10-29,000068,3.22,3.29,3.4,3.16,38446,19474893.5,7.45,2.17,0.07,1.71
1999-11-05,000068,3.23,3.49,3.57,3.23,92708,49143190.25,10.33,6.08,0.2,4.12
1999-11-12,000068,3.47,3.36,3.54,3.27,46433,24448927.0,7.74,-3.72,-0.13,2.07
1999-11-19,000068,3.4,3.4,3.48,3.23,36267,18718350.5,7.44,1.19,0.04,1.61
1999-11-26,000068,3.4,3.31,3.48,3.29,28269,14771893.25,5.59,-2.65,-0.09,1.26
1999-12-03,000068,3.3,3.29,3.33,3.27,22406,11372852.5,1.81,-0.6,-0.02,1.0
1999-12-10,000068,3.3,3.55,3.56,3.27,79409,42192805.5,8.81,7.9,0.26,3.53
1999-12-17,000068,3.55,3.38,3.62,3.36,92914,50315494.5,7.32,-4.79,-0.17,4.13
1999-12-24,000068,3.37,3.29,3.57,3.27,28338,14615725.0,8.88,-2.66,-0.09,1.26
1999-12-30,000068,3.29,3.23,3.33,3.18,28640,14341169.5,4.56,-1.82,-0.06,1.27
2000-01-07,000068,3.23,3.5,3.51,3.23,67553,35299382.25,8.67,8.36,0.27,3.0
2000-01-14,000068,3.51,3.38,3.92,3.36,269280,152839764.0,16.0,-3.43,-0.12,11.98
2000-01-21,000068,3.38,3.49,3.57,3.29,77327,41106217.5,8.28,3.25,0.11,3.44
2000-01-28,000068,3.49,3.36,3.53,3.28,113422,58583904.5,7.16,-3.72,-0.13,5.04
2000-02-18,000068,3.44,3.53,3.85,3.41,301316,167266748.0,13.1,5.06,0.17,13.4
2000-02-25,000068,3.54,3.75,3.83,3.4,288324,161439034.0,12.18,6.23,0.22,12.82
2000-03-03,000068,3.8,3.85,4.09,3.75,489365,294118793.0,9.07,2.67,0.1,21.77
2000-03-10,000068,3.85,3.96,4.04,3.56,331717,194235626.0,12.47,2.86,0.11,14.75
2000-03-17,000068,3.96,4.1,4.46,3.85,835790,532524868.0,15.4,3.54,0.14,37.17
2000-03-24,000068,4.05,4.62,4.94,3.98,850948,591494368.0,23.41,12.68,0.52,37.85
2000-03-31,000068,4.64,4.73,5.14,4.64,524113,386206644.0,10.82,2.38,0.11,23.31
2000-04-07,000068,4.73,4.65,4.88,4.33,372980,261185608.0,11.63,-1.69,-0.08,16.59
2000-04-14,000068,4.67,4.68,4.73,4.45,277794,193025104.0,6.02,0.65,0.03,12.36
2000-04-21,000068,4.67,4.49,4.67,4.42,156811,108520296.0,5.34,-4.06,-0.19,6.97
2000-04-28,000068,4.46,4.21,4.46,4.09,198961,130393344.0,8.24,-6.24,-0.28,8.85
2000-05-12,000068,4.2,3.85,4.32,3.8,93095,57722596.0,12.35,-8.55,-0.36,4.14
2000-05-19,000068,3.83,4.1,4.16,3.71,91643,55707155.5,11.69,6.49,0.25,4.08
2000-05-26,000068,4.11,4.55,4.74,4.1,265066,179209848.0,15.61,10.98,0.45,11.79
2000-06-02,000068,4.6,4.76,4.81,4.4,334182,234950560.0,9.01,4.62,0.21,14.86
2000-06-09,000068,4.81,4.48,5.0,4.45,314074,225094906.0,11.55,-5.88,-0.28,13.97
2000-06-16,000068,4.46,4.85,4.94,4.4,372524,270114318.0,12.05,8.26,0.37,16.57
2000-06-23,000068,4.85,5.37,5.47,4.7,750760,586087692.0,15.88,10.72,0.52,33.39
2000-06-30,000068,5.41,5.35,5.77,5.31,533150,444726092.0,8.57,-0.37,-0.02,23.71
2000-07-07,000068,5.32,5.3,5.46,4.99,232104,184251726.0,8.79,-0.93,-0.05,10.32
2000-07-14,000068,5.32,5.42,5.7,5.3,231851,192634638.0,7.55,2.26,0.12,10.31
2000-07-21,000068,5.46,5.9,6.05,5.36,376329,328886820.0,12.73,8.86,0.48,16.74
2000-07-28,000068,5.9,5.76,6.04,5.64,227046,198683692.0,6.78,-2.37,-0.14,10.1
2000-08-04,000068,5.76,5.57,6.01,5.51,191651,166458206.0,8.68,-3.3,-0.19,8.52
2000-08-11,000068,5.57,5.53,5.8,5.42,198986,166906592.0,6.82,-0.72,-0.04,8.85
2000-08-18,000068,5.53,5.75,5.9,5.46,186472,161116536.0,7.96,3.98,0.22,8.29
2000-08-25,000068,5.77,5.48,5.95,5.18,257501,218284422.0,13.39,-4.7,-0.27,11.45
2000-09-01,000068,5.48,5.11,5.62,5.01,164707,134322440.0,11.13,-6.75,-0.37,7.33
2000-09-08,000068,5.07,5.12,5.39,5.03,97036,76287595.0,7.05,0.2,0.01,4.32
2000-09-15,000068,5.12,5.57,5.82,5.01,257721,215550252.0,15.82,8.79,0.45,11.46
2000-09-22,000068,5.58,5.18,5.62,5.14,76961,61903419.0,8.62,-7.0,-0.39,3.42
2000-09-29,000068,5.18,5.36,5.62,5.14,59031,47457929.5,9.27,3.47,0.18,2.63
2000-10-13,000068,5.38,5.66,5.73,5.29,161427,136112465.0,8.21,5.6,0.3,7.18
2000-10-20,000068,5.7,5.49,5.79,5.44,107806,91502715.0,6.18,-3.0,-0.17,4.8
2000-10-27,000068,5.5,5.75,5.83,5.48,167907,144375306.0,6.38,4.74,0.26,7.47
2000-11-03,000068,5.75,5.63,5.93,5.56,157508,136969604.0,6.43,-2.09,-0.12,7.01
2000-11-10,000068,5.63,6.08,6.11,5.59,263701,235781722.0,9.24,7.99,0.45,11.73
2000-11-17,000068,6.12,6.85,7.12,6.08,725273,721238056.0,17.11,12.66,0.77,32.26
2000-11-24,000068,6.86,6.7,7.33,6.65,436555,462267312.0,9.93,-2.19,-0.15,19.42
2000-12-01,000068,6.62,6.92,7.0,6.55,196549,201179112.0,6.72,3.28,0.22,8.74
2000-12-08,000068,6.93,7.57,7.93,6.85,325877,367051740.0,15.61,9.39,0.65,14.49
2000-12-15,000068,7.58,7.35,7.79,7.27,154042,173582442.0,6.87,-2.91,-0.22,6.85
2000-12-22,000068,7.35,7.32,7.52,7.1,109458,119475840.0,5.71,-0.41,-0.03,4.87
2000-12-29,000068,7.34,7.05,7.57,6.85,125407,135711853.0,9.84,-3.69,-0.27,5.58
2001-01-05,000068,7.05,7.4,7.55,6.83,166695,181061924.0,10.21,4.96,0.35,7.41
2001-01-12,000068,7.4,7.27,7.47,7.0,105002,112727092.0,6.35,-1.76,-0.13,4.67
2001-01-19,000068,7.27,6.94,7.27,6.66,103564,106838993.0,8.39,-4.54,-0.33,4.61
2001-02-09,000068,6.96,6.0,6.98,5.83,136175,128701189.0,16.57,-13.54,-0.94,6.06
2001-02-16,000068,6.01,6.22,6.51,5.8,100605,92819148.0,11.83,3.67,0.22,4.47
2001-02-23,000068,6.25,6.27,6.47,5.95,56352,52404531.0,8.36,0.8,0.05,2.51
2001-03-02,000068,6.31,6.51,6.59,6.25,75618,73101451.0,5.42,3.83,0.24,3.36
2001-03-09,000068,6.52,6.55,6.71,6.35,90709,89760510.0,5.53,0.61,0.04,4.03
2001-03-16,000068,6.55,6.75,6.8,6.35,102018,101120119.5,6.87,3.05,0.2,4.54
2001-03-23,000068,6.75,6.75,7.13,6.64,182453,188696014.0,7.26,0.0,0.0,8.12
2001-03-30,000068,6.72,6.85,7.0,6.67,129208,132050586.0,4.89,1.48,0.1,5.75
2001-04-06,000068,6.85,7.11,7.17,6.72,144287,151186967.0,6.57,3.8,0.26,6.42
2001-04-13,000068,7.14,7.06,7.2,6.85,125740,132352464.0,4.92,-0.7,-0.05,5.59
2001-04-20,000068,7.07,7.2,7.51,6.91,319123,346747354.0,8.5,1.98,0.14,14.19
2001-04-27,000068,7.19,6.75,7.2,6.66,115615,119943979.0,7.5,-6.25,-0.45,5.14
2001-04-30,000068,6.78,6.81,6.9,6.66,12831,13024064.0,3.56,0.89,0.06,0.57
2001-05-11,000068,6.81,6.75,6.88,6.71,42245,42927524.0,2.5,-0.88,-0.06,1.88
2001-05-18,000068,6.75,6.86,6.86,6.52,100322,101023907.0,5.04,1.63,0.11,4.46
2001-05-25,000068,6.85,6.46,6.98,6.41,128646,128798901.0,8.31,-5.83,-0.4,5.72
2001-06-01,000068,6.45,6.22,6.57,6.18,138612,132055942.0,6.04,-3.72,-0.24,6.17
2001-06-08,000068,6.18,6.25,6.49,6.18,88613,84085260.0,4.98,0.48,0.03,3.94
2001-06-15,000068,6.25,6.44,6.49,6.09,129910,122382932.0,6.4,3.04,0.19,5.78
2001-06-21,000068,6.44,6.39,6.44,6.23,47682,45335509.0,3.26,-0.78,-0.05,2.12
2001-06-29,000068,6.39,6.54,6.74,6.39,151289,149241342.0,5.48,2.35,0.15,6.73
2001-07-06,000068,6.54,6.27,6.58,6.21,57573,54990647.0,5.66,-4.13,-0.27,2.56
2001-07-13,000068,6.27,6.29,6.37,6.2,28938,27226758.5,2.71,0.32,0.02,1.29
2001-07-20,000068,6.31,5.99,6.33,5.81,72879,65380121.0,8.27,-4.77,-0.3,3.24
2001-07-27,000068,5.99,5.56,6.03,5.41,77408,65834847.0,10.35,-7.18,-0.43,3.44
2001-08-03,000068,5.55,5.2,5.56,4.93,67517,51980740.0,11.33,-6.47,-0.36,3.0
2001-08-10,000068,5.19,5.33,5.38,4.94,52355,40511577.0,8.46,2.5,0.13,2.33
2001-08-17,000068,5.33,5.07,5.35,5.0,42781,33048284.5,6.57,-4.88,-0.26,1.9
2001-08-24,000068,5.07,4.98,5.27,4.9,43664,32796571.0,7.3,-1.78,-0.09,1.94
2001-08-31,000068,4.93,4.66,4.93,4.49,30610,21579605.5,8.84,-6.43,-0.32,1.36
2001-09-07,000068,4.66,4.51,4.84,4.51,23698,16657307.25,7.08,-3.22,-0.15,1.05
2001-09-14,000068,4.45,4.46,4.71,4.31,29619,20323782.75,8.87,-1.11,-0.05,1.32
2001-09-21,000068,4.45,4.42,4.5,4.28,31302,20655811.25,4.93,-0.9,-0.04,1.39
2001-09-28,000068,4.42,4.44,4.64,4.35,26462,17875287.5,6.56,0.45,0.02,1.18
2001-10-12,000068,4.44,4.2,4.52,3.94,30529,19428336.88,13.06,-5.41,-0.24,1.36
2001-10-19,000068,4.2,3.96,4.25,3.88,18004,11098016.38,8.81,-5.71,-0.24,0.8
2001-10-26,000068,3.83,4.24,4.46,3.78,72962,46876689.25,17.17,7.07,0.28,3.25
2001-11-02,000068,4.25,4.59,4.68,4.25,91664,62608115.0,10.14,8.25,0.35,4.08
2001-11-09,000068,4.58,4.65,4.66,4.14,64488,43489061.25,11.33,1.31,0.06,2.87
2001-11-16,000068,4.68,4.77,5.2,4.59,144042,104452685.5,13.12,2.58,0.12,6.41
2001-11-23,000068,4.79,5.25,5.3,4.79,158451,120068449.0,10.69,10.06,0.48,7.05
2001-11-30,000068,5.31,5.21,5.38,5.14,124445,97905478.0,4.57,-0.76,-0.04,5.54
2001-12-07,000068,5.21,5.17,5.38,5.07,96381,75284596.0,5.95,-0.77,-0.04,4.29
2001-12-14,000068,5.18,4.84,5.19,4.81,45316,34024872.5,7.35,-6.38,-0.33,2.02
2001-12-21,000068,4.79,4.55,4.92,4.49,46328,32737242.0,8.88,-5.99,-0.29,2.06
2001-12-28,000068,4.55,4.64,4.64,4.37,30915,21031175.25,5.93,1.98,0.09,1.38
2002-01-04,000068,4.65,4.49,4.7,4.46,15139,10465740.0,5.17,-3.23,-0.15,0.67
2002-01-11,000068,4.46,4.11,4.5,4.07,33449,21493833.25,9.58,-8.46,-0.38,1.49
2002-01-18,000068,3.97,3.95,4.12,3.74,59709,35621857.0,9.25,-3.89,-0.16,2.66
2002-01-25,000068,3.89,4.11,4.23,3.7,76207,45792254.5,13.42,4.05,0.16,3.39
2002-02-01,000068,4.1,4.25,4.31,3.75,81263,50368571.0,13.63,3.41,0.14,3.61
2002-02-08,000068,4.25,4.19,4.38,4.08,69982,44821163.5,7.06,-1.41,-0.06,3.11
2002-03-01,000068,4.28,4.16,4.35,4.12,46894,29934395.5,5.49,-0.72,-0.03,2.09
2002-03-08,000068,4.14,4.75,4.78,4.11,237396,164371412.5,16.11,14.18,0.59,10.56
2002-03-15,000068,4.75,4.73,5.07,4.68,212505,155581570.0,8.21,-0.42,-0.02,9.45
2002-03-22,000068,4.81,4.86,4.98,4.69,103946,75409295.0,6.13,2.75,0.13,4.62
2002-03-29,000068,4.85,5.03,5.12,4.79,148405,111616426.0,6.79,3.5,0.17,6.6
2002-04-05,000068,5.03,5.27,5.34,5.0,207647,161957584.0,6.76,4.77,0.24,9.24
2002-04-12,000068,5.26,5.59,5.62,5.18,235846,191325171.0,8.35,6.07,0.32,10.49
2002-04-19,000068,5.63,5.66,6.07,5.42,371801,320201560.0,11.63,1.25,0.07,16.54
2002-04-26,000068,5.62,5.68,5.75,5.35,115732,96043952.0,7.07,0.35,0.02,5.15
2002-04-30,000068,5.7,5.81,5.94,5.63,73859,64184856.0,5.46,2.29,0.13,3.29
2002-05-10,000068,5.81,5.68,5.97,5.58,63575,54859333.0,6.71,-2.24,-0.13,2.83
2002-05-17,000068,5.67,5.34,5.71,5.03,152948,122353616.0,11.97,-5.99,-0.34,6.8
2002-05-24,000068,5.34,5.15,5.53,5.1,94280,75139688.0,8.05,-3.56,-0.19,4.19
2002-05-31,000068,5.16,5.34,5.45,5.15,72907,58240252.5,5.83,3.69,0.19,3.24
2002-06-07,000068,5.29,5.38,5.48,4.98,81812,64549354.0,9.36,0.75,0.04,3.64
2002-06-14,000068,5.35,5.2,5.48,5.2,44713,35768969.0,5.2,-3.35,-0.18,1.99
2002-06-21,000068,5.16,5.88,6.03,5.12,243908,207852304.75,17.5,13.08,0.68,10.85
2002-06-27,000068,6.48,6.64,6.94,6.18,710584,694985656.0,12.93,12.93,0.76,31.61
2002-07-05,000068,6.65,6.58,6.73,6.26,221384,215471583.0,7.08,-0.9,-0.06,9.85
2002-07-12,000068,6.58,6.44,6.85,6.38,237551,233622521.0,7.14,-2.13,-0.14,10.57
2002-07-19,000068,6.44,6.47,6.52,6.25,78459,74499168.0,4.19,0.47,0.03,3.49
2002-07-26,000068,6.46,5.97,6.49,5.9,116085,106080843.0,9.12,-7.73,-0.5,5.16
2002-08-02,000068,5.96,5.92,6.15,5.76,92391,81214394.0,6.53,-0.84,-0.05,4.11
2002-08-09,000068,5.91,6.44,6.73,5.8,292302,274576778.0,15.71,8.78,0.52,13.0
2002-08-16,000068,6.41,6.4,6.63,6.28,243165,234131694.0,5.43,-0.62,-0.04,10.82
2002-08-23,000068,6.41,6.57,6.66,6.33,207872,201397209.0,5.16,2.66,0.17,9.25
2002-08-30,000068,6.56,6.32,6.56,6.28,116552,110503158.0,4.26,-3.81,-0.25,5.18
2002-09-06,000068,6.31,6.04,6.52,5.99,122839,113520730.0,8.39,-4.43,-0.28,5.46
2002-09-13,000068,6.01,6.01,6.09,5.91,57555,51496888.5,2.98,-0.5,-0.03,2.56
2002-09-20,000068,5.98,6.08,6.45,5.84,109155,99981609.0,10.15,1.16,0.07,4.86
2002-09-27,000068,6.03,6.0,6.45,5.94,74805,68015771.0,8.39,-1.32,-0.08,3.33
2002-10-11,000068,5.94,5.51,5.98,5.42,41090,34394657.5,9.33,-8.17,-0.49,1.83
2002-10-18,000068,5.53,5.71,5.77,5.23,405569,340226570.0,9.8,3.63,0.2,18.04
