日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1998-09-30,000058,18.15,18.21,18.51,17.71,9837,10148085.5,4.44,1.0,0.18,2.23
1998-10-09,000058,18.51,18.54,19.3,18.15,18765,19976496.25,6.32,1.81,0.33,4.26
1998-10-16,000058,18.52,18.68,18.79,18.17,13414,14067387.75,3.34,0.76,0.14,3.04
1998-10-23,000058,18.82,20.39,20.58,18.72,52417,58711074.0,9.96,9.15,1.71,11.9
1998-10-30,000058,21.01,21.91,22.47,20.44,60568,73645003.0,9.96,7.45,1.52,13.75
1998-11-06,000058,21.68,22.89,23.74,21.38,61757,79200033.5,10.77,4.47,0.98,14.02
1998-11-13,000058,22.88,22.66,23.32,21.64,35550,45457914.0,7.34,-1.0,-0.23,8.07
1998-11-20,000058,22.65,23.03,23.65,21.85,44580,58103097.5,7.94,1.63,0.37,10.12
1998-11-27,000058,22.91,21.08,23.18,20.83,21807,27694656.75,10.2,-8.47,-1.95,4.95
1998-12-04,000058,21.06,20.44,21.15,20.18,11469,13471787.44,4.6,-3.04,-0.64,2.6
1998-12-11,000058,20.64,20.76,21.5,20.0,6096,7154950.19,7.34,1.57,0.32,1.38
1998-12-18,000058,20.44,19.65,21.11,19.14,4613,5218681.13,9.49,-5.35,-1.11,1.05
1998-12-25,000058,18.86,20.25,20.58,18.82,8160,9136948.44,8.96,3.05,0.6,1.85
1998-12-31,000058,19.92,19.28,20.27,18.86,2716,2986039.69,6.96,-4.79,-0.97,0.62
1999-01-08,000058,19.03,20.64,22.42,18.15,21260,24913091.44,22.15,7.05,1.36,4.83
1999-01-15,000058,20.27,19.37,20.78,19.09,10582,11904212.06,8.19,-6.15,-1.27,2.4
1999-01-22,000058,18.52,19.35,19.83,18.1,10450,11364485.75,8.93,-0.1,-0.02,2.37
1999-01-29,000058,19.35,18.29,19.65,18.14,7043,7429648.94,7.8,-5.48,-1.06,1.6
1999-02-05,000058,18.33,16.44,18.54,16.27,9246,8982385.5,12.41,-10.11,-1.85,2.1
1999-02-09,000058,16.21,16.43,16.46,15.83,2505,2299974.69,3.83,-0.06,-0.01,0.57
1999-03-05,000058,16.55,17.27,17.59,15.86,4821,4604529.38,10.53,5.11,0.84,1.09
1999-03-12,000058,17.54,18.08,18.35,16.76,16008,16125992.56,9.21,4.69,0.81,3.63
1999-03-19,000058,17.94,18.12,18.29,17.25,10331,10400992.75,5.75,0.22,0.04,2.34
1999-03-26,000058,17.92,17.71,18.22,17.27,6162,6175012.63,5.24,-2.26,-0.41,1.4
1999-04-02,000058,17.73,18.26,18.31,17.34,8027,8144957.38,5.48,3.11,0.55,1.82
1999-04-09,000058,18.33,18.65,18.86,17.64,15839,16481345.88,6.68,2.14,0.39,3.59
1999-04-16,000058,18.66,19.97,20.58,18.15,42105,47399767.5,13.03,7.08,1.32,9.56
1999-04-23,000058,19.97,19.37,19.97,18.63,15498,17006340.25,6.71,-3.0,-0.6,3.52
1999-04-30,000058,19.25,18.8,19.74,17.27,24386,25159886.62,12.75,-2.94,-0.57,5.53
1999-05-07,000058,18.77,19.51,19.83,18.42,14995,16461782.5,7.5,3.78,0.71,3.4
1999-05-14,000058,19.18,19.7,20.36,18.24,21748,24334794.75,10.87,0.97,0.19,4.94
1999-05-21,000058,19.7,21.61,22.26,19.58,48753,58979969.25,13.6,9.7,1.91,11.07
1999-05-27,000058,22.15,22.7,23.63,21.54,58503,76234595.0,9.67,5.04,1.09,13.28
1999-06-04,000058,22.84,25.55,25.55,22.77,69389,95463070.0,12.25,12.56,2.85,15.75
1999-06-11,000058,25.82,29.77,30.75,25.82,82676,135132797.0,19.3,16.52,4.22,18.76
1999-06-18,000058,29.61,30.49,31.72,28.57,43441,74090095.0,10.58,2.42,0.72,9.86
1999-06-25,000058,30.84,31.78,33.89,29.7,63597,112689270.0,13.74,4.23,1.29,14.43
1999-07-02,000058,32.25,34.01,38.05,32.15,65715,130667498.0,18.57,7.02,2.23,14.91
1999-07-09,000058,35.25,32.2,35.25,30.75,16251,29689338.75,13.23,-5.32,-1.81,3.69
1999-07-16,000058,32.34,31.32,32.55,30.7,15559,27720335.0,5.75,-2.73,-0.88,3.53
1999-07-23,000058,31.28,31.69,33.8,30.63,16157,29227498.25,10.12,1.18,0.37,3.67
1999-07-30,000058,31.67,33.75,35.35,30.84,35267,67039716.5,14.23,6.5,2.06,8.0
1999-08-06,000058,33.63,31.62,34.01,30.84,19024,35137164.5,9.39,-6.31,-2.13,4.32
1999-08-13,000058,32.08,32.32,33.49,31.19,14902,27315792.25,7.27,2.21,0.7,3.38
1999-08-20,000058,32.22,32.6,33.13,31.55,33867,61978998.5,4.89,0.87,0.28,7.69
1999-08-27,000058,32.52,35.6,36.31,32.5,67600,134195160.0,11.69,9.2,3.0,15.34
1999-09-03,000058,35.25,36.31,36.66,34.37,29294,59056380.0,6.43,1.99,0.71,6.65
1999-09-10,000058,36.04,38.23,39.13,35.51,36570,77756460.5,9.97,5.29,1.92,8.3
1999-09-17,000058,38.07,37.65,38.24,36.13,29213,61829454.0,5.52,-1.52,-0.58,6.63
1999-09-24,000058,37.89,36.11,37.89,33.49,21555,43896557.5,11.69,-4.09,-1.54,4.89
1999-09-30,000058,35.87,35.44,36.13,34.56,19881,40122328.0,4.35,-1.86,-0.67,4.51
1999-10-08,000058,35.25,35.25,36.13,34.81,1135,2269700.5,3.72,-0.54,-0.19,0.26
1999-10-15,000058,35.25,34.42,35.92,33.61,3319,6530117.25,6.55,-2.35,-0.83,0.75
1999-10-22,000058,34.42,33.64,34.68,31.76,21233,40404672.25,8.48,-2.27,-0.78,4.82
1999-10-29,000058,33.31,33.64,33.84,32.16,6254,11783215.75,4.99,0.0,0.0,1.42
1999-11-05,000058,33.7,33.33,33.84,32.45,15310,28845349.38,4.13,-0.92,-0.31,3.47
1999-11-12,000058,32.96,33.2,33.84,32.6,5000,9359668.5,3.72,-0.39,-0.13,1.13
1999-11-19,000058,32.87,34.67,35.92,32.87,15975,31476959.5,9.19,4.43,1.47,3.63
1999-11-26,000058,34.37,35.04,36.09,34.01,17950,35495846.25,6.0,1.07,0.37,4.07
1999-12-03,000058,34.9,36.73,37.8,34.51,31457,64834769.5,9.39,4.82,1.69,7.14
1999-12-10,000058,36.66,37.5,38.07,35.78,25251,53724891.0,6.23,2.1,0.77,5.73
1999-12-17,000058,37.19,38.24,38.77,37.19,36623,79202372.0,4.21,1.97,0.74,8.31
1999-12-24,000058,37.98,36.75,38.24,36.13,28562,60218211.0,5.52,-3.9,-1.49,6.48
1999-12-30,000058,36.66,36.92,37.01,36.09,7434,15426136.0,2.5,0.46,0.17,1.69
2000-01-07,000058,36.66,37.45,37.79,36.39,21324,44906258.5,3.79,1.44,0.53,4.84
2000-01-14,000058,37.19,33.89,38.74,33.13,34180,69466399.5,14.98,-9.51,-3.56,7.76
2000-01-21,000058,33.66,43.51,44.24,33.59,101256,231809001.75,31.43,28.39,9.62,22.98
2000-01-28,000058,43.71,54.34,55.78,43.53,125147,357969816.0,28.15,24.89,10.83,28.4
2000-02-18,000058,55.16,53.93,60.54,47.59,105076,331615044.0,23.83,-0.75,-0.41,23.85
2000-02-25,000058,53.93,47.04,57.28,45.82,61451,180550326.0,21.25,-12.78,-6.89,13.95
2000-03-03,000058,47.5,52.84,56.4,45.29,94269,274683294.0,23.62,12.33,5.8,21.4
2000-03-10,000058,52.87,48.5,54.37,45.65,56024,155835114.0,16.5,-8.21,-4.34,12.72
2000-03-17,000058,48.41,45.33,49.86,43.18,55235,145089082.0,13.77,-6.54,-3.17,12.54
2000-03-24,000058,44.77,51.99,53.86,44.1,106756,306158014.0,21.53,14.69,6.66,24.23
2000-03-31,000058,52.17,61.68,64.33,52.17,242161,797257200.0,23.39,18.64,9.69,54.96
2000-04-07,000058,81.27,57.26,81.27,56.65,185364,409297242.0,39.92,-7.17,-4.42,23.47
2000-04-14,000058,57.0,55.99,62.55,55.13,153129,328667404.0,12.96,-2.22,-1.27,19.39
2000-04-21,000058,56.05,54.69,59.1,54.15,61043,127163034.0,8.84,-2.32,-1.3,7.73
2000-04-28,000058,53.99,53.2,54.15,50.69,52858,102762109.0,6.33,-2.72,-1.49,6.69
2000-05-12,000058,51.93,40.89,52.18,40.67,160660,281204738.0,21.64,-23.14,-12.31,20.34
2000-05-19,000058,41.52,41.93,42.06,39.56,51441,81992262.0,6.11,2.54,1.04,6.51
2000-05-26,000058,42.73,44.63,46.22,41.17,113031,190911268.0,12.04,6.44,2.7,14.31
2000-06-02,000058,46.5,41.52,46.5,41.11,97255,160920288.0,12.08,-6.97,-3.11,12.31
2000-06-09,000058,41.14,41.11,43.68,40.35,76441,124462492.0,8.02,-0.99,-0.41,9.68
2000-06-16,000058,40.51,41.65,42.25,40.51,43446,69521387.0,4.23,1.31,0.54,5.5
2000-06-23,000058,41.71,41.21,41.93,40.19,34405,54830542.0,4.18,-1.06,-0.44,4.36
2000-06-30,000058,41.17,41.3,44.63,41.17,77298,128958978.0,8.4,0.22,0.09,9.79
2000-07-07,000058,41.33,41.24,42.16,40.44,34763,55594883.0,4.16,-0.15,-0.06,4.4
2000-07-14,000058,41.46,40.66,42.56,39.45,61460,90512220.0,7.54,-1.41,-0.58,7.12
2000-07-21,000058,40.66,40.8,41.53,39.52,39421,56619460.0,4.94,0.34,0.14,4.57
2000-07-28,000058,40.83,40.8,41.46,39.45,37714,54228178.5,4.93,0.0,0.0,4.37
2000-08-04,000058,40.66,40.76,40.83,39.79,35975,51525280.5,2.55,-0.1,-0.04,4.17
2000-08-11,000058,40.56,44.75,46.69,40.14,176102,275273699.0,16.07,9.79,3.99,20.41
2000-08-18,000058,44.82,43.47,45.41,43.43,46780,72444888.0,4.42,-2.86,-1.28,5.42
2000-08-25,000058,43.47,41.73,43.95,40.14,52497,77870062.0,8.76,-4.0,-1.74,6.08
2000-09-01,000058,42.05,37.64,42.56,37.37,42105,60036932.0,12.44,-9.8,-4.09,4.88
2000-09-08,000058,37.02,35.95,37.71,33.14,61910,80460899.0,12.14,-4.49,-1.69,7.18
2000-09-15,000058,35.53,35.18,36.74,33.94,21751,28150850.75,7.79,-2.14,-0.77,2.52
2000-09-22,000058,35.18,33.56,35.5,33.14,16528,20730121.0,6.71,-4.6,-1.62,1.92
2000-09-29,000058,33.56,34.28,34.94,33.21,10445,13113830.75,5.15,2.15,0.72,1.21
2000-10-13,000058,34.42,33.83,35.5,33.56,13266,16711976.0,5.66,-1.31,-0.45,1.54
2000-10-20,000058,33.59,35.67,35.98,33.28,19745,25007281.75,7.98,5.44,1.84,2.29
2000-10-27,000058,35.81,35.88,36.33,34.77,24163,31322526.0,4.37,0.59,0.21,2.8
2000-11-03,000058,35.63,34.6,35.63,33.97,14966,19056137.75,4.63,-3.57,-1.28,1.73
2000-11-10,000058,34.6,36.12,36.33,34.18,29222,37680432.5,6.21,4.39,1.52,3.39
2000-11-17,000058,36.47,38.34,38.96,35.98,53800,72637271.0,8.25,6.15,2.22,6.24
2000-11-24,000058,38.37,37.09,39.45,36.67,48791,67104641.0,7.25,-3.26,-1.25,5.66
2000-12-01,000058,36.67,38.1,38.2,35.98,24177,32545276.0,5.99,2.72,1.01,2.8
2000-12-08,000058,38.1,38.61,40.45,38.03,69379,97603449.0,6.35,1.34,0.51,8.04
2000-12-14,000058,38.68,38.06,39.76,37.37,22126,30508150.5,6.19,-1.42,-0.55,2.56
2000-12-22,000058,36.43,36.81,38.68,36.43,17256,23191259.5,5.91,-3.28,-1.25,2.0
2000-12-29,000058,36.78,36.05,36.78,35.63,20830,27264159.25,3.12,-2.06,-0.76,2.41
2001-01-05,000058,36.05,35.88,37.19,35.74,18780,24759532.5,4.02,-0.47,-0.17,2.18
2001-01-12,000058,35.81,34.6,35.81,33.83,24451,31066647.0,5.52,-3.57,-1.28,2.83
2001-01-19,000058,34.63,35.01,35.29,33.83,15661,19783772.75,4.22,1.18,0.41,1.82
2001-02-09,000058,35.22,32.86,35.6,32.17,21558,26605824.75,9.8,-6.14,-2.15,2.5
2001-02-16,000058,33.04,31.65,33.21,30.78,10372,12424775.25,7.4,-3.68,-1.21,1.2
2001-02-23,000058,31.13,26.35,32.03,25.24,35550,37957964.75,21.45,-16.75,-5.3,4.12
2001-03-02,000058,26.63,28.29,29.22,26.49,22781,24417332.25,10.36,7.36,1.94,2.64
2001-03-09,000058,28.43,29.22,29.4,25.41,21712,23626160.5,14.1,3.29,0.93,2.52
2001-03-16,000058,29.57,29.54,29.64,27.32,18280,20193919.5,7.94,1.1,0.32,2.12
2001-03-23,000058,29.67,30.71,32.52,29.4,37419,44018748.5,10.56,3.96,1.17,4.34
2001-03-30,000058,30.61,30.68,31.65,30.3,20029,23293490.25,4.4,-0.1,-0.03,2.32
2001-04-06,000058,30.78,32.59,33.21,30.26,42206,50248246.0,9.62,6.23,1.91,4.89
2001-04-13,000058,32.59,31.89,32.86,31.48,17280,20713456.5,4.23,-2.15,-0.7,2.0
2001-04-20,000058,31.86,32.24,33.0,31.37,28179,33742274.5,5.11,1.1,0.35,3.27
2001-04-27,000058,32.2,30.54,32.2,30.44,16263,19076833.75,5.46,-5.27,-1.7,1.88
2001-04-30,000058,30.51,29.64,30.65,29.47,4143,4675013.0,3.86,-2.95,-0.9,0.48
2001-05-11,000058,29.64,30.16,30.78,29.4,6919,7886856.62,4.66,1.75,0.52,0.8
2001-05-18,000058,30.16,30.13,30.82,29.57,16531,18890205.75,4.14,-0.1,-0.03,1.92
2001-05-25,000058,29.74,31.03,33.04,29.74,41799,49869958.5,10.95,2.99,0.9,4.84
2001-06-01,000058,30.96,31.23,31.65,30.44,13382,15605301.0,3.9,0.64,0.2,1.55
2001-06-08,000058,31.3,34.56,34.8,28.01,79806,98128126.5,21.74,10.66,3.33,9.25
2001-06-15,000058,34.8,34.7,36.47,33.38,89919,116272080.0,8.94,0.41,0.14,10.42
2001-06-22,000058,34.7,34.35,35.05,32.72,22402,27835862.5,6.71,-1.01,-0.35,2.6
2001-06-29,000058,35.05,33.83,35.05,33.49,20507,25790191.5,4.54,-1.51,-0.52,2.38
2001-07-06,000058,33.73,33.31,34.77,33.07,14661,18316327.0,5.03,-1.54,-0.52,1.7
2001-07-13,000058,32.86,30.96,33.56,30.92,13995,16885110.25,7.93,-7.05,-2.35,1.62
2001-07-20,000058,30.96,30.99,31.55,29.4,13884,15914047.75,6.94,0.1,0.03,1.61
2001-07-27,000058,31.13,28.88,31.13,28.74,11576,13124451.25,7.71,-6.81,-2.11,1.34
2001-08-03,000058,28.88,27.53,28.88,25.45,11565,12216181.75,11.88,-4.67,-1.35,1.34
2001-08-10,000058,27.6,27.63,27.94,25.93,9792,10186047.12,7.3,0.36,0.1,1.13
2001-08-17,000058,27.63,26.76,27.87,26.49,5714,6048157.5,4.99,-3.15,-0.87,0.66
2001-08-24,000058,26.8,26.42,27.6,25.62,5408,5651908.25,7.4,-1.27,-0.34,0.63
2001-08-31,000058,26.24,25.93,26.97,25.52,6452,6616264.69,5.49,-1.85,-0.49,0.75
2001-09-07,000058,25.93,25.55,27.67,25.24,8285,8565882.38,9.37,-1.47,-0.38,0.96
2001-09-14,000058,25.07,24.58,26.45,24.55,9560,9600397.75,7.44,-3.8,-0.97,1.11
2001-09-21,000058,24.58,22.12,24.58,21.84,11692,10781254.62,11.15,-10.01,-2.46,1.36
2001-09-28,000058,22.12,20.63,22.12,19.97,7580,6669893.31,9.72,-6.74,-1.49,0.88
2001-10-12,000058,20.6,18.55,20.77,16.58,11955,9529422.44,20.31,-10.08,-2.08,1.39
2001-10-19,000058,18.48,17.76,19.11,17.13,6055,4813804.69,10.67,-4.26,-0.79,0.7
2001-10-26,000058,17.62,19.83,21.74,16.65,20071,17081628.0,28.66,11.66,2.07,2.33
2001-11-02,000058,19.83,20.08,20.74,19.35,5399,4605269.0,7.01,1.26,0.25,0.63
2001-11-09,000058,20.04,18.52,20.08,16.92,5835,4697276.94,15.74,-7.77,-1.56,0.68
2001-11-16,000058,18.66,18.73,20.63,17.65,5148,4203791.22,16.09,1.13,0.21,0.6
2001-11-23,000058,18.73,20.77,21.08,18.31,16642,14144122.0,14.79,10.89,2.04,1.93
2001-11-30,000058,20.67,21.22,21.36,20.25,12518,10926006.5,5.34,2.17,0.45,1.45
2001-12-07,000058,21.36,21.32,21.71,20.32,14670,12941345.38,6.55,0.47,0.1,1.7
2001-12-14,000058,21.08,20.08,22.43,19.97,18265,16317439.5,11.54,-5.82,-1.24,2.12
2001-12-21,000058,19.83,19.0,20.15,18.59,6155,5113139.88,7.77,-5.38,-1.08,0.71
2001-12-28,000058,19.0,18.52,19.0,17.65,5019,4024405.56,7.11,-2.53,-0.48,0.58
2002-01-04,000058,18.55,18.31,19.0,18.17,1272,1026613.22,4.48,-1.13,-0.21,0.15
2002-01-11,000058,18.31,15.26,18.41,14.5,7678,5694718.16,21.35,-16.66,-3.05,0.89
2002-01-18,000058,15.19,11.9,15.19,11.03,8636,5742393.56,27.26,-22.02,-3.36,1.0
2002-01-25,000058,10.96,12.04,12.21,8.61,15920,9300082.5,30.25,1.18,0.14,1.84
2002-02-01,000058,12.04,14.05,14.36,9.99,21298,13559474.12,36.3,16.69,2.01,2.46
2002-02-08,000058,14.05,14.08,14.81,13.04,21620,14782460.0,12.6,0.21,0.03,2.5
2002-03-01,000058,13.11,13.81,15.47,13.11,26550,18405907.88,16.76,-1.92,-0.27,3.07
2002-03-08,000058,13.7,20.94,21.71,13.49,129833,105286707.12,59.52,51.63,7.13,15.0
2002-03-15,000058,20.91,18.79,21.95,18.66,83794,71547346.0,15.71,-10.27,-2.15,9.68
2002-03-22,000058,19.04,20.28,20.91,18.73,50655,42964859.5,11.6,7.93,1.49,5.85
2002-03-29,000058,20.25,18.38,20.53,18.24,27051,22485763.25,11.29,-9.37,-1.9,3.13
2002-04-05,000058,18.17,18.86,19.35,16.92,29912,23697687.0,13.22,2.61,0.48,3.46
2002-04-12,000058,18.79,20.53,21.32,18.69,63208,54500936.0,13.94,8.85,1.67,7.3
2002-04-19,000058,20.49,18.9,21.22,16.78,41124,34150009.5,21.63,-7.94,-1.63,4.75
2002-04-26,000058,18.83,19.35,19.56,17.89,19439,15758244.88,8.84,2.38,0.45,2.25
2002-04-30,000058,19.35,20.35,20.8,19.21,20923,17891933.0,8.22,5.17,1.0,2.42
2002-05-10,000058,20.32,25.21,27.39,19.87,143689,140247225.0,36.95,23.88,4.86,16.6
2002-05-17,000058,24.89,22.43,24.93,20.8,115042,107986524.0,16.38,-11.03,-2.78,13.29
