指数代码,成分股票代码,交易日期,权重
399233.SZ,002600.SZ,20250829,0.2703
399233.SZ,000538.SZ,20250829,0.2648
399233.SZ,002422.SZ,20250829,0.2593
399233.SZ,300395.SZ,20250829,0.2492
399233.SZ,000807.SZ,20250829,0.2486
399233.SZ,000831.SZ,20250829,0.2448
399233.SZ,002074.SZ,20250829,0.2415
399233.SZ,300450.SZ,20250829,0.2408
399233.SZ,002938.SZ,20250829,0.2398
399233.SZ,002001.SZ,20250829,0.2381
399233.SZ,000408.SZ,20250829,0.2374
399233.SZ,002456.SZ,20250829,0.2371
399233.SZ,000768.SZ,20250829,0.2309
399233.SZ,002156.SZ,20250829,0.2287
399233.SZ,002236.SZ,20250829,0.2274
399233.SZ,002851.SZ,20250829,0.225
399233.SZ,002340.SZ,20250829,0.2213
399233.SZ,000157.SZ,20250829,0.2209
399233.SZ,000066.SZ,20250829,0.2206
399233.SZ,002648.SZ,20250829,0.2141
399233.SZ,002920.SZ,20250829,0.2105
399233.SZ,002252.SZ,20250829,0.2075
399233.SZ,002273.SZ,20250829,0.2062
399233.SZ,300207.SZ,20250829,0.2056
399233.SZ,300255.SZ,20250829,0.2046
399233.SZ,002281.SZ,20250829,0.2039
399233.SZ,002402.SZ,20250829,0.2
399233.SZ,002436.SZ,20250829,0.1943
399233.SZ,300661.SZ,20250829,0.1925
399233.SZ,000630.SZ,20250829,0.1924
399233.SZ,000661.SZ,20250829,0.1913
399233.SZ,002185.SZ,20250829,0.1872
399233.SZ,300866.SZ,20250829,0.1866
399233.SZ,002126.SZ,20250829,0.1848
399233.SZ,002008.SZ,20250829,0.1844
399233.SZ,000933.SZ,20250829,0.1834
399233.SZ,300548.SZ,20250829,0.1816
399233.SZ,002202.SZ,20250829,0.1801
399233.SZ,300779.SZ,20250829,0.1774
399233.SZ,002601.SZ,20250829,0.1754
399233.SZ,002353.SZ,20250829,0.1747
399233.SZ,302132.SZ,20250829,0.1746
399233.SZ,300782.SZ,20250829,0.1739
399233.SZ,002532.SZ,20250829,0.1738
399233.SZ,300458.SZ,20250829,0.1714
399233.SZ,002493.SZ,20250829,0.1683
399233.SZ,002465.SZ,20250829,0.1681
399233.SZ,300474.SZ,20250829,0.1656
399233.SZ,000895.SZ,20250829,0.1654
399233.SZ,002130.SZ,20250829,0.1648
399233.SZ,300896.SZ,20250829,0.1641
399233.SZ,300757.SZ,20250829,0.1614
399233.SZ,002738.SZ,20250829,0.1605
399233.SZ,300724.SZ,20250829,0.1594
399233.SZ,002709.SZ,20250829,0.1583
399233.SZ,300122.SZ,20250829,0.1569
399233.SZ,002085.SZ,20250829,0.1546
399233.SZ,002080.SZ,20250829,0.1544
399233.SZ,300604.SZ,20250829,0.1543
399233.SZ,300115.SZ,20250829,0.1523
399233.SZ,002472.SZ,20250829,0.1519
399233.SZ,002850.SZ,20250829,0.1519
399233.SZ,300748.SZ,20250829,0.1517
399233.SZ,002129.SZ,20250829,0.1515
399233.SZ,000596.SZ,20250829,0.15
399233.SZ,002595.SZ,20250829,0.1497
399233.SZ,002180.SZ,20250829,0.1496
399233.SZ,002294.SZ,20250829,0.1491
399233.SZ,002078.SZ,20250829,0.1485
399233.SZ,300223.SZ,20250829,0.1484
399233.SZ,000786.SZ,20250829,0.1474
399233.SZ,300024.SZ,20250829,0.147
399233.SZ,000932.SZ,20250829,0.1438
399233.SZ,300003.SZ,20250829,0.1433
399233.SZ,000021.SZ,20250829,0.1425
399233.SZ,000423.SZ,20250829,0.1414
399233.SZ,002459.SZ,20250829,0.1402
399233.SZ,000301.SZ,20250829,0.1399
399233.SZ,300037.SZ,20250829,0.1392
399233.SZ,300857.SZ,20250829,0.138
399233.SZ,002138.SZ,20250829,0.1379
399233.SZ,300136.SZ,20250829,0.1369
399233.SZ,002223.SZ,20250829,0.1366
399233.SZ,002821.SZ,20250829,0.1354
399233.SZ,300570.SZ,20250829,0.1354
399233.SZ,002271.SZ,20250829,0.1338
399233.SZ,300054.SZ,20250829,0.1322
399233.SZ,002444.SZ,20250829,0.1315
399233.SZ,300346.SZ,20250829,0.1304
399233.SZ,000876.SZ,20250829,0.1287
399233.SZ,000960.SZ,20250829,0.1283
399233.SZ,300832.SZ,20250829,0.1281
399233.SZ,002335.SZ,20250829,0.1264
399233.SZ,300142.SZ,20250829,0.1258
399233.SZ,000878.SZ,20250829,0.1258
399233.SZ,002414.SZ,20250829,0.1247
399233.SZ,000733.SZ,20250829,0.1241
399233.SZ,300765.SZ,20250829,0.1213
399233.SZ,300373.SZ,20250829,0.1213
399233.SZ,300199.SZ,20250829,0.1202
399233.SZ,300073.SZ,20250829,0.1195
399233.SZ,000999.SZ,20250829,0.1185
399233.SZ,000766.SZ,20250829,0.1174
399233.SZ,300627.SZ,20250829,0.117
399233.SZ,300999.SZ,20250829,0.1166
399233.SZ,002812.SZ,20250829,0.116
399233.SZ,000887.SZ,20250829,0.1158
399233.SZ,300316.SZ,20250829,0.1141
399233.SZ,000893.SZ,20250829,0.1136
399233.SZ,002152.SZ,20250829,0.1135
399233.SZ,000623.SZ,20250829,0.1129
399233.SZ,000519.SZ,20250829,0.1117
399233.SZ,001696.SZ,20250829,0.1112
399233.SZ,300558.SZ,20250829,0.1111
399233.SZ,300285.SZ,20250829,0.1101
399233.SZ,300628.SZ,20250829,0.1101
399233.SZ,002222.SZ,20250829,0.1096
399233.SZ,002484.SZ,20250829,0.1081
399233.SZ,300001.SZ,20250829,0.108
399233.SZ,002245.SZ,20250829,0.1073
399233.SZ,002007.SZ,20250829,0.1067
399233.SZ,000683.SZ,20250829,0.1066
399233.SZ,300699.SZ,20250829,0.1044
399233.SZ,000528.SZ,20250829,0.1036
399233.SZ,300666.SZ,20250829,0.1033
399233.SZ,002379.SZ,20250829,0.103
399233.SZ,002409.SZ,20250829,0.102
399233.SZ,002389.SZ,20250829,0.1019
399233.SZ,002611.SZ,20250829,0.1011
399233.SZ,002428.SZ,20250829,0.0999
399233.SZ,300077.SZ,20250829,0.099
399233.SZ,300296.SZ,20250829,0.0988
399233.SZ,002139.SZ,20250829,0.0988
399233.SZ,002841.SZ,20250829,0.0978
399233.SZ,000799.SZ,20250829,0.0977
399233.SZ,300919.SZ,20250829,0.0971
399233.SZ,002056.SZ,20250829,0.0969
399233.SZ,300432.SZ,20250829,0.0958
399233.SZ,300677.SZ,20250829,0.0954
399233.SZ,300568.SZ,20250829,0.0948
399233.SZ,002104.SZ,20250829,0.0947
399233.SZ,300623.SZ,20250829,0.0937
399233.SZ,300083.SZ,20250829,0.0936
399233.SZ,300672.SZ,20250829,0.0934
399233.SZ,000970.SZ,20250829,0.0928
399233.SZ,000400.SZ,20250829,0.0926
399233.SZ,002025.SZ,20250829,0.0925
399233.SZ,000729.SZ,20250829,0.0924
399233.SZ,000039.SZ,20250829,0.0923
399233.SZ,300763.SZ,20250829,0.0922
399233.SZ,300762.SZ,20250829,0.0918
399233.SZ,002583.SZ,20250829,0.0912
399233.SZ,000657.SZ,20250829,0.0909
399233.SZ,300638.SZ,20250829,0.0905
399233.SZ,002396.SZ,20250829,0.0905
399233.SZ,000830.SZ,20250829,0.0903
399233.SZ,002031.SZ,20250829,0.0901
399233.SZ,300049.SZ,20250829,0.0901
399233.SZ,300409.SZ,20250829,0.0901
399233.SZ,002568.SZ,20250829,0.0898
399233.SZ,300088.SZ,20250829,0.0898
399233.SZ,000513.SZ,20250829,0.0893
399233.SZ,002385.SZ,20250829,0.0893
399233.SZ,301358.SZ,20250829,0.0892
399233.SZ,002653.SZ,20250829,0.0889
399233.SZ,002317.SZ,20250829,0.0887
399233.SZ,000738.SZ,20250829,0.0887
399233.SZ,002497.SZ,20250829,0.0883
399233.SZ,300100.SZ,20250829,0.088
399233.SZ,002407.SZ,20250829,0.0871
399233.SZ,002318.SZ,20250829,0.0867
399233.SZ,002151.SZ,20250829,0.086
399233.SZ,002064.SZ,20250829,0.0855
399233.SZ,300065.SZ,20250829,0.0854
399233.SZ,300679.SZ,20250829,0.0846
399233.SZ,000723.SZ,20250829,0.0845
399233.SZ,002487.SZ,20250829,0.0845
399233.SZ,300487.SZ,20250829,0.0845
399233.SZ,300204.SZ,20250829,0.0844
399233.SZ,300953.SZ,20250829,0.0844
399233.SZ,300777.SZ,20250829,0.0841
399233.SZ,300657.SZ,20250829,0.084
399233.SZ,300751.SZ,20250829,0.084
399233.SZ,002249.SZ,20250829,0.0838
399233.SZ,300567.SZ,20250829,0.0831
399233.SZ,002176.SZ,20250829,0.083
399233.SZ,002262.SZ,20250829,0.0821
399233.SZ,002432.SZ,20250829,0.082
399233.SZ,300068.SZ,20250829,0.0806
399233.SZ,000060.SZ,20250829,0.0805
399233.SZ,002203.SZ,20250829,0.0799
399233.SZ,000050.SZ,20250829,0.0798
399233.SZ,002145.SZ,20250829,0.0793
399233.SZ,002773.SZ,20250829,0.0793
399233.SZ,300045.SZ,20250829,0.0784
399233.SZ,000818.SZ,20250829,0.0783
399233.SZ,002603.SZ,20250829,0.0783
399233.SZ,300620.SZ,20250829,0.0778
399233.SZ,002048.SZ,20250829,0.0777
399233.SZ,002312.SZ,20250829,0.0775
399233.SZ,300009.SZ,20250829,0.0773
399233.SZ,000981.SZ,20250829,0.077
399233.SZ,300870.SZ,20250829,0.0768
399233.SZ,300130.SZ,20250829,0.0765
399233.SZ,002756.SZ,20250829,0.0764
399233.SZ,002747.SZ,20250829,0.0763
399233.SZ,002171.SZ,20250829,0.0761
399233.SZ,300353.SZ,20250829,0.0758
399233.SZ,002617.SZ,20250829,0.0753
399233.SZ,300035.SZ,20250829,0.0752
399233.SZ,002276.SZ,20250829,0.075
399233.SZ,300456.SZ,20250829,0.075
399233.SZ,002240.SZ,20250829,0.075
399233.SZ,300146.SZ,20250829,0.0745
399233.SZ,000703.SZ,20250829,0.0745
399233.SZ,002429.SZ,20250829,0.0744
399233.SZ,300236.SZ,20250829,0.0743
399233.SZ,000629.SZ,20250829,0.0741
399233.SZ,001389.SZ,20250829,0.0741
399233.SZ,300436.SZ,20250829,0.074
399233.SZ,300573.SZ,20250829,0.0738
399233.SZ,002217.SZ,20250829,0.0733
399233.SZ,000636.SZ,20250829,0.0725
399233.SZ,300390.SZ,20250829,0.0717
399233.SZ,300735.SZ,20250829,0.0713
399233.SZ,300601.SZ,20250829,0.0713
399233.SZ,002036.SZ,20250829,0.0712
399233.SZ,002430.SZ,20250829,0.0709
399233.SZ,002506.SZ,20250829,0.0702
399233.SZ,002984.SZ,20250829,0.0699
399233.SZ,300181.SZ,20250829,0.0694
399233.SZ,301536.SZ,20250829,0.0693
399233.SZ,300607.SZ,20250829,0.0692
399233.SZ,300398.SZ,20250829,0.0691
399233.SZ,000547.SZ,20250829,0.0689
399233.SZ,300180.SZ,20250829,0.0689
399233.SZ,300718.SZ,20250829,0.0682
399233.SZ,300811.SZ,20250829,0.0682
399233.SZ,000708.SZ,20250829,0.068
399233.SZ,002019.SZ,20250829,0.0678
399233.SZ,002229.SZ,20250829,0.0676
399233.SZ,000581.SZ,20250829,0.0669
399233.SZ,001309.SZ,20250829,0.0666
399233.SZ,000422.SZ,20250829,0.0664
399233.SZ,002097.SZ,20250829,0.0663
399233.SZ,002681.SZ,20250829,0.0662
399233.SZ,000901.SZ,20250829,0.0659
399233.SZ,000951.SZ,20250829,0.0658
399233.SZ,002020.SZ,20250829,0.0655
399233.SZ,000403.SZ,20250829,0.0654
399233.SZ,000737.SZ,20250829,0.065
399233.SZ,002075.SZ,20250829,0.0649
399233.SZ,300723.SZ,20250829,0.0648
399233.SZ,002716.SZ,20250829,0.0648
399233.SZ,300776.SZ,20250829,0.0642
399233.SZ,002426.SZ,20250829,0.0642
399233.SZ,000921.SZ,20250829,0.0641
399233.SZ,300775.SZ,20250829,0.064
399233.SZ,301511.SZ,20250829,0.0636
399233.SZ,002507.SZ,20250829,0.0633
399233.SZ,002675.SZ,20250829,0.0632
399233.SZ,300655.SZ,20250829,0.063
399233.SZ,002299.SZ,20250829,0.0629
399233.SZ,300008.SZ,20250829,0.0626
399233.SZ,300322.SZ,20250829,0.0624
399233.SZ,002270.SZ,20250829,0.0622
399233.SZ,002366.SZ,20250829,0.062
399233.SZ,300438.SZ,20250829,0.0618
399233.SZ,002326.SZ,20250829,0.0617
399233.SZ,301489.SZ,20250829,0.0616
399233.SZ,000969.SZ,20250829,0.0615
399233.SZ,002896.SZ,20250829,0.0614
399233.SZ,300529.SZ,20250829,0.0611
399233.SZ,002698.SZ,20250829,0.0611
399233.SZ,300747.SZ,20250829,0.0609
399233.SZ,002779.SZ,20250829,0.0608
399233.SZ,000559.SZ,20250829,0.0607
399233.SZ,003021.SZ,20250829,0.0606
399233.SZ,002706.SZ,20250829,0.0605
399233.SZ,003031.SZ,20250829,0.0603
399233.SZ,002701.SZ,20250829,0.0602
399233.SZ,000801.SZ,20250829,0.0601
399233.SZ,002831.SZ,20250829,0.0595
399233.SZ,301050.SZ,20250829,0.0593
399233.SZ,300693.SZ,20250829,0.0593
399233.SZ,002536.SZ,20250829,0.0593
399233.SZ,002537.SZ,20250829,0.0591
399233.SZ,002265.SZ,20250829,0.0588
399233.SZ,002017.SZ,20250829,0.0588
399233.SZ,300118.SZ,20250829,0.0586
399233.SZ,300602.SZ,20250829,0.0583
399233.SZ,300328.SZ,20250829,0.0582
399233.SZ,002190.SZ,20250829,0.0581
399233.SZ,000709.SZ,20250829,0.058
399233.SZ,301308.SZ,20250829,0.0578
399233.SZ,000778.SZ,20250829,0.0578
399233.SZ,002508.SZ,20250829,0.0576
399233.SZ,000739.SZ,20250829,0.0575
399233.SZ,300276.SZ,20250829,0.0574
399233.SZ,300618.SZ,20250829,0.0569
399233.SZ,300595.SZ,20250829,0.0568
399233.SZ,002539.SZ,20250829,0.0567
399233.SZ,300457.SZ,20250829,0.0565
399233.SZ,002364.SZ,20250829,0.0565
399233.SZ,002324.SZ,20250829,0.0565
399233.SZ,002046.SZ,20250829,0.0564
399233.SZ,300224.SZ,20250829,0.0564
399233.SZ,002815.SZ,20250829,0.0562
399233.SZ,002092.SZ,20250829,0.0562
399233.SZ,000877.SZ,20250829,0.0559
399233.SZ,300910.SZ,20250829,0.0557
399233.SZ,002891.SZ,20250829,0.0556
399233.SZ,002387.SZ,20250829,0.0554
399233.SZ,000680.SZ,20250829,0.0552
399233.SZ,000825.SZ,20250829,0.0552
399233.SZ,300153.SZ,20250829,0.055
399233.SZ,002182.SZ,20250829,0.0549
399233.SZ,002895.SZ,20250829,0.0547
399233.SZ,301029.SZ,20250829,0.0546
399233.SZ,300102.SZ,20250829,0.0546
399233.SZ,301165.SZ,20250829,0.0544
399233.SZ,300593.SZ,20250829,0.0541
399233.SZ,000410.SZ,20250829,0.0541
399233.SZ,300499.SZ,20250829,0.054
399233.SZ,300790.SZ,20250829,0.0539
399233.SZ,300957.SZ,20250829,0.0535
399233.SZ,001301.SZ,20250829,0.0533
399233.SZ,000902.SZ,20250829,0.0532
399233.SZ,002292.SZ,20250829,0.0531
399233.SZ,300357.SZ,20250829,0.0529
399233.SZ,002518.SZ,20250829,0.0528
399233.SZ,000536.SZ,20250829,0.0527
399233.SZ,002332.SZ,20250829,0.0524
399233.SZ,300185.SZ,20250829,0.0523
399233.SZ,002745.SZ,20250829,0.0522
399233.SZ,002488.SZ,20250829,0.0521
399233.SZ,000880.SZ,20250829,0.052
399233.SZ,300319.SZ,20250829,0.0515
399233.SZ,000811.SZ,20250829,0.0514
399233.SZ,300053.SZ,20250829,0.0513
399233.SZ,300109.SZ,20250829,0.0513
399233.SZ,000612.SZ,20250829,0.051
399233.SZ,300034.SZ,20250829,0.051
399233.SZ,002052.SZ,20250829,0.0509
399233.SZ,300026.SZ,20250829,0.0508
399233.SZ,300222.SZ,20250829,0.0506
399233.SZ,002550.SZ,20250829,0.0505
399233.SZ,300363.SZ,20250829,0.0503
399233.SZ,000420.SZ,20250829,0.05
399233.SZ,300294.SZ,20250829,0.0499
399233.SZ,002345.SZ,20250829,0.0499
399233.SZ,300769.SZ,20250829,0.0498
399233.SZ,002965.SZ,20250829,0.0497
399233.SZ,300660.SZ,20250829,0.0497
399233.SZ,002215.SZ,20250829,0.0497
399233.SZ,000980.SZ,20250829,0.0496
399233.SZ,002167.SZ,20250829,0.0495
399233.SZ,300979.SZ,20250829,0.0494
399233.SZ,300415.SZ,20250829,0.0494
399233.SZ,300079.SZ,20250829,0.0494
399233.SZ,000800.SZ,20250829,0.0491
399233.SZ,300303.SZ,20250829,0.049
399233.SZ,300547.SZ,20250829,0.049
399233.SZ,300850.SZ,20250829,0.0488
399233.SZ,002250.SZ,20250829,0.0488
399233.SZ,301217.SZ,20250829,0.0487
399233.SZ,301219.SZ,20250829,0.0485
399233.SZ,301498.SZ,20250829,0.0482
399233.SZ,002572.SZ,20250829,0.0482
399233.SZ,002979.SZ,20250829,0.0481
399233.SZ,000860.SZ,20250829,0.048
399233.SZ,002338.SZ,20250829,0.0479
399233.SZ,300327.SZ,20250829,0.0479
399233.SZ,300046.SZ,20250829,0.0478
399233.SZ,002003.SZ,20250829,0.0478
399233.SZ,002527.SZ,20250829,0.0477
399233.SZ,300888.SZ,20250829,0.0475
399233.SZ,002011.SZ,20250829,0.0474
399233.SZ,002597.SZ,20250829,0.0474
399233.SZ,002239.SZ,20250829,0.0474
399233.SZ,300827.SZ,20250829,0.0473
399233.SZ,002413.SZ,20250829,0.047
399233.SZ,301301.SZ,20250829,0.0468
399233.SZ,002881.SZ,20250829,0.0468
399233.SZ,002045.SZ,20250829,0.0467
399233.SZ,301018.SZ,20250829,0.0467
399233.SZ,301526.SZ,20250829,0.0467
399233.SZ,002446.SZ,20250829,0.0466
399233.SZ,300633.SZ,20250829,0.0465
399233.SZ,002378.SZ,20250829,0.0464
399233.SZ,300576.SZ,20250829,0.0463
399233.SZ,002121.SZ,20250829,0.0461
399233.SZ,002721.SZ,20250829,0.0459
399233.SZ,002073.SZ,20250829,0.0457
399233.SZ,002298.SZ,20250829,0.0457
399233.SZ,002643.SZ,20250829,0.0456
399233.SZ,000967.SZ,20250829,0.0454
399233.SZ,300260.SZ,20250829,0.0454
399233.SZ,002023.SZ,20250829,0.0453
399233.SZ,002947.SZ,20250829,0.0453
399233.SZ,301035.SZ,20250829,0.0453
399233.SZ,002170.SZ,20250829,0.0451
399233.SZ,000837.SZ,20250829,0.045
399233.SZ,000795.SZ,20250829,0.0449
399233.SZ,002004.SZ,20250829,0.0449
399233.SZ,002553.SZ,20250829,0.0447
399233.SZ,002847.SZ,20250829,0.0447
399233.SZ,300203.SZ,20250829,0.0447
399233.SZ,003022.SZ,20250829,0.0446
399233.SZ,002102.SZ,20250829,0.0444
399233.SZ,300709.SZ,20250829,0.0442
399233.SZ,002906.SZ,20250829,0.0441
399233.SZ,000815.SZ,20250829,0.044
399233.SZ,002032.SZ,20250829,0.0439
399233.SZ,002392.SZ,20250829,0.0439
399233.SZ,002334.SZ,20250829,0.0438
399233.SZ,300680.SZ,20250829,0.0438
399233.SZ,300806.SZ,20250829,0.0438
399233.SZ,002570.SZ,20250829,0.0434
399233.SZ,002639.SZ,20250829,0.0432
399233.SZ,300772.SZ,20250829,0.043
399233.SZ,002237.SZ,20250829,0.043
399233.SZ,002515.SZ,20250829,0.0429
399233.SZ,002437.SZ,20250829,0.0428
399233.SZ,002226.SZ,20250829,0.0424
399233.SZ,300685.SZ,20250829,0.0424
399233.SZ,300304.SZ,20250829,0.0423
399233.SZ,301550.SZ,20250829,0.0423
399233.SZ,002501.SZ,20250829,0.0423
399233.SZ,301155.SZ,20250829,0.0421
399233.SZ,300587.SZ,20250829,0.0419
399233.SZ,002685.SZ,20250829,0.0418
399233.SZ,002079.SZ,20250829,0.0418
399233.SZ,002865.SZ,20250829,0.0418
399233.SZ,000070.SZ,20250829,0.0415
399233.SZ,002372.SZ,20250829,0.0414
399233.SZ,000962.SZ,20250829,0.0414
399233.SZ,002030.SZ,20250829,0.0414
399233.SZ,002100.SZ,20250829,0.0414
399233.SZ,002922.SZ,20250829,0.0413
399233.SZ,002557.SZ,20250829,0.0413
399233.SZ,300145.SZ,20250829,0.0412
399233.SZ,300232.SZ,20250829,0.041
399233.SZ,002096.SZ,20250829,0.0408
399233.SZ,002233.SZ,20250829,0.0408
399233.SZ,300177.SZ,20250829,0.0407
399233.SZ,000810.SZ,20250829,0.0405
399233.SZ,301291.SZ,20250829,0.0405
399233.SZ,300323.SZ,20250829,0.0405
399233.SZ,300455.SZ,20250829,0.0403
399233.SZ,300684.SZ,20250829,0.0403
399233.SZ,000727.SZ,20250829,0.0401
399233.SZ,301389.SZ,20250829,0.04
399233.SZ,002541.SZ,20250829,0.0399
399233.SZ,002734.SZ,20250829,0.0398
399233.SZ,002272.SZ,20250829,0.0398
399233.SZ,300382.SZ,20250829,0.0397
399233.SZ,300708.SZ,20250829,0.0393
399233.SZ,301007.SZ,20250829,0.0393
399233.SZ,300841.SZ,20250829,0.0392
399233.SZ,000016.SZ,20250829,0.0391
399233.SZ,002565.SZ,20250829,0.0391
399233.SZ,300298.SZ,20250829,0.039
399233.SZ,000650.SZ,20250829,0.039
399233.SZ,002765.SZ,20250829,0.039
399233.SZ,002408.SZ,20250829,0.039
399233.SZ,300158.SZ,20250829,0.0388
399233.SZ,002755.SZ,20250829,0.0388
399233.SZ,000915.SZ,20250829,0.0388
399233.SZ,300048.SZ,20250829,0.0387
399233.SZ,002741.SZ,20250829,0.0387
399233.SZ,300119.SZ,20250829,0.0386
399233.SZ,002258.SZ,20250829,0.0386
399233.SZ,300482.SZ,20250829,0.0386
399233.SZ,300855.SZ,20250829,0.0386
399233.SZ,002530.SZ,20250829,0.0386
399233.SZ,002342.SZ,20250829,0.0385
399233.SZ,002531.SZ,20250829,0.0383
399233.SZ,002690.SZ,20250829,0.0382
399233.SZ,002149.SZ,20250829,0.038
399233.SZ,300252.SZ,20250829,0.038
399233.SZ,300005.SZ,20250829,0.0379
399233.SZ,300263.SZ,20250829,0.0379
399233.SZ,002057.SZ,20250829,0.0378
399233.SZ,002424.SZ,20250829,0.0378
399233.SZ,002194.SZ,20250829,0.0377
399233.SZ,300342.SZ,20250829,0.0377
399233.SZ,300213.SZ,20250829,0.0377
399233.SZ,300443.SZ,20250829,0.0376
399233.SZ,300470.SZ,20250829,0.0376
399233.SZ,002099.SZ,20250829,0.0375
399233.SZ,301392.SZ,20250829,0.0374
399233.SZ,301200.SZ,20250829,0.0374
399233.SZ,002859.SZ,20250829,0.0371
399233.SZ,301510.SZ,20250829,0.0371
399233.SZ,002106.SZ,20250829,0.0371
399233.SZ,002510.SZ,20250829,0.037
399233.SZ,002165.SZ,20250829,0.0369
399233.SZ,002626.SZ,20250829,0.0369
399233.SZ,002567.SZ,20250829,0.0365
399233.SZ,300446.SZ,20250829,0.0365
399233.SZ,002351.SZ,20250829,0.0364
399233.SZ,002768.SZ,20250829,0.0364
399233.SZ,301183.SZ,20250829,0.0363
399233.SZ,002006.SZ,20250829,0.0361
399233.SZ,301589.SZ,20250829,0.0361
399233.SZ,300401.SZ,20250829,0.036
399233.SZ,000777.SZ,20250829,0.036
399233.SZ,300123.SZ,20250829,0.036
399233.SZ,300581.SZ,20250829,0.036
399233.SZ,300403.SZ,20250829,0.036
399233.SZ,002892.SZ,20250829,0.036
399233.SZ,000589.SZ,20250829,0.0359
399233.SZ,000989.SZ,20250829,0.0357
399233.SZ,002254.SZ,20250829,0.0357
399233.SZ,300641.SZ,20250829,0.0357
399233.SZ,000012.SZ,20250829,0.0355
399233.SZ,300486.SZ,20250829,0.0355
399233.SZ,000821.SZ,20250829,0.0354
399233.SZ,002526.SZ,20250829,0.0354
399233.SZ,000898.SZ,20250829,0.0354
399233.SZ,300072.SZ,20250829,0.0353
399233.SZ,300278.SZ,20250829,0.0353
399233.SZ,300596.SZ,20250829,0.0352
399233.SZ,301039.SZ,20250829,0.0352
399233.SZ,300842.SZ,20250829,0.0352
399233.SZ,002369.SZ,20250829,0.0351
399233.SZ,300580.SZ,20250829,0.035
399233.SZ,002204.SZ,20250829,0.035
399233.SZ,000700.SZ,20250829,0.0349
399233.SZ,002838.SZ,20250829,0.0349
399233.SZ,002564.SZ,20250829,0.0349
399233.SZ,000925.SZ,20250829,0.0348
399233.SZ,300233.SZ,20250829,0.0348
399233.SZ,300503.SZ,20250829,0.0348
399233.SZ,002511.SZ,20250829,0.0347
399233.SZ,000959.SZ,20250829,0.0347
399233.SZ,000592.SZ,20250829,0.0346
399233.SZ,002588.SZ,20250829,0.0345
399233.SZ,000823.SZ,20250829,0.0345
399233.SZ,000534.SZ,20250829,0.0344
399233.SZ,001212.SZ,20250829,0.0343
399233.SZ,002992.SZ,20250829,0.0343
399233.SZ,002940.SZ,20250829,0.0342
399233.SZ,002243.SZ,20250829,0.0342
399233.SZ,003040.SZ,20250829,0.0342
399233.SZ,002533.SZ,20250829,0.0342
399233.SZ,300171.SZ,20250829,0.0341
399233.SZ,300809.SZ,20250829,0.0341
399233.SZ,300257.SZ,20250829,0.0339
399233.SZ,002122.SZ,20250829,0.0339
399233.SZ,002177.SZ,20250829,0.0338
399233.SZ,300397.SZ,20250829,0.0338
399233.SZ,300360.SZ,20250829,0.0336
399233.SZ,002255.SZ,20250829,0.0336
399233.SZ,002042.SZ,20250829,0.0336
399233.SZ,300586.SZ,20250829,0.0335
399233.SZ,301205.SZ,20250829,0.0335
399233.SZ,002832.SZ,20250829,0.0335
399233.SZ,000848.SZ,20250829,0.0335
399233.SZ,300217.SZ,20250829,0.0334
399233.SZ,301345.SZ,20250829,0.0332
399233.SZ,300256.SZ,20250829,0.0331
399233.SZ,002545.SZ,20250829,0.0331
399233.SZ,002283.SZ,20250829,0.0331
399233.SZ,000049.SZ,20250829,0.033
