日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-11-22,000048,13.67,14.0,14.73,12.9,175226,241189108.0,13.59,3.93,0.53,50.24
1996-11-29,000048,14.4,14.84,16.06,14.25,217581,328913300.0,12.93,6.0,0.84,62.38
1996-12-06,000048,15.0,16.05,16.63,14.2,152788,240967486.0,16.37,8.15,1.21,43.8
1996-12-13,000048,15.8,14.0,16.25,14.0,139760,219151300.0,14.02,-12.77,-2.05,40.07
1996-12-20,000048,13.2,10.62,13.55,10.61,108761,130164642.0,21.0,-24.14,-3.38,31.18
1996-12-27,000048,11.0,11.49,11.6,10.1,74006,81861375.0,14.12,8.19,0.87,21.22
1997-01-03,000048,11.6,11.28,12.4,11.2,65305,76937768.0,10.44,-1.83,-0.21,18.72
1997-01-10,000048,11.25,11.2,11.6,10.3,41943,46356280.0,11.52,-0.71,-0.08,12.02
1997-01-17,000048,11.36,11.55,11.6,11.0,39927,45278787.5,5.36,3.13,0.35,11.45
1997-01-24,000048,11.8,12.2,12.4,11.6,77038,92568592.0,6.93,5.63,0.65,22.09
1997-01-31,000048,12.2,12.28,12.45,12.0,48302,58948766.0,3.69,0.66,0.08,13.85
1997-02-21,000048,12.35,11.7,12.74,10.67,47562,55808899.0,16.86,-4.72,-0.58,13.64
1997-02-28,000048,11.6,12.2,12.42,11.6,44547,53715287.0,7.01,4.27,0.5,12.77
1997-03-07,000048,12.2,12.59,13.4,12.15,94722,120898127.0,10.25,3.2,0.39,27.16
1997-03-14,000048,12.6,12.76,13.35,11.6,57617,73726084.0,13.9,1.35,0.17,16.52
1997-03-21,000048,12.98,13.0,13.9,12.68,103390,137163093.0,9.56,1.88,0.24,29.64
1997-03-28,000048,13.26,13.85,14.66,13.2,140263,194316584.0,11.23,6.54,0.85,40.21
1997-04-04,000048,14.0,14.26,14.6,13.74,71096,100733645.0,6.21,2.96,0.41,20.38
1997-04-11,000048,14.5,13.38,14.88,12.85,179365,245652236.0,14.24,-6.17,-0.88,51.42
1997-04-18,000048,13.5,13.18,13.8,13.0,41861,55745934.0,5.98,-1.49,-0.2,12.0
1997-04-25,000048,13.12,13.07,13.55,12.8,58573,77368276.0,5.69,-0.83,-0.11,16.79
1997-04-30,000048,13.48,13.58,14.0,12.9,55038,74100718.0,8.42,3.9,0.51,15.78
1997-05-09,000048,13.62,13.67,15.0,13.08,139965,197574900.0,14.14,0.66,0.09,40.13
1997-05-16,000048,13.88,12.97,14.8,12.97,116067,160487882.0,13.39,-5.12,-0.7,33.28
1997-05-23,000048,13.15,12.33,14.48,12.0,80389,107526921.0,19.12,-4.93,-0.64,23.05
1997-05-30,000048,12.6,12.8,13.19,12.0,43387,55026457.0,9.65,3.81,0.47,12.44
1997-06-06,000048,13.06,14.1,14.75,12.85,137458,191828472.0,14.84,10.16,1.3,39.41
1997-06-13,000048,14.5,14.0,15.58,12.6,204713,298099230.0,21.13,-0.71,-0.1,58.69
1997-06-20,000048,14.25,14.77,14.88,13.8,85584,122451573.0,7.71,5.5,0.77,24.54
1997-06-27,000048,15.0,14.11,15.4,13.95,102093,147671008.0,9.82,-4.47,-0.66,29.27
1997-07-04,000048,14.5,12.35,14.5,11.83,27954,35935642.0,18.92,-12.47,-1.76,8.01
1997-07-11,000048,12.17,11.11,12.17,10.34,39451,43313596.0,14.82,-10.04,-1.24,11.31
1997-07-18,000048,11.2,11.28,11.64,10.4,71598,79668948.0,11.16,1.53,0.17,17.41
1997-07-25,000048,11.28,10.9,11.65,10.66,44677,49927743.0,8.78,-3.37,-0.38,10.86
1997-08-01,000048,10.8,10.47,10.8,9.9,24917,25670380.5,8.26,-3.94,-0.43,6.06
1997-08-08,000048,10.0,10.13,10.75,10.0,17539,18143949.5,7.16,-3.25,-0.34,4.26
1997-08-15,000048,10.2,8.77,10.78,8.55,24309,23027358.0,22.01,-13.43,-1.36,5.91
1997-08-22,000048,8.55,8.93,9.21,8.0,16599,14213376.12,13.8,1.82,0.16,4.04
1997-08-29,000048,8.98,9.23,10.1,8.7,29346,27489837.0,15.68,3.36,0.3,7.13
1997-09-05,000048,9.2,9.38,9.6,9.11,17987,16839082.5,5.31,1.63,0.15,4.37
1997-09-12,000048,9.45,9.37,9.66,9.14,30505,28586054.75,5.54,-0.11,-0.01,7.42
1997-09-19,000048,9.52,9.1,10.15,8.81,58117,55833929.5,14.3,-2.88,-0.27,14.13
1997-09-26,000048,9.0,8.25,9.16,7.6,24880,20401759.5,17.14,-9.34,-0.85,6.05
1997-09-30,000048,8.3,8.01,8.3,7.88,3925,3148036.25,5.09,-2.91,-0.24,0.95
1997-10-10,000048,8.05,8.33,8.35,7.7,9828,7992599.0,8.11,4.0,0.32,2.39
1997-10-17,000048,8.5,8.83,9.0,8.0,25703,22015225.5,12.0,6.0,0.5,6.25
1997-10-24,000048,9.01,9.77,9.88,8.81,63921,59511018.0,12.12,10.65,0.94,15.54
1997-10-31,000048,9.8,9.5,10.2,8.9,69747,67311944.5,13.31,-2.76,-0.27,16.96
1997-11-07,000048,9.5,10.15,10.35,9.3,61418,61518823.5,11.05,6.84,0.65,14.93
1997-11-14,000048,10.3,10.25,10.63,9.75,68886,70486550.5,8.67,0.99,0.1,16.75
1997-11-21,000048,10.42,9.83,10.8,9.68,53858,55780605.0,10.93,-4.1,-0.42,13.09
1997-11-28,000048,9.85,10.33,10.33,9.4,39568,39267532.5,9.46,5.09,0.5,9.62
1997-12-05,000048,10.5,10.81,11.27,10.16,94190,101501084.0,10.75,4.65,0.48,22.9
1997-12-12,000048,10.78,11.42,11.68,10.55,76026,84492884.0,10.45,5.64,0.61,18.48
1997-12-19,000048,11.42,10.83,11.65,10.6,46019,51251905.0,9.19,-5.17,-0.59,11.19
1997-12-26,000048,10.8,10.57,11.19,10.1,61367,65218867.0,10.06,-2.4,-0.26,14.92
1997-12-31,000048,10.5,10.82,11.0,10.39,29421,31237954.0,5.77,2.37,0.25,7.15
1998-01-09,000048,10.95,11.1,11.45,10.4,107158,117352432.0,9.7,2.59,0.28,26.05
1998-01-16,000048,11.0,10.66,11.0,9.63,89939,94364567.0,12.34,-3.96,-0.44,21.86
1998-01-23,000048,10.65,10.95,11.18,10.5,61950,67512031.5,6.38,2.72,0.29,15.06
1998-02-13,000048,11.18,12.39,12.46,10.6,77809,91146413.5,16.99,13.15,1.44,18.92
1998-02-20,000048,12.39,11.54,12.57,11.2,75491,92178655.0,11.06,-6.86,-0.85,18.35
1998-02-27,000048,11.49,11.6,11.8,11.01,38624,44585575.75,6.85,0.52,0.06,9.39
1998-03-06,000048,11.58,11.39,11.59,11.05,25515,28805541.25,4.66,-1.81,-0.21,6.2
1998-03-13,000048,11.39,9.84,11.55,9.8,51510,55959061.0,15.36,-13.61,-1.55,12.52
1998-03-20,000048,10.18,10.21,10.48,10.11,25432,26121367.75,3.76,3.76,0.37,6.18
1998-03-27,000048,10.3,10.09,10.48,9.5,21701,22115573.5,9.6,-1.18,-0.12,5.28
1998-04-03,000048,10.1,10.57,10.67,10.0,26339,27386285.75,6.64,4.76,0.48,6.4
1998-04-10,000048,10.7,11.11,11.35,10.26,51121,55643323.0,10.31,5.11,0.54,12.43
1998-04-17,000048,11.14,12.12,12.5,10.3,84258,98943822.0,19.8,9.09,1.01,20.48
1998-04-24,000048,12.2,14.34,14.97,12.16,106199,144532756.0,23.18,18.32,2.22,25.82
1998-04-30,000048,14.14,15.02,15.18,14.1,41667,62039682.0,7.53,4.74,0.68,10.13
1998-05-08,000048,15.1,17.35,18.0,15.08,35980,60769406.0,19.44,15.51,2.33,8.75
1998-05-15,000048,17.4,16.85,17.61,16.55,22235,37732153.5,6.11,-2.88,-0.5,5.41
1998-05-22,000048,16.99,19.52,19.79,16.4,26227,46850538.5,20.12,15.85,2.67,6.38
1998-05-29,000048,18.6,18.72,19.1,18.2,16690,31134335.5,4.61,-4.1,-0.8,4.06
1998-06-05,000048,18.8,20.02,20.2,18.41,22298,43487670.25,9.56,6.94,1.3,5.42
1998-06-12,000048,20.0,20.49,20.5,19.09,38298,75917823.0,7.04,2.35,0.47,9.31
1998-06-19,000048,20.45,21.45,21.9,20.0,42936,91383636.0,9.27,4.69,0.96,10.44
1998-06-26,000048,21.35,21.69,21.85,21.0,31294,67002452.0,3.96,1.12,0.24,7.61
1998-07-03,000048,21.6,22.35,22.36,21.0,32677,71050555.5,6.27,3.04,0.66,7.94
1998-07-10,000048,22.15,21.97,22.15,21.14,19809,42930997.0,4.52,-1.7,-0.38,4.82
1998-07-17,000048,21.88,23.09,23.48,21.7,38911,87609334.25,8.1,5.1,1.12,9.46
1998-07-24,000048,23.0,23.77,23.8,22.5,28794,66130931.0,5.63,2.94,0.68,7.0
1998-07-31,000048,23.73,23.93,23.98,23.01,14872,35050285.5,4.08,0.67,0.16,3.62
1998-08-07,000048,23.85,23.34,24.1,23.0,7686,18076614.0,4.6,-2.47,-0.59,1.87
1998-08-14,000048,23.25,21.61,23.97,21.4,11808,26304695.5,11.01,-7.41,-1.73,2.87
1998-08-21,000048,21.61,22.67,23.77,20.58,12117,26156111.75,14.76,4.91,1.06,2.95
1998-08-28,000048,22.75,21.08,22.75,20.12,23899,50066988.5,11.6,-7.01,-1.59,5.81
1998-09-04,000048,20.9,20.84,21.0,20.3,6034,12511514.62,3.32,-1.14,-0.24,1.47
1998-09-11,000048,20.84,21.75,21.8,20.6,12296,26041288.5,5.76,4.37,0.91,2.99
1998-09-18,000048,21.9,21.0,21.95,20.88,7132,15311938.88,4.92,-3.45,-0.75,1.73
1998-09-25,000048,21.11,21.29,21.49,20.6,11376,24139587.5,4.24,1.38,0.29,2.77
1998-09-30,000048,21.3,21.47,21.48,20.2,7127,14707139.25,6.01,0.85,0.18,1.73
1998-10-09,000048,21.49,21.78,21.85,20.9,13856,29804458.75,4.42,1.44,0.31,3.37
1998-10-16,000048,21.65,22.2,22.55,21.65,16932,37396236.5,4.13,1.93,0.42,4.12
1998-10-23,000048,22.2,24.5,24.63,22.2,36912,87747198.5,10.95,10.36,2.3,8.97
1998-10-30,000048,24.38,14.25,24.68,13.62,72439,110211672.0,45.14,-41.84,-10.25,9.77
1998-11-06,000048,14.18,14.62,14.68,13.7,50775,71987555.0,6.88,2.6,0.37,6.85
1998-11-13,000048,14.53,16.47,16.5,14.53,75173,118596016.0,13.47,12.65,1.85,10.14
1998-11-20,000048,16.4,15.07,17.2,14.7,67913,108090880.0,15.18,-8.5,-1.4,9.16
1998-11-27,000048,15.01,16.29,16.3,15.0,31565,49079123.5,8.63,8.1,1.22,4.26
1998-12-04,000048,16.22,15.87,16.5,15.5,26161,41877630.0,6.14,-2.58,-0.42,3.53
1998-12-11,000048,15.87,16.37,16.58,15.7,17612,28132415.25,5.55,3.15,0.5,2.38
1998-12-18,000048,16.28,17.81,18.0,16.11,121313,211359150.0,11.55,8.8,1.44,16.36
1998-12-25,000048,17.81,17.83,18.38,17.39,49169,87917079.0,5.56,0.11,0.02,6.63
1998-12-31,000048,17.83,18.18,18.48,17.4,30503,54131722.5,6.06,1.96,0.35,4.11
1999-01-08,000048,18.18,18.82,18.88,18.18,50251,93135792.0,3.85,3.52,0.64,6.78
1999-01-15,000048,19.0,18.59,19.08,17.7,40403,74294441.75,7.33,-1.22,-0.23,5.45
1999-01-22,000048,18.59,18.76,18.88,18.05,14901,27539459.5,4.46,0.91,0.17,2.01
1999-01-29,000048,18.63,21.67,21.98,18.45,55992,113801136.0,18.82,15.51,2.91,7.55
1999-02-05,000048,21.67,23.48,23.5,20.6,80228,178320501.0,13.38,8.35,1.81,10.82
1999-02-09,000048,23.56,24.1,24.28,23.05,37436,87824568.0,5.24,2.64,0.62,5.05
1999-03-05,000048,24.18,23.71,24.27,23.4,76949,183342956.0,3.61,-1.62,-0.39,10.38
1999-03-12,000048,23.78,25.14,25.5,23.4,70143,170005466.0,8.86,6.03,1.43,9.46
1999-03-19,000048,25.1,25.48,25.5,24.5,49811,124284054.0,3.98,1.35,0.34,6.72
1999-03-26,000048,25.37,25.09,25.37,24.9,11363,28534679.0,1.84,-1.53,-0.39,1.53
1999-04-02,000048,25.09,25.3,25.6,24.8,36347,91471491.0,3.19,0.84,0.21,4.9
1999-04-09,000048,25.3,25.98,25.99,24.76,48730,121925558.25,4.86,2.69,0.68,6.57
1999-04-16,000048,25.98,25.98,26.0,25.4,37351,95900608.5,2.31,0.0,0.0,5.04
1999-04-23,000048,25.73,25.65,25.78,25.02,30862,78099000.5,2.93,-1.27,-0.33,4.16
1999-04-30,000048,25.63,29.24,29.3,25.2,38396,100451727.0,15.98,14.0,3.59,5.18
1999-05-07,000048,28.8,30.9,30.9,28.8,71664,211753448.0,7.18,5.68,1.66,9.67
1999-05-14,000048,30.4,30.5,31.05,30.11,12102,36963525.5,3.04,-1.29,-0.4,1.63
1999-05-21,000048,30.4,31.43,31.47,30.35,69848,214561145.0,3.67,3.05,0.93,9.42
1999-05-28,000048,31.38,33.96,33.98,31.33,31585,103056990.0,8.43,8.05,2.53,4.26
1999-06-04,000048,33.88,35.5,35.5,33.4,50593,171157994.0,6.18,4.53,1.54,6.82
1999-06-11,000048,35.38,35.76,36.25,34.1,19584,69112190.5,6.06,0.73,0.26,2.64
1999-06-18,000048,35.68,37.2,37.2,34.2,68736,240992132.0,8.39,4.03,1.44,9.27
1999-06-25,000048,37.08,36.99,37.38,35.8,20262,73769013.0,4.25,-0.56,-0.21,2.73
1999-07-02,000048,36.88,45.58,48.68,35.71,69661,287691390.0,35.06,23.22,8.59,9.4
1999-07-09,000048,45.68,45.71,46.1,44.0,37654,167984918.0,4.61,0.29,0.13,5.08
1999-07-16,000048,45.68,44.5,45.68,42.6,20764,91242515.0,6.74,-2.65,-1.21,2.8
1999-07-23,000048,44.48,45.04,45.9,42.55,27452,120480591.5,7.53,1.21,0.54,3.7
1999-07-30,000048,44.97,43.84,44.97,43.08,12973,56786561.0,4.2,-2.66,-1.2,1.75
1999-08-06,000048,43.88,44.69,44.8,43.11,27933,123490448.0,3.85,1.94,0.85,3.77
1999-08-13,000048,44.5,45.22,46.5,44.0,20288,91106116.5,5.59,1.19,0.53,2.74
1999-08-20,000048,45.18,45.5,46.01,42.9,15560,69968007.75,6.88,0.62,0.28,2.1
1999-08-27,000048,45.48,45.15,45.73,44.7,10718,48388130.75,2.26,-0.77,-0.35,1.45
1999-09-03,000048,45.03,45.05,45.23,44.4,42746,191607223.0,1.84,-0.22,-0.1,5.77
1999-09-10,000048,44.98,46.49,46.8,43.9,26560,120643645.0,6.44,3.2,1.44,3.58
1999-09-17,000048,46.38,45.76,46.38,44.6,22188,100028760.0,3.83,-1.57,-0.73,2.99
1999-09-24,000048,45.7,45.09,45.7,44.6,5392,24264282.5,2.4,-1.46,-0.67,0.73
1999-09-30,000048,45.08,44.53,45.08,43.5,26361,117341567.5,3.5,-1.24,-0.56,3.56
1999-10-08,000048,44.58,44.43,44.58,43.7,363,1607517.0,1.98,-0.22,-0.1,0.05
1999-10-15,000048,44.3,43.76,44.6,43.5,9407,41088915.5,2.48,-1.51,-0.67,1.27
1999-10-22,000048,43.78,39.48,43.78,38.18,11786,47112064.75,12.8,-9.78,-4.28,1.59
1999-10-29,000048,39.43,38.81,39.43,38.0,14135,54638604.0,3.62,-1.7,-0.67,1.91
1999-11-05,000048,38.8,38.64,38.8,37.9,39626,152306362.25,2.32,-0.44,-0.17,5.34
1999-11-12,000048,38.6,38.72,39.0,37.4,44115,167996885.0,4.14,0.21,0.08,5.95
1999-11-19,000048,38.68,42.48,42.69,38.45,37328,153262435.5,10.95,9.71,3.76,5.03
1999-11-26,000048,42.38,42.48,42.8,40.8,25005,105881674.0,4.71,0.0,0.0,3.37
1999-12-03,000048,42.38,42.0,42.8,41.6,28338,120267499.38,2.82,-1.13,-0.48,3.82
1999-12-10,000048,41.97,42.49,42.55,41.61,17506,73966982.0,2.24,1.17,0.49,2.36
1999-12-17,000048,42.48,41.69,42.53,41.0,12118,50912388.0,3.6,-1.88,-0.8,1.63
1999-12-24,000048,41.68,39.54,41.68,39.03,1146,4588138.25,6.36,-5.16,-2.15,0.15
1999-12-30,000048,39.53,38.47,39.6,37.99,10559,41046365.0,4.07,-2.71,-1.07,1.42
2000-01-07,000048,38.48,41.79,42.0,37.99,45933,185717956.0,10.42,8.63,3.32,6.19
2000-01-14,000048,41.4,40.56,41.4,39.5,18981,76771171.12,4.55,-2.94,-1.23,2.56
2000-01-21,000048,40.4,45.25,45.5,39.8,28852,126211644.69,14.05,11.56,4.69,3.89
2000-01-28,000048,45.23,49.86,49.99,45.23,70190,339358438.0,10.52,10.19,4.61,9.47
2000-02-18,000048,50.0,80.17,80.17,49.88,49224,317110916.0,60.75,60.79,30.31,6.64
2000-02-25,000048,81.3,74.89,84.0,67.0,58741,430129016.0,21.2,-6.59,-5.28,7.92
2000-03-03,000048,74.65,71.91,76.6,70.0,19172,141168384.0,8.81,-3.98,-2.98,2.59
2000-03-10,000048,71.9,72.6,73.98,67.1,33255,235797574.0,9.57,0.96,0.69,4.49
