日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1999-04-30,000048,5.5,7.14,7.16,5.32,161896,413043855.25,33.33,29.35,1.62,21.83
1999-05-31,000048,6.96,9.01,9.08,6.96,192529,591026298.5,29.69,26.19,1.87,25.97
1999-06-30,000048,9.01,13.35,13.35,8.83,204293,739660357.5,50.17,48.17,4.34,27.55
1999-07-30,000048,13.62,13.08,15.05,12.56,116056,514865757.5,18.65,-2.02,-0.27,15.65
1999-08-31,000048,13.1,13.5,14.16,12.7,80244,358753342.0,11.16,3.21,0.42,10.82
1999-09-30,000048,13.5,13.36,14.29,12.94,117502,528084839.0,10.0,-1.04,-0.14,15.85
1999-10-29,000048,13.38,11.03,13.39,10.7,35691,144447101.25,20.13,-17.44,-2.33,4.81
1999-11-30,000048,11.03,12.55,12.66,10.46,161113,643608202.75,19.95,13.78,1.52,21.73
1999-12-30,000048,12.51,10.9,12.56,10.7,54628,226620526.62,14.82,-13.15,-1.65,7.37
2000-01-28,000048,10.9,15.53,15.58,10.7,163956,728059209.81,44.77,42.48,4.63,22.11
2000-02-28,000048,15.59,25.91,29.42,15.54,113753,790711204.0,89.38,66.84,10.38,15.34
2000-03-31,000048,25.88,22.5,25.96,21.12,116144,814367634.0,18.68,-13.16,-3.41,15.66
2000-04-28,000048,22.46,22.93,23.81,22.02,70396,480037722.0,7.96,1.91,0.43,9.49
2000-05-31,000048,22.99,21.84,24.54,20.52,63684,366130402.5,17.53,-4.75,-1.09,6.22
2000-06-30,000048,21.8,20.47,21.9,19.4,94937,431463809.62,11.45,-6.27,-1.37,9.28
2000-07-28,000048,20.34,19.5,20.52,17.15,81951,346669415.12,16.46,-4.74,-0.97,8.01
2000-08-31,000048,19.51,18.22,19.74,17.72,49354,206973340.63,10.36,-6.56,-1.28,4.82
2000-09-29,000048,18.22,17.42,18.22,16.0,78679,315771813.44,12.18,-4.39,-0.8,7.69
2000-10-31,000048,17.42,15.68,18.0,15.22,39047,148182429.59,15.96,-9.99,-1.74,3.82
2000-11-30,000048,15.46,15.92,17.15,14.91,97534,357372974.88,14.29,1.53,0.24,8.55
2000-12-29,000048,15.92,6.4,16.28,6.4,214545,681347275.75,62.06,-59.8,-9.52,18.8
2001-01-19,000048,5.28,2.65,5.28,1.83,1518884,2063701280.0,53.91,-58.59,-3.75,133.12
2001-02-28,000048,2.67,2.85,3.0,1.84,534891,702386519.0,43.77,7.55,0.2,46.88
2001-03-30,000048,2.88,3.09,3.44,2.74,594047,826842089.0,24.56,8.42,0.24,52.07
2001-04-27,000048,3.17,2.84,3.49,2.56,569624,787680718.0,30.1,-8.09,-0.25,49.93
2001-05-31,000048,2.46,1.84,2.46,1.77,321254,390302548.0,24.3,-35.21,-1.0,28.16
2001-06-29,000048,1.84,1.6,2.21,1.29,254678,293815894.5,50.0,-13.04,-0.24,22.32
2001-07-31,000048,1.59,-0.05,1.64,-0.06,186222,191105002.0,106.25,-103.13,-1.65,16.32
2001-08-31,000048,-0.03,1.06,2.09,-0.32,782144,834510249.25,-4820.0,2220.0,1.11,68.55
2001-09-28,000048,1.01,0.31,1.69,-0.13,449990,458942411.5,171.7,-70.75,-0.75,39.44
2001-10-31,000048,0.42,0.15,0.56,-0.19,244208,217306725.0,241.94,-51.61,-0.16,21.4
2001-11-30,000048,0.14,-0.19,0.36,-0.8,253485,199770587.0,773.33,-226.67,-0.34,22.22
2001-12-31,000048,-0.17,-1.33,-0.02,-1.33,198539,146171177.0,-689.47,-600.0,-1.14,17.4
2002-01-31,000048,-1.48,-2.47,-1.22,-2.85,409369,174615827.25,-122.56,-85.71,-1.14,35.88
2002-02-28,000048,-2.43,-1.84,-1.8,-2.47,283541,134021752.5,-27.13,25.51,0.63,24.85
2002-03-29,000048,-1.88,-1.31,-1.01,-2.12,842723,497708086.0,-60.33,28.8,0.53,73.86
2002-04-30,000048,-1.38,-1.04,-1.04,-1.6,402331,249636801.0,-42.75,20.61,0.27,35.26
2002-05-31,000048,-0.98,-1.47,-0.72,-1.48,394649,258218575.0,-73.08,-41.35,-0.43,34.59
2002-06-28,000048,-1.52,-1.0,-0.78,-1.8,391147,247475800.0,-69.39,31.97,0.47,34.28
2002-07-31,000048,-1.0,-1.01,-0.74,-1.15,339437,229172155.0,-41.0,-1.0,-0.01,29.75
2002-08-30,000048,-1.01,-1.0,-0.89,-1.12,144905,96622476.25,-22.77,0.99,0.01,12.7
2002-09-27,000048,-1.0,-1.5,-0.66,-1.51,484786,328368574.5,-85.0,-50.0,-0.5,42.49
2002-10-31,000048,-1.51,-1.44,-1.33,-1.6,114703,67465837.75,-18.0,4.0,0.06,10.05
2002-11-29,000048,-1.47,-2.11,-1.34,-2.41,151633,77747807.0,-74.31,-46.53,-0.67,13.29
2002-12-31,000048,-2.13,-2.08,-1.74,-2.24,224878,112974709.12,-23.7,1.42,0.03,19.71
2003-01-29,000048,-2.11,-1.66,-1.48,-2.11,265602,142606821.25,-30.29,20.19,0.42,23.28
2003-02-28,000048,-1.66,-1.71,-1.5,-1.76,93074,51579985.38,-15.66,-3.01,-0.05,8.16
2003-03-31,000048,-1.68,-1.81,-1.67,-1.99,89548,46328899.75,-18.71,-5.85,-0.1,7.85
2003-04-30,000048,-1.81,-2.21,-1.7,-2.22,196106,99439799.75,-28.73,-22.1,-0.4,17.19
2003-05-30,000048,-2.22,-2.11,-2.03,-2.41,113533,51495663.5,-17.19,4.52,0.1,9.95
2003-06-27,000048,-1.99,-1.99,-1.85,-2.25,332781,161670316.12,-18.96,5.69,0.12,29.17
2003-07-31,000048,-2.04,-2.39,-2.04,-2.44,136782,61454130.06,-20.1,-20.1,-0.4,11.99
2003-08-29,000048,-2.39,-2.53,-2.3,-2.56,63455,26485188.38,-10.88,-5.86,-0.14,5.56
2003-09-30,000048,-2.53,-2.65,-2.45,-2.68,57117,22407557.63,-9.09,-4.74,-0.12,5.01
2003-10-31,000048,-2.65,-2.84,-2.55,-2.89,50548,18254364.19,-12.83,-7.17,-0.19,4.43
2003-11-28,000048,-2.85,-2.95,-2.78,-3.06,119713,38695394.75,-9.86,-3.87,-0.11,10.49
2003-12-31,000048,-2.95,-2.99,-2.71,-3.09,189209,63360945.38,-12.88,-1.36,-0.04,16.59
2004-01-30,000048,-3.02,-2.92,-2.9,-3.09,106818,33203370.88,-6.35,2.34,0.07,9.36
2004-02-27,000048,-2.91,-2.58,-2.34,-2.95,500454,194230424.0,-20.89,11.64,0.34,43.87
2004-03-31,000048,-2.59,-2.39,-2.2,-2.64,376058,156066829.5,-17.05,7.36,0.19,32.97
2004-04-30,000048,-2.37,-2.72,-2.25,-2.78,224425,92345267.75,-22.18,-13.81,-0.33,19.67
2004-05-31,000048,-2.78,-2.78,-2.69,-2.85,60437,21438339.75,-5.88,-2.21,-0.06,5.3
2004-06-30,000048,-2.81,-3.0,-2.76,-3.06,94612,30829416.22,-10.79,-7.91,-0.22,8.29
2004-07-30,000048,-3.0,-3.28,-2.91,-3.31,96670,28448847.13,-13.33,-9.33,-0.28,8.47
2004-08-31,000048,-3.28,-3.34,-3.2,-3.45,69453,17455050.47,-7.62,-1.83,-0.06,6.09
2004-09-30,000048,-3.33,-3.25,-3.02,-3.39,166965,45458941.28,-11.08,2.69,0.09,14.64
2004-10-29,000048,-3.24,-3.32,-3.18,-3.53,81885,20113976.31,-10.77,-2.15,-0.07,7.18
2004-11-30,000048,-3.35,-3.33,-3.23,-3.45,70178,17667879.2,-6.63,-0.3,-0.01,6.15
2004-12-31,000048,-3.31,-3.43,-3.19,-3.45,83756,21405790.11,-7.81,-3.0,-0.1,7.34
2005-01-31,000048,-3.41,-3.4,-3.3,-3.47,54365,13349092.05,-4.96,0.87,0.03,4.77
2005-02-28,000048,-3.4,-3.3,-3.26,-3.44,40473,10325212.72,-5.29,2.94,0.1,3.55
2005-03-31,000048,-3.3,-3.52,-3.26,-3.58,106668,25175990.66,-9.7,-6.67,-0.22,9.35
2005-04-29,000048,-3.52,-3.68,-3.43,-3.72,95250,20179009.97,-8.24,-4.55,-0.16,8.35
2005-05-31,000048,-3.68,-3.44,-3.33,-3.78,246992,55439891.25,-12.23,6.52,0.24,21.65
2005-06-30,000048,-3.44,-3.61,-3.31,-3.62,214750,49916237.88,-9.01,-4.94,-0.17,18.83
2005-07-29,000048,-3.62,-3.66,-3.62,-3.76,105138,20005550.72,-3.88,-1.39,-0.05,9.22
2005-08-31,000048,-3.67,-3.46,-3.26,-3.7,483891,111761685.25,-12.02,5.46,0.2,42.42
2005-09-30,000048,-3.45,-3.47,-3.27,-3.51,320220,78243184.12,-6.94,-0.29,-0.01,28.07
2005-10-31,000048,-3.46,-3.53,-3.31,-3.57,153753,36396215.69,-7.49,-1.73,-0.06,13.48
2005-11-30,000048,-3.53,-3.53,-3.43,-3.57,107577,23752290.0,-3.97,0.0,0.0,9.43
2005-12-30,000048,-3.53,-3.44,-3.38,-3.64,110117,24326310.56,-7.37,2.55,0.09,9.65
2006-01-11,000048,-3.41,-3.34,-3.32,-3.43,65627,16048965.0,-3.2,2.91,0.1,5.75
2006-02-28,000048,-3.29,-3.25,-3.24,-3.35,174425,34089958.75,-3.29,2.69,0.09,11.48
2006-03-31,000048,-3.25,-3.25,-3.12,-3.42,401860,80373120.81,-9.23,0.0,0.0,26.45
2006-04-28,000048,-3.27,-3.34,-3.17,-3.41,391394,77381681.75,-7.38,-2.77,-0.09,25.76
2006-05-31,000048,-3.34,-3.06,-2.96,-3.36,843140,181876403.5,-11.98,8.38,0.28,55.49
2006-06-29,000048,-3.06,-2.86,-2.67,-3.11,882556,219533030.0,-14.38,6.54,0.2,58.09
2006-07-31,000048,-2.81,-2.83,-2.76,-3.12,543603,132758825.0,-12.59,1.05,0.03,35.78
2006-08-31,000048,-2.87,-2.98,-2.83,-3.19,459289,108048059.75,-12.72,-5.3,-0.15,30.23
2006-09-29,000048,-2.97,-2.93,-2.86,-3.02,493411,120071413.25,-5.37,1.68,0.05,32.48
2006-10-31,000048,-2.91,-2.95,-2.71,-3.03,448596,114267130.5,-10.92,-0.68,-0.02,29.53
2006-11-30,000048,-2.95,-2.99,-2.92,-3.14,320627,73711854.12,-7.46,-1.36,-0.04,21.1
2006-12-29,000048,-2.99,-3.02,-2.9,-3.05,655773,155268202.75,-5.02,-1.0,-0.03,43.16
2007-01-31,000048,-3.02,-2.24,-1.86,-3.06,1686702,515977109.0,-39.74,25.83,0.78,111.01
2007-02-28,000048,-2.28,-1.76,-1.61,-2.39,1035295,383491411.0,-34.82,21.43,0.48,46.2
2007-03-30,000048,-1.77,-1.0,-0.43,-1.9,3347783,1579771090.0,-83.52,43.18,0.76,149.38
2007-04-30,000048,-1.09,-0.71,0.12,-1.1,3677632,2117411706.0,-122.0,29.0,0.29,164.1
2007-05-21,000048,-0.91,0.65,0.65,-0.91,2496188,1526687712.0,-219.72,191.55,1.36,111.38
2007-06-29,000048,0.39,-0.82,0.39,-1.08,2556508,1401732753.0,226.15,-226.15,-1.47,114.08
2007-07-31,000048,-1.02,-0.63,-0.63,-1.82,1264858,584426825.0,-145.12,23.17,0.19,56.44
2007-08-31,000048,-0.44,0.37,0.62,-1.14,1874247,1106942782.0,-279.37,158.73,1.0,83.63
2007-09-28,000048,0.35,0.19,0.62,-0.25,1497745,993414796.0,235.14,-48.65,-0.18,66.83
2007-10-31,000048,0.19,-0.13,0.27,-0.71,826851,505777747.0,515.79,-168.42,-0.32,36.9
2007-11-30,000048,-0.12,-0.92,-0.12,-1.03,429063,230672739.5,-700.0,-607.69,-0.79,19.15
2007-12-28,000048,-0.96,-0.4,-0.3,-0.96,642942,353414048.0,-71.74,56.52,0.52,28.69
2008-01-31,000048,-0.39,-0.41,0.27,-0.86,1041701,634847963.0,-282.5,-2.5,-0.01,46.48
2008-02-29,000048,-0.2,-0.25,-0.09,-0.63,551425,327196679.0,-131.71,39.02,0.16,22.63
2008-03-31,000048,-0.26,-1.11,0.0,-1.24,650218,368263787.0,-496.0,-344.0,-0.86,26.69
2008-04-30,000048,-1.12,-1.49,-1.12,-2.07,511689,215898245.5,-85.59,-34.23,-0.38,21.0
2008-05-30,000048,-1.47,-1.65,-1.33,-1.77,582707,251764829.5,-29.53,-10.74,-0.16,23.92
2008-06-30,000048,-1.65,-2.42,-1.59,-2.58,406886,138763010.0,-60.0,-46.67,-0.77,16.7
2008-07-31,000048,-2.42,-1.97,-1.97,-2.65,620824,200610255.0,-28.1,18.6,0.45,25.48
2008-08-29,000048,-1.86,-2.56,-1.86,-2.78,508760,163536525.75,-46.7,-29.95,-0.59,20.88
2008-09-26,000048,-2.56,-2.92,-2.56,-3.05,253683,64590005.88,-19.14,-14.06,-0.36,10.41
2008-10-31,000048,-2.95,-3.44,-2.92,-3.45,251514,52185442.12,-18.15,-17.81,-0.52,10.32
2008-11-28,000048,-3.44,-3.27,-3.17,-3.55,393819,75923046.38,-11.05,4.94,0.17,16.16
2008-12-31,000048,-3.29,-3.27,-2.96,-3.3,696890,151066938.5,-10.4,0.0,0.0,28.6
2009-01-23,000048,-3.27,-2.97,-2.9,-3.27,440916,97542244.0,-11.31,9.17,0.3,18.1
2009-02-27,000048,-2.95,-2.72,-2.36,-2.96,1420698,407125032.0,-20.2,8.42,0.25,58.31
2009-03-31,000048,-2.82,-2.15,-2.15,-2.83,1350510,409423576.5,-25.0,20.96,0.57,35.55
2009-04-30,000048,-2.13,-2.18,-1.71,-2.31,2104303,764384305.0,-27.91,-1.4,-0.03,55.4
2009-05-27,000048,-2.17,-1.94,-1.8,-2.22,1406826,517514038.0,-19.27,11.01,0.24,37.04
2009-06-30,000048,-1.9,-1.77,-1.59,-1.98,1772151,708101063.0,-20.1,8.76,0.17,46.65
2009-07-31,000048,-1.78,-1.44,-1.16,-1.81,2327747,1024215428.0,-36.72,18.64,0.33,61.28
2009-08-31,000048,-1.42,-1.98,-1.23,-2.21,1045393,425560791.0,-68.06,-37.5,-0.54,27.52
2009-09-30,000048,-1.99,-1.98,-1.62,-2.16,807924,315501901.0,-27.27,0.0,0.0,21.27
2009-10-30,000048,-1.96,-1.71,-1.55,-1.96,730873,297120329.5,-20.71,13.64,0.27,19.24
2009-11-30,000048,-1.74,-0.81,-0.62,-1.77,2464282,1226063154.0,-67.25,52.63,0.9,64.88
2009-12-31,000048,-0.62,-1.05,-0.57,-1.3,1461480,761894024.0,-90.12,-29.63,-0.24,38.48
2010-01-29,000048,-1.02,-0.74,-0.7,-1.19,985218,503655574.0,-46.67,29.52,0.31,25.94
2010-02-26,000048,-0.71,-0.58,-0.45,-0.96,885293,483001582.0,-68.92,21.62,0.16,23.31
2010-03-31,000048,-0.59,-0.19,-0.09,-0.59,1294979,768491327.0,-86.21,67.24,0.39,34.09
2010-04-30,000048,-0.18,-0.67,0.48,-0.67,1556957,991645970.0,-605.26,-252.63,-0.48,40.99
2010-05-31,000048,-0.82,-1.16,-0.56,-1.77,1030103,483219008.0,-180.6,-73.13,-0.49,27.12
2010-06-30,000048,-1.25,-1.57,-1.03,-1.57,526068,245981111.5,-46.55,-35.34,-0.41,13.85
2010-07-30,000048,-1.62,-1.38,-1.32,-1.88,760835,322234159.0,-35.67,12.1,0.19,20.03
2010-08-31,000048,-1.36,-1.23,-1.04,-1.5,1266027,589645388.0,-33.33,10.87,0.15,33.33
2010-09-30,000048,-1.23,-0.99,-0.97,-1.37,1272963,612602278.0,-32.52,19.51,0.24,33.51
2010-10-29,000048,-0.99,-1.04,-0.91,-1.35,1269236,621269408.0,-44.44,-5.05,-0.05,33.41
2010-11-30,000048,-1.06,-1.03,-0.45,-1.18,1510619,784958076.0,-70.19,0.96,0.01,39.77
2010-12-31,000048,-1.04,-0.74,-0.53,-1.16,898376,467216769.0,-61.17,28.16,0.29,23.65
2011-01-31,000048,-0.74,-0.85,-0.47,-1.0,696928,374516782.0,-71.62,-14.86,-0.11,18.35
2011-02-28,000048,-0.89,-0.65,-0.65,-1.03,705404,369233616.0,-44.71,23.53,0.2,18.57
2011-03-31,000048,-0.49,-0.2,0.33,-0.58,2163714,1330734769.0,-140.0,69.23,0.45,56.96
2011-04-29,000048,-0.19,0.55,0.97,-0.19,1737171,1233490999.0,-580.0,375.0,0.75,45.73
2011-05-31,000048,0.56,2.4,3.06,0.52,2345602,2096901488.0,461.82,336.36,1.85,61.75
2011-06-30,000048,2.46,2.72,3.06,1.58,1302021,1252235072.0,61.67,13.33,0.32,34.28
2011-07-29,000048,2.72,2.71,3.98,2.56,1250144,1322255320.0,52.21,-0.37,-0.01,32.91
2011-08-31,000048,2.72,2.26,3.01,1.66,850618,800408264.0,49.82,-16.61,-0.45,22.39
2011-09-30,000048,2.31,1.36,2.51,1.26,483287,440333064.0,55.31,-39.82,-0.9,12.72
2011-10-31,000048,1.37,2.54,2.68,1.09,410986,371408302.0,116.91,86.76,1.18,10.82
2011-11-30,000048,2.48,2.86,3.02,2.16,682194,671361333.0,33.86,12.6,0.32,17.96
2011-12-30,000048,3.25,1.28,3.25,0.98,489792,449448532.0,79.37,-55.24,-1.58,12.89
2012-01-31,000048,1.38,1.34,1.42,0.79,166748,131583686.75,49.22,4.69,0.06,4.39
2012-02-29,000048,1.34,1.6,1.83,1.09,410435,342539204.0,55.22,19.4,0.26,10.8
2012-03-30,000048,1.6,0.44,1.75,0.37,383131,307651535.5,86.25,-72.5,-1.16,10.09
2012-04-27,000048,0.48,0.68,1.06,0.48,287971,214057025.0,131.82,54.55,0.24,7.58
2012-05-31,000048,0.6,1.45,1.68,0.36,585542,458615136.0,194.12,113.24,0.77,15.41
2012-06-29,000048,1.31,0.68,1.44,0.41,394578,298592911.0,71.03,-53.1,-0.77,10.39
2012-07-31,000048,0.68,0.31,0.77,0.3,342356,243089473.0,69.12,-54.41,-0.37,9.01
2012-08-31,000048,0.31,0.18,0.67,0.1,276816,190153125.0,183.87,-41.94,-0.13,7.29
2012-09-28,000048,0.18,-0.07,0.54,-0.19,214478,142371130.0,405.56,-138.89,-0.25,5.65
2012-10-31,000048,-0.07,0.36,0.87,-0.07,378840,265711994.0,-1342.86,614.29,0.43,9.97
2012-11-30,000048,0.36,0.16,0.52,-0.15,207650,137474135.0,186.11,-55.56,-0.2,5.47
2012-12-31,000048,0.12,0.3,0.84,-0.56,820055,545070325.0,875.0,87.5,0.14,21.59
2013-01-31,000048,0.3,0.59,1.38,0.12,1103554,809365537.0,420.0,96.67,0.29,29.05
2013-02-28,000048,0.62,0.71,0.99,0.52,397587,290291186.0,79.66,20.34,0.12,10.47
2013-03-29,000048,0.71,0.74,1.01,0.15,802633,580111098.0,121.13,4.23,0.03,21.13
2013-04-26,000048,0.64,0.13,0.97,0.1,630333,444074284.0,117.57,-82.43,-0.61,16.59
2013-05-31,000048,0.11,1.95,2.34,0.11,1059626,867381045.0,1715.38,1400.0,1.82,27.9
2013-06-28,000048,1.94,0.68,2.24,0.19,768608,638123768.0,105.13,-65.13,-1.27,20.23
2013-07-31,000048,0.68,0.5,1.17,0.42,665144,493730871.0,110.29,-26.47,-0.18,17.51
2013-08-30,000048,0.5,1.01,1.4,0.5,821209,627414562.0,180.0,102.0,0.51,21.62
2013-09-30,000048,1.06,1.52,1.97,1.01,1479860,1263862406.0,95.05,50.5,0.51,38.96
2013-10-31,000048,1.51,2.33,2.71,1.35,859477,804609219.0,89.47,53.29,0.81,22.63
2013-11-29,000048,2.3,2.41,3.01,1.74,661723,639631150.0,54.51,3.43,0.08,17.42
2013-12-31,000048,2.09,3.55,4.02,2.06,692023,737382243.0,81.33,47.3,1.14,18.22
2014-01-30,000048,3.55,4.59,5.28,3.26,502342,616951664.0,56.9,29.3,1.04,13.22
2014-02-28,000048,4.6,3.54,5.25,2.97,326961,393945941.0,49.67,-22.88,-1.05,8.61
2014-03-31,000048,3.4,2.82,4.43,2.72,467059,531991234.0,48.31,-20.34,-0.72,12.3
2014-04-30,000048,2.86,2.3,3.57,1.98,257933,260430488.0,56.38,-18.44,-0.52,6.79
2014-05-30,000048,2.29,2.24,2.72,2.14,144933,138793932.0,25.22,-2.61,-0.06,3.82
2014-06-30,000048,2.33,2.12,2.4,1.55,188141,169416728.0,37.95,-5.36,-0.12,4.95
2014-07-31,000048,2.12,2.72,2.89,1.92,301440,286626949.0,45.75,28.3,0.6,7.94
2014-08-29,000048,2.72,2.82,3.28,2.6,553384,569065900.0,25.0,3.68,0.1,14.57
2014-09-30,000048,2.84,3.57,3.87,2.6,933123,1001856987.0,45.04,26.6,0.75,24.56
2014-10-31,000048,3.61,2.92,3.8,2.58,646087,687888304.0,34.17,-18.21,-0.65,17.01
2014-11-28,000048,2.91,3.52,3.68,2.48,1137176,1186646450.0,41.1,20.55,0.6,29.94
2014-12-31,000048,3.57,3.15,3.62,1.86,2040578,2066398488.0,50.0,-10.51,-0.37,53.72
2015-01-30,000048,3.06,3.35,3.68,2.17,796286,831372525.0,47.94,6.35,0.2,20.96
2015-02-27,000048,3.37,4.55,5.0,3.28,802647,967978207.0,51.34,35.82,1.2,21.13
2015-03-31,000048,4.74,6.89,8.61,4.37,1595988,2412662516.0,93.19,51.43,2.34,42.02
2015-04-30,000048,6.89,8.38,8.38,5.71,1677800,2624500079.0,38.75,21.63,1.49,44.17
2015-05-29,000048,9.44,11.82,13.66,8.17,2763115,5668328069.0,65.51,41.05,3.44,72.74
2015-06-30,000048,12.21,14.15,18.44,10.53,2963142,7388966611.0,66.92,19.71,2.33,76.75
2015-07-31,000048,13.63,12.25,17.25,5.28,2734270,6280071631.0,84.59,-13.43,-1.9,70.82
2015-08-31,000048,11.71,15.42,22.41,10.59,2785474,8029708840.0,96.49,25.88,3.17,72.15
2015-09-07,000048,14.11,13.37,14.96,11.76,279175,687613648.0,20.75,-13.29,-2.05,7.23
