日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-09-14,000153,4.83,4.92,5.11,4.76,4865,15143319.5,7.16,0.61,0.03,1.95
2001-09-21,000153,4.85,5.04,5.09,4.77,7578,23708860.25,6.5,2.44,0.12,3.03
2001-09-28,000153,5.03,4.87,5.06,4.81,3192,9911299.5,4.96,-3.37,-0.17,1.28
2001-10-12,000153,4.87,4.23,5.01,3.9,14405,39425196.0,22.79,-13.14,-0.64,5.76
2001-10-19,000153,4.23,3.61,4.25,3.54,7370,18315311.75,16.78,-14.66,-0.62,2.95
2001-10-26,000153,3.51,4.21,4.4,3.48,21445,56999900.0,25.48,16.62,0.6,8.58
2001-11-02,000153,4.23,4.14,4.3,4.07,3648,9742516.25,5.46,-1.66,-0.07,1.46
2001-11-09,000153,4.14,3.78,4.14,3.55,6747,16564650.38,14.25,-8.7,-0.36,2.7
2001-11-16,000153,3.81,3.88,4.19,3.62,7666,19074603.5,15.08,2.65,0.1,3.07
2001-11-23,000153,3.87,4.14,4.18,3.84,11848,30644805.75,8.76,6.7,0.26,4.74
2001-11-30,000153,4.07,4.28,4.28,4.07,6202,16558574.31,5.07,3.38,0.14,2.48
2001-12-07,000153,4.34,4.21,4.35,4.16,5141,13897753.62,4.44,-1.64,-0.07,2.06
2001-12-14,000153,4.16,3.98,4.21,3.93,3703,9656350.62,6.65,-5.46,-0.23,1.48
2001-12-21,000153,3.98,4.04,4.16,3.89,3940,10190717.12,6.78,1.51,0.06,1.58
2001-12-28,000153,4.06,4.43,4.58,4.0,22456,62252847.25,14.36,9.65,0.39,8.98
2002-01-04,000153,4.42,4.18,4.56,4.17,7109,19732297.0,8.8,-5.64,-0.25,2.84
2002-01-11,000153,4.17,4.35,4.5,4.11,15307,41643807.25,9.33,4.07,0.17,6.12
2002-01-18,000153,4.29,3.68,4.39,3.45,31072,76848483.0,21.61,-15.4,-0.67,12.43
2002-01-25,000153,3.66,3.83,3.98,3.52,15459,37271245.0,12.5,4.08,0.15,6.18
2002-02-01,000153,3.87,3.91,4.07,3.46,16891,41443260.75,15.93,2.09,0.08,6.76
2002-02-08,000153,3.9,3.94,4.02,3.82,8142,20531005.25,5.12,0.77,0.03,3.26
2002-03-01,000153,4.03,3.87,4.07,3.86,6191,15780825.12,5.33,-1.78,-0.07,2.48
2002-03-08,000153,3.86,4.18,4.2,3.83,13355,34782468.5,9.56,8.01,0.31,5.34
2002-03-15,000153,4.18,4.07,4.24,4.05,12838,33816593.5,4.55,-2.63,-0.11,5.14
2002-03-22,000153,4.08,4.23,4.3,4.01,14990,39950020.5,7.13,3.93,0.16,6.0
2002-03-29,000153,4.24,4.09,4.38,4.07,13439,36383456.0,7.33,-3.31,-0.14,5.38
2002-04-05,000153,4.03,4.07,4.12,3.92,5876,15172738.62,4.89,-0.49,-0.02,2.35
2002-04-12,000153,4.07,3.98,4.14,3.9,9499,24403496.5,5.9,-2.21,-0.09,3.8
2002-04-19,000153,3.98,3.88,3.98,3.82,6934,17361845.25,4.02,-2.51,-0.1,2.77
2002-04-26,000153,3.87,3.92,3.96,3.8,3059,7622021.31,4.12,1.03,0.04,1.22
2002-04-30,000153,3.96,3.98,4.03,3.92,3413,8715252.25,2.81,1.53,0.06,1.37
2002-05-10,000153,3.99,3.84,3.99,3.83,2435,6089068.75,4.02,-3.52,-0.14,0.97
2002-05-17,000153,3.84,3.67,3.85,3.61,7148,17266668.0,6.25,-4.43,-0.17,2.86
2002-05-24,000153,3.66,3.62,3.75,3.54,5284,12557754.88,5.72,-1.36,-0.05,2.11
2002-05-31,000153,3.38,3.49,3.66,3.38,4960,11495499.88,7.73,-3.59,-0.13,1.98
2002-06-07,000153,3.49,3.55,3.62,3.39,9174,20825026.75,6.59,1.72,0.06,3.67
2002-06-14,000153,3.55,3.53,3.58,3.41,3863,8838725.88,4.79,-0.56,-0.02,1.55
2002-06-21,000153,3.5,3.62,3.62,3.46,4197,9734932.41,4.53,2.55,0.09,1.68
2002-06-28,000153,4.04,3.76,4.04,3.71,22092,55646869.5,9.12,3.87,0.14,8.84
2002-07-05,000153,3.75,3.72,3.78,3.68,4230,10193698.62,2.66,-1.06,-0.04,1.69
2002-07-12,000153,3.73,3.69,3.79,3.64,4126,9884520.62,4.03,-0.81,-0.03,1.65
2002-07-19,000153,3.67,3.68,3.73,3.66,2322,5546307.56,1.9,-0.27,-0.01,0.93
2002-07-26,000153,3.69,3.63,3.73,3.62,1970,4664765.06,2.99,-1.36,-0.05,0.79
2002-08-02,000153,3.63,3.64,3.66,3.58,1689,3969878.94,2.2,0.28,0.01,0.68
2002-08-09,000153,3.64,3.61,3.69,3.6,2609,6164302.25,2.47,-0.82,-0.03,1.04
2002-08-16,000153,3.61,3.61,3.63,3.55,1631,3814362.27,2.22,0.0,0.0,0.65
2002-08-23,000153,3.56,3.77,3.95,3.56,21712,53708877.38,10.8,4.43,0.16,8.68
2002-08-30,000153,3.77,3.84,4.06,3.73,25987,65620648.5,8.75,1.86,0.07,10.39
2002-09-06,000153,3.84,3.77,3.94,3.76,8658,21502587.0,4.69,-1.82,-0.07,3.46
2002-09-13,000153,3.77,3.85,3.87,3.69,6656,16252319.38,4.77,2.12,0.08,2.66
2002-09-20,000153,3.83,3.88,3.93,3.77,9427,23436614.25,4.16,0.78,0.03,3.77
2002-09-27,000153,3.88,3.84,3.92,3.84,7490,18683294.25,2.06,-1.03,-0.04,3.0
2002-10-11,000153,3.82,3.66,3.82,3.63,4007,9593535.75,4.95,-4.69,-0.18,1.6
2002-10-18,000153,3.64,3.78,3.87,3.54,24047,58733842.0,9.02,3.28,0.12,9.62
2002-10-25,000153,3.78,3.64,3.82,3.57,6404,15258621.12,6.61,-3.7,-0.14,2.56
2002-11-01,000153,3.63,3.56,3.66,3.52,3674,8511223.31,3.85,-2.2,-0.08,1.47
2002-11-08,000153,3.57,3.4,3.68,3.39,5886,13519850.94,8.15,-4.49,-0.16,2.35
2002-11-15,000153,3.4,3.27,3.44,3.21,8181,17720252.5,6.76,-3.82,-0.13,3.27
2002-11-22,000153,3.27,2.96,3.27,2.83,8965,18071799.5,13.46,-9.48,-0.31,3.59
2002-11-29,000153,2.95,3.04,3.11,2.82,9717,19050690.75,9.8,2.7,0.08,3.89
2002-12-06,000153,3.04,3.06,3.1,2.95,6146,12413803.5,4.93,0.66,0.02,2.46
2002-12-13,000153,3.07,3.11,3.14,2.91,12941,26310193.0,7.52,1.63,0.05,5.18
2002-12-20,000153,3.11,3.15,3.16,3.06,4444,9195545.0,3.22,1.29,0.04,1.78
2002-12-27,000153,3.14,3.16,3.21,3.03,6786,14070354.06,5.71,0.32,0.01,2.71
2003-01-03,000153,3.07,3.14,3.35,3.05,8503,18042266.81,9.49,-0.63,-0.02,3.4
2003-01-10,000153,3.09,3.21,3.26,3.09,3141,6623366.19,5.41,2.23,0.07,1.26
2003-01-17,000153,3.18,3.35,3.42,3.16,5686,12468162.12,8.1,4.36,0.14,2.27
2003-01-24,000153,3.35,3.29,3.38,3.24,3640,7895182.5,4.18,-1.79,-0.06,1.46
2003-01-29,000153,3.3,3.34,3.39,3.28,1988,4362331.69,3.34,1.52,0.05,0.8
2003-02-14,000153,3.34,3.34,3.39,3.14,5149,11283495.38,7.49,0.0,0.0,2.06
2003-02-21,000153,3.31,3.31,3.46,3.31,6947,15334846.5,4.49,-0.9,-0.03,2.78
2003-02-28,000153,3.32,3.56,3.62,3.31,18711,42682004.25,9.37,7.55,0.25,7.48
2003-03-07,000153,3.57,3.51,3.67,3.48,12460,28898680.75,5.34,-1.4,-0.05,4.98
2003-03-14,000153,3.5,3.39,3.53,3.36,4819,10785761.0,4.84,-3.42,-0.12,1.93
2003-03-21,000153,3.4,3.38,3.45,3.29,5107,11250848.38,4.72,-0.29,-0.01,2.04
2003-03-28,000153,3.38,3.45,3.53,3.33,7658,17081254.75,5.92,2.07,0.07,3.06
2003-04-04,000153,3.46,3.33,3.49,3.32,4732,10566840.75,4.93,-3.48,-0.12,1.89
2003-04-11,000153,3.34,3.29,3.36,3.23,11085,23941196.0,3.9,-1.2,-0.04,4.43
2003-04-18,000153,3.28,3.46,3.58,3.22,13007,28961905.5,10.94,5.17,0.17,5.2
2003-04-25,000153,3.48,3.36,3.51,3.28,12701,28088948.88,6.65,-2.89,-0.1,5.08
2003-04-30,000153,3.32,3.36,3.57,3.3,7454,16665076.25,8.04,0.0,0.0,2.98
2003-05-16,000153,3.36,3.39,3.46,3.23,9616,21164406.25,6.85,0.89,0.03,3.85
2003-05-23,000153,3.41,3.44,3.44,3.29,5807,12830067.75,4.42,1.47,0.05,2.32
2003-05-30,000153,3.39,3.45,3.47,3.39,5288,11888645.5,2.33,0.29,0.01,2.12
2003-06-06,000153,3.44,3.46,3.55,3.38,17782,39996370.5,4.93,0.29,0.01,7.11
2003-06-13,000153,3.44,3.54,3.58,3.41,4573,10457105.44,4.91,2.31,0.08,1.83
2003-06-20,000153,3.54,3.55,3.64,3.53,5538,12962461.5,3.11,0.28,0.01,2.22
2003-06-27,000153,3.53,3.36,3.58,3.36,2819,6409215.25,6.2,-5.35,-0.19,1.13
2003-07-04,000153,3.35,3.43,3.44,3.34,2656,5914279.38,2.98,2.08,0.07,1.06
2003-07-11,000153,3.44,3.56,3.6,3.36,4909,11234583.62,7.0,3.79,0.13,1.96
2003-07-18,000153,3.57,3.56,3.63,3.53,6216,14521937.0,2.81,0.0,0.0,2.49
2003-07-25,000153,3.52,3.55,3.63,3.5,3599,8306346.25,3.65,-0.28,-0.01,1.44
2003-08-01,000153,3.55,3.53,3.6,3.5,1416,3267564.28,2.82,-0.56,-0.02,0.57
2003-08-08,000153,3.52,3.51,3.6,3.49,1840,4224828.19,3.12,-0.57,-0.02,0.74
2003-08-15,000153,3.53,3.77,3.82,3.5,12268,29539301.5,9.12,7.41,0.26,4.91
2003-08-22,000153,3.78,3.8,3.81,3.66,13309,31811702.75,3.98,0.8,0.03,5.32
2003-08-29,000153,3.8,3.91,4.13,3.69,13633,34512435.75,11.58,2.89,0.11,5.45
2003-09-05,000153,3.94,4.2,4.28,3.87,16134,41827968.5,10.49,7.42,0.29,6.45
2003-09-12,000153,4.16,3.99,4.16,3.98,7685,20062210.25,4.29,-5.0,-0.21,3.07
2003-09-19,000153,3.94,3.77,4.03,3.73,5491,13644702.5,7.52,-5.51,-0.22,2.2
2003-09-26,000153,3.8,4.04,4.17,3.78,8372,21589019.5,10.34,7.16,0.27,3.35
2003-09-30,000153,4.0,4.08,4.14,3.96,4288,11104583.0,4.46,0.99,0.04,1.72
2003-10-09,000153,4.09,4.05,4.11,4.01,823,2136385.0,2.45,-0.74,-0.03,0.33
2003-10-17,000153,4.09,3.96,4.23,3.88,9909,25755025.5,8.64,-2.22,-0.09,3.96
2003-10-24,000153,4.07,4.12,4.22,3.98,7928,20677398.25,6.06,4.04,0.16,3.17
2003-10-31,000153,4.12,3.99,4.19,3.72,16290,37367338.5,11.41,-3.16,-0.13,3.26
2003-11-07,000153,3.9,4.07,4.23,3.86,24737,32447318.0,9.27,2.01,0.08,4.95
2003-11-14,000153,4.04,4.24,4.25,3.96,11103,14584472.69,7.13,4.18,0.17,2.22
2003-11-21,000153,4.22,4.8,5.01,3.92,77477,113487509.0,25.71,13.21,0.56,15.5
2003-11-28,000153,4.79,4.76,5.14,4.52,167499,262276934.0,12.92,-0.83,-0.04,33.5
2003-12-05,000153,4.72,4.72,4.72,4.57,17286,25284230.75,3.15,-0.84,-0.04,3.46
2003-12-12,000153,4.7,4.5,4.72,4.47,16040,23441232.5,5.3,-4.66,-0.22,3.21
2003-12-19,000153,4.45,4.2,4.54,3.54,18594,23709387.5,22.22,-6.67,-0.3,3.72
2003-12-26,000153,4.2,4.46,4.54,4.1,15427,20937402.25,10.48,6.19,0.26,3.09
2004-01-02,000153,4.47,4.16,4.79,4.08,11505,16111835.5,15.92,-6.73,-0.3,2.3
2004-01-09,000153,3.73,3.74,4.08,3.73,5585,6884943.75,8.41,-10.1,-0.42,1.12
2004-01-16,000153,3.7,3.64,3.81,3.54,6492,7632113.38,7.22,-2.67,-0.1,1.3
2004-01-30,000153,3.65,3.8,3.86,3.65,1625,1981383.94,5.77,4.4,0.16,0.32
2004-02-06,000153,3.79,4.34,4.49,3.79,62869,84689209.0,18.42,14.21,0.54,12.57
2004-02-13,000153,4.34,4.12,4.42,4.04,24247,32310393.5,8.76,-5.07,-0.22,4.85
2004-02-20,000153,4.08,4.09,4.19,4.0,26750,34811783.25,4.61,-0.73,-0.03,5.35
2004-02-27,000153,4.08,3.8,4.12,3.77,16428,20610479.75,8.56,-7.09,-0.29,3.29
2004-03-05,000153,3.83,3.86,4.11,3.83,11899,15108697.12,7.37,1.58,0.06,2.38
2004-03-12,000153,3.83,3.79,3.92,3.76,7449,9161295.62,4.15,-1.81,-0.07,1.49
2004-03-19,000153,3.79,3.83,3.96,3.78,8369,10322139.38,4.75,1.06,0.04,1.67
2004-03-26,000153,3.83,3.71,3.83,3.65,11460,13738548.12,4.7,-3.13,-0.12,2.29
2004-04-02,000153,3.72,3.81,3.96,3.7,20975,25882505.75,7.01,2.7,0.1,4.2
2004-04-09,000153,3.84,3.68,3.94,3.67,11595,14227277.25,7.09,-3.41,-0.13,2.32
2004-04-16,000153,3.65,3.51,3.76,3.43,7621,8943309.5,8.97,-4.62,-0.17,1.52
2004-04-23,000153,3.51,3.37,3.51,3.2,8172,8893458.5,8.83,-3.99,-0.14,1.63
2004-04-30,000153,3.37,3.13,3.38,3.08,5394,5687712.94,8.9,-7.12,-0.24,1.08
2004-05-14,000153,3.16,3.09,3.19,3.07,2456,2528480.47,3.83,-1.28,-0.04,0.49
2004-05-21,000153,3.09,3.09,3.19,3.08,2668,2756066.22,3.56,0.0,0.0,0.53
2004-05-28,000153,3.09,3.0,3.19,2.78,8822,8916430.44,13.27,-2.91,-0.09,1.76
2004-06-04,000153,2.98,2.85,3.0,2.78,5541,5307614.5,7.33,-5.0,-0.15,1.11
2004-06-11,000153,2.85,2.64,2.85,2.59,4293,3935396.94,9.12,-7.37,-0.21,0.86
2004-06-18,000153,2.64,2.57,2.66,2.31,3981,3490210.84,13.26,-2.65,-0.07,0.8
2004-06-25,000153,2.53,2.61,2.74,2.47,4117,3680311.66,10.51,1.56,0.04,0.82
2004-07-02,000153,2.71,2.74,2.79,2.46,7527,6858340.31,12.64,4.98,0.13,1.51
2004-07-09,000153,2.67,2.76,2.79,2.65,2382,2197029.5,5.11,0.73,0.02,0.48
2004-07-16,000153,2.72,2.9,2.96,2.41,4279,4018953.38,19.93,5.07,0.14,0.86
2004-07-23,000153,2.9,2.8,2.94,2.74,3439,3302073.3,6.9,-3.45,-0.1,0.69
2004-07-30,000153,2.76,2.8,2.84,2.67,1631,1520793.7,6.07,0.0,0.0,0.33
2004-08-06,000153,2.79,2.7,2.79,2.62,2896,2636175.0,6.07,-3.57,-0.1,0.58
2004-08-13,000153,2.64,2.49,2.7,2.36,3115,2711495.0,12.59,-7.78,-0.21,0.62
2004-08-20,000153,2.31,2.36,2.51,2.26,1438,1183922.22,10.04,-5.22,-0.13,0.29
2004-08-27,000153,2.4,2.31,2.47,2.28,1251,1015482.53,8.05,-2.12,-0.05,0.25
2004-09-03,000153,2.33,2.35,2.45,2.22,426,345981.39,9.96,1.73,0.04,0.09
2004-09-10,000153,2.38,2.33,2.38,2.22,584,475437.23,6.81,-0.85,-0.02,0.12
2004-09-17,000153,2.33,2.55,2.61,2.26,3712,3173437.75,15.02,9.44,0.22,0.74
2004-09-24,000153,2.59,2.59,2.73,2.47,10530,9250097.38,10.2,1.57,0.04,2.11
2004-09-30,000153,2.54,2.36,2.65,2.31,4062,3412475.19,13.13,-8.88,-0.23,0.81
2004-10-08,000153,2.33,2.41,2.43,2.31,1694,1401090.12,5.08,2.12,0.05,0.34
2004-10-15,000153,2.41,2.03,2.47,1.97,6512,5139858.12,20.75,-15.77,-0.38,1.3
2004-10-22,000153,2.04,1.88,2.09,1.77,13011,9207608.19,15.76,-7.39,-0.15,2.6
2004-10-29,000153,1.86,1.94,2.1,1.79,9351,6549376.31,16.49,3.19,0.06,1.87
2004-11-05,000153,1.96,1.9,1.98,1.84,5939,4108145.94,7.22,-2.06,-0.04,1.19
2004-11-12,000153,1.91,2.02,2.05,1.83,9898,7070010.0,11.58,6.32,0.12,1.98
2004-11-19,000153,2.01,2.1,2.14,1.94,6410,4640009.44,9.9,3.96,0.08,1.28
2004-11-26,000153,2.08,2.16,2.24,2.08,9395,7188243.81,7.62,2.86,0.06,1.88
2004-12-03,000153,2.2,2.57,2.66,2.2,63058,53057283.5,21.3,18.98,0.41,12.61
2004-12-10,000153,2.53,2.29,2.55,2.17,21714,17865474.5,14.79,-10.89,-0.28,4.34
2004-12-17,000153,2.2,2.2,2.26,2.08,7185,5517243.19,7.86,-3.93,-0.09,1.44
2004-12-24,000153,2.18,2.55,2.64,2.15,15471,12807859.88,22.27,15.91,0.35,3.09
2004-12-31,000153,2.54,2.58,2.65,2.47,15670,13794231.5,7.06,1.18,0.03,3.13
2005-01-07,000153,2.5,1.97,2.51,1.9,10240,7671147.5,23.64,-23.64,-0.61,2.05
2005-01-14,000153,1.98,1.97,2.03,1.94,4342,3106445.03,4.57,0.0,0.0,0.87
2005-01-21,000153,1.95,1.88,1.96,1.79,3350,2280633.03,8.63,-4.57,-0.09,0.67
2005-01-28,000153,1.93,1.9,1.99,1.78,3169,2196543.66,11.17,1.06,0.02,0.63
2005-02-04,000153,1.86,1.79,1.9,1.68,5208,3442642.62,11.58,-5.79,-0.11,1.04
2005-02-18,000153,1.83,1.9,1.94,1.79,3978,2743390.88,8.38,6.15,0.11,0.8
2005-02-25,000153,1.9,1.89,2.04,1.88,18772,13121262.75,8.42,-0.53,-0.01,3.75
2005-03-04,000153,1.9,1.8,1.93,1.77,14899,10035649.88,8.47,-4.76,-0.09,2.98
2005-03-11,000153,1.83,1.94,2.0,1.8,18036,12575500.38,11.11,7.78,0.14,3.61
2005-03-18,000153,1.92,1.83,2.02,1.82,17742,12478687.88,10.31,-5.67,-0.11,3.55
2005-03-25,000153,1.79,1.83,1.85,1.69,6588,4357662.06,8.74,0.0,0.0,1.32
2005-04-01,000153,1.8,1.84,1.87,1.68,6533,4288405.88,10.38,0.55,0.01,1.31
2005-04-08,000153,1.8,2.06,2.09,1.71,25329,17676617.38,20.65,11.96,0.22,5.07
2005-04-15,000153,2.06,1.9,2.2,1.86,40256,29353267.75,16.5,-7.77,-0.16,8.05
2005-04-22,000153,1.89,1.83,1.91,1.76,18834,12780855.94,7.89,-3.68,-0.07,3.77
2005-04-29,000153,1.93,1.92,1.99,1.84,14977,10369792.0,8.2,4.92,0.09,3.0
2005-05-13,000153,1.9,1.81,1.91,1.76,10658,7076119.47,7.81,-5.73,-0.11,2.13
2005-05-20,000153,1.81,1.81,1.84,1.76,6191,4111998.5,4.42,0.0,0.0,1.24
2005-05-27,000153,1.83,1.7,1.85,1.69,4662,3061468.47,8.84,-6.08,-0.11,0.93
2005-06-03,000153,1.83,1.49,1.93,1.43,10332,6526374.88,29.41,-12.35,-0.21,2.07
2005-06-10,000153,1.47,1.51,1.65,1.4,28676,16830031.75,16.78,1.34,0.02,5.74
2005-06-17,000153,1.53,1.55,1.67,1.5,28369,17034631.75,11.26,2.65,0.04,5.67
2005-06-24,000153,1.56,1.49,1.63,1.45,22954,8936539.38,11.61,-3.87,-0.06,2.3
2005-07-01,000153,1.51,1.32,1.54,1.31,28993,8259536.56,15.44,-11.41,-0.17,2.9
2005-07-08,000153,1.29,1.02,1.29,1.01,9276,2234455.88,21.21,-22.73,-0.3,0.93
2005-07-15,000153,1.03,1.13,1.36,1.03,31181,7761444.69,32.35,10.78,0.11,3.12
2005-07-22,000153,1.09,1.14,1.21,1.03,14594,3397345.28,15.93,0.88,0.01,1.46
2005-07-29,000153,1.13,1.16,1.28,1.11,19204,4730116.47,14.91,1.75,0.02,1.92
2005-08-05,000153,1.16,1.44,1.56,1.16,88894,24842208.5,34.48,24.14,0.28,8.89
2005-08-12,000153,1.47,1.78,1.85,1.47,114679,35937825.0,26.39,23.61,0.34,11.47
2005-08-19,000153,1.73,1.69,1.97,1.59,91511,30485420.5,21.35,-5.06,-0.09,9.15
2005-08-26,000153,1.61,1.74,1.81,1.61,59744,18935551.0,11.83,2.96,0.05,5.97
2005-09-02,000153,1.76,1.82,1.89,1.64,52369,17037351.75,14.37,4.6,0.08,5.24
2005-09-09,000153,1.84,1.82,1.96,1.74,66583,22630501.0,12.09,0.0,0.0,6.66
2005-09-16,000153,1.79,2.03,2.08,1.79,88765,31467965.25,15.93,11.54,0.21,8.88
2005-09-23,000153,2.02,1.94,2.25,1.88,203517,75777811.0,18.23,-4.43,-0.09,20.35
2005-09-30,000153,1.92,1.72,2.03,1.54,201568,66933951.5,25.26,-11.34,-0.22,20.16
2005-10-14,000153,1.65,1.61,1.74,1.6,52513,16387369.25,8.14,-6.4,-0.11,5.25
2005-10-21,000153,1.61,1.69,1.72,1.54,55146,16918225.75,11.18,4.97,0.08,5.51
2005-10-28,000153,1.69,1.72,1.86,1.61,115900,37932054.0,14.79,1.78,0.03,11.59
2005-11-04,000153,1.68,1.89,1.91,1.59,90572,29625592.75,18.6,9.88,0.17,9.06
2005-11-11,000153,1.89,1.69,1.97,1.66,95179,31882280.75,16.4,-10.58,-0.2,9.52
2005-11-18,000153,1.69,1.73,1.75,1.61,36847,11530344.62,8.28,2.37,0.04,3.68
2005-11-25,000153,1.74,1.66,1.76,1.61,27673,8694601.62,8.67,-4.05,-0.07,2.77
2005-12-16,000153,1.74,1.57,1.74,1.55,53243,16129694.0,11.45,-5.42,-0.09,5.32
2006-01-13,000153,1.26,1.29,1.31,1.21,134390,34533488.0,6.37,-17.83,-0.28,9.96
2006-01-20,000153,1.29,1.21,1.29,1.19,173492,43588531.0,7.75,-6.2,-0.08,12.85
2006-01-25,000153,1.21,1.16,1.21,1.08,282100,67074912.0,10.74,-4.13,-0.05,20.9
2006-02-10,000153,1.16,1.24,1.26,1.15,267302,66402724.0,9.48,6.9,0.08,19.8
2006-02-17,000153,1.24,1.16,1.31,1.15,222135,56305129.0,12.9,-6.45,-0.08,16.46
2006-02-24,000153,1.14,1.19,1.2,1.11,97177,23518144.0,7.76,2.59,0.03,7.2
2006-03-03,000153,1.2,1.19,1.23,1.14,128112,31360341.5,7.56,0.0,0.0,9.49
2006-03-10,000153,1.2,1.11,1.25,1.09,182732,44720022.5,13.45,-6.72,-0.08,13.54
2006-03-17,000153,1.11,1.09,1.11,1.06,63491,14719719.0,4.5,-1.8,-0.02,4.7
