日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2001-06-29,000153,39.5,38.56,39.99,38.48,8623,33793408.5,3.85,-1.76,-0.69,3.45
2001-07-06,000153,39.5,38.04,39.5,38.0,5558,21290619.5,3.89,-1.35,-0.52,2.22
2001-07-13,000153,38.02,38.69,39.0,38.0,3070,11831971.12,2.63,1.71,0.65,1.23
2001-07-20,000153,38.8,40.18,40.48,38.01,8749,34633632.25,6.38,3.85,1.49,3.5
2001-07-27,000153,40.21,35.98,40.3,35.9,13434,50610898.5,10.95,-10.45,-4.2,5.37
2001-08-03,000153,35.8,33.7,35.8,32.8,13173,44581034.0,8.34,-6.34,-2.28,5.27
2001-08-10,000153,33.3,34.1,34.5,32.0,13786,45607138.0,7.42,1.19,0.4,5.51
2001-08-17,000153,34.48,33.01,34.6,32.4,13346,44563963.0,6.45,-3.2,-1.09,5.34
2001-08-24,000153,33.0,32.9,33.48,32.0,4796,15698988.88,4.48,-0.33,-0.11,1.92
2001-08-31,000153,32.8,31.2,33.0,30.81,5471,17324679.88,6.66,-5.17,-1.7,2.19
2001-09-07,000153,31.38,30.76,32.73,30.68,3823,12081778.75,6.57,-1.41,-0.44,1.53
2001-09-14,000153,30.4,30.9,32.0,30.01,4865,15143319.5,6.47,0.46,0.14,1.95
2001-09-21,000153,30.5,31.6,31.85,30.05,7578,23708860.25,5.83,2.27,0.7,3.03
2001-09-28,000153,31.5,30.62,31.7,30.28,3192,9911299.5,4.49,-3.1,-0.98,1.28
2001-10-12,000153,30.63,27.07,31.44,25.18,14405,39425196.0,20.44,-11.59,-3.55,5.76
2001-10-19,000153,27.07,23.56,27.15,23.18,7370,18315311.75,14.67,-12.97,-3.51,2.95
2001-10-26,000153,23.0,26.94,27.99,22.85,21445,56999900.0,21.82,14.35,3.38,8.58
2001-11-02,000153,27.03,26.53,27.45,26.15,3648,9742516.25,4.83,-1.52,-0.41,1.46
2001-11-09,000153,26.53,24.53,26.53,23.25,6747,16564650.38,12.36,-7.54,-2.0,2.7
2001-11-16,000153,24.67,25.06,26.84,23.65,7666,19074603.5,13.0,2.16,0.53,3.07
2001-11-23,000153,25.03,26.55,26.75,24.84,11848,30644805.75,7.62,5.95,1.49,4.74
2001-11-30,000153,26.15,27.3,27.3,26.15,6202,16558574.31,4.33,2.82,0.75,2.48
2001-12-07,000153,27.65,26.95,27.73,26.65,5141,13897753.62,3.96,-1.28,-0.35,2.06
2001-12-14,000153,26.65,25.65,26.95,25.37,3703,9656350.62,5.86,-4.82,-1.3,1.48
2001-12-21,000153,25.65,26.0,26.65,25.15,3940,10190717.12,5.85,1.36,0.35,1.58
2001-12-28,000153,26.1,28.14,29.02,25.75,22456,62252847.25,12.58,8.23,2.14,8.98
2002-01-04,000153,28.11,26.76,28.89,26.71,7109,19732297.0,7.75,-4.9,-1.38,2.84
2002-01-11,000153,26.7,27.74,28.54,26.35,15307,41643807.25,8.18,3.66,0.98,6.12
2002-01-18,000153,27.4,23.99,27.95,22.66,31072,76848483.0,19.07,-13.52,-3.75,12.43
2002-01-25,000153,23.88,24.78,25.65,23.08,15459,37271245.0,10.71,3.29,0.79,6.18
2002-02-01,000153,25.03,25.24,26.15,22.76,16891,41443260.75,13.68,1.86,0.46,6.76
2002-02-08,000153,25.18,25.4,25.85,24.75,8142,20531005.25,4.36,0.63,0.16,3.26
2002-03-01,000153,25.95,25.05,26.13,24.97,6191,15780825.12,4.57,-1.38,-0.35,2.48
2002-03-08,000153,24.95,26.75,26.9,24.81,13355,34782468.5,8.34,6.79,1.7,5.34
2002-03-15,000153,26.77,26.15,27.1,26.05,12838,33816593.5,3.93,-2.24,-0.6,5.14
2002-03-22,000153,26.21,27.06,27.45,25.8,14990,39950020.5,6.31,3.48,0.91,6.0
2002-03-29,000153,27.13,26.25,27.89,26.15,13439,36383456.0,6.43,-2.99,-0.81,5.38
2002-04-05,000153,25.95,26.15,26.45,25.33,5876,15172738.62,4.27,-0.38,-0.1,2.35
2002-04-12,000153,26.15,25.63,26.54,25.18,9499,24403496.5,5.2,-1.99,-0.52,3.8
2002-04-19,000153,25.63,25.07,25.64,24.77,6934,17361845.25,3.39,-2.18,-0.56,2.77
2002-04-26,000153,25.05,25.31,25.54,24.66,3059,7622021.31,3.51,0.96,0.24,1.22
2002-04-30,000153,25.54,25.62,25.9,25.33,3413,8715252.25,2.25,1.22,0.31,1.37
2002-05-10,000153,25.73,24.85,25.73,24.82,2435,6089068.75,3.55,-3.01,-0.77,0.97
2002-05-17,000153,24.85,23.92,24.91,23.55,7148,17266668.0,5.47,-3.74,-0.93,2.86
2002-05-24,000153,23.85,23.65,24.35,23.16,5284,12557754.88,4.97,-1.13,-0.27,2.11
2002-05-31,000153,22.26,22.9,23.86,22.26,4960,11495499.88,6.77,-3.17,-0.75,1.98
2002-06-07,000153,22.9,23.22,23.64,22.35,9174,20825026.75,5.63,1.4,0.32,3.67
2002-06-14,000153,23.22,23.14,23.38,22.45,3863,8838725.88,4.01,-0.34,-0.08,1.55
2002-06-21,000153,22.95,23.61,23.65,22.72,4197,9734932.41,4.02,2.03,0.47,1.68
2002-06-28,000153,25.96,24.43,25.96,24.15,22092,55646869.5,7.67,3.47,0.82,8.84
2002-07-05,000153,24.35,24.19,24.53,23.95,4230,10193698.62,2.37,-0.98,-0.24,1.69
2002-07-12,000153,24.25,24.05,24.6,23.74,4126,9884520.62,3.56,-0.58,-0.14,1.65
2002-07-19,000153,23.93,23.99,24.23,23.83,2322,5546307.56,1.66,-0.25,-0.06,0.93
2002-07-26,000153,24.03,23.69,24.23,23.65,1970,4664765.06,2.42,-1.25,-0.3,0.79
2002-08-02,000153,23.68,23.76,23.85,23.43,1689,3969878.94,1.77,0.3,0.07,0.68
2002-08-09,000153,23.76,23.58,24.02,23.53,2609,6164302.25,2.06,-0.76,-0.18,1.04
2002-08-16,000153,23.58,23.55,23.7,23.25,1631,3814362.27,1.91,-0.13,-0.03,0.65
2002-08-23,000153,23.31,24.47,25.49,23.28,21712,53708877.38,9.38,3.91,0.92,8.68
2002-08-30,000153,24.49,24.84,26.11,24.25,25987,65620648.5,7.6,1.51,0.37,10.39
2002-09-06,000153,24.85,24.47,25.4,24.4,8658,21502587.0,4.03,-1.49,-0.37,3.46
2002-09-13,000153,24.45,24.93,25.01,24.05,6656,16252319.38,3.92,1.88,0.46,2.66
2002-09-20,000153,24.81,25.08,25.35,24.46,9427,23436614.25,3.57,0.6,0.15,3.77
2002-09-27,000153,25.08,24.84,25.3,24.84,7490,18683294.25,1.83,-0.96,-0.24,3.0
2002-10-11,000153,24.75,23.83,24.75,23.68,4007,9593535.75,4.31,-4.07,-1.01,1.6
2002-10-18,000153,23.75,24.51,25.05,23.17,24047,58733842.0,7.89,2.85,0.68,9.62
2002-10-25,000153,24.55,23.75,24.75,23.37,6404,15258621.12,5.63,-3.1,-0.76,2.56
2002-11-01,000153,23.7,23.29,23.87,23.05,3674,8511223.31,3.45,-1.94,-0.46,1.47
2002-11-08,000153,23.35,22.38,23.97,22.35,5886,13519850.94,6.96,-3.91,-0.91,2.35
2002-11-15,000153,22.41,21.65,22.64,21.33,8181,17720252.5,5.85,-3.26,-0.73,3.27
2002-11-22,000153,21.65,19.95,21.65,19.18,8965,18071799.5,11.41,-7.85,-1.7,3.59
2002-11-29,000153,19.87,20.37,20.75,19.15,9717,19050690.75,8.02,2.11,0.42,3.89
2002-12-06,000153,20.38,20.51,20.73,19.87,6146,12413803.5,4.22,0.69,0.14,2.46
2002-12-13,000153,20.55,20.79,20.95,19.65,12941,26310193.0,6.34,1.37,0.28,5.18
2002-12-20,000153,20.8,20.98,21.03,20.47,4444,9195545.0,2.69,0.91,0.19,1.78
2002-12-27,000153,20.95,21.05,21.34,20.35,6786,14070354.06,4.72,0.33,0.07,2.71
2003-01-03,000153,20.55,20.92,22.12,20.45,8503,18042266.81,7.93,-0.62,-0.13,3.4
2003-01-10,000153,20.65,21.36,21.6,20.65,3141,6623366.19,4.54,2.1,0.44,1.26
2003-01-17,000153,21.15,22.13,22.49,21.06,5686,12468162.12,6.69,3.6,0.77,2.27
2003-01-24,000153,22.13,21.81,22.28,21.48,3640,7895182.5,3.62,-1.45,-0.32,1.46
2003-01-29,000153,21.86,22.08,22.32,21.72,1988,4362331.69,2.75,1.24,0.27,0.8
2003-02-14,000153,22.08,22.05,22.35,20.95,5149,11283495.38,6.34,-0.14,-0.03,2.06
2003-02-21,000153,21.87,21.9,22.73,21.87,6947,15334846.5,3.9,-0.68,-0.15,2.78
2003-02-28,000153,21.93,23.31,23.63,21.91,18711,42682004.25,7.85,6.44,1.41,7.48
2003-03-07,000153,23.37,23.0,23.93,22.83,12460,28898680.75,4.72,-1.33,-0.31,4.98
2003-03-14,000153,22.95,22.35,23.1,22.15,4819,10785761.0,4.13,-2.83,-0.65,1.93
2003-03-21,000153,22.41,22.28,22.7,21.77,5107,11250848.38,4.16,-0.31,-0.07,2.04
2003-03-28,000153,22.3,22.69,23.15,22.01,7658,17081254.75,5.12,1.84,0.41,3.06
2003-04-04,000153,22.75,22.0,22.9,21.95,4732,10566840.75,4.19,-3.04,-0.69,1.89
2003-04-11,000153,22.04,21.78,22.15,21.45,11085,23941196.0,3.18,-1.0,-0.22,4.43
2003-04-18,000153,21.7,22.76,23.4,21.4,13007,28961905.5,9.18,4.5,0.98,5.2
2003-04-25,000153,22.86,22.17,23.03,21.73,12701,28088948.88,5.71,-2.59,-0.59,5.08
2003-04-30,000153,21.95,22.15,23.35,21.85,7454,16665076.25,6.77,-0.09,-0.02,2.98
2003-05-16,000153,22.18,22.32,22.73,21.47,9616,21164406.25,5.69,0.77,0.17,3.85
2003-05-23,000153,22.46,22.6,22.6,21.81,5807,12830067.75,3.54,1.25,0.28,2.32
2003-05-30,000153,22.37,22.67,22.81,22.37,5288,11888645.5,1.95,0.31,0.07,2.12
2003-06-06,000153,22.63,22.71,23.25,22.31,17782,39996370.5,4.15,0.18,0.04,7.11
2003-06-13,000153,22.65,23.19,23.4,22.45,4573,10457105.44,4.18,2.11,0.48,1.83
2003-06-20,000153,23.16,23.24,23.75,23.15,5538,12962461.5,2.59,0.22,0.05,2.22
2003-06-27,000153,23.12,22.18,23.4,22.15,2819,6409215.25,5.38,-4.56,-1.06,1.13
2003-07-04,000153,22.11,22.55,22.65,22.05,2656,5914279.38,2.71,1.67,0.37,1.06
2003-07-11,000153,22.61,23.31,23.54,22.2,4909,11234583.62,5.94,3.37,0.76,1.96
2003-07-18,000153,23.35,23.27,23.7,23.15,6216,14521937.0,2.36,-0.17,-0.04,2.49
2003-07-25,000153,23.05,23.23,23.7,22.94,3599,8306346.25,3.27,-0.17,-0.04,1.44
2003-08-01,000153,23.25,23.15,23.53,22.98,1416,3267564.28,2.37,-0.34,-0.08,0.57
2003-08-08,000153,23.05,23.02,23.53,22.88,1840,4224828.19,2.81,-0.56,-0.13,0.74
2003-08-15,000153,23.13,24.48,24.75,22.95,12268,29539301.5,7.82,6.34,1.46,4.91
2003-08-22,000153,24.55,24.63,24.7,23.83,13309,31811702.75,3.55,0.61,0.15,5.32
2003-08-29,000153,24.65,25.27,26.51,24.0,13633,34512435.75,10.19,2.6,0.64,5.45
2003-09-05,000153,25.4,26.87,27.3,25.05,16134,41827968.5,8.9,6.33,1.6,6.45
2003-09-12,000153,26.65,25.68,26.65,25.66,7685,20062210.25,3.68,-4.43,-1.19,3.07
2003-09-19,000153,25.45,24.46,25.95,24.25,5491,13644702.5,6.62,-4.75,-1.22,2.2
2003-09-26,000153,24.66,26.01,26.73,24.5,8372,21589019.5,9.12,6.34,1.55,3.35
2003-09-30,000153,25.76,26.23,26.53,25.51,4288,11104583.0,3.92,0.85,0.22,1.72
2003-10-09,000153,26.25,26.04,26.37,25.84,823,2136385.0,2.02,-0.72,-0.19,0.33
2003-10-17,000153,26.25,25.53,27.05,25.11,9909,25755025.5,7.45,-1.96,-0.51,3.96
2003-10-24,000153,26.13,26.45,27.0,25.65,7928,20677398.25,5.29,3.6,0.92,3.17
2003-10-31,000153,26.45,25.72,26.85,24.2,16290,37367338.5,10.02,-2.76,-0.73,3.26
2003-11-07,000153,25.2,26.16,27.04,25.0,24737,32447318.0,7.93,1.71,0.44,4.95
2003-11-14,000153,25.96,27.1,27.18,25.52,11103,14584472.69,6.35,3.59,0.94,2.22
2003-11-21,000153,27.0,30.22,31.4,25.32,77477,113487509.0,22.44,11.51,3.12,15.5
2003-11-28,000153,30.18,30.0,32.12,28.66,167499,262276934.0,11.45,-0.73,-0.22,33.5
2003-12-05,000153,29.8,29.8,29.8,28.94,17286,25284230.75,2.87,-0.67,-0.2,3.46
2003-12-12,000153,29.7,28.58,29.8,28.4,16040,23441232.5,4.7,-4.09,-1.22,3.21
2003-12-19,000153,28.3,26.86,28.8,23.18,18594,23709387.5,19.66,-6.02,-1.72,3.72
2003-12-26,000153,26.86,28.34,28.8,26.3,15427,20937402.25,9.31,5.51,1.48,3.09
2004-01-02,000153,28.38,26.68,30.18,26.2,11505,16111835.5,14.04,-5.86,-1.66,2.3
2004-01-09,000153,24.22,24.3,26.2,24.22,5585,6884943.75,7.42,-8.92,-2.38,1.12
2004-01-16,000153,24.1,23.74,24.7,23.18,6492,7632113.38,6.26,-2.3,-0.56,1.3
2004-01-30,000153,23.8,24.64,24.96,23.8,1625,1981383.94,4.89,3.79,0.9,0.32
2004-02-06,000153,24.6,27.64,28.5,24.6,62869,84689209.0,15.83,12.18,3.0,12.57
2004-02-13,000153,27.64,26.42,28.1,26.0,24247,32310393.5,7.6,-4.41,-1.22,4.85
2004-02-20,000153,26.2,26.24,26.8,25.76,26750,34811783.25,3.94,-0.68,-0.18,5.35
2004-02-27,000153,26.2,24.66,26.44,24.46,16428,20610479.75,7.55,-6.02,-1.58,3.29
2004-03-05,000153,24.8,24.96,26.36,24.8,11899,15108697.12,6.33,1.22,0.3,2.38
2004-03-12,000153,24.82,24.58,25.3,24.4,7449,9161295.62,3.61,-1.52,-0.38,1.49
2004-03-19,000153,24.58,24.8,25.54,24.5,8369,10322139.38,4.23,0.9,0.22,1.67
2004-03-26,000153,24.8,24.14,24.8,23.82,11460,13738548.12,3.95,-2.66,-0.66,2.29
2004-04-02,000153,24.2,24.72,25.52,24.1,20975,25882505.75,5.88,2.4,0.58,4.2
2004-04-09,000153,24.86,23.96,25.4,23.9,11595,14227277.25,6.07,-3.07,-0.76,2.32
2004-04-16,000153,23.8,23.0,24.4,22.56,7621,8943309.5,7.68,-4.01,-0.96,1.52
2004-04-23,000153,23.0,22.22,23.0,21.3,8172,8893458.5,7.39,-3.39,-0.78,1.63
2004-04-30,000153,22.22,20.88,22.3,20.58,5394,5687712.94,7.74,-6.03,-1.34,1.08
2004-05-14,000153,21.08,20.64,21.2,20.56,2456,2528480.47,3.07,-1.15,-0.24,0.49
2004-05-21,000153,20.64,20.66,21.2,20.58,2668,2756066.22,3.0,0.1,0.02,0.53
2004-05-28,000153,20.64,20.16,21.2,18.94,8822,8916430.44,10.94,-2.42,-0.5,1.76
2004-06-04,000153,20.04,19.34,20.14,18.94,5541,5307614.5,5.95,-4.07,-0.82,1.11
2004-06-11,000153,19.32,18.16,19.32,17.86,4293,3935396.94,7.55,-6.1,-1.18,0.86
2004-06-18,000153,18.16,17.74,18.24,16.32,3981,3490210.84,10.57,-2.31,-0.42,0.8
2004-06-25,000153,17.5,18.0,18.7,17.2,4117,3680311.66,8.46,1.47,0.26,0.82
2004-07-02,000153,18.54,18.7,19.0,17.16,7527,6858340.31,10.22,3.89,0.7,1.51
2004-07-09,000153,18.3,18.8,19.0,18.2,2382,2197029.5,4.28,0.53,0.1,0.48
2004-07-16,000153,18.6,19.62,19.92,16.88,4279,4018953.38,16.17,4.36,0.82,0.86
2004-07-23,000153,19.62,19.02,19.84,18.72,3439,3302073.3,5.71,-3.06,-0.6,0.69
2004-07-30,000153,18.8,19.06,19.28,18.3,1631,1520793.7,5.15,0.21,0.04,0.33
2004-08-06,000153,19.0,18.48,19.0,18.02,2896,2636175.0,5.14,-3.04,-0.58,0.58
2004-08-13,000153,18.12,17.32,18.48,16.6,3115,2711495.0,10.17,-6.28,-1.16,0.62
2004-08-20,000153,16.32,16.6,17.44,16.0,1438,1183922.22,8.31,-4.16,-0.72,0.29
2004-08-27,000153,16.8,16.32,17.18,16.12,1251,1015482.53,6.39,-1.69,-0.28,0.25
2004-09-03,000153,16.4,16.54,17.1,15.8,426,345981.39,7.97,1.35,0.22,0.09
2004-09-10,000153,16.68,16.4,16.68,15.8,584,475437.23,5.32,-0.85,-0.14,0.12
2004-09-17,000153,16.4,17.66,17.96,16.0,3712,3173437.75,11.95,7.68,1.26,0.74
2004-09-24,000153,17.84,17.88,18.62,17.2,10530,9250097.38,8.04,1.25,0.22,2.11
2004-09-30,000153,17.6,16.6,18.18,16.28,4062,3412475.19,10.63,-7.16,-1.28,0.81
2004-10-08,000153,16.4,16.86,16.96,16.3,1694,1401090.12,3.98,1.57,0.26,0.34
2004-10-15,000153,16.86,14.74,17.18,14.4,6512,5139858.12,16.49,-12.57,-2.12,1.3
2004-10-22,000153,14.78,13.86,15.06,13.28,13011,9207608.19,12.08,-5.97,-0.88,2.6
2004-10-29,000153,13.8,14.2,15.1,13.4,9351,6549376.31,12.27,2.45,0.34,1.87
2004-11-05,000153,14.34,14.0,14.46,13.64,5939,4108145.94,5.77,-1.41,-0.2,1.19
2004-11-12,000153,14.06,14.66,14.84,13.6,9898,7070010.0,8.86,4.71,0.66,1.98
2004-11-19,000153,14.64,15.14,15.32,14.2,6410,4640009.44,7.64,3.27,0.48,1.28
2004-11-26,000153,15.0,15.48,15.9,14.98,9395,7188243.81,6.08,2.25,0.34,1.88
2004-12-03,000153,15.7,17.76,18.24,15.68,63058,53057283.5,16.54,14.73,2.28,12.61
2004-12-10,000153,17.5,16.2,17.64,15.52,21714,17865474.5,11.94,-8.78,-1.56,4.34
2004-12-17,000153,15.7,15.66,16.04,15.02,7185,5517243.19,6.3,-3.33,-0.54,1.44
2004-12-24,000153,15.58,17.66,18.16,15.4,15471,12807859.88,17.62,12.77,2.0,3.09
2004-12-31,000153,17.6,17.78,18.2,17.2,15670,13794231.5,5.66,0.68,0.12,3.13
2005-01-07,000153,17.38,14.4,17.4,13.98,10240,7671147.5,19.24,-19.01,-3.38,2.05
2005-01-14,000153,14.44,14.38,14.7,14.24,4342,3106445.03,3.19,-0.14,-0.02,0.87
2005-01-21,000153,14.3,13.86,14.36,13.4,3350,2280633.03,6.68,-3.62,-0.52,0.67
2005-01-28,000153,14.14,14.0,14.5,13.34,3169,2196543.66,8.37,1.01,0.14,0.63
2005-02-04,000153,13.8,13.36,14.0,12.74,5208,3442642.62,9.0,-4.57,-0.64,1.04
2005-02-18,000153,13.6,14.0,14.24,13.38,3978,2743390.88,6.44,4.79,0.64,0.8
2005-02-25,000153,14.02,13.92,14.8,13.86,18772,13121262.75,6.71,-0.57,-0.08,3.75
2005-03-04,000153,14.02,13.44,14.16,13.26,14899,10035649.88,6.47,-3.45,-0.48,2.98
2005-03-11,000153,13.6,14.22,14.58,13.46,18036,12575500.38,8.33,5.8,0.78,3.61
2005-03-18,000153,14.12,13.62,14.66,13.56,17742,12478687.88,7.74,-4.22,-0.6,3.55
2005-03-25,000153,13.4,13.6,13.72,12.8,6588,4357662.06,6.75,-0.15,-0.02,1.32
2005-04-01,000153,13.42,13.66,13.84,12.78,6533,4288405.88,7.79,0.44,0.06,1.31
2005-04-08,000153,13.44,14.88,15.06,12.96,25329,17676617.38,15.37,8.93,1.22,5.07
2005-04-15,000153,14.88,13.98,15.7,13.8,40256,29353267.75,12.77,-6.05,-0.9,8.05
2005-04-22,000153,13.96,13.62,14.08,13.2,18834,12780855.94,6.29,-2.58,-0.36,3.77
2005-04-29,000153,14.18,14.1,14.48,13.64,14977,10369792.0,6.17,3.52,0.48,3.0
2005-05-13,000153,14.02,13.5,14.04,13.2,10658,7076119.47,5.96,-4.26,-0.6,2.13
2005-05-20,000153,13.52,13.52,13.66,13.22,6191,4111998.5,3.26,0.15,0.02,1.24
2005-05-27,000153,13.62,12.88,13.7,12.8,4662,3061468.47,6.66,-4.73,-0.64,0.93
2005-06-03,000153,13.62,11.7,14.14,11.36,10332,6526374.88,21.58,-9.16,-1.18,2.07
2005-06-10,000153,11.6,11.84,12.58,11.2,28676,16830031.75,11.79,1.2,0.14,5.74
2005-06-17,000153,11.94,12.06,12.7,11.76,28369,17034631.75,7.94,1.86,0.22,5.67
2005-06-24,000153,12.1,11.72,12.46,11.48,22954,8936539.38,8.13,-2.82,-0.34,2.3
2005-07-01,000153,11.8,10.76,12.0,10.68,28993,8259536.56,11.26,-8.19,-0.96,2.9
2005-07-08,000153,10.6,9.08,10.6,9.0,9276,2234455.88,14.87,-15.61,-1.68,0.93
2005-07-15,000153,9.12,9.68,10.96,9.12,31181,7761444.69,20.26,6.61,0.6,3.12
2005-07-22,000153,9.44,9.72,10.16,9.12,14594,3397345.28,10.74,0.41,0.04,1.46
2005-07-29,000153,9.68,9.88,10.52,9.56,19204,4730116.47,9.88,1.65,0.16,1.92
2005-08-05,000153,9.88,11.4,12.12,9.88,88894,24842208.5,22.67,15.38,1.52,8.89
2005-08-12,000153,11.6,13.32,13.72,11.6,114679,35937825.0,18.6,16.84,1.92,11.47
2005-08-19,000153,13.04,12.8,14.4,12.24,91511,30485420.5,16.22,-3.9,-0.52,9.15
2005-08-26,000153,12.36,13.12,13.48,12.36,59744,18935551.0,8.75,2.5,0.32,5.97
2005-09-02,000153,13.2,13.56,13.92,12.56,52369,17037351.75,10.37,3.35,0.44,5.24
2005-09-09,000153,13.64,13.56,14.32,13.08,66583,22630501.0,9.14,0.0,0.0,6.66
2005-09-16,000153,13.36,14.72,15.0,13.36,88765,31467965.25,12.09,8.55,1.16,8.88
2005-09-23,000153,14.68,14.24,15.96,13.88,203517,75777811.0,14.13,-3.26,-0.48,20.35
2005-09-30,000153,14.12,13.0,14.72,11.96,201568,66933951.5,19.38,-8.71,-1.24,20.16
2005-10-14,000153,12.6,12.4,13.08,12.32,52513,16387369.25,5.85,-4.62,-0.6,5.25
2005-10-21,000153,12.4,12.84,13.0,12.0,55146,16918225.75,8.06,3.55,0.44,5.51
2005-10-28,000153,12.84,13.0,13.8,12.36,115900,37932054.0,11.21,1.25,0.16,11.59
2005-11-04,000153,12.76,13.92,14.04,12.28,90572,29625592.75,13.54,7.08,0.92,9.06
2005-11-11,000153,13.92,12.84,14.4,12.64,95179,31882280.75,12.64,-7.76,-1.08,9.52
2005-11-18,000153,12.84,13.04,13.16,12.4,36847,11530344.62,5.92,1.56,0.2,3.68
2005-11-25,000153,13.08,12.68,13.24,12.36,27673,8694601.62,6.75,-2.76,-0.36,2.77
2005-12-16,000153,13.12,12.16,13.12,12.04,53243,16129694.0,8.52,-4.1,-0.52,5.32
2006-01-13,000153,10.44,10.6,10.72,10.16,134390,34533488.0,4.61,-12.83,-1.56,9.96
2006-01-20,000153,10.56,10.12,10.56,10.0,173492,43588531.0,5.28,-4.53,-0.48,12.85
2006-01-25,000153,10.16,9.88,10.16,9.4,282100,67074912.0,7.51,-2.37,-0.24,20.9
2006-02-10,000153,9.88,10.28,10.4,9.8,267302,66402724.0,6.07,4.05,0.4,19.8
2006-02-17,000153,10.28,9.84,10.72,9.8,222135,56305129.0,8.95,-4.28,-0.44,16.46
2006-02-24,000153,9.76,10.04,10.08,9.6,97177,23518144.0,4.88,2.03,0.2,7.2
2006-03-03,000153,10.08,10.0,10.24,9.76,128112,31360341.5,4.78,-0.4,-0.04,9.49
2006-03-10,000153,10.08,9.56,10.36,9.44,182732,44720022.5,9.2,-4.4,-0.44,13.54
2006-03-17,000153,9.56,9.48,9.6,9.32,63491,14719719.0,2.93,-0.84,-0.08,4.7
