日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-04-29,000014,12.8,11.39,13.3,9.3,71129,79407206.38,31.25,-11.02,-1.41,30.62
1994-05-31,000014,11.5,6.9,12.4,6.52,88503,100923482.75,51.62,-39.42,-4.49,24.73
1994-06-30,000014,6.9,5.66,6.9,5.48,37670,23427978.82,20.58,-17.97,-1.24,10.53
1994-07-29,000014,5.7,4.65,5.7,4.54,36405,18370833.38,20.49,-17.84,-1.01,10.17
1994-08-31,000014,5.6,7.88,8.39,5.3,363467,271628070.75,66.45,69.46,3.23,101.56
1994-09-30,000014,8.05,11.36,14.3,7.95,805183,938104252.0,80.58,44.16,3.48,224.99
1994-10-31,000014,11.0,9.9,11.25,9.3,212457,215762836.62,17.17,-12.85,-1.46,59.36
1994-11-30,000014,9.85,9.93,10.5,9.5,134302,135782172.66,10.1,0.3,0.03,37.53
1994-12-30,000014,9.98,8.05,10.05,7.95,180753,159507986.0,21.15,-18.93,-1.88,50.51
1995-01-27,000014,8.04,7.01,8.4,6.7,53729,39477008.62,21.12,-12.92,-1.04,15.01
1995-02-28,000014,6.82,6.85,7.8,6.7,21454,15384166.02,15.69,-2.28,-0.16,5.99
1995-03-31,000014,6.89,7.45,7.93,6.88,81755,60522383.28,15.33,8.76,0.6,22.84
1995-04-28,000014,7.59,6.62,7.82,6.1,45625,33056297.0,23.09,-11.14,-0.83,12.75
1995-05-31,000014,6.05,6.4,8.35,5.7,142680,101126112.0,40.03,-3.32,-0.22,39.87
1995-06-30,000014,6.35,5.62,6.45,5.5,39511,23500635.0,14.84,-12.19,-0.78,11.04
1995-07-31,000014,5.5,5.63,5.85,5.48,31328,17664255.0,6.58,0.18,0.01,8.75
1995-08-31,000014,5.64,4.5,6.09,4.4,152196,77097697.0,30.02,-20.07,-1.13,33.95
1995-09-29,000014,4.55,4.38,4.69,4.21,32886,14691873.0,10.67,-2.67,-0.12,7.34
1995-10-31,000014,4.4,4.17,4.6,4.08,39566,17124047.0,11.87,-4.79,-0.21,8.83
1995-11-30,000014,4.15,3.97,4.3,3.9,16327,7117763.69,9.59,-4.8,-0.2,3.64
1995-12-29,000014,3.9,3.39,3.95,3.39,18487,6843003.45,14.11,-14.61,-0.58,4.12
1996-01-31,000014,3.38,3.4,4.29,3.2,18870,6337776.7,32.15,0.29,0.01,4.21
1996-02-16,000014,3.35,3.45,3.48,3.24,10012,3365674.71,7.06,1.47,0.05,2.23
1996-03-29,000014,3.45,3.33,3.64,3.28,16107,5488168.99,10.43,-3.48,-0.12,3.59
1996-04-30,000014,3.4,5.5,8.0,3.28,266745,127350204.74,141.74,65.17,2.17,59.5
1996-05-30,000014,5.89,4.19,6.1,4.1,278512,137471316.62,36.36,-23.82,-1.31,62.12
1996-06-28,000014,4.31,4.76,5.8,3.86,520026,256973941.5,46.3,13.6,0.57,115.99
1996-07-31,000014,4.61,7.42,8.3,4.35,1159916,747088386.75,82.98,55.88,2.66,258.72
1996-08-30,000014,7.41,6.8,7.7,4.8,500921,332937475.5,39.08,-8.36,-0.62,111.73
1996-09-27,000014,6.79,6.39,7.27,5.65,431388,275293930.5,23.82,-6.03,-0.41,96.22
1996-10-31,000014,6.5,10.37,10.38,6.4,1292854,1035235624.0,62.28,62.28,3.98,288.38
1996-11-29,000014,9.6,10.25,11.25,8.29,1147979,1154520630.0,28.54,-1.16,-0.12,256.06
1996-12-31,000014,10.31,6.1,11.65,4.9,614730,570886856.0,65.85,-40.49,-4.15,137.12
1997-01-31,000014,5.9,7.06,7.4,5.38,469765,307512580.0,33.11,15.74,0.96,104.78
1997-02-28,000014,7.15,8.09,8.25,6.17,385087,287877255.0,29.46,14.59,1.03,85.89
1997-03-31,000014,8.35,10.18,10.18,8.1,686520,605858421.0,25.71,25.83,2.09,153.13
1997-04-30,000014,11.2,8.19,12.32,8.19,632407,652223443.0,40.57,-19.55,-1.99,141.06
1997-05-30,000014,8.0,10.37,14.88,8.0,1027468,1167367012.0,84.0,26.62,2.18,229.18
1997-06-27,000014,10.6,10.98,12.5,8.42,540972,583364979.0,39.34,5.88,0.61,120.67
1997-07-31,000014,10.9,8.96,11.25,8.5,280701,272976743.5,25.05,-18.4,-2.02,62.61
1997-08-29,000014,9.0,7.99,9.05,6.25,180762,137437317.0,31.25,-10.83,-0.97,40.32
1997-09-30,000014,7.94,6.28,8.29,5.91,116886,86361356.62,29.79,-21.4,-1.71,26.07
1997-10-31,000014,6.31,8.9,9.45,6.1,454981,384829646.12,53.34,41.72,2.62,101.48
1997-11-28,000014,9.3,7.58,9.79,7.15,186466,162726060.5,29.66,-14.83,-1.32,41.59
1997-12-31,000014,7.41,7.6,7.99,6.55,112536,82973396.75,19.0,0.26,0.02,25.1
1998-01-23,000014,7.73,7.42,8.62,7.09,135622,106607219.25,20.13,-2.37,-0.18,30.25
1998-02-27,000014,7.88,7.6,8.48,7.4,90043,71793348.5,14.56,2.43,0.18,20.08
1998-03-31,000014,7.6,8.85,8.95,7.1,177869,144092010.62,24.34,16.45,1.25,39.67
1998-04-30,000014,8.96,9.61,11.66,8.06,593242,587283544.5,40.68,8.59,0.76,132.32
1998-05-29,000014,9.9,11.4,12.59,9.8,652434,740018500.0,29.03,18.63,1.79,145.53
1998-06-30,000014,11.39,7.92,11.7,7.7,289656,269205232.0,35.09,-30.53,-3.48,64.61
1998-07-31,000014,8.01,8.39,8.7,7.3,169287,136597731.5,17.68,5.93,0.47,37.76
1998-08-31,000014,8.35,6.62,9.11,6.3,200105,156692787.75,33.49,-21.1,-1.77,44.63
1998-09-30,000014,6.4,7.68,9.07,6.01,326177,247865555.5,46.22,16.01,1.06,72.75
1998-10-30,000014,7.96,8.86,10.09,7.76,476785,428635971.0,30.34,15.36,1.18,106.35
1998-11-30,000014,8.8,7.76,9.5,7.7,223631,195818387.0,20.32,-12.42,-1.1,49.88
1998-12-31,000014,7.77,6.37,7.9,6.31,110623,77568584.75,20.49,-17.91,-1.39,24.67
1999-01-29,000014,6.41,6.33,6.69,5.7,135457,84993241.75,15.54,-0.63,-0.04,30.21
1999-02-09,000014,6.04,5.68,6.57,5.49,40177,24277244.5,17.06,-10.27,-0.65,8.96
1999-03-31,000014,5.78,7.06,7.39,5.7,222705,153428483.25,29.75,24.3,1.38,49.68
1999-04-30,000014,7.04,6.99,7.79,6.06,199853,141025476.0,24.5,-0.99,-0.07,44.58
1999-05-31,000014,7.01,7.1,8.13,6.82,258843,191843584.5,18.74,1.57,0.11,57.74
1999-06-30,000014,7.1,8.37,8.37,6.98,497030,379402353.0,19.58,17.89,1.27,110.86
1999-07-30,000014,8.46,7.54,8.79,6.84,297798,226862650.5,23.3,-9.92,-0.83,66.42
1999-08-31,000014,7.66,7.85,8.41,7.24,269635,212619368.25,15.52,4.11,0.31,60.14
1999-09-30,000014,7.9,8.0,8.79,7.76,306016,253483594.0,13.12,1.91,0.15,68.26
1999-10-29,000014,8.0,7.25,8.09,6.99,80566,59639941.75,13.75,-9.38,-0.75,17.97
1999-11-30,000014,7.26,6.77,7.26,6.36,81663,55430315.56,12.41,-6.62,-0.48,18.22
1999-12-30,000014,6.82,6.27,7.46,6.07,139393,96798704.5,20.53,-7.39,-0.5,31.09
2000-01-28,000014,6.25,6.13,6.79,5.83,202722,127575937.25,15.31,-2.23,-0.14,45.22
2000-02-29,000014,6.15,8.31,8.31,6.15,236705,176325224.5,35.24,35.56,2.18,52.8
2000-03-31,000014,8.73,8.54,9.63,7.35,400189,338106304.5,27.44,2.77,0.23,89.26
2000-04-28,000014,8.64,8.29,9.33,8.1,328407,289817155.75,14.4,-2.93,-0.25,73.25
2000-05-31,000014,8.28,8.13,8.35,7.0,116650,91093973.38,16.28,-1.93,-0.16,26.02
2000-06-30,000014,8.0,7.76,9.1,7.57,216031,178262342.0,18.82,-4.55,-0.37,48.19
2000-07-31,000014,7.6,12.36,12.36,7.38,404938,393604480.5,64.18,59.28,4.6,90.32
2000-08-31,000014,12.7,13.1,14.1,11.24,616092,790422133.0,23.14,5.99,0.74,137.42
2000-09-29,000014,12.45,18.73,18.74,12.21,820001,1254938938.0,49.85,42.98,5.63,182.9
2000-10-31,000014,19.67,19.09,23.13,17.75,334319,658477353.5,28.72,1.92,0.36,74.57
2000-11-30,000014,19.3,19.39,20.7,17.1,210057,396043003.5,18.86,1.57,0.3,46.85
2000-12-29,000014,20.0,14.5,20.0,14.48,158062,275009387.0,28.47,-25.22,-4.89,35.26
2001-01-19,000014,14.4,15.38,16.79,14.31,63329,98253125.75,17.1,6.07,0.88,14.13
2001-02-27,000014,15.41,13.41,15.9,10.82,398552,491760300.0,33.03,-12.81,-1.97,88.9
2001-03-30,000014,13.5,13.47,13.9,12.13,259783,334070667.5,13.2,0.45,0.06,57.45
2001-04-30,000014,13.92,16.65,17.69,13.19,194963,297329593.5,33.41,23.61,3.18,43.11
2001-05-31,000014,16.79,15.74,16.8,13.51,512354,760255282.0,19.76,-5.47,-0.91,113.3
2001-06-29,000014,15.85,18.45,18.94,15.3,252146,427122664.0,23.13,17.22,2.71,55.76
2001-07-31,000014,18.5,15.94,19.19,15.94,249933,453495927.0,17.62,-13.6,-2.51,55.27
2001-08-31,000014,15.98,15.98,17.31,15.4,186731,306852896.0,11.98,0.25,0.04,41.29
2001-09-28,000014,15.98,13.29,16.49,13.08,108721,158789054.25,21.34,-16.83,-2.69,24.04
2001-10-31,000014,13.3,13.29,13.7,11.32,139909,179033753.28,17.91,0.0,0.0,30.94
2001-11-30,000014,13.29,13.88,14.16,12.05,81280,106662241.62,15.88,4.44,0.59,17.97
2001-12-28,000014,13.99,13.2,14.22,12.21,69308,93057766.0,14.48,-4.9,-0.68,15.33
2002-01-31,000014,13.5,10.79,13.78,9.18,98458,105843839.5,34.85,-18.26,-2.41,21.77
2002-02-28,000014,11.02,12.63,13.45,11.01,113695,142720766.0,22.61,17.05,1.84,25.14
2002-03-29,000014,12.6,13.94,15.1,12.08,233744,325911415.5,23.91,10.37,1.31,51.69
2002-04-30,000014,13.89,14.72,15.5,13.1,142644,210726617.75,17.22,5.6,0.78,31.54
2002-05-30,000014,14.6,13.07,14.78,12.88,56651,78154165.5,12.91,-11.21,-1.65,12.53
2002-06-28,000014,12.55,14.53,16.28,11.85,185985,269218258.25,33.89,11.17,1.46,41.13
2002-07-31,000014,14.5,14.02,15.38,14.01,76508,113040014.75,9.43,-3.51,-0.51,16.92
2002-08-30,000014,14.02,14.05,14.55,13.78,36476,51753478.44,5.49,0.21,0.03,8.07
2002-09-27,000014,14.07,12.81,14.29,12.65,30230,40268736.88,11.67,-8.83,-1.24,6.69
2002-10-31,000014,12.68,11.82,12.75,11.56,27699,33769801.03,9.29,-7.73,-0.99,6.13
2002-11-29,000014,11.9,10.56,12.68,9.52,72597,82724594.62,26.73,-10.66,-1.26,16.05
2002-12-31,000014,10.52,9.7,10.8,9.58,54009,54987091.5,11.55,-8.14,-0.86,11.94
2003-01-29,000014,9.7,10.87,11.48,9.33,162265,174244304.62,22.16,12.06,1.17,35.88
2003-02-27,000014,10.7,10.84,11.26,10.53,81576,88248444.5,6.72,-0.28,-0.03,18.04
2003-03-31,000014,10.7,10.21,10.76,9.8,63437,65309313.12,8.86,-5.81,-0.63,14.03
2003-04-30,000014,10.15,9.39,11.44,9.3,165014,174332423.75,20.96,-8.03,-0.82,36.49
2003-05-30,000014,9.34,9.52,9.69,8.57,55112,50379332.88,11.93,1.38,0.13,12.19
2003-06-30,000014,9.53,8.52,9.65,8.51,40654,36997717.88,11.97,-10.5,-1.0,8.99
2003-07-31,000014,8.52,7.38,8.59,7.31,39268,31042774.91,15.02,-13.38,-1.14,8.68
2003-08-29,000014,7.43,8.15,8.45,7.36,82824,66138968.56,14.77,10.43,0.77,18.32
2003-09-30,000014,8.17,7.9,8.62,7.5,89380,72749205.25,13.74,-3.07,-0.25,19.77
2003-10-31,000014,7.85,7.4,8.7,7.36,65049,52531281.69,16.96,-6.33,-0.5,14.38
2003-11-28,000014,7.43,7.2,7.85,6.6,63202,45773461.0,16.89,-2.7,-0.2,13.98
2003-12-31,000014,7.23,6.69,7.71,6.5,81945,58240553.88,16.81,-7.08,-0.51,18.12
2004-01-30,000014,6.7,7.39,7.6,6.64,70735,49702036.38,14.35,10.46,0.7,15.64
2004-02-26,000014,7.75,8.58,9.37,7.55,296476,257605167.0,24.63,16.1,1.19,65.56
2004-03-31,000014,8.56,9.72,9.98,8.3,284064,255077768.25,19.58,13.29,1.14,62.82
2004-04-30,000014,9.7,7.78,10.2,7.55,236020,224651373.0,27.26,-19.96,-1.94,52.19
2004-05-28,000014,7.81,8.0,8.21,7.49,46129,36496583.88,9.25,2.83,0.22,10.2
2004-06-30,000014,8.03,6.84,8.45,6.73,60388,46987826.0,21.5,-14.5,-1.16,13.35
2004-07-30,000014,6.86,6.08,7.19,6.04,39433,25543097.88,16.81,-11.11,-0.76,8.72
2004-08-31,000014,6.11,6.32,6.59,6.05,50159,31685704.06,8.88,3.95,0.24,11.09
2004-09-30,000014,6.32,6.2,7.25,5.68,91566,60072841.09,24.84,-1.9,-0.12,20.25
2004-10-29,000014,6.23,5.75,6.54,5.4,36876,21920181.0,18.39,-7.26,-0.45,8.15
2004-11-30,000014,5.73,6.36,6.87,5.46,234939,150378101.38,24.52,10.61,0.61,51.95
2004-12-31,000014,6.35,5.61,6.57,5.55,71826,44611878.88,16.04,-11.79,-0.75,15.88
2005-01-31,000014,5.6,5.25,6.13,5.22,49439,28765759.0,16.22,-6.42,-0.36,10.93
2005-02-28,000014,5.38,5.89,6.24,5.2,47284,27591555.19,19.81,12.19,0.64,10.46
2005-03-31,000014,5.89,5.12,6.09,4.65,69187,37343415.0,24.45,-13.07,-0.77,15.3
2005-04-29,000014,5.08,5.2,5.68,4.81,125972,66162081.75,16.99,1.56,0.08,27.86
2005-05-31,000014,5.72,5.12,6.26,4.91,256577,143889868.0,25.96,-1.54,-0.08,56.74
2005-06-30,000014,5.09,5.28,5.57,4.91,132224,69552193.0,12.89,3.13,0.16,29.24
2005-07-29,000014,5.2,5.4,5.65,4.52,162755,84963712.62,21.4,2.27,0.12,35.99
2005-08-31,000014,5.39,5.85,6.38,5.37,321207,189092280.25,18.7,8.33,0.45,71.03
2005-09-30,000014,5.85,6.45,7.66,5.82,532039,364423213.5,31.45,10.26,0.6,117.65
2005-10-31,000014,6.42,6.15,7.05,5.89,158830,105112672.5,17.98,-4.65,-0.3,35.12
2005-11-30,000014,6.15,6.14,6.58,5.9,138240,86039845.12,11.06,-0.16,-0.01,30.57
2005-12-30,000014,6.17,6.64,6.95,5.52,127701,81237575.12,23.29,8.14,0.5,28.24
2006-01-12,000014,6.68,7.51,7.54,6.6,133341,94170797.5,14.16,13.1,0.87,29.49
2006-03-31,000014,5.98,6.29,6.85,5.15,473759,279314456.0,22.64,-16.25,-1.22,82.49
2006-04-28,000014,6.3,7.29,7.95,6.08,677455,470352561.0,29.73,15.9,1.0,117.96
2006-05-31,000014,7.24,7.7,8.13,7.01,649687,491413450.0,15.36,5.62,0.41,113.13
2006-06-30,000014,7.65,7.72,7.88,6.91,301543,225335222.0,12.6,0.26,0.02,52.51
2006-07-31,000014,7.72,6.34,9.5,5.54,921930,674095289.0,51.3,-17.88,-1.38,107.02
2006-08-31,000014,6.35,7.04,7.13,5.1,1334304,828292885.0,32.02,11.04,0.7,154.89
2006-09-29,000014,7.04,6.78,7.18,6.55,784527,539776168.0,8.95,-3.69,-0.26,91.07
2006-10-31,000014,6.85,6.72,6.88,6.25,542227,355582135.0,9.29,-0.88,-0.06,62.94
2006-11-30,000014,6.65,7.48,7.55,5.89,922002,626211337.0,24.7,11.31,0.76,107.03
2006-12-29,000014,7.48,7.23,8.21,6.81,1044330,796418394.0,18.72,-3.34,-0.25,121.23
2007-01-31,000014,7.25,7.53,8.97,7.1,1557522,1255384514.0,25.86,4.15,0.3,180.8
2007-02-28,000014,7.48,8.64,9.22,7.38,940537,794578456.0,24.44,14.74,1.11,109.18
2007-03-30,000014,8.63,11.29,11.9,8.31,1826636,1784619252.0,41.55,30.67,2.65,186.14
2007-04-30,000014,11.2,13.06,14.14,11.05,1982520,2487852168.0,27.37,15.68,1.77,202.02
2007-05-31,000014,13.62,14.16,17.48,12.4,1709161,2487104324.0,38.9,8.42,1.1,174.17
2007-06-29,000014,14.18,14.98,17.65,11.49,1271258,1896052360.0,43.5,5.79,0.82,129.54
2007-07-31,000014,15.06,23.21,23.21,12.13,854087,1483670894.0,73.97,54.94,8.23,87.03
2007-08-31,000014,23.22,21.2,28.19,19.9,1270126,2963419888.0,35.72,-8.66,-2.01,129.43
2007-09-28,000014,21.23,19.25,23.65,18.32,621338,1280877020.0,25.14,-9.2,-1.95,63.32
2007-10-17,000014,19.5,19.26,21.0,17.0,274226,523272820.0,20.78,0.05,0.01,27.94
2008-01-31,000014,17.33,14.3,17.33,14.04,223633,345000822.0,17.08,-25.75,-4.96,22.79
2008-02-29,000014,14.3,15.28,16.11,13.01,218866,321234379.0,21.68,6.85,0.98,22.3
2008-03-31,000014,15.3,14.68,17.9,12.79,320795,499424467.0,33.44,-3.93,-0.6,32.69
2008-04-30,000014,14.49,14.33,14.8,9.03,215241,264073092.75,39.31,-2.38,-0.35,21.93
2008-05-30,000014,14.5,18.48,19.2,14.49,371453,622609406.0,32.87,28.96,4.15,37.85
2008-06-30,000014,18.2,15.08,18.7,11.8,243082,365775618.0,37.34,-18.4,-3.4,24.77
2008-07-31,000014,15.2,11.68,18.0,9.03,367855,481013375.5,59.48,-22.55,-3.4,24.99
2008-08-29,000014,11.6,8.99,11.86,8.45,238613,237750122.0,29.2,-23.03,-2.69,16.21
2008-09-26,000014,9.0,5.82,9.0,4.76,294893,174098402.88,47.16,-35.26,-3.17,20.03
2008-10-31,000014,5.75,4.22,6.05,4.15,319702,165936935.5,32.65,-27.49,-1.6,21.72
2008-11-28,000014,4.25,5.66,6.7,4.01,395322,219901384.62,63.74,34.12,1.44,26.86
2008-12-31,000014,5.65,7.36,8.3,5.47,1009420,705850529.0,50.0,30.04,1.7,68.58
2009-01-23,000014,7.37,7.53,7.89,6.98,571785,431444783.0,12.36,2.31,0.17,38.84
2009-02-27,000014,7.65,7.65,9.45,7.47,1314054,1131338053.0,26.29,1.59,0.12,89.27
2009-03-31,000014,7.39,11.38,11.5,7.39,1137828,1082097338.0,53.73,48.76,3.73,77.3
2009-04-30,000014,11.4,13.34,15.0,11.08,1381413,1807899416.0,34.45,17.22,1.96,68.49
2009-05-27,000014,13.46,14.65,16.55,13.35,1009078,1518755376.0,23.99,9.82,1.31,50.03
2009-06-30,000014,14.88,14.81,15.8,13.59,981427,1437128170.0,15.09,1.09,0.16,48.66
2009-07-31,000014,14.85,17.5,19.72,14.85,1689442,2855824792.0,32.88,18.16,2.69,83.76
2009-08-31,000014,17.4,14.0,18.13,14.0,676926,1117970312.0,23.6,-20.0,-3.5,33.56
2009-09-30,000014,13.7,13.4,16.48,13.16,424290,639433719.0,23.71,-4.29,-0.6,21.04
2009-10-30,000014,13.81,15.6,16.56,13.51,550717,854576510.0,22.76,16.42,2.2,27.3
2009-11-30,000014,15.35,18.43,19.97,15.1,1374542,2446402520.0,31.22,18.14,2.83,68.15
2009-12-31,000014,18.3,15.5,20.33,14.54,1027461,1742465836.0,31.42,-15.9,-2.93,50.94
2010-01-29,000014,15.51,13.03,15.74,12.99,1022345,1474166298.0,17.74,-15.94,-2.47,50.69
2010-02-26,000014,13.0,13.41,14.13,12.35,487275,642129108.0,13.66,2.92,0.38,24.16
2010-03-31,000014,13.4,13.8,14.36,12.98,941969,1295534050.0,10.29,2.91,0.39,46.7
2010-04-30,000014,13.8,11.17,14.54,10.2,1325755,1699349506.0,31.45,-19.06,-2.63,65.73
2010-05-31,000014,10.73,10.57,12.1,9.8,1527925,1698902924.0,20.59,-5.37,-0.6,75.75
2010-06-30,000014,10.39,9.83,11.75,9.61,775635,844219440.0,20.25,-7.0,-0.74,38.45
2010-07-30,000014,9.8,13.43,13.44,9.45,1592327,1834892822.0,40.59,36.62,3.6,78.94
2010-08-31,000014,13.45,12.37,13.47,12.0,1679972,2133862584.0,10.95,-7.89,-1.06,83.29
2010-09-30,000014,12.34,10.8,12.34,10.3,703372,807074518.0,16.49,-12.69,-1.57,34.87
2010-10-29,000014,10.75,11.19,11.8,10.58,893834,1004684422.0,11.3,3.61,0.39,44.31
2010-11-30,000014,11.07,9.74,11.58,9.57,1019949,1095956630.0,17.96,-12.96,-1.45,50.57
2010-12-31,000014,9.68,9.19,10.53,8.96,777725,771313528.0,16.12,-5.65,-0.55,38.56
2011-01-31,000014,9.18,9.08,9.84,8.66,602935,558294050.0,12.84,-1.2,-0.11,29.89
2011-02-28,000014,9.1,9.86,10.11,9.07,759228,737394896.0,11.45,8.59,0.78,37.64
2011-03-31,000014,9.85,10.07,10.48,9.33,893530,891737767.0,11.66,2.13,0.21,44.3
2011-04-29,000014,10.0,9.04,11.12,8.85,1285555,1311527941.0,22.54,-10.23,-1.03,63.73
2011-05-31,000014,9.05,7.95,9.6,7.77,458847,415427757.0,20.24,-12.06,-1.09,22.75
2011-06-30,000014,7.91,7.98,8.15,7.53,298495,236267644.5,7.8,0.38,0.03,14.8
2011-07-29,000014,7.99,7.67,8.43,7.51,409047,329387899.5,11.53,-3.88,-0.31,20.28
2011-08-31,000014,7.63,7.09,7.79,6.28,338565,239800698.5,19.69,-7.56,-0.58,16.79
2011-09-30,000014,7.1,6.15,7.12,6.02,250963,167506256.5,15.51,-13.26,-0.94,12.44
2011-10-31,000014,6.16,6.47,6.66,5.89,165135,103695375.0,12.52,5.2,0.32,8.19
2011-11-30,000014,6.42,5.96,6.96,5.9,330741,217933361.0,16.38,-7.88,-0.51,16.4
2011-12-30,000014,6.1,4.9,6.24,4.68,134992,72931403.5,26.17,-17.79,-1.06,6.69
2012-01-31,000014,4.91,4.96,5.34,4.44,129925,64255184.5,18.37,1.22,0.06,6.44
2012-02-29,000014,4.89,6.17,6.76,4.87,865908,508229831.0,38.1,24.4,1.21,42.93
2012-03-30,000014,6.11,5.28,6.5,5.14,498408,294841565.0,22.04,-14.42,-0.89,24.71
2012-04-27,000014,5.27,8.17,9.87,5.23,3673546,3057771606.0,87.88,54.73,2.89,182.12
2012-05-31,000014,8.11,7.39,8.75,6.8,3019331,2328332123.0,23.87,-9.55,-0.78,149.69
2012-06-29,000014,7.35,9.7,10.53,6.79,3699066,3267636390.0,50.61,31.26,2.31,183.39
2012-07-31,000014,9.55,7.3,10.97,7.03,4319304,4033733392.0,40.62,-24.74,-2.4,214.14
2012-08-31,000014,7.25,8.24,10.16,7.02,3617207,3084811754.0,43.01,12.88,0.94,179.33
2012-09-28,000014,8.1,8.33,9.47,8.0,2410210,2092365997.0,17.84,1.09,0.09,119.49
2012-10-31,000014,8.36,8.2,9.09,8.07,1425346,1220795141.0,12.24,-1.56,-0.13,70.66
2012-11-30,000014,8.2,6.5,8.81,6.2,985391,769408428.0,31.83,-20.73,-1.7,48.85
2012-12-31,000014,6.45,8.48,8.76,5.99,2837813,2244080411.0,42.62,30.46,1.98,140.69
2013-01-31,000014,8.55,9.72,11.66,7.89,3726029,3616236131.0,44.46,14.62,1.24,184.73
2013-02-28,000014,9.71,9.71,10.8,9.3,2188521,2174285149.0,15.43,-0.1,-0.01,108.5
2013-03-29,000014,9.65,8.88,10.25,8.22,2138851,1958846230.0,20.91,-8.55,-0.83,106.04
2013-04-26,000014,8.9,8.59,9.6,8.3,1212294,1093517863.0,14.64,-3.27,-0.29,60.1
2013-05-31,000014,8.56,10.01,10.6,8.52,2622901,2558620291.0,24.21,16.53,1.42,130.04
2013-06-28,000014,10.01,8.4,10.27,6.76,1171884,1007183219.0,35.06,-16.08,-1.61,58.1
2013-07-31,000014,8.2,8.56,9.48,7.75,1906404,1638853943.0,20.6,1.9,0.16,94.51
2013-08-30,000014,8.59,10.64,11.18,8.49,1997468,1909915546.0,31.43,24.3,2.08,99.03
2013-09-30,000014,10.55,10.64,12.99,9.44,3548675,3982393473.0,33.36,0.0,0.0,175.93
2013-10-31,000014,10.64,10.57,12.99,9.5,1659089,1905489268.0,32.8,-0.66,-0.07,82.25
2013-11-29,000014,10.0,11.43,11.96,9.81,1651808,1824180058.0,20.34,8.14,0.86,81.89
2013-12-31,000014,10.99,10.26,11.6,9.74,927904,996630156.0,16.27,-10.24,-1.17,46.0
2014-01-30,000014,10.2,9.36,10.35,8.67,549887,521715264.0,16.37,-8.77,-0.9,27.26
2014-02-28,000014,9.28,9.37,10.24,9.02,680648,662369224.0,13.03,0.11,0.01,33.74
2014-03-31,000014,9.2,9.9,10.65,8.68,1113465,1063719619.0,21.02,5.66,0.53,55.2
2014-04-30,000014,10.01,10.28,10.78,9.25,1469070,1492458791.0,15.45,3.84,0.38,72.83
2014-05-30,000014,10.15,9.14,10.15,9.01,852717,802556611.0,11.09,-11.09,-1.14,42.28
2014-06-30,000014,9.16,10.04,10.35,8.61,911211,853750748.0,19.04,9.85,0.9,45.18
2014-07-31,000014,9.98,11.41,11.61,9.93,915325,976069245.0,16.73,13.65,1.37,45.38
2014-08-29,000014,11.41,12.25,12.8,11.03,676856,810406337.0,15.51,7.36,0.84,33.56
2014-09-30,000014,12.26,15.19,15.34,12.1,1118962,1522627611.0,26.45,24.0,2.94,55.48
