日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1996-11-29,000034,9.8,11.78,12.85,9.38,1719108,1934772019.0,34.19,16.06,1.63,203.06
1996-12-31,000034,11.86,9.92,13.75,8.21,1104559,1283141344.0,47.03,-15.79,-1.86,130.47
1997-01-31,000034,10.0,10.26,10.48,8.65,513031,500901248.5,18.45,3.43,0.34,60.6
1997-02-28,000034,10.26,10.7,10.75,8.68,300990,299417162.0,20.18,4.29,0.44,35.55
1997-03-31,000034,10.9,12.91,13.3,10.4,1257491,1506637890.0,27.1,20.65,2.21,148.54
1997-04-30,000034,13.0,10.66,13.1,10.47,735177,879934074.0,20.37,-17.43,-2.25,86.84
1997-05-29,000034,10.66,8.27,11.93,7.38,418606,434238210.5,42.68,-22.42,-2.39,49.45
1997-06-27,000034,8.66,9.46,10.88,8.6,511606,507413109.0,27.57,14.39,1.19,60.43
1997-07-31,000034,9.46,7.59,9.6,6.61,285930,217941359.0,31.61,-19.77,-1.87,33.77
1997-08-29,000034,7.6,6.88,7.95,6.6,130749,94943519.12,17.79,-9.35,-0.71,15.44
1997-09-30,000034,6.25,5.59,7.4,5.3,203559,132805138.25,30.52,-18.75,-1.29,24.04
1997-10-31,000034,5.61,9.2,10.2,5.48,842559,709527770.25,84.44,64.58,3.61,99.52
1997-11-28,000034,9.25,7.69,9.68,7.2,329789,293972500.25,26.96,-16.41,-1.51,38.96
1997-12-31,000034,7.6,7.27,8.08,6.5,226748,167053770.0,20.55,-5.46,-0.42,26.78
1998-01-23,000034,7.28,7.21,8.35,6.98,348149,266742867.25,18.84,-0.83,-0.06,41.12
1998-02-27,000034,7.43,7.03,7.88,6.98,110877,81648108.5,12.48,-2.5,-0.18,13.1
1998-03-31,000034,6.88,6.94,7.21,6.1,128213,86242159.12,15.79,-1.28,-0.09,15.14
1998-04-30,000034,6.99,6.48,8.17,6.1,328110,239171556.5,29.83,-6.63,-0.46,38.76
1998-05-29,000034,6.5,7.49,7.68,6.31,316191,225778727.25,21.14,15.59,1.01,37.35
1998-06-30,000034,7.52,6.43,8.1,6.41,332666,248978799.62,22.56,-14.15,-1.06,39.29
1998-07-31,000034,6.6,6.71,6.92,6.0,91266,59037399.19,14.31,4.35,0.28,10.78
1998-08-31,000034,6.85,5.66,7.35,5.14,197122,126785252.38,32.94,-15.65,-1.05,23.28
1998-09-30,000034,5.65,5.91,6.22,5.3,126222,73248042.12,16.25,4.42,0.25,14.91
1998-10-30,000034,6.5,5.79,6.5,5.5,129700,77294011.75,16.92,-2.03,-0.12,15.32
1998-11-30,000034,5.77,6.11,6.68,5.76,234705,146388661.5,15.89,5.53,0.32,27.72
1998-12-31,000034,6.12,5.24,6.41,5.16,72278,42204886.06,20.46,-14.24,-0.87,8.54
1999-01-29,000034,5.3,4.66,5.62,4.14,118781,57020163.62,28.24,-11.07,-0.58,14.03
1999-02-09,000034,4.61,4.3,4.84,4.14,26169,11604220.81,15.02,-7.73,-0.36,3.09
1999-03-31,000034,4.4,5.31,6.0,4.26,277687,149144814.88,40.47,23.49,1.01,32.8
1999-04-30,000034,5.3,4.54,5.82,4.23,208378,107863241.5,29.94,-14.5,-0.77,24.61
1999-05-31,000034,4.54,4.28,4.66,3.8,158514,67786671.88,18.94,-5.73,-0.26,18.72
1999-06-30,000034,4.33,8.84,8.84,4.3,664247,442155810.5,106.07,106.54,4.56,78.46
1999-07-30,000034,8.9,11.02,12.39,8.4,766845,802929562.0,45.14,24.66,2.18,90.58
1999-08-31,000034,11.0,10.54,11.65,9.6,239249,254577871.75,18.6,-4.36,-0.48,28.26
1999-09-30,000034,10.5,13.18,14.3,9.9,584034,743634078.5,41.75,25.05,2.64,68.99
1999-10-29,000034,13.1,12.86,13.59,11.9,124392,157530706.25,12.82,-2.43,-0.32,14.69
1999-11-30,000034,12.6,11.38,13.05,10.56,134552,155277726.5,19.36,-11.51,-1.48,15.89
1999-12-30,000034,11.45,9.54,11.78,8.6,107934,107653683.75,27.94,-16.17,-1.84,12.75
2000-01-28,000034,9.59,11.26,12.47,9.59,349554,398864156.5,30.19,18.03,1.72,41.29
2000-02-29,000034,11.82,14.1,14.98,11.82,467335,637547244.0,28.06,25.22,2.84,55.2
2000-03-31,000034,14.75,17.99,18.15,13.7,707588,1104663226.0,31.56,27.59,3.89,83.58
2000-04-28,000034,18.1,14.32,18.29,14.15,219854,355637233.0,23.01,-20.4,-3.67,25.97
2000-05-31,000034,14.3,15.62,15.8,12.64,147486,211776232.75,22.07,9.08,1.3,17.42
2000-06-30,000034,15.64,14.2,17.1,14.0,223542,343715187.0,19.85,-9.09,-1.42,26.41
2000-07-31,000034,14.2,16.41,16.41,13.8,221012,333384959.0,18.38,15.56,2.21,26.11
2000-08-31,000034,16.01,15.32,17.79,15.3,506529,842598394.0,15.17,-6.64,-1.09,59.83
2000-09-29,000034,15.3,14.86,16.14,14.08,142836,216600255.5,13.45,-3.0,-0.46,16.87
2000-10-31,000034,14.85,15.67,16.59,14.48,209108,328667271.5,14.2,5.45,0.81,24.7
2000-11-30,000034,15.67,16.5,17.13,15.25,295381,478790298.0,12.0,5.3,0.83,34.89
2000-12-29,000034,16.51,16.0,16.76,15.23,128434,206392941.5,9.27,-3.03,-0.5,15.17
2001-01-19,000034,16.1,17.1,20.0,15.75,411117,738985563.0,26.56,6.88,1.1,48.56
2001-02-28,000034,17.0,17.07,17.38,15.48,202910,335602523.0,11.11,-0.18,-0.03,23.97
2001-03-30,000034,17.08,17.65,19.4,16.96,486130,880202919.0,14.29,3.4,0.58,57.42
2001-04-30,000034,17.6,16.76,17.98,16.54,237795,411018440.5,8.16,-5.04,-0.89,28.09
2001-05-31,000034,16.75,16.59,17.44,16.18,132312,221483781.0,7.52,-1.01,-0.17,15.63
2001-06-29,000034,16.58,15.45,16.74,15.13,164440,262827308.0,9.7,-6.87,-1.14,19.42
2001-07-31,000034,15.45,11.8,15.5,11.65,92899,132022796.75,24.92,-23.62,-3.65,10.97
2001-08-31,000034,12.0,11.92,12.93,11.32,89593,109192418.5,13.64,1.02,0.12,10.58
2001-09-28,000034,11.91,11.88,12.57,11.52,78006,94583632.0,8.81,-0.34,-0.04,9.21
2001-10-31,000034,11.9,10.18,11.95,9.43,71742,75888004.5,21.21,-14.31,-1.7,8.47
2001-11-30,000034,10.19,11.07,11.34,8.95,124667,128583504.44,23.48,8.74,0.89,14.73
2001-12-31,000034,11.1,9.88,11.28,9.4,77588,81873064.12,16.98,-10.75,-1.19,9.16
2002-01-31,000034,9.91,7.66,9.91,6.4,109895,82905295.88,35.53,-22.47,-2.22,12.98
2002-02-28,000034,7.65,8.08,8.38,7.46,84721,67641246.5,12.01,5.48,0.42,10.01
2002-03-29,000034,8.06,9.35,10.2,7.82,351968,331023147.75,29.46,15.72,1.27,41.57
2002-04-30,000034,9.2,9.85,10.46,9.18,194871,194037052.25,13.69,5.35,0.5,23.02
2002-05-31,000034,9.8,8.52,9.8,8.48,70105,63859981.62,13.4,-13.5,-1.33,8.28
2002-06-27,000034,8.49,10.18,11.2,7.71,333881,331037592.62,40.96,19.48,1.66,39.44
2002-07-31,000034,10.0,9.66,11.18,9.6,307159,316030565.0,15.52,-5.11,-0.52,36.28
2002-08-30,000034,9.4,9.43,9.95,9.37,68439,65624280.5,6.0,-2.38,-0.23,8.08
2002-09-27,000034,9.42,8.93,10.88,8.55,343182,335228495.5,24.71,-5.3,-0.5,40.54
2002-10-31,000034,9.0,8.68,9.19,8.3,78905,69220502.75,9.97,-2.8,-0.25,9.32
2002-11-29,000034,8.78,7.54,9.18,6.53,118711,97603858.0,30.53,-13.13,-1.14,14.02
2002-12-31,000034,7.54,7.2,8.5,6.83,270716,214513733.12,22.15,-4.51,-0.34,31.98
2003-01-29,000034,7.13,8.98,9.58,7.0,627023,538881378.0,35.83,24.72,1.78,74.06
2003-02-28,000034,9.0,8.91,9.38,8.67,145183,131596197.0,7.91,-0.78,-0.07,17.15
2003-03-31,000034,8.91,8.2,9.08,7.9,118036,98371757.75,13.24,-7.97,-0.71,13.94
2003-04-30,000034,8.2,7.25,8.58,7.0,367907,280513576.75,19.27,-11.59,-0.95,43.46
2003-05-30,000034,7.2,7.63,7.75,6.4,167606,119506947.25,18.62,5.24,0.38,19.8
2003-06-30,000034,7.63,7.92,8.13,7.28,311704,242608320.25,11.14,3.8,0.29,36.82
2003-07-31,000034,7.95,7.28,9.2,7.26,603360,505429020.0,24.49,-8.08,-0.64,71.27
2003-08-29,000034,7.28,7.2,8.05,7.0,164978,124836895.62,14.42,-1.1,-0.08,19.49
2003-09-30,000034,7.2,6.08,7.45,5.83,87675,60368457.0,22.5,-15.56,-1.12,10.36
2003-10-31,000034,6.0,5.11,6.44,4.88,78700,45489311.38,25.66,-15.95,-0.97,9.3
2003-11-28,000034,5.03,5.68,6.28,4.41,311741,169407196.38,36.59,11.15,0.57,36.82
2003-12-31,000034,5.54,5.7,6.72,5.18,357142,218481484.0,27.11,0.35,0.02,42.19
2004-01-30,000034,5.91,6.9,7.48,5.66,291419,186821081.5,31.93,21.05,1.2,34.42
2004-02-27,000034,6.92,7.23,7.97,6.72,612150,455388759.5,18.12,4.78,0.33,72.31
2004-03-31,000034,7.28,7.44,7.54,6.58,255954,183035839.5,13.28,2.9,0.21,30.23
2004-04-30,000034,7.49,5.62,7.85,5.34,324706,220968790.75,33.74,-24.46,-1.82,38.35
2004-05-31,000034,5.62,6.01,6.2,5.45,106199,61988041.62,13.35,6.94,0.39,12.54
2004-06-30,000034,6.01,4.87,6.26,4.81,120703,68432352.5,24.13,-18.97,-1.14,14.26
2004-07-30,000034,4.87,5.74,6.15,4.28,319609,171054858.06,38.4,17.86,0.87,37.75
2004-08-31,000034,5.6,4.96,6.1,4.5,368202,200422689.75,27.87,-13.59,-0.78,43.49
2004-09-30,000034,4.9,4.31,5.44,3.95,398384,188556255.0,30.04,-13.1,-0.65,47.06
2004-10-29,000034,4.25,3.71,4.78,3.43,173440,69903211.5,31.32,-13.92,-0.6,20.49
2004-11-30,000034,3.67,4.38,4.53,3.63,463844,195083556.5,24.26,18.06,0.67,54.79
2004-12-31,000034,4.36,3.46,4.69,3.45,362624,150034101.5,28.31,-21.0,-0.92,42.83
2005-01-31,000034,3.43,3.43,4.14,3.38,206172,78153575.88,21.97,-0.87,-0.03,24.35
2005-02-28,000034,3.45,3.46,3.57,3.0,109472,36727579.0,16.62,0.87,0.03,12.93
2005-03-31,000034,3.42,2.79,3.51,2.57,207571,64883850.25,27.17,-19.36,-0.67,24.52
2005-04-29,000034,2.8,1.97,3.14,1.83,292650,78128055.5,46.95,-29.39,-0.82,34.57
2005-05-31,000034,1.87,1.64,1.87,1.47,189824,30304189.25,20.3,-16.75,-0.33,22.42
2005-06-30,000034,1.63,1.47,1.75,1.47,260406,41998484.31,17.07,-10.37,-0.17,30.76
2005-07-29,000034,1.46,1.09,1.46,1.0,206517,23152989.5,31.29,-25.85,-0.38,24.39
2005-08-31,000034,1.08,1.62,1.97,1.06,675999,99221237.5,83.49,48.62,0.53,79.85
2005-09-30,000034,1.56,1.9,2.5,1.56,662554,131995805.5,58.02,17.28,0.28,78.26
2005-10-31,000034,1.85,1.83,2.0,1.67,300679,55634621.5,17.37,-3.68,-0.07,35.52
2005-11-30,000034,1.79,1.71,1.96,1.67,300737,53960772.38,15.85,-6.56,-0.12,35.52
2005-12-30,000034,1.7,1.61,1.73,1.39,252382,39056476.69,19.88,-5.85,-0.1,29.81
2006-01-25,000034,1.61,1.62,1.81,1.51,239150,39969989.0,18.63,0.62,0.01,28.25
2006-02-28,000034,1.6,1.79,1.95,1.59,279233,48665374.19,22.22,10.49,0.17,32.98
2006-03-31,000034,1.79,1.56,1.87,1.55,242643,41088975.13,17.88,-12.85,-0.23,28.66
2006-04-28,000034,1.55,1.34,1.7,1.33,230688,35457466.0,23.72,-14.1,-0.22,27.25
2006-05-31,000034,1.31,1.74,1.76,1.31,428928,67564328.0,33.58,29.85,0.4,50.67
2006-06-30,000034,1.74,1.82,2.23,1.66,512773,95299004.12,32.76,4.6,0.08,60.57
2006-07-31,000034,1.8,1.84,2.09,1.76,438465,83261645.38,18.13,1.1,0.02,51.79
2006-08-31,000034,1.8,1.84,1.86,1.61,231714,40210805.38,13.59,0.0,0.0,27.37
2006-09-29,000034,1.88,2.28,2.38,1.82,493745,102408810.75,30.43,23.91,0.44,58.32
2006-10-31,000034,2.29,2.44,2.68,2.18,473675,116509579.25,21.93,7.02,0.16,55.95
2006-11-10,000034,2.46,2.46,2.64,2.37,177331,44262950.25,11.07,0.82,0.02,20.95
2006-12-29,000034,2.58,2.4,2.71,2.32,498567,126074018.94,15.85,-2.44,-0.06,58.89
2007-01-31,000034,2.4,3.16,3.36,2.36,764415,227457426.5,41.67,31.67,0.76,90.29
2007-02-28,000034,3.13,6.17,6.17,3.13,452285,195012610.5,96.2,95.25,3.01,53.42
2007-03-30,000034,6.4,7.28,8.46,5.03,1256953,822309691.0,55.59,17.99,1.11,148.47
2007-04-30,000034,7.05,9.48,10.13,7.05,1192543,1026425189.0,42.31,30.22,2.2,140.86
2007-05-31,000034,9.65,11.51,13.71,8.9,991419,1121143305.0,50.74,21.41,2.03,117.11
2007-06-28,000034,10.93,7.86,10.93,6.96,913190,818451660.0,34.49,-31.71,-3.65,107.87
2007-07-31,000034,7.47,7.85,8.5,6.09,734092,531596968.0,30.66,-0.13,-0.01,86.71
2007-08-31,000034,7.84,10.17,10.21,7.43,707982,612600470.75,35.41,29.55,2.32,83.63
2007-09-28,000034,10.68,11.6,12.36,10.15,695279,786820150.0,21.73,14.06,1.43,82.13
2007-10-31,000034,11.75,8.45,11.75,7.49,380189,357605482.5,36.72,-27.16,-3.15,44.91
2007-11-30,000034,8.75,9.17,9.44,7.75,257937,223107016.5,20.0,8.52,0.72,30.47
2007-12-28,000034,9.19,10.58,10.78,8.86,285839,282379904.0,20.94,15.38,1.41,33.76
2008-01-31,000034,10.67,10.17,13.92,10.1,506194,605935592.75,36.11,-3.88,-0.41,59.79
2008-02-29,000034,10.2,11.41,12.34,9.62,220777,250989764.0,26.75,12.19,1.24,26.08
2008-03-24,000034,11.41,11.15,12.55,10.2,322203,373430203.0,20.6,-2.28,-0.26,38.06
2008-07-31,000034,4.88,3.96,6.63,3.96,1205570,555582636.0,23.95,-64.48,-7.19,91.69
2008-08-29,000034,3.85,2.3,3.92,2.2,846200,239564605.25,43.43,-41.92,-1.66,64.36
2008-09-26,000034,2.27,1.85,2.27,1.62,795762,146901950.25,28.26,-19.57,-0.45,60.52
2008-10-31,000034,1.79,1.31,1.82,1.29,528628,82065905.0,28.65,-29.19,-0.54,40.2
2008-11-28,000034,1.3,1.54,1.74,1.3,795579,122747111.12,33.59,17.56,0.23,60.51
2008-12-31,000034,1.54,1.83,2.24,1.51,1403698,277052841.0,47.4,18.83,0.29,106.76
2009-01-23,000034,1.79,2.08,2.08,1.79,498070,98233858.5,15.85,13.66,0.25,37.88
2009-02-27,000034,2.11,2.58,3.36,2.1,1641525,447739391.5,60.58,24.04,0.5,124.84
2009-03-31,000034,2.47,3.3,3.35,2.45,1530427,447177254.0,34.88,27.91,0.72,116.39
2009-04-30,000034,3.26,3.49,3.9,3.02,1782648,614598473.0,26.67,5.76,0.19,135.58
2009-05-26,000034,3.49,4.1,4.48,3.42,1132433,439269035.0,30.37,17.48,0.61,86.13
2009-06-30,000034,4.11,5.4,5.9,4.0,1411673,703651115.0,46.34,31.71,1.3,107.36
2009-07-31,000034,5.4,6.17,6.96,5.29,1305030,811429354.5,30.93,14.26,0.77,69.22
2009-08-31,000034,6.24,6.39,6.95,5.44,1131109,704167471.0,24.47,3.57,0.22,60.0
2009-09-30,000034,6.37,7.4,8.1,6.05,1214128,869828585.0,32.08,15.81,1.01,64.4
2009-10-30,000034,7.63,8.3,8.46,7.45,862608,688455800.0,13.65,12.16,0.9,45.75
2009-11-30,000034,8.55,8.32,9.5,7.8,1899291,1677051716.0,20.48,0.24,0.02,100.74
2009-12-10,000034,8.33,8.8,8.8,7.94,818042,687610228.0,10.34,5.77,0.48,43.39
2010-09-30,000034,9.24,7.09,9.49,6.82,1234500,1002813574.0,30.34,-19.43,-1.71,60.74
2010-10-29,000034,7.18,8.03,8.49,7.14,1142790,898190128.0,19.04,13.26,0.94,56.23
2010-11-30,000034,8.09,9.07,10.74,8.09,2253772,2137479744.0,33.0,12.95,1.04,110.89
2010-12-31,000034,9.01,8.28,9.65,7.9,760985,690073548.0,19.29,-8.71,-0.79,37.44
2011-01-31,000034,8.35,8.15,8.5,7.74,417619,340965909.5,9.18,-1.57,-0.13,20.55
2011-02-28,000034,8.14,8.92,9.3,8.0,790684,681197842.0,15.95,9.45,0.77,38.9
2011-03-30,000034,9.16,8.93,10.06,8.88,1312708,1231475566.0,13.23,0.11,0.01,64.59
2011-04-29,000034,9.28,8.53,11.0,8.22,2601129,2595098634.0,31.13,-4.48,-0.4,127.98
2011-05-31,000034,8.52,7.17,8.69,6.98,625784,510628972.0,20.05,-15.94,-1.36,30.79
2011-06-30,000034,7.26,7.1,7.6,6.75,341879,246205030.0,11.85,-0.98,-0.07,16.82
2011-07-29,000034,7.11,7.82,9.6,7.11,2115191,1813797074.0,35.07,10.14,0.72,62.2
2011-08-31,000034,7.83,7.11,8.03,6.24,952181,684124416.0,22.89,-9.08,-0.71,28.0
2011-09-30,000034,7.11,6.26,7.82,6.2,716312,518479210.0,22.78,-11.95,-0.85,21.06
2011-10-31,000034,6.28,6.51,6.62,5.93,235900,149083237.75,11.02,3.99,0.25,6.94
2011-11-30,000034,6.46,5.7,6.96,5.52,687628,444277652.0,22.12,-12.44,-0.81,20.22
2011-12-30,000034,5.8,3.91,6.05,3.66,362849,179232737.5,41.93,-31.4,-1.79,10.67
2012-01-31,000034,3.93,5.16,5.23,3.41,1250603,598856073.62,46.55,31.97,1.25,36.78
2012-02-29,000034,5.16,5.24,5.79,4.93,2144601,1157036436.0,16.67,1.55,0.08,63.06
2012-03-30,000034,5.21,4.59,5.91,4.4,1581598,854058584.0,28.82,-12.4,-0.65,46.51
2012-04-27,000034,4.61,5.58,6.58,4.46,3235598,1868687387.0,46.19,21.57,0.99,95.15
2012-05-31,000034,5.7,5.11,5.8,4.84,1284109,690194790.0,17.2,-8.42,-0.47,37.76
2012-06-29,000034,5.11,4.62,5.35,4.4,749598,368592527.0,18.59,-9.59,-0.49,22.04
2012-07-31,000034,4.65,4.12,4.86,3.94,739926,326217009.0,19.91,-10.82,-0.5,21.76
2012-08-31,000034,4.09,4.12,4.83,4.02,712645,313683818.0,19.66,0.0,0.0,20.96
2012-09-28,000034,4.17,4.23,5.0,4.05,1081215,493422975.0,23.06,2.67,0.11,31.79
2012-10-31,000034,4.23,4.17,4.48,4.09,368533,157766432.0,9.22,-1.42,-0.06,10.84
2012-11-30,000034,4.16,3.46,4.32,3.35,291479,116972501.0,23.26,-17.03,-0.71,8.57
2012-12-31,000034,3.44,4.08,4.19,3.44,1026943,403434818.0,21.68,17.92,0.62,30.2
2013-01-31,000034,4.1,4.14,4.6,3.99,1087187,466709465.0,14.95,1.47,0.06,31.97
2013-02-28,000034,4.15,4.24,4.36,4.05,396173,167073579.0,7.49,2.42,0.1,11.65
2013-03-29,000034,4.24,3.99,4.28,3.89,500941,205173890.0,9.2,-5.9,-0.25,14.73
2013-04-26,000034,4.04,3.99,4.18,3.7,460865,182188230.0,12.03,0.0,0.0,13.55
2013-05-31,000034,4.0,4.14,4.23,3.92,965919,396564164.0,7.77,3.76,0.15,28.4
2013-06-13,000034,4.14,4.2,4.34,3.9,373138,154047398.0,10.63,1.45,0.06,10.97
2013-07-31,000034,4.17,3.81,4.17,3.5,656173,249560236.0,15.95,-9.29,-0.39,19.3
2013-08-30,000034,3.81,4.38,4.42,3.8,980055,405144315.0,16.27,14.96,0.57,28.82
2013-09-30,000034,4.39,4.38,4.47,4.11,918090,393277969.0,8.22,0.0,0.0,27.0
2013-10-31,000034,4.35,4.21,4.74,4.11,985386,443722962.0,14.38,-3.88,-0.17,28.98
2013-11-29,000034,4.21,4.38,4.41,4.11,483352,206499476.0,7.13,4.04,0.17,14.21
2013-12-31,000034,4.29,4.21,4.75,4.02,1101604,486036093.0,16.67,-3.88,-0.17,32.39
2014-01-30,000034,4.21,4.11,4.29,3.78,454640,182892747.0,12.11,-2.38,-0.1,13.37
2014-02-28,000034,4.09,4.1,4.43,4.0,471413,200251470.0,10.46,-0.24,-0.01,13.86
2014-03-31,000034,4.09,4.9,5.29,4.08,1970102,950960350.0,29.51,19.51,0.8,57.93
2014-04-30,000034,4.85,4.28,4.97,4.11,787854,363981372.0,17.55,-12.65,-0.62,23.17
2014-05-30,000034,4.28,4.4,4.53,4.12,419969,180901029.0,9.58,2.8,0.12,12.35
2014-06-30,000034,4.42,4.79,5.28,4.27,1000663,481844654.0,22.95,8.86,0.39,29.43
2014-07-31,000034,4.84,6.24,6.36,4.58,2727242,1490570814.0,37.16,30.27,1.45,80.2
2014-08-29,000034,6.23,7.02,7.6,5.75,2015037,1332766158.0,29.65,12.5,0.78,59.25
2014-09-30,000034,6.99,7.11,7.55,6.55,1478413,1043523809.0,14.25,1.28,0.09,43.47
2014-10-31,000034,7.13,7.18,7.94,6.67,1916855,1403709236.0,17.86,0.98,0.07,56.37
2014-11-28,000034,7.22,7.37,7.76,6.81,1597450,1167747273.0,13.23,2.65,0.19,46.97
2014-12-31,000034,7.31,6.84,7.49,6.61,1675644,1183089870.0,11.94,-7.19,-0.53,49.27
2015-01-30,000034,6.82,6.77,7.0,6.15,1051261,699901814.0,12.43,-1.02,-0.07,30.91
2015-02-27,000034,6.68,8.22,8.4,6.0,1649532,1206572619.0,35.45,21.42,1.45,48.51
2015-03-20,000034,8.23,9.2,9.35,7.94,1892633,1604542944.0,17.15,11.92,0.98,55.66
2015-08-31,000034,10.12,11.13,11.13,10.12,208609,230416018.0,10.98,20.98,1.93,6.13
2015-09-30,000034,11.8,11.49,13.35,7.7,8397579,8890202576.0,50.76,3.23,0.36,246.94
2015-10-30,000034,11.8,15.75,18.56,11.76,6754467,10885559440.0,59.18,37.08,4.26,198.62
2015-11-30,000034,15.0,18.44,23.8,14.5,3537681,6539623689.0,59.05,17.08,2.69,104.03
2015-12-23,000034,18.27,27.95,29.89,16.8,3295161,7340078779.0,70.99,51.57,9.51,96.9
2016-04-29,000034,25.16,19.76,25.16,18.75,2210273,4565413419.0,22.93,-29.3,-8.19,65.0
2016-05-31,000034,19.5,18.79,20.98,15.3,1738734,3134546071.0,28.74,-4.91,-0.97,51.13
2016-06-30,000034,18.92,22.5,23.5,17.86,926291,1862414568.0,30.02,19.74,3.71,27.24
2016-07-29,000034,22.49,28.5,32.97,21.5,2769172,7635035521.0,50.98,26.67,6.0,81.43
2016-08-31,000034,28.79,30.84,34.97,26.12,1622367,4900934014.0,31.05,8.21,2.34,45.32
2016-09-30,000034,31.04,28.65,31.5,28.0,730373,2140650421.0,11.35,-7.1,-2.19,20.4
2016-10-31,000034,28.65,30.35,34.1,28.6,944062,3011168908.0,19.2,5.93,1.7,26.37
2016-11-30,000034,30.5,26.81,31.43,26.18,1007189,2898637634.0,17.3,-11.66,-3.54,28.14
2016-12-30,000034,27.0,22.32,27.43,21.88,807652,1959740265.0,20.7,-16.75,-4.49,22.56
2017-01-26,000034,22.43,21.8,22.8,19.29,627131,1337494973.0,15.73,-2.33,-0.52,17.52
2017-02-28,000034,21.62,24.62,25.27,20.97,669757,1511772053.0,19.72,12.94,2.82,18.71
2017-03-20,000034,24.85,24.45,24.85,23.1,735013,1745700550.0,7.11,-0.69,-0.17,20.53
2017-07-31,000034,22.01,16.79,22.01,16.43,893526,1583354624.0,22.82,-31.33,-7.66,24.96
2017-08-31,000034,16.79,19.7,20.15,16.71,1368914,2507636358.0,20.49,17.33,2.91,38.24
2017-09-28,000034,19.69,21.6,22.98,19.42,1167232,2507181811.0,18.07,9.64,1.9,32.61
2018-05-31,000034,22.88,18.26,23.65,17.28,1850070,3924064657.0,29.49,-15.46,-3.34,51.68
2018-06-29,000034,18.28,15.98,19.17,14.03,976860,1639686670.0,28.15,-12.49,-2.28,27.29
2018-07-31,000034,16.11,15.26,16.8,13.64,1093530,1693977966.0,19.77,-4.51,-0.72,30.55
2018-08-31,000034,15.3,13.77,15.43,11.9,1167049,1583429521.0,23.13,-9.76,-1.49,32.6
2018-09-28,000034,13.6,14.9,15.58,12.68,1204861,1767460767.0,21.06,8.21,1.13,33.66
