日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-04-28,000034,5.9,5.15,5.9,4.75,25964,11622314.0,19.3,-13.59,-0.81,4.82
1995-05-05,000034,4.93,4.82,5.0,4.75,11005,4543861.0,4.85,-6.41,-0.33,2.04
1995-05-12,000034,4.77,4.82,4.92,4.66,8462,3412446.0,5.39,0.0,0.0,1.57
1995-05-19,000034,4.83,6.81,8.2,4.75,90132,50272256.0,71.58,41.29,1.99,16.75
1995-05-26,000034,7.37,5.56,7.4,5.13,120051,66450590.0,33.33,-18.36,-1.25,22.31
1995-06-02,000034,5.61,5.43,5.61,5.33,10188,4675303.0,5.04,-2.34,-0.13,1.89
1995-06-09,000034,5.45,5.2,5.45,5.12,8611,3789969.0,6.08,-4.24,-0.23,1.6
1995-06-16,000034,5.21,4.91,5.21,4.75,11609,4822106.0,8.85,-5.58,-0.29,2.16
1995-06-23,000034,4.87,4.84,4.92,4.77,4373,1785742.0,3.05,-1.43,-0.07,0.81
1995-06-30,000034,4.84,4.84,5.01,4.81,9861,4066899.0,4.13,0.0,0.0,1.83
1995-07-07,000034,4.76,4.97,4.97,4.75,5727,2326308.0,4.55,2.69,0.13,1.06
1995-07-14,000034,4.98,4.84,4.98,4.78,9877,4032071.0,4.02,-2.62,-0.13,1.84
1995-07-21,000034,4.85,4.88,5.03,4.75,20019,8237740.0,5.79,0.83,0.04,3.72
1995-07-28,000034,4.88,4.85,4.97,4.81,10440,4291358.0,3.28,-0.61,-0.03,1.94
1995-08-03,000034,4.83,4.82,4.91,4.78,5804,2361782.0,2.68,-0.62,-0.03,1.08
1995-08-11,000034,4.76,4.98,5.08,4.76,34654,14545006.0,6.64,3.32,0.16,6.44
1995-08-18,000034,4.98,5.26,5.5,4.92,66707,29016237.0,11.65,5.62,0.28,12.39
1995-08-25,000034,5.26,4.87,5.26,4.81,26293,11214459.0,8.56,-7.41,-0.39,4.89
1995-08-31,000034,4.55,4.46,4.65,4.38,12884,4886397.0,5.54,-8.42,-0.41,2.39
1995-09-08,000034,4.29,4.43,4.6,4.29,9424,3534368.0,6.95,-0.67,-0.03,1.75
1995-09-15,000034,4.41,4.46,4.58,4.38,8732,3251991.0,4.51,0.68,0.03,1.62
1995-09-22,000034,4.46,4.46,4.46,4.18,9873,3608829.0,6.28,0.0,0.0,1.83
1995-09-29,000034,4.38,4.41,4.64,4.29,9328,3476095.0,7.85,-1.12,-0.05,1.73
1995-10-06,000034,4.41,4.43,4.52,4.39,3604,1340035.0,2.95,0.45,0.02,0.67
1995-10-13,000034,4.41,4.2,4.51,4.14,5318,1887751.0,8.35,-5.19,-0.23,0.99
1995-10-20,000034,4.22,4.43,4.46,4.15,8238,2945769.0,7.38,5.48,0.23,1.53
1995-10-27,000034,4.44,4.24,4.68,4.23,20750,7713218.0,10.16,-4.29,-0.19,3.86
1995-11-03,000034,4.26,4.21,4.27,4.15,6567,2307171.0,2.83,-0.71,-0.03,1.22
1995-11-10,000034,4.18,4.12,4.27,4.11,12479,4344903.0,3.8,-2.14,-0.09,2.32
1995-11-17,000034,4.06,4.06,4.13,3.99,9633,4023001.0,3.4,-1.46,-0.06,1.79
1995-11-24,000034,4.01,4.11,4.15,4.0,7986,2722100.0,3.69,1.23,0.05,1.48
1995-12-01,000034,4.2,4.09,4.29,4.03,48925,17229674.38,6.33,-0.49,-0.02,9.09
1995-12-08,000034,4.06,4.18,4.2,4.05,9596,3324184.36,3.67,2.2,0.09,1.78
1995-12-15,000034,4.15,3.95,4.19,3.93,12006,3844609.69,6.22,-5.5,-0.23,2.03
1995-12-22,000034,3.91,3.97,4.19,3.84,20029,5948580.03,8.86,0.51,0.02,3.38
1995-12-29,000034,3.95,3.82,3.98,3.81,11198,3199489.56,4.28,-3.78,-0.15,1.89
1996-01-05,000034,3.81,3.67,3.83,3.66,7464,2062141.06,4.45,-3.93,-0.15,1.26
1996-01-12,000034,3.59,3.72,3.84,3.59,8252,2256813.52,6.81,1.36,0.05,1.39
1996-01-19,000034,3.74,3.59,3.81,3.54,6256,1689448.06,7.26,-3.49,-0.13,1.06
1996-01-26,000034,3.58,3.64,3.73,3.47,6755,1778398.16,7.24,1.39,0.05,1.14
1996-02-02,000034,3.64,3.6,3.68,3.57,6638,1756086.13,3.02,-1.1,-0.04,1.12
1996-02-09,000034,3.62,3.5,3.64,3.47,4030,1038702.03,4.72,-2.78,-0.1,0.68
1996-02-16,000034,3.5,3.66,3.68,3.5,7073,1874147.27,5.14,4.57,0.16,1.19
1996-03-08,000034,3.81,3.58,3.87,3.54,10339,2823479.27,9.02,-2.19,-0.08,1.75
1996-03-15,000034,3.58,3.57,3.62,3.49,4862,1258281.92,3.63,-0.28,-0.01,0.82
1996-03-22,000034,3.55,3.64,3.72,3.53,4586,1207809.39,5.32,1.96,0.07,0.77
1996-03-29,000034,3.66,3.67,3.82,3.62,21632,5913087.09,5.49,0.82,0.03,3.65
1996-04-05,000034,3.71,4.12,4.21,3.55,63406,18865250.63,17.98,12.26,0.45,10.71
1996-04-12,000034,4.11,4.44,4.63,4.06,167477,55295763.5,13.83,7.77,0.32,28.29
1996-04-19,000034,4.4,4.52,4.63,4.31,100491,33548189.0,7.21,1.8,0.08,16.97
1996-04-26,000034,4.44,5.3,5.55,4.19,201012,74245158.0,30.09,17.26,0.78,33.95
1996-05-03,000034,5.26,4.67,5.74,4.57,157800,61537731.0,22.08,-11.89,-0.63,26.65
1996-05-10,000034,4.76,4.71,5.06,4.57,55891,20049439.5,10.49,0.86,0.04,9.44
1996-05-17,000034,4.73,5.2,5.26,4.69,103735,39048561.25,12.1,10.4,0.49,17.52
1996-05-24,000034,5.33,4.6,5.55,4.5,101004,38717470.25,20.19,-11.54,-0.6,17.06
1996-05-31,000034,4.63,4.62,4.76,4.45,25041,8571290.94,6.74,0.43,0.02,4.23
1996-06-07,000034,4.63,4.72,4.82,4.39,91357,31345127.5,9.31,2.16,0.1,15.43
1996-06-14,000034,4.88,4.98,5.33,4.69,158570,59787093.5,13.56,5.51,0.26,26.78
1996-06-21,000034,4.95,5.73,6.4,4.82,431723,187862683.5,31.73,15.06,0.75,72.92
1996-06-28,000034,5.77,5.43,5.89,5.35,114524,49083096.0,9.42,-5.24,-0.3,19.34
1996-07-05,000034,5.33,5.51,5.6,4.83,92185,36085629.0,14.18,1.47,0.08,15.57
1996-07-12,000034,5.58,6.02,6.13,5.4,224877,97964477.0,13.25,9.26,0.51,37.98
1996-07-19,000034,6.21,14.31,14.43,6.2,751697,479569296.0,136.71,137.71,8.29,115.43
1996-07-26,000034,14.46,13.9,17.19,12.83,491705,521746236.0,30.47,-2.87,-0.41,75.5
1996-08-02,000034,13.76,15.68,16.27,13.71,320028,339352700.0,18.42,12.81,1.78,49.14
1996-08-09,000034,15.71,16.96,17.88,15.15,434680,507912016.0,17.41,8.16,1.28,66.75
1996-08-16,000034,17.21,16.52,18.35,15.57,315237,375430856.0,16.39,-2.59,-0.44,48.41
1996-08-23,000034,16.55,14.32,16.55,13.9,171449,184935896.0,16.04,-13.32,-2.2,26.33
1996-08-30,000034,14.17,16.78,16.89,13.58,270005,294213712.0,23.11,17.18,2.46,41.46
1996-09-06,000034,16.77,15.32,16.96,15.13,267944,307261252.0,10.91,-8.7,-1.46,41.14
1996-09-12,000034,15.29,14.76,15.92,14.29,161106,172335984.0,10.64,-3.66,-0.56,24.74
1996-09-20,000034,15.08,14.58,15.49,13.76,221182,228774984.0,11.72,-1.22,-0.18,33.96
1996-09-27,000034,14.53,15.14,15.54,14.04,172623,180375614.0,10.29,3.84,0.56,26.51
1996-10-04,000034,15.29,15.22,15.85,14.76,67683,72948210.0,7.2,0.53,0.08,10.39
1996-10-11,000034,15.29,15.89,16.38,14.92,221507,247164722.0,9.59,4.4,0.67,34.01
1996-10-18,000034,15.96,15.96,17.96,15.5,337215,399169720.0,15.48,0.44,0.07,51.78
1996-10-25,000034,16.55,17.49,18.72,16.55,416966,490391240.0,13.6,9.59,1.53,49.25
1996-11-01,000034,17.27,17.79,19.22,17.09,430473,429768440.0,12.18,1.72,0.3,50.85
1996-11-08,000034,17.63,17.56,18.7,17.23,152348,148331091.0,8.26,-1.29,-0.23,18.0
1996-11-15,000034,17.81,20.85,21.07,17.74,642233,697358752.0,18.96,18.74,3.29,75.86
1996-11-22,000034,21.21,21.03,22.61,19.08,451575,529642096.0,16.93,0.86,0.18,53.34
1996-11-29,000034,21.25,21.57,23.51,20.36,414849,502756072.0,14.98,2.57,0.54,49.0
1996-12-06,000034,21.72,23.02,23.24,20.71,272539,331983248.0,11.73,6.72,1.45,32.19
1996-12-13,000034,23.15,23.06,25.14,22.33,429090,557525912.0,12.21,0.17,0.04,50.68
1996-12-20,000034,20.81,16.71,21.21,16.71,193848,196877556.0,19.51,-27.54,-6.35,22.9
1996-12-27,000034,17.11,17.36,18.08,15.12,152557,139755960.0,17.71,3.89,0.65,18.02
1997-01-03,000034,17.63,17.58,18.9,16.98,117409,117101550.0,11.06,1.27,0.22,13.87
1997-01-10,000034,17.45,16.83,17.45,15.91,75003,68479733.0,8.76,-4.27,-0.75,8.86
1997-01-17,000034,17.0,17.18,17.36,16.55,66271,61192708.5,4.81,2.08,0.35,7.83
1997-01-24,000034,17.2,18.32,18.57,17.0,171894,168974815.0,9.14,6.64,1.14,20.3
1997-01-31,000034,18.48,18.82,19.22,18.35,138979,142151110.0,4.75,2.73,0.5,16.42
1997-02-21,000034,18.82,17.41,19.02,15.97,113605,107724516.0,16.21,-7.49,-1.41,13.42
1997-02-28,000034,17.5,19.62,19.71,17.5,187385,191692646.0,12.69,12.69,2.21,22.13
1997-03-07,000034,19.98,19.53,20.98,19.08,206086,226112850.0,9.68,-0.46,-0.09,24.34
1997-03-14,000034,19.53,21.97,22.33,19.35,354549,412048492.0,15.26,12.49,2.44,41.88
1997-03-21,000034,22.33,22.62,23.71,21.7,362983,447039564.0,9.15,2.96,0.65,42.88
1997-03-28,000034,22.99,23.02,24.32,22.26,289554,364210172.0,9.11,1.77,0.4,34.2
1997-04-04,000034,23.15,23.17,23.96,22.7,187636,240226956.0,5.47,0.65,0.15,22.16
1997-04-11,000034,22.88,21.32,22.88,19.95,216830,261685880.0,12.65,-7.98,-1.85,25.61
1997-04-18,000034,21.07,21.39,22.3,20.89,97509,114121576.0,6.61,0.33,0.07,11.52
1997-04-25,000034,21.79,22.39,22.88,20.67,155969,183272784.0,10.33,4.68,1.0,18.42
1997-04-30,000034,22.79,19.55,23.33,19.2,121552,137853690.0,18.45,-12.68,-2.84,14.36
1997-05-09,000034,19.55,19.69,20.89,18.9,175894,192106944.0,10.18,0.72,0.14,20.78
1997-05-16,000034,19.62,17.58,21.85,17.58,137114,150073047.0,21.69,-10.72,-2.11,16.2
1997-05-23,000034,17.63,14.92,18.54,14.56,60712,55422029.0,22.64,-15.13,-2.66,7.17
1997-05-29,000034,15.19,15.23,15.64,13.62,44886,36636190.5,13.54,2.08,0.31,5.3
1997-06-06,000034,15.93,17.63,19.08,15.93,190785,187106183.0,20.68,15.76,2.4,22.54
1997-06-13,000034,17.99,17.9,19.35,15.82,142584,140926743.0,20.02,1.53,0.27,16.84
1997-06-20,000034,18.35,18.79,18.9,17.23,74749,74249154.0,9.33,4.97,0.89,8.83
1997-06-27,000034,19.37,17.38,19.95,17.29,103488,105131029.0,14.16,-7.5,-1.41,12.22
1997-07-04,000034,17.38,14.9,17.63,13.98,35366,29384965.5,21.0,-14.27,-2.48,4.18
1997-07-11,000034,14.74,13.54,14.74,12.22,46903,34102570.5,16.91,-9.13,-1.36,5.54
1997-07-18,000034,13.54,13.72,14.43,13.11,70907,52680326.0,9.75,1.33,0.18,8.38
1997-07-25,000034,13.74,14.14,15.06,12.86,94058,72189597.0,16.03,3.06,0.42,11.11
1997-08-01,000034,14.19,14.16,14.56,13.56,44036,33660031.0,7.07,0.14,0.02,5.2
1997-08-08,000034,14.1,13.81,14.65,13.47,36863,28226158.5,8.33,-2.47,-0.35,4.35
1997-08-15,000034,13.83,12.93,14.45,12.75,35316,25887406.0,12.31,-6.37,-0.88,4.17
1997-08-22,000034,12.75,12.86,13.11,12.2,19685,13331254.12,7.04,-0.54,-0.07,2.33
1997-08-29,000034,12.86,12.71,13.47,12.31,33545,23422569.5,9.02,-1.17,-0.15,3.96
1997-09-05,000034,11.57,12.35,12.66,11.57,55914,36544729.5,8.58,-2.83,-0.36,6.6
1997-09-12,000034,12.24,12.35,13.65,12.2,81975,57319167.5,11.74,0.0,0.0,9.68
1997-09-19,000034,12.35,12.04,12.44,11.81,19438,12656433.75,5.1,-2.51,-0.31,2.3
1997-09-26,000034,12.1,10.94,12.11,9.85,38735,22072000.5,18.77,-9.14,-1.1,4.58
1997-09-30,000034,10.72,10.38,10.76,10.21,7497,4212807.0,5.03,-5.12,-0.56,0.89
1997-10-10,000034,10.41,11.66,11.84,10.18,54510,33391274.25,15.99,12.33,1.28,6.44
1997-10-17,000034,11.77,11.77,11.99,10.96,55023,34270202.0,8.83,0.94,0.11,6.5
1997-10-24,000034,11.97,16.17,16.47,11.84,376934,307838870.0,39.34,37.38,4.4,44.52
1997-10-31,000034,16.42,16.91,18.72,15.91,356092,334027424.0,17.38,4.58,0.74,42.06
1997-11-07,000034,17.0,16.78,17.78,16.33,117176,108309488.0,8.57,-0.77,-0.13,13.84
1997-11-14,000034,16.64,16.87,17.65,15.37,130109,117233596.0,13.59,0.54,0.09,15.37
1997-11-21,000034,16.51,15.01,17.2,14.83,47023,40985917.5,14.05,-11.03,-1.86,5.55
1997-11-28,000034,14.9,14.18,14.92,13.29,35481,27443498.75,10.86,-5.53,-0.83,4.19
1997-12-05,000034,14.01,14.18,14.88,12.89,46351,34873119.75,14.03,0.0,0.0,5.48
1997-12-12,000034,14.16,13.56,14.63,13.47,31171,23680185.75,8.18,-4.37,-0.62,3.68
1997-12-19,000034,13.29,12.75,13.74,12.57,41215,29424464.5,8.63,-5.97,-0.81,4.87
1997-12-26,000034,12.69,13.52,14.61,12.02,73880,53635010.5,20.31,6.04,0.77,8.73
1997-12-31,000034,13.38,13.42,14.34,13.25,34131,25440989.5,8.06,-0.74,-0.1,4.03
1998-01-09,000034,13.43,14.28,14.99,13.04,147439,113744964.0,14.53,6.41,0.86,17.42
1998-01-16,000034,14.21,14.1,15.37,12.89,149636,115911427.0,17.37,-1.26,-0.18,17.68
1998-01-23,000034,14.01,13.31,14.05,12.89,51074,37086476.25,8.23,-5.6,-0.79,6.03
1998-02-13,000034,13.71,13.69,14.52,13.49,42994,32507777.0,7.74,2.85,0.38,5.08
1998-02-20,000034,13.65,13.4,13.96,13.38,37307,27465536.0,4.24,-2.12,-0.29,4.41
1998-02-27,000034,13.38,12.98,13.42,12.89,30576,21674795.5,3.96,-3.13,-0.42,3.61
1998-03-06,000034,12.71,12.29,12.75,12.13,25688,17300088.38,4.78,-5.32,-0.69,3.03
1998-03-13,000034,12.57,11.91,12.71,11.48,20630,13327954.25,10.01,-3.09,-0.38,2.44
1998-03-20,000034,11.93,12.42,12.64,11.3,27609,18253997.0,11.25,4.28,0.51,3.26
1998-03-27,000034,12.42,12.95,13.16,11.84,34412,23308518.5,10.63,4.27,0.53,4.06
1998-04-03,000034,12.87,13.54,13.65,12.48,65020,46378211.5,9.03,4.56,0.59,7.68
1998-04-10,000034,13.56,13.72,15.04,13.29,136823,105544669.0,12.92,1.33,0.18,16.16
1998-04-17,000034,13.72,13.25,13.83,13.07,46568,33789164.0,5.54,-3.43,-0.47,5.5
1998-04-24,000034,13.16,13.11,13.99,12.93,41282,30211815.5,8.0,-1.06,-0.14,4.88
1998-04-30,000034,12.84,11.99,13.04,11.3,58291,37299297.5,13.27,-8.54,-1.12,6.89
1998-05-08,000034,12.02,13.04,13.4,11.68,88668,60441939.5,14.35,8.76,1.05,10.47
1998-05-15,000034,13.25,12.62,13.98,12.58,79638,57179061.0,10.74,-3.22,-0.42,9.41
1998-05-22,000034,12.49,13.14,13.29,12.38,34712,24141509.75,7.21,4.12,0.52,4.1
1998-05-29,000034,13.13,13.81,14.16,13.11,113173,84016217.0,7.99,5.1,0.67,13.37
1998-06-05,000034,13.87,14.7,14.92,13.52,170287,132388972.0,10.14,6.44,0.89,20.11
1998-06-12,000034,14.74,13.16,14.92,12.57,100166,74332592.5,15.99,-10.48,-1.54,11.83
1998-06-19,000034,13.16,13.02,13.2,12.17,28006,19303138.0,7.83,-1.06,-0.14,3.31
1998-06-26,000034,12.93,12.33,12.93,12.2,27547,18627181.0,5.61,-5.3,-0.69,3.25
1998-07-03,000034,12.35,12.37,12.78,11.75,27463,18114085.88,8.35,0.32,0.04,3.24
1998-07-10,000034,12.37,12.08,12.38,11.79,12007,7784535.69,4.77,-2.34,-0.29,1.42
1998-07-17,000034,12.02,11.64,12.19,11.59,14160,9039342.38,4.97,-3.64,-0.44,1.67
1998-07-24,000034,11.66,11.75,11.84,11.12,16337,10123753.0,6.19,0.95,0.11,1.93
1998-07-31,000034,11.84,12.4,12.51,11.48,27959,18302598.38,8.77,5.53,0.65,3.3
1998-08-07,000034,12.66,12.11,13.56,12.08,88577,62373657.5,11.94,-2.34,-0.29,10.46
1998-08-14,000034,11.84,11.48,12.2,11.3,27691,17630480.5,7.43,-5.2,-0.63,3.27
1998-08-21,000034,11.14,10.49,11.3,9.56,32945,18459867.5,15.16,-8.62,-0.99,3.89
1998-08-28,000034,10.49,10.47,11.52,10.21,43241,25790598.88,12.49,-0.19,-0.02,5.11
1998-09-04,000034,10.18,10.36,10.58,9.67,18205,10002470.0,8.69,-1.05,-0.11,2.15
1998-09-11,000034,10.21,10.67,10.94,10.21,30219,17285560.75,7.05,2.99,0.31,3.57
1998-09-18,000034,10.67,10.87,11.52,10.58,46875,27872637.0,8.81,1.87,0.2,5.54
1998-09-25,000034,10.67,10.67,11.21,10.21,22587,13118288.75,9.2,-1.84,-0.2,2.67
1998-09-30,000034,10.76,10.96,11.12,10.41,13004,7499733.62,6.65,2.72,0.29,1.54
1998-10-09,000034,12.02,10.87,12.02,10.76,39191,23858753.75,11.5,-0.82,-0.09,4.63
1998-10-16,000034,11.3,11.17,11.48,10.81,35151,21162587.75,6.16,2.76,0.3,4.15
1998-10-23,000034,11.14,10.63,11.55,10.4,33586,19835672.0,10.3,-4.83,-0.54,3.97
1998-10-30,000034,10.41,10.74,10.9,10.21,21772,12436998.25,6.49,1.03,0.11,2.57
1998-11-06,000034,10.7,10.94,11.35,10.68,37650,22488298.5,6.24,1.86,0.2,4.45
1998-11-13,000034,10.94,11.81,12.01,10.72,97812,60942529.0,11.79,7.95,0.87,11.55
1998-11-20,000034,11.88,11.5,12.35,11.39,72147,46446208.0,8.13,-2.62,-0.31,8.52
1998-11-27,000034,11.35,11.3,11.66,11.12,23344,14226503.25,4.7,-1.74,-0.2,2.76
1998-12-04,000034,11.44,11.03,11.86,10.99,34115,21174972.5,7.7,-2.39,-0.27,4.03
1998-12-11,000034,11.34,10.74,11.34,10.43,13116,7656916.0,8.25,-2.63,-0.29,1.55
1998-12-18,000034,10.76,9.89,10.9,9.8,11239,6212382.25,10.24,-7.91,-0.85,1.33
1998-12-25,000034,9.85,10.07,10.47,9.76,10249,5575163.19,7.18,1.82,0.18,1.21
1998-12-31,000034,10.0,9.74,10.18,9.6,7311,3870574.88,5.76,-3.28,-0.33,0.86
1999-01-08,000034,9.85,10.3,10.43,9.36,23657,12787640.5,10.99,5.75,0.56,2.79
1999-01-15,000034,10.21,8.3,10.21,8.28,35960,17771938.0,18.74,-19.42,-2.0,4.25
1999-01-22,000034,7.95,8.26,8.53,7.75,28470,12369467.88,9.4,-0.48,-0.04,3.36
1999-01-29,000034,8.31,8.69,8.88,8.22,30694,14091117.25,7.99,5.21,0.43,3.63
1999-02-05,000034,8.6,7.77,9.02,7.77,18456,8339816.94,14.38,-10.59,-0.92,2.18
1999-02-09,000034,7.81,8.04,8.15,7.75,7713,3264403.88,5.15,3.47,0.27,0.91
1999-03-05,000034,8.22,9.89,10.49,7.97,75846,38990966.62,31.34,23.01,1.85,8.96
1999-03-12,000034,9.85,10.54,11.12,9.49,92612,51455126.0,16.48,6.57,0.65,10.94
1999-03-19,000034,10.54,10.05,10.54,9.67,56669,30920681.25,8.25,-4.65,-0.49,6.69
1999-03-26,000034,10.0,9.91,10.05,9.45,33516,17582438.25,5.97,-1.39,-0.14,3.96
1999-04-02,000034,9.82,10.07,10.38,9.58,41898,22666097.25,8.07,1.61,0.16,4.95
1999-04-09,000034,10.07,10.12,10.79,9.94,56026,31103931.5,8.44,0.5,0.05,6.62
1999-04-16,000034,10.03,9.26,10.18,9.11,41135,21399218.0,10.57,-8.5,-0.86,4.86
1999-04-23,000034,9.13,9.51,9.76,8.95,33210,16719891.5,8.75,2.7,0.25,3.92
1999-04-30,000034,9.51,8.48,9.82,7.92,55153,26169706.0,19.98,-10.83,-1.03,6.51
1999-05-07,000034,8.48,8.37,8.69,8.01,24092,10713686.0,8.02,-1.3,-0.11,2.85
1999-05-14,000034,8.22,7.5,8.22,7.48,18433,7746822.88,8.84,-10.39,-0.87,2.18
1999-05-21,000034,7.5,8.03,8.35,7.14,33015,13846403.25,16.13,7.07,0.53,3.9
1999-05-28,000034,8.01,8.33,8.33,7.61,71212,30342514.75,8.97,3.74,0.3,8.41
1999-06-04,000034,8.44,8.31,8.88,7.95,68423,30876128.75,11.16,-0.24,-0.02,8.08
1999-06-11,000034,8.28,10.14,10.14,8.08,57708,28195158.5,24.79,22.02,1.83,6.82
1999-06-18,000034,10.63,11.82,11.82,10.12,128437,76063650.25,16.77,16.57,1.68,15.17
1999-06-25,000034,12.4,14.09,14.09,11.66,298589,208839150.0,20.56,19.2,2.27,35.27
1999-07-02,000034,14.56,17.34,17.34,14.37,229234,200482032.0,21.08,23.07,3.25,27.08
1999-07-09,000034,17.9,18.7,18.7,16.36,270882,256177664.0,13.49,7.84,1.36,32.0
1999-07-16,000034,19.62,21.7,22.68,19.26,135132,159398810.0,18.29,16.04,3.0,15.96
1999-07-23,000034,21.76,20.05,22.3,19.64,154586,174231428.0,12.26,-7.6,-1.65,18.26
1999-07-30,000034,20.16,20.2,22.14,19.8,99863,115958596.0,11.67,0.75,0.15,11.8
1999-08-06,000034,20.16,19.84,20.53,18.26,96797,102196482.0,11.24,-1.78,-0.36,11.43
1999-08-13,000034,19.8,18.48,21.34,18.48,67504,73137659.5,14.42,-6.85,-1.36,7.97
1999-08-20,000034,18.23,20.09,20.09,17.63,37534,38541143.0,13.31,8.71,1.61,4.43
1999-08-27,000034,20.34,19.46,20.89,19.44,30636,33494977.5,7.22,-3.14,-0.63,3.62
