日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-01-14,000026,14.4,13.8,14.5,13.7,4088,5774829.56,5.56,-4.17,-0.6,4.09
1994-01-21,000026,13.5,13.35,14.0,13.15,3359,4508874.75,6.16,-3.26,-0.45,3.36
1994-01-28,000026,13.6,12.55,13.85,12.5,2829,3659564.94,10.11,-5.99,-0.8,2.83
1994-02-04,000026,12.35,13.75,13.8,11.5,10759,13718674.06,18.33,9.56,1.2,10.76
1994-02-18,000026,13.8,12.4,14.1,12.0,5890,7503525.75,15.27,-9.82,-1.35,5.89
1994-02-25,000026,12.35,13.0,13.45,12.0,8948,11497674.62,11.69,4.84,0.6,8.95
1994-03-04,000026,13.0,12.25,13.0,12.2,2587,3232665.16,6.15,-5.77,-0.75,2.59
1994-03-11,000026,12.05,11.9,12.3,11.55,3724,4434859.91,6.12,-2.86,-0.35,3.72
1994-03-18,000026,12.2,12.25,12.85,11.8,6609,8149639.5,8.82,2.94,0.35,6.61
1994-03-25,000026,12.35,11.25,12.6,11.0,3845,4536699.69,13.06,-8.16,-1.0,3.85
1994-04-01,000026,11.0,10.65,11.5,10.5,5117,5656585.19,8.89,-5.33,-0.6,5.12
1994-04-08,000026,10.65,10.8,11.75,10.65,6435,7135110.38,10.33,1.41,0.15,6.44
1994-04-15,000026,10.8,10.4,10.95,9.6,4530,4703434.94,12.5,-3.7,-0.4,4.53
1994-04-22,000026,10.3,8.85,10.3,8.5,8306,7624859.94,17.31,-14.9,-1.55,8.31
1994-04-29,000026,8.75,11.6,11.6,8.7,23875,25554674.81,32.77,31.07,2.75,23.88
1994-05-06,000026,11.8,11.35,12.5,10.5,29477,34335957.5,17.24,-2.16,-0.25,29.48
1994-05-13,000026,11.5,12.2,12.47,11.3,27022,32413882.5,10.31,7.49,0.85,27.02
1994-05-20,000026,12.3,11.7,12.37,11.5,6138,7345656.06,7.13,-4.1,-0.5,6.14
1994-05-27,000026,11.7,11.05,11.76,11.0,1683,1923539.97,6.5,-5.56,-0.65,1.68
1994-06-03,000026,10.8,10.35,10.8,10.1,3839,4012583.94,6.33,-6.33,-0.7,3.84
1994-06-10,000026,10.26,10.16,10.5,10.1,1288,1320070.05,3.86,-1.84,-0.19,1.29
1994-06-17,000026,10.15,10.33,10.38,9.7,2263,2257493.06,6.69,1.67,0.17,2.26
1994-06-24,000026,10.33,9.7,10.33,9.3,3184,3133062.2,9.97,-6.1,-0.63,3.18
1994-07-01,000026,9.65,8.82,9.65,8.8,2702,2456198.86,8.76,-9.07,-0.88,2.7
1994-07-08,000026,8.82,8.31,8.82,6.0,1151,951439.06,31.97,-5.78,-0.51,0.77
1994-07-15,000026,5.58,5.33,5.66,5.28,4573,2506326.1,4.57,-35.86,-2.98,3.05
1994-07-22,000026,5.2,4.94,5.2,4.9,7584,3788597.88,5.63,-7.32,-0.39,5.06
1994-07-29,000026,5.49,4.79,5.49,4.68,21881,11098797.5,16.4,-3.04,-0.15,14.59
1994-08-05,000026,5.5,7.9,8.0,5.45,140210,98464700.0,53.24,64.93,3.11,74.78
1994-08-12,000026,8.0,7.73,8.4,7.0,81056,63842788.5,17.72,-2.15,-0.17,43.23
1994-08-19,000026,7.6,8.45,8.9,7.35,79905,66818891.5,20.05,9.31,0.72,42.62
1994-08-26,000026,8.2,8.2,8.9,8.05,61115,51799394.5,10.06,-2.96,-0.25,32.59
1994-09-02,000026,8.2,9.49,9.5,8.15,86975,76857225.5,16.46,15.73,1.29,46.39
1994-09-09,000026,10.0,13.9,15.8,10.0,204222,273479820.0,61.12,46.47,4.41,108.92
1994-09-16,000026,14.2,13.79,15.1,13.42,57183,81291552.0,12.09,-0.79,-0.11,30.5
1994-09-23,000026,13.2,13.55,14.32,11.85,33101,44918258.5,17.91,-1.74,-0.24,17.65
1994-09-30,000026,13.45,12.65,15.0,12.5,57645,79336105.5,18.45,-6.64,-0.9,30.74
1994-10-07,000026,12.5,11.28,12.5,8.9,43995,46873756.0,28.46,-10.83,-1.37,23.46
1994-10-14,000026,11.28,10.3,11.5,9.3,50330,52479910.5,19.5,-8.69,-0.98,26.84
1994-10-21,000026,10.03,10.18,10.88,9.48,40829,41592337.0,13.59,-1.17,-0.12,21.78
1994-10-28,000026,10.18,10.38,11.6,9.91,64662,70454516.0,16.6,1.96,0.2,34.49
1994-11-04,000026,10.5,10.1,10.75,10.0,23315,24081671.12,7.23,-2.7,-0.28,12.43
1994-11-11,000026,9.91,10.55,10.7,9.81,25094,25988563.75,8.81,4.46,0.45,13.38
1994-11-18,000026,10.6,10.16,10.65,10.02,7618,7874941.69,5.97,-3.7,-0.39,4.06
1994-11-25,000026,10.35,10.08,10.35,9.99,3632,3662831.31,3.54,-0.79,-0.08,1.94
1994-12-02,000026,10.1,10.0,10.23,9.65,2615,2628540.25,5.75,-0.79,-0.08,1.39
1994-12-09,000026,10.25,9.2,10.25,9.05,4467,4215778.12,12.0,-8.0,-0.8,2.38
1994-12-16,000026,9.05,9.75,10.1,8.8,19621,18853262.5,14.13,5.98,0.55,10.46
1994-12-23,000026,9.7,9.18,9.85,8.98,8195,7743868.25,8.92,-5.85,-0.57,4.37
1994-12-30,000026,9.15,9.19,9.3,8.98,5157,4685176.91,3.49,0.11,0.01,2.75
1995-01-06,000026,9.2,9.15,9.5,8.95,3713,3430147.94,5.98,-0.44,-0.04,1.98
1995-01-13,000026,9.15,8.75,9.3,8.5,3047,2715681.5,8.74,-4.37,-0.4,1.63
1995-01-20,000026,8.7,8.5,8.75,8.35,3819,3260996.41,4.57,-2.86,-0.25,2.04
1995-01-27,000026,8.41,8.72,8.8,8.41,3068,2650679.0,4.59,2.59,0.22,1.64
1995-02-17,000026,8.65,8.41,8.65,8.35,754,644450.59,3.44,-3.56,-0.31,0.4
1995-02-24,000026,8.4,8.48,9.33,8.01,13337,11836828.8,15.7,0.83,0.07,7.11
1995-03-03,000026,8.79,9.1,9.15,8.33,6643,5847447.81,9.67,7.31,0.62,3.54
1995-03-10,000026,9.16,9.12,9.9,9.0,25140,23825224.75,9.89,0.22,0.02,13.41
1995-03-17,000026,9.35,9.08,9.35,8.78,5741,5212919.56,6.25,-0.44,-0.04,3.06
1995-03-24,000026,9.2,9.2,9.34,8.8,6088,5564438.22,5.95,1.32,0.12,3.25
1995-03-31,000026,9.2,9.28,9.4,9.08,4231,3904275.56,3.48,0.87,0.08,2.26
1995-04-07,000026,9.42,9.5,9.55,9.14,3903,3643996.0,4.42,2.37,0.22,2.08
1995-04-14,000026,9.5,9.38,9.75,9.15,8479,8010112.0,6.32,-1.26,-0.12,4.52
1995-04-21,000026,9.38,9.96,10.5,9.25,20959,21028163.0,13.33,6.18,0.58,11.18
1995-04-28,000026,9.85,9.03,9.85,8.14,18321,16767331.0,17.17,-9.34,-0.93,9.77
1995-05-05,000026,9.0,8.6,9.0,8.55,3292,2888601.0,4.98,-4.76,-0.43,1.76
1995-05-12,000026,8.7,8.69,8.85,8.43,3663,3153880.0,4.88,1.05,0.09,1.95
1995-05-19,000026,8.69,13.0,13.7,8.4,25265,31925522.0,60.99,49.6,4.31,13.47
1995-05-26,000026,13.1,11.5,14.0,10.6,71466,88663747.0,26.15,-11.54,-1.5,38.12
1995-06-02,000026,11.2,11.45,11.55,11.01,7553,8572083.0,4.7,-0.43,-0.05,4.03
1995-06-09,000026,11.32,11.19,11.33,10.8,3787,4205590.0,4.63,-2.27,-0.26,2.02
1995-06-16,000026,10.9,10.5,11.25,10.18,5835,6263117.0,9.56,-6.17,-0.69,3.11
1995-06-23,000026,10.3,10.4,10.7,10.2,3480,3624209.0,4.76,-0.95,-0.1,1.86
1995-06-30,000026,10.4,9.98,10.48,9.9,4260,4365888.0,5.58,-4.04,-0.42,2.27
1995-07-07,000026,9.76,10.76,11.32,9.7,5526,5746418.0,16.23,7.82,0.78,2.95
1995-07-14,000026,10.82,10.68,11.05,10.22,8894,9512305.0,7.71,-0.74,-0.08,4.74
1995-07-21,000026,10.65,10.48,11.2,10.25,12828,13724019.0,8.9,-1.87,-0.2,6.84
1995-07-28,000026,10.48,10.39,11.2,10.3,9277,9763834.0,8.59,-0.86,-0.09,4.95
1995-08-03,000026,10.4,10.4,10.6,10.3,1815,1894116.0,2.89,0.1,0.01,0.97
1995-08-11,000026,10.41,10.55,10.9,10.4,7234,7635006.0,4.81,1.44,0.15,3.86
1995-08-18,000026,10.6,10.4,10.7,10.2,10963,11418758.0,4.74,-1.42,-0.15,5.85
1995-08-25,000026,10.6,10.31,10.6,10.15,5859,6063828.0,4.33,-0.87,-0.09,3.12
1995-08-31,000026,10.58,9.73,10.58,9.6,2103,2101623.0,9.51,-5.63,-0.58,1.12
1995-09-08,000026,9.93,9.76,9.93,9.7,2104,2062930.0,2.36,0.31,0.03,1.12
1995-09-15,000026,9.9,10.1,10.1,9.65,4782,4682636.0,4.61,3.48,0.34,2.55
1995-09-22,000026,10.19,9.7,10.19,9.5,3239,3192881.0,6.83,-3.96,-0.4,1.73
1995-09-29,000026,9.65,9.4,9.7,9.26,1227,1166985.0,4.54,-3.09,-0.3,0.65
1995-10-06,000026,9.4,9.35,9.41,9.32,524,491272.0,0.96,-0.53,-0.05,0.28
1995-10-13,000026,9.4,8.8,9.4,8.7,2066,1829348.0,7.49,-5.88,-0.55,1.1
1995-10-20,000026,8.83,9.13,9.2,8.6,4392,3889473.0,6.82,3.75,0.33,2.34
1995-10-27,000026,9.15,8.98,9.89,8.8,12456,11483423.0,11.94,-1.64,-0.15,6.64
1995-11-03,000026,9.09,9.0,9.25,8.7,6893,6185388.0,6.12,0.22,0.02,3.68
1995-11-10,000026,8.85,8.78,9.0,8.7,3917,3460538.0,3.33,-2.44,-0.22,2.09
1995-11-17,000026,8.7,8.7,8.72,8.0,1649,1683210.0,8.2,-0.91,-0.08,0.88
1995-11-24,000026,8.7,8.49,8.9,8.47,3207,2767124.0,4.94,-2.41,-0.21,1.71
1995-12-01,000026,8.5,7.85,8.9,7.8,3739,3039839.31,12.96,-7.54,-0.64,1.99
1995-12-08,000026,7.85,8.15,8.2,7.8,2393,1915278.5,5.1,3.82,0.3,1.28
1995-12-15,000026,8.08,7.91,8.15,7.8,1854,1477423.0,4.29,-2.94,-0.24,0.99
1995-12-22,000026,7.89,7.97,8.1,7.8,2162,1717724.5,3.79,0.76,0.06,1.15
1995-12-29,000026,7.95,7.29,8.05,7.21,5368,4016258.88,10.54,-8.53,-0.68,2.86
1996-01-05,000026,5.68,5.7,5.92,5.55,2438,1406877.81,5.08,-21.81,-1.59,1.09
1996-01-12,000026,5.26,5.77,5.83,5.26,2914,1674531.24,10.0,1.23,0.07,1.3
1996-01-19,000026,5.71,5.58,5.85,5.33,3485,1968489.02,9.01,-3.29,-0.19,1.55
1996-01-26,000026,5.55,5.79,5.85,5.31,5150,2946539.84,9.68,3.76,0.21,1.83
1996-02-02,000026,5.79,5.79,5.82,5.7,2685,1547754.74,2.07,0.0,0.0,0.95
1996-02-09,000026,5.8,5.95,5.95,5.75,2978,1734523.97,3.45,2.76,0.16,1.06
1996-02-16,000026,5.85,6.25,6.27,5.85,7850,4808663.66,7.06,5.04,0.3,2.79
1996-03-08,000026,6.25,6.25,6.78,6.1,9904,6374867.16,10.88,0.0,0.0,3.52
1996-03-15,000026,6.26,6.2,6.7,6.01,2340,1444702.65,11.04,-0.8,-0.05,0.83
1996-03-22,000026,6.1,6.22,6.38,6.1,1912,1184752.09,4.52,0.32,0.02,0.68
1996-03-29,000026,6.2,6.04,6.4,6.01,8610,5395404.97,6.27,-2.89,-0.18,3.06
1996-04-05,000026,6.15,6.29,6.31,6.01,3966,2452292.72,4.97,4.14,0.25,1.41
1996-04-12,000026,6.38,6.39,6.53,6.14,7081,4512210.97,6.2,1.59,0.1,2.52
1996-04-19,000026,6.47,6.75,6.8,6.35,20798,13759972.25,7.04,5.63,0.36,7.39
1996-04-26,000026,6.8,7.94,8.5,6.23,69084,52918816.5,33.63,17.63,1.19,24.56
1996-05-03,000026,8.5,8.32,9.7,8.0,129498,113190974.0,21.41,4.79,0.38,46.04
1996-05-10,000026,8.5,8.6,9.69,8.31,72348,65097538.5,16.59,3.37,0.28,25.72
1996-05-17,000026,8.75,9.68,9.78,8.6,92874,85516477.0,13.72,12.56,1.08,33.02
1996-05-24,000026,9.98,8.57,10.48,8.38,79370,74776408.0,21.69,-11.47,-1.11,28.22
1996-05-31,000026,8.7,8.8,8.98,8.43,22720,19824475.75,6.42,2.68,0.23,8.08
1996-06-07,000026,8.9,9.43,9.8,8.75,94580,88445299.0,11.93,7.16,0.63,33.63
1996-06-14,000026,9.39,9.4,9.99,9.05,90425,86352533.5,9.97,-0.32,-0.03,32.15
1996-06-21,000026,9.5,10.12,10.55,9.38,86906,87643587.0,12.45,7.66,0.72,30.9
1996-06-28,000026,8.38,7.81,8.6,7.8,49981,41005360.0,7.91,-22.83,-2.31,14.81
1996-07-05,000026,7.73,8.18,8.23,7.25,51524,40165117.0,12.55,4.74,0.37,15.27
1996-07-12,000026,8.2,8.8,9.15,7.71,122885,106392587.0,17.6,7.58,0.62,36.41
1996-07-19,000026,8.82,9.16,9.39,8.5,149743,135572912.0,10.11,4.09,0.36,44.37
1996-07-26,000026,9.2,9.78,11.0,8.85,221351,222177002.0,23.47,6.77,0.62,65.59
1996-08-02,000026,9.8,9.7,10.7,9.5,80970,82338514.0,12.27,-0.82,-0.08,23.99
1996-08-09,000026,9.5,9.9,10.26,9.4,55457,55279699.5,8.87,2.06,0.2,16.43
1996-08-16,000026,9.85,9.46,10.1,9.1,35470,34544661.5,10.1,-4.44,-0.44,10.51
1996-08-23,000026,9.44,8.62,9.45,8.38,36386,32706940.0,11.31,-8.88,-0.84,10.78
1996-08-30,000026,8.52,9.84,10.0,8.38,73979,68761459.0,18.79,14.15,1.22,21.92
1996-09-06,000026,9.5,9.39,10.45,9.1,184149,183266333.0,13.72,-4.57,-0.45,54.56
1996-09-13,000026,9.42,9.05,9.94,8.61,56358,52857878.0,14.16,-3.62,-0.34,16.7
1996-09-20,000026,9.08,8.7,9.33,8.35,45980,40578611.0,10.83,-3.87,-0.35,13.62
1996-09-27,000026,8.8,9.03,9.16,8.5,60390,53613186.0,7.59,3.79,0.33,17.89
1996-10-04,000026,9.29,9.08,9.64,9.0,20737,19226897.5,7.09,0.55,0.05,6.14
1996-10-11,000026,9.08,11.0,11.23,9.08,184765,189729108.0,23.68,21.15,1.92,54.75
1996-10-18,000026,11.2,12.0,13.71,10.9,300966,366568768.0,25.55,9.09,1.0,89.18
1996-10-25,000026,11.92,13.14,13.3,11.4,216011,269863672.0,15.83,9.5,1.14,64.0
1996-11-01,000026,13.31,12.8,14.3,12.2,168691,228492156.0,15.98,-2.59,-0.34,49.98
1996-11-08,000026,12.8,13.19,13.2,12.48,92735,119611808.0,5.63,3.05,0.39,27.48
1996-11-15,000026,13.86,15.0,15.5,13.43,242208,347108760.0,15.69,13.72,1.81,71.77
1996-11-22,000026,15.05,14.97,15.86,13.0,160067,239561350.0,19.07,-0.2,-0.03,47.43
1996-11-29,000026,15.0,14.6,15.1,14.22,78886,115621225.0,5.88,-2.47,-0.37,23.37
1996-12-06,000026,14.6,16.8,17.4,14.12,207175,332756085.0,22.47,15.07,2.2,61.39
1996-12-13,000026,16.82,15.85,17.55,15.5,115594,194703804.0,12.2,-5.65,-0.95,34.25
1996-12-20,000026,14.25,12.48,14.25,11.15,123405,153360426.0,19.56,-21.26,-3.37,36.56
1996-12-27,000026,11.98,13.35,13.6,11.7,121059,155005372.0,15.22,6.97,0.87,35.87
1997-01-03,000026,13.2,13.1,13.89,12.8,59399,79532061.0,8.16,-1.87,-0.25,17.6
1997-01-10,000026,12.89,13.4,13.4,11.98,32851,41931087.5,10.84,2.29,0.3,9.73
1997-01-17,000026,13.55,14.13,14.4,12.9,177036,243810244.0,11.19,5.45,0.73,52.46
1997-01-24,000026,14.16,13.94,14.62,13.85,173916,246425392.0,5.45,-1.34,-0.19,51.53
1997-01-31,000026,13.93,14.12,14.58,13.8,164915,233649250.0,5.6,1.29,0.18,48.86
1997-02-21,000026,14.2,13.38,14.48,12.2,128332,173349336.0,16.15,-5.24,-0.74,38.02
1997-02-28,000026,13.38,13.6,13.8,13.1,71917,96692745.0,5.23,1.64,0.22,21.31
1997-03-07,000026,13.6,14.04,14.3,13.41,107769,149512875.0,6.54,3.24,0.44,31.93
1997-03-14,000026,14.8,14.65,15.15,14.3,166868,244178628.0,6.05,4.34,0.61,49.44
1997-03-21,000026,14.8,14.24,15.1,13.9,90528,131751984.0,8.19,-2.8,-0.41,26.82
1997-03-28,000026,14.3,14.75,15.48,14.01,125633,185757512.0,10.32,3.58,0.51,37.22
1997-04-04,000026,14.91,14.87,15.75,14.58,86173,129814990.0,7.93,0.81,0.12,25.53
1997-04-11,000026,15.0,14.08,15.5,13.98,79158,116364334.0,10.22,-5.31,-0.79,23.45
1997-04-18,000026,14.15,14.35,15.4,13.63,49323,69973625.0,12.57,1.92,0.27,14.61
1997-04-25,000026,14.5,14.06,14.79,13.85,64696,92195703.0,6.55,-2.02,-0.29,19.17
1997-04-30,000026,14.08,14.79,15.0,13.91,75050,108798868.0,7.75,5.19,0.73,22.24
1997-05-09,000026,14.77,16.0,17.02,14.77,203414,324579732.0,15.21,8.18,1.21,60.27
1997-05-16,000026,16.5,14.28,17.8,14.28,107968,178092689.0,22.0,-10.75,-1.72,31.99
1997-05-23,000026,14.2,13.22,15.29,12.87,42423,59496720.0,16.95,-7.42,-1.06,12.57
1997-05-30,000026,13.43,14.14,14.2,12.7,28178,38351245.0,11.35,6.96,0.92,8.35
1997-06-06,000026,14.45,14.0,15.49,13.56,63227,93749309.0,13.65,-0.99,-0.14,18.73
1997-06-13,000026,14.21,14.3,16.0,12.9,47605,68696181.5,22.14,2.14,0.3,14.11
1997-06-20,000026,14.53,14.73,14.8,13.72,23053,32951239.25,7.55,3.01,0.43,6.83
1997-06-27,000026,15.0,15.21,15.9,14.2,59698,90790085.0,11.54,3.26,0.48,17.69
1997-07-04,000026,15.4,15.79,16.1,14.7,47930,74733778.0,9.2,3.81,0.58,14.2
1997-07-11,000026,16.01,17.77,17.78,15.02,134432,222154266.0,17.48,12.54,1.98,39.83
1997-07-18,000026,18.08,19.47,20.52,17.01,157354,302134268.0,19.75,9.57,1.7,46.62
1997-07-25,000026,19.6,20.44,21.15,19.1,94764,192567920.0,10.53,4.98,0.97,28.08
1997-08-01,000026,20.41,19.88,20.41,18.2,71404,139045792.0,10.81,-2.74,-0.56,21.16
1997-08-08,000026,19.7,19.41,19.83,19.0,45168,87676020.5,4.18,-2.36,-0.47,13.38
1997-08-15,000026,19.51,19.16,20.5,18.84,54419,106220586.0,8.55,-1.29,-0.25,16.12
1997-08-22,000026,19.28,18.78,19.28,17.81,51315,94561382.0,7.67,-1.98,-0.38,15.2
1997-08-29,000026,18.8,18.76,19.6,18.4,67037,127366946.0,6.39,-0.11,-0.02,19.86
1997-09-05,000026,18.7,19.28,19.69,18.25,44604,84487566.0,7.68,2.77,0.52,13.22
1997-09-11,000026,19.19,19.08,19.4,18.65,27132,51547598.0,3.89,-1.04,-0.2,8.04
1997-09-19,000026,18.97,17.87,18.97,17.54,13414,24126011.25,7.49,-6.34,-1.21,3.97
1997-09-26,000026,17.9,16.62,17.9,15.1,19121,31405528.0,15.67,-6.99,-1.25,5.67
1997-09-30,000026,16.63,16.34,16.63,15.99,2618,4260127.25,3.85,-1.68,-0.28,0.78
1997-10-10,000026,16.35,16.87,17.02,15.77,8191,13625124.0,7.65,3.24,0.53,2.43
1997-10-17,000026,16.88,18.77,19.03,16.3,35392,63398933.12,16.18,11.26,1.9,10.49
1997-10-24,000026,18.78,19.35,19.4,18.1,59609,111268894.0,6.93,3.09,0.58,17.66
1997-10-31,000026,19.49,18.98,21.12,18.0,160484,320671394.0,16.12,-1.91,-0.37,40.04
1997-11-07,000026,19.0,19.8,20.5,18.28,49921,96746684.0,11.7,4.32,0.82,12.46
1997-11-14,000026,19.8,18.75,19.8,18.2,23206,43820165.0,8.08,-5.3,-1.05,5.79
1997-11-21,000026,19.18,18.99,19.6,18.41,24883,47101430.5,6.35,1.28,0.24,6.21
1997-11-28,000026,19.06,19.91,20.8,18.5,118006,232469274.0,12.11,4.84,0.92,29.44
1997-12-05,000026,19.95,22.35,24.03,19.8,198143,433420288.0,21.25,12.26,2.44,49.44
1997-12-12,000026,22.06,21.93,22.69,21.0,100613,220446436.0,7.56,-1.88,-0.42,25.1
1997-12-19,000026,21.85,21.56,22.48,21.2,55075,120565052.0,5.84,-1.69,-0.37,13.74
1997-12-26,000026,21.47,22.29,22.7,20.8,50799,110169084.0,8.81,3.39,0.73,12.67
1997-12-31,000026,22.35,21.94,22.8,21.15,25684,56420111.0,7.4,-1.57,-0.35,6.41
1998-01-09,000026,21.7,14.2,23.5,13.75,137285,282195614.0,44.44,-35.28,-7.74,22.6
1998-01-16,000026,13.99,12.96,14.09,12.55,105826,140523871.0,10.85,-8.73,-1.24,17.42
1998-01-23,000026,12.85,12.89,12.94,12.18,37136,46873875.5,5.86,-0.54,-0.07,6.11
1998-02-13,000026,13.0,13.06,13.69,12.66,46322,61059594.5,7.99,1.32,0.17,7.63
1998-02-20,000026,13.02,12.6,13.28,12.46,25501,32410418.5,6.28,-3.52,-0.46,4.2
1998-02-27,000026,12.4,12.12,12.55,11.64,29120,35055236.0,7.22,-3.81,-0.48,4.79
1998-03-06,000026,11.98,11.68,11.98,11.3,24433,28257478.75,5.61,-3.63,-0.44,4.02
1998-03-13,000026,11.67,11.52,11.95,11.21,20036,23222006.5,6.34,-1.37,-0.16,3.3
1998-03-20,000026,11.5,11.38,11.94,11.25,20077,23149438.88,5.99,-1.22,-0.14,3.3
1998-03-27,000026,11.35,11.1,11.4,10.3,42607,46535696.0,9.67,-2.46,-0.28,7.01
1998-04-03,000026,11.1,11.49,11.8,10.8,51741,58503437.5,9.01,3.51,0.39,8.52
1998-04-10,000026,11.5,12.35,13.5,11.5,157542,199150742.0,17.41,7.48,0.86,25.93
1998-04-17,000026,12.39,12.69,12.8,11.9,71929,88691820.0,7.29,2.75,0.34,11.84
1998-04-24,000026,12.7,13.52,14.0,12.01,120768,159093307.0,15.68,6.54,0.83,19.88
1998-04-30,000026,13.85,14.29,15.05,13.7,173189,249491516.0,9.99,5.7,0.77,28.51
1998-05-08,000026,14.35,13.97,15.2,13.46,112670,160911226.0,12.18,-2.24,-0.32,18.55
1998-05-15,000026,13.97,13.28,14.0,13.0,68600,92401988.0,7.16,-4.94,-0.69,11.29
1998-05-22,000026,13.3,14.09,14.3,13.26,94091,130903617.0,7.83,6.1,0.81,15.49
1998-05-29,000026,14.15,13.8,14.48,13.3,81004,112600860.0,8.37,-2.06,-0.29,13.33
1998-06-05,000026,13.8,15.5,15.52,13.58,231522,343585636.0,14.06,12.32,1.7,38.11
1998-06-12,000026,15.6,15.27,16.53,14.6,211175,330225894.0,12.45,-1.48,-0.23,34.76
1998-06-19,000026,15.27,14.89,15.3,13.92,61231,89418910.0,9.04,-2.49,-0.38,10.08
1998-06-26,000026,14.9,14.67,15.45,14.57,65201,98506735.0,5.91,-1.48,-0.22,10.73
1998-07-03,000026,14.67,13.53,14.7,12.9,66054,90606748.0,12.27,-7.77,-1.14,10.87
1998-07-10,000026,13.57,13.77,13.92,12.98,41041,55341366.0,6.95,1.77,0.24,6.76
1998-07-17,000026,13.77,12.62,13.95,12.35,59612,78510800.0,11.62,-8.35,-1.15,9.81
1998-07-24,000026,12.57,12.94,12.95,12.0,34216,42786051.5,7.53,2.54,0.32,5.63
1998-07-31,000026,12.97,12.89,13.05,12.0,40806,51265927.5,8.11,-0.39,-0.05,6.72
1998-08-07,000026,12.95,11.99,12.97,11.96,39881,49401079.5,7.84,-6.98,-0.9,6.56
1998-08-14,000026,11.85,10.18,11.9,10.1,35802,38966243.5,15.01,-15.1,-1.81,5.89
1998-08-21,000026,10.09,10.1,10.3,8.5,54881,52738572.5,17.68,-0.79,-0.08,9.03
1998-08-28,000026,10.0,9.07,10.3,9.01,28138,27175439.75,12.77,-10.2,-1.03,4.63
1998-09-04,000026,8.9,9.55,9.9,8.55,20522,19049071.62,14.88,5.29,0.48,3.38
