日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-08-26,000029,3.4,3.08,3.51,3.07,113745,58918471.5,12.46,-12.75,-0.45,9.25
1994-09-02,000029,2.99,3.73,3.9,2.86,276558,148554239.0,33.77,21.1,0.65,22.5
1994-09-09,000029,3.9,4.01,4.86,3.85,586774,372947304.0,27.08,7.51,0.28,47.73
1994-09-16,000029,4.18,3.95,4.55,3.79,220003,136698240.0,18.95,-1.5,-0.06,17.9
1994-09-23,000029,4.07,3.99,4.64,3.9,375940,241351042.0,18.73,1.01,0.04,30.58
1994-09-30,000029,3.89,3.28,4.28,3.15,196915,114363650.0,28.32,-17.79,-0.71,16.02
1994-10-07,000029,3.15,2.75,3.18,2.15,81317,35907715.0,31.4,-16.16,-0.53,6.62
1994-10-14,000029,2.74,2.53,2.74,2.19,77749,32323373.25,20.0,-8.0,-0.22,6.32
1994-10-21,000029,2.44,2.38,2.61,2.24,65351,27095134.75,14.62,-5.93,-0.15,5.32
1994-10-28,000029,2.32,2.37,2.82,2.32,94431,40232906.25,21.01,-0.42,-0.01,7.68
1994-11-04,000029,2.34,2.33,2.54,2.24,34655,14035556.88,12.66,-1.69,-0.04,2.82
1994-11-11,000029,2.32,2.4,2.44,2.28,37549,15244469.25,6.87,3.0,0.07,3.05
1994-11-18,000029,2.44,2.29,2.44,2.16,21463,8619701.38,11.67,-4.58,-0.11,1.75
1994-11-25,000029,2.24,2.22,2.29,2.15,9790,3808280.0,6.11,-3.06,-0.07,0.8
1994-12-02,000029,2.22,2.24,2.28,2.16,9010,3489270.63,5.41,0.9,0.02,0.73
1994-12-09,000029,2.22,2.06,2.22,2.01,11097,4126111.16,9.38,-8.04,-0.18,0.9
1994-12-16,000029,2.05,2.18,2.34,1.97,35844,13794070.44,17.96,5.83,0.12,2.92
1994-12-23,000029,2.18,2.05,2.26,1.99,21691,8052518.25,12.39,-5.96,-0.13,1.76
1994-12-30,000029,2.03,2.12,2.19,1.97,16388,6047572.0,10.73,3.41,0.07,1.33
1995-01-06,000029,2.07,2.14,2.24,2.02,16517,6252174.62,10.38,0.94,0.02,1.34
1995-01-13,000029,2.19,1.97,2.19,1.94,17703,6483949.59,11.68,-7.94,-0.17,1.44
1995-01-20,000029,1.9,1.8,1.97,1.74,9526,3298374.66,11.68,-8.63,-0.17,0.77
1995-01-27,000029,1.69,1.82,1.86,1.67,10486,3514810.06,10.56,1.11,0.02,0.85
1995-02-17,000029,1.74,1.79,1.86,1.72,5525,1870825.19,7.69,-1.65,-0.03,0.45
1995-02-24,000029,1.78,1.82,2.19,1.75,19749,7027669.41,24.58,1.68,0.03,1.61
1995-03-03,000029,1.89,1.89,1.95,1.78,17212,5905609.5,9.34,3.85,0.07,1.4
1995-03-10,000029,1.94,1.99,2.12,1.89,68173,24788099.88,12.17,5.29,0.1,5.55
1995-03-17,000029,1.99,1.94,2.14,1.69,21074,7552793.31,22.61,-2.51,-0.05,1.71
1995-03-24,000029,1.97,1.91,1.99,1.82,14549,5089743.56,8.76,-1.55,-0.03,1.18
1995-03-31,000029,1.9,1.99,2.04,1.89,17922,6386799.56,7.85,4.19,0.08,1.46
1995-04-07,000029,2.0,2.02,2.05,1.92,15603,5620019.0,6.53,1.51,0.03,1.27
1995-04-14,000029,2.02,1.94,2.08,1.89,18985,6808751.0,9.41,-3.96,-0.08,1.54
1995-04-21,000029,1.9,1.97,2.07,1.88,17840,6421393.0,9.79,1.55,0.03,1.45
1995-04-28,000029,1.94,1.89,2.0,1.69,26105,9053032.0,15.74,-4.06,-0.08,2.12
1995-05-05,000029,1.89,1.8,1.89,1.77,5239,1786615.0,6.35,-4.76,-0.09,0.43
1995-05-12,000029,1.78,1.8,1.84,1.74,6072,2033691.0,5.56,0.0,0.0,0.49
1995-05-18,000029,1.79,2.5,2.97,1.77,67452,28174469.0,66.67,38.89,0.7,5.49
1995-05-26,000029,2.9,1.97,3.07,1.86,143369,59469803.0,48.4,-21.2,-0.53,11.66
1995-06-02,000029,2.03,1.97,2.04,1.93,17109,6132086.0,5.58,0.0,0.0,1.39
1995-06-09,000029,1.97,1.93,1.99,1.89,18812,6659138.0,5.08,-2.03,-0.04,1.53
1995-06-16,000029,1.9,1.79,1.94,1.74,13113,4482678.0,10.36,-7.25,-0.14,1.07
1995-06-23,000029,1.76,1.84,1.9,1.76,17194,5859907.0,7.82,2.79,0.05,1.4
1995-06-30,000029,1.83,1.82,1.86,1.78,11063,3764679.0,4.35,-1.09,-0.02,0.9
1995-07-07,000029,1.82,1.84,1.84,1.74,7938,2673454.0,5.49,1.1,0.02,0.65
1995-07-14,000029,1.84,1.79,1.84,1.77,9248,3123146.0,3.8,-2.72,-0.05,0.75
1995-07-21,000029,1.89,1.95,1.99,1.82,35991,12610349.0,9.5,8.94,0.16,2.93
1995-07-28,000029,1.95,2.0,2.03,1.93,28105,10122933.0,5.13,2.56,0.05,2.29
1995-08-03,000029,2.0,2.0,2.12,1.97,20032,6653400.0,7.5,0.0,0.0,1.35
1995-08-11,000029,1.99,2.41,2.55,1.98,227790,75149605.0,28.5,20.5,0.41,15.41
1995-08-18,000029,2.47,4.47,4.57,2.4,851491,361089608.0,90.04,85.48,2.06,57.6
1995-08-25,000029,4.27,2.89,4.49,2.77,468945,213778750.0,38.48,-35.35,-1.58,31.72
1995-08-31,000029,2.82,2.95,2.99,2.76,68385,25910902.0,7.96,2.08,0.06,4.63
1995-09-08,000029,3.01,2.85,3.01,2.75,103314,39003897.0,8.81,-3.39,-0.1,6.99
1995-09-15,000029,2.85,3.23,3.42,2.79,317026,130392751.0,22.11,13.33,0.38,21.44
1995-09-22,000029,3.27,3.0,3.44,2.94,162247,66942209.0,15.48,-7.12,-0.23,10.97
1995-09-29,000029,3.02,2.91,3.06,2.77,48417,18441639.0,9.67,-3.0,-0.09,3.27
1995-10-06,000029,2.92,2.85,2.93,2.85,14206,5418381.0,2.75,-2.06,-0.06,0.96
1995-10-13,000029,2.85,2.72,2.87,2.62,49797,18152723.0,8.77,-4.56,-0.13,3.37
1995-10-20,000029,2.74,3.09,3.17,2.7,133951,51968927.0,17.28,13.6,0.37,9.06
1995-10-27,000029,3.07,2.85,3.22,2.82,136309,53731422.0,12.94,-7.77,-0.24,9.22
1995-11-03,000029,2.85,2.9,2.92,2.77,30459,11462543.0,5.26,1.75,0.05,2.06
1995-11-10,000029,2.87,2.81,2.92,2.74,30066,11332042.0,6.21,-3.1,-0.09,2.03
1995-11-17,000029,2.81,2.75,2.81,2.69,16940,7377592.0,4.27,-2.14,-0.06,1.15
1995-11-24,000029,2.76,2.66,2.82,2.64,20207,7364686.0,6.55,-3.27,-0.09,1.37
1995-12-01,000029,2.59,2.52,2.65,2.45,18812,6524930.69,7.52,-5.26,-0.14,1.27
1995-12-08,000029,2.52,2.57,2.61,2.42,22998,7908916.19,7.54,1.98,0.05,1.56
1995-12-15,000029,2.47,2.35,2.57,2.34,17185,5756669.75,8.95,-8.56,-0.22,1.16
1995-12-22,000029,2.27,2.17,2.27,2.12,30894,9660073.94,6.38,-7.66,-0.18,2.09
1995-12-29,000029,2.15,2.07,2.15,2.02,23022,6929401.25,5.99,-4.61,-0.1,1.56
1996-01-05,000029,2.07,2.02,2.12,1.97,10299,3049218.69,7.25,-2.42,-0.05,0.7
1996-01-12,000029,1.92,2.03,2.09,1.92,8709,2577076.78,8.42,0.5,0.01,0.59
1996-01-19,000029,2.02,1.94,2.07,1.82,9530,2763737.13,12.32,-4.43,-0.09,0.64
1996-01-26,000029,1.87,1.97,2.05,1.85,14797,4241354.28,10.31,1.55,0.03,1.0
1996-02-02,000029,1.97,1.95,2.0,1.93,9333,2703729.22,3.55,-1.02,-0.02,0.63
1996-02-09,000029,2.02,1.93,2.02,1.86,7083,2014082.22,8.21,-1.03,-0.02,0.48
1996-02-16,000029,1.92,2.13,2.17,1.91,42636,12937117.81,13.47,10.36,0.2,2.88
1996-03-08,000029,2.26,2.37,2.56,2.2,96762,31939362.25,16.9,11.27,0.24,6.55
1996-03-15,000029,2.37,2.29,2.4,2.15,30813,9907434.25,10.55,-3.38,-0.08,2.08
1996-03-22,000029,2.27,2.35,2.39,2.26,30301,9942006.38,5.68,2.62,0.06,2.05
1996-03-29,000029,2.32,2.28,2.37,2.21,19140,6177191.19,6.81,-2.98,-0.07,1.29
1996-04-05,000029,2.36,2.37,2.39,2.2,24968,8086622.75,8.33,3.95,0.09,1.69
1996-04-12,000029,2.37,2.48,2.6,2.32,63220,21503948.5,11.81,4.64,0.11,4.28
1996-04-19,000029,2.51,2.72,2.83,2.48,155139,55630569.0,14.11,9.68,0.24,10.49
1996-04-26,000029,2.73,3.39,3.57,2.7,433946,180801054.0,31.99,24.63,0.67,29.35
1996-05-03,000029,3.57,4.84,5.57,3.45,925202,508737928.0,62.54,42.77,1.45,62.58
1996-05-10,000029,4.87,4.49,5.33,4.17,384593,222794364.0,23.97,-7.23,-0.35,26.01
1996-05-17,000029,4.39,5.32,5.45,4.37,413234,246350688.0,24.05,18.49,0.83,27.95
1996-05-24,000029,5.62,4.45,5.67,4.07,372865,219400554.0,30.08,-16.35,-0.87,25.22
1996-05-31,000029,4.42,4.72,4.87,4.22,233715,128224277.0,14.61,6.07,0.27,15.81
1996-06-07,000029,4.82,5.02,5.37,4.5,541733,322958524.0,18.43,6.36,0.3,36.64
1996-06-14,000029,5.05,5.11,5.66,4.87,425947,263516620.0,15.74,1.79,0.09,28.81
1996-06-21,000029,5.08,5.17,5.45,4.95,246323,151725580.0,9.78,1.17,0.06,16.66
1996-06-28,000029,5.32,5.6,6.26,5.22,590149,401762520.0,20.12,8.32,0.43,39.92
1996-07-05,000029,5.37,6.38,6.57,5.22,363008,249270630.0,24.11,13.93,0.78,24.55
1996-07-12,000029,6.61,8.37,8.39,6.57,708169,590492616.0,28.53,31.19,1.99,47.9
1996-07-19,000029,8.67,9.31,9.66,8.37,750135,744959400.0,15.41,11.23,0.94,50.74
1996-07-26,000029,9.07,8.76,9.77,8.72,381850,386725372.0,11.28,-5.91,-0.55,25.83
1996-08-02,000029,8.72,8.3,9.45,8.23,216392,211028000.0,13.93,-5.25,-0.46,14.64
1996-08-09,000029,8.22,8.92,9.47,7.84,278850,274524368.0,19.64,7.47,0.62,18.86
1996-08-16,000029,8.92,8.66,9.07,8.33,162828,156408960.0,8.3,-2.91,-0.26,11.01
1996-08-23,000029,8.67,8.2,8.77,7.87,192259,173917514.0,10.39,-5.31,-0.46,13.0
1996-08-30,000029,8.02,8.75,8.84,7.78,163279,149462188.0,12.93,6.71,0.55,11.04
1996-09-06,000029,8.83,8.17,9.05,7.93,216302,203796056.0,12.8,-6.63,-0.58,14.63
1996-09-13,000029,8.07,7.45,8.2,7.2,110929,93339144.0,12.24,-8.81,-0.72,7.5
1996-09-20,000029,7.43,7.39,7.97,7.07,148154,121216553.0,12.08,-0.81,-0.06,10.02
1996-09-27,000029,7.39,8.05,8.17,7.27,170749,145912573.0,12.18,8.93,0.66,11.55
1996-10-04,000029,8.12,7.9,8.35,7.75,61023,53366152.0,7.45,-1.86,-0.15,4.13
1996-10-11,000029,7.85,8.27,8.49,7.77,233523,208388552.0,9.11,4.68,0.37,15.8
1996-10-18,000029,8.28,8.47,9.59,8.28,563163,547240928.0,15.84,2.42,0.2,38.09
1996-10-25,000029,8.97,10.22,10.52,8.82,978652,1040370288.0,20.07,20.66,1.75,66.2
1996-11-01,000029,10.17,9.85,11.07,9.57,667563,747374224.0,14.68,-3.62,-0.37,45.15
1996-11-08,000029,9.85,9.92,10.65,9.63,256451,275988956.0,10.36,0.71,0.07,17.35
1996-11-15,000029,10.27,12.07,12.17,10.17,919488,1100097408.0,20.16,21.67,2.15,62.19
1996-11-22,000029,12.33,13.05,13.55,11.58,750479,998834448.0,16.32,8.12,0.98,50.76
1996-11-29,000029,13.27,12.97,14.07,12.58,555644,783405040.0,11.42,-0.61,-0.08,37.58
1996-12-06,000029,13.07,13.54,13.95,12.67,301629,424466136.0,9.87,4.39,0.57,20.4
1996-12-13,000029,13.57,13.12,14.42,13.03,344568,488715016.0,10.27,-3.1,-0.42,23.31
1996-12-20,000029,11.7,8.82,11.7,8.82,154183,164140362.0,21.95,-32.77,-4.3,10.43
1996-12-27,000029,8.82,8.62,9.3,7.07,174219,158343902.0,25.28,-2.27,-0.2,11.78
1997-01-03,000029,8.72,8.97,9.52,8.42,173814,169296812.0,12.76,4.06,0.35,11.76
1997-01-10,000029,8.77,8.7,8.87,7.97,93916,87571714.0,10.03,-3.01,-0.27,6.35
1997-01-17,000029,8.77,8.67,8.97,8.45,59156,55919899.0,5.98,-0.34,-0.03,4.0
1997-01-24,000029,8.67,9.17,9.37,8.67,142155,137927292.0,8.07,5.77,0.5,9.62
1997-01-31,000029,9.27,9.45,9.51,9.01,178427,178708440.0,5.45,3.05,0.28,12.07
1997-02-21,000029,8.42,8.87,9.57,7.98,166972,158452094.0,16.83,-6.14,-0.58,11.29
1997-02-28,000029,8.77,9.46,9.67,8.72,177844,177588052.0,10.71,6.65,0.59,12.03
1997-03-07,000029,9.56,9.87,10.17,9.17,260124,271986334.0,10.57,4.33,0.41,17.59
1997-03-14,000029,10.17,10.22,10.85,9.89,313412,347987276.0,9.73,3.55,0.35,21.2
1997-03-21,000029,10.27,10.26,10.72,9.79,210634,232923182.0,9.1,0.39,0.04,14.25
1997-03-28,000029,10.27,11.01,11.47,10.23,401147,471443340.0,12.09,7.31,0.75,27.13
1997-04-04,000029,10.97,11.57,11.77,10.97,217748,264783668.0,7.27,5.09,0.56,14.73
1997-04-11,000029,11.57,11.06,11.99,10.87,241775,294140284.0,9.68,-4.41,-0.51,16.35
1997-04-18,000029,11.07,11.26,11.59,10.97,147781,177984032.0,5.61,1.81,0.2,10.0
1997-04-25,000029,11.35,12.2,12.76,11.18,397499,501620456.0,14.03,8.35,0.94,26.89
1997-04-30,000029,10.91,9.62,10.91,9.37,361581,385992932.0,12.62,-21.15,-2.58,24.46
1997-05-09,000029,9.32,9.46,10.07,8.97,398055,409115864.0,11.43,-1.66,-0.16,26.92
1997-05-16,000029,9.47,8.26,10.41,8.19,229027,231805014.0,23.47,-12.68,-1.2,15.49
1997-05-23,000029,8.29,7.07,8.82,6.87,130783,112669368.0,23.61,-14.41,-1.19,8.85
1997-05-30,000029,7.07,7.68,7.73,6.32,140726,110496236.0,19.94,8.63,0.61,9.52
1997-06-05,000029,7.87,9.08,9.45,7.69,225098,215209428.0,22.92,18.23,1.4,15.23
1997-06-13,000029,8.67,8.42,9.67,7.32,234997,222553866.0,25.88,-7.27,-0.66,15.9
1997-06-20,000029,8.47,8.99,9.07,7.98,133932,123972608.0,12.95,6.77,0.57,9.06
1997-06-27,000029,9.24,8.24,9.57,8.17,165716,159374920.0,15.57,-8.34,-0.75,11.21
1997-07-04,000029,8.24,7.07,8.43,6.57,55245,43719192.0,22.57,-14.2,-1.17,3.74
1997-07-11,000029,7.07,6.23,7.08,5.87,60912,42341394.5,17.11,-11.88,-0.84,4.12
1997-07-18,000029,6.23,6.43,6.85,6.02,85298,60745344.0,13.32,3.21,0.2,5.77
1997-07-25,000029,6.42,6.17,6.77,6.1,74605,53094607.0,10.42,-4.04,-0.26,5.05
1997-08-01,000029,6.07,6.37,6.51,5.89,51556,35927818.5,10.05,3.24,0.2,3.49
1997-08-08,000029,6.39,6.67,6.76,5.98,76103,54740227.5,12.24,4.71,0.3,5.15
1997-08-15,000029,6.72,6.18,6.97,6.07,59664,43237831.0,13.49,-7.35,-0.49,4.04
1997-08-22,000029,6.18,6.46,6.62,5.97,43302,30243024.25,10.52,4.53,0.28,2.93
1997-08-29,000029,6.47,6.72,7.15,6.26,96548,71614324.0,13.78,4.02,0.26,6.53
1997-09-05,000029,6.58,7.05,7.11,6.58,80430,61328263.0,7.89,4.91,0.33,5.44
1997-09-12,000029,7.15,6.87,7.56,6.83,130516,104716062.0,10.35,-2.55,-0.18,8.83
1997-09-19,000029,6.87,7.12,7.22,6.74,54227,41504495.0,6.99,3.64,0.25,3.67
1997-09-26,000029,7.12,6.26,7.2,5.73,60838,42345203.0,20.65,-12.08,-0.86,4.12
1997-09-30,000029,6.26,6.06,6.26,5.93,12889,8778103.25,5.27,-3.19,-0.2,0.87
1997-10-10,000029,6.12,6.34,6.42,5.93,27111,18905853.88,8.09,4.62,0.28,1.83
1997-10-17,000029,6.4,6.76,6.94,6.17,56429,40904310.0,12.15,6.62,0.42,3.82
1997-10-24,000029,6.83,7.3,7.46,6.57,203987,159296690.0,13.17,7.99,0.54,13.8
1997-10-31,000029,7.37,6.83,7.86,6.62,185646,147187817.0,16.99,-6.44,-0.47,12.56
1997-11-07,000029,6.87,7.74,7.96,6.85,183042,150887161.0,16.25,13.32,0.91,12.38
1997-11-14,000029,7.84,7.33,7.95,6.89,95507,77873057.0,13.7,-5.3,-0.41,6.46
1997-11-21,000029,7.42,6.59,7.47,6.57,47640,36396299.5,12.28,-10.1,-0.74,3.22
1997-11-28,000029,6.45,6.35,6.49,6.05,39517,27824946.75,6.68,-3.64,-0.24,2.67
1997-12-05,000029,6.37,6.19,6.44,6.0,30517,21146573.25,6.93,-2.52,-0.16,2.06
1997-12-12,000029,6.15,6.05,6.29,6.03,24230,16594649.25,4.2,-2.26,-0.14,1.64
1997-12-19,000029,5.97,5.52,6.07,5.52,52412,34229116.5,9.09,-8.76,-0.53,3.55
1997-12-26,000029,5.52,5.53,5.75,5.23,55990,34587566.5,9.42,0.18,0.01,3.79
1997-12-31,000029,5.67,5.56,5.92,5.46,28563,18362366.0,8.32,0.54,0.03,1.93
1998-01-09,000029,5.47,5.57,5.77,5.42,59191,37316187.0,6.29,0.18,0.01,4.0
1998-01-16,000029,5.51,5.49,5.82,4.88,75344,46083878.5,16.88,-1.44,-0.08,5.1
1998-01-23,000029,5.47,5.41,5.47,5.26,25418,15391596.5,3.83,-1.46,-0.08,1.72
1998-02-13,000029,5.77,5.55,5.82,5.45,31812,20120816.25,6.84,2.59,0.14,2.15
1998-02-20,000029,5.55,5.54,5.85,5.42,51555,32834636.0,7.75,-0.18,-0.01,3.49
1998-02-27,000029,5.75,5.48,5.75,5.3,27485,16989640.25,8.12,-1.08,-0.06,1.86
1998-03-06,000029,5.42,5.7,6.02,5.29,112664,72868248.75,13.32,4.01,0.22,7.62
1998-03-13,000029,5.75,5.58,5.92,5.45,44195,28414562.0,8.25,-2.11,-0.12,2.99
1998-03-20,000029,5.62,6.13,6.45,5.48,182182,124913026.75,17.38,9.86,0.55,12.32
1998-03-27,000029,6.1,6.31,6.72,6.07,144601,102989901.0,10.6,2.94,0.18,9.78
1998-04-03,000029,6.37,6.72,7.23,6.29,185900,138307500.0,14.9,6.5,0.41,12.57
1998-04-10,000029,6.71,7.17,8.17,6.55,252803,204350968.0,24.11,6.7,0.45,17.1
1998-04-17,000029,7.12,6.51,7.13,6.42,84387,63680167.0,9.9,-9.21,-0.66,5.71
1998-04-24,000029,6.37,6.65,7.02,6.28,55417,40901507.5,11.37,2.15,0.14,3.75
1998-04-30,000029,6.57,6.69,6.72,6.37,40588,29320766.5,5.26,0.6,0.04,2.75
1998-05-08,000029,6.72,6.96,7.14,6.57,87502,66401084.0,8.52,4.04,0.27,5.92
1998-05-15,000029,6.97,6.81,7.49,6.71,146013,114483815.0,11.21,-2.16,-0.15,9.88
1998-05-22,000029,6.85,6.7,6.94,6.52,44744,33390940.5,6.17,-1.62,-0.11,3.03
1998-05-29,000029,6.7,6.8,7.07,6.57,66722,50351645.5,7.46,1.49,0.1,4.51
1998-06-05,000029,6.8,6.67,6.92,6.54,57859,43041970.5,5.59,-1.91,-0.13,3.91
1998-06-12,000029,6.64,6.28,6.73,5.83,47409,33278684.0,13.49,-5.85,-0.39,3.21
1998-06-19,000029,6.33,6.25,6.35,5.87,25172,17266795.5,7.64,-0.48,-0.03,1.7
1998-06-25,000029,6.24,5.95,6.27,5.93,19247,13054001.25,5.44,-4.8,-0.3,1.3
1998-07-03,000029,5.94,6.45,6.8,5.65,72387,51176406.25,19.33,8.4,0.5,4.9
1998-07-10,000029,6.45,6.23,6.45,5.97,28777,20066574.25,7.44,-3.41,-0.22,1.95
1998-07-17,000029,6.16,5.88,6.27,5.85,21147,14259475.75,6.74,-5.62,-0.35,1.43
1998-07-24,000029,5.93,6.06,6.22,5.75,18536,12343130.12,7.99,3.06,0.18,1.25
1998-07-31,000029,6.14,5.97,6.15,5.87,12750,8516907.62,4.62,-1.49,-0.09,0.86
1998-08-07,000029,5.97,5.68,6.06,5.65,17887,11761882.62,6.87,-4.86,-0.29,1.21
1998-08-14,000029,5.67,4.88,5.67,4.87,22274,13243648.75,14.08,-14.08,-0.8,1.51
1998-08-21,000029,4.78,4.53,4.78,4.07,38903,20139831.25,14.55,-7.17,-0.35,2.63
1998-08-28,000029,4.47,4.55,5.05,4.32,41241,22302451.38,16.11,0.44,0.02,2.79
1998-09-04,000029,4.42,4.5,4.67,4.27,19384,10073248.5,8.79,-1.1,-0.05,1.31
1998-09-11,000029,4.52,4.68,4.85,4.42,39873,21436170.5,9.56,4.0,0.18,2.7
1998-09-18,000029,4.67,4.61,5.02,4.56,59232,32543466.0,9.83,-1.5,-0.07,4.01
1998-09-25,000029,4.58,4.51,4.76,4.42,27612,14710225.75,7.38,-2.17,-0.1,1.87
1998-09-30,000029,4.52,4.67,4.72,4.43,18730,10017986.75,6.43,3.55,0.16,1.27
1998-10-09,000029,4.62,4.51,4.76,4.39,18450,9713920.38,7.92,-3.43,-0.16,1.25
1998-10-16,000029,4.5,4.68,4.86,4.42,30956,16366339.38,9.76,3.77,0.17,2.09
1998-10-23,000029,4.68,4.81,5.02,4.44,83836,45812404.0,12.39,2.78,0.13,5.67
1998-10-30,000029,4.74,4.8,5.27,4.7,116189,66714455.0,11.85,-0.21,-0.01,7.86
1998-11-06,000029,4.77,4.88,5.07,4.77,47855,26984925.5,6.25,1.67,0.08,3.24
1998-11-13,000029,4.87,4.99,5.37,4.87,81192,47916657.0,10.25,2.25,0.11,5.49
1998-11-20,000029,5.05,4.87,5.17,4.77,34566,19637687.75,8.02,-2.4,-0.12,2.34
1998-11-27,000029,4.89,4.98,5.25,4.68,57120,32485734.62,11.7,2.26,0.11,3.86
1998-12-04,000029,5.01,4.72,5.33,4.68,114750,66841888.5,13.05,-5.22,-0.26,7.76
1998-12-11,000029,4.87,4.68,4.95,4.49,29260,16027988.12,9.75,-0.85,-0.04,1.98
1998-12-18,000029,4.68,4.73,4.92,4.45,26909,14499850.88,10.04,1.07,0.05,1.82
