日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
2017-09-29,000166,5.55,5.3,5.6,5.28,7038758,4208829767.0,5.77,-4.5,-0.25,9.5
2017-10-31,000166,5.39,5.12,5.42,5.09,4111488,2388665544.0,6.23,-3.4,-0.18,5.55
2017-11-30,000166,5.12,5.14,5.26,4.97,6234453,3518014662.0,5.66,0.39,0.02,8.41
2017-12-29,000166,5.11,4.84,5.13,4.63,4646383,2513768383.0,9.73,-5.84,-0.3,6.27
2018-01-31,000166,4.84,4.82,5.17,4.72,8646343,4758789925.0,9.3,-0.41,-0.02,11.67
2018-02-28,000166,4.84,4.49,4.9,4.31,4600165,2376109831.0,12.24,-6.85,-0.33,2.3
2018-03-30,000166,4.47,4.44,4.61,4.18,4736189,2362910812.0,9.58,-1.11,-0.05,2.36
2018-04-27,000166,4.44,4.11,4.52,4.08,3024480,1456862212.0,9.91,-7.43,-0.33,1.51
2018-05-31,000166,4.16,4.11,4.46,4.0,4924152,2375970485.0,11.19,0.0,0.0,2.46
2018-06-29,000166,4.07,3.89,4.24,3.72,3643896,1652618860.0,12.65,-5.35,-0.22,1.82
2018-07-31,000166,3.87,3.96,4.07,3.77,3235865,1420400838.0,7.71,1.8,0.07,1.62
2018-08-31,000166,3.96,3.98,4.01,3.73,3303253,1447144822.0,7.07,0.51,0.02,1.65
2018-09-28,000166,3.95,4.02,4.08,3.86,3024523,1352510080.0,5.53,1.01,0.04,1.51
2018-10-31,000166,3.97,3.98,4.19,3.34,6435714,2786052785.0,21.14,-1.0,-0.04,3.21
2018-11-30,000166,4.0,3.96,4.37,3.86,9249051,4221902840.0,12.81,-0.5,-0.02,4.62
2018-12-28,000166,4.14,3.59,4.17,3.5,4501320,1934349386.0,16.92,-9.34,-0.37,2.25
2019-01-31,000166,3.61,3.94,4.04,3.54,6672000,2901109118.0,13.93,9.75,0.35,3.33
2019-02-28,000166,3.98,5.02,5.72,3.97,20285945,10940764644.0,44.42,27.41,1.08,9.0
2019-03-29,000166,5.07,5.04,5.92,4.72,42817372,24354737152.0,23.9,0.4,0.02,19.0
2019-04-30,000166,5.05,4.66,5.4,4.59,25456072,14223370880.0,16.07,-7.54,-0.38,11.3
2019-05-31,000166,4.52,4.29,4.55,4.11,10498866,4972207114.0,9.44,-7.94,-0.37,4.66
2019-06-28,000166,4.3,4.58,4.81,4.1,11985875,5919556529.0,16.55,6.76,0.29,5.32
2019-07-31,000166,4.71,4.46,4.74,4.35,8132879,4036595061.0,8.52,-2.62,-0.12,3.61
2019-08-30,000166,4.44,4.35,4.55,4.03,8110693,3864324621.0,11.66,-2.47,-0.11,3.6
2019-09-30,000166,4.36,4.35,4.76,4.35,8941537,4468324432.0,9.43,0.0,0.0,3.97
2019-10-31,000166,4.35,4.36,4.53,4.28,4089564,1980929017.0,5.75,0.23,0.01,1.81
2019-11-29,000166,4.35,4.33,4.51,4.23,5196324,2486640121.0,6.42,-0.69,-0.03,2.31
2019-12-31,000166,4.38,4.69,4.74,4.3,13381570,6675338024.0,10.16,8.31,0.36,5.94
2020-01-23,000166,4.75,4.39,4.84,4.34,10224698,5188924228.0,10.66,-6.4,-0.3,4.54
2020-02-28,000166,3.91,4.25,4.62,3.73,15497806,7258861646.0,20.27,-3.19,-0.14,6.88
2020-03-31,000166,4.25,3.98,4.65,3.87,16855347,7932216900.0,18.35,-6.35,-0.27,7.48
2020-04-30,000166,3.98,3.94,4.06,3.76,6982602,3061941261.0,7.54,-1.01,-0.04,3.1
2020-05-29,000166,3.89,3.89,4.15,3.88,6063640,2701104649.0,6.85,-1.27,-0.05,2.69
2020-06-30,000166,3.97,4.62,4.73,3.92,16751908,7912880183.0,20.82,18.77,0.73,7.43
2020-07-31,000166,4.58,5.4,6.46,4.54,77838482,47089029136.0,41.56,16.88,0.78,34.54
2020-08-31,000166,5.43,5.29,5.61,5.04,28872498,16602302320.0,10.56,-2.04,-0.11,12.81
2020-09-30,000166,5.28,4.96,5.4,4.8,17525897,9536410629.0,11.34,-6.24,-0.33,7.78
2020-10-30,000166,5.03,4.69,5.25,4.68,9516521,5112287142.0,11.49,-5.44,-0.27,4.22
2020-11-30,000166,4.7,5.05,5.19,4.7,14821951,7857665088.0,10.45,7.68,0.36,6.58
2020-12-31,000166,5.0,4.93,5.25,4.64,16903076,8883431236.0,12.08,-2.38,-0.12,7.5
2021-01-29,000166,4.96,4.33,4.99,4.3,18878974,9609690344.0,14.0,-12.17,-0.6,8.38
2021-02-26,000166,4.34,4.45,4.57,4.17,8132289,3857435491.0,9.24,2.77,0.12,3.61
2021-03-31,000166,4.46,4.29,4.52,4.24,11236532,5308730986.0,6.29,-3.6,-0.16,4.99
2021-04-30,000166,4.31,4.17,4.36,4.11,7322186,3359013555.0,5.83,-2.8,-0.12,3.25
2021-05-31,000166,4.18,4.44,4.5,4.16,12681286,5961598048.0,8.15,6.47,0.27,5.63
2021-06-30,000166,4.42,4.33,4.44,4.22,10736961,5031749071.0,4.95,-2.48,-0.11,4.76
2021-07-30,000166,4.36,4.04,4.39,3.99,10538877,4708745468.0,9.24,-6.7,-0.29,4.68
2021-08-31,000166,4.03,4.45,4.5,3.99,15916926,7253384721.0,12.62,10.15,0.41,7.06
2021-09-30,000166,4.42,5.25,6.51,4.41,85085142,50093000480.0,47.19,17.98,0.8,37.76
2021-10-29,000166,5.31,4.88,5.34,4.7,20592898,11052845776.0,12.19,-7.05,-0.37,9.14
2021-11-30,000166,4.96,4.8,5.56,4.73,30798505,16575904192.0,17.01,-1.64,-0.08,13.67
2021-12-31,000166,4.8,4.87,5.21,4.79,19579178,10173123226.0,8.75,1.46,0.07,8.69
2022-01-28,000166,4.88,4.42,4.97,4.42,11094480,5576994705.0,11.29,-9.24,-0.45,4.92
2022-02-28,000166,4.48,4.33,4.67,4.31,7974180,3791339408.0,8.14,-2.04,-0.09,3.54
2022-03-31,000166,4.35,4.13,4.45,3.97,14036648,6184158894.0,11.09,-4.62,-0.2,6.23
2022-04-29,000166,4.12,3.84,4.26,3.65,12404088,5332463977.0,14.77,-7.02,-0.29,5.5
2022-05-31,000166,3.81,3.8,3.84,3.66,8428266,3379741976.0,4.69,-1.04,-0.04,3.74
2022-06-30,000166,3.8,4.04,4.4,3.76,22322419,9511407039.0,16.84,6.32,0.24,9.91
2022-07-29,000166,4.04,3.88,4.05,3.78,7793650,3247112350.7,6.68,-3.96,-0.16,3.46
2022-08-31,000166,3.87,4.03,4.1,3.71,11224578,4644928717.16,10.05,3.87,0.15,4.98
2022-09-30,000166,4.03,3.71,4.15,3.66,9937764,4081842974.49,12.16,-7.94,-0.32,4.41
2022-10-31,000166,3.71,3.74,3.91,3.67,5981755,2352986573.42,6.47,0.81,0.03,2.65
2022-11-30,000166,3.75,3.98,4.07,3.74,11095999,4526048011.35,8.82,6.42,0.24,4.92
2022-12-30,000166,4.02,3.83,4.08,3.78,9082827,3724072356.68,7.54,-3.77,-0.15,4.03
2023-01-31,000166,3.82,4.0,4.12,3.78,9056948,3727622469.56,8.88,4.44,0.17,4.02
2023-02-28,000166,4.02,4.07,4.24,3.95,10741345,4522104717.23,7.25,1.75,0.07,4.77
2023-03-31,000166,4.07,4.02,4.15,3.95,9638380,4044583830.2,4.91,-1.23,-0.05,4.28
2023-04-28,000166,4.02,4.37,4.45,4.01,16754829,7359039434.26,10.95,8.71,0.35,7.43
2023-05-31,000166,4.37,4.57,5.0,4.34,23233526,11134813377.32,15.1,4.58,0.2,10.31
2023-06-30,000166,4.57,4.47,4.63,4.27,7931498,3627743035.21,7.88,-2.19,-0.1,3.52
2023-07-31,000166,4.49,4.89,5.08,4.38,12187146,5901381869.38,15.66,9.4,0.42,5.41
2023-08-31,000166,4.87,4.24,5.17,4.24,30752512,15018984841.04,19.02,-13.29,-0.65,13.65
2023-09-28,000166,4.26,4.21,4.32,4.17,12421815,5414722041.36,3.54,-0.71,-0.03,5.51
2023-10-31,000166,4.2,4.27,4.34,4.07,10804749,4714598316.64,6.41,1.43,0.06,4.79
2023-11-30,000166,4.3,4.39,4.6,4.23,15622957,7114885938.74,8.67,2.81,0.12,6.93
2023-12-29,000166,4.4,4.32,4.51,4.2,10996820,4930825915.49,7.06,-1.59,-0.07,4.88
2024-01-31,000166,4.32,4.25,4.4,3.94,14145869,6093169993.09,10.65,-1.62,-0.07,6.28
2024-02-29,000166,4.24,4.46,4.55,4.09,15654675,6992891820.43,10.82,4.94,0.21,6.95
2024-03-29,000166,4.45,4.34,4.5,4.26,13472000,6086241910.81,5.38,-2.69,-0.12,5.98
2024-04-30,000166,4.37,4.58,4.74,4.21,15968308,7301834754.35,12.21,5.53,0.24,7.09
2024-05-31,000166,4.63,4.43,4.66,4.4,11857884,5499285562.38,5.68,-3.28,-0.15,5.26
2024-06-28,000166,4.43,4.19,4.47,4.17,11466594,5117970300.51,6.77,-5.42,-0.24,5.09
2024-07-31,000166,4.19,4.46,4.5,4.04,12196524,5295896748.2,10.98,6.44,0.27,5.41
2024-08-30,000166,4.43,4.46,4.55,4.37,11119092,5079588370.98,4.04,0.0,0.0,4.93
2024-09-30,000166,4.44,5.66,5.66,4.1,21156294,10084688373.9,34.98,26.91,1.2,9.39
2024-10-31,000166,6.23,5.27,6.38,4.97,41332169,22714000623.37,24.91,-6.89,-0.39,18.34
2024-11-29,000166,5.28,5.3,6.06,5.13,32957667,18459352855.71,17.65,0.57,0.03,14.62
2024-12-31,000166,5.26,5.3,5.66,5.25,21343214,11666684263.53,7.74,0.0,0.0,9.47
2025-01-27,000166,5.29,4.96,5.3,4.75,13713035,6922304540.24,10.38,-6.42,-0.34,6.09
2025-02-28,000166,4.99,5.05,5.28,4.9,15663425,8089470808.36,7.66,1.81,0.09,6.95
2025-03-31,000166,5.05,4.88,5.17,4.88,15398289,7830743950.02,5.74,-3.37,-0.17,6.83
2025-04-30,000166,4.91,4.67,4.94,4.41,13842882,6500960857.44,10.86,-4.3,-0.21,6.14
2025-05-30,000166,4.7,4.68,4.92,4.6,10499489,5013600248.88,6.85,0.21,0.01,4.66
2025-06-30,000166,4.67,4.97,5.2,4.65,17440443,8592556026.24,11.75,6.2,0.29,7.74
2025-07-31,000166,4.98,5.25,5.47,4.92,20640546,10847321239.6,11.07,5.63,0.28,9.16
2025-08-29,000166,5.23,5.46,5.78,5.17,26523905,14614559430.34,11.62,4.0,0.21,11.77
