日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1994-03-11,000020,4.24,4.12,4.24,3.98,4132,2752225.06,6.13,-2.83,-0.12,1.51
1994-03-18,000020,4.21,4.24,4.49,4.15,9487,6601005.62,8.25,2.91,0.12,3.48
1994-03-25,000020,4.32,3.92,4.35,3.89,3380,2200210.06,10.85,-7.55,-0.32,1.24
1994-04-01,000020,3.87,3.53,3.92,3.47,6203,3686919.91,11.48,-9.95,-0.39,2.27
1994-04-08,000020,3.53,3.35,3.64,3.33,5208,2901684.94,8.78,-5.1,-0.18,1.91
1994-04-15,000020,3.35,3.18,3.41,2.73,7807,3825845.0,20.3,-5.07,-0.17,2.86
1994-04-22,000020,3.18,2.7,3.18,2.56,16381,7007265.0,19.5,-15.09,-0.48,6.0
1994-04-29,000020,2.64,3.08,3.33,2.62,25357,12070256.53,26.3,14.07,0.38,9.3
1994-05-06,000020,3.08,3.33,3.47,2.96,28091,14436721.25,16.56,8.12,0.25,10.3
1994-05-13,000020,3.38,3.35,3.5,3.18,19562,10326737.88,9.61,0.6,0.02,7.17
1994-05-20,000020,3.35,3.22,3.38,3.16,9326,4804536.0,6.57,-3.88,-0.13,3.42
1994-05-27,000020,3.18,2.95,3.18,2.92,7340,3507205.12,8.07,-8.39,-0.27,2.69
1994-06-03,000020,2.95,2.68,2.95,2.64,5140,2171036.0,10.51,-9.15,-0.27,1.88
1994-06-10,000020,2.77,2.67,2.77,2.56,2769,1121176.03,7.84,-0.37,-0.01,1.02
1994-06-17,000020,2.62,2.62,2.63,2.47,4038,1581043.99,5.99,-1.87,-0.05,1.48
1994-06-24,000020,2.61,2.32,2.61,2.31,3954,1449790.14,11.45,-11.45,-0.3,1.45
1994-07-01,000020,2.35,2.18,2.37,2.16,3277,1078781.03,9.05,-6.03,-0.14,1.2
1994-07-08,000020,2.14,2.14,2.16,2.05,1855,561331.0,5.05,-1.83,-0.04,0.68
1994-07-15,000020,2.06,1.92,2.4,1.92,2455,676433.05,22.43,-10.28,-0.22,0.9
1994-07-22,000020,1.92,1.77,2.13,1.73,2293,567928.03,20.83,-7.81,-0.15,0.84
1994-07-29,000020,1.77,1.65,1.92,1.59,15350,3701346.44,18.64,-6.78,-0.12,5.63
1994-08-05,000020,2.11,2.97,3.39,1.83,88454,32716261.25,94.55,80.0,1.32,32.42
1994-08-12,000020,3.02,3.11,3.26,2.63,77364,35346738.0,21.21,4.71,0.14,28.36
1994-08-19,000020,3.02,3.04,3.24,2.97,55421,26077161.25,8.68,-2.25,-0.07,20.32
1994-08-26,000020,2.91,2.92,3.11,2.85,42049,19026737.88,8.55,-3.95,-0.12,15.41
1994-09-02,000020,2.92,3.26,3.29,2.74,77955,36931015.0,18.84,11.64,0.34,28.58
1994-09-09,000020,3.39,4.07,4.79,3.37,177329,116322027.0,43.56,24.85,0.81,65.0
1994-09-16,000020,4.13,4.02,4.38,3.88,58124,38226977.0,12.29,-1.23,-0.05,21.31
1994-09-23,000020,4.04,3.9,4.16,3.74,26101,16247227.75,10.45,-2.99,-0.12,9.57
1994-09-30,000020,3.9,3.39,4.25,3.25,49921,30532814.88,25.64,-13.08,-0.51,18.3
1994-10-07,000020,3.39,3.08,3.39,2.54,24202,10935907.0,25.07,-9.14,-0.31,8.87
1994-10-14,000020,3.08,2.83,3.13,2.6,26887,11817806.75,17.21,-8.12,-0.25,9.86
1994-10-21,000020,2.8,2.8,3.01,2.68,18607,7900219.34,11.66,-1.06,-0.03,6.82
1994-10-28,000020,2.8,2.85,3.05,2.77,29692,13116584.5,10.0,1.79,0.05,10.88
1994-11-04,000020,2.8,2.72,2.83,2.12,11791,4821514.5,24.91,-4.56,-0.13,4.32
1994-11-11,000020,2.68,2.76,2.8,2.67,12918,5285599.63,4.78,1.47,0.04,4.74
1994-11-18,000020,2.76,2.73,2.8,2.69,8518,3504240.09,3.99,-1.09,-0.03,3.12
1994-11-25,000020,2.7,2.67,2.71,2.61,4747,1892409.92,3.66,-2.2,-0.06,1.74
1994-12-02,000020,2.68,2.64,2.71,2.63,3341,1323724.84,3.0,-1.12,-0.03,1.22
1994-12-09,000020,2.63,2.46,2.63,2.43,3865,1431301.03,7.58,-6.82,-0.18,1.42
1994-12-16,000020,2.35,2.66,2.77,2.29,18324,7067578.16,19.51,8.13,0.2,6.72
1994-12-23,000020,2.66,2.6,2.77,2.57,19075,7533937.62,7.52,-2.26,-0.06,6.99
1994-12-30,000020,2.51,2.62,2.64,2.51,4531,1723195.94,5.0,0.77,0.02,1.66
1995-01-06,000020,2.62,2.65,2.76,2.56,9321,3715992.81,7.63,1.15,0.03,2.89
1995-01-13,000020,2.6,2.44,2.62,2.42,7772,2875927.41,7.55,-7.92,-0.21,2.41
1995-01-20,000020,2.41,2.31,2.46,2.28,2941,1017130.78,7.38,-5.33,-0.13,0.91
1995-01-27,000020,2.32,2.42,2.54,2.29,5803,2020984.77,10.82,4.76,0.11,1.8
1995-02-17,000020,2.4,2.34,2.42,2.33,1827,631027.8,3.72,-3.31,-0.08,0.57
1995-02-24,000020,2.31,2.41,2.63,2.3,8850,3238679.78,14.1,2.99,0.07,2.74
1995-03-03,000020,2.62,2.46,2.62,2.34,5042,1813259.19,11.62,2.07,0.05,1.56
1995-03-10,000020,2.46,2.49,2.66,2.46,17455,6622427.97,8.13,1.22,0.03,5.4
1995-03-17,000020,2.68,2.5,2.68,2.43,4203,1561755.42,10.04,0.4,0.01,1.3
1995-03-24,000020,2.51,2.49,2.55,2.44,3346,1223745.61,4.4,-0.4,-0.01,1.04
1995-03-31,000020,2.48,2.54,2.55,2.48,5210,1929963.03,2.81,2.01,0.05,1.61
1995-04-07,000020,2.54,2.58,2.6,2.5,6473,2448179.0,3.94,1.57,0.04,2.0
1995-04-14,000020,2.6,2.54,2.64,2.46,8949,3358174.0,6.98,-1.55,-0.04,2.77
1995-04-21,000020,2.56,2.46,2.57,2.44,2585,945877.0,5.12,-3.15,-0.08,0.8
1995-04-28,000020,2.4,2.19,2.43,2.0,7459,2351015.0,17.48,-10.98,-0.27,2.31
1995-05-05,000020,2.12,2.13,2.27,2.1,3188,967626.0,7.76,-2.74,-0.06,0.99
1995-05-12,000020,2.13,2.12,2.17,2.04,2863,855088.0,6.1,-0.47,-0.01,0.89
1995-05-19,000020,2.1,2.72,2.74,2.08,24883,9612808.0,31.13,28.3,0.6,7.7
1995-05-25,000020,2.8,2.31,3.0,2.31,29746,12066253.0,25.37,-15.07,-0.41,9.21
1995-06-02,000020,2.32,2.27,2.34,2.23,4618,1517967.0,4.76,-1.73,-0.04,1.43
1995-06-09,000020,2.24,2.22,2.34,2.17,4894,1557651.0,7.49,-2.2,-0.05,1.52
1995-06-16,000020,2.2,2.13,2.26,2.09,4314,1330968.0,7.66,-4.05,-0.09,1.34
1995-06-23,000020,2.14,2.15,2.2,2.1,2218,674248.0,4.69,0.94,0.02,0.69
1995-06-30,000020,2.16,2.19,2.23,2.14,6123,1906647.0,4.19,1.86,0.04,1.9
1995-07-07,000020,2.15,2.2,2.2,2.13,5375,1662031.0,3.2,0.46,0.01,1.66
1995-07-14,000020,2.2,2.18,2.26,2.16,6673,2098740.0,4.55,-0.91,-0.02,2.07
1995-07-21,000020,2.2,2.23,2.33,2.17,14617,4655104.0,7.34,2.29,0.05,4.53
1995-07-28,000020,2.23,2.2,2.27,2.19,7938,2513965.0,3.59,-1.35,-0.03,2.46
1995-08-03,000020,2.22,2.2,2.23,2.18,3049,933046.0,2.27,0.0,0.0,0.94
1995-08-11,000020,2.22,2.27,2.3,2.2,13419,4226440.0,4.55,3.18,0.07,4.16
1995-08-18,000020,2.29,2.51,2.66,2.26,33580,11503041.0,17.62,10.57,0.24,10.4
1995-08-25,000020,2.51,2.29,2.54,2.25,16392,5555119.0,11.55,-8.76,-0.22,5.08
1995-08-31,000020,2.29,2.27,2.32,2.22,3345,1056173.0,4.37,-0.87,-0.02,1.04
1995-09-08,000020,2.25,2.25,2.32,2.24,6162,1948416.0,3.52,-0.88,-0.02,1.91
1995-09-15,000020,2.26,2.28,2.31,2.25,7526,2400444.0,2.67,1.33,0.03,2.33
1995-09-22,000020,2.31,2.31,2.31,2.21,7074,2230187.0,4.39,1.32,0.03,2.19
1995-09-29,000020,2.28,2.23,2.28,2.18,4909,1515290.0,4.33,-3.46,-0.08,1.52
1995-10-06,000020,2.22,2.21,2.24,2.17,2484,759911.0,3.14,-0.9,-0.02,0.77
1995-10-13,000020,2.18,2.22,2.27,2.16,5214,1585490.0,4.98,0.45,0.01,1.61
1995-10-20,000020,2.22,2.3,2.33,2.18,9334,2938293.0,6.76,3.6,0.08,2.89
1995-10-27,000020,2.31,2.25,2.43,2.23,18820,6116166.0,8.7,-2.17,-0.05,5.83
1995-11-03,000020,2.2,2.23,2.3,2.19,4732,1458193.0,4.89,-0.89,-0.02,1.47
1995-11-10,000020,2.24,2.24,2.34,2.22,10662,3392535.0,5.38,0.45,0.01,3.3
1995-11-17,000020,2.23,2.23,2.26,2.21,3728,1526736.0,2.23,-0.45,-0.01,1.15
1995-11-24,000020,2.21,2.22,2.27,2.21,4941,1543724.0,2.69,-0.45,-0.01,1.53
1995-12-01,000020,2.21,2.15,2.21,2.12,3929,1183920.02,4.05,-3.15,-0.07,1.22
1995-12-08,000020,2.14,2.17,2.22,2.14,2749,824213.75,3.72,0.93,0.02,0.85
1995-12-15,000020,2.17,2.13,2.31,2.0,5168,1513019.53,14.29,-1.84,-0.04,1.6
1995-12-22,000020,2.06,2.07,2.12,2.04,2930,830260.95,3.76,-2.82,-0.06,0.91
1995-12-29,000020,2.05,1.99,2.05,1.98,2119,577316.9,3.38,-3.86,-0.08,0.66
1996-01-05,000020,1.99,1.94,2.06,1.9,2157,566581.0,8.04,-2.51,-0.05,0.67
1996-01-12,000020,1.9,1.95,1.98,1.9,1921,498144.09,4.12,0.52,0.01,0.59
1996-01-19,000020,1.95,1.88,1.95,1.85,1632,413449.8,5.13,-3.59,-0.07,0.51
1996-01-26,000020,1.88,1.87,1.94,1.83,1883,464940.5,5.85,-0.53,-0.01,0.58
1996-02-02,000020,1.86,1.92,2.11,1.77,7796,2000941.88,18.18,2.67,0.05,2.41
1996-02-09,000020,1.94,1.88,1.94,1.85,2604,648820.6,4.69,-2.08,-0.04,0.81
1996-02-16,000020,1.85,1.94,1.94,1.85,4428,1135572.21,4.79,3.19,0.06,1.37
1996-03-08,000020,1.94,1.96,2.05,1.94,8151,2181920.62,5.67,1.03,0.02,2.52
1996-03-15,000020,1.96,2.06,2.09,1.89,11811,3199271.98,10.2,5.1,0.1,3.66
1996-03-22,000020,2.05,2.18,2.19,2.04,25521,7467356.38,7.28,5.83,0.12,7.9
1996-03-29,000020,2.19,2.25,2.26,2.11,22043,6709094.31,6.88,3.21,0.07,6.83
1996-04-05,000020,2.33,2.42,2.46,2.23,45926,15097204.75,10.22,7.56,0.17,14.22
1996-04-12,000020,2.39,2.42,2.57,2.37,70540,24418972.12,8.26,0.0,0.0,21.84
1996-04-19,000020,2.41,2.46,2.51,2.34,65075,22469275.0,7.02,1.65,0.04,20.15
1996-04-26,000020,2.46,2.88,3.0,2.41,124276,49861082.0,23.98,17.07,0.42,38.48
1996-05-03,000020,2.94,2.73,3.54,2.68,98040,45219882.5,29.86,-5.21,-0.15,30.36
1996-05-10,000020,2.76,2.66,3.0,2.63,38969,15974618.75,13.55,-2.56,-0.07,12.07
1996-05-17,000020,2.71,2.88,2.88,2.66,50696,20745167.5,8.27,8.27,0.22,15.7
1996-05-24,000020,2.94,2.62,3.14,2.54,72611,31305821.5,20.83,-9.03,-0.26,22.48
1996-05-31,000020,2.62,2.63,2.71,2.57,17213,6514521.38,5.34,0.38,0.01,5.33
1996-06-07,000020,2.63,2.72,2.79,2.46,50258,19339725.25,12.55,3.42,0.09,15.56
1996-06-14,000020,2.8,2.76,2.96,2.64,93029,38310419.0,11.76,1.47,0.04,28.81
1996-06-21,000020,2.74,2.96,3.2,2.68,151674,67379485.5,18.84,7.25,0.2,46.96
1996-06-27,000020,2.92,2.9,3.05,2.87,58537,25640753.5,6.08,-2.03,-0.06,18.13
1996-07-05,000020,2.77,2.83,2.89,2.62,41299,16450816.25,9.31,-2.41,-0.07,12.79
1996-07-12,000020,2.8,3.24,3.25,2.76,130983,58320654.5,17.31,14.49,0.41,40.56
1996-07-19,000020,3.22,3.85,3.99,3.05,269818,142701296.0,29.01,18.83,0.61,83.55
1996-07-26,000020,3.88,3.71,4.38,3.68,173752,107854514.5,18.18,-3.64,-0.14,53.8
1996-08-02,000020,3.7,3.76,4.13,3.68,77438,47123069.5,12.13,1.35,0.05,23.98
1996-08-09,000020,3.76,3.92,4.07,3.68,95867,58502619.5,10.37,4.26,0.16,29.68
1996-08-16,000020,3.92,3.74,4.05,3.58,49854,29814953.0,11.99,-4.59,-0.18,15.44
1996-08-23,000020,3.65,3.31,3.71,3.22,37091,19660439.75,13.1,-11.5,-0.43,11.48
1996-08-30,000020,3.13,3.38,3.38,2.8,59406,27690709.25,17.52,2.11,0.07,18.39
1996-09-06,000020,3.42,3.34,3.65,3.3,63996,33944042.5,10.36,-1.18,-0.04,19.82
1996-09-13,000020,3.31,3.14,3.45,3.0,31940,15509401.88,13.47,-5.99,-0.2,9.89
1996-09-20,000020,3.17,3.22,3.34,3.04,32452,15267940.25,9.55,2.55,0.08,10.05
1996-09-27,000020,3.22,3.33,3.37,3.14,40463,19520336.25,7.14,3.42,0.11,12.53
1996-10-04,000020,3.37,3.51,3.58,3.34,44567,23157686.0,7.21,5.41,0.18,13.8
1996-10-11,000020,3.57,3.76,3.91,3.48,139137,76553917.0,12.25,7.12,0.25,43.08
1996-10-18,000020,3.76,3.87,4.19,3.75,206111,124419716.0,11.7,2.93,0.11,63.82
1996-10-25,000020,3.87,4.56,5.58,3.83,304668,217778828.0,45.22,17.83,0.69,94.34
1996-11-01,000020,4.55,5.07,5.53,4.5,299039,238797912.0,22.59,11.18,0.51,92.59
1996-11-08,000020,5.07,4.79,5.14,4.56,88577,67585744.0,11.44,-5.52,-0.28,27.43
1996-11-15,000020,4.78,5.33,5.5,4.7,165233,136852296.0,16.7,11.27,0.54,51.16
1996-11-22,000020,5.36,6.53,6.66,5.24,282928,275198576.0,26.64,22.51,1.2,87.61
1996-11-29,000020,6.66,7.35,7.63,6.45,248518,287435088.0,18.07,12.56,0.82,76.95
1996-12-06,000020,7.52,8.68,8.77,7.13,130095,169502010.0,22.31,18.1,1.33,40.28
1996-12-13,000020,8.73,9.17,10.7,8.73,186140,303523592.0,22.7,5.65,0.49,57.64
1996-12-20,000020,8.36,6.05,8.36,6.05,35951,40537541.0,25.19,-34.02,-3.12,11.13
1996-12-27,000020,5.5,6.81,6.81,4.95,68106,65354027.0,30.74,12.56,0.76,21.09
1997-01-03,000020,7.06,6.54,7.24,6.44,51228,56579674.5,11.75,-3.96,-0.27,15.86
1997-01-10,000020,6.44,6.23,6.46,5.43,38009,38086365.75,15.75,-4.74,-0.31,11.77
1997-01-17,000020,6.27,6.21,6.46,6.15,31007,31260269.0,4.98,-0.32,-0.02,9.6
1997-01-24,000020,6.28,6.69,6.72,6.13,63421,65473550.5,9.5,7.73,0.48,19.64
1997-01-31,000020,6.78,6.5,7.06,6.38,78577,85503874.0,10.16,-2.84,-0.19,24.33
1997-02-21,000020,6.27,5.99,6.57,5.49,33441,31907973.0,16.62,-7.85,-0.51,10.35
1997-02-28,000020,6.1,6.48,6.6,6.02,51020,51856984.5,9.68,8.18,0.49,15.8
1997-03-07,000020,6.49,7.11,7.43,6.49,147960,168554709.0,14.51,9.72,0.63,45.81
1997-03-14,000020,7.17,7.14,7.32,6.89,83692,96954671.0,6.05,0.42,0.03,25.91
1997-03-21,000020,7.15,6.73,7.23,6.47,57404,64660143.0,10.64,-5.74,-0.41,17.77
1997-03-28,000020,6.78,7.06,7.52,6.55,90576,103994701.0,14.41,4.9,0.33,28.05
1997-04-04,000020,7.07,7.51,8.2,7.07,168854,213515954.0,16.01,6.37,0.45,52.28
1997-04-11,000020,7.52,6.82,7.52,6.7,59839,68368242.0,10.92,-9.19,-0.69,18.53
1997-04-18,000020,6.83,7.08,7.33,6.78,43708,50097541.5,8.06,3.81,0.26,13.53
1997-04-25,000020,7.11,7.9,8.13,6.83,140618,172886819.0,18.36,11.58,0.82,43.54
1997-04-30,000020,7.97,8.11,8.6,7.69,99226,132371896.0,11.52,2.66,0.21,30.72
1997-05-09,000020,8.26,9.03,9.7,8.2,153709,228763182.0,18.5,11.34,0.92,47.59
1997-05-16,000020,9.27,7.51,9.48,7.51,76621,108449903.0,21.82,-16.83,-1.52,23.72
1997-05-23,000020,7.51,6.85,8.19,6.78,45465,56114109.5,18.77,-8.79,-0.66,14.08
1997-05-29,000020,6.89,7.01,7.37,6.41,26946,30538660.0,14.01,2.34,0.16,8.34
1997-06-06,000020,7.32,7.12,8.09,6.94,50037,62009839.5,16.41,1.57,0.11,15.49
1997-06-13,000020,7.23,7.23,7.79,6.49,40496,47435102.0,18.26,1.54,0.11,12.54
1997-06-20,000020,7.35,7.52,7.6,7.06,33450,40257226.0,7.47,4.01,0.29,10.36
1997-06-27,000020,7.69,7.33,8.03,7.18,68224,86018724.0,11.3,-2.53,-0.19,21.12
1997-07-04,000020,7.35,6.44,7.45,5.88,14217,15156591.5,21.42,-12.14,-0.89,4.4
1997-07-11,000020,6.49,5.91,6.49,5.36,20881,19713599.75,17.55,-8.23,-0.53,6.47
1997-07-18,000020,5.91,6.23,6.41,5.64,61957,60548168.5,13.03,5.41,0.32,19.18
1997-07-25,000020,6.38,6.3,6.7,5.99,83562,86302226.0,11.4,1.12,0.07,25.87
1997-08-01,000020,6.26,6.21,6.46,5.82,27062,27028631.75,10.16,-1.43,-0.09,8.38
