日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-11-12,000004,15.35,17.3,17.55,15.35,33307,55665000.0,14.47,13.82,2.1,13.83
1993-11-19,000004,17.45,17.55,18.0,16.8,27826,48955000.0,6.94,1.45,0.25,11.56
1993-11-26,000004,17.7,16.55,18.2,16.0,16464,27882000.0,12.54,-5.7,-1.0,6.84
1993-12-03,000004,16.4,16.2,16.9,15.9,8034,13127000.0,6.04,-2.11,-0.35,3.34
1993-12-10,000004,16.2,17.25,17.35,16.2,12618,21274000.0,7.1,6.48,1.05,5.24
1993-12-17,000004,17.4,16.8,17.6,16.7,11890,20310000.0,5.22,-2.61,-0.45,4.94
1993-12-24,000004,16.8,17.2,17.2,15.7,16938,28501000.0,8.93,2.38,0.4,7.03
1993-12-31,000004,17.3,17.4,17.95,16.65,26937,47081000.0,7.56,1.16,0.2,11.19
1994-01-07,000004,17.4,19.35,19.5,17.1,74869,137776000.0,13.79,11.21,1.95,31.1
1994-01-14,000004,19.1,18.65,19.9,18.35,49799,95265000.0,8.01,-3.62,-0.7,20.68
1994-01-21,000004,18.55,18.35,19.2,17.8,28511,52352000.0,7.51,-1.61,-0.3,11.84
1994-01-28,000004,18.4,16.8,18.6,16.5,13155,23351000.0,11.44,-8.45,-1.55,5.46
1994-02-04,000004,16.8,18.05,18.15,15.4,26071,43649000.0,16.37,7.44,1.25,10.83
1994-02-18,000004,18.0,15.8,18.0,15.5,13432,22044000.0,13.85,-12.47,-2.25,5.58
1994-02-25,000004,15.8,16.4,16.6,15.2,17973,28723000.0,8.86,3.8,0.6,7.46
1994-03-04,000004,16.3,14.8,16.3,14.75,12471,19081000.0,9.45,-9.76,-1.6,5.18
1994-03-11,000004,14.8,14.4,15.2,14.0,6134,8921000.0,8.11,-2.7,-0.4,2.55
1994-03-18,000004,14.7,14.1,15.4,13.8,13405,19342000.0,11.11,-2.08,-0.3,5.57
1994-03-25,000004,14.2,12.85,14.2,12.65,7361,9701000.0,10.99,-8.87,-1.25,3.06
1994-04-01,000004,12.7,12.4,13.4,11.95,21474,27592000.0,11.28,-3.5,-0.45,8.92
1994-04-08,000004,11.8,11.9,12.85,11.8,6680,8317000.0,8.47,-4.03,-0.5,2.77
1994-04-15,000004,11.75,10.9,12.0,9.85,12912,14123000.0,18.07,-8.4,-1.0,5.36
1994-04-22,000004,10.9,9.4,10.9,5.5,19318,18597000.0,49.54,-13.76,-1.5,8.02
1994-04-29,000004,9.25,10.8,11.0,9.2,24722,25441000.0,19.15,14.89,1.4,10.27
1994-05-06,000004,10.85,10.5,12.0,10.0,43232,47843000.0,18.52,-2.78,-0.3,17.96
1994-05-13,000004,10.8,11.89,11.95,10.65,50043,56980000.0,12.38,13.24,1.39,20.78
1994-05-20,000004,11.99,7.75,12.17,7.55,41804,39468000.0,38.86,-34.82,-4.14,11.39
1994-05-27,000004,7.7,7.06,7.71,7.05,11654,8601000.0,8.52,-8.9,-0.69,3.18
1994-06-03,000004,7.0,6.32,7.02,6.2,13555,8835000.0,11.61,-10.48,-0.74,3.69
1994-06-10,000004,6.32,6.2,6.42,6.08,6681,4161000.0,5.38,-1.9,-0.12,1.82
1994-06-17,000004,6.1,6.45,6.5,5.85,12878,7843000.0,10.48,4.03,0.25,3.51
1994-06-24,000004,6.45,5.95,6.54,5.93,11458,7051000.0,9.46,-7.75,-0.5,3.12
1994-07-01,000004,5.9,5.41,5.9,5.4,5518,3081000.0,8.4,-9.08,-0.54,1.5
1994-07-08,000004,5.3,5.4,5.5,5.14,2310,1218000.0,6.65,-0.18,-0.01,0.63
1994-07-15,000004,5.4,5.08,5.4,5.05,5458,2844000.0,6.48,-5.93,-0.32,1.49
1994-07-22,000004,5.08,4.58,5.08,4.5,6531,3094000.0,11.42,-9.84,-0.5,1.78
1994-07-29,000004,4.55,4.5,5.15,4.42,20375,9878000.0,15.94,-1.75,-0.08,5.55
1994-08-05,000004,5.5,7.42,7.7,5.28,137662,90701000.0,53.78,64.89,2.92,37.51
1994-08-12,000004,7.8,7.31,8.08,6.79,119495,89085000.0,17.39,-1.48,-0.11,32.56
1994-08-19,000004,7.1,7.29,7.65,7.0,50800,37387000.0,8.89,-0.27,-0.02,13.84
1994-08-26,000004,7.0,7.03,7.3,6.9,28168,19937000.0,5.49,-3.57,-0.26,7.68
1994-09-02,000004,6.9,7.2,7.25,6.45,56784,39196000.0,11.38,2.42,0.17,14.99
1994-09-09,000004,7.4,9.0,10.5,7.4,219872,200663000.0,43.06,25.0,1.8,58.06
1994-09-16,000004,9.2,9.07,9.9,8.6,97068,90446000.0,14.44,0.78,0.07,25.63
1994-09-23,000004,9.1,8.75,9.38,8.5,32513,28982000.0,9.7,-3.53,-0.32,8.59
1994-09-30,000004,8.6,7.7,9.17,7.31,48826,41363000.0,21.26,-12.0,-1.05,12.89
1994-10-07,000004,7.44,6.7,7.49,5.45,33006,21014000.0,26.49,-12.99,-1.0,8.72
1994-10-14,000004,6.6,6.33,6.6,5.7,44882,28035000.0,13.43,-5.52,-0.37,11.85
1994-10-21,000004,6.18,6.6,6.75,5.2,36250,22874000.0,24.49,4.27,0.27,9.57
1994-10-28,000004,6.41,6.69,7.38,6.37,82085,56495000.0,15.3,1.36,0.09,21.68
1994-11-04,000004,6.59,6.3,6.6,5.51,19435,12393000.0,16.29,-5.83,-0.39,5.13
1994-11-11,000004,6.2,6.6,6.64,6.05,18736,12075000.0,9.37,4.76,0.3,4.95
1994-11-18,000004,6.6,6.34,6.65,6.21,8367,5397000.0,6.67,-3.94,-0.26,2.21
1994-11-25,000004,6.32,6.29,6.58,6.15,3551,2224000.0,6.78,-0.79,-0.05,0.94
1994-12-02,000004,6.35,6.25,6.35,6.0,2758,1709000.0,5.56,-0.64,-0.04,0.73
1994-12-09,000004,6.25,5.98,6.25,5.86,3954,2358000.0,6.24,-4.32,-0.27,1.04
1994-12-16,000004,5.98,6.4,6.59,5.51,25324,15917000.0,18.06,7.02,0.42,6.69
1994-12-23,000004,6.4,5.96,6.45,5.9,9888,6068000.0,8.59,-6.88,-0.44,2.61
1994-12-30,000004,5.95,6.11,6.21,5.8,5223,3104000.0,6.88,2.52,0.15,1.38
1995-01-06,000004,6.02,6.25,6.39,5.9,6429,3974000.0,8.02,2.29,0.14,1.7
1995-01-13,000004,6.19,5.75,6.19,5.67,3881,2279000.0,8.32,-8.0,-0.5,1.02
1995-01-20,000004,5.61,5.6,6.0,5.4,5451,3064000.0,10.43,-2.61,-0.15,1.44
1995-01-27,000004,5.55,5.57,5.68,5.4,2232,1240000.0,5.0,-0.54,-0.03,0.59
1995-02-17,000004,5.4,5.49,5.65,5.4,1189,654000.0,4.49,-1.44,-0.08,0.31
1995-02-24,000004,5.4,5.65,6.15,5.35,6866,4014000.0,14.57,2.91,0.16,1.81
1995-03-03,000004,5.65,5.84,5.94,5.51,2569,1472314.0,7.61,3.36,0.19,0.68
1995-03-10,000004,5.85,5.62,6.1,5.62,16508,9775000.0,8.22,-3.77,-0.22,4.36
1995-03-17,000004,5.72,5.7,5.8,5.45,5105,2847000.0,6.23,1.42,0.08,1.35
1995-03-24,000004,5.7,5.75,5.85,5.48,5802,3285000.0,6.49,0.88,0.05,1.53
1995-03-31,000004,5.75,5.78,5.8,5.59,4571,2606000.0,3.65,0.52,0.03,1.21
1995-04-07,000004,5.8,5.83,5.85,5.65,5284,3040000.0,3.46,0.87,0.05,1.4
1995-04-14,000004,5.83,5.6,5.9,5.45,4623,2620000.0,7.72,-3.95,-0.23,1.22
1995-04-21,000004,5.6,5.5,5.6,5.45,3246,1790000.0,2.68,-1.79,-0.1,0.86
1995-04-28,000004,5.45,4.8,5.45,4.6,6340,3161000.0,15.45,-12.73,-0.7,1.67
1995-05-05,000004,4.45,4.56,4.68,4.45,3524,1612000.0,4.79,-5.0,-0.24,0.93
1995-05-12,000004,4.54,4.65,4.7,4.42,2671,1216988.0,6.14,1.97,0.09,0.71
1995-05-19,000004,4.59,6.35,6.35,4.5,25767,15522000.0,39.78,36.56,1.7,6.8
1995-05-26,000004,6.5,5.15,6.9,4.98,29543,17859000.0,30.24,-18.9,-1.2,7.8
1995-06-02,000004,4.99,5.08,5.17,4.95,2249,1131734.0,4.27,-1.36,-0.07,0.59
1995-06-09,000004,4.98,4.87,5.1,4.85,4316,2134894.0,4.92,-4.13,-0.21,1.14
1995-06-16,000004,4.9,4.62,4.9,4.48,4048,1902000.0,8.62,-5.13,-0.25,1.07
1995-06-23,000004,4.6,4.74,4.79,4.5,3659,1701000.0,6.28,2.6,0.12,0.97
1995-06-30,000004,4.74,4.55,4.84,4.5,2517,1164557.0,7.17,-4.01,-0.19,0.66
1995-07-07,000004,4.5,4.55,4.55,4.43,2009,900000.0,2.64,0.0,0.0,0.53
1995-07-14,000004,4.6,4.51,4.6,4.48,3711,1684000.0,2.64,-0.88,-0.04,0.98
1995-07-21,000004,4.5,4.65,4.83,4.41,6414,2943000.0,9.31,3.1,0.14,1.69
1995-07-28,000004,4.58,4.74,4.79,4.5,10247,4801000.0,6.24,1.94,0.09,2.71
1995-08-03,000004,4.55,4.64,4.78,4.55,4625,2169000.0,4.85,-2.11,-0.1,1.22
1995-08-11,000004,4.61,5.25,5.27,4.56,47092,23740000.0,15.3,13.15,0.61,12.44
1995-08-18,000004,5.25,5.6,5.6,5.0,26850,14227000.0,11.43,6.67,0.35,7.09
1995-08-25,000004,5.45,4.88,5.5,4.88,23617,12108000.0,11.07,-12.86,-0.72,6.24
1995-08-31,000004,4.8,4.35,4.99,4.3,6499,3032000.0,14.14,-10.86,-0.53,1.56
1995-09-08,000004,4.4,4.32,4.5,4.2,17817,7687000.0,6.9,-0.69,-0.03,4.28
1995-09-15,000004,4.31,4.33,4.4,4.2,23452,10069000.0,4.63,0.23,0.01,5.63
1995-09-22,000004,4.4,4.93,4.98,4.31,122098,56960000.0,15.47,13.86,0.6,29.31
1995-09-29,000004,4.9,4.67,4.97,4.35,70328,32873000.0,12.58,-5.27,-0.26,16.88
1995-10-06,000004,4.66,4.61,4.8,4.55,21407,9995000.0,5.35,-1.28,-0.06,5.14
1995-10-13,000004,4.35,4.32,4.55,4.09,35055,14764000.0,9.98,-6.29,-0.29,8.42
1995-10-20,000004,4.35,4.46,4.5,4.16,31951,13817000.0,7.87,3.24,0.14,7.67
1995-10-27,000004,4.62,4.48,5.0,4.38,67918,31615000.0,13.9,0.45,0.02,16.3
1995-11-03,000004,4.45,4.38,4.49,4.26,24489,10657052.0,5.13,-2.23,-0.1,5.88
1995-11-10,000004,4.38,4.43,4.49,4.24,38068,16608000.0,5.71,1.14,0.05,9.14
1995-11-17,000004,4.44,4.5,4.63,4.34,35838,18787603.0,6.55,1.58,0.07,8.6
1995-11-24,000004,4.5,4.52,4.64,4.4,22922,10374000.0,5.33,0.44,0.02,5.5
1995-12-01,000004,4.46,4.29,4.54,4.2,12065,5274000.0,7.52,-5.09,-0.23,2.9
1995-12-08,000004,4.3,4.39,4.43,4.25,9734,4238000.0,4.2,2.33,0.1,2.34
1995-12-15,000004,4.28,4.21,4.36,4.17,8754,3733000.0,4.33,-4.1,-0.18,2.1
1995-12-22,000004,4.15,4.13,4.41,4.1,9836,4116000.0,7.36,-1.9,-0.08,2.36
1995-12-29,000004,4.09,4.05,4.14,4.0,8260,3365000.0,3.39,-1.94,-0.08,1.98
1996-01-05,000004,4.0,3.8,4.03,3.61,7914,3101000.0,10.37,-6.17,-0.25,1.9
1996-01-12,000004,3.78,3.87,3.98,3.78,14099,5407000.0,5.26,1.84,0.07,3.38
1996-01-19,000004,3.8,3.63,3.88,3.58,5862,2192000.0,7.75,-6.2,-0.24,1.41
1996-01-26,000004,3.61,3.74,3.85,3.51,7277,2684000.0,9.37,3.03,0.11,1.75
1996-02-02,000004,3.79,3.73,3.85,3.69,6363,2398000.0,4.28,-0.27,-0.01,1.53
1996-02-09,000004,3.75,3.7,3.75,3.6,3103,1137000.0,4.02,-0.8,-0.03,0.74
1996-02-16,000004,3.71,3.94,3.96,3.7,8907,3431000.0,7.03,6.49,0.24,2.14
1996-03-08,000004,4.12,3.98,4.2,3.8,17783,7090000.0,10.15,1.02,0.04,4.27
1996-03-15,000004,3.95,3.87,3.96,3.8,4973,1922000.0,4.02,-2.76,-0.11,1.19
1996-03-22,000004,3.83,3.87,3.89,3.8,4255,1638000.0,2.33,0.0,0.0,1.02
1996-03-29,000004,3.85,3.78,3.94,3.76,4553,1745000.0,4.65,-2.33,-0.09,1.09
1996-04-05,000004,3.88,3.87,3.95,3.71,5009,1911360.0,6.35,2.38,0.09,1.2
