日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-10-08,000019,1.73,1.68,1.84,1.65,5421,5539819.19,10.92,-3.45,-0.06,3.08
1993-10-15,000019,1.68,1.64,1.69,1.58,2171,2121700.09,6.55,-2.38,-0.04,1.23
1993-10-22,000019,1.61,1.46,1.61,1.42,2666,2479394.97,11.59,-10.98,-0.18,1.51
1993-10-29,000019,1.45,1.37,1.45,1.26,4207,3713045.06,13.01,-6.16,-0.09,2.39
1993-11-05,000019,1.37,1.26,1.37,1.23,1932,1640735.06,10.22,-8.03,-0.11,1.1
1993-11-12,000019,1.27,1.69,1.72,1.25,11539,10843941.59,37.3,34.13,0.43,6.56
1993-11-19,000019,1.73,1.69,1.83,1.47,15757,15719514.12,21.3,0.0,0.0,8.95
1993-11-26,000019,1.73,1.61,1.96,1.51,14347,14463313.12,26.63,-4.73,-0.08,8.15
1993-12-03,000019,1.57,1.47,1.69,1.45,6624,6356165.5,14.91,-8.7,-0.14,3.76
1993-12-10,000019,1.42,1.54,1.56,1.39,5690,5223535.0,11.56,4.76,0.07,3.23
1993-12-17,000019,1.54,1.57,1.6,1.42,9465,8839054.56,11.69,1.95,0.03,5.38
1993-12-24,000019,1.53,1.49,1.58,1.37,7256,6727626.19,13.38,-5.1,-0.08,4.12
1993-12-31,000019,1.53,1.41,1.56,1.37,7985,7388559.5,12.75,-5.37,-0.08,4.54
1994-01-07,000019,1.42,1.35,1.42,1.26,6526,5681310.12,11.35,-4.26,-0.06,3.71
1994-01-14,000019,1.34,1.18,1.39,1.1,6776,5776595.25,21.48,-12.59,-0.17,3.85
1994-01-21,000019,1.15,1.03,1.18,0.99,2627,2036610.17,16.1,-12.71,-0.15,1.49
1994-01-28,000019,1.04,0.91,1.07,0.88,3096,2231049.81,18.45,-11.65,-0.12,1.76
1994-02-04,000019,0.88,1.18,1.2,0.75,8618,6309710.12,49.45,29.67,0.27,4.9
1994-02-18,000019,1.18,0.92,1.26,0.85,4062,2980520.08,34.75,-22.03,-0.26,2.31
1994-02-25,000019,0.92,0.99,1.07,0.85,7092,5237789.81,23.91,7.61,0.07,4.03
1994-03-04,000019,0.96,0.92,1.04,0.88,4891,3586204.88,16.16,-7.07,-0.07,2.78
1994-03-11,000019,0.92,0.84,0.92,0.75,2263,1566605.15,18.48,-8.7,-0.08,1.29
1994-03-18,000019,0.92,0.95,1.34,0.85,7935,5794224.94,58.33,13.1,0.11,4.51
1994-03-25,000019,0.95,0.76,0.95,0.69,2758,1862325.11,27.37,-20.0,-0.19,1.57
1994-04-01,000019,0.92,0.62,0.92,0.61,3486,2231569.88,40.79,-18.42,-0.14,1.98
1994-04-08,000019,0.61,0.56,0.72,0.5,2820,1715005.02,35.48,-9.68,-0.06,1.6
1994-04-15,000019,0.49,0.41,0.53,0.23,3594,1857825.03,53.57,-26.79,-0.15,2.04
1994-04-22,000019,0.41,0.18,0.41,0.11,8409,3853490.0,73.17,-56.1,-0.23,4.78
1994-04-29,000019,0.18,0.39,0.47,0.14,13529,6722066.19,183.33,116.67,0.21,7.69
1994-05-06,000019,0.39,0.36,0.56,0.29,15895,8552248.94,69.23,-7.69,-0.03,9.03
1994-05-13,000019,0.37,0.44,0.5,-0.2,13001,6879271.69,194.44,22.22,0.08,7.39
1994-05-19,000019,0.46,0.4,0.47,0.35,4646,2433549.0,27.27,-9.09,-0.04,2.64
1994-05-27,000019,0.34,0.29,0.46,0.23,4328,2205979.0,57.5,-27.5,-0.11,2.46
1994-06-03,000019,0.28,0.1,0.28,0.07,4105,1777420.97,72.41,-65.52,-0.19,2.33
1994-06-10,000019,0.09,0.04,0.1,-0.02,2306,918718.02,120.0,-60.0,-0.06,1.31
1994-06-17,000019,0.03,0.03,0.04,-0.07,2868,1060829.12,275.0,-25.0,-0.01,1.63
1994-06-24,000019,0.04,-0.08,0.04,-0.08,1783,644282.98,400.0,-366.67,-0.11,1.01
1994-07-01,000019,-0.09,-0.18,-0.09,-0.19,1254,398009.99,-125.0,-125.0,-0.1,0.71
1994-07-08,000019,-0.17,-0.18,-0.16,-0.22,484,146115.99,-33.33,0.0,0.0,0.28
1994-07-15,000019,-0.2,-0.25,0.49,-0.25,1398,425440.06,-411.11,-38.89,-0.07,0.79
1994-07-22,000019,-0.34,-0.35,-0.27,-0.36,1785,457221.98,-36.0,-40.0,-0.1,1.01
1994-07-29,000019,-0.35,-0.38,-0.27,-0.41,4730,1174440.99,-40.0,-8.57,-0.03,2.69
1994-08-05,000019,-0.25,0.21,0.22,-0.32,32792,12594862.12,-142.11,155.26,0.59,18.63
1994-08-12,000019,0.26,0.37,0.44,0.1,51402,25017865.5,161.9,76.19,0.16,29.21
1994-08-19,000019,0.35,0.33,0.42,0.29,36925,18457701.5,35.14,-10.81,-0.04,20.98
1994-08-26,000019,0.31,0.18,0.31,0.07,12000,5549309.94,72.73,-45.45,-0.15,6.82
1994-09-02,000019,0.18,0.26,0.26,0.03,22674,9820942.0,127.78,44.44,0.08,12.88
1994-09-09,000019,0.34,0.77,1.0,0.33,155636,102200094.0,257.69,196.15,0.51,88.43
1994-09-16,000019,0.77,0.75,0.9,0.64,38342,25303382.25,33.77,-2.6,-0.02,21.79
1994-09-23,000019,0.81,0.73,0.85,0.64,26130,16943369.25,28.0,-2.67,-0.02,14.85
1994-09-30,000019,0.73,0.55,0.92,0.35,50361,32510370.88,78.08,-24.66,-0.18,28.61
1994-10-07,000019,0.48,0.3,0.49,0.01,25202,11919928.5,87.27,-45.45,-0.25,14.32
1994-10-14,000019,0.26,0.15,0.29,0.03,25629,11505254.5,86.67,-50.0,-0.15,14.56
1994-10-21,000019,0.07,0.16,0.26,0.07,19163,8315560.84,126.67,6.67,0.01,10.89
1994-10-28,000019,0.13,0.24,0.37,-0.2,41197,19750043.31,356.25,50.0,0.08,23.41
1994-11-04,000019,0.21,0.14,0.25,0.07,11165,4863909.31,75.0,-41.67,-0.1,6.34
1994-11-11,000019,0.14,0.17,0.19,0.11,9866,4267285.31,57.14,21.43,0.03,5.61
1994-11-18,000019,0.19,0.15,0.23,0.14,6394,2789139.58,52.94,-11.76,-0.02,3.63
1994-11-25,000019,0.15,0.13,0.19,0.1,2844,1198698.91,60.0,-13.33,-0.02,1.62
1994-12-02,000019,0.13,0.13,0.14,0.1,1729,716553.95,30.77,0.0,0.0,0.98
1994-12-09,000019,0.18,0.04,0.18,0.03,2218,899146.09,115.38,-69.23,-0.09,1.26
1994-12-16,000019,0.07,0.21,0.3,-0.01,23628,10510245.48,775.0,425.0,0.17,13.43
1994-12-23,000019,0.21,0.33,0.4,0.09,53808,25687495.75,147.62,57.14,0.12,30.57
1994-12-30,000019,0.33,0.3,0.37,0.26,18737,9154630.12,33.33,-9.09,-0.03,10.65
1995-01-06,000019,0.21,0.3,0.61,0.21,18589,8429762.41,133.33,0.0,0.0,7.92
1995-01-13,000019,0.26,0.14,0.29,0.13,5026,1991726.64,53.33,-53.33,-0.16,2.14
1995-01-20,000019,0.13,0.05,0.17,0.03,3997,1447138.23,100.0,-64.29,-0.09,1.7
1995-01-27,000019,0.01,0.05,0.13,0.01,1838,627280.01,240.0,0.0,0.0,0.78
1995-02-17,000019,0.01,0.0,0.05,-0.08,1158,382169.41,260.0,-100.0,-0.05,0.49
1995-02-24,000019,0.01,0.05,0.17,-0.01,6337,2264878.98,-4250.09,0.0,0.05,2.7
1995-03-03,000019,0.1,0.06,0.15,0.03,3584,1253993.41,240.0,20.0,0.01,1.53
1995-03-10,000019,0.1,0.09,0.2,0.08,14593,5426452.59,200.0,50.0,0.03,6.22
1995-03-17,000019,0.13,0.06,0.14,-0.07,6556,2273184.03,233.33,-33.33,-0.03,2.56
1995-03-24,000019,0.07,0.07,0.3,0.04,7514,2661208.03,433.33,16.67,0.01,2.93
1995-03-31,000019,0.07,0.09,0.1,0.05,7048,2482040.44,71.43,28.57,0.02,2.75
1995-04-07,000019,0.1,0.11,0.12,0.07,5602,1999781.0,55.56,22.22,0.02,2.19
1995-04-14,000019,0.2,0.09,0.2,0.07,8572,3129665.0,118.18,-18.18,-0.02,3.35
1995-04-21,000019,0.1,0.06,0.1,0.05,2089,733326.0,55.56,-33.33,-0.03,0.82
1995-04-28,000019,0.04,-0.05,0.04,-0.16,5878,1827714.0,333.33,-183.33,-0.11,2.3
1995-05-05,000019,-0.09,-0.07,-0.05,-0.09,2991,910670.0,-80.0,-40.0,-0.02,1.17
1995-05-12,000019,0.01,-0.16,0.01,-0.16,8618,2510345.0,-242.86,-128.57,-0.09,3.37
1995-05-19,000019,-0.16,0.13,0.17,-0.22,48524,16351053.0,-243.75,181.25,0.29,18.95
1995-05-26,000019,0.18,-0.06,0.31,-0.09,55632,20384407.0,307.69,-146.15,-0.19,21.72
1995-06-02,000019,-0.01,-0.01,0.02,-0.15,21089,6753230.0,-283.33,83.33,0.05,8.24
1995-06-09,000019,-0.02,-0.04,-0.01,-0.08,12675,3976481.0,-700.0,-300.0,-0.03,4.95
1995-06-16,000019,-0.07,-0.08,-0.03,-0.12,7609,2323424.0,-225.0,-100.0,-0.04,2.97
1995-06-23,000019,-0.09,-0.06,-0.05,-0.09,5681,1741648.0,-50.0,25.0,0.02,2.22
1995-06-30,000019,-0.06,-0.03,0.0,-0.06,15251,4882928.0,-100.0,50.0,0.03,5.96
1995-07-07,000019,-0.06,-0.02,-0.01,-0.06,7280,2302375.0,-166.67,33.33,0.01,2.84
1995-07-14,000019,-0.01,-0.04,-0.01,-0.05,6399,2036881.0,-200.0,-100.0,-0.02,2.5
1995-07-21,000019,-0.04,0.03,0.25,-0.06,41156,14492368.0,-775.0,175.0,0.07,16.07
1995-07-28,000019,0.03,0.05,0.05,0.01,16395,5542685.0,133.33,66.67,0.02,6.4
1995-08-03,000019,0.06,0.12,0.17,0.05,20102,7260167.0,240.0,140.0,0.07,7.85
1995-08-11,000019,0.13,0.13,0.2,0.07,20491,7606972.0,108.33,8.33,0.01,8.0
1995-08-18,000019,0.13,0.23,0.31,0.09,33467,12854654.0,169.23,76.92,0.1,13.07
1995-08-25,000019,0.17,0.23,0.36,0.15,39072,15483639.0,91.3,0.0,0.0,15.26
1995-08-31,000019,0.22,0.11,0.22,0.1,8826,3302529.0,52.17,-52.17,-0.12,3.45
1995-09-08,000019,0.13,0.16,0.18,0.05,7832,2856958.0,118.18,45.45,0.05,3.06
1995-09-15,000019,0.13,0.2,0.23,0.13,11673,4449143.0,62.5,25.0,0.04,4.56
1995-09-22,000019,0.2,0.26,0.36,0.18,34288,14084724.0,90.0,30.0,0.06,13.39
1995-09-29,000019,0.26,0.26,0.33,0.24,9327,3857143.0,34.62,0.0,0.0,3.64
1995-10-06,000019,0.24,0.23,0.28,0.23,2532,1023392.0,19.23,-11.54,-0.03,0.99
1995-10-13,000019,0.23,0.2,0.25,0.12,3589,1366462.0,56.52,-13.04,-0.03,1.4
1995-10-20,000019,0.18,0.22,0.23,0.14,7575,2923782.0,45.0,10.0,0.02,2.96
1995-10-27,000019,0.23,0.2,0.36,0.18,17039,6807204.0,81.82,-9.09,-0.02,6.65
1995-11-03,000019,0.18,0.2,0.2,0.14,5009,1904349.0,30.0,0.0,0.0,1.96
1995-11-10,000019,0.18,0.14,0.2,0.12,3824,1442608.0,40.0,-30.0,-0.06,1.49
1995-11-17,000019,0.13,0.22,0.23,0.11,27994,14759020.0,85.71,57.14,0.08,10.93
1995-11-24,000019,0.22,0.16,0.28,0.14,22125,8845200.0,63.64,-27.27,-0.06,8.64
1995-12-01,000019,0.15,0.21,0.21,0.12,8926,3382088.53,56.25,31.25,0.05,3.49
1995-12-08,000019,0.2,0.19,0.23,0.15,7452,2893751.78,38.1,-9.52,-0.02,2.91
1995-12-15,000019,0.19,0.21,0.21,0.17,8889,3438790.1,21.05,10.53,0.02,3.47
1995-12-22,000019,0.21,0.3,0.3,0.18,39755,16288981.5,57.14,42.86,0.09,15.52
1995-12-29,000019,0.29,0.25,0.33,0.21,18706,7772236.44,40.0,-16.67,-0.05,7.3
1996-01-05,000019,0.2,0.22,0.26,0.14,23601,9508595.7,48.0,-12.0,-0.03,9.22
1996-01-12,000019,0.2,0.21,0.23,0.16,9697,3728551.56,31.82,-4.55,-0.01,3.79
1996-01-19,000019,0.2,0.18,0.23,0.14,4435,1695912.48,42.86,-14.29,-0.03,1.73
1996-01-26,000019,0.07,0.18,0.18,0.07,2753,1019341.2,61.11,0.0,0.0,1.08
1996-02-02,000019,0.16,0.13,0.2,0.11,3959,1483873.95,50.0,-27.78,-0.05,1.55
1996-02-08,000019,0.14,0.09,0.15,0.08,1279,458721.67,53.85,-30.77,-0.04,0.5
1996-02-16,000019,0.12,0.12,0.13,0.01,4039,1466546.22,133.33,33.33,0.03,1.58
1996-03-08,000019,0.13,0.1,0.16,0.09,2762,1015899.48,58.33,-16.67,-0.02,1.08
1996-03-15,000019,0.12,0.11,0.72,0.09,4837,1921723.79,630.0,10.0,0.01,1.89
1996-03-22,000019,0.1,0.11,0.13,0.1,1137,412618.65,27.27,0.0,0.0,0.44
1996-03-29,000019,0.11,0.08,0.12,0.07,1112,400723.22,45.45,-27.27,-0.03,0.43
1996-04-05,000019,0.1,0.1,0.12,0.01,1191,423860.6,137.5,25.0,0.02,0.47
1996-04-12,000019,0.1,0.13,0.14,0.08,3046,1116784.14,60.0,30.0,0.03,1.19
1996-04-19,000019,0.15,0.22,0.28,0.11,9205,3551299.88,130.77,69.23,0.09,3.59
1996-04-26,000019,0.19,0.67,0.68,0.17,88916,43144638.19,231.82,204.55,0.45,34.72
1996-05-03,000019,0.56,0.36,1.06,0.25,174759,81216217.5,120.9,-46.27,-0.31,68.24
1996-05-10,000019,0.3,0.23,0.4,0.2,51524,21775254.75,55.56,-36.11,-0.13,20.12
1996-05-17,000019,0.22,0.34,0.35,0.2,59562,25003292.0,65.22,47.83,0.11,23.26
1996-05-24,000019,0.36,0.18,0.43,0.12,57966,24441447.5,91.18,-47.06,-0.16,22.64
1996-05-31,000019,0.23,0.15,0.23,0.12,14050,5354409.13,61.11,-16.67,-0.03,5.49
1996-06-07,000019,0.2,0.32,0.36,0.09,64396,25333054.38,180.0,113.33,0.17,25.15
1996-06-14,000019,0.39,0.3,0.51,0.23,99078,42722506.0,87.5,-6.25,-0.02,38.69
1996-06-20,000019,0.33,0.54,0.6,0.32,155590,75369631.0,93.33,80.0,0.24,60.76
1996-06-28,000019,0.65,0.66,0.84,0.62,166380,91307100.5,40.74,22.22,0.12,64.97
1996-07-05,000019,0.46,0.66,0.72,0.46,43432,22110050.0,39.39,0.0,0.0,16.96
1996-07-12,000019,0.73,0.98,0.99,0.6,146360,86404677.0,59.09,48.48,0.32,57.15
1996-07-19,000019,1.02,1.42,1.49,1.02,134265,98235095.0,47.96,44.9,0.44,52.43
1996-07-26,000019,1.49,1.83,2.25,1.48,293753,277238060.0,54.23,28.87,0.41,114.71
1996-08-02,000019,1.8,1.93,2.2,1.79,99545,94004012.0,22.4,5.46,0.1,38.87
1996-08-09,000019,1.88,1.48,1.9,1.17,132151,106025115.0,37.82,-23.32,-0.45,51.61
1996-08-16,000019,1.43,1.49,1.62,1.37,66597,52929981.0,16.89,0.68,0.01,26.01
1996-08-23,000019,1.49,1.14,1.51,1.04,36979,26225551.5,31.54,-23.49,-0.35,14.44
1996-08-30,000019,1.15,1.45,1.48,1.14,65627,48017694.0,29.82,27.19,0.31,25.63
1996-09-06,000019,1.43,1.3,1.62,1.24,82568,64856738.0,26.21,-10.34,-0.15,32.24
1996-09-13,000019,1.3,1.17,1.32,1.11,24748,17369767.25,16.15,-10.0,-0.13,9.66
1996-09-20,000019,1.19,1.18,1.27,1.03,27073,18545805.75,20.51,0.85,0.01,10.57
1996-09-27,000019,1.19,1.65,1.82,1.14,135826,109372107.5,57.63,39.83,0.47,53.04
1996-10-04,000019,1.75,2.06,2.18,1.66,122825,114868812.0,31.52,24.85,0.41,47.96
1996-10-11,000019,2.01,1.87,2.17,1.85,122963,116183661.0,15.53,-9.22,-0.19,48.02
1996-10-18,000019,1.88,1.93,2.27,1.79,111886,105823336.0,25.67,3.21,0.06,43.69
1996-10-25,000019,1.88,2.34,2.37,1.83,180501,181252129.0,27.98,21.24,0.41,70.49
1996-11-01,000019,2.17,2.74,3.17,2.17,246961,284288458.0,42.74,17.09,0.4,96.44
1996-11-08,000019,2.74,3.72,3.85,2.53,218742,296117716.0,48.18,35.77,0.98,85.42
1996-11-15,000019,3.73,4.05,4.34,3.73,130251,200654390.0,16.4,8.87,0.33,50.86
1996-11-22,000019,3.96,4.44,4.44,3.73,86668,137328834.0,17.53,9.63,0.39,33.84
1996-11-29,000019,4.38,4.21,4.79,3.99,69047,117737018.5,18.02,-5.18,-0.23,26.96
1996-12-06,000019,4.15,4.69,4.75,3.74,33747,57415897.5,23.99,11.4,0.48,13.18
1996-12-13,000019,4.76,4.28,4.91,3.63,36805,64794121.0,27.29,-8.74,-0.41,14.37
1996-12-20,000019,3.84,3.0,3.84,2.91,24198,31463556.0,21.73,-29.91,-1.28,9.45
1996-12-27,000019,2.85,3.75,3.78,2.85,20068,26885436.0,31.0,25.0,0.75,7.84
1997-01-03,000019,3.71,4.07,4.21,3.66,14429,22770247.88,14.67,8.53,0.32,5.63
1997-01-10,000019,4.12,4.07,4.28,3.79,9016,14004738.19,12.04,0.0,0.0,3.52
1997-01-17,000019,4.12,4.26,4.26,3.73,12153,19389201.81,13.02,4.67,0.19,4.75
1997-01-24,000019,4.18,4.7,4.7,4.16,43231,74788230.0,12.68,10.33,0.44,16.88
1997-01-31,000019,4.76,4.47,4.84,4.31,27201,48238609.62,11.28,-4.89,-0.23,10.62
1997-02-21,000019,4.51,4.09,4.51,3.78,8146,13117965.88,16.33,-8.5,-0.38,3.18
1997-02-28,000019,3.58,4.21,4.61,3.58,24522,40257759.75,25.18,2.93,0.12,9.58
1997-03-07,000019,4.13,4.08,4.51,3.86,60994,98901054.0,15.44,-3.09,-0.13,23.82
1997-03-14,000019,4.2,4.08,4.21,3.92,36473,58081147.5,7.11,0.0,0.0,14.24
1997-03-21,000019,4.15,4.3,4.9,4.02,259920,441431826.0,21.57,5.39,0.22,101.5
1997-03-28,000019,4.34,4.08,4.39,3.94,84202,134953687.0,10.47,-5.12,-0.22,32.88
1997-04-04,000019,4.12,4.0,4.28,3.96,49061,78427909.5,7.84,-1.96,-0.08,19.16
1997-04-11,000019,3.99,3.47,4.18,3.31,47145,69746281.0,21.75,-13.25,-0.53,18.41
1997-04-18,000019,3.46,3.65,3.76,3.38,37993,54447790.0,10.95,5.19,0.18,14.84
1997-04-25,000019,3.65,3.75,4.23,3.48,89563,136748463.0,20.55,2.74,0.1,34.97
1997-04-30,000019,3.79,3.71,3.86,3.47,25737,37438870.0,10.4,-1.07,-0.04,10.05
1997-05-09,000019,3.73,3.78,4.08,3.47,63616,96664418.0,16.44,1.89,0.07,24.84
1997-05-16,000019,3.79,3.39,4.08,3.39,67395,102187415.0,18.25,-10.32,-0.39,26.32
1997-05-22,000019,3.33,2.98,3.62,2.98,24392,33158870.5,18.88,-12.09,-0.41,9.53
1997-05-30,000019,3.15,3.02,3.24,2.66,19669,24193975.0,19.46,1.34,0.04,7.68
1997-06-06,000019,3.06,4.11,4.11,3.05,195970,290604764.0,35.1,36.09,1.09,76.53
1997-06-13,000019,4.34,3.85,4.43,3.24,139925,220279173.0,28.95,-6.33,-0.26,54.64
1997-06-20,000019,3.92,4.08,4.12,3.66,51055,78139320.0,11.95,5.97,0.23,19.94
1997-06-27,000019,4.15,3.76,4.28,3.73,71308,112146210.0,13.48,-7.84,-0.32,27.85
1997-07-04,000019,3.79,3.12,3.81,2.72,23698,30990804.0,28.99,-17.02,-0.64,9.25
1997-07-11,000019,3.11,2.85,3.15,2.46,30414,35647485.5,22.12,-8.65,-0.27,11.88
1997-07-18,000019,2.98,3.12,3.17,2.48,47032,50110132.5,24.21,9.47,0.27,15.31
1997-07-25,000019,3.25,2.92,3.36,2.82,43460,46410508.0,17.31,-6.41,-0.2,14.14
1997-08-01,000019,2.82,2.79,2.89,2.59,16770,16387736.62,10.27,-4.45,-0.13,5.46
1997-08-08,000019,2.82,2.66,3.0,2.61,15762,15605458.25,13.98,-4.66,-0.13,5.13
1997-08-15,000019,2.63,2.15,2.64,2.12,17117,15055955.5,19.55,-19.17,-0.51,5.57
1997-08-22,000019,1.82,1.89,1.91,1.54,63605,44738536.5,17.21,-12.09,-0.26,20.7
1997-08-29,000019,1.87,1.85,2.04,1.73,42437,31980250.0,16.4,-2.12,-0.04,13.81
1997-09-05,000019,1.85,1.93,1.97,1.75,25235,18775869.0,11.89,4.32,0.08,8.21
1997-09-12,000019,1.93,1.97,2.36,1.86,80190,66058839.5,25.91,2.07,0.04,26.1
1997-09-19,000019,1.96,2.35,2.36,1.95,59400,49892062.75,20.81,19.29,0.38,19.33
1997-09-26,000019,2.39,2.62,2.7,1.99,164843,146922524.0,30.21,11.49,0.27,53.64
1997-09-30,000019,2.66,2.6,2.74,2.51,35915,34017855.0,8.78,-0.76,-0.02,11.69
1997-10-10,000019,2.6,2.97,3.04,2.48,59374,58726212.5,21.54,14.23,0.37,19.32
1997-10-17,000019,2.96,2.93,3.11,2.68,81323,82034381.0,14.48,-1.35,-0.04,26.46
1997-10-24,000019,2.98,3.37,3.37,2.78,108681,116715532.0,20.14,15.02,0.44,35.37
1997-10-31,000019,3.47,4.13,4.38,3.47,196701,256306854.0,27.0,22.55,0.76,64.01
1997-11-07,000019,4.1,4.27,4.68,3.99,81215,111506559.0,16.71,3.39,0.14,26.43
1997-11-14,000019,4.34,4.0,4.38,3.91,34845,46204592.5,11.01,-6.32,-0.27,11.34
1997-11-21,000019,4.08,3.84,4.45,3.79,51204,69378408.0,16.5,-4.0,-0.16,16.66
1997-11-28,000019,3.64,3.47,3.75,3.13,22390,25867048.75,16.15,-9.64,-0.37,7.29
1997-12-05,000019,3.32,3.64,3.97,3.09,30054,35869980.12,25.36,4.9,0.17,9.78
1997-12-12,000019,3.66,3.56,3.86,3.42,29058,35273695.5,12.09,-2.2,-0.08,9.46
1997-12-19,000019,3.52,3.34,3.6,3.25,27069,31303002.0,9.83,-6.18,-0.22,8.81
1997-12-26,000019,3.4,3.11,3.4,2.98,33934,36665598.0,12.57,-6.89,-0.23,11.04
1997-12-31,000019,3.11,3.07,3.29,3.04,13394,14571936.75,8.04,-1.29,-0.04,4.36
