日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1992-11-27,000007,13.2,15.75,16.2,11.8,12625,18592500.5,32.96,17.98,2.4,12.52
1992-12-04,000007,16.5,19.45,20.15,16.5,22800,43196699.5,23.17,23.49,3.7,22.62
1992-12-11,000007,19.45,20.15,21.8,17.95,21245,44368600.0,19.79,3.6,0.7,21.08
1992-12-18,000007,20.3,19.7,20.3,16.55,9075,17678575.5,18.61,-2.23,-0.45,9.0
1992-12-25,000007,19.6,18.75,19.6,17.95,12465,23316825.0,8.38,-4.82,-0.95,12.37
1993-01-03,000007,18.9,22.0,22.1,18.5,9852,27450050.5,19.2,17.33,3.25,9.77
1993-01-08,000007,20.1,21.1,21.3,20.0,16910,34682325.0,5.91,-4.09,-0.9,16.78
1993-01-15,000007,21.25,24.45,26.0,21.25,38940,96063275.0,22.51,15.88,3.35,38.63
1993-01-19,000007,24.5,24.0,24.5,23.9,6850,16570200.0,2.45,-1.84,-0.45,6.8
1993-02-05,000007,24.5,29.8,30.45,24.5,23525,67750900.0,24.79,24.17,5.8,23.34
1993-02-12,000007,29.8,28.2,31.5,26.8,29160,85275776.0,15.77,-5.37,-1.6,28.93
1993-02-19,000007,28.35,33.0,33.0,27.8,34105,105704450.0,18.44,17.02,4.8,33.83
1993-02-26,000007,33.15,29.3,34.0,28.4,27300,82528000.0,16.97,-11.21,-3.7,27.08
1993-03-05,000007,29.3,25.85,29.3,25.5,9795,26945325.0,12.97,-11.77,-3.45,9.72
1993-03-12,000007,25.7,29.8,29.8,25.3,15900,45213000.0,17.41,15.28,3.95,15.77
1993-03-19,000007,29.95,26.05,29.95,25.8,11825,31889675.0,13.93,-12.58,-3.75,11.73
1993-03-26,000007,25.9,25.15,25.9,23.15,13365,32774750.25,10.56,-3.45,-0.9,13.26
1993-04-02,000007,25.0,25.8,26.1,24.55,6395,16329200.0,6.16,2.58,0.65,6.34
1993-04-09,000007,25.8,27.7,28.5,24.9,14640,40607650.0,13.95,7.36,1.9,14.52
1993-04-16,000007,28.2,29.6,30.9,27.95,21245,61402925.0,10.65,6.86,1.9,21.08
1993-04-23,000007,29.6,29.2,30.5,28.5,22935,67796700.0,6.76,-1.35,-0.4,22.75
1993-05-02,000007,29.2,27.7,29.6,27.3,10965,31158225.0,7.88,-5.14,-1.5,10.88
1993-05-07,000007,28.95,25.55,29.05,24.3,17725,46048050.0,17.15,-7.76,-2.15,17.58
1993-05-14,000007,25.55,25.65,26.0,23.0,26930,66564825.0,11.74,0.39,0.1,26.72
1993-05-21,000007,25.8,23.75,26.45,23.4,18660,45548000.0,11.89,-7.41,-1.9,18.51
1993-05-28,000007,23.65,23.0,23.8,22.55,16311,37608210.0,5.26,-3.16,-0.75,16.18
1993-06-04,000007,16.35,16.9,17.5,16.0,18667,31606035.25,6.52,-26.52,-6.1,15.43
1993-06-11,000007,16.9,15.6,16.9,15.3,6013,9698630.0,9.47,-7.69,-1.3,4.97
1993-06-18,000007,15.7,15.95,16.0,14.6,9356,14499865.0,8.97,2.24,0.35,7.73
1993-06-25,000007,16.1,15.85,16.5,15.4,10309,16324985.0,6.9,-0.63,-0.1,8.52
1993-07-02,000007,15.5,15.65,15.85,14.75,8010,12364250.0,6.94,-1.26,-0.2,3.34
1993-07-09,000007,15.8,14.7,16.85,14.7,11206,17137610.0,13.74,-6.07,-0.95,4.67
1993-07-16,000007,14.55,13.1,14.55,13.1,6132,8454765.0,9.86,-10.88,-1.6,2.55
1993-07-23,000007,13.1,12.5,13.1,11.35,14207,17316399.88,13.36,-4.58,-0.6,5.92
1993-07-30,000007,12.5,14.4,14.6,12.0,40834,55770290.0,20.8,15.2,1.9,17.01
1993-08-06,000007,14.55,14.3,15.0,13.85,33786,48354019.5,7.99,-0.69,-0.1,14.08
1993-08-13,000007,14.3,17.7,18.0,14.3,57017,93152590.0,25.87,23.78,3.4,23.76
1993-08-20,000007,17.85,15.85,20.2,15.55,59728,104352506.0,26.27,-10.45,-1.85,24.89
1993-08-27,000007,15.7,15.05,16.6,14.0,31446,48694093.5,16.4,-5.05,-0.8,13.1
1993-09-03,000007,14.9,15.4,15.8,14.6,10265,15536401.0,7.97,2.33,0.35,4.28
1993-09-10,000007,15.5,14.6,15.6,14.55,6388,9634491.75,6.82,-5.19,-0.8,2.66
1993-09-16,000007,14.45,13.7,14.5,13.6,5835,8208089.62,6.16,-6.16,-0.9,2.43
1993-09-24,000007,13.6,14.1,15.25,13.5,16555,23913734.75,12.77,2.92,0.4,6.9
1993-09-30,000007,14.05,14.5,14.9,14.0,3615,5217216.0,6.38,2.84,0.4,1.51
1993-10-08,000007,14.5,14.5,15.25,14.45,7672,11397044.0,5.52,0.0,0.0,3.2
1993-10-15,000007,14.5,14.35,14.55,14.1,3886,5551230.31,3.1,-1.03,-0.15,1.62
1993-10-22,000007,14.35,13.9,14.8,13.8,3015,4232215.13,6.97,-3.14,-0.45,1.26
1993-10-29,000007,13.9,13.9,14.45,13.25,6287,8644569.38,8.63,0.0,0.0,2.62
1993-11-05,000007,13.75,13.8,14.25,13.65,4172,5783634.69,4.32,-0.72,-0.1,1.74
1993-11-12,000007,13.95,16.2,16.2,13.95,42185,65280861.25,16.3,17.39,2.4,17.58
1993-11-19,000007,16.35,16.9,17.2,16.2,37751,63285184.5,6.17,4.32,0.7,15.73
1993-11-26,000007,17.05,16.0,17.7,15.7,24185,39884798.0,11.83,-5.33,-0.9,10.08
1993-12-03,000007,15.85,15.6,16.2,15.45,10496,16578288.0,4.69,-2.5,-0.4,4.37
1993-12-10,000007,15.6,16.8,16.85,15.5,16101,26213339.75,8.65,7.69,1.2,6.71
1993-12-17,000007,16.95,16.55,17.2,16.1,23925,40092573.5,6.55,-1.49,-0.25,9.97
1993-12-24,000007,16.5,16.45,16.6,15.5,33668,54244800.5,6.65,-0.6,-0.1,14.03
1993-12-31,000007,16.6,15.9,16.6,15.0,22264,35432949.0,9.73,-3.34,-0.55,9.28
1994-01-07,000007,15.85,16.05,16.15,15.45,14340,22648774.5,4.4,0.94,0.15,5.97
1994-01-14,000007,16.05,15.05,16.05,15.0,10763,16825192.25,6.54,-6.23,-1.0,4.48
1994-01-21,000007,15.05,14.0,15.15,14.0,7543,10993230.0,7.64,-6.98,-1.05,3.14
1994-01-28,000007,14.0,13.25,14.5,13.25,7409,10226773.88,8.93,-5.36,-0.75,3.09
1994-02-04,000007,13.0,14.9,14.95,12.3,21896,30069961.25,20.0,12.45,1.65,9.12
1994-02-18,000007,15.0,13.3,15.5,13.05,17873,24799820.62,16.44,-10.74,-1.6,7.45
1994-02-25,000007,13.25,13.8,14.8,12.75,26219,35933310.75,15.41,3.76,0.5,10.92
1994-03-04,000007,13.8,12.85,13.9,12.8,11235,14794383.75,7.97,-6.88,-0.95,4.68
1994-03-11,000007,12.85,12.55,13.0,12.3,7365,9263572.62,5.45,-2.33,-0.3,3.07
1994-03-18,000007,12.85,13.0,13.7,12.6,16563,21658612.5,8.76,3.59,0.45,6.9
1994-03-25,000007,13.05,11.65,13.1,11.4,9563,11503114.12,13.08,-10.38,-1.35,3.98
1994-04-01,000007,11.75,11.15,12.0,11.0,13750,15876582.5,8.58,-4.29,-0.5,5.73
1994-04-08,000007,11.2,10.95,11.6,10.9,8567,9707199.62,6.28,-1.79,-0.2,3.57
1994-04-15,000007,10.9,9.85,10.9,8.8,15866,15611844.88,19.18,-10.05,-1.1,6.61
1994-04-22,000007,9.85,8.0,9.85,7.55,28902,24223360.5,23.35,-18.78,-1.85,12.04
1994-04-29,000007,7.8,9.0,9.2,7.5,36259,30898257.0,21.25,12.5,1.0,15.11
1994-05-06,000007,9.25,9.23,10.5,8.64,55444,53411503.5,20.67,2.56,0.23,23.1
1994-05-13,000007,9.53,10.22,10.28,9.26,59265,58518918.5,11.05,10.73,0.99,24.69
1994-05-20,000007,10.5,10.1,10.6,9.9,28526,29109569.0,6.85,-1.17,-0.12,11.89
1994-05-27,000007,9.98,9.39,10.0,9.0,6998,6774363.0,9.9,-7.03,-0.71,2.92
1994-06-03,000007,9.2,8.85,9.2,8.55,8821,7819766.88,6.92,-5.75,-0.54,3.68
1994-06-10,000007,8.9,9.2,10.15,8.8,37264,35915571.06,15.25,3.95,0.35,15.53
1994-06-17,000007,9.0,8.86,9.08,8.2,10671,9202633.5,9.57,-3.7,-0.34,4.45
1994-06-24,000007,8.95,8.5,8.95,8.3,6473,5553991.03,7.34,-4.06,-0.36,2.7
1994-07-01,000007,8.35,5.16,8.4,5.15,13376,8939757.13,38.24,-39.29,-3.34,3.98
1994-07-08,000007,5.0,4.92,5.02,4.6,4296,2088558.62,8.14,-4.65,-0.24,1.28
1994-07-15,000007,4.92,4.47,4.92,4.47,7139,3389670.31,9.15,-9.15,-0.45,2.12
1994-07-22,000007,4.26,4.2,4.4,4.06,4120,1747756.98,7.61,-6.04,-0.27,1.23
1994-07-29,000007,4.18,4.08,4.64,4.04,17869,7834126.38,14.29,-2.86,-0.12,5.32
1994-08-05,000007,4.81,6.7,6.85,4.68,137691,81650228.0,53.19,64.22,2.62,40.98
1994-08-12,000007,7.0,6.4,7.1,6.0,126283,84198166.5,16.42,-4.48,-0.3,30.95
1994-08-19,000007,6.4,6.45,6.85,6.1,76894,49715828.0,11.72,0.78,0.05,18.85
1994-08-26,000007,6.3,6.02,6.4,6.02,39635,24584910.0,5.89,-6.67,-0.43,9.71
1994-09-02,000007,5.92,7.3,7.3,5.75,142604,98407595.75,25.75,21.26,1.28,34.95
1994-09-09,000007,7.8,9.35,10.95,7.8,335039,319809224.0,43.15,28.08,2.05,82.12
1994-09-16,000007,9.6,9.33,10.3,8.9,95948,92296458.0,14.97,-0.21,-0.02,23.52
1994-09-23,000007,9.2,9.15,9.85,8.7,53959,50087975.5,12.33,-1.93,-0.18,13.23
1994-09-30,000007,9.15,7.65,9.68,7.6,62076,53559811.0,22.73,-16.39,-1.5,15.21
1994-10-07,000007,7.3,7.0,7.5,5.4,47381,31433575.0,27.45,-8.5,-0.65,11.61
1994-10-14,000007,6.91,6.38,6.91,5.8,59760,38808222.5,15.86,-8.86,-0.62,14.65
1994-10-21,000007,6.1,6.1,6.7,5.8,32154,20220960.25,14.11,-4.39,-0.28,7.88
1994-10-28,000007,6.2,6.35,6.95,6.2,42192,27598525.0,12.3,4.1,0.25,10.34
1994-11-04,000007,6.2,6.06,6.4,6.02,15564,9603929.38,5.98,-4.57,-0.29,3.81
1994-11-11,000007,6.0,6.21,6.35,5.95,16501,10145237.81,6.6,2.48,0.15,4.04
1994-11-18,000007,6.33,6.06,6.33,6.01,7231,4456053.0,5.15,-2.42,-0.15,1.77
1994-11-25,000007,6.04,6.03,6.12,5.9,4920,2957824.85,3.63,-0.5,-0.03,1.21
1994-12-02,000007,6.0,6.01,6.13,5.91,2790,1676540.81,3.65,-0.33,-0.02,0.68
1994-12-09,000007,5.98,5.56,5.98,5.51,5644,3244232.44,7.82,-7.49,-0.45,1.38
1994-12-16,000007,5.45,5.85,6.16,5.0,17368,10167604.75,20.86,5.22,0.29,4.26
1994-12-23,000007,5.85,5.54,5.95,5.34,8535,4847801.75,10.43,-5.3,-0.31,2.09
1994-12-30,000007,5.46,5.63,5.8,5.45,5325,2975005.92,6.32,1.62,0.09,1.31
1995-01-06,000007,5.6,5.85,5.89,5.5,5774,3331141.62,6.93,3.91,0.22,1.42
1995-01-13,000007,5.68,5.35,5.77,5.31,5784,3172508.75,7.86,-8.55,-0.5,1.42
1995-01-20,000007,5.15,5.0,5.25,4.92,4174,2125133.56,6.17,-6.54,-0.35,1.02
1995-01-27,000007,4.9,5.08,5.13,4.9,4649,2338325.41,4.6,1.6,0.08,1.14
1995-02-17,000007,5.0,5.03,5.18,4.97,1512,759662.02,4.13,-0.98,-0.05,0.37
1995-02-24,000007,5.0,5.06,5.55,4.9,11642,6109174.25,12.92,0.6,0.03,2.85
1995-03-03,000007,5.2,5.18,5.4,5.0,7310,3744551.94,7.91,2.37,0.12,1.79
1995-03-10,000007,5.35,5.3,5.8,5.21,39016,21442683.0,11.39,2.32,0.12,9.56
1995-03-17,000007,5.3,5.21,5.45,5.09,7043,3688362.75,6.79,-1.7,-0.09,1.73
1995-03-24,000007,5.21,5.28,5.43,5.05,7143,3743162.94,7.29,1.34,0.07,1.75
1995-03-31,000007,5.28,5.38,5.4,5.2,7296,3875694.66,3.79,1.89,0.1,1.79
1995-04-07,000007,5.43,5.42,5.47,5.23,8900,4763901.0,4.46,0.74,0.04,2.18
1995-04-14,000007,5.45,5.3,5.58,5.2,8777,4703636.0,7.01,-2.21,-0.12,2.15
1995-04-21,000007,5.3,5.18,5.33,5.15,5023,2620843.0,3.4,-2.26,-0.12,1.23
1995-04-28,000007,5.13,4.32,5.13,4.0,14736,6559312.0,21.81,-16.6,-0.86,3.61
1995-05-05,000007,4.35,4.06,4.35,4.02,5388,2232165.0,7.64,-6.02,-0.26,1.32
1995-05-12,000007,4.04,4.09,4.15,4.0,3876,1577896.0,3.69,0.74,0.03,0.95
1995-05-19,000007,4.08,5.45,5.54,4.0,33446,17382386.0,37.65,33.25,1.36,8.2
1995-05-26,000007,5.7,4.3,5.95,4.12,53986,27011154.0,33.58,-21.1,-1.15,13.23
1995-06-02,000007,4.35,4.41,4.41,4.2,6948,2987456.0,4.88,2.56,0.11,1.7
1995-06-09,000007,4.41,4.3,4.48,4.18,7233,3119122.0,6.8,-2.49,-0.11,1.77
1995-06-16,000007,4.25,4.02,4.7,3.85,10413,4264798.0,19.77,-6.51,-0.28,2.55
1995-06-23,000007,3.93,4.0,4.08,3.93,3758,1497189.0,3.73,-0.5,-0.02,0.92
1995-06-30,000007,4.0,3.98,4.08,3.9,6711,2666271.0,4.5,-0.5,-0.02,1.64
1995-07-07,000007,3.86,3.96,3.98,3.84,3662,1428314.0,3.52,-0.5,-0.02,0.9
1995-07-14,000007,3.98,3.91,4.0,3.88,6879,2711513.0,3.03,-1.26,-0.05,1.69
1995-07-21,000007,3.92,4.0,4.1,3.9,12797,5112985.0,5.12,2.3,0.09,3.14
1995-07-28,000007,4.06,4.01,4.08,3.95,7511,3009283.0,3.25,0.25,0.01,1.84
1995-08-03,000007,4.02,3.8,4.04,3.77,3893,1517330.0,6.73,-5.24,-0.21,0.95
1995-08-11,000007,3.8,4.14,4.2,3.8,31393,12682562.0,10.53,8.95,0.34,7.69
1995-08-18,000007,4.25,4.66,5.15,4.04,66574,29682210.0,26.81,12.56,0.52,16.32
1995-08-25,000007,4.7,4.01,5.1,3.9,57767,26595836.0,25.75,-13.95,-0.65,14.16
1995-08-31,000007,3.95,3.95,3.99,3.85,8234,3223407.0,3.49,-1.5,-0.06,2.02
1995-09-08,000007,3.95,3.9,4.05,3.88,8751,3447732.0,4.3,-1.27,-0.05,2.14
1995-09-15,000007,3.88,4.03,4.3,3.88,18185,7380547.0,10.77,3.33,0.13,4.46
1995-09-22,000007,4.05,3.88,4.06,3.8,7923,3105985.0,6.45,-3.72,-0.15,1.94
1995-09-29,000007,3.92,3.86,3.93,3.78,5746,2201050.0,3.87,-0.52,-0.02,1.41
1995-10-06,000007,3.88,3.81,3.88,3.78,2490,948761.0,2.59,-1.3,-0.05,0.61
1995-10-13,000007,3.8,3.65,3.8,3.62,5800,2134805.0,4.72,-4.2,-0.16,1.42
1995-10-20,000007,3.69,3.95,3.95,3.66,10915,4133332.0,7.95,8.22,0.3,2.68
1995-10-27,000007,3.57,3.79,4.2,3.57,23163,9094681.0,15.95,-4.05,-0.16,5.68
1995-11-03,000007,3.75,3.73,3.8,3.65,5222,1934441.0,3.96,-1.58,-0.06,1.28
1995-11-10,000007,3.73,3.71,3.88,3.61,7966,2987609.0,7.24,-0.54,-0.02,1.95
1995-11-17,000007,3.69,3.72,4.1,3.62,3370,2153516.0,12.94,0.27,0.01,0.83
1995-11-24,000007,3.7,3.68,3.78,3.64,2585,953077.0,3.76,-1.08,-0.04,0.63
1995-12-01,000007,3.68,3.51,3.69,3.49,4023,1438367.77,5.43,-4.62,-0.17,0.99
1995-12-08,000007,3.51,3.55,3.59,3.5,1989,700983.7,2.56,1.14,0.04,0.49
1995-12-15,000007,3.52,3.44,3.65,3.43,3117,1090333.63,6.2,-3.1,-0.11,0.76
1995-12-22,000007,3.4,3.35,3.5,3.31,3972,1351187.52,5.52,-2.62,-0.09,0.97
1995-12-29,000007,3.32,3.2,3.35,3.12,4035,1316771.07,6.87,-4.48,-0.15,0.99
1996-01-05,000007,3.18,3.08,3.2,3.07,1727,540469.09,4.06,-3.75,-0.12,0.42
1996-01-12,000007,2.96,3.05,3.15,2.95,2765,842520.66,6.49,-0.97,-0.03,0.68
1996-01-19,000007,3.03,2.94,3.08,2.9,2443,736123.01,5.9,-3.61,-0.11,0.6
1996-01-26,000007,2.94,3.0,3.02,2.88,2899,858138.34,4.76,2.04,0.06,0.71
1996-02-02,000007,2.97,2.99,3.04,2.94,2288,683568.45,3.33,-0.33,-0.01,0.56
1996-02-09,000007,3.03,2.93,3.03,2.88,2239,652720.65,5.02,-2.01,-0.06,0.55
1996-02-16,000007,2.93,3.05,3.07,2.92,4553,1372316.0,5.12,4.1,0.12,1.12
1996-03-08,000007,3.16,3.04,3.23,2.98,7621,2361120.02,8.2,-0.33,-0.01,1.87
1996-03-15,000007,3.0,2.99,3.04,2.93,3161,943429.77,3.62,-1.64,-0.05,0.77
1996-03-22,000007,2.95,3.01,3.03,2.95,2923,874979.37,2.68,0.67,0.02,0.72
1996-03-29,000007,3.03,2.95,3.03,2.93,2403,719152.48,3.32,-1.99,-0.06,0.59
1996-04-05,000007,3.0,3.04,3.04,2.92,3931,1175917.6,4.07,3.05,0.09,0.96
1996-04-12,000007,3.01,3.26,3.35,3.01,22926,7345108.88,11.18,7.24,0.22,5.62
1996-04-19,000007,3.24,3.42,3.54,3.24,35711,12139097.12,9.2,4.91,0.16,8.75
1996-04-26,000007,3.39,4.08,4.3,3.38,74344,28539588.75,26.9,19.3,0.66,18.22
1996-05-03,000007,4.23,4.0,4.71,3.9,85263,36775374.5,19.85,-1.96,-0.08,20.9
1996-05-10,000007,4.03,3.92,4.4,3.8,47294,19493931.62,15.0,-2.0,-0.08,11.59
1996-05-17,000007,3.92,4.49,4.5,3.85,80571,34371274.5,16.58,14.54,0.57,19.75
1996-05-24,000007,4.1,3.53,4.38,3.42,103091,41674067.25,21.38,-21.38,-0.96,25.27
1996-05-31,000007,3.55,3.42,3.58,3.36,20035,6893500.75,6.23,-3.12,-0.11,4.91
1996-06-07,000007,3.38,3.59,3.81,3.2,65460,22885709.5,17.84,4.97,0.17,16.04
1996-06-14,000007,3.66,4.0,4.67,3.55,152413,62891063.5,31.2,11.42,0.41,37.36
1996-06-21,000007,4.0,4.05,4.2,3.76,71543,28957488.0,11.0,1.25,0.05,17.53
1996-06-27,000007,4.08,4.11,4.28,4.05,57639,23852971.5,5.68,1.48,0.06,14.13
1996-07-05,000007,4.01,3.88,4.01,3.6,42785,16133143.25,9.98,-5.6,-0.23,10.49
1996-07-12,000007,3.99,4.99,4.99,3.95,218699,95358459.5,26.8,28.61,1.11,53.6
1996-07-19,000007,4.9,5.38,5.54,4.4,305645,151477724.0,22.85,7.82,0.39,74.91
1996-07-26,000007,5.4,5.25,6.15,5.25,210973,119895195.0,16.73,-2.42,-0.13,51.71
1996-08-02,000007,5.2,6.5,6.88,5.2,353327,218288228.0,32.0,23.81,1.25,86.6
1996-08-09,000007,6.45,6.26,6.65,6.05,156217,98073615.0,9.23,-3.69,-0.24,38.29
1996-08-16,000007,6.2,6.19,6.29,5.68,89076,53600117.5,9.74,-1.12,-0.07,21.83
1996-08-23,000007,6.18,5.25,6.18,4.8,62863,34909716.75,22.29,-15.19,-0.94,15.41
1996-08-30,000007,5.18,5.71,6.68,4.9,90869,49896241.5,33.9,8.76,0.46,22.27
1996-09-06,000007,5.82,5.63,6.3,5.5,161198,96666620.0,14.01,-1.4,-0.08,39.51
1996-09-13,000007,5.6,5.75,6.28,5.46,73874,42229902.0,14.56,2.13,0.12,18.11
1996-09-20,000007,5.8,6.0,6.27,5.5,114955,68092344.0,13.39,4.35,0.25,28.17
1996-09-27,000007,6.08,6.27,6.4,5.91,83920,51577060.5,8.17,4.5,0.27,20.57
1996-10-04,000007,6.46,6.44,6.8,6.23,43550,28029810.0,9.09,2.71,0.17,10.67
1996-10-11,000007,6.5,7.5,7.86,6.4,194242,136619290.0,22.67,16.46,1.06,47.61
1996-10-18,000007,7.63,7.18,7.7,7.0,147550,109071936.0,9.33,-4.27,-0.32,36.16
1996-10-25,000007,7.11,8.25,8.35,7.0,185004,143929780.0,18.8,14.9,1.07,45.34
1996-11-01,000007,8.3,8.65,9.3,8.0,154358,136192102.0,15.76,4.85,0.4,37.83
1996-11-08,000007,8.7,8.25,9.05,7.9,72838,61804449.0,13.29,-4.62,-0.4,17.85
1996-11-15,000007,8.3,9.34,9.54,8.25,152989,138766060.0,15.64,13.21,1.09,37.5
1996-11-22,000007,9.49,12.15,12.2,9.34,270972,286672884.0,30.62,30.09,2.81,66.41
1996-11-29,000007,12.3,11.5,12.86,11.05,174713,210173450.0,14.9,-5.35,-0.65,42.82
1996-12-06,000007,11.35,12.81,12.93,10.9,138194,166398076.0,17.65,11.39,1.31,33.87
1996-12-13,000007,13.0,12.65,14.45,12.3,159743,216076738.0,16.78,-1.25,-0.16,39.15
1996-12-20,000007,11.38,8.5,11.38,8.5,65525,62034059.0,22.77,-32.81,-4.15,16.06
1996-12-27,000007,7.74,8.81,8.81,6.68,49223,40375119.5,25.06,3.65,0.31,12.06
1997-01-03,000007,9.3,8.9,9.66,8.52,52570,48127061.0,12.94,1.02,0.09,12.88
1997-01-10,000007,8.9,8.8,9.0,7.75,24943,21382791.0,14.04,-1.12,-0.1,6.11
1997-01-17,000007,8.9,9.35,9.5,8.7,34218,31231245.5,9.09,6.25,0.55,8.39
1997-01-24,000007,9.2,11.95,12.2,9.2,111067,120059967.0,32.09,27.81,2.6,27.22
1997-01-31,000007,11.9,12.0,12.2,11.25,71426,84037738.0,7.95,0.42,0.05,17.51
1997-02-21,000007,12.8,12.1,12.8,10.06,95199,108646922.0,22.83,0.83,0.1,23.33
1997-02-28,000007,12.0,13.56,13.9,11.5,153866,199608868.0,19.83,12.07,1.46,37.71
1997-03-07,000007,13.68,14.25,14.4,13.61,116367,163225680.0,5.83,5.09,0.69,28.52
1997-03-14,000007,14.2,16.01,16.08,14.14,135167,203424136.0,13.61,12.35,1.76,33.13
1997-03-21,000007,16.05,16.37,17.28,15.5,88562,147089231.0,11.12,2.25,0.36,21.71
1997-03-28,000007,16.35,19.34,20.7,16.28,162034,302373772.0,27.0,18.14,2.97,39.71
1997-04-04,000007,19.38,20.56,21.18,19.2,279432,557653692.0,10.24,6.31,1.22,68.49
1997-04-11,000007,20.8,21.75,22.64,20.78,302579,659629616.0,9.05,5.79,1.19,74.16
1997-04-18,000007,21.8,21.64,22.2,21.11,79580,171808066.0,5.01,-0.51,-0.11,19.5
1997-04-25,000007,21.9,25.99,26.86,21.7,187679,452717656.0,23.84,20.1,4.35,46.0
1997-04-30,000007,26.55,26.0,27.25,24.4,99008,256784104.0,10.97,0.04,0.01,24.27
1997-05-09,000007,28.6,26.76,28.6,25.3,125940,336373372.0,12.69,2.92,0.76,30.87
1997-05-16,000007,26.9,23.5,27.68,23.5,94021,243406488.0,15.62,-12.18,-3.26,23.04
1997-05-23,000007,23.5,21.93,25.05,20.8,72815,167846112.0,18.09,-6.68,-1.57,17.85
1997-05-30,000007,22.1,22.89,23.49,20.0,56758,126898642.0,15.91,4.38,0.96,13.91
1997-06-06,000007,23.01,22.13,24.8,21.5,69703,163237202.0,14.42,-3.32,-0.76,17.08
1997-06-13,000007,22.13,21.6,22.99,19.1,44227,93821767.0,17.58,-2.39,-0.53,10.84
1997-06-20,000007,21.87,23.65,23.75,21.5,56820,128937644.0,10.42,9.49,2.05,13.93
1997-06-27,000007,24.0,26.45,27.88,22.7,210301,546995864.0,21.9,11.84,2.8,51.54
1997-07-04,000007,27.0,10.53,27.2,9.95,58282,103086669.0,65.22,-60.19,-15.92,7.33
1997-07-11,000007,10.4,9.47,10.4,8.53,112451,104252076.0,17.76,-10.07,-1.06,14.13
