日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1993-01-08,000012,22.15,22.3,22.5,21.2,24030,52365100.0,4.69,-19.49,-5.4,11.84
1993-01-15,000012,22.45,23.7,25.0,22.25,32975,78508950.0,12.33,6.28,1.4,16.24
1993-01-19,000012,23.7,23.9,24.4,23.65,10885,26054075.0,3.16,0.84,0.2,5.36
1993-02-05,000012,24.3,27.1,27.6,24.3,43400,116232726.0,13.81,13.39,3.2,21.38
1993-02-12,000012,27.25,26.45,28.8,25.5,41485,113643876.0,12.18,-2.4,-0.65,20.44
1993-02-19,000012,26.5,29.8,29.85,26.0,61025,172722598.0,14.56,12.67,3.35,30.06
1993-02-26,000012,29.95,32.1,33.3,29.8,97765,309061244.0,11.74,7.72,2.3,48.16
1993-03-05,000012,32.25,28.8,32.85,28.8,63295,195128900.0,12.62,-10.28,-3.3,31.18
1993-03-12,000012,28.65,31.2,32.0,28.65,46660,143916548.0,11.63,8.33,2.4,22.99
1993-03-19,000012,31.3,28.9,31.3,27.95,25045,72817975.0,10.74,-7.37,-2.3,12.34
1993-03-26,000012,28.75,28.05,29.0,26.7,21280,59320625.0,7.96,-2.94,-0.85,10.48
1993-04-02,000012,28.1,27.8,28.5,27.3,9515,26632550.0,4.28,-0.89,-0.25,4.69
1993-04-09,000012,27.8,29.25,30.2,27.4,14040,40647575.0,10.07,5.22,1.45,6.92
1993-04-16,000012,29.4,31.1,31.3,29.4,24425,74435850.0,6.5,6.32,1.85,12.03
1993-04-23,000012,31.0,29.55,31.25,29.45,10145,30419375.0,5.79,-4.98,-1.55,5.0
1993-05-02,000012,29.55,29.5,30.7,28.8,10470,31224550.0,6.43,-0.17,-0.05,5.16
1993-05-07,000012,29.75,27.2,29.9,26.45,17890,49267500.0,11.69,-7.8,-2.3,8.81
1993-05-14,000012,27.2,28.55,28.6,24.15,28790,77595800.0,16.36,4.96,1.35,14.18
1993-05-21,000012,28.65,26.55,29.1,26.0,24063,66308065.0,10.86,-7.01,-2.0,11.85
1993-05-28,000012,24.9,25.71,26.7,24.0,24209,39644794.0,10.17,-3.16,-0.84,9.17
1993-06-04,000012,25.98,26.52,27.6,25.44,23072,39267149.5,8.4,3.15,0.81,8.74
1993-06-11,000012,26.52,24.63,26.88,24.0,9355,15251480.0,10.86,-7.13,-1.89,3.54
1993-06-18,000012,24.54,25.35,25.53,23.1,10095,15822180.0,9.87,2.92,0.72,3.83
1993-06-25,000012,25.62,24.27,25.89,23.91,15445,24263435.0,7.81,-4.26,-1.08,5.85
1993-07-02,000012,24.0,24.0,24.54,22.56,12292,18897595.0,8.16,-1.11,-0.27,4.66
1993-07-09,000012,24.27,22.2,25.89,21.75,15067,22727105.0,17.25,-7.5,-1.8,5.71
1993-07-16,000012,22.47,19.32,22.47,19.14,10029,13547645.0,15.0,-12.97,-2.88,2.74
1993-07-23,000012,19.32,18.6,19.32,15.9,22921,27754280.0,17.7,-3.73,-0.72,6.27
1993-07-30,000012,18.87,23.01,24.36,18.24,43993,62510594.0,32.9,23.71,4.41,12.04
1993-08-06,000012,23.1,22.38,23.64,21.57,26174,38307279.5,9.0,-2.74,-0.63,7.16
1993-08-13,000012,22.38,27.15,27.6,22.29,67260,108118117.0,23.73,21.31,4.77,18.41
1993-08-20,000012,27.42,23.28,30.93,22.92,68449,116446502.0,29.5,-14.25,-3.87,18.73
1993-08-27,000012,23.1,22.56,24.9,20.94,35072,52880731.5,17.01,-3.09,-0.72,9.6
1993-09-03,000012,22.29,23.28,24.0,21.75,13377,19952187.5,9.97,3.19,0.72,3.66
1993-09-10,000012,23.55,22.38,24.0,22.2,8637,12936253.56,7.73,-3.87,-0.9,2.36
1993-09-16,000012,22.11,21.12,22.11,20.94,7563,10674339.88,5.23,-5.63,-1.26,2.07
1993-09-24,000012,20.94,20.94,23.01,19.95,18956,27275215.5,14.49,-0.85,-0.18,5.19
1993-09-30,000012,20.94,22.02,22.56,20.94,4677,6669330.69,7.74,5.16,1.08,1.28
1993-10-08,000012,22.2,22.11,23.19,21.93,11837,17381622.0,5.72,0.41,0.09,3.24
1993-10-15,000012,22.11,21.75,22.2,21.3,4525,6413234.81,4.07,-1.63,-0.36,1.24
1993-10-22,000012,21.48,20.67,21.66,20.49,4856,6744754.69,5.38,-4.97,-1.08,1.33
1993-10-29,000012,20.4,20.76,21.93,19.5,8742,11956144.75,11.76,0.44,0.09,2.39
1993-11-05,000012,20.67,20.76,21.48,20.4,4564,6274270.0,5.2,0.0,0.0,1.25
1993-11-12,000012,20.76,24.54,24.54,20.76,33340,50030456.0,18.21,18.21,3.78,9.12
1993-11-19,000012,24.81,25.17,26.52,23.28,56231,90430755.0,13.2,2.57,0.63,15.39
1993-11-26,000012,25.44,23.37,25.8,23.19,23929,37557943.0,10.37,-7.15,-1.8,6.55
1993-12-03,000012,23.1,22.74,24.09,22.38,14183,21273523.88,7.32,-2.7,-0.63,3.88
1993-12-10,000012,22.74,24.18,24.36,22.38,16596,25267678.5,8.71,6.33,1.44,4.54
1993-12-17,000012,24.45,24.18,25.71,23.1,60975,96881490.5,10.79,0.0,0.0,16.69
1993-12-24,000012,24.18,24.27,24.9,22.83,35355,54727896.5,8.56,0.37,0.09,9.68
1993-12-31,000012,24.36,23.28,24.54,22.83,18548,28269067.0,7.05,-4.08,-0.99,5.08
1994-01-07,000012,23.1,23.73,24.27,22.47,12209,18471622.25,7.73,1.93,0.45,3.34
1994-01-14,000012,23.73,22.11,23.73,20.94,8181,12190936.12,11.76,-6.83,-1.62,2.24
1994-01-21,000012,22.02,20.94,22.2,20.58,7537,10570909.25,7.33,-5.29,-1.17,2.06
1994-01-28,000012,21.12,19.14,21.84,19.14,6695,8912680.25,12.89,-8.6,-1.8,1.83
1994-02-04,000012,18.87,22.2,22.29,17.61,20188,26980087.75,24.45,15.99,3.06,5.52
1994-02-18,000012,21.66,18.96,22.02,18.6,17680,23162347.75,15.41,-14.59,-3.24,4.84
1994-02-25,000012,18.69,19.68,20.67,18.06,18442,24075809.75,13.77,3.8,0.72,5.05
1994-03-04,000012,19.68,18.24,19.86,17.7,8925,11228600.25,10.98,-7.32,-1.44,2.44
1994-03-11,000012,18.6,17.79,18.6,16.8,6341,7604764.56,9.87,-2.47,-0.45,1.74
1994-03-18,000012,18.33,18.24,19.86,18.06,14897,18825141.0,10.12,2.53,0.45,4.08
1994-03-25,000012,18.24,14.91,18.42,14.1,14684,15840156.0,23.68,-18.26,-3.33,4.02
1994-04-01,000012,14.91,14.1,15.63,13.92,15073,15517334.75,11.47,-5.43,-0.81,4.13
1994-04-08,000012,14.1,13.56,14.73,13.56,7550,7617425.19,8.3,-3.83,-0.54,2.07
1994-04-15,000012,13.38,11.67,13.38,10.05,16717,14484950.62,24.56,-13.94,-1.89,4.57
1994-04-22,000012,11.67,8.79,11.67,7.8,29416,21825525.25,33.16,-24.68,-2.88,8.05
1994-04-29,000012,8.79,11.2,11.32,8.43,38731,30502872.88,32.88,27.42,2.41,10.6
1994-05-06,000012,11.58,11.13,13.29,10.28,61872,53909259.5,26.88,-0.63,-0.07,16.93
1994-05-13,000012,11.76,13.31,14.01,11.22,73044,59070474.5,25.07,19.59,2.18,16.31
1994-05-20,000012,13.54,12.42,13.78,12.23,27115,19436515.25,11.65,-6.69,-0.89,6.05
1994-05-27,000012,12.42,11.16,12.54,11.13,7593,5049620.0,11.35,-10.14,-1.26,1.69
1994-06-03,000012,11.02,10.34,11.02,10.08,8890,5397479.88,8.42,-7.35,-0.82,1.98
1994-06-10,000012,10.32,9.52,10.32,9.5,5457,3166704.88,7.93,-7.93,-0.82,1.22
1994-06-17,000012,9.38,10.01,10.78,8.63,10077,5594146.06,22.58,5.15,0.49,2.25
1994-06-24,000012,10.01,8.93,10.01,8.82,9199,5094168.22,11.89,-10.79,-1.08,2.05
1994-07-01,000012,8.82,8.4,9.31,8.21,5301,2782415.88,12.32,-5.94,-0.53,1.18
1994-07-08,000012,8.21,8.58,8.61,8.02,2674,1381284.84,7.02,2.14,0.18,0.6
1994-07-15,000012,8.58,8.42,8.98,8.37,7676,4059385.5,7.11,-1.86,-0.16,1.71
1994-07-22,000012,8.09,7.98,8.33,7.74,7470,3759546.88,7.01,-5.23,-0.44,1.67
1994-07-29,000012,7.74,7.34,9.0,7.11,26182,13326642.75,23.68,-8.02,-0.64,5.84
1994-08-05,000012,9.38,15.7,16.28,9.38,224877,167154424.0,94.01,113.9,8.36,50.2
1994-08-12,000012,15.7,14.71,16.52,13.54,158012,127192042.0,18.98,-6.31,-0.99,35.27
1994-08-19,000012,14.29,14.36,15.23,13.59,59251,46259898.0,11.15,-2.38,-0.35,13.23
1994-08-26,000012,13.82,14.27,14.99,13.03,54813,42287746.0,13.65,-0.63,-0.09,12.24
1994-09-02,000012,14.27,16.16,17.1,13.59,93215,76546093.0,24.6,13.24,1.89,20.81
1994-09-09,000012,17.33,20.38,24.35,17.33,288858,310674124.0,43.44,26.11,4.22,64.48
1994-09-16,000012,21.08,20.84,22.48,19.67,111776,117641182.0,13.79,2.26,0.46,24.95
1994-09-23,000012,20.73,19.63,21.2,19.21,45677,46719148.0,9.55,-5.81,-1.21,10.2
1994-09-30,000012,19.63,16.05,20.73,15.46,74254,70290334.0,26.85,-18.24,-3.58,16.58
1994-10-07,000012,15.7,14.67,15.88,11.2,46478,35028227.0,29.16,-8.6,-1.38,10.38
1994-10-14,000012,14.64,13.36,14.99,12.19,89042,67468165.0,19.09,-8.93,-1.31,19.88
1994-10-21,000012,12.66,13.17,14.53,12.19,28794,20929651.75,17.51,-1.42,-0.19,6.43
1994-10-28,000012,13.01,13.08,14.76,13.01,27561,20652614.19,13.29,-0.68,-0.09,6.15
1994-11-04,000012,12.66,12.37,13.26,12.19,18017,12631023.5,8.18,-5.43,-0.71,4.02
1994-11-11,000012,12.19,13.12,13.36,11.84,19961,14049856.25,12.29,6.06,0.75,4.46
1994-11-18,000012,13.36,12.66,13.45,12.42,10371,7380769.56,7.85,-3.51,-0.46,2.32
1994-11-25,000012,12.7,12.49,13.12,12.26,3576,2481494.65,6.79,-1.34,-0.17,0.8
1994-12-02,000012,12.66,12.42,13.01,10.34,2530,1750585.94,21.38,-0.56,-0.07,0.56
1994-12-09,000012,12.42,11.11,12.42,10.9,5852,3863712.35,12.24,-10.55,-1.31,1.31
1994-12-16,000012,11.02,12.19,12.58,10.39,17342,11340254.34,19.71,9.72,1.08,3.87
1994-12-23,000012,12.19,11.32,12.3,11.25,8588,5708901.63,8.61,-7.14,-0.87,1.92
1994-12-30,000012,11.13,11.56,11.95,10.67,4731,3010024.97,11.31,2.12,0.24,1.06
1995-01-06,000012,10.9,11.84,12.33,10.85,8276,5456439.75,12.8,2.42,0.28,1.75
1995-01-13,000012,11.44,10.6,11.67,10.55,5407,3415128.75,9.46,-10.47,-1.24,1.14
1995-01-20,000012,10.5,10.22,10.57,9.85,17647,10641598.06,6.79,-3.58,-0.38,3.73
1995-01-27,000012,9.96,10.76,10.9,9.96,5386,3289895.41,9.2,5.28,0.54,1.14
1995-02-17,000012,10.43,10.41,10.74,10.1,1558,946035.61,5.95,-3.25,-0.35,0.33
1995-02-24,000012,10.32,10.43,11.86,10.32,9567,6057529.45,14.79,0.19,0.02,2.02
1995-03-03,000012,11.02,10.85,11.49,10.34,6463,3993396.22,11.03,4.03,0.42,1.37
1995-03-10,000012,10.9,10.74,11.79,10.67,17631,11417524.75,10.32,-1.01,-0.11,3.73
1995-03-17,000012,10.85,10.67,10.9,10.32,4760,2911424.81,5.4,-0.65,-0.07,1.01
1995-03-24,000012,10.6,10.71,10.85,10.43,3454,2118219.59,3.94,0.37,0.04,0.73
1995-03-31,000012,10.76,10.83,10.99,10.55,7075,4384739.22,4.11,1.12,0.12,1.5
1995-04-07,000012,10.9,11.13,11.32,9.45,9921,6182463.0,17.27,2.77,0.3,2.1
1995-04-14,000012,11.25,11.6,11.6,10.6,15060,9599458.0,8.98,4.22,0.47,3.19
1995-04-21,000012,11.72,11.18,11.72,11.02,8521,5477757.0,6.03,-3.62,-0.42,1.8
1995-04-28,000012,11.13,10.24,11.13,9.73,10819,6509726.0,12.52,-8.41,-0.94,2.29
1995-05-05,000012,10.24,9.87,10.39,9.73,4039,2354189.0,6.45,-3.61,-0.37,0.85
1995-05-12,000012,9.82,9.96,10.32,9.61,3647,2125308.0,7.19,0.91,0.09,0.77
1995-05-19,000012,10.03,14.88,14.99,9.78,52848,40095462.0,52.31,49.4,4.92,11.18
1995-05-26,000012,15.23,12.16,16.4,11.37,71473,53044323.0,33.8,-18.28,-2.72,15.13
1995-06-02,000012,12.16,12.33,12.87,11.49,13149,8983187.0,11.35,1.4,0.17,2.78
1995-06-09,000012,12.4,12.02,12.4,11.72,5681,3833969.0,5.52,-2.51,-0.31,1.2
1995-06-16,000012,12.07,11.3,12.26,10.9,20964,13846139.0,11.31,-5.99,-0.72,4.44
1995-06-23,000012,10.97,11.37,11.37,10.95,7088,4527810.0,3.72,0.62,0.07,1.5
1995-06-30,000012,11.37,10.9,11.49,10.74,3618,2291402.0,6.6,-4.13,-0.47,0.77
1995-07-07,000012,10.55,11.02,11.13,10.32,4145,2543530.0,7.43,1.1,0.12,0.88
1995-07-14,000012,11.32,11.13,11.49,10.9,8616,5462358.0,5.35,1.0,0.11,1.82
1995-07-21,000012,11.72,10.93,11.81,10.93,26269,16767026.0,7.91,-1.8,-0.2,4.27
1995-07-28,000012,11.35,10.59,11.48,10.53,7700,3637732.0,8.69,-3.11,-0.34,1.25
1995-08-03,000012,10.44,10.68,10.93,10.35,5780,2665656.0,5.48,0.85,0.09,0.94
1995-08-11,000012,10.81,11.08,11.96,10.5,22894,11087414.0,13.67,3.75,0.4,3.72
1995-08-18,000012,11.57,12.18,13.24,11.11,63412,32034695.0,19.22,9.93,1.1,10.31
1995-08-25,000012,12.33,11.2,12.57,11.11,34940,17527152.0,11.99,-8.05,-0.98,5.68
1995-08-31,000012,11.26,11.23,11.57,10.78,6696,3238230.0,7.05,0.27,0.03,1.09
1995-09-08,000012,11.6,11.38,12.02,11.29,21635,10783932.0,6.5,1.34,0.15,3.52
1995-09-15,000012,11.72,11.93,12.21,11.26,25784,12969912.0,8.35,4.83,0.55,4.19
1995-09-22,000012,12.05,11.26,12.21,10.93,15887,7812558.0,10.73,-5.62,-0.67,2.58
1995-09-29,000012,11.41,11.93,12.27,11.35,31381,15791940.0,8.17,5.95,0.67,5.1
1995-10-06,000012,11.96,11.6,11.96,11.57,5906,2957370.0,3.27,-2.77,-0.33,0.96
1995-10-13,000012,11.96,12.14,13.09,11.26,47022,24432181.0,15.78,4.66,0.54,7.65
1995-10-20,000012,12.3,12.78,12.91,12.02,34059,17807223.0,7.33,5.27,0.64,5.54
1995-10-27,000012,12.97,12.75,14.7,12.42,80685,44301968.0,17.84,-0.23,-0.03,13.12
1995-11-03,000012,12.63,11.81,12.63,11.41,27359,13791932.0,9.57,-7.37,-0.94,4.45
1995-11-10,000012,11.72,11.38,11.9,11.26,11103,5481640.0,5.42,-3.64,-0.43,1.81
1995-11-17,000012,11.29,11.26,11.41,11.05,4842,3031481.0,3.16,-1.05,-0.12,0.79
1995-11-24,000012,11.57,11.41,11.72,10.96,5364,2584402.0,6.75,1.33,0.15,0.87
1995-12-01,000012,11.11,10.32,11.66,10.2,5196,2442882.94,12.8,-9.55,-1.09,0.84
1995-12-08,000012,10.2,10.5,10.68,10.2,2474,1138114.55,4.65,1.74,0.18,0.4
1995-12-15,000012,10.5,9.71,10.5,9.44,4402,1947181.8,10.1,-7.52,-0.79,0.72
1995-12-22,000012,9.59,9.41,9.89,9.16,4876,2063351.91,7.52,-3.09,-0.3,0.79
1995-12-29,000012,9.29,8.49,9.29,8.31,9649,3878421.25,10.41,-9.78,-0.92,1.57
1996-01-05,000012,8.37,8.34,9.13,8.22,7297,2920224.28,10.72,-1.77,-0.15,1.19
1996-01-12,000012,8.31,8.65,8.89,8.16,4147,1636820.6,8.75,3.72,0.31,0.67
1996-01-19,000012,8.52,7.95,8.52,7.73,5967,2278398.42,9.13,-8.09,-0.7,0.97
1996-01-26,000012,7.86,8.25,8.68,7.83,3107,1186141.48,10.69,3.77,0.3,0.51
1996-02-02,000012,8.31,8.31,8.52,8.22,3566,1388638.06,3.64,0.73,0.06,0.58
1996-02-09,000012,8.34,8.19,8.37,8.01,2100,804459.1,4.33,-1.44,-0.12,0.34
1996-02-16,000012,8.07,9.44,9.44,8.04,12385,5056336.64,17.09,15.26,1.25,2.01
1996-03-08,000012,10.14,9.32,10.78,8.92,35171,15426645.62,19.7,-1.27,-0.12,5.72
1996-03-15,000012,8.22,9.13,9.89,8.22,6787,2821947.09,17.92,-2.04,-0.19,1.1
1996-03-22,000012,9.13,9.29,9.56,9.1,4285,1791796.19,5.04,1.75,0.16,0.7
1996-03-29,000012,9.29,9.04,9.44,8.68,6735,2776937.44,8.18,-2.69,-0.25,1.1
1996-04-05,000012,9.22,9.35,9.44,8.8,14701,6125103.91,7.08,3.43,0.31,2.39
1996-04-12,000012,9.44,10.02,10.26,9.32,27328,11920341.62,10.05,7.17,0.67,4.44
1996-04-19,000012,9.99,10.35,10.75,9.68,37597,16904966.0,10.68,3.29,0.33,6.11
1996-04-26,000012,10.23,11.9,12.66,10.14,113505,55341199.5,24.35,14.98,1.55,18.46
1996-05-03,000012,12.18,11.66,13.36,10.5,120941,61846617.0,24.03,-2.02,-0.24,19.66
1996-05-10,000012,12.02,11.57,13.85,11.14,109447,59035884.75,23.24,-0.77,-0.09,17.8
1996-05-17,000012,11.72,17.96,18.56,11.45,420541,266542310.0,61.45,55.23,6.39,68.38
1996-05-24,000012,18.35,15.8,19.32,14.76,214412,145036095.0,25.39,-12.03,-2.16,34.86
1996-05-31,000012,15.61,15.64,16.13,15.0,44934,28079515.88,7.15,-1.01,-0.16,7.31
1996-06-07,000012,15.64,17.65,18.41,15.28,222900,152583234.0,20.01,12.85,2.01,36.24
1996-06-14,000012,17.77,19.48,21.45,16.95,349296,269090420.0,25.5,10.37,1.83,56.79
1996-06-21,000012,19.48,22.67,23.83,19.02,276827,230483843.0,24.69,16.38,3.19,45.01
1996-06-28,000012,22.37,22.37,24.46,22.31,206514,180600534.0,9.48,-1.32,-0.3,33.58
1996-07-05,000012,21.97,24.34,25.41,21.33,138066,121463681.0,18.24,8.81,1.97,22.53
1996-07-12,000012,25.41,29.45,29.82,25.41,286330,296861768.0,18.12,20.99,5.11,46.71
1996-07-19,000012,29.97,34.05,34.84,28.3,295164,340133688.0,22.21,15.62,4.6,48.16
1996-07-26,000012,34.08,33.04,38.14,31.86,274722,298777094.0,18.44,-2.97,-1.01,34.48
1996-08-02,000012,32.29,31.46,34.86,29.68,162907,148579552.0,15.68,-4.78,-1.58,20.44
1996-08-09,000012,31.26,31.98,33.64,29.48,181308,163292580.0,13.22,1.65,0.52,22.75
1996-08-16,000012,31.86,30.04,32.61,29.09,92032,80315058.0,11.01,-6.07,-1.94,11.55
1996-08-23,000012,29.6,25.81,30.04,25.13,96807,75204270.0,16.34,-14.08,-4.23,12.15
1996-08-30,000012,25.09,31.3,31.86,23.59,193954,158241531.0,32.04,21.27,5.49,24.34
1996-09-06,000012,31.86,37.75,42.14,31.86,789235,813394032.0,32.84,20.61,6.45,99.05
1996-09-13,000012,38.18,32.85,38.18,31.11,237907,223704270.0,18.73,-12.98,-4.9,29.86
1996-09-20,000012,33.04,33.0,36.21,31.38,314583,292508770.0,14.7,0.46,0.15,39.48
1996-09-27,000012,33.04,34.35,35.61,32.25,174033,163065840.0,10.18,4.09,1.35,21.84
1996-10-04,000012,35.42,34.94,36.92,34.43,92564,90702588.0,7.25,1.72,0.59,11.62
1996-10-11,000012,34.82,36.6,38.11,34.23,279017,278471962.0,11.1,4.75,1.66,35.02
1996-10-18,000012,37.0,39.77,42.85,35.85,508152,540784008.0,19.13,8.66,3.17,63.77
1996-10-25,000012,39.37,53.21,53.61,38.58,1017502,1285089936.0,37.79,33.79,13.44,127.7
1996-11-01,000012,52.74,53.96,58.27,50.64,559599,811548192.0,14.34,1.41,0.75,70.23
1996-11-08,000012,54.04,50.72,59.42,49.06,476424,692145384.0,19.2,-6.0,-3.24,59.79
1996-11-15,000012,50.76,55.51,55.98,50.76,386476,554935816.0,10.29,9.44,4.79,48.5
1996-11-22,000012,55.98,53.41,59.46,49.65,452618,673283656.0,17.67,-3.78,-2.1,56.8
1996-11-29,000012,54.0,52.9,55.39,50.92,180258,258538596.0,8.37,-0.95,-0.51,22.62
1996-12-06,000012,54.0,57.56,59.06,51.55,276159,412759132.0,14.2,8.81,4.66,34.66
1996-12-13,000012,58.75,53.41,61.2,52.82,283598,443080920.0,14.56,-7.21,-4.15,35.59
1996-12-20,000012,47.64,36.56,47.64,36.56,144211,161028956.0,20.75,-31.55,-16.85,18.1
1996-12-27,000012,36.6,36.92,38.98,30.59,127616,125497517.0,22.95,0.98,0.36,16.02
1997-01-03,000012,37.0,36.52,40.12,36.17,118186,123234210.0,10.7,-1.08,-0.4,14.83
1997-01-10,000012,36.09,35.61,36.21,32.25,53765,52104403.0,10.84,-2.49,-0.91,6.75
1997-01-17,000012,36.13,36.76,37.0,34.63,61536,61324794.0,6.66,3.23,1.15,7.72
1997-01-24,000012,37.04,39.37,39.96,36.25,143676,150635724.0,10.09,7.1,2.61,18.03
1997-01-31,000012,39.37,41.15,42.14,38.3,147883,161969408.0,9.75,4.52,1.78,18.56
1997-02-21,000012,41.35,38.26,42.77,34.78,154370,163840308.0,19.42,-7.02,-2.89,19.37
1997-02-28,000012,38.66,40.91,42.02,38.3,127359,139997064.0,9.72,6.93,2.65,15.98
1997-03-07,000012,40.95,41.66,44.51,40.95,163476,188960210.0,8.7,1.83,0.75,20.52
1997-03-14,000012,41.78,42.73,44.04,41.43,113150,131624280.0,6.27,2.57,1.07,14.2
1997-03-21,000012,41.31,43.05,45.5,41.31,182700,218476488.0,9.81,0.75,0.32,22.93
1997-03-28,000012,44.91,48.27,50.44,44.2,265960,343809180.0,14.49,12.13,5.22,33.38
1997-04-04,000012,49.65,48.47,50.36,46.09,132583,173395106.0,8.85,0.41,0.2,16.64
1997-04-11,000012,47.87,49.26,53.77,45.74,397780,544016484.0,16.57,1.63,0.79,49.92
1997-04-18,000012,50.44,52.82,53.61,49.65,176790,246766266.0,8.04,7.23,3.56,22.19
1997-04-25,000012,52.62,52.38,54.99,51.27,180834,258391264.0,7.04,-0.83,-0.44,22.69
1997-04-30,000012,53.01,55.94,57.17,52.1,166390,243236036.0,9.68,6.8,3.56,20.86
1997-05-09,000012,57.17,54.91,59.74,52.03,289990,442157124.0,13.78,-1.84,-1.03,36.36
1997-05-16,000012,55.98,47.75,58.35,47.75,174341,252559574.0,19.3,-13.04,-7.16,21.86
1997-05-23,000012,47.75,44.2,50.84,42.53,84707,107709192.0,17.4,-7.43,-3.55,10.62
1997-05-30,000012,44.71,46.45,46.57,41.07,53668,65125627.0,12.44,5.09,2.25,6.73
