日期,股票代码,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率
1995-05-26,000039,-3.13,-3.21,-3.09,-3.25,72414,112146707.0,-5.1,-2.23,-0.07,40.77
1995-06-02,000039,-3.2,-3.2,-3.19,-3.24,15188,22762004.0,-1.56,0.31,0.01,8.55
1995-06-09,000039,-3.2,-3.2,-3.2,-3.22,9113,13614530.0,-0.63,0.0,0.0,5.13
1995-06-16,000039,-3.22,-3.24,-3.2,-3.26,10504,14858929.0,-1.88,-1.25,-0.04,5.91
1995-06-23,000039,-3.24,-3.24,-3.24,-3.25,2488,3442273.0,-0.31,0.0,0.0,1.4
1995-06-30,000039,-3.24,-3.25,-3.23,-3.25,3765,5175402.0,-0.62,-0.31,-0.01,2.12
1995-07-07,000039,-3.26,-3.21,-3.2,-3.27,9881,14061389.0,-2.15,1.23,0.04,5.56
1995-07-14,000039,-3.21,-3.21,-3.19,-3.23,16396,24432973.0,-1.25,0.0,0.0,9.23
1995-07-21,000039,-3.21,-3.21,-3.19,-3.21,26505,40164423.0,-0.62,0.0,0.0,14.92
1995-07-28,000039,-3.21,-3.2,-3.19,-3.21,24487,37293917.0,-0.62,0.31,0.01,13.79
1995-08-03,000039,-3.2,-3.19,-3.18,-3.25,18705,23084035.0,-2.19,0.31,0.01,7.62
1995-08-11,000039,-3.19,-3.2,-3.17,-3.2,28557,30662686.0,-0.94,-0.31,-0.01,11.63
1995-08-18,000039,-3.2,-3.19,-3.18,-3.21,25541,27112507.0,-0.94,0.31,0.01,10.4
1995-08-25,000039,-3.19,-3.2,-3.18,-3.2,22613,24222909.0,-0.63,-0.31,-0.01,9.21
1995-08-31,000039,-3.2,-3.2,-3.19,-3.2,7359,7790221.0,-0.31,0.0,0.0,3.0
1995-09-08,000039,-3.2,-3.19,-3.19,-3.2,10934,11620380.0,-0.31,0.31,0.01,4.45
1995-09-15,000039,-3.19,-3.16,-3.16,-3.19,41814,46659916.0,-0.94,0.94,0.03,17.02
1995-09-22,000039,-3.16,-3.18,-3.15,-3.19,18475,20771195.0,-1.27,-0.63,-0.02,7.52
1995-09-29,000039,-3.18,-3.18,-3.17,-3.19,13671,15053232.0,-0.63,0.0,0.0,5.57
1995-10-06,000039,-3.18,-3.19,-3.18,-3.19,2824,3072068.0,-0.31,-0.31,-0.01,1.15
1995-10-13,000039,-3.19,-3.2,-3.18,-3.21,8905,9394312.0,-0.94,-0.31,-0.01,3.63
1995-10-20,000039,-3.2,-3.13,-3.11,-3.21,22342,24472567.0,-3.13,2.19,0.07,9.1
1995-10-27,000039,-3.14,-3.12,-3.08,-3.17,98076,119917547.0,-2.88,0.32,0.01,39.93
1995-11-03,000039,-3.13,-3.08,-3.06,-3.13,70329,90960486.0,-2.24,1.28,0.04,28.63
1995-11-10,000039,-3.08,-3.07,-3.07,-3.1,29419,38190885.0,-0.97,0.32,0.01,11.98
1995-11-17,000039,-3.07,-3.07,-3.07,-3.09,21074,32922200.0,-0.65,0.0,0.0,8.58
1995-11-24,000039,-3.08,-3.08,-3.07,-3.1,12077,15733827.0,-0.98,-0.33,-0.01,4.92
1995-12-01,000039,-3.09,-3.12,-3.09,-3.14,8987,11043427.25,-1.62,-1.3,-0.04,3.66
1995-12-08,000039,-3.13,-3.13,-3.12,-3.13,4298,5175217.5,-0.32,-0.32,-0.01,1.75
1995-12-15,000039,-3.13,-3.14,-3.12,-3.15,18969,22682143.88,-0.96,-0.32,-0.01,7.72
1995-12-22,000039,-3.15,-3.16,-3.14,-3.17,5863,6664877.06,-0.96,-0.64,-0.02,2.39
1995-12-29,000039,-3.17,-3.14,-3.14,-3.2,7004,7667575.5,-1.9,0.63,0.02,2.85
1996-01-05,000039,-3.2,-3.22,-3.2,-3.22,7274,7508573.75,-0.64,-2.55,-0.08,2.96
1996-01-12,000039,-3.22,-3.21,-3.2,-3.23,4475,4593513.5,-0.93,0.31,0.01,1.82
1996-01-19,000039,-3.21,-3.23,-3.21,-3.23,4484,4523668.41,-0.62,-0.62,-0.02,1.83
1996-01-26,000039,-3.23,-3.21,-3.19,-3.23,5907,5941734.38,-1.24,0.62,0.02,2.41
1996-02-02,000039,-3.2,-3.21,-3.2,-3.21,3712,3853516.12,-0.31,0.0,0.0,1.51
1996-02-09,000039,-3.2,-3.21,-3.2,-3.22,1245,1275933.41,-0.62,0.0,0.0,0.51
1996-02-16,000039,-3.21,-3.19,-3.19,-3.21,6969,7328394.12,-0.62,0.62,0.02,2.84
1996-03-08,000039,-3.18,-3.16,-3.13,-3.18,23757,27166522.75,-1.57,0.94,0.03,9.67
1996-03-15,000039,-3.16,-3.16,-3.14,-3.17,12557,14361888.0,-0.95,0.0,0.0,5.11
1996-03-22,000039,-3.16,-3.15,-3.14,-3.17,23095,26696972.0,-0.95,0.32,0.01,9.4
1996-03-29,000039,-3.16,-3.19,-3.15,-3.19,29696,33165230.0,-1.27,-1.27,-0.04,12.09
1996-04-05,000039,-3.18,-3.18,-3.18,-3.2,10550,11430611.62,-0.63,0.31,0.01,4.3
1996-04-12,000039,-3.18,-3.18,-3.17,-3.2,9886,10835228.25,-0.94,0.0,0.0,4.03
1996-04-19,000039,-3.18,-3.16,-3.14,-3.19,27206,30810041.38,-1.57,0.63,0.02,11.08
1996-04-26,000039,-3.15,-2.98,-2.98,-3.16,92985,116960045.0,-5.7,5.7,0.18,37.4
1996-05-03,000039,-2.98,-3.06,-2.98,-3.11,74642,104071508.0,-4.36,-2.68,-0.08,30.02
1996-05-09,000039,-3.06,-3.07,-3.04,-3.08,20657,27848338.5,-1.31,-0.33,-0.01,8.31
1996-05-17,000039,-3.08,-2.99,-2.99,-3.08,78172,109994013.0,-2.93,2.61,0.08,31.44
1996-05-24,000039,-3.0,-3.05,-2.98,-3.07,64479,93598401.25,-3.01,-2.01,-0.06,25.93
1996-05-31,000039,-3.04,-3.05,-3.03,-3.06,19525,26985421.75,-0.98,0.0,0.0,7.85
1996-06-07,000039,-3.04,-2.94,-2.91,-3.04,194330,300857648.0,-4.26,3.61,0.11,78.16
1996-06-14,000039,-2.92,-2.92,-2.78,-2.96,253299,341827200.0,-6.12,0.68,0.02,79.33
1996-06-21,000039,-2.87,-2.82,-2.79,-2.9,178022,246119100.0,-3.77,3.42,0.1,55.76
1996-06-28,000039,-2.82,-2.87,-2.81,-2.87,58530,80903369.0,-2.13,-1.77,-0.05,18.33
1996-07-05,000039,-2.89,-2.81,-2.8,-2.9,81211,111670552.5,-3.48,2.09,0.06,25.43
1996-07-12,000039,-2.81,-2.75,-2.72,-2.82,136307,202878204.0,-3.56,2.14,0.06,42.69
1996-07-19,000039,-2.73,-2.71,-2.67,-2.76,165809,260010224.0,-3.27,1.45,0.04,51.93
1996-07-26,000039,-2.7,-2.72,-2.61,-2.73,110531,180801104.0,-4.43,-0.37,-0.01,34.62
1996-08-02,000039,-2.71,-2.72,-2.65,-2.74,55243,88466079.0,-3.31,0.0,0.0,17.3
1996-08-09,000039,-2.72,-2.71,-2.67,-2.73,48766,78754317.0,-2.21,0.37,0.01,15.27
1996-08-16,000039,-2.72,-2.72,-2.65,-2.74,37744,60785586.0,-3.32,-0.37,-0.01,11.82
1996-08-23,000039,-2.73,-2.77,-2.71,-2.79,32206,49122342.0,-2.94,-1.84,-0.05,10.09
1996-08-30,000039,-2.79,-2.71,-2.69,-2.8,48396,74974115.0,-3.97,2.17,0.06,15.16
1996-09-06,000039,-2.7,-2.77,-2.69,-2.77,43941,68596241.0,-2.95,-2.21,-0.06,13.76
1996-09-13,000039,-2.78,-2.82,-2.76,-2.85,19965,28485943.25,-3.25,-1.81,-0.05,6.25
1996-09-20,000039,-2.81,-2.82,-2.76,-2.85,24569,35058817.75,-3.19,0.0,0.0,7.69
1996-09-27,000039,-2.81,-2.78,-2.77,-2.82,25518,37097022.0,-1.77,1.42,0.04,7.99
1996-10-04,000039,-2.76,-2.77,-2.75,-2.78,13186,19765352.0,-1.08,0.36,0.01,4.13
1996-10-11,000039,-2.77,-2.74,-2.74,-2.79,50329,76030432.5,-1.81,1.08,0.03,15.76
1996-10-18,000039,-2.73,-2.69,-2.62,-2.75,100232,160965744.0,-4.74,1.82,0.05,31.39
1996-10-25,000039,-2.69,-2.69,-2.64,-2.72,63596,103613702.0,-2.97,0.0,0.0,19.92
1996-11-01,000039,-2.69,-2.65,-2.56,-2.69,125717,218398840.0,-4.83,1.49,0.04,39.37
1996-11-08,000039,-2.68,-2.65,-2.62,-2.69,42739,71807248.0,-2.64,0.0,0.0,13.39
1996-11-15,000039,-2.62,-2.52,-2.47,-2.63,110575,204087896.0,-6.04,4.91,0.13,34.63
1996-11-22,000039,-2.47,-2.52,-2.44,-2.61,94536,181893656.0,-6.75,0.0,0.0,29.61
1996-11-29,000039,-2.51,-2.55,-2.47,-2.56,56770,107554088.0,-3.57,-1.19,-0.03,17.78
1996-12-06,000039,-2.54,-2.47,-2.47,-2.55,51518,99068644.0,-3.14,3.14,0.08,16.14
1996-12-13,000039,-2.48,-2.43,-2.27,-2.48,98182,207398154.0,-8.5,1.62,0.04,30.75
1996-12-20,000039,-2.56,-2.61,-2.49,-2.7,78657,137994964.0,-8.64,-7.41,-0.18,24.63
1996-12-27,000039,-2.61,-2.59,-2.57,-2.66,45958,80524208.0,-3.45,0.77,0.02,14.39
1997-01-03,000039,-2.58,-2.62,-2.57,-2.62,46059,82598728.5,-1.93,-1.16,-0.03,14.43
1997-01-10,000039,-2.62,-2.61,-2.6,-2.66,17282,29849201.5,-2.29,0.38,0.01,5.41
1997-01-17,000039,-2.6,-2.58,-2.57,-2.62,20341,36277301.0,-1.92,1.15,0.03,6.37
1997-01-24,000039,-2.57,-2.54,-2.51,-2.58,43586,80973423.0,-2.71,1.55,0.04,13.65
1997-01-31,000039,-2.52,-2.51,-2.5,-2.55,39536,74638350.0,-1.97,1.18,0.03,12.38
1997-02-21,000039,-2.52,-2.58,-2.51,-2.69,50460,90139566.0,-7.17,-2.79,-0.07,15.8
1997-02-28,000039,-2.57,-2.47,-2.47,-2.58,50765,96793908.5,-4.26,4.26,0.11,15.9
1997-03-07,000039,-2.47,-2.47,-2.42,-2.52,50879,99866156.0,-4.05,0.0,0.0,15.93
1997-03-14,000039,-2.47,-2.29,-2.27,-2.47,104934,223268891.0,-8.1,7.29,0.18,32.86
1997-03-21,000039,-2.25,-2.27,-2.21,-2.33,92303,213639054.0,-5.24,0.87,0.02,28.91
1997-03-28,000039,-2.24,-2.26,-2.15,-2.28,103730,245353560.0,-5.73,0.44,0.01,32.49
1997-04-04,000039,-2.25,-2.15,-2.12,-2.27,63177,152464826.0,-6.64,4.87,0.11,19.79
1997-04-11,000039,-2.12,-2.23,-2.07,-2.25,91580,229059624.0,-8.37,-3.72,-0.08,28.68
1997-04-18,000039,-2.15,-2.2,-2.12,-2.23,49025,118842166.0,-4.93,1.35,0.03,15.35
1997-04-25,000039,-2.17,-1.96,-1.94,-2.17,133735,352790332.0,-10.45,10.91,0.24,41.88
1997-04-30,000039,-1.89,-1.78,-1.63,-1.9,93615,286620816.0,-13.78,9.18,0.18,29.32
1997-05-09,000039,-1.77,-1.54,-1.4,-1.78,136991,470599464.0,-21.35,13.48,0.24,42.9
1997-05-16,000039,-1.49,-1.86,-1.44,-1.86,74685,246273836.0,-27.27,-20.78,-0.32,23.39
1997-05-23,000039,-1.84,-1.87,-1.68,-1.98,65927,198357545.0,-16.13,-0.54,-0.01,20.65
1997-05-30,000039,-1.84,-1.71,-1.69,-1.92,60231,189003034.0,-12.3,8.56,0.16,18.86
1997-06-06,000039,-1.68,-1.75,-1.57,-1.81,84931,279392060.0,-14.04,-2.34,-0.04,26.6
1997-06-13,000039,-1.76,-1.73,-1.73,-2.0,47000,142106995.0,-15.43,1.14,0.02,14.72
1997-06-20,000039,-1.69,-1.61,-1.6,-1.79,63938,189567600.0,-10.98,6.94,0.12,15.39
1997-06-27,000039,-1.56,-1.56,-1.5,-1.7,110239,291689494.0,-12.42,3.11,0.05,26.54
1997-07-04,000039,-1.53,-1.73,-1.51,-1.8,31895,79826284.0,-18.59,-10.9,-0.17,7.68
1997-07-11,000039,-1.75,-1.84,-1.74,-2.08,34016,75755115.0,-19.65,-6.36,-0.11,8.19
1997-07-18,000039,-1.82,-1.72,-1.66,-1.83,39739,96276142.0,-9.24,6.52,0.12,9.57
1997-07-25,000039,-1.71,-1.84,-1.69,-1.86,24795,58876095.0,-9.88,-6.98,-0.12,5.97
1997-08-01,000039,-1.84,-1.87,-1.82,-1.98,13515,30178309.0,-8.7,-1.63,-0.03,3.25
1997-08-08,000039,-1.89,-1.91,-1.87,-1.97,12110,26679796.5,-5.35,-2.14,-0.04,2.92
1997-08-15,000039,-1.95,-2.13,-1.89,-2.18,16135,32391786.0,-15.18,-11.52,-0.22,3.88
1997-08-22,000039,-2.12,-2.06,-2.03,-2.13,12713,25399748.25,-4.69,3.29,0.07,3.06
1997-08-29,000039,-2.0,-2.07,-2.0,-2.08,14008,28704573.5,-3.88,-0.49,-0.01,3.37
1997-09-05,000039,-2.07,-2.06,-2.03,-2.1,12209,24810697.25,-3.38,0.48,0.01,2.94
1997-09-12,000039,-2.06,-2.11,-2.04,-2.12,11485,22891746.25,-3.88,-2.43,-0.05,2.76
1997-09-19,000039,-2.12,-2.17,-2.12,-2.19,6287,11929939.25,-3.32,-2.84,-0.06,1.51
1997-09-26,000039,-2.18,-2.33,-2.18,-2.42,14611,24763773.0,-11.06,-7.37,-0.16,3.52
1997-09-30,000039,-2.34,-2.35,-2.34,-2.4,2643,4355507.5,-2.58,-0.86,-0.02,0.64
1997-10-10,000039,-2.34,-2.28,-2.27,-2.35,6536,11291412.0,-3.4,2.98,0.07,1.57
1997-10-17,000039,-2.28,-2.1,-2.07,-2.34,19838,37300879.0,-11.84,7.89,0.18,4.78
1997-10-24,000039,-2.07,-1.99,-1.93,-2.12,54687,112563973.0,-9.05,5.24,0.11,13.16
1997-10-31,000039,-1.97,-2.01,-1.91,-2.1,45822,97081802.0,-9.55,-1.01,-0.02,11.03
1997-11-07,000039,-2.01,-1.97,-1.93,-2.03,18129,38268997.5,-4.98,1.99,0.04,4.36
1997-11-14,000039,-1.96,-2.04,-1.95,-2.1,18472,37942250.5,-7.61,-3.55,-0.07,4.45
1997-11-21,000039,-2.0,-2.07,-1.95,-2.08,22562,47302568.0,-6.37,-1.47,-0.03,5.43
1997-11-28,000039,-2.1,-2.12,-2.08,-2.19,10712,20742046.0,-5.31,-2.42,-0.05,2.58
1997-12-05,000039,-2.14,-2.1,-2.05,-2.16,10310,20285110.0,-5.19,0.94,0.02,2.48
1997-12-12,000039,-2.1,-2.02,-1.96,-2.1,20560,42937732.5,-6.67,3.81,0.08,4.95
1997-12-19,000039,-2.0,-2.0,-1.94,-2.06,19281,40604768.0,-5.94,0.99,0.02,4.64
1997-12-26,000039,-2.0,-1.91,-1.85,-2.0,35776,79021137.0,-7.5,4.5,0.09,8.61
1997-12-31,000039,-1.89,-2.01,-1.87,-2.07,20569,43701353.0,-10.47,-5.24,-0.1,4.95
1998-01-09,000039,-2.01,-1.91,-1.88,-2.05,45908,99205978.0,-8.46,4.98,0.1,11.05
1998-01-16,000039,-1.88,-1.87,-1.73,-1.98,65844,151453512.0,-13.09,2.09,0.04,15.85
1998-01-23,000039,-1.86,-1.91,-1.85,-1.95,17638,38956119.5,-5.35,-2.14,-0.04,4.25
1998-02-13,000039,-1.84,-1.96,-1.82,-2.01,11915,25838025.25,-9.95,-2.62,-0.05,2.87
1998-02-20,000039,-1.96,-1.99,-1.96,-2.03,8519,17874610.25,-3.57,-1.53,-0.03,2.05
1998-02-27,000039,-2.03,-2.08,-2.03,-2.12,9847,19835938.25,-4.52,-4.52,-0.09,2.37
1998-03-06,000039,-2.09,-2.13,-2.07,-2.17,5742,11255540.0,-4.81,-2.4,-0.05,1.38
1998-03-13,000039,-2.14,-2.17,-2.1,-2.2,6690,12665896.62,-4.69,-1.88,-0.04,1.59
1998-03-20,000039,-2.16,-2.17,-2.13,-2.19,6013,11462537.12,-2.76,0.0,0.0,1.43
1998-03-27,000039,-2.21,-2.21,-2.15,-2.24,8380,15405441.5,-4.15,-1.84,-0.04,1.99
1998-04-03,000039,-2.21,-2.16,-2.12,-2.25,14386,27116779.0,-5.88,2.26,0.05,3.42
1998-04-10,000039,-2.16,-2.07,-2.05,-2.18,21348,41773562.5,-6.02,4.17,0.09,5.08
1998-04-17,000039,-2.05,-2.12,-1.92,-2.12,27738,57559312.0,-9.66,-2.42,-0.05,6.6
1998-04-24,000039,-2.14,-2.11,-2.08,-2.17,11133,21667421.0,-4.25,0.47,0.01,2.65
1998-04-30,000039,-2.1,-2.06,-2.02,-2.11,12465,25265240.5,-4.27,2.37,0.05,2.97
1998-05-08,000039,-2.05,-2.08,-2.01,-2.13,19268,38648681.5,-5.83,-0.97,-0.02,4.59
1998-05-15,000039,-2.08,-2.11,-2.08,-2.16,13680,26576712.5,-3.85,-1.44,-0.03,3.26
1998-05-22,000039,-2.11,-2.15,-2.07,-2.16,11128,21501270.25,-4.27,-1.9,-0.04,2.65
1998-05-29,000039,-2.15,-2.15,-2.13,-2.19,13528,25635808.5,-2.79,0.0,0.0,3.22
1998-06-05,000039,-2.14,-2.15,-2.13,-2.19,12908,24501261.0,-2.79,0.0,0.0,3.07
1998-06-12,000039,-2.14,-2.1,-2.1,-2.2,14750,28294936.75,-4.65,2.33,0.05,3.51
1998-06-19,000039,-2.1,-2.15,-2.07,-2.18,11960,23223712.25,-5.24,-2.38,-0.05,2.85
1998-06-26,000039,-2.14,-2.19,-2.14,-2.2,9040,17099808.12,-2.79,-1.86,-0.04,2.15
1998-07-03,000039,-2.19,-2.24,-2.19,-2.28,7576,12701258.75,-4.11,-2.28,-0.05,1.66
1998-07-10,000039,-2.24,-2.27,-2.22,-2.3,5880,9221941.0,-3.57,-1.34,-0.03,1.28
1998-07-17,000039,-2.27,-2.39,-2.27,-2.39,9961,14871081.75,-5.29,-5.29,-0.12,2.18
1998-07-24,000039,-2.4,-2.34,-2.31,-2.46,8658,12653204.75,-6.28,2.09,0.05,1.89
1998-07-31,000039,-2.32,-2.32,-2.31,-2.36,6785,10247867.75,-2.14,0.85,0.02,1.48
1998-08-07,000039,-2.32,-2.4,-2.32,-2.41,4324,6347942.0,-3.88,-3.45,-0.08,0.94
1998-08-14,000039,-2.44,-2.48,-2.43,-2.5,6773,9186093.88,-2.92,-3.33,-0.08,1.48
1998-08-21,000039,-2.51,-2.24,-2.24,-2.63,20160,29508841.12,-15.73,9.68,0.24,4.41
1998-08-28,000039,-2.19,-2.32,-2.19,-2.33,48436,78143028.0,-6.25,-3.57,-0.08,10.59
1998-09-04,000039,-2.34,-2.25,-2.22,-2.37,19053,29994142.75,-6.47,3.02,0.07,4.16
1998-09-11,000039,-2.25,-2.17,-2.15,-2.26,26504,43963356.75,-4.89,3.56,0.08,5.79
1998-09-18,000039,-2.17,-2.25,-2.13,-2.26,21424,35700085.5,-5.99,-3.69,-0.08,4.68
1998-09-25,000039,-2.26,-2.26,-2.22,-2.29,7483,11875534.62,-3.11,-0.44,-0.01,1.64
1998-09-30,000039,-2.26,-2.2,-2.2,-2.27,6931,11325773.5,-3.1,2.65,0.06,1.51
1998-10-09,000039,-2.21,-2.26,-2.2,-2.28,5900,9420425.25,-3.64,-2.73,-0.06,1.29
1998-10-16,000039,-2.26,-2.25,-2.22,-2.28,7204,11459608.38,-2.65,0.44,0.01,1.57
1998-10-23,000039,-2.24,-2.27,-2.22,-2.34,8737,13838495.75,-5.33,-0.89,-0.02,1.91
1998-10-30,000039,-2.29,-2.25,-2.24,-2.31,8804,13778432.62,-3.08,0.88,0.02,1.92
1998-11-06,000039,-2.24,-2.09,-2.06,-2.26,54828,94381234.0,-8.89,7.11,0.16,11.98
1998-11-13,000039,-2.1,-2.08,-2.02,-2.12,35308,63618533.5,-4.78,0.48,0.01,7.72
1998-11-20,000039,-2.08,-2.09,-2.01,-2.11,23146,42134824.0,-4.81,-0.48,-0.01,5.06
1998-11-27,000039,-2.08,-2.16,-2.07,-2.16,9116,16000569.75,-4.31,-3.35,-0.07,1.99
1998-12-04,000039,-2.17,-2.17,-2.14,-2.19,6876,11620631.38,-2.31,-0.46,-0.01,1.5
1998-12-11,000039,-2.13,-2.14,-2.12,-2.21,6405,10821982.5,-4.15,1.38,0.03,1.4
1998-12-18,000039,-2.14,-2.22,-2.14,-2.24,4968,8328536.38,-4.67,-3.74,-0.08,1.09
1998-12-25,000039,-2.22,-2.21,-2.16,-2.24,6192,10210305.12,-3.6,0.45,0.01,1.35
1998-12-31,000039,-2.21,-2.22,-2.2,-2.24,3782,6171172.88,-1.81,-0.45,-0.01,0.83
1999-01-08,000039,-2.23,-2.21,-2.21,-2.29,4737,7597275.38,-3.6,0.45,0.01,1.04
1999-01-15,000039,-2.21,-2.16,-2.13,-2.25,12163,20488705.75,-5.43,2.26,0.05,2.66
1999-01-22,000039,-2.15,-2.15,-2.1,-2.18,13404,23242310.75,-3.7,0.46,0.01,2.93
1999-01-29,000039,-2.16,-2.21,-2.16,-2.22,7007,11668948.25,-2.79,-2.79,-0.06,1.53
